"Mass","MolForm","Count"
"245.103064150889","C11H18O6","6491921"
"245.114277610919","C10H18O5N2","4625684"
"245.139434182554","C12H22O5","5575450"
"246.134683049119","C11H21O5N","2021642.5"
"246.940320939851",NA,"1310418.4"
"247.082336843181","C10H16O7","4436726"
"247.110625955868",NA,"4241661"
"247.118732964001","C11H20O6","3990271.3"
"247.170327510868","C16H24O2","2006284.3"
"247.257408954922",NA,"1221026.3"
"248.012428654455",NA,"1231075.4"
"248.105900040594",NA,"1357947.5"
"248.113987196405","C10H19O6N","1343741.6"
"249.089887662805",NA,"2916093.5"
"249.107689155473",NA,"1550338.3"
"249.113222395913","C14H18O4","1321731.8"
"249.126298314245",NA,"1207815.3"
"249.149614708999","C15H22O3","5025037.5"
"249.152991266922","C12H26O3S","3415310.3"
"250.121530593011",NA,"13598739"
"250.144861740769","C14H21O3N","2459673.3"
"250.157910575868",NA,"1322780.9"
"250.981556004188",NA,"7251199.5"
"251.059479260227","C9H16O6S","4069653.3"
"251.069192576234",NA,"2970391.8"
"251.078576379697","C10H12O4N4","4839706.5"
"251.092506319237","C13H16O5","1520158.4"
"251.095876461915","C10H20O5S","2463007.3"
"251.10558622319",NA,"2015522"
"251.113646102912","C10H20O7","2492196.3"
"251.124918340352","C9H20O6N2","2048039.4"
"251.128903530196","C14H20O4","6082856.5"
"251.141949573633",NA,"1395244.1"
"251.165267297786","C15H24O3","1209138.6"
"252.118642794314",NA,"5177919.5"
"252.802250500791",NA,"1214467.8"
"252.978589348877",NA,"1778230.9"
"253.035398330868","C11H10O7","1225799.4"
"253.07177564068","C12H14O6","1260114"
"253.075155667263","C9H18O6S","1786963"
"253.08481682656",NA,"2150997.8"
"253.108134502222","C13H18O5","2042460.5"
"253.144533727518","C14H22O4","12139367"
"254.080085027659",NA,"2820218.3"
"255.05104328059","C11H12O7","1725341.5"
"255.062246242688","C10H12O6N2","41004448"
"255.069687728164","C12H16O4S","1260707.1"
"255.087416289284","C12H16O6","3143080.5"
"255.123777597574","C13H20O5","4796339.5"
"255.160201751604","C14H24O4","7794110.5"
"255.196590943645","C15H28O3","1550025.6"
"255.23297053275","C16H32O2","2161876.8"
"256.077151360106",NA,"1286359.3"
"256.155475028624","C13H23O4N","6353647.5"
"256.191803055619","C14H27O3N","2437882.5"
"257.041558165799","C9H10O7N2","2436099.5"
"257.066676545624","C11H14O7","2108939.5"
"257.103052133468","C12H18O6","5737495"
"257.114312792428","C11H18O5N2","1414426.4"
"257.131384889909",NA,"2318879.8"
"257.1394516025","C13H22O5","8731682"
"257.175834021906","C14H26O4","10618926"
"257.212237428171","C15H30O3","2017337.3"
"258.098334273139","C11H17O6N","1401426.5"
"258.134712278131","C12H21O5N","2515806.3"
"258.145966008667","C11H21O4N3","2745185.8"
"258.171113602464","C13H25O4N","10516842"
"259.082340544151","C11H16O7","4697744"
"259.118707168251","C12H20O6","7554715.5"
"259.128922485072",NA,"2153119"
"259.129953192147","C11H20O5N2","23020192"
"259.155111340773","C13H24O5","5570215.5"
"259.191488855675","C14H28O4","1396915.4"
"259.457854488742",NA,"1254410.4"
"260.150353172277","C12H23O5N","1808622.3"
"260.786923407679",NA,"7003330"
"260.955982909584",NA,"4075770.3"
"261.089931084473",NA,"2406695.3"
"261.098007121326","C11H18O7","4211498"
"261.124497052078","C14H18O3N2","4951347"
"261.126309171881",NA,"1557299.5"
"261.134364701822","C12H22O6","4444470"
"261.149847492815",NA,"1230907.4"
"261.162695378431",NA,"3295039.8"
"261.714965147468",NA,"1290362"
"262.121547979537",NA,"2375556"
"262.129647374398","C11H21O6N","1328134.9"
"262.784003123736",NA,"15036263"
"262.976018537464","C12H9OS2P","14989225"
"263.043999838503",NA,"35137472"
"263.069156598985",NA,"2123209.3"
"263.105583831895",NA,"3858901.8"
"263.116795379682",NA,"3153369.5"
"263.128907990626","C15H20O4","4668382"
"263.140142436607","C14H20O3N2","1279713.6"
"263.141934750899",NA,"1959394.3"
"263.153153515061",NA,"1667558.1"
"263.159763551864",NA,"1519336.5"
"263.165277147923","C16H24O3","11020266"
"263.178361308108",NA,"3019759"
"263.309350792714",NA,"1261980.3"
"263.320637740501",NA,"1263136.1"
"264.04739786616","C7H11O8N3","3702557.3"
"264.136029963072",NA,"2772284.3"
"264.137204420269",NA,"41302332"
"264.781063778268",NA,"9746975"
"264.997214091505",NA,"1534571.6"
"264.999820027853","C12H10O3S2","1617004.5"
"265.041111053096",NA,"13056635"
"265.048434156789",NA,"1893501.8"
"265.057856386652","C10H10O5N4","16257665"
"265.071785513532","C13H14O6","1323654"
"265.075140024113","C10H18O6S","1827463.3"
"265.084839287954",NA,"4115082.8"
"265.108154498567","C14H18O5","1984914.9"
"265.113892891723",NA,"1340053"
"265.119437848083","C13H18O4N2","1785494.9"
"265.121237246142",NA,"5488279.5"
"265.129286291989","C11H22O7","4379290.5"
"265.132462012611",NA,"2361499.5"
"265.140629396408","C10H22O6N2","5543582.5"
"265.14677676551",NA,"11111073"
"265.147915100731","C12H26O4S","199580320"
"265.152590711526",NA,"2820258.8"
"265.157552118922","C12H27O4P","2008740.4"
"265.180903870093","C16H26O3","21490348"
"266.044476331613","C9H18O2NS2P","1364961"
"266.089493035032","C10H13O4N5","6277105"
"266.116469267885",NA,"1383290.9"
"266.134241905448",NA,"11899905"
"266.778120114545",NA,"3286761.5"
"266.802946505254",NA,"1380082.4"
"266.803909172978",NA,"20442354"
"266.84846880377",NA,"1858563"
"267.064129003172",NA,"2404177.3"
"267.073507820734","C10H12O5N4","9239893"
"267.087429901814","C13H16O6","2087513.6"
"267.090806940984","C10H20O6S","2138459"
"267.100475195509",NA,"3223390.5"
"267.123804993238","C14H20O5","3825511"
"267.143716278961",NA,"7235950"
"267.152139588369",NA,"1279665.1"
"267.154642734898",NA,"1943922.1"
"267.160184836228","C15H24O4","3519860"
"267.196598508132","C16H28O3","8243585.5"
"268.082659981259","C12H15O6N","1431749.4"
"268.095747649748",NA,"1840330.3"
"268.147059983363","C14H24O2NP","1288413"
"268.15545901724","C14H23O4N","1905888.1"
"268.799796769552",NA,"1780686"
"268.800932281995",NA,"34971600"
"268.983020575419",NA,"13938706"
"269.066680226556","C12H14O7","1853233"
"269.079756030993",NA,"1353525.9"
"269.085315484482","C13H18O4S","1709623.9"
"269.103062655042","C13H18O6","5712958.5"
"269.131213994224","C14H23O3P","1809481"
"269.139465701647","C14H22O5","14229580"
"269.175857882142","C15H26O4","10573914"
"269.212237788579","C16H30O3","10389607"
"270.171118790001","C14H25O4N","2642381.8"
"270.207485846434","C15H29O3N","28246492"
"270.797990731469",NA,"25596602"
"270.845479165839",NA,"1545676"
"271.045973703127","C11H12O8","1309463.9"
"271.064572096156","C12H16O5S","1545502.9"
"271.082321223397","C12H16O7","3322661.8"
"271.118717995517","C13H20O6","6384435.5"
"271.129975855538","C12H20O5N2","1297975.8"
"271.147049823203",NA,"2491198.3"
"271.155134266461","C14H24O5","6418241.5"
"271.191494081385","C15H28O4","11307855"
"271.22789200713","C16H32O3","2775389"
"272.041215319464","C10H11O8N","1285395"
"272.15040938908","C13H23O5N","3624124.8"
"272.186760071239","C14H27O4N","7573706.5"
"272.795062906365",NA,"9551285"
"272.842540559291",NA,"1855174.8"
"273.06159098055","C11H14O8","1247259.4"
"273.08991778959",NA,"1969702.3"
"273.097987931448","C12H18O7","8818217"
"273.109238996137","C11H18O6N2","2577965.8"
"273.126312169084",NA,"3297844.3"
"273.134384389846","C13H22O6","10485303"
"273.170765790512","C14H26O5","5648965.5"
"273.207152576762","C15H30O4","2647123.5"
"273.972021388118",NA,"2850172.5"
"274.09326366875","C11H17O7N","3216299.8"
"274.129621934869","C12H21O6N","2204601.8"
"274.166000708661","C13H25O5N","2465224"
"274.792084183179",NA,"1341884.8"
"274.971661025153",NA,"9126147"
"275.03635501075",NA,"13160733"
"275.054312529789",NA,"3267363.8"
"275.069192564558",NA,"1673001.6"
"275.077248738952","C11H16O8","1905964.8"
"275.105561083732",NA,"5881144"
"275.113627421222","C12H20O7","7005499"
"275.123360620814",NA,"1435966.9"
"275.14195104898",NA,"3292998.3"
"275.150044437254","C13H24O6","4278601.5"
"275.178379296986",NA,"2451796.5"
"276.035909216537",NA,"1940902.9"
"276.108922999918","C11H19O7N","1598403.8"
"276.137200824492",NA,"4705999"
"276.145275339704","C12H23O6N","1773522.1"
"276.85052426836",NA,"1356010.4"
"276.99902777018","C12H6O8","1387045.5"
"277.023323340852",NA,"3055151.3"
"277.033401553911",NA,"3986483.3"
"277.058500370024",NA,"12348477"
"277.059656527897",NA,"293399616"
"277.071987473502",NA,"1428034.6"
"277.084845370295",NA,"5909576"
"277.096117802397",NA,"1491788.3"
"277.1026368131",NA,"1804878.9"
"277.10815443984","C15H18O5","1529425.1"
"277.11942886809","C14H18O4N2","3066965.5"
"277.121233258369",NA,"4986966.5"
"277.129308479323","C12H22O7","1645657.5"
"277.139014387805",NA,"1432925.4"
"277.144537708334","C16H22O4","21351520"
"277.155814661102","C15H22O3N2","1577828.1"
"277.157615520732",NA,"8408165"
"277.168720122044","C12H27O3N2P","1685609.3"
"277.175412885914",NA,"1401451.9"
"277.180945737645","C17H26O3","3537518"
"277.193995742902",NA,"2703475.3"
"278.032930394595",NA,"1284803.3"
"278.056735534033",NA,"1773004.9"
"278.063051222808","C8H13O8N3","24108496"
"278.116474563578",NA,"6435301"
"278.151574346506",NA,"4476403"
"278.152854764156",NA,"95923696"
"278.157946315495",NA,"1484533.6"
"278.757954888511",NA,"1759207.3"
"278.848512755807",NA,"2880268"
"279.038941475663",NA,"10907481"
"279.055552081956",NA,"3673951.5"
"279.056750313459",NA,"79294304"
"279.064071547644",NA,"3837795"
"279.081918266857",NA,"1849962.3"
"279.087453906033","C14H16O6","1455468.5"
"279.09082658628","C11H20O6S","1922925.9"
"279.098667153537","C13H16O5N2","5109617"
"279.100469732266",NA,"7901041.5"
"279.108581505319","C11H20O8","1539957"
"279.118328506125",NA,"1611384.9"
"279.123822052118","C15H20O5","4373371"
"279.127186427813","C12H24O5S","7922556.5"
"279.136880816382",NA,"3795328.5"
"279.14499661704","C12H24O7","2745219.8"
"279.148162863152",NA,"2953605"
"279.154711152814",NA,"3024263.8"
"279.156215155493","C11H24O6N2","13180808"
"279.160186048494","C16H24O4","18009994"
"279.163561765667","C13H28O4S","3961739.3"
"279.173303878043",NA,"7868303"
"279.196592625678","C17H28O3","1605016.6"
"280.06008217967","C10H20O2NS2P","7105783"
"280.068733007735","C10H11O5N5","12779771"
"280.095715589567",NA,"1278469.8"
"280.113546774941",NA,"1817356.9"
"280.13216493848",NA,"2250516.5"
"280.149910792462",NA,"26501404"
"280.994824882736","C12H10O4S2","3080820.8"
"281.030333886843","C12H10O8","1613443.3"
"281.036014473525",NA,"2629765.5"
"281.052832301223","C10H10O6N4","8020620.5"
"281.066682931894","C13H14O7","1694098.1"
"281.0797660427",NA,"3489431.5"
"281.097536260682",NA,"2975902.8"
"281.10305017281","C14H18O6","3395233"
"281.106436038341","C11H22O6S","1644706.4"
"281.111927761191",NA,"2088612.6"
"281.116160247274",NA,"4768422.5"
"281.133920866965",NA,"1745581.6"
"281.139459654448","C15H22O5","5964464"
"281.142847153332","C12H26O5S","8506033"
"281.153246050861",NA,"4872885.5"
"281.170339315078",NA,"1930940.5"
"281.174579559884",NA,"1599166.4"
"281.17587160877","C16H26O4","26153662"
"282.084415937188","C10H13O5N5","2951732"
"282.777819009776",NA,"3296082.3"
"282.917059275895",NA,"4025739.8"
"283.045955365757","C12H12O8","2091969"
"283.068473695346","C10H12O6N4","2051018.4"
"283.070289443069",NA,"1744843.1"
"283.082316875284","C13H16O7","2113488"
"283.095427802442",NA,"2931157.5"
"283.101003113756","C14H20O4S","3117527.8"
"283.113188319567",NA,"1538012.9"
"283.118714959842","C14H20O6","6010335"
"283.147046820185",NA,"3158507"
"283.155130920188","C15H24O5","6869486.5"
"283.190288454774",NA,"2627068.8"
"283.191530600149","C16H28O4","55612924"
"283.227921848053","C17H32O3","1354508.5"
"284.077620818694","C12H15O7N","1356141.1"
"284.150361790471","C14H23O5N","1877387.5"
"284.161600702389","C13H23O4N3","1915280.1"
"284.18677959845","C15H27O4N","1608346.6"
"284.774906161495",NA,"8353935.5"
"285.040486590739","C15H10O6","1314046.6"
"285.061635696093","C12H14O8","2716167.5"
"285.080221699375","C13H18O5S","1824783.3"
"285.092503913332",NA,"1286932.4"
"285.09803056749","C13H18O7","5614870.5"
"285.116616824908","C14H22O4S","1379102.4"
"285.126234659135","C14H23O4P","3767074.5"
"285.134394832222","C14H22O6","8988966"
"285.144094613143",NA,"1480745.9"
"285.145616604857","C13H22O5N2","1649194.6"
"285.162722250165",NA,"11247922"
"285.170750015245","C15H26O5","4926773"
"285.207112362634","C16H30O4","19654980"
"286.093253890335","C12H17O7N","1339447.4"
"286.166057173142","C14H25O5N","7060182"
"286.177258729682","C13H25O4N3","1434842.8"
"286.2024332909","C15H29O4N","4258533.5"
"286.771977959269",NA,"5493716.5"
"286.925185999919",NA,"2994197.3"
"286.983509309457",NA,"1404205.8"
"287.055306015329",NA,"8424524"
"287.077253696635","C12H16O8","3624021.3"
"287.095880774577","C13H20O5S","2568285"
"287.105569340796",NA,"3126881.3"
"287.113628200723","C13H20O7","9352293"
"287.124886432425","C12H20O6N2","2574953.3"
"287.14194203878",NA,"3982448.5"
"287.150015049485","C14H24O6","10122356"
"287.159763166646",NA,"3711096"
"287.178339463475",NA,"4757632"
"287.186412421148","C15H28O5","4741251"
"287.222814475851","C16H32O4","13470867"
"287.904899402359",NA,"2745266.5"
"288.108911536653","C12H19O7N","1551112.8"
"288.145327227317","C13H23O6N","2741272.3"
"288.156544515724","C12H23O5N3","2386461"
"288.181713203323","C14H27O5N","4411943.5"
"288.922235057867",NA,"3111777.3"
"288.987311516554",NA,"8523645"
"288.997519527977","C7H15O6S2P","2348929.3"
"289.035402918733","C14H10O7","1479057.3"
"289.052360763139",NA,"3007896.5"
"289.069997122674",NA,"3053984"
"289.084846059896",NA,"3079078.3"
"289.092907549771","C12H18O8","4551593.5"
"289.121221809771",NA,"29147062"
"289.129277597091","C13H22O7","7297977"
"289.138997555214",NA,"1961661.3"
"289.144547764469","C17H22O4","2332607.5"
"289.157609199916",NA,"5126085"
"289.165673805519","C14H26O6","3608008.5"
"289.175418238116",NA,"1720780.8"
"289.180940703812","C18H26O3","1659087"
"289.194002916145",NA,"18411476"
"289.901948099918",NA,"2643201.5"
"290.088208348935","C11H17O8N","1400144.8"
"290.116550185365",NA,"1602140.8"
"290.124599432137","C12H21O7N","5846368"
"290.152812904445","C13H26O4NP","2408812.3"
"290.160965198742","C13H25O6N","1934703.8"
"290.197346991808","C14H29O5N","3292543.3"
"290.225643728512",NA,"4106635.3"
"290.879423524434",NA,"2296994"
"291.03126538942","C18H4ON4","2552034.8"
"291.038994309156",NA,"21205734"
"291.0510415556","C14H12O7","1328363.3"
"291.064117444898",NA,"3047664.8"
"291.067061579233",NA,"1528050.1"
"291.087413177067","C15H16O6","1373946.8"
"291.100497635066",NA,"8426240"
"291.108568230403","C12H20O8","2413827.8"
"291.118264412726",NA,"9245448"
"291.123796551663","C16H20O5","1953034.4"
"291.136892205348",NA,"5339920"
"291.14497285214","C13H24O7","2085139.4"
"291.154644079445",NA,"1398295.5"
"291.160193153502","C17H24O4","18719514"
"291.173286123749",NA,"12083999"
"291.184448979065","C13H29O3N2P","2179876.3"
"291.191059070641",NA,"5877543"
"291.196597258916","C18H28O3","13232937"
"291.209646624592",NA,"138445616"
"291.215340390199",NA,"2019633.5"
"291.944754070685",NA,"1394025.4"
"292.042277813711","C8H11O9N3","1823379.1"
"292.103830749801","C11H19O8N","3732653.5"
"292.121686083848",NA,"1478069.1"
"292.132175372311",NA,"10382522"
"292.168522483105",NA,"8219849"
"292.176610940428","C13H27O6N","2235596.5"
"292.194478584907",NA,"1736404.3"
"292.212977554531","C14H31O5N","20440284"
"292.222712635516",NA,"1502176.4"
"292.876476835173",NA,"1514744.6"
"293.010530078287",NA,"4467250"
"293.030335661258","C13H10O8","1883194.8"
"293.036030298419",NA,"7549501"
"293.05465066499",NA,"5498437"
"293.061188632062",NA,"1666632"
"293.066709922271","C14H14O7","1730122.3"
"293.079757811136",NA,"8359504"
"293.097564983405",NA,"2901079.5"
"293.103079315736","C15H18O6","3776602"
"293.106449205589","C12H22O6S","1529947.4"
"293.11432953551","C14H18O5N2","12140127"
"293.116134863378",NA,"9467488"
"293.124231579459","C12H22O8","1851747"
"293.133949652898",NA,"1689703.1"
"293.13945639793","C16H22O5","5074537.5"
"293.150724424444","C15H22O4N2","1560686.4"
"293.152531310624",NA,"6970991"
"293.1641710549",NA,"2199156.3"
"293.170245447925",NA,"6145654.5"
"293.175794198532","C17H26O4","490014336"
"293.20669308101",NA,"41551496"
"293.212237911288","C18H30O3","8061577"
"294.083117354852","C10H17O9N","1979135.1"
"294.111423835588",NA,"2497547.3"
"294.119519915988","C11H21O8N","2288910.8"
"294.129172622828",NA,"2923027"
"294.147835970005",NA,"7818267"
"294.177924428974",NA,"3047464"
"294.210077318657",NA,"7467062"
"294.843435560696",NA,"1878854.5"
"295.007540752877",NA,"1553293.4"
"295.045944413688","C13H12O8","2516382"
"295.059064170291",NA,"2038691.4"
"295.068479260926","C11H12O6N4","1491623.6"
"295.076816981973",NA,"2440619.3"
"295.082337635804","C14H16O7","2292141.5"
"295.093638035132","C13H16O6N2","1621170.4"
"295.095449840021",NA,"8309171"
"295.106675589527",NA,"2085816"
"295.113198739401",NA,"3701178.8"
"295.118721297612","C15H20O6","9300413"
"295.1221027946","C12H24O6S","1482942.6"
"295.131832059883",NA,"6924739"
"295.137392039139","C16H24O3S","1312709.3"
"295.139877360746","C12H24O8","5263814.5"
"295.149557577666",NA,"1356490.5"
"295.1550986404","C16H24O5","10054093"
"295.168210458605",NA,"6713810.5"
"295.180088522245",NA,"2464727.8"
"295.18253885771",NA,"4821464.5"
"295.185957024527",NA,"2467290.3"
"295.191492552804","C17H28O4","3271644.5"
"295.227887985393","C18H32O3","5075436.5"
"296.0636807159","C10H11O6N5","1856597"
"296.100076356938","C11H15O5N5","4195172.5"
"296.1270741253",NA,"3017072.5"
"296.144835164452",NA,"1845112.1"
"296.15033535911","C15H23O5N","1478778.5"
"296.932676586373",NA,"7007436.5"
"296.989723142592","C12H10O5S2","6840549.5"
"297.025236963983","C12H10O9","1548020.8"
"297.061626229668","C13H14O8","2272516.5"
"297.074676262061",NA,"1795338"
"297.092489188704",NA,"2640657.8"
"297.098015356929","C14H18O7","4459796"
"297.111075940306",NA,"5558554"
"297.116632009998","C15H22O4S","3303708.3"
"297.12888224311",NA,"2488609.5"
"297.134406276387","C15H22O6","6723876"
"297.137791475027","C12H26O6S","1413413.4"
"297.152984377702","C16H26O3S","126979368"
"297.165260281058",NA,"2107185.3"
"297.170793745031","C16H26O5","18345268"
"297.207189401355","C17H30O4","6845763.5"
"297.243558453026","C18H34O3","4289875"
"298.12411487334",NA,"1619152.4"
"298.12964486335","C14H21O6N","1603282.8"
"298.140884116393","C13H21O5N3","1604311.6"
"298.142637921589","C11H26O6NP","1838296.4"
"298.166033973118","C15H25O5N","1802210.5"
"298.177245015144","C14H25O4N3","1483495.4"
"298.202442589988","C16H29O4N","1811698.4"
"298.92972185163",NA,"3081773.5"
"299.040889377576","C12H12O9","1987933.8"
"299.077261620915","C13H16O8","2267245.5"
"299.105560365849",NA,"6599802"
"299.108851111862","C11H25O5SP","2110075.3"
"299.113645501319","C14H20O7","7352445.5"
"299.141941162957",NA,"17997962"
"299.148835138654","C9H25O5N4P","4829324.5"
"299.150024325261","C15H24O6","7811213"
"299.159738507905",NA,"1817745.4"
"299.186433492642","C16H28O5","25665692"
"299.222830456572","C17H32O4","4242604.5"
"300.10890490694","C13H19O7N","2364461.3"
"300.120170320741","C12H19O6N3","2223922"
"300.13475939334",NA,"1595448.4"
"300.145311703016","C14H23O6N","4683325"
"300.181686814219","C15H27O5N","5556813"
"300.927563931295",NA,"2462096.8"
"301.03458441506",NA,"5422015"
"301.05654882485","C12H14O9","1817544.8"
"301.071792030477","C16H14O6","3399631.3"
"301.092931991207","C13H18O8","5330904.5"
"301.102667999858",NA,"2427356.8"
"301.104169491945","C12H18O7N2","1761757.4"
"301.10595674644",NA,"1639646.3"
"301.121226356045",NA,"9235429"
"301.129317955749","C14H22O7","11437032"
"301.13906414218",NA,"5555180.5"
"301.140577397675","C13H22O6N2","1781741.3"
"301.157617610221",NA,"65590260"
"301.16569553039","C15H26O6","9323512"
"301.202065950554","C16H30O5","14459912"
"301.238447845374","C17H34O4","1910295.8"
"302.06618406424",NA,"36967808"
"302.124574167321","C13H21O7N","2974616.8"
"302.135784388503","C12H21O6N3","6052253.5"
"302.160982810731","C14H25O6N","14228905"
"302.172171311408","C13H25O5N3","2102189.5"
"303.002987305304",NA,"1517846.5"
"303.014690601951","C14H8O8","1339931.8"
"303.031600617115",NA,"1373731"
"303.050224478928",NA,"19613484"
"303.064076394259",NA,"1411633.1"
"303.069524991758","C16H16O4S","3915571.5"
"303.072930934623","C13H20O4S2","2050613"
"303.100472427435",NA,"3594049"
"303.108541369711","C13H20O8","6165316.5"
"303.118295217885",NA,"3095368.8"
"303.136867770799",NA,"7849809"
"303.144930781144","C14H24O7","13193044"
"303.154688114956",NA,"21837656"
"303.160215545305","C18H24O4","1602650.9"
"303.173272477547",NA,"45152096"
