"Mass","MolForm","Count"
"214.050931022372","C12H9O3N","5270511.5"
"214.072073921271","C9H13O5N","1722096.6"
"214.108465571565","C10H17O4N","2851314.3"
"214.144827458405","C11H21O3N","2876147.8"
"214.836392930714",NA,"3050513.3"
"214.883895382543",NA,"2780947.3"
"214.934886885427",NA,"1652245.5"
"215.001935810972","C8H8O5S","2079000.4"
"215.004832815648",NA,"1196824.5"
"215.05607855856","C9H12O6","4882459"
"215.092472606394","C10H16O5","10030620"
"215.103694517233","C9H16O4N2","1606940.9"
"215.128844637363","C11H20O4","10269214"
"215.140080494138","C10H20O3N2","3771422.5"
"215.165239431532","C12H24O3","1287455.5"
"216.087726625296","C9H15O5N","2441543.8"
"216.124095214762","C10H19O4N","4980297.5"
"216.932859219798",NA,"2114925.5"
"217.071743109364","C9H14O6","5330035.5"
"217.076044587934",NA,"1178931.9"
"217.108116925935","C10H18O5","7924341.5"
"217.144496656615","C11H22O4","1627127"
"218.103370495108","C9H17O5N","7238307.5"
"218.986170237621",NA,"14321359"
"219.029882278359","C11H8O5","1687760.9"
"219.040529367726",NA,"1882833.4"
"219.042942013706",NA,"1316561.5"
"219.066240733666","C12H12O4","1495506.8"
"219.077490658777","C11H12O3N2","1308627.3"
"219.087387684542","C9H16O6","2643667.8"
"220.061480308079","C11H11O4N","2163974"
"220.146855486853",NA,"4537098.5"
"220.925706602331",NA,"1150901.3"
"221.009125917917","C10H6O6","2170170"
"221.045519148712","C11H10O5","3609404"
"221.05858606463",NA,"2066236.9"
"221.081891220993","C12H14O4","22900542"
"221.093149270158","C11H14O3N2","3571006.8"
"221.150212886269",NA,"1338690"
"221.15467759026","C14H22O2","12603202"
"222.077139882514","C11H13O4N","2401144.8"
"222.09020962229",NA,"11722618"
"222.886868233764",NA,"1790123.8"
"222.941326676962",NA,"1419183.3"
"222.950238026828",NA,"7388080"
"223.024793149015","C10H8O6","3860916.8"
"223.061152325181","C11H12O5","4848567"
"223.074229068466",NA,"3291576"
"223.093559737062","C7H16O6N2","1175609.3"
"223.097560476044","C12H16O4","4185017.5"
"223.133954616791","C13H20O3","2414268"
"224.056423283216","C10H11O5N","1729275"
"224.087267060683",NA,"3304957.3"
"224.819194623245",NA,"2181426.8"
"224.947309353375",NA,"2075452.5"
"225.004032134366","C9H6O7","1338688.9"
"225.040449425761","C10H10O6","6419523.5"
"225.076819499069","C11H14O5","4141126.5"
"225.088053486983","C10H14O4N2","1887559.3"
"225.113187324246","C12H18O4","5105737"
"225.149604088393","C13H22O3","2303820"
"226.072077046101","C10H13O5N","2023574"
"226.108568473731","C11H17O4N","1210009"
"226.81621863157",NA,"2681557.8"
"226.956008528303",NA,"1642722.1"
"227.056078968671","C10H12O6","3548395"
"227.092465961673","C11H16O5","7338222.5"
"227.103708123404","C10H16O4N2","8797423"
"227.128872213729","C12H20O4","13553906"
"227.140102377895","C11H20O3N2","32854258"
"227.165256441309","C13H24O3","1438197"
"228.051311604285","C9H11O6N","2125640.3"
"228.087832582013","C10H15O5N","1172427.8"
"228.124124742291","C11H19O4N","2453327.3"
"228.160509533819","C12H23O3N","4750163"
"228.813292809898",NA,"1399572.6"
"228.851856687166",NA,"1283224.6"
"228.888874024644",NA,"1389724.5"
"228.953038953225",NA,"1278755.1"
"229.024894259558",NA,"3400106.8"
"229.035349694013","C9H10O7","1826219.8"
"229.050598951257","C13H10O4","1471917.4"
"229.071741258755","C10H14O6","6903215.5"
"229.083004561878","C9H14O5N2","2137520.8"
"229.108115116444","C11H18O5","10076595"
"229.119345521329","C10H18O4N2","2127796.5"
"229.144519996425","C12H22O4","12112311"
"229.155740961779","C11H22O3N2","18473400"
"229.620219287793",NA,"1213418.6"
"230.066984637257","C9H13O6N","1531932.6"
"230.103390855762","C10H17O5N","2719264.8"
"230.139762503788","C11H21O4N","3117093"
"230.569607331248",NA,"1159383"
"230.954480469257",NA,"1299333.3"
"230.996902098326","C8H8O6S","1175690.4"
"231.004148513585",NA,"1156619.3"
"231.033265296901","C9H12O5S","1427598.9"
"231.042953265615",NA,"1875088"
"231.05101195753","C9H12O7","2671249"
"231.087383471431","C10H16O6","11926165"
"231.098634563386","C9H16O5N2","1313430.9"
"231.123754306216","C11H20O5","7250586"
"231.135026698927","C10H20O4N2","6494875.5"
"231.160163006086","C12H24O4","1288350.5"
"232.082660716275","C9H15O6N","1186324.8"
"232.093882228189","C8H15O5N3","4113174.3"
"232.119021471042","C10H19O5N","1890329.5"
"232.927791165588",NA,"1570184.3"
"232.994779114062","C8H10O4S2","5904273.5"
"233.009146328913","C11H6O6","1941395.8"
"233.030290893025","C8H10O8","1330838.6"
"233.045530744435","C12H10O5","2992025"
"233.05618899739",NA,"1681050.4"
"233.058589040756",NA,"6951834.5"
"233.066675889465","C9H14O7","1812891.9"
"233.081920778568","C13H14O4","1399710"
"233.103048775553","C10H18O6","7377825"
"233.114276552429","C9H18O5N2","1565346.6"
"233.154684480267","C15H22O2","18725800"
"234.868810643857",NA,"2329003.3"
"235.024791246263","C11H8O6","3810500.3"
"235.055624538867",NA,"1836233.1"
"235.061187254299","C12H12O5","3934922"
"235.072409455568","C11H12O4N2","1979339.8"
"235.074240084576",NA,"3084492"
"235.097574871721","C13H16O4","2369743.8"
"235.133940754073","C14H20O3","1189461.8"
"236.056441210259","C11H11O5N","2633838.5"
"236.105381468175",NA,"15719799"
"236.865835602516",NA,"1411322.8"
"236.965896893828",NA,"20194828"
"237.04044214943","C11H10O6","3949081.8"
"237.053483132313",NA,"2806300.3"
"237.076835148844","C12H14O5","3375648.3"
"237.088034018765","C11H14O4N2","1780002.4"
"237.089878681132",NA,"2279970.8"
"237.108746274048",NA,"2057766"
"237.113222661535","C13H18O4","3252262.8"
"237.149610225685","C14H22O3","1429165.4"
"237.965476866205",NA,"1730242.8"
"237.999154817248",NA,"1164233"
"238.072065454105","C11H13O5N","1989590.6"
"238.121556498653",NA,"1731423.9"
"238.956001339544",NA,"3537791.8"
"238.962964376598","C13H4OS2","6799233"
"239.019722068048","C10H8O7","2518412.3"
"239.034988337925","C14H8O4","1746831.1"
"239.056111749827","C11H12O6","4578707.5"
"239.067335160005","C10H12O5N2","1545877.5"
"239.069188197426",NA,"1409813.9"
"239.092497043343","C12H16O5","5774234.5"
"239.128875334313","C13H20O4","39970720"
"239.165257144449","C14H24O3","1998248.6"
"239.760388253115",NA,"6972447.5"
"239.987661602777",NA,"1650253.4"
"240.043317759535",NA,"1697112.6"
"240.05134480475","C10H11O6N","1748314.3"
"240.087731859761","C11H15O5N","2068321.8"
"240.124110901651","C12H19O4N","2261865.3"
"240.953047915937",NA,"2246421.8"
"240.971660274188",NA,"1775897.6"
"241.03537000793","C10H10O7","3629863.3"
"241.04661948641","C9H10O6N2","9869610"
"241.05062986773","C14H10O4","2063146.4"
"241.071742177286","C11H14O6","7836975"
"241.082990884222","C10H14O5N2","1887025.3"
"241.108108701126","C12H18O5","11665719"
"241.119391818517","C11H18O4N2","6604089"
"241.136462002825",NA,"84781376"
"241.144500716867","C13H22O4","15016254"
"241.429041533777",NA,"1258235.3"
"241.757451400266",NA,"8155586.5"
"241.758342075002",NA,"7972290.5"
"241.920522026449",NA,"2107110"
"242.067003394095","C10H13O6N","3657734.3"
"242.139774985264","C12H21O4N","17506838"
"242.176146484794","C13H25O3N","18666014"
"242.626011973929",NA,"1259650.6"
"242.876834726603",NA,"2414267.3"
"243.051022355256","C10H12O7","5325539"
"243.062268370298","C9H12O6N2","1874661.4"
"243.087381596419","C11H16O6","9771755"
"243.098659714238","C10H16O5N2","6962925.5"
"243.123762567035","C12H20O5","20294388"
"243.133514748991",NA,"29092598"
"243.135027312289","C11H20O4N2","1652726"
"243.160166460746","C13H24O4","15823612"
"243.754523804255",NA,"2840197"
"243.755390487252",NA,"9339781"
"243.917591892635",NA,"1264555.3"
"244.035839425226",NA,"1649607"
"244.074608107721",NA,"2044112.1"
"244.082652460043","C10H15O6N","3458514"
"244.1190457581","C11H19O5N","1780698.6"
"244.130279846518","C10H19O4N3","5686237.5"
"244.136867466335",NA,"4903903"
"244.155456222866","C12H23O4N","1298659.3"
"244.174793960622",NA,"2524135.8"
"244.809394546376",NA,"1841535.4"
"244.87389114971",NA,"1567887"
"244.970164149003",NA,"1314982.3"
"244.972938863659",NA,"6856871"
"245.045558737924","C13H10O5","2044088.5"
"245.04891188695","C10H14O5S","7441593.5"
"245.066684736377","C10H14O7","4902077.5"
"245.067450872334","C11H18O2S2","2641853.8"
"245.077941821064","C9H14O6N2","1474496.4"
"245.081934244529","C14H14O4","1917121.4"
"245.103064150889","C11H18O6","14228679"
"245.114277610919","C10H18O5N2","28327114"
"245.139434182554","C12H22O5","8481999"
"245.752435630821",NA,"2999142"
"246.061940361192","C9H13O7N","1698483.1"
"246.098296036891","C10H17O6N","1255484.3"
"246.109550881071","C9H17O5N3","4243391"
"246.134683049119","C11H21O5N","3239365.5"
"246.806451766767",NA,"1644655.4"
"246.940320939851",NA,"2405009.8"
"246.970008158609",NA,"3710105.3"
"247.024801042077","C12H8O6","2170023.3"
"247.045911448096","C9H12O8","1179820.8"
"247.061201110717","C13H12O5","1992368.8"
"247.064525637511","C10H16O5S","1600177.6"
"247.074263164443",NA,"3806900"
"247.082336843181","C10H16O7","5213878"
"247.09356956701","C9H16O6N2","1612217"
"247.097594453292","C14H16O4","1309114.1"
"247.110625955868",NA,"8871613"
"247.118732964001","C11H20O6","5377727.5"
"247.170327510868","C16H24O2","1288396.9"
"248.077597517745","C9H15O7N","1400121.8"
"248.113987196405","C10H19O6N","1633987.4"
"249.022706565235","C12H10O4S","1451446.4"
"249.04046751717","C12H10O6","3030715.3"
"249.053522835028",NA,"2662334.8"
"249.071290403713",NA,"1261251.5"
"249.076852687644","C13H14O5","1930437"
"249.089887662805",NA,"4239560.5"
"249.097983531647","C10H18O7","1432010.8"
"249.107689155473",NA,"2930893.5"
"249.113222395913","C14H18O4","1802190.9"
"249.126298314245",NA,"2224082.5"
"249.149614708999","C15H22O3","6301912.5"
"250.072090034087","C12H13O5N","1304789.8"
"250.121530593011",NA,"1846499.5"
"250.144861740769","C14H21O3N","1301609.9"
"250.981556004188",NA,"35607252"
"251.019733178809","C11H8O7","3203295.3"
"251.056098647611","C12H12O6","4006633.5"
"251.059479260227","C9H16O6S","3119850.5"
"251.069192576234",NA,"5204717.5"
"251.078576379697","C10H12O4N4","16204528"
"251.086992985207",NA,"1191026.4"
"251.092506319237","C13H16O5","3390708"
"251.095876461915","C10H20O5S","1241332.9"
"251.10376160971","C12H16O4N2","1851127.1"
"251.10558622319",NA,"2825463.8"
"251.116806329833",NA,"1444602.9"
"251.128903530196","C14H20O4","8527614"
"251.141949573633",NA,"1553154"
"251.981136323598",NA,"3022834.3"
"252.051361167026","C11H11O6N","1658374.6"
"252.087734846783","C12H15O5N","3011601.3"
"252.091124257981","C9H19O5NS","1295122.3"
"252.836741372952",NA,"1336299.9"
"252.978589348877",NA,"11762966"
"252.998978540721","C10H6O8","2037275.6"
"253.035398330868","C11H10O7","4472614.5"
"253.06622549481",NA,"1198639.5"
"253.069387226425",NA,"1645104.4"
"253.07177564068","C12H14O6","6462769"
"253.082998606432","C11H14O5N2","10757428"
"253.08481682656",NA,"3024181"
"253.108134502222","C13H18O5","5171516"
"253.121222317254",NA,"1650239.8"
"253.144533727518","C14H22O4","31143238"
"254.067022184674","C11H13O6N","1350234"
"254.080085027659",NA,"4513374"
"254.139820496798","C13H21O4N","1652592"
"254.770017852026",NA,"2166575"
"255.05104328059","C11H12O7","8362885"
"255.062246242688","C10H12O6N2","103528328"
"255.066312291644","C15H12O4","1849225.8"
"255.081870855102",NA,"1470862.5"
"255.087416289284","C12H16O6","7151504"
"255.098625614747","C11H16O5N2","1211283.6"
"255.1004694497",NA,"1214612.3"
"255.123777597574","C13H20O5","12076955"
"255.160201751604","C14H24O4","27670438"
"255.196590943645","C15H28O3","1239473.8"
"255.23297053275","C16H32O2","4600765"
"255.93619422128",NA,"1970582.5"
"256.059355948716",NA,"1519292.9"
"256.077151360106",NA,"1965762.5"
"256.08268374089","C11H15O6N","2295236.3"
"256.09574415403",NA,"2091208.3"
"256.119060902807","C12H19O5N","1473231.5"
"256.155475028624","C13H23O4N","1365210.9"
"256.76705687745",NA,"1911195"
"256.892467772817",NA,"3876802.5"
"256.928782162171",NA,"2449870"
"256.965693157937",NA,"1220313.8"
"257.030303985754","C10H10O8","1911022.3"
"257.041558165799","C9H10O7N2","2780145.8"
"257.045559830724","C14H10O5","1910259"
"257.066676545624","C11H14O7","6643193.5"
"257.077916566564","C10H14O6N2","4250621.5"
"257.103052133468","C12H18O6","10865157"
"257.114312792428","C11H18O5N2","3714056.8"
"257.131384889909",NA,"6032910.5"
"257.1394516025","C13H22O5","10723857"
"257.150675247271","C12H22O4N2","1398292.4"
"257.175834021906","C14H26O4","27777564"
"257.994456883551",NA,"1757474.1"
"258.06191662378","C10H13O7N","1478199.9"
"258.098334273139","C11H17O6N","2815299.5"
"258.109550435184","C10H17O5N3","1429319.1"
"258.134712278131","C12H21O5N","3032399.3"
"258.145966008667","C11H21O4N3","4147027"
"258.171113602464","C13H25O4N","1497691"
"258.764107042881",NA,"1291803.3"
"258.889555226132",NA,"1807684"
"258.925803889628",NA,"1489743.9"
"258.98584536955","C16H4O2S","4494947.5"
"259.024828090448","C13H8O6","1408368.3"
"259.045954685646","C10H12O8","2592887"
"259.061202776841","C14H12O5","1255420.1"
"259.064575378358","C11H16O5S","2132349.3"
"259.082340544151","C11H16O7","6395011"
"259.118707168251","C12H20O6","11541647"
"259.129953192147","C11H20O5N2","67288208"
"259.155111340773","C13H24O5","6075547"
"259.191488855675","C14H28O4","1711782.8"
"260.07757215149","C10H15O7N","1513162.6"
"260.113981158381","C11H19O6N","1376214.8"
"260.150353172277","C12H23O5N","3196386.8"
"260.786923407679",NA,"20672182"
"260.955982909584",NA,"11974384"
"260.982839169079",NA,"2129656.5"
"261.004078478419","C12H6O7","1245567.6"
"261.040467990784","C13H10O6","2254604"
"261.043859953414","C10H14O6S","1310093.1"
"261.061588038628","C10H14O8","2439443"
"261.076859822572","C14H14O5","1827608.1"
"261.08809805285","C13H14O4N2","1900315.9"
"261.089931084473",NA,"2178844.5"
"261.098007121326","C11H18O7","3805983.3"
"261.124497052078","C14H18O3N2","9934632"
"261.126309171881",NA,"1678632.8"
"261.134364701822","C12H22O6","5491499.5"
"261.162695378431",NA,"14837557"
"261.95558024624","C11H6ONS2P","2005313"
"262.060051483977",NA,"1404516.5"
"262.093244838191","C10H17O7N","1370223.8"
"262.166044767568","C12H25O5N","2891400.5"
"262.784003123736",NA,"36012380"
"262.93633446477",NA,"2539408"
"262.952863660125",NA,"1765781.6"
"262.976018537464","C12H9OS2P","18620830"
"263.019720978381","C12H8O7","2539436.8"
"263.043999838503",NA,"37175732"
"263.056132940273","C13H12O6","3280825.3"
"263.069156598985",NA,"2670525.8"
"263.077234051013","C10H16O8","1308608.4"
"263.08041613092",NA,"1482689.5"
"263.092481519202","C14H16O5","1620421.6"
"263.105583831895",NA,"5517770"
"263.116795379682",NA,"4020686"
"263.128907990626","C15H20O4","4083154.3"
"263.140142436607","C14H20O3N2","1851350.1"
"263.141934750899",NA,"1596374.8"
"263.159763551864",NA,"5261789"
"263.165277147923","C16H24O3","1457630.8"
"263.178361308108",NA,"3466723.3"
"263.92306383784",NA,"1371364.9"
"264.04739786616","C7H11O8N3","3073296.3"
"264.073864134016","C10H11O4N5","2391321.3"
"264.087752033814","C13H15O5N","1275422.1"
"264.091122222236","C10H19O5NS","1321503.4"
"264.108938814014","C10H19O7N","1405221.5"
"264.137204420269",NA,"4693807.5"
"264.16052150729","C15H23O3N","1805111.5"
"264.781063778268",NA,"25035792"
"264.850547999738",NA,"2224168.8"
"264.93336354165",NA,"1868613.8"
"264.997214091505",NA,"11912284"
"264.998986117747","C11H6O8","1749980.8"
"265.035393776946","C12H10O7","4933737.5"
"265.041111053096",NA,"13550700"
"265.048434156789",NA,"1638510.3"
"265.057856386652","C10H10O5N4","12672113"
"265.071785513532","C13H14O6","5487734.5"
"265.075140024113","C10H18O6S","1709943.6"
"265.084839287954",NA,"24257658"
"265.10262413875",NA,"2142081.3"
"265.108154498567","C14H18O5","5959811"
"265.113892891723",NA,"1782149.3"
"265.119437848083","C13H18O4N2","3413639.3"
"265.121237246142",NA,"9501832"
"265.132462012611",NA,"8311947.5"
"265.14456916845","C15H22O4","4648080"
"265.147915100731","C12H26O4S","21062802"
"265.157552118922","C12H27O4P","2420116.5"
"265.180903870093","C16H26O3","1359132.8"
"266.044476331613","C9H18O2NS2P","1557966"
"266.067036130837","C12H13O6N","1812438"
"266.080105222713",NA,"1637082.8"
"266.08821607656","C9H17O8N","2971101.5"
"266.089493035032","C10H13O4N5","15480286"
"266.116469267885",NA,"1860839.6"
"266.124609288948","C10H21O7N","1574634.5"
"266.134241905448",NA,"1371629.9"
"266.778120114545",NA,"7619283.5"
"266.803909172978",NA,"104810208"
"266.84846880377",NA,"3116268.5"
"266.948992176602",NA,"1915152.5"
"266.957694953028",NA,"1642515.6"
"266.994271502262","C15H8OS2","3917088.8"
"267.014682894431","C11H8O8","3156264"
"267.051033627254","C12H12O7","6035253"
"267.064129003172",NA,"2879801.8"
"267.066313212762","C16H12O4","1811514.5"
"267.073507820734","C10H12O5N4","13084477"
"267.081883236542",NA,"8158016"
"267.087429901814","C13H16O6","5239618"
"267.096258492293",NA,"3950405.3"
"267.100475195509",NA,"3873606.8"
"267.111727344852",NA,"1808970.8"
"267.118286069797",NA,"3230541.3"
"267.123804993238","C14H20O5","6851407"
"267.129505767616",NA,"2945361.3"
"267.136877200198",NA,"1685843.8"
"267.160184836228","C15H24O4","7413596"
"268.082659981259","C12H15O6N","2244264.3"
"268.095747649748",NA,"1977773"
"268.119051399946","C13H19O5N","1631925.4"
"268.775167709372",NA,"2012323.3"
"268.800932281995",NA,"214026672"
"268.846469475694",NA,"2228669.3"
"268.901405660151",NA,"2474449.3"
"268.983020575419",NA,"21043694"
"269.030320464797","C11H10O8","3286016.3"
"269.066680226556","C12H14O7","6955533.5"
"269.077925907547","C11H14O6N2","1609233.5"
"269.079756030993",NA,"4512274"
"269.097535396627",NA,"1401880.6"
"269.103062655042","C13H18O6","7271962.5"
"269.108802464767",NA,"1288988.8"
"269.114335678223","C12H18O5N2","1329438.8"
"269.131213994224","C14H23O3P","3278885"
"269.139465701647","C14H22O5","18414120"
"269.175857882142","C15H26O4","23870006"
"269.212237788579","C16H30O3","2193986.5"
"269.837760594161",NA,"2178855.3"
"270.06194388685","C11H13O7N","1670265.4"
"270.074963028585",NA,"1319486.1"
"270.09830571787","C12H17O6N","1356166.6"
"270.109574631275","C11H17O5N3","1536906.9"
"270.145974656452","C12H21O4N3","1920408.1"
"270.207485846434","C15H29O3N","8391599"
"270.797990731469",NA,"118623368"
"270.845479165839",NA,"5064857.5"
"270.908170142203",NA,"2283184.8"
"271.006144853544",NA,"1294037"
"271.035428664254",NA,"1812191.9"
"271.045973703127","C11H12O8","4518116"
"271.061176024567","C15H12O5","1653225.4"
"271.076829667841",NA,"1645039.1"
"271.082321223397","C12H16O7","6663409"
"271.093578525142","C11H16O6N2","2073077.4"
"271.118717995517","C13H20O6","9452799"
"271.129975855538","C12H20O5N2","1277442.8"
"271.147049823203",NA,"3782409.3"
"271.155134266461","C14H24O5","14513420"
"271.191494081385","C15H28O4","39111960"
"271.22789200713","C16H32O3","3539239"
"271.834815920992",NA,"1517576"
"271.969279336117","C9H7O5NS2","1257529.9"
"272.005274625294","C12H8ON3SP","1716039.4"
"272.077588751035","C11H15O7N","1397090.3"
"272.125215462608","C11H19O5N3","1707892"
"272.15040938908","C13H23O5N","1710973.4"
"272.186760071239","C14H27O4N","1598346.9"
"272.795062906365",NA,"32436078"
"272.842540559291",NA,"4028287.3"
"272.905221444575",NA,"1609366.9"
"273.001479310131","C17H6O2S","15611835"
"273.040477963041","C14H10O6","2374601.3"
"273.043857678799","C11H14O6S","1505738.6"
"273.06159098055","C11H14O8","3298769.3"
"273.08991778959",NA,"1830875.9"
"273.097987931448","C12H18O7","9008095"
"273.109238996137","C11H18O6N2","3659235"
"273.126312169084",NA,"1993705.5"
"273.134384389846","C13H22O6","11859949"
"273.144095219912",NA,"1354096.1"
"273.170765790512","C14H26O5","10094586"
"273.207152576762","C15H30O4","1297671.8"
"273.972021388118",NA,"5045542.5"
"274.09326366875","C11H17O7N","10209620"
"274.140866737944","C11H21O5N3","1328998.1"
"274.792084183179",NA,"4830811.5"
"274.971661025153",NA,"28316320"
"274.998552271867","C16H4O5","5153449.5"
"275.019742543023","C13H8O7","2161841.5"
"275.03635501075",NA,"1239735.8"
"275.056115491475","C14H12O6","2712255.3"
"275.069192564558",NA,"2474692.3"
"275.077248738952","C11H16O8","2895559.3"
"275.092514859898","C15H16O5","1359565"
"275.095892680123","C12H20O5S","1543950.3"
"275.10377467573","C14H16O4N2","1546449.1"
"275.105561083732",NA,"7968466"
"275.113627421222","C12H20O7","5197525"
"275.150044437254","C13H24O6","3768034.8"
"275.971210190267","C12H8ONS2P","4142105.8"
"276.062016712879",NA,"1900348.1"
"276.072555671235","C10H15O8N","1340992.1"
"276.108922999918","C11H19O7N","2382413.8"
"276.760880929994",NA,"1304645.6"
"276.85052426836",NA,"1685863.8"
"276.951983928798","C15H3O2SP","3372430.3"
"276.968492681845",NA,"2890132.5"
"276.99902777018","C12H6O8","1544352.3"
"277.020781265161",NA,"2449320.5"
"277.023323340852",NA,"1812393.5"
"277.035415729716","C13H10O7","3641262"
"277.04844947496",NA,"2081715.1"
"277.049956724612","C9H14O6N2S","2974643.5"
"277.059656527897",NA,"405525952"
"277.071789186457","C14H14O6","4282812"
"277.075147725819","C11H18O6S","1306813.1"
"277.084845370295",NA,"5482945"
"277.086390216086","C10H18O5N2S","1629121.5"
"277.092929367216","C11H18O8","1448644"
"277.096117802397",NA,"2409413.3"
"277.1026368131",NA,"3028935.8"
"277.10815443984","C15H18O5","2785225.8"
"277.11942886809","C14H18O4N2","5200334"
"277.121233258369",NA,"5764559"
"277.129308479323","C12H22O7","2010065.9"
"277.144537708334","C16H22O4","15263192"
"277.155814661102","C15H22O3N2","2490844"
"277.157615520732",NA,"3141596.5"
"277.180945737645","C17H26O3","1408485.5"
"277.193995742902",NA,"3220458.5"
"277.759459081436",NA,"1677250.1"
"277.983583956801","C15H6ONSP","1527575.8"
"278.056735534033",NA,"1753651.6"
"278.063051222808","C8H13O8N3","34240312"
"278.088184469366","C10H17O8N","1279551.8"
"278.116474563578",NA,"4810570.5"
"278.124593299339","C11H21O7N","1301581.5"
"278.152854764156",NA,"17430360"
"278.757954888511",NA,"2446911.8"
"278.848512755807",NA,"3252834.5"
"278.948984876217",NA,"2354825"
"278.96763841271","C15H5O2SP","2702480"
"279.014633053238","C12H8O8","2266786.3"
"279.038941475663",NA,"10221739"
"279.056750313459",NA,"120707248"
"279.064071547644",NA,"4876469"
"279.081918266857",NA,"1834171.9"
"279.087453906033","C14H16O6","4437182"
"279.098667153537","C13H16O5N2","13181122"
"279.100469732266",NA,"13052099"
"279.118328506125",NA,"2209993.8"
"279.123822052118","C15H20O5","5055692"
"279.135075027692","C14H20O4N2","3047632.3"
"279.136880816382",NA,"5252305"
"279.148162863152",NA,"6867157.5"
"279.154711152814",NA,"1519831.8"
"279.156215155493","C11H24O6N2","2909400.3"
"279.160186048494","C16H24O4","15915226"
"279.173303878043",NA,"2882271"
"279.191202711519",NA,"1251941.8"
"280.046301792471","C12H11O7N","1453869.8"
"280.06008217967","C10H20O2NS2P","10183219"
"280.068733007735","C10H11O5N5","19421750"
"280.103861505914","C10H19O8N","1907011.9"
"280.106999271681",NA,"2231877"
"280.113546774941",NA,"1586503.6"
"280.149910792462",NA,"4942421.5"
"280.755036607721",NA,"1898302"
"280.846465768227",NA,"2503521.3"
"280.964709248152",NA,"1581198.6"
"280.983263671614","C15H7O2SP","1341333.8"
"281.030333886843","C12H10O8","4936616"
"281.036014473525",NA,"3414954"
"281.052832301223","C10H10O6N4","2707376.5"
"281.061136515244",NA,"1756595.8"
"281.066682931894","C13H14O7","6898614"
"281.0797660427",NA,"3578811"
"281.089197797353","C11H14O5N4","1701822.5"
"281.09101755397",NA,"3545023.3"
"281.097536260682",NA,"4132801.8"
"281.10305017281","C14H18O6","5466052"
"281.111927761191",NA,"4946887.5"
"281.114340873136","C13H18O5N2","1537480.3"
"281.116160247274",NA,"7397321"
