"Mass","MolForm","Count"
"214.836392930714",NA,"7190902.5"
"214.883895382543",NA,"3022713"
"214.934886885427",NA,"2308475.8"
"214.95958039049",NA,"1277693"
"214.98812604609","C5H4O4N4S","1648638.6"
"215.004832815648",NA,"1557119.5"
"215.034942419396","C12H8O4","1167233.1"
"215.05607855856","C9H12O6","4166018.3"
"215.092472606394","C10H16O5","8113540.5"
"215.128844637363","C11H20O4","27480454"
"215.140080494138","C10H20O3N2","2752647"
"215.165239431532","C12H24O3","1980040.3"
"215.452591569473",NA,"1250712"
"216.087726625296","C9H15O5N","1499322.8"
"216.124095214762","C10H19O4N","1247420.8"
"216.932859219798",NA,"2210537.3"
"217.05398486839","C9H14O4S","1370351.9"
"217.071743109364","C9H14O6","6258161"
"217.108116925935","C10H18O5","8307187"
"218.103370495108","C9H17O5N","4727850.5"
"218.986170237621",NA,"42422876"
"219.087387684542","C9H16O6","4870755"
"219.10263094677","C13H16O3","1361251.9"
"219.123766353468","C10H20O5","1328741.1"
"219.139026465122","C14H20O2","3304038"
"219.53076642098",NA,"1213053"
"219.989508370999",NA,"1888152.4"
"220.061480308079","C11H11O4N","1432476.6"
"220.146855486853",NA,"6014626"
"221.009125917917","C10H6O6","1351894.9"
"221.045519148712","C11H10O5","1865945.3"
"221.05858606463",NA,"1693146"
"221.081891220993","C12H14O4","13185755"
"221.093149270158","C11H14O3N2","3678428.3"
"221.150212886269",NA,"1331423.8"
"221.15467759026","C14H22O2","6003424"
"221.541634365514",NA,"1151352.8"
"221.851746880466",NA,"1254156.8"
"222.077139882514","C11H13O4N","14514972"
"222.09020962229",NA,"2995228.5"
"222.918229287993",NA,"1484884.4"
"222.941326676962",NA,"1688150"
"222.950238026828",NA,"10799959"
"222.959073413494",NA,"1182039.3"
"223.024793149015","C10H8O6","2666587.8"
"223.061152325181","C11H12O5","2416478.3"
"223.074229068466",NA,"5220191"
"223.097560476044","C12H16O4","4981089"
"223.133954616791","C13H20O3","3400035.3"
"223.848757931057",NA,"1401366.4"
"224.056423283216","C10H11O5N","1218469.5"
"224.819194623245",NA,"2376159"
"224.913896382187",NA,"2780134.3"
"224.947309353375",NA,"2744809"
"225.040449425761","C10H10O6","1768176.3"
"225.05351313004",NA,"1258865.3"
"225.071293913514",NA,"1368818.6"
"225.076819499069","C11H14O5","3674611"
"225.113187324246","C12H18O4","5216758"
"225.149604088393","C13H22O3","2540536.8"
"226.072077046101","C10H13O5N","1241923.6"
"226.81621863157",NA,"2984067.3"
"226.910943768481",NA,"2105227.5"
"226.956008528303",NA,"1492879.5"
"226.971301085661",NA,"1673104.9"
"227.056078968671","C10H12O6","2434456.5"
"227.092465961673","C11H16O5","9723036"
"227.103708123404","C10H16O4N2","1822876.6"
"227.128872213729","C12H20O4","9594015"
"227.140102377895","C11H20O3N2","9486496"
"227.328413627553",NA,"1157680.9"
"228.047039777691",NA,"1220339.5"
"228.124124742291","C11H19O4N","2785530.8"
"228.160509533819","C12H23O3N","1309182.4"
"228.813292809898",NA,"1573182.3"
"228.932873166949",NA,"1242058.3"
"228.969241081924",NA,"2061133.9"
"229.024894259558",NA,"3554131.5"
"229.050598951257","C13H10O4","1671766.1"
"229.071741258755","C10H14O6","7192920.5"
"229.108115116444","C11H18O5","8028508"
"229.144519996425","C12H22O4","7956832"
"229.155740961779","C11H22O3N2","23987552"
"229.180912594677","C13H26O3","2154851.5"
"230.058911959952",NA,"1269056.3"
"230.103390855762","C10H17O5N","1634117.1"
"230.848894962708",NA,"1174040.5"
"230.929826364403",NA,"1404449.9"
"231.021938313182",NA,"1712172.5"
"231.033265296901","C9H12O5S","2042669.9"
"231.05101195753","C9H12O7","2430000"
"231.079333565643",NA,"1700915.3"
"231.087383471431","C10H16O6","13215284"
"231.123754306216","C11H20O5","6361656.5"
"231.135026698927","C10H20O4N2","9636410"
"231.160163006086","C12H24O4","1385532.6"
"231.479209882864",NA,"1172322.5"
"231.642915456131",NA,"1184502.3"
"232.802573426789",NA,"1319816.1"
"232.927791165588",NA,"1184536.6"
"233.05618899739",NA,"1597481.5"
"233.058589040756",NA,"1450793.9"
"233.066675889465","C9H14O7","2321451"
"233.081920778568","C13H14O4","1287725"
"233.103048775553","C10H18O6","18149168"
"233.154684480267","C15H22O2","44189496"
"233.723810012214",NA,"1218307.9"
"234.868810643857",NA,"1954087.3"
"235.024791246263","C11H8O6","1510206.4"
"235.043836539975",NA,"1233345.1"
"235.061187254299","C12H12O5","1354563.8"
"235.074240084576",NA,"3527749.8"
"235.097574871721","C13H16O4","1477961.1"
"235.10880916231","C12H16O3N2","3438154.8"
"235.133940754073","C14H20O3","1535310.5"
"235.170349200424","C15H24O2","2610260"
"236.105381468175",NA,"4777187.5"
"236.865835602516",NA,"1326940.8"
"236.965896893828",NA,"32668014"
"237.04044214943","C11H10O6","2924409.3"
"237.053483132313",NA,"5399419.5"
"237.076835148844","C12H14O5","2110591.3"
"237.089878681132",NA,"2871681.5"
"237.101144465418",NA,"1318019.3"
"237.113222661535","C13H18O4","4648325"
"237.149610225685","C14H22O3","1406859.1"
"237.965476866205",NA,"3423252.3"
"238.072065454105","C11H13O5N","1259814.4"
"238.929556190679",NA,"1422780.5"
"238.962964376598","C13H4OS2","9779906"
"238.970164097267",NA,"1189827.8"
"239.019722068048","C10H8O7","1463756.5"
"239.034988337925","C14H8O4","2335951.3"
"239.050589942199",NA,"1897426.1"
"239.056111749827","C11H12O6","2689747"
"239.067335160005","C10H12O5N2","3025621"
"239.069188197426",NA,"1388501.4"
"239.092497043343","C12H16O5","7640793.5"
"239.128875334313","C13H20O4","42134240"
"239.165257144449","C14H24O3","1931238.6"
"239.760388253115",NA,"12669779"
"240.88437553524",NA,"1369638.5"
"241.03537000793","C10H10O7","1391939.6"
"241.04661948641","C9H10O6N2","5897286"
"241.05062986773","C14H10O4","1550150.5"
"241.071742177286","C11H14O6","6121546.5"
"241.108108701126","C12H18O5","8142929.5"
"241.119391818517","C11H18O4N2","3250771.8"
"241.136462002825",NA,"46197848"
"241.144500716867","C13H22O4","9184345"
"241.180915552912","C14H26O3","4819040"
"241.757451400266",NA,"13440209"
"241.758342075002",NA,"13694161"
"241.920522026449",NA,"4529905.5"
"242.067003394095","C10H13O6N","2146062.8"
"242.139774985264","C12H21O4N","8033565.5"
"242.176146484794","C13H25O3N","13040933"
"242.858070676537",NA,"1734319.5"
"242.876834726603",NA,"4403635.5"
"242.881421813709",NA,"1641652.4"
"243.002608830162",NA,"1249485.4"
"243.051022355256","C10H12O7","2853847.5"
"243.087381596419","C11H16O6","9391583"
"243.098659714238","C10H16O5N2","1370081.3"
"243.123762567035","C12H20O5","13092327"
"243.133514748991",NA,"17241576"
"243.160166460746","C13H24O4","14063086"
"243.192380781626",NA,"1187700.8"
"243.196588271639","C14H28O3","5178869.5"
"243.754523804255",NA,"5277291"
"243.755390487252",NA,"13747819"
"243.917591892635",NA,"2824845.5"
"244.130279846518","C10H19O4N3","5458619"
"244.136867466335",NA,"2823356.5"
"244.174793960622",NA,"1887940.6"
"244.809394546376",NA,"2228814.3"
"244.855154949122",NA,"1303128.3"
"244.87389114971",NA,"2558812.5"
"245.0198513444",NA,"1559804.5"
"245.04891188695","C10H14O5S","1943426.9"
"245.056227948862",NA,"1365124.5"
"245.066684736377","C10H14O7","5358471"
"245.067450872334","C11H18O2S2","1825671"
"245.103064150889","C11H18O6","15875983"
"245.114277610919","C10H18O5N2","4986769.5"
"245.139434182554","C12H22O5","7618455"
"245.175836697815","C13H26O4","1216799"
"245.752435630821",NA,"4456480"
"246.134683049119","C11H21O5N","1772150.3"
"246.572731591633",NA,"1212634.6"
"246.806451766767",NA,"1240592.6"
"246.940320939851",NA,"3623215.8"
"247.074263164443",NA,"3196239"
"247.082336843181","C10H16O7","3535185"
"247.110625955868",NA,"20685144"
"247.118732964001","C11H20O6","5271897.5"
"247.170327510868","C16H24O2","2319717.5"
"248.113987196405","C10H19O6N","3513413.3"
"249.022706565235","C12H10O4S","2818850"
"249.04046751717","C12H10O6","2111014.3"
"249.053522835028",NA,"1850153.5"
"249.071290403713",NA,"1571373.9"
"249.076852687644","C13H14O5","1304879.3"
"249.089887662805",NA,"3231538.5"
"249.097983531647","C10H18O7","2033204.4"
"249.107689155473",NA,"6807351"
"249.113222395913","C14H18O4","1563448.1"
"249.126298314245",NA,"1890363.4"
"249.149614708999","C15H22O3","5591873"
"249.152991266922","C12H26O3S","1472578"
"250.111056013978",NA,"1229232.8"
"250.144861740769","C14H21O3N","3511865.3"
"250.839659678549",NA,"1630954"
"250.973163700763",NA,"1339916.3"
"250.977392289527",NA,"1408909.3"
"250.981556004188",NA,"70759696"
"251.019733178809","C11H8O7","1992728.3"
"251.056098647611","C12H12O6","1695009.5"
"251.059479260227","C9H16O6S","1650466.4"
"251.069192576234",NA,"5809445"
"251.078576379697","C10H12O4N4","5719335.5"
"251.086992985207",NA,"1521193.5"
"251.092506319237","C13H16O5","1866795"
"251.095876461915","C10H20O5S","2180395.8"
"251.10376160971","C12H16O4N2","4699438"
"251.10558622319",NA,"3817262.3"
"251.113646102912","C10H20O7","1217840.4"
"251.128903530196","C14H20O4","7995700.5"
"251.141949573633",NA,"1980727.8"
"251.165267297786","C15H24O3","2285373.8"
"251.981136323598",NA,"7501330.5"
"251.984939613462","C5H8O5N3SP","2500115.3"
"252.091124257981","C9H19O5NS","1278255.3"
"252.978589348877",NA,"25610012"
"252.985812023689",NA,"1368605.1"
"252.998978540721","C10H6O8","1482528.6"
"253.035398330868","C11H10O7","1931050.5"
"253.048443667538",NA,"1294126"
"253.06622549481",NA,"1937714.8"
"253.07177564068","C12H14O6","3767604.3"
"253.08481682656",NA,"4363064"
"253.102630692448",NA,"2073148.5"
"253.108134502222","C13H18O5","3957566"
"253.121222317254",NA,"1448513.6"
"253.144533727518","C14H22O4","59291464"
"253.157581406607",NA,"1249355.4"
"253.180927545827","C15H26O3","1935697.6"
"253.978188566552",NA,"2699818.3"
"254.080085027659",NA,"3067974.3"
"254.103385263322","C12H17O5N","1363148.6"
"254.770017852026",NA,"2480900.8"
"254.910085941748",NA,"2747179.8"
"254.966232306991",NA,"1511227.4"
"254.97547322191",NA,"1407550"
"255.029919400239","C14H8O5","1251405.1"
"255.05104328059","C11H12O7","4304211"
"255.062246242688","C10H12O6N2","27846998"
"255.081870855102",NA,"1684059.8"
"255.087416289284","C12H16O6","7589213"
"255.1004694497",NA,"1405536.9"
"255.123777597574","C13H20O5","9303399"
"255.160201751604","C14H24O4","6270321.5"
"255.196590943645","C15H28O3","7642492"
"255.23297053275","C16H32O2","2869638"
"256.08268374089","C11H15O6N","1276022.1"
"256.09574415403",NA,"4117114"
"256.119060902807","C12H19O5N","1294976.5"
"256.76705687745",NA,"4008762.3"
"256.892467772817",NA,"7209822.5"
"256.907086952619",NA,"1858146.8"
"256.964204693115",NA,"1564275.3"
"257.066676545624","C11H14O7","5340049"
"257.094997569693",NA,"1359513.1"
"257.103052133468","C12H18O6","14558107"
"257.131384889909",NA,"10828708"
"257.1394516025","C13H22O5","11897766"
"257.175834021906","C14H26O4","8909745"
"257.212237428171","C15H30O3","6413243"
"258.134712278131","C12H21O5N","2215113.3"
"258.145966008667","C11H21O4N3","8362188.5"
"258.764107042881",NA,"2183555.8"
"258.871740001992",NA,"1225123.9"
"258.889555226132",NA,"3912617.3"
"258.926300340923",NA,"1321140.3"
"259.024828090448","C13H8O6","2019281.8"
"259.045954685646","C10H12O8","1636056"
"259.082340544151","C11H16O7","7624163"
"259.110641150729",NA,"1573867.4"
"259.118707168251","C12H20O6","13870574"
"259.12847943357",NA,"3049968.8"
"259.129953192147","C11H20O5N2","13018609"
"259.155111340773","C13H24O5","3666936.8"
"259.191488855675","C14H28O4","2450947.8"
"260.786923407679",NA,"45473768"
"260.955982909584",NA,"17195036"
"260.976798479733",NA,"2378786.8"
"261.061588038628","C10H14O8","2133052.8"
"261.080194302831","C11H18O5S","1428802.6"
"261.089931084473",NA,"3061829.5"
"261.098007121326","C11H18O7","5301320"
"261.124497052078","C14H18O3N2","1483600.3"
"261.126309171881",NA,"2692688.8"
"261.134364701822","C12H22O6","5887059.5"
"261.149632026348","C16H22O3","1571672"
"261.162695378431",NA,"11589724"
"261.95558024624","C11H6ONS2P","2297426.5"
"262.166044767568","C12H25O5N","2322324.3"
"262.210309829035",NA,"1254178.3"
"262.784003123736",NA,"78873176"
"262.788607397294",NA,"1426264.4"
"262.952863660125",NA,"2110604.3"
"262.976018537464","C12H9OS2P","53527188"
"263.019720978381","C12H8O7","1498785.5"
"263.043999838503",NA,"26260138"
"263.069156598985",NA,"3227313.3"
"263.092481519202","C14H16O5","1805496.5"
"263.10375989491","C13H16O4N2","3003068"
"263.105583831895",NA,"7307964.5"
"263.116795379682",NA,"1442240.3"
"263.128907990626","C15H20O4","6293188"
"263.140142436607","C14H20O3N2","4371143.5"
"263.141934750899",NA,"2564296.3"
"263.159763551864",NA,"4677326"
"263.165277147923","C16H24O3","5285583.5"
"263.178361308108",NA,"2379987.8"
"264.04739786616","C7H11O8N3","2762729.5"
"264.087752033814","C13H15O5N","1622262.5"
"264.137204420269",NA,"1682694.4"
"264.771544465448",NA,"1284307.1"
"264.781063778268",NA,"56583384"
"264.850547999738",NA,"2801900.8"
"264.997214091505",NA,"23368988"
"265.035393776946","C12H10O7","2157096.8"
"265.041111053096",NA,"9231659"
"265.048434156789",NA,"1653165.1"
"265.057856386652","C10H10O5N4","1654576.1"
"265.071785513532","C13H14O6","2915124.8"
"265.075140024113","C10H18O6S","2213685.8"
"265.084839287954",NA,"7232825"
"265.10262413875",NA,"2976574.8"
"265.119437848083","C13H18O4N2","5381444"
"265.121237246142",NA,"28042564"
"265.132462012611",NA,"9479496"
"265.14456916845","C15H22O4","3352396.3"
"265.147915100731","C12H26O4S","15600973"
"265.157552118922","C12H27O4P","2740048.5"
"265.180903870093","C16H26O3","6347096"
"265.996822350625",NA,"2455139.3"
"266.044476331613","C9H18O2NS2P","1425267"
"266.080105222713",NA,"2099838.8"
"266.089493035032","C10H13O4N5","7497346"
"266.124609288948","C10H21O7N","3941517.3"
"266.777006391706",NA,"2231909"
"266.778120114545",NA,"19273574"
"266.794527211862",NA,"2533226.8"
"266.803909172978",NA,"243877744"
"266.84846880377",NA,"5634941"
"266.948992176602",NA,"1769630.3"
"266.988873795675",NA,"2464683.5"
"266.994271502262","C15H8OS2","8450989"
"267.029917020612","C15H8O5","1283513.1"
"267.038170157584",NA,"1812667.9"
"267.051033627254","C12H12O7","2704832"
"267.064129003172",NA,"2770372.5"
"267.066313212762","C16H12O4","1603781.1"
"267.073507820734","C10H12O5N4","5189575.5"
"267.081883236542",NA,"2400714.5"
"267.087429901814","C13H16O6","5655500"
"267.096258492293",NA,"1376207.1"
"267.100475195509",NA,"4279248.5"
"267.111727344852",NA,"3034068.3"
"267.118286069797",NA,"9361367"
"267.123804993238","C14H20O5","5592024.5"
"267.129505767616",NA,"2714074.3"
"267.136877200198",NA,"2157532.8"
"267.160184836228","C15H24O4","4813796.5"
"267.173139510752",NA,"1242088.8"
"267.196598508132","C16H28O3","5966832.5"
"268.059351626744",NA,"1637393.5"
"268.095747649748",NA,"1896733.8"
"268.121608019356",NA,"1447206.5"
"268.773987467152",NA,"1644291"
"268.775167709372",NA,"3143171.3"
"268.791515862982",NA,"4717065"
"268.796212367874",NA,"4961290.5"
"268.800932281995",NA,"460048896"
"268.846469475694",NA,"3471387.5"
"268.901405660151",NA,"3067950.3"
"268.983020575419",NA,"59157064"
"269.066680226556","C12H14O7","3964518.3"
"269.079756030993",NA,"11051627"
"269.097535396627",NA,"2000496.8"
"269.103062655042","C13H18O6","9755251"
"269.108802464767",NA,"1654644.6"
"269.116156466216",NA,"1535351.1"
"269.131213994224","C14H23O3P","10738300"
"269.139465701647","C14H22O5","23714432"
"269.150708747592","C13H22O4N2","1248130.9"
"269.152536190779",NA,"1304067.5"
"269.175857882142","C15H26O4","6405771.5"
"269.212237788579","C16H30O3","27015832"
"269.837760594161",NA,"4927341.5"
"269.986359608743",NA,"2610592.3"
"270.083137325279","C8H17O9N","1425345.5"
"270.207485846434","C15H29O3N","2100716.3"
"270.78845794088",NA,"2699444.5"
"270.793172473124",NA,"3069622"
"270.797990731469",NA,"280546496"
"270.845479165839",NA,"4755656"
"270.908170142203",NA,"3624670"
"271.045973703127","C11H12O8","1956621.6"
"271.061338978867",NA,"1229331"
"271.074287328654",NA,"1276951.4"
"271.076829667841",NA,"3966744.3"
"271.082321223397","C12H16O7","6025498"
"271.118717995517","C13H20O6","13477159"
"271.147049823203",NA,"7084336.5"
"271.155134266461","C14H24O5","6178099.5"
"271.191494081385","C15H28O4","8230208"
"271.22789200713","C16H32O3","4567372.5"
"271.834815920992",NA,"4448800"
"272.11395540062","C12H19O6N","1341313.4"
"272.15040938908","C13H23O5N","2154126"
"272.16159757975","C12H23O4N3","1870482"
"272.795062906365",NA,"70979440"
"272.842540559291",NA,"4286337"
"272.887402591549",NA,"1356432.6"
"272.905221444575",NA,"2391959"
"273.001479310131","C17H6O2S","1821624.9"
"273.06159098055","C11H14O8","2622414"
"273.08991778959",NA,"1898456"
"273.097987931448","C12H18O7","11657179"
"273.126312169084",NA,"3112933"
"273.134384389846","C13H22O6","16744424"
"273.144095219912",NA,"1843179.1"
"273.170765790512","C14H26O5","4017652.5"
"273.207152576762","C15H30O4","2632705.3"
"273.831872883007",NA,"1511902.4"
"274.09326366875","C11H17O7N","1988923.1"
"274.129621934869","C12H21O6N","1437256.1"
"274.140866737944","C11H21O5N3","1488716.1"
"274.792084183179",NA,"11010612"
"274.971661025153",NA,"46822004"
"275.030384654665",NA,"1236361.3"
"275.03635501075",NA,"16630411"
"275.066819558432",NA,"1235606.4"
"275.069192564558",NA,"3998871.3"
"275.077248738952","C11H16O8","3270298"
"275.105561083732",NA,"9294500"
"275.113627421222","C12H20O7","8329895"
"275.14195104898",NA,"2140849.3"
"275.150044437254","C13H24O6","5358260"
"275.178379296986",NA,"3990206.3"
"275.971210190267","C12H8ONS2P","7195611"
"275.975006115581",NA,"1423580.5"
"276.035909216537",NA,"3089906.5"
"276.039736550422",NA,"1330675.9"
"276.072555671235","C10H15O8N","1241599.6"
"276.108922999918","C11H19O7N","2479372.8"
"276.760880929994",NA,"1975032.4"
"276.85052426836",NA,"2559256.8"
"276.968492681845",NA,"5105987.5"
"276.988335875565","C16H7OSP","1384650.8"
"277.020781265161",NA,"1405014.6"
"277.023323340852",NA,"1414999.5"
"277.033401553911",NA,"6928731"
"277.035415729716","C13H10O7","1437787.9"
"277.04971962037","C11H11O3N4P","1878625"
"277.059656527897",NA,"226874720"
"277.071789186457","C14H14O6","2006633.1"
"277.084845370295",NA,"8459630"
"277.1026368131",NA,"3824500.3"
"277.10815443984","C15H18O5","1777014.4"
"277.11942886809","C14H18O4N2","1396346.4"
"277.121233258369",NA,"7396731"
"277.122775470495","C11H22O4N2S","2859387.5"
"277.129308479323","C12H22O7","1577086"
"277.144537708334","C16H22O4","8312195.5"
"277.155814661102","C15H22O3N2","6679943.5"
"277.157615520732",NA,"9266568"
"277.175412885914",NA,"1353870.8"
"277.180945737645","C17H26O3","2385808.8"
"277.193995742902",NA,"3010965.5"
"277.759459081436",NA,"1420131.3"
"278.056735534033",NA,"1368527.6"
"278.063051222808","C8H13O8N3","22157010"
"278.088184469366","C10H17O8N","2270427.3"
"278.114662198194","C13H17O4N3","2357476.8"
"278.124593299339","C11H21O7N","1385448.5"
"278.152854764156",NA,"11970291"
"278.161004669705","C12H25O6N","1524469.8"
"278.757954888511",NA,"4053968.3"
"278.848512755807",NA,"5196785.5"
"278.884900488931",NA,"1904894.8"
"278.979280906783",NA,"1829409.5"
"279.014633053238","C12H8O8","2117678.5"
"279.038941475663",NA,"7841847.5"
"279.051051611365","C13H12O7","2957883.8"
"279.056750313459",NA,"74602560"
"279.064071547644",NA,"5007424.5"
"279.081918266857",NA,"3359303"
"279.098667153537","C13H16O5N2","4590669.5"
"279.100469732266",NA,"24111182"
"279.118328506125",NA,"2661460.5"
"279.123822052118","C15H20O5","4331606.5"
"279.135075027692","C14H20O4N2","3405914.8"
"279.136880816382",NA,"12595291"
"279.14499661704","C12H24O7","2265694.3"
"279.148162863152",NA,"9054303"
"279.154711152814",NA,"3529313.8"
"279.156215155493","C11H24O6N2","2311266.5"
"279.160186048494","C16H24O4","10659940"
"279.163561765667","C13H28O4S","2450021.3"
"279.173303878043",NA,"8570985"
"279.756518395123",NA,"1686079.4"
"280.035840026129",NA,"2825126.5"
"280.06008217967","C10H20O2NS2P","7302575.5"
"280.068733007735","C10H11O5N5","3423666.5"
"280.103861505914","C10H19O8N","3498943.5"
"280.106999271681",NA,"2180032.8"
"280.140279240196","C11H23O7N","2140109"
"280.149910792462",NA,"4164048.5"
"280.17665922062","C12H27O6N","1669850.5"
"280.755036607721",NA,"2364592.5"
"280.846465768227",NA,"3059922.5"
"280.930244174561",NA,"2536689.5"
"280.977230152254",NA,"1329154.9"
"281.030333886843","C12H10O8","2552086.8"
"281.036014473525",NA,"3022616.8"
"281.045562197542","C16H10O5","1597212.4"
"281.061136515244",NA,"2064162.1"
"281.066682931894","C13H14O7","3123492"
"281.0797660427",NA,"5320489"
"281.097536260682",NA,"7828271.5"
"281.10305017281","C14H18O6","5357361.5"
"281.106436038341","C11H22O6S","1433394.9"
"281.114340873136","C13H18O5N2","1790261.9"
"281.116160247274",NA,"14584631"
"281.133920866965",NA,"4096317"
"281.139459654448","C15H22O5","4898623"
"281.145203582047",NA,"3093313.3"
"281.152560830018",NA,"2134852"
"281.170339315078",NA,"3490634.8"
"281.17587160877","C16H26O4","9669453"
"281.212284778383","C17H30O3","1428826.3"
"281.870984063579",NA,"6537295.5"
"282.075057834997",NA,"1342107.4"
"282.119493395362","C10H21O8N","2239660"
"282.777819009776",NA,"18628002"
"282.917059275895",NA,"18746838"
"283.045955365757","C12H12O8","3092998.3"
"283.061206163682","C16H12O5","1382155.9"
"283.076838531075",NA,"1937169.9"
"283.082316875284","C13H16O7","4934164"
"283.095427802442",NA,"7671321"
"283.113188319567",NA,"4034079.5"
"283.118714959842","C14H20O6","10956322"
"283.1318403843",NA,"3429926.5"
"283.137375180765","C15H24O3S","2759720.5"
"283.147046820185",NA,"4340268"
"283.155130920188","C15H24O5","6807087"
"283.191530600149","C16H28O4","26492476"
"283.227921848053","C17H32O3","4772426.5"
"283.264260200229","C18H36O2","1627992"
"283.853437815957",NA,"11951925"
"283.868065255185",NA,"7174970.5"
"283.916621540732",NA,"3415885"
"284.113978829524","C13H19O6N","1258391.1"
"284.150361790471","C14H23O5N","1896100.9"
"284.161600702389","C13H23O4N3","4650921"
"284.774906161495",NA,"28827792"
"284.914049108687",NA,"5785796.5"
"284.976797336612",NA,"1537500.1"
"285.061635696093","C12H14O8","3614460.3"
"285.080221699375","C13H18O5S","1346563.3"
"285.092503913332",NA,"2046215.9"
"285.09803056749","C13H18O7","9935114"
"285.116616824908","C14H22O4S","3298065"
"285.126234659135","C14H23O4P","16716053"
"285.134394832222","C14H22O6","14815512"
"285.144094613143",NA,"1653275.4"
"285.147405017623",NA,"1285916.6"
"285.162722250165",NA,"6029602.5"
"285.170750015245","C15H26O5","5734693.5"
"285.207112362634","C16H30O4","43376948"
"285.243505853993","C17H34O3","1286976.9"
"285.850476225824",NA,"9548326"
"285.865126724723",NA,"2195499.8"
"286.071264417414",NA,"1697401.9"
"286.166057173142","C14H25O5N","1992349.8"
"286.177258729682","C13H25O4N3","3325602"
"286.771977959269",NA,"16868228"
"286.911936542097",NA,"1744568.6"
"286.983509309457",NA,"1563859.9"
"286.990009482054","C7H12O8S2","1400278.3"
"287.032411675771",NA,"5511142.5"
"287.040877648923","C11H12O9","1425641.6"
"287.055306015329",NA,"5427183"
"287.077253696635","C12H16O8","3505655.5"
"287.095880774577","C13H20O5S","1638654.5"
"287.105569340796",NA,"3224578.3"
"287.113628200723","C13H20O7","13882373"
"287.133006764231",NA,"1261324.6"
"287.14194203878",NA,"4793360"
"287.150015049485","C14H24O6","10292243"
"287.159763166646",NA,"2262038.8"
"287.178339463475",NA,"2596381.8"
"287.186412421148","C15H28O5","3595809"
"287.222814475851","C16H32O4","17290286"
"287.847544286755",NA,"2634524.5"
"288.108911536653","C12H19O7N","1780607.9"
"288.145327227317","C13H23O6N","1514893.8"
"288.156544515724","C12H23O5N3","4818322"
"288.769013270527",NA,"5018235.5"
"288.987311516554",NA,"55797456"
"289.046055753368",NA,"1565925.5"
"289.052360763139",NA,"1929703.9"
"289.084846059896",NA,"2115316.3"
"289.092907549771","C12H18O8","5277431.5"
"289.102602900579",NA,"1368571.1"
"289.111523645088","C13H22O5S","2478334.5"
"289.121221809771",NA,"91383552"
"289.129277597091","C13H22O7","8957701"
"289.138997555214",NA,"1451529"
"289.157609199916",NA,"5065488"
