"Mass","MolForm","Count"
"215.128844637363","C11H20O4","8657794"
"215.165239431532","C12H24O3","1739138.9"
"215.395518874711",NA,"1157770.1"
"216.087726625296","C9H15O5N","1289888.3"
"216.124095214762","C10H19O4N","2666913.5"
"216.83326753172",NA,"1175224.4"
"216.932859219798",NA,"2052795.8"
"217.048401331019",NA,"1563583.5"
"217.071743109364","C9H14O6","6389696.5"
"217.108116925935","C10H18O5","6985665.5"
"217.144496656615","C11H22O4","1396674.8"
"218.103370495108","C9H17O5N","4633571.5"
"218.562222818904",NA,"1221619.5"
"218.985481463244",NA,"1791490.9"
"218.986170237621",NA,"19521538"
"219.029882278359","C11H8O5","1533956.5"
"219.087387684542","C9H16O6","3123206.8"
"219.989508370999",NA,"1419945"
"220.061480308079","C11H11O4N","2401324"
"220.146855486853",NA,"6117423.5"
"221.009125917917","C10H6O6","1958738.8"
"221.045519148712","C11H10O5","1406036.4"
"221.081310694852",NA,"8613974"
"221.081891220993","C12H14O4","112009304"
"221.084994915065","C9H18O4S","1375830"
"221.093149270158","C11H14O3N2","1285718.4"
"221.15467759026","C14H22O2","13326425"
"221.578380777716",NA,"1173675.6"
"222.077139882514","C11H13O4N","1215746.4"
"222.09020962229",NA,"6532227"
"222.941326676962",NA,"1273260.3"
"222.950238026828",NA,"15476909"
"222.977959682087",NA,"1482670.1"
"223.024793149015","C10H8O6","3554992.5"
"223.037850234494",NA,"1152177.3"
"223.061152325181","C11H12O5","2527666.3"
"223.074229068466",NA,"2805683"
"223.097560476044","C12H16O4","4027060.3"
"223.133954616791","C13H20O3","1705910.1"
"224.056423283216","C10H11O5N","1220071.4"
"224.087267060683",NA,"1678825.1"
"224.819194623245",NA,"1847315.4"
"224.913896382187",NA,"1949465"
"224.947309353375",NA,"4008731"
"225.004032134366","C9H6O7","3892510.5"
"225.040449425761","C10H10O6","2096928.8"
"225.051660530905","C9H10O5N2","1787425.4"
"225.055714870951","C14H10O3","2203937.8"
"225.071293913514",NA,"1481506.6"
"225.076819499069","C11H14O5","2766115"
"225.113187324246","C12H18O4","3455781.3"
"225.149604088393","C13H22O3","2626599.5"
"226.81621863157",NA,"2947990.3"
"226.910943768481",NA,"1315229.1"
"226.971301085661",NA,"1508257.5"
"227.056078968671","C10H12O6","2617255.8"
"227.092465961673","C11H16O5","6294954.5"
"227.103708123404","C10H16O4N2","2177963.3"
"227.128872213729","C12H20O4","10324397"
"227.140102377895","C11H20O3N2","14018990"
"227.165256441309","C13H24O3","1761967.8"
"228.051311604285","C9H11O6N","1281524.3"
"228.160509533819","C12H23O3N","1277693"
"228.813292809898",NA,"1209651.5"
"228.851856687166",NA,"1730870.9"
"228.969241081924",NA,"2169409"
"229.024894259558",NA,"2828614"
"229.035349694013","C9H10O7","1946950.9"
"229.071741258755","C10H14O6","8960586"
"229.108115116444","C11H18O5","9017933"
"229.14378398576",NA,"1218384.4"
"229.144519996425","C12H22O4","9123408"
"229.155740961779","C11H22O3N2","3749457.5"
"229.180912594677","C13H26O3","2209875.8"
"229.414458243591",NA,"1162728.6"
"230.058911959952",NA,"1405604.9"
"230.307101221322",NA,"1175932.9"
"230.670953928884",NA,"1191265.1"
"230.848894962708",NA,"1584371.3"
"231.033265296901","C9H12O5S","1772806.4"
"231.05101195753","C9H12O7","2775816.3"
"231.079333565643",NA,"1644043.1"
"231.086644667478",NA,"1836300"
"231.087383471431","C10H16O6","15239948"
"231.123754306216","C11H20O5","6550288"
"231.135026698927","C10H20O4N2","1227409"
"231.160163006086","C12H24O4","1270291.6"
"232.093882228189","C8H15O5N3","1817466.1"
"233.009146328913","C11H6O6","1780710.4"
"233.019912818249",NA,"1306599.6"
"233.045530744435","C12H10O5","1229162.8"
"233.05618899739",NA,"1701612.1"
"233.103048775553","C10H18O6","8403954"
"233.154096980898",NA,"4307960"
"233.154684480267","C15H22O2","55460856"
"233.280773913954",NA,"1325191.9"
"233.439469363474",NA,"1224475.9"
"234.868810643857",NA,"3422937.8"
"235.024791246263","C11H8O6","1864687.5"
"235.061187254299","C12H12O5","1483892.6"
"235.074240084576",NA,"2031350.5"
"235.097574871721","C13H16O4","2684409.8"
"235.110636908137",NA,"1396347.6"
"235.304346874798",NA,"1161367.1"
"236.056441210259","C11H11O5N","1678853.1"
"236.105381468175",NA,"16424332"
"236.965181290723",NA,"3333648.8"
"236.965896893828",NA,"42976784"
"237.004057938512","C10H6O7","1682966.8"
"237.04044214943","C11H10O6","1688860.5"
"237.053483132313",NA,"3377694.5"
"237.063904719065",NA,"1181728.3"
"237.076835148844","C12H14O5","2973730.3"
"237.089878681132",NA,"1819044.4"
"237.108746274048",NA,"2189863.3"
"237.113222661535","C13H18O4","2196264"
"237.149610225685","C14H22O3","1577517.9"
"237.965476866205",NA,"4002482.3"
"238.072065454105","C11H13O5N","2012868"
"238.956001339544",NA,"1760602.8"
"238.962964376598","C13H4OS2","13823836"
"239.019722068048","C10H8O7","3093861.8"
"239.056111749827","C11H12O6","2323308.3"
"239.067335160005","C10H12O5N2","3209582.3"
"239.092497043343","C12H16O5","3737458.5"
"239.128875334313","C13H20O4","39765880"
"239.165257144449","C14H24O3","2603135.3"
"239.760388253115",NA,"5977065.5"
"239.962533060119",NA,"1940238"
"240.10083139872",NA,"1618983.4"
"241.03537000793","C10H10O7","2511574.3"
"241.045889668152",NA,"2285272.3"
"241.04661948641","C9H10O6N2","20240600"
"241.071742177286","C11H14O6","5931229"
"241.108108701126","C12H18O5","7887076"
"241.119391818517","C11H18O4N2","1822694.3"
"241.136462002825",NA,"73369832"
"241.144500716867","C13H22O4","9816299"
"241.180915552912","C14H26O3","4562162"
"241.20477210406",NA,"1254198.6"
"241.757451400266",NA,"6162786"
"241.758342075002",NA,"5504354"
"242.067003394095","C10H13O6N","4028831.3"
"242.103366902208","C11H17O5N","1435174.5"
"242.139774985264","C12H21O4N","13132206"
"242.176146484794","C13H25O3N","10316213"
"242.303018197619",NA,"1189710.4"
"242.876834726603",NA,"3307074.8"
"243.040729566478",NA,"1171940.6"
"243.051022355256","C10H12O7","3811942.8"
"243.062268370298","C9H12O6N2","1199465"
"243.087381596419","C11H16O6","12386926"
"243.098659714238","C10H16O5N2","1540208.5"
"243.123762567035","C12H20O5","13759094"
"243.133514748991",NA,"27159160"
"243.160166460746","C13H24O4","12182141"
"243.196588271639","C14H28O3","5601925"
"243.754523804255",NA,"2332921.8"
"243.755390487252",NA,"6760186"
"244.082652460043","C10H15O6N","1371199.8"
"244.130279846518","C10H19O4N3","1776457.9"
"244.136867466335",NA,"4766027.5"
"244.809394546376",NA,"1414365.4"
"244.87389114971",NA,"2363883.5"
"244.972938863659",NA,"4619265.5"
"245.04891188695","C10H14O5S","1675538.1"
"245.066684736377","C10H14O7","7050262"
"245.103064150889","C11H18O6","15903774"
"245.114277610919","C10H18O5N2","6519840.5"
"245.139434182554","C12H22O5","6890534"
"245.175836697815","C13H26O4","1671982.3"
"245.560059537855",NA,"1244804.3"
"245.752435630821",NA,"2150063.8"
"246.109550881071","C9H17O5N3","1944833"
"246.134683049119","C11H21O5N","1516550.8"
"246.940320939851",NA,"4743617.5"
"246.970008158609",NA,"2038728.6"
"247.024801042077","C12H8O6","1447381.5"
"247.074263164443",NA,"1570273.1"
"247.082336843181","C10H16O7","8655331"
"247.09356956701","C9H16O6N2","1579237.6"
"247.097594453292","C14H16O4","1188838.6"
"247.110625955868",NA,"11961834"
"247.118732964001","C11H20O6","3921899.5"
"247.170327510868","C16H24O2","3719159.8"
"248.113987196405","C10H19O6N","1950938"
"249.004063600746","C11H6O7","1684148.9"
"249.022706565235","C12H10O4S","2019513.5"
"249.04046751717","C12H10O6","1388733.9"
"249.053522835028",NA,"1555393.1"
"249.076852687644","C13H14O5","1338055"
"249.089887662805",NA,"3482058.3"
"249.107689155473",NA,"3507662.8"
"249.126298314245",NA,"2539475.3"
"249.149614708999","C15H22O3","6476761"
"249.152991266922","C12H26O3S","1218778"
"249.162715906761",NA,"1338076.5"
"250.144861740769","C14H21O3N","6187221"
"250.759969691841",NA,"1301620"
"250.981556004188",NA,"78557616"
"250.985652567594",NA,"1269935"
"251.019733178809","C11H8O7","2933688"
"251.056098647611","C12H12O6","2330561.5"
"251.059479260227","C9H16O6S","4017090.3"
"251.069192576234",NA,"3666373"
"251.078576379697","C10H12O4N4","5331399.5"
"251.092506319237","C13H16O5","1493963"
"251.095876461915","C10H20O5S","1259723.9"
"251.10558622319",NA,"1959374.4"
"251.128903530196","C14H20O4","4630996.5"
"251.141949573633",NA,"3203032"
"251.165267297786","C15H24O3","1431774.1"
"251.981136323598",NA,"8523447"
"251.984939613462","C5H8O5N3SP","2312631.8"
"252.087734846783","C12H15O5N","1519059.4"
"252.978589348877",NA,"27988934"
"252.985812023689",NA,"1214919.3"
"252.998978540721","C10H6O8","3243466.8"
"253.035398330868","C11H10O7","3161556.8"
"253.07177564068","C12H14O6","3205086.8"
"253.08481682656",NA,"3211234.5"
"253.108134502222","C13H18O5","3395560.8"
"253.144533727518","C14H22O4","32990194"
"253.180927545827","C15H26O3","1488124.9"
"253.375394105376",NA,"1192498.5"
"253.978188566552",NA,"3298522.5"
"254.080085027659",NA,"2640119"
"254.770017852026",NA,"1460410.1"
"254.97547322191",NA,"1809140.8"
"255.05104328059","C11H12O7","5271050.5"
"255.062246242688","C10H12O6N2","76068368"
"255.066312291644","C15H12O4","1781006.8"
"255.087416289284","C12H16O6","7151125"
"255.10067174227",NA,"1233176.6"
"255.123777597574","C13H20O5","8865311"
"255.160201751604","C14H24O4","13313578"
"255.196590943645","C15H28O3","6453812"
"255.23297053275","C16H32O2","4599358.5"
"256.077151360106",NA,"1208371.3"
"256.09574415403",NA,"4892472.5"
"256.76705687745",NA,"4056062.3"
"256.892467772817",NA,"5021731.5"
"256.964204693115",NA,"1656632.8"
"257.030303985754","C10H10O8","1945932.4"
"257.041558165799","C9H10O7N2","3645007.8"
"257.045559830724","C14H10O5","1272912.9"
"257.066676545624","C11H14O7","5869655"
"257.077916566564","C10H14O6N2","1383386.5"
"257.103052133468","C12H18O6","16183394"
"257.114312792428","C11H18O5N2","1505381.4"
"257.122580245335",NA,"1203175.9"
"257.131384889909",NA,"6625386.5"
"257.1394516025","C13H22O5","10922093"
"257.175834021906","C14H26O4","15274104"
"257.212237428171","C15H30O3","4789378.5"
"257.811117795744",NA,"1201462.3"
"258.06191662378","C10H13O7N","1470850.1"
"258.07735789374",NA,"1236742.8"
"258.134712278131","C12H21O5N","3253656.3"
"258.145966008667","C11H21O4N3","1655707.6"
"258.764107042881",NA,"1835096.3"
"258.889555226132",NA,"3144318.8"
"259.045954685646","C10H12O8","1951662.9"
"259.082340544151","C11H16O7","9403066"
"259.110641150729",NA,"1542338.9"
"259.118707168251","C12H20O6","14891717"
"259.12847943357",NA,"2014920.3"
"259.129953192147","C11H20O5N2","16411337"
"259.155111340773","C13H24O5","4046544.5"
"259.191488855675","C14H28O4","3152091.8"
"260.786923407679",NA,"36150480"
"260.955982909584",NA,"22854916"
"260.976798479733",NA,"1315339.3"
"261.004078478419","C12H6O7","1465107.9"
"261.061588038628","C10H14O8","1548326.3"
"261.089931084473",NA,"1749551.3"
"261.098007121326","C11H18O7","5821746"
"261.124497052078","C14H18O3N2","3342138.3"
"261.126309171881",NA,"2003514.8"
"261.134364701822","C12H22O6","4442429.5"
"261.162695378431",NA,"7405894.5"
"261.95558024624","C11H6ONS2P","3249732.5"
"262.784003123736",NA,"66961232"
"262.952863660125",NA,"1872264.4"
"262.976018537464","C12H9OS2P","27975568"
"263.006999182351",NA,"1220634.1"
"263.019720978381","C12H8O7","2145950.3"
"263.043999838503",NA,"24694694"
"263.056132940273","C13H12O6","1363626.1"
"263.069156598985",NA,"2814894.5"
"263.092481519202","C14H16O5","1240758.1"
"263.105583831895",NA,"5699514.5"
"263.116795379682",NA,"2788286"
"263.128907990626","C15H20O4","2201026"
"263.141934750899",NA,"2522054.3"
"263.159763551864",NA,"2941900"
"263.165277147923","C16H24O3","3962318"
"263.178361308108",NA,"4177874.3"
"264.04739786616","C7H11O8N3","2250993"
"264.073864134016","C10H11O4N5","1440761.8"
"264.137204420269",NA,"1359886.8"
"264.16052150729","C15H23O3N","4927254.5"
"264.781063778268",NA,"49103332"
"264.828568382278",NA,"1818613.5"
"264.850547999738",NA,"2349053"
"264.997214091505",NA,"22856238"
"264.998986117747","C11H6O8","1499694.6"
"265.035393776946","C12H10O7","3147323"
"265.041111053096",NA,"10056253"
"265.048434156789",NA,"2241087.3"
"265.057856386652","C10H10O5N4","17470018"
"265.071785513532","C13H14O6","2885703.3"
"265.075314206271",NA,"1450824.4"
"265.084839287954",NA,"5890635.5"
"265.10262413875",NA,"2069073.5"
"265.108154498567","C14H18O5","2399827.3"
"265.121237246142",NA,"14471768"
"265.132462012611",NA,"1340763.5"
"265.139037076957",NA,"1541213.8"
"265.14456916845","C15H22O4","3623007.5"
"265.147915100731","C12H26O4S","12048993"
"265.157552118922","C12H27O4P","3495012"
"265.175389411143",NA,"1727594"
"265.180903870093","C16H26O3","9271916"
"265.996822350625",NA,"2068863.9"
"266.044476331613","C9H18O2NS2P","1536912.1"
"266.080105222713",NA,"2109852.3"
"266.089493035032","C10H13O4N5","3856799.5"
"266.103419629654","C13H17O5N","1596836.3"
"266.116469267885",NA,"1242280.6"
"266.124609288948","C10H21O7N","2705835.5"
"266.778120114545",NA,"15666315"
"266.79473540324",NA,"1769104.5"
"266.803909172978",NA,"245777552"
"266.825604330936",NA,"1581723.1"
"266.84846880377",NA,"3447459"
"266.957694953028",NA,"1241672.5"
"266.988873795675",NA,"2071763.3"
"266.994271502262","C15H8OS2","7326933"
"267.014682894431","C11H8O8","3545820.3"
"267.045498643889",NA,"1213542.8"
"267.051033627254","C12H12O7","3323624.8"
"267.064129003172",NA,"3225837.3"
"267.066313212762","C16H12O4","1544429.9"
"267.073507820734","C10H12O5N4","9903344"
"267.081883236542",NA,"1257331.3"
"267.087429901814","C13H16O6","4557045"
"267.096258492293",NA,"1598072.3"
"267.100475195509",NA,"3456249.8"
"267.118286069797",NA,"5174528"
"267.123804993238","C14H20O5","4473089.5"
"267.136877200198",NA,"1291782.3"
"267.160184836228","C15H24O4","4730126.5"
"267.196598508132","C16H28O3","5499163"
"267.993868250179",NA,"1445422.9"
"268.095747649748",NA,"1568850.4"
"268.775167709372",NA,"2868031.8"
"268.791515862982",NA,"4379461.5"
"268.796212367874",NA,"5200711"
"268.800932281995",NA,"492619584"
"268.846469475694",NA,"2242392.8"
"268.901405660151",NA,"4258156"
"268.983020575419",NA,"29943688"
"269.030320464797","C11H10O8","3043737.5"
"269.066680226556","C12H14O7","4753318"
"269.079756030993",NA,"5260203"
"269.097535396627",NA,"1446833"
"269.103062655042","C13H18O6","8880051"
"269.116156466216",NA,"1465271.6"
"269.131213994224","C14H23O3P","3892157"
"269.139465701647","C14H22O5","15456192"
"269.175857882142","C15H26O4","16099277"
"269.212237788579","C16H30O3","15521753"
"269.837760594161",NA,"3966646.5"
"269.986359608743",NA,"1592043.1"
"270.78845794088",NA,"2508297"
"270.797990731469",NA,"276810240"
"270.845479165839",NA,"9421341"
"270.898417327773",NA,"2296624.3"
"270.908170142203",NA,"2345523.8"
"271.045973703127","C11H12O8","3773541.3"
"271.082321223397","C12H16O7","8487538"
"271.118717995517","C13H20O6","14625407"
"271.147049823203",NA,"4667017.5"
"271.155134266461","C14H24O5","7860876.5"
"271.191494081385","C15H28O4","15252121"
"271.22789200713","C16H32O3","4403878.5"
"271.833823404895",NA,"1429888.8"
"271.834815920992",NA,"3598721"
"272.15040938908","C13H23O5N","1617907.1"
"272.795062906365",NA,"68455648"
"272.842540559291",NA,"9149679"
"272.887402591549",NA,"1351934.9"
"272.905221444575",NA,"1693957.4"
"273.001479310131","C17H6O2S","4496680.5"
"273.040477963041","C14H10O6","1417782.6"
"273.05108911876",NA,"1384250.5"
"273.06159098055","C11H14O8","3529022.3"
"273.097987931448","C12H18O7","14511436"
"273.109238996137","C11H18O6N2","1284815.8"
"273.126312169084",NA,"2089558"
"273.134384389846","C13H22O6","16112985"
"273.144095219912",NA,"1865308.5"
"273.170765790512","C14H26O5","4038502.3"
"273.207152576762","C15H30O4","3441011.5"
"273.831872883007",NA,"1564632.3"
"273.972021388118",NA,"1326475.8"
"274.09326366875","C11H17O7N","2044344.3"
"274.129621934869","C12H21O6N","1230789.6"
"274.791175904945",NA,"1254841.6"
"274.792084183179",NA,"9768890"
"274.839582557494",NA,"2908619.5"
"274.884461543105",NA,"1404892.1"
"274.971661025153",NA,"49803260"
"274.998552271867","C16H4O5","1672710.4"
"275.019742543023","C13H8O7","1750030.3"
"275.030384654665",NA,"1324562.1"
"275.03635501075",NA,"6792212.5"
"275.069192564558",NA,"2410528.5"
"275.077248738952","C11H16O8","4656163.5"
"275.105561083732",NA,"7462958"
"275.113627421222","C12H20O7","8209457"
"275.14195104898",NA,"2351931.5"
"275.150044437254","C13H24O6","4439102.5"
"275.16526218067","C17H24O3","1570372.1"
"275.178379296986",NA,"2336329"
"275.971210190267","C12H8ONS2P","7480688"
"275.975006115581",NA,"1721713.1"
"276.072555671235","C10H15O8N","1470101.6"
"276.108922999918","C11H19O7N","2023587.1"
"276.760880929994",NA,"1342102.9"
"276.85052426836",NA,"2752184.5"
"276.88694786494",NA,"1402822.1"
"276.930126530157","C10H3O2N2S2P","1325654.4"
"276.968492681845",NA,"5671653"
"276.988335875565","C16H7OSP","1371884.1"
"276.99902777018","C12H6O8","1429360.3"
"277.020781265161",NA,"1617400.4"
"277.023323340852",NA,"4631289.5"
"277.033401553911",NA,"2362621.3"
"277.035415729716","C13H10O7","2444029.8"
"277.04844947496",NA,"1599490.8"
"277.059656527897",NA,"133780232"
"277.064736983455",NA,"1811464.9"
"277.071789186457","C14H14O6","1638667.5"
"277.084845370295",NA,"5805840.5"
"277.092929367216","C11H18O8","1640211.5"
"277.1026368131",NA,"2513687"
"277.10815443984","C15H18O5","1742105.3"
"277.11942886809","C14H18O4N2","1511197.5"
"277.121233258369",NA,"5409566"
"277.129308479323","C12H22O7","2015777.1"
"277.144537708334","C16H22O4","63337256"
"277.157615520732",NA,"9259820"
"277.180945737645","C17H26O3","1658420.5"
"277.193995742902",NA,"5195577.5"
"277.759459081436",NA,"1454606.3"
"278.05178970932","C9H13O9N","1276156.5"
"278.063051222808","C8H13O8N3","12563585"
"278.067028923714","C13H13O6N","1253762.4"
"278.088184469366","C10H17O8N","2199178.3"
"278.116474563578",NA,"2250901"
"278.152854764156",NA,"9534627"
"278.161004669705","C12H25O6N","2185125.8"
"278.757954888511",NA,"3135367.8"
"278.848512755807",NA,"4992426"
"278.884900488931",NA,"1606840"
"279.014633053238","C12H8O8","3719145.3"
"279.020349752091",NA,"1718507.5"
"279.038941475663",NA,"10167794"
"279.040517567277","C7H12O6N4S","3547123"
"279.051051611365","C13H12O7","3395575"
"279.056750313459",NA,"42153464"
"279.064071547644",NA,"5756412"
"279.081918266857",NA,"2487298.8"
"279.087453906033","C14H16O6","2541061"
"279.09082658628","C11H20O6S","1444230.1"
"279.098667153537","C13H16O5N2","3969033.3"
"279.100469732266",NA,"15212042"
"279.118328506125",NA,"1820176.6"
"279.123822052118","C15H20O5","3067922.8"
"279.136880816382",NA,"7461399.5"
"279.14499661704","C12H24O7","1588250.8"
"279.148162863152",NA,"1507612"
"279.154711152814",NA,"3169310.5"
"279.156215155493","C11H24O6N2","1251359"
"279.160186048494","C16H24O4","9893409"
"279.163561765667","C13H28O4S","1268513.9"
"279.173303878043",NA,"12906022"
"279.756518395123",NA,"1423619.5"
"280.06008217967","C10H20O2NS2P","3753335.3"
"280.068733007735","C10H11O5N5","18982778"
"280.103861505914","C10H19O8N","2211464"
"280.140279240196","C11H23O7N","1471637.9"
"280.149910792462",NA,"2689945.5"
"280.17665922062","C12H27O6N","2281379.8"
"280.755036607721",NA,"1904257.1"
"280.846465768227",NA,"2555556"
"280.930244174561",NA,"1450948.3"
"281.030333886843","C12H10O8","4140266.5"
"281.036014473525",NA,"3537644.8"
"281.052832301223","C10H10O6N4","5245171"
"281.061136515244",NA,"1678326.4"
"281.066682931894","C13H14O7","4229368.5"
"281.0797660427",NA,"5014781.5"
"281.097536260682",NA,"5336324.5"
"281.10305017281","C14H18O6","4136198.5"
"281.111927761191",NA,"2866442"
"281.116160247274",NA,"9085196"
"281.133920866965",NA,"2399506.3"
"281.139459654448","C15H22O5","4574484.5"
"281.152560830018",NA,"2085913.5"
"281.170339315078",NA,"3831072.3"
"281.17587160877","C16H26O4","15223074"
"282.084415937188","C10H13O5N5","2347135.8"
"282.119493395362","C10H21O8N","1314445.3"
"282.134747170936","C14H21O5N","1639059.3"
"282.777819009776",NA,"15872907"
"282.917059275895",NA,"32357314"
"283.009589842688","C11H8O9","2197733"
"283.045955365757","C12H12O8","4882419"
"283.068473695346","C10H12O6N4","2782715.8"
"283.070289443069",NA,"1655548.4"
"283.076838531075",NA,"1976830.9"
"283.082316875284","C13H16O7","5266433"
"283.095427802442",NA,"5040134"
"283.113188319567",NA,"2894349"
"283.118714959842","C14H20O6","9225231"
"283.1318403843",NA,"2176020.3"
"283.137375180765","C15H24O3S","4068886.3"
"283.155130920188","C15H24O5","7741469"
"283.191530600149","C16H28O4","54287404"
"283.227921848053","C17H32O3","3595321.3"
"283.853437815957",NA,"4849963.5"
"283.916621540732",NA,"4566340"
"284.077620818694","C12H15O7N","1376898.6"
"284.150361790471","C14H23O5N","1396382.9"
"284.161600702389","C13H23O4N3","3003811.3"
"284.774906161495",NA,"24628882"
"284.914049108687",NA,"8237767.5"
"285.025227981443","C11H10O9","1515507"
"285.061635696093","C12H14O8","4555521"
"285.074535841738","C9H19O8P","1279238.1"
"285.080221699375","C13H18O5S","1552648.4"
"285.09803056749","C13H18O7","12273423"
"285.116616824908","C14H22O4S","1812758.5"
"285.126234659135","C14H23O4P","2641690.3"
"285.134394832222","C14H22O6","17874718"
"285.162722250165",NA,"3708712.5"
"285.170750015245","C15H26O5","7301931.5"
"285.207112362634","C16H30O4","33341242"
"285.243505853993","C17H34O3","1707848"
"285.850476225824",NA,"3964980.5"
"285.946778503579",NA,"1419866.1"
"286.166057173142","C14H25O5N","1654447.8"
"286.177258729682","C13H25O4N3","1405876.1"
"286.771977959269",NA,"14336412"
"286.810514098582",NA,"1812907.5"
"286.983509309457",NA,"1346031.3"
"287.032411675771",NA,"3779074.3"
"287.040877648923","C11H12O9","2234629.8"
"287.055306015329",NA,"5690891.5"
"287.077253696635","C12H16O8","5533204"
"287.095880774577","C13H20O5S","1373979.1"
"287.105569340796",NA,"1917982.9"
"287.113628200723","C13H20O7","17052194"
"287.124886432425","C12H20O6N2","1453094.5"
"287.14194203878",NA,"3720237.3"
"287.150015049485","C14H24O6","11045424"
"287.186412421148","C15H28O5","4497982.5"
"287.222814475851","C16H32O4","13036109"
"287.904899402359",NA,"2096984.1"
"287.943812542979",NA,"1505127.3"
"288.108911536653","C12H19O7N","1273256.1"
"288.145327227317","C13H23O6N","1414838.4"
"288.156544515724","C12H23O5N3","2066362.8"
"288.769013270527",NA,"3961515.3"
"288.807552992106",NA,"1812410.4"
"288.980541584943",NA,"1449726.4"
"288.987311516554",NA,"51119360"
"289.035402918733","C14H10O7","1600020"
"289.046055753368",NA,"1571864.1"
"289.052360763139",NA,"1420314.6"
"289.056524198997","C11H14O9","1725980.4"
"289.071770415471","C15H14O6","1374242.3"
"289.084846059896",NA,"1976615.5"
"289.092907549771","C12H18O8","7448874.5"
"289.121221809771",NA,"51275060"
"289.129277597091","C13H22O7","8192313"
"289.138997555214",NA,"1318972.8"
"289.157609199916",NA,"4415812"
"289.165673805519","C14H26O6","2996039.3"
"289.194002916145",NA,"6329682.5"
"289.897217719894",NA,"1279463.1"
"289.901948099918",NA,"1755753"
"289.986887889103","C13H10ONS2P","7631498.5"
"289.990675233735",NA,"2490508"
"290.088208348935","C11H17O8N","2037170.3"
"290.124599432137","C12H21O7N","8298176.5"
"290.225643728512",NA,"4944616.5"
"290.879423524434",NA,"1333994.4"
"290.984159854992",NA,"4962323.5"
"291.014675873409","C13H8O8","2254879.8"
"291.036485175932",NA,"1602344.3"
"291.038994309156",NA,"16619561"
"291.0510415556","C14H12O7","1937454.1"
"291.064117444898",NA,"3140659.3"
"291.087413177067","C15H16O6","1815868.4"
"291.100497635066",NA,"7442497.5"
"291.108568230403","C12H20O8","2100292.8"
"291.118264412726",NA,"16283721"
"291.123796551663","C16H20O5","1283914.8"
"291.136892205348",NA,"6302800"
"291.14497285214","C13H24O7","1619795.1"
"291.154644079445",NA,"1403479"
"291.160193153502","C17H24O4","7956569"
"291.173286123749",NA,"17303646"
"291.191059070641",NA,"2140005.3"
"291.196597258916","C18H28O3","2157927.5"
"291.209646624592",NA,"145680496"
"292.042277813711","C8H11O9N3","1925301.8"
"292.067638845548",NA,"1325759.8"
"292.103830749801","C11H19O8N","3857358"
"292.121686083848",NA,"3263445"
"292.132175372311",NA,"6367705"
