"Mass","MolForm","Count"
"235.133940754073","C14H20O3","1366307.5"
"236.056441210259","C11H11O5N","1960541"
"236.105381468175",NA,"14792039"
"236.865835602516",NA,"1714951"
"236.965896893828",NA,"49727004"
"237.018517014585",NA,"1190439.9"
"237.04044214943","C11H10O6","6483500.5"
"237.053483132313",NA,"3167279.3"
"237.071272311008",NA,"1376563.3"
"237.076835148844","C12H14O5","4150324.5"
"237.088034018765","C11H14O4N2","1174710.9"
"237.089878681132",NA,"4459063"
"237.108746274048",NA,"1692475.4"
"237.113222661535","C13H18O4","3520060.3"
"237.126288941505",NA,"1580863.1"
"237.965476866205",NA,"5178104.5"
"238.035669565322","C10H9O6N","1214728.5"
"238.072065454105","C11H13O5N","2061840.8"
"238.962964376598","C13H4OS2","15849438"
"239.019722068048","C10H8O7","5013996"
"239.050589942199",NA,"1465203"
"239.056111749827","C11H12O6","7778292.5"
"239.067335160005","C10H12O5N2","15081463"
"239.069188197426",NA,"2049015.5"
"239.086974340905",NA,"1700859.6"
"239.092497043343","C12H16O5","6669309"
"239.105565313133",NA,"1835520"
"239.128875334313","C13H20O4","40028164"
"239.962533060119",NA,"1702606.3"
"240.05134480475","C10H11O6N","2213348"
"240.087731859761","C11H15O5N","1679596.9"
"240.617195218855",NA,"1197936.4"
"240.959824378284",NA,"1557702.9"
"241.03537000793","C10H10O7","7449050"
"241.04661948641","C9H10O6N2","7704029"
"241.066252197511",NA,"1196386"
"241.071742177286","C11H14O6","13087203"
"241.082990884222","C10H14O5N2","1469414.3"
"241.108108701126","C12H18O5","14477805"
"241.119391818517","C11H18O4N2","3215855.5"
"241.136462002825",NA,"94464496"
"241.140171811066",NA,"1475316.9"
"241.144500716867","C13H22O4","8644086"
"241.757451400266",NA,"1375764.4"
"241.87657463057",NA,"1181491.5"
"242.067003394095","C10H13O6N","4232421.5"
"242.103366902208","C11H17O5N","1573871.1"
"242.139774985264","C12H21O4N","15719161"
"242.176146484794","C13H25O3N","15975170"
"242.876834726603",NA,"3354558.3"
"243.051022355256","C10H12O7","9099245"
"243.062268370298","C9H12O6N2","1547248.5"
"243.066250822538","C14H12O4","1992177.6"
"243.087381596419","C11H16O6","10839031"
"243.098659714238","C10H16O5N2","3405818.5"
"243.123762567035","C12H20O5","23239682"
"243.133514748991",NA,"33393668"
"243.160166460746","C13H24O4","11260939"
"243.196588271639","C14H28O3","1662229.3"
"243.755390487252",NA,"1199663.5"
"244.037046716452",NA,"1191422.3"
"244.082652460043","C10H15O6N","2618123"
"244.1190457581","C11H19O5N","1835029.4"
"244.130279846518","C10H19O4N3","1869592.5"
"244.136867466335",NA,"5517594.5"
"244.155641280455",NA,"1271839.6"
"244.87389114971",NA,"2177004.3"
"244.972938863659",NA,"3110408.8"
"245.03027368747","C9H10O8","1782297.3"
"245.045558737924","C13H10O5","1750557.6"
"245.04891188695","C10H14O5S","7227934.5"
"245.056227948862",NA,"1280160.8"
"245.066684736377","C10H14O7","7410212"
"245.103064150889","C11H18O6","14081582"
"245.114277610919","C10H18O5N2","6706737.5"
"245.139434182554","C12H22O5","7393849"
"245.175836697815","C13H26O4","1638723.4"
"246.109550881071","C9H17O5N3","4610389.5"
"246.134683049119","C11H21O5N","1790813.3"
"246.830676402645",NA,"1228846.3"
"246.940320939851",NA,"4278863.5"
"246.970008158609",NA,"1396056.5"
"247.024801042077","C12H8O6","3739241.3"
"247.061201110717","C13H12O5","3122804.3"
"247.074263164443",NA,"3364472.3"
"247.082336843181","C10H16O7","5036666.5"
"247.09356956701","C9H16O6N2","2063230.1"
"247.097594453292","C14H16O4","10485887"
"247.110625955868",NA,"8745091"
"247.118732964001","C11H20O6","6033542"
"247.170327510868","C16H24O2","1379989.6"
"247.93993277063","C10H4ONS2P","1202050.9"
"248.113987196405","C10H19O6N","1653689.3"
"248.623024737754",NA,"1198297.3"
"249.004063600746","C11H6O7","2706130.3"
"249.04046751717","C12H10O6","6385374"
"249.053522835028",NA,"2837218"
"249.076852687644","C13H14O5","3401449.5"
"249.089887662805",NA,"5608173.5"
"249.097983531647","C10H18O7","1305840.1"
"249.107689155473",NA,"2935027.3"
"249.113222395913","C14H18O4","3058421"
"249.126298314245",NA,"1433849.3"
"249.149614708999","C15H22O3","5332736.5"
"249.372645939207",NA,"1227592.3"
"249.999353558488","C10H5O7N","1415059"
"250.072090034087","C12H13O5N","1506090.6"
"250.121530593011",NA,"1303354.9"
"250.144861740769","C14H21O3N","8023106.5"
"250.977550331036",NA,"1451348.8"
"250.981556004188",NA,"97858904"
"250.985652567594",NA,"1195607.4"
"251.019733178809","C11H8O7","6989154.5"
"251.056098647611","C12H12O6","7314799"
"251.059479260227","C9H16O6S","1449328"
"251.067359380422","C11H12O5N2","1510770.6"
"251.069192576234",NA,"5802355"
"251.078576379697","C10H12O4N4","10001782"
"251.086992985207",NA,"1585785.1"
"251.092506319237","C13H16O5","4398459"
"251.095876461915","C10H20O5S","1605116.1"
"251.10558622319",NA,"4007295.3"
"251.113646102912","C10H20O7","1903234"
"251.116806329833",NA,"1233795"
"251.128903530196","C14H20O4","4696455"
"251.141949573633",NA,"2496907.5"
"251.165267297786","C15H24O3","1452947.3"
"251.981136323598",NA,"9534117"
"251.984939613462","C5H8O5N3SP","2994342.5"
"252.051361167026","C11H11O6N","1659965"
"252.064420114103",NA,"1285825.5"
"252.087734846783","C12H15O5N","2279625.5"
"252.105699680694",NA,"1252815.5"
"252.978589348877",NA,"30423034"
"252.998978540721","C10H6O8","2573313"
"253.035398330868","C11H10O7","8124429.5"
"253.048443667538",NA,"1271570"
"253.06622549481",NA,"2246936.3"
"253.07177564068","C12H14O6","9699354"
"253.082998606432","C11H14O5N2","12941342"
"253.08481682656",NA,"4386846.5"
"253.102630692448",NA,"1353508.8"
"253.108134502222","C13H18O5","6390822.5"
"253.121222317254",NA,"1621547.1"
"253.144533727518","C14H22O4","20600884"
"253.180927545827","C15H26O3","1339327.8"
"253.978188566552",NA,"2858325.3"
"254.046043139693",NA,"1740397"
"254.067022184674","C11H13O6N","2568052.5"
"254.080085027659",NA,"4728697"
"254.103385263322","C12H17O5N","1300993.1"
"254.111714043273",NA,"1371140"
"254.139820496798","C13H21O4N","1691021.9"
"254.97547322191",NA,"2480565.5"
"255.014629846162","C10H8O8","1670851.4"
"255.05104328059","C11H12O7","15475408"
"255.062246242688","C10H12O6N2","65739476"
"255.081870855102",NA,"1844699.3"
"255.087416289284","C12H16O6","10707677"
"255.098625614747","C11H16O5N2","1527009.3"
"255.1004694497",NA,"1621729.9"
"255.123777597574","C13H20O5","14056170"
"255.151066147759",NA,"1259508"
"255.160201751604","C14H24O4","8589047"
"255.196590943645","C15H28O3","1202436.3"
"255.23297053275","C16H32O2","7676689"
"256.059355948716",NA,"1328954.3"
"256.077151360106",NA,"1631808.6"
"256.08268374089","C11H15O6N","2398274.8"
"256.09574415403",NA,"1462855.4"
"256.892467772817",NA,"5857641"
"256.964204693115",NA,"1309571.4"
"256.965693157937",NA,"2891652"
"257.030303985754","C10H10O8","3830683.8"
"257.045559830724","C14H10O5","2030241.3"
"257.05861159755",NA,"1430950"
"257.066676545624","C11H14O7","12213673"
"257.077916566564","C10H14O6N2","2480045"
"257.103052133468","C12H18O6","13157814"
"257.114312792428","C11H18O5N2","2698682.5"
"257.131384889909",NA,"5090752.5"
"257.1394516025","C13H22O5","10579396"
"257.175834021906","C14H26O4","10972625"
"257.212237428171","C15H30O3","1394142.4"
"258.06191662378","C10H13O7N","1791512.1"
"258.098334273139","C11H17O6N","3454757.8"
"258.134712278131","C12H21O5N","2188339.3"
"258.145966008667","C11H21O4N3","1920567.4"
"258.889555226132",NA,"3686989"
"259.024828090448","C13H8O6","2097535.8"
"259.045954685646","C10H12O8","4294791.5"
"259.061202776841","C14H12O5","2228877.5"
"259.074265523147",NA,"1727122.3"
"259.082340544151","C11H16O7","8370325.5"
"259.093580071173","C10H16O6N2","2266521.5"
"259.118707168251","C12H20O6","12310691"
"259.12847943357",NA,"1428134.6"
"259.129953192147","C11H20O5N2","14598311"
"259.155111340773","C13H24O5","5524656.5"
"259.191488855675","C14H28O4","1791166.4"
"260.07757215149","C10H15O7N","1273741.4"
"260.113981158381","C11H19O6N","1538587.3"
"260.150353172277","C12H23O5N","1671977.1"
"260.786923407679",NA,"12385052"
"260.955982909584",NA,"23450460"
"260.976798479733",NA,"3365732.8"
"261.004235169792",NA,"2100847.3"
"261.017102399989",NA,"1609844.1"
"261.040467990784","C13H10O6","3442045"
"261.053522594833",NA,"1411970.1"
"261.061588038628","C10H14O8","2028933.1"
"261.076859822572","C14H14O5","2643339"
"261.089931084473",NA,"4413328"
"261.098007121326","C11H18O7","4016531.3"
"261.113247736521","C15H18O4","18447258"
"261.124497052078","C14H18O3N2","2660253.3"
"261.126309171881",NA,"2257822"
"261.134364701822","C12H22O6","5812129"
"261.137553293793",NA,"1258402.4"
"261.162695378431",NA,"17824684"
"261.95558024624","C11H6ONS2P","3615965.8"
"262.035732326912","C12H9O6N","1508860.8"
"262.093244838191","C10H17O7N","1363987.1"
"262.166044767568","C12H25O5N","2181423.3"
"262.784003123736",NA,"21915168"
"262.944998986775",NA,"1313118.5"
"262.952863660125",NA,"2717281.5"
"262.974791935872",NA,"3055722"
"262.976018537464","C12H9OS2P","13317739"
"263.019720978381","C12H8O7","5231227.5"
"263.032814750515",NA,"1389440.8"
"263.039623435581",NA,"1500675.4"
"263.043999838503",NA,"119768712"
"263.048432236552",NA,"1360518.9"
"263.056132940273","C13H12O6","6489738"
"263.069156598985",NA,"4457103"
"263.080563578485",NA,"1250835.4"
"263.086977477817",NA,"1517461.9"
"263.092481519202","C14H16O5","4152472"
"263.105583831895",NA,"7911069"
"263.116795379682",NA,"1443745.5"
"263.128907990626","C15H20O4","5642918.5"
"263.141934750899",NA,"1938859.4"
"263.159763551864",NA,"6692530.5"
"263.165277147923","C16H24O3","1263924.5"
"263.178361308108",NA,"1982137.6"
"264.04739786616","C7H11O8N3","9054223"
"264.051361156532","C12H11O6N","1273872.4"
"264.073864134016","C10H11O4N5","1678873.3"
"264.087752033814","C13H15O5N","1576734.8"
"264.108938814014","C10H19O7N","1258791"
"264.137204420269",NA,"2378290.3"
"264.16052150729","C15H23O3N","1366331.4"
"264.163104980045",NA,"1526844.4"
"264.781063778268",NA,"15065393"
"264.997214091505",NA,"26610054"
"264.998986117747","C11H6O8","2055046.9"
"265.035393776946","C12H10O7","9591189"
"265.041111053096",NA,"35375512"
"265.048434156789",NA,"3259290.5"
"265.057856386652","C10H10O5N4","2502046.3"
"265.066271737359",NA,"2229153.5"
"265.071785513532","C13H14O6","9298340"
"265.084839287954",NA,"21465512"
"265.10262413875",NA,"2304944"
"265.108154498567","C14H18O5","5510578"
"265.121237246142",NA,"9474487"
"265.132462012611",NA,"2417083.8"
"265.139037076957",NA,"1306302.5"
"265.14456916845","C15H22O4","5126592.5"
"265.147915100731","C12H26O4S","19034562"
"265.157552118922","C12H27O4P","2912197.8"
"265.180903870093","C16H26O3","2012367.1"
"265.996822350625",NA,"3126036"
"266.000620617122","C6H10O5N3SP","1416469.4"
"266.044476331613","C9H18O2NS2P","3122983"
"266.067036130837","C12H13O6N","1975088"
"266.080105222713",NA,"1348661.1"
"266.08821607656","C9H17O8N","1964088.5"
"266.089493035032","C10H13O4N5","8704825"
"266.103419629654","C13H17O5N","1553342.5"
"266.116469267885",NA,"1230659.8"
"266.124609288948","C10H21O7N","1454151"
"266.778120114545",NA,"5411916.5"
"266.803909172978",NA,"124226648"
"266.808470634437",NA,"1384024.8"
"266.84846880377",NA,"2853480.8"
"266.928951530897",NA,"1267849.1"
"266.967619491844","C14H5O2SP","1271448.6"
"266.994271502262","C15H8OS2","8574115"
"267.014682894431","C11H8O8","4590763.5"
"267.045498643889",NA,"1218231.9"
"267.051033627254","C12H12O7","10454202"
"267.064129003172",NA,"3818687.3"
"267.073507820734","C10H12O5N4","8195267"
"267.081883236542",NA,"6750406.5"
"267.087429901814","C13H16O6","7165128.5"
"267.100475195509",NA,"5804238"
"267.118286069797",NA,"2592981"
"267.123804993238","C14H20O5","7809239.5"
"267.129505767616",NA,"1320665.6"
"267.136877200198",NA,"1751772.6"
"267.160184836228","C15H24O4","9087206"
"267.196598508132","C16H28O3","1281396.6"
"268.046297707053","C11H11O7N","1975626.9"
"268.082659981259","C12H15O6N","2233945.5"
"268.095747649748",NA,"1407198.8"
"268.119051399946","C13H19O5N","1607528.3"
"268.791740367306",NA,"1501560.4"
"268.800932281995",NA,"278122368"
"268.846469475694",NA,"1381518.4"
"268.901405660151",NA,"3210660.8"
"268.983020575419",NA,"15716294"
"269.030320464797","C11H10O8","6352857"
"269.061169333409",NA,"1370341.5"
"269.066680226556","C12H14O7","12716008"
"269.077925907547","C11H14O6N2","2415084.3"
"269.079756030993",NA,"6641645"
"269.081952834382","C16H14O4","1244909.9"
"269.097535396627",NA,"2882036.3"
"269.103062655042","C13H18O6","10467318"
"269.116156466216",NA,"2181883.8"
"269.131213994224","C14H23O3P","1966081.9"
"269.139465701647","C14H22O5","16300037"
"269.175857882142","C15H26O4","9603092"
"269.212237788579","C16H30O3","2212898.8"
"270.06194388685","C11H13O7N","2569596"
"270.074963028585",NA,"1533313.4"
"270.09830571787","C12H17O6N","1591178.9"
"270.20763754566",NA,"1743799.4"
"270.797990731469",NA,"139317920"
"270.80265717109",NA,"1310889.8"
"270.845479165839",NA,"6895291.5"
"270.908170142203",NA,"2791125"
"271.045973703127","C11H12O8","8935181"
"271.058988153474",NA,"1253138.5"
"271.061176024567","C15H12O5","1500691.4"
"271.064572096156","C12H16O5S","1804052.8"
"271.074287328654",NA,"1251096.6"
"271.076829667841",NA,"2056217.8"
"271.082321223397","C12H16O7","11457308"
"271.093578525142","C11H16O6N2","1733152.6"
"271.118717995517","C13H20O6","12602155"
"271.129975855538","C12H20O5N2","1646127.4"
"271.147049823203",NA,"4100918.5"
"271.155134266461","C14H24O5","8422202"
"271.191494081385","C15H28O4","10767177"
"271.22789200713","C16H32O3","2394455.5"
"272.077588751035","C11H15O7N","1893810.8"
"272.11395540062","C12H19O6N","1406401.6"
"272.15040938908","C13H23O5N","1875152.6"
"272.31674312658",NA,"1242900.6"
"272.795062906365",NA,"35206616"
"272.842540559291",NA,"5829100"
"272.887402591549",NA,"1300478.4"
"272.905221444575",NA,"1881349.8"
"273.001479310131","C17H6O2S","4621869"
"273.040477963041","C14H10O6","3867709.3"
"273.053531041063",NA,"1276482.5"
"273.06159098055","C11H14O8","6894150"
"273.072869060697","C10H14O7N2","1338954.5"
"273.076860302107","C15H14O5","1261772.1"
"273.08991778959",NA,"2326609.5"
"273.097987931448","C12H18O7","9780821"
"273.109238996137","C11H18O6N2","3213401.3"
"273.126312169084",NA,"2515552.3"
"273.134384389846","C13H22O6","12093028"
"273.144095219912",NA,"1433191.6"
"273.170765790512","C14H26O5","4780658.5"
"273.207152576762","C15H30O4","2216577.5"
"274.09326366875","C11H17O7N","6793197"
"274.129621934869","C12H21O6N","1488379.9"
"274.140866737944","C11H21O5N3","1603072.6"
"274.792084183179",NA,"5165324"
"274.839582557494",NA,"2277663.3"
"274.971661025153",NA,"69507416"
"274.998552271867","C16H4O5","1491296.6"
"275.019742543023","C13H8O7","3010921.3"
"275.032820074498",NA,"1390702.6"
"275.056115491475","C14H12O6","3378552.3"
"275.069192564558",NA,"3557757.5"
"275.077248738952","C11H16O8","3576704.8"
"275.092514859898","C15H16O5","2121863.3"
"275.095892680123","C12H20O5S","2011528.5"
"275.105561083732",NA,"10760588"
"275.113627421222","C12H20O7","5767568"
"275.123360620814",NA,"1461139.8"
"275.14195104898",NA,"2910619.5"
"275.150044437254","C13H24O6","3105694.8"
"275.215322471834",NA,"1273785.5"
"275.688008561984",NA,"1301883.6"
"275.971210190267","C12H8ONS2P","9921264"
"275.975006115581",NA,"2387185.3"
"276.108922999918","C11H19O7N","2760488.3"
"276.85052426836",NA,"1650008.6"
"276.968492681845",NA,"6853769"
"276.99902777018","C12H6O8","1383061.6"
"277.020781265161",NA,"1841310.5"
"277.023323340852",NA,"1660319.5"
"277.035415729716","C13H10O7","7041188.5"
"277.04844947496",NA,"2684585.8"
"277.049956724612","C9H14O6N2S","5723306.5"
"277.059656527897",NA,"855039168"
"277.064493613134",NA,"8051888.5"
"277.071789186457","C14H14O6","6420659.5"
"277.084845370295",NA,"8120505"
"277.092929367216","C11H18O8","1326268"
"277.096117802397",NA,"1390525.4"
"277.1026368131",NA,"3817664"
"277.10815443984","C15H18O5","4470978.5"
"277.11942886809","C14H18O4N2","1412806.9"
"277.121233258369",NA,"7898311.5"
"277.129308479323","C12H22O7","1848523"
"277.144537708334","C16H22O4","14908625"
"277.157615520732",NA,"4513494.5"
"277.193995742902",NA,"1745765.5"
"278.030634539215","C12H9O7N","1340092.3"
"278.056735534033",NA,"3357767"
"278.063051222808","C8H13O8N3","61308488"
"278.067028923714","C13H13O6N","1569099.3"
"278.116474563578",NA,"2675807.5"
"278.124593299339","C11H21O7N","1543010.8"
"278.152854764156",NA,"13258350"
"278.848512755807",NA,"4192651"
"278.884900488931",NA,"1564313.8"
"278.975401813341",NA,"1506750.8"
"279.014633053238","C12H8O8","4657103"
"279.02789376705",NA,"1708244.3"
"279.038941475663",NA,"16467929"
"279.051051611365","C13H12O7","11032542"
"279.056750313459",NA,"236281824"
"279.061725407603",NA,"1828322"
"279.064071547644",NA,"7132131"
"279.081918266857",NA,"2450922.3"
"279.087453906033","C14H16O6","7108588.5"
"279.098667153537","C13H16O5N2","2499313.3"
"279.100469732266",NA,"14106610"
"279.118328506125",NA,"3502585.3"
"279.123822052118","C15H20O5","6911995.5"
"279.136880816382",NA,"6081537"
"279.148162863152",NA,"2098181.3"
"279.156215155493","C11H24O6N2","1383432.8"
"279.160186048494","C16H24O4","3114506.3"
"279.163561765667","C13H28O4S","2215947.8"
"279.173303878043",NA,"3552783.8"
"279.209766250946",NA,"1267230.5"
"279.443114297624",NA,"1314045.9"
"280.042310619206",NA,"1400434.1"
"280.046301792471","C12H11O7N","2052211.8"
"280.06008217967","C10H20O2NS2P","17078650"
"280.068733007735","C10H11O5N5","3432829"
"280.082692134027","C13H15O6N","2246274.5"
"280.103861505914","C10H19O8N","1495435.3"
"280.106999271681",NA,"1299980.5"
"280.119049222215","C14H19O5N","1328785.4"
"280.121607522112",NA,"1247698.5"
"280.149910792462",NA,"3958686"
"280.846465768227",NA,"1338937.4"
"280.930244174561",NA,"1339227.4"
"281.030333886843","C12H10O8","9032452"
"281.036014473525",NA,"5463814.5"
"281.043346073488",NA,"1818889.3"
"281.061136515244",NA,"2674960.5"
"281.066682931894","C13H14O7","10793747"
"281.0797660427",NA,"4920088"
"281.09101755397",NA,"1707292.6"
"281.097536260682",NA,"4658463.5"
"281.10305017281","C14H18O6","7470881.5"
"281.111927761191",NA,"1447973.1"
"281.116160247274",NA,"9106215"
"281.133920866965",NA,"1717806.1"
"281.139459654448","C15H22O5","11496240"
"281.152560830018",NA,"2235189.5"
"281.17587160877","C16H26O4","4917055"
"282.025532974402","C11H9O8N","1286039.3"
"282.038546651609","C8H14O8NP","1411740.5"
"282.084415937188","C10H13O5N5","3757743"
"282.09835482394","C13H17O6N","2142388.8"
