"Mass","MolForm","Count"
"218.078223256961","C7H13O5N3","2203168"
"218.103370495108","C9H17O5N","6791201.5"
"218.986170237621",NA,"7532622"
"219.029882278359","C11H8O5","1911120.4"
"219.066240733666","C12H12O4","1193554.3"
"219.077490658777","C11H12O3N2","1192146.9"
"219.087387684542","C9H16O6","2181203.3"
"219.123766353468","C10H20O5","1215829.3"
"220.061480308079","C11H11O4N","2055816.5"
"220.146855486853",NA,"2947469.3"
"221.009125917917","C10H6O6","2651072"
"221.045519148712","C11H10O5","3304130.3"
"221.081891220993","C12H14O4","46365892"
"221.093149270158","C11H14O3N2","2426309.3"
"221.15467759026","C14H22O2","15873225"
"222.040748580681","C10H9O5N","1416961.6"
"222.077139882514","C11H13O4N","1240196"
"222.09020962229",NA,"13640965"
"222.657526725945",NA,"1253291.5"
"222.85811550993",NA,"1649209.6"
"222.886868233764",NA,"5956923.5"
"222.941326676962",NA,"2333759.5"
"222.950238026828",NA,"2456384.3"
"222.959073413494",NA,"1378624.9"
"223.024793149015","C10H8O6","3714885.5"
"223.061152325181","C11H12O5","3067720.3"
"223.074229068466",NA,"2421321"
"223.093559737062","C7H16O6N2","1246538.5"
"223.097560476044","C12H16O4","4674891"
"223.133954616791","C13H20O3","1885773.4"
"224.087267060683",NA,"3790229.5"
"224.819194623245",NA,"1220304.9"
"224.938375731551",NA,"1187290.9"
"225.004032134366","C9H6O7","4984800.5"
"225.040449425761","C10H10O6","4210147.5"
"225.051660530905","C9H10O5N2","1282020.5"
"225.076819499069","C11H14O5","4214758.5"
"225.113187324246","C12H18O4","3062249.8"
"225.149604088393","C13H22O3","1897708.9"
"226.81621863157",NA,"2006918.6"
"226.891811511847",NA,"1430926.1"
"226.971301085661",NA,"1192854"
"227.056078968671","C10H12O6","3010206.5"
"227.092465961673","C11H16O5","7152290"
"227.103708123404","C10H16O4N2","3813027.5"
"227.128872213729","C12H20O4","8827558"
"227.140102377895","C11H20O3N2","19848872"
"228.124124742291","C11H19O4N","1531407.1"
"228.160509533819","C12H23O3N","6603539"
"228.888874024644",NA,"1667173.8"
"229.024894259558",NA,"2459765.8"
"229.035349694013","C9H10O7","1240823"
"229.071741258755","C10H14O6","5510011.5"
"229.108115116444","C11H18O5","6302591.5"
"229.119345521329","C10H18O4N2","1835649"
"229.144519996425","C12H22O4","9464708"
"229.155740961779","C11H22O3N2","14227333"
"230.056493783762",NA,"7443445"
"230.103390855762","C10H17O5N","3961339"
"230.139762503788","C11H21O4N","2267647.5"
"230.850150938272",NA,"1573725.9"
"231.029877682756","C12H8O5","1639798.5"
"231.05101195753","C9H12O7","1644921.5"
"231.087383471431","C10H16O6","7315582.5"
"231.098634563386","C9H16O5N2","1493888"
"231.123754306216","C11H20O5","6304899.5"
"231.135026698927","C10H20O4N2","3520133"
"231.160163006086","C12H24O4","1170632.6"
"232.053597526193",NA,"2260233.8"
"232.093882228189","C8H15O5N3","10279184"
"232.847237498821",NA,"1426307.6"
"232.994779114062","C8H10O4S2","2479003"
"233.009146328913","C11H6O6","3379613.3"
"233.045530744435","C12H10O5","2385315"
"233.05618899739",NA,"2027940.9"
"233.058589040756",NA,"3400613.3"
"233.066675889465","C9H14O7","1269286.5"
"233.077906535317","C8H14O6N2","1495208.4"
"233.081920778568","C13H14O4","1562281"
"233.103048775553","C10H18O6","6119852.5"
"233.114276552429","C9H18O5N2","3550126.3"
"233.139400571057","C11H22O5","1234738.3"
"233.154684480267","C15H22O2","24891828"
"233.158186697372","C12H26O2S","2044853.3"
"234.868810643857",NA,"1714136.5"
"234.87642811029",NA,"1193433.9"
"235.024791246263","C11H8O6","2708724.5"
"235.055624538867",NA,"1401594.1"
"235.061187254299","C12H12O5","2318843.3"
"235.072409455568","C11H12O4N2","1483517.3"
"235.074240084576",NA,"1581565.5"
"235.097574871721","C13H16O4","2137857.8"
"235.170349200424","C15H24O2","1385487"
"236.056441210259","C11H11O5N","1705908.5"
"236.105381468175",NA,"20218814"
"236.965896893828",NA,"7747686.5"
"237.004057938512","C10H6O7","1806957.9"
"237.04044214943","C11H10O6","3964533.3"
"237.053483132313",NA,"1347319.9"
"237.076835148844","C12H14O5","3849340.5"
"237.089878681132",NA,"2823807.3"
"237.108746274048",NA,"2925699"
"237.113222661535","C13H18O4","2720643.8"
"237.149610225685","C14H22O3","1388939.1"
"238.069702640063",NA,"1748296.9"
"238.072065454105","C11H13O5N","1936201.4"
"238.210207265394",NA,"1174246.5"
"238.929556190679",NA,"1207297.3"
"238.956001339544",NA,"1704967"
"238.962964376598","C13H4OS2","2832392.5"
"239.019722068048","C10H8O7","3462165"
"239.056111749827","C11H12O6","5090845"
"239.067335160005","C10H12O5N2","2221855.5"
"239.069188197426",NA,"1901855.8"
"239.086974340905",NA,"1248803.8"
"239.092497043343","C12H16O5","6347301"
"239.103689427585","C11H16O4N2","1305383.4"
"239.128875334313","C13H20O4","29513260"
"239.165257144449","C14H24O3","1299892.9"
"239.760388253115",NA,"13807290"
"240.087731859761","C11H15O5N","1527684.1"
"240.10083139872",NA,"1837831.1"
"241.03537000793","C10H10O7","3760096.8"
"241.04661948641","C9H10O6N2","5001699.5"
"241.071742177286","C11H14O6","6619113.5"
"241.108108701126","C12H18O5","7014386"
"241.119391818517","C11H18O4N2","3677172.8"
"241.136462002825",NA,"20690936"
"241.144500716867","C13H22O4","8199162.5"
"241.180915552912","C14H26O3","2139139.3"
"241.757451400266",NA,"15204494"
"241.758342075002",NA,"15052942"
"241.920522026449",NA,"1543605.8"
"242.067003394095","C10H13O6N","4137689.8"
"242.071168904519",NA,"1263450.6"
"242.139774985264","C12H21O4N","8051947.5"
"242.176146484794","C13H25O3N","24852724"
"242.214533091367",NA,"1205885.9"
"242.876834726603",NA,"1759011.1"
"243.051022355256","C10H12O7","4746703"
"243.087381596419","C11H16O6","6631896.5"
"243.098659714238","C10H16O5N2","2069979.3"
"243.123762567035","C12H20O5","10861026"
"243.133514748991",NA,"7773668"
"243.160166460746","C13H24O4","9030123"
"243.196588271639","C14H28O3","2103796.3"
"243.754523804255",NA,"5947011.5"
"243.755390487252",NA,"17275524"
"243.882274227267",NA,"1334308.6"
"243.917591892635",NA,"1305005.9"
"244.012698188195",NA,"1397958.6"
"244.082652460043","C10H15O6N","2065368.9"
"244.1190457581","C11H19O5N","1827554.4"
"244.130279846518","C10H19O4N3","4517605.5"
"244.136867466335",NA,"1547751.1"
"244.155456222866","C12H23O4N","1321708"
"244.809394546376",NA,"1333145"
"244.818316104302",NA,"1464475.4"
"244.87389114971",NA,"1335210.3"
"244.970164149003",NA,"1369796"
"244.972938863659",NA,"1678532.8"
"245.045558737924","C13H10O5","1531096.3"
"245.04891188695","C10H14O5S","1274329.1"
"245.056227948862",NA,"1286747.1"
"245.066684736377","C10H14O7","3947486"
"245.103064150889","C11H18O6","10064872"
"245.114277610919","C10H18O5N2","11095019"
"245.139434182554","C12H22O5","5982193.5"
"245.175836697815","C13H26O4","1182715.4"
"245.752435630821",NA,"5360792"
"246.109550881071","C9H17O5N3","11001082"
"246.134683049119","C11H21O5N","3169537.3"
"246.889544797829",NA,"1175252.3"
"246.970008158609",NA,"1261290.9"
"247.024801042077","C12H8O6","2852858.5"
"247.061201110717","C13H12O5","1656580.8"
"247.074263164443",NA,"2346248.5"
"247.082336843181","C10H16O7","4738058.5"
"247.09356956701","C9H16O6N2","2584590"
"247.097594453292","C14H16O4","1703183"
"247.110625955868",NA,"4629523"
"247.118732964001","C11H20O6","3631125"
"247.13736150145","C12H24O3S","3013146.3"
"248.957037998513","C14H3OSP","1307049.6"
"249.004063600746","C11H6O7","2616375.5"
"249.04046751717","C12H10O6","3857474.3"
"249.053522835028",NA,"1551174.1"
"249.076852687644","C13H14O5","2069581"
"249.089887662805",NA,"2585169"
"249.107689155473",NA,"1868630.3"
"249.113222395913","C14H18O4","1817175.9"
"249.126298314245",NA,"1250139.8"
"249.149614708999","C15H22O3","4853858.5"
"249.152991266922","C12H26O3S","49991780"
"250.121530593011",NA,"2923398"
"250.144861740769","C14H21O3N","2621325.3"
"250.981556004188",NA,"23151244"
"251.019733178809","C11H8O7","5127832.5"
"251.056098647611","C12H12O6","3858083.8"
"251.059479260227","C9H16O6S","7575205"
"251.069192576234",NA,"2798247.8"
"251.078576379697","C10H12O4N4","12020395"
"251.086992985207",NA,"1418669.3"
"251.092506319237","C13H16O5","3185327"
"251.095876461915","C10H20O5S","2023856"
"251.10376160971","C12H16O4N2","1456306.4"
"251.10558622319",NA,"1784755"
"251.113646102912","C10H20O7","1696693.5"
"251.128903530196","C14H20O4","4708026"
"251.148776418082",NA,"2398400.3"
"251.981136323598",NA,"2479555.3"
"252.051361167026","C11H11O6N","1741785.4"
"252.064420114103",NA,"2356189.5"
"252.087734846783","C12H15O5N","1627364.9"
"252.978589348877",NA,"7757055"
"252.998978540721","C10H6O8","2981125.3"
"253.035398330868","C11H10O7","5112081"
"253.06622549481",NA,"1264410.8"
"253.07177564068","C12H14O6","4899100.5"
"253.075155667263","C9H18O6S","1528093.6"
"253.08481682656",NA,"2302240.8"
"253.108134502222","C13H18O5","4000040"
"253.144533727518","C14H22O4","14535988"
"254.067022184674","C11H13O6N","1962076.9"
"254.080085027659",NA,"4428385"
"254.103385263322","C12H17O5N","1207400.6"
"254.114656627375","C11H17O4N3","1525612.3"
"254.770017852026",NA,"1849410.1"
"255.014629846162","C10H8O8","1927570.4"
"255.05104328059","C11H12O7","7620510.5"
"255.062246242688","C10H12O6N2","43595684"
"255.087416289284","C12H16O6","7399338.5"
"255.123777597574","C13H20O5","7724982.5"
"255.160201751604","C14H24O4","6757314.5"
"255.196590943645","C15H28O3","1197006.3"
"255.23297053275","C16H32O2","5103578.5"
"255.93619422128",NA,"1804227.4"
"256.077151360106",NA,"1360626.4"
"256.090922355451",NA,"1456951"
"256.09574415403",NA,"1628664.6"
"256.119060902807","C12H19O5N","1463552.4"
"256.155475028624","C13H23O4N","1345292.6"
"256.76705687745",NA,"2128345.8"
"256.892467772817",NA,"4227076"
"257.030303985754","C10H10O8","2417714.5"
"257.041558165799","C9H10O7N2","2568758.3"
"257.045559830724","C14H10O5","1406519.6"
"257.048925026251","C11H14O5S","1524536.6"
"257.066676545624","C11H14O7","7282238.5"
"257.077916566564","C10H14O6N2","2246722.5"
"257.103052133468","C12H18O6","8709707"
"257.114312792428","C11H18O5N2","1761358.9"
"257.131384889909",NA,"2627668.5"
"257.1394516025","C13H22O5","6768215.5"
"257.175834021906","C14H26O4","11590244"
"257.212237428171","C15H30O3","1921647.9"
"257.811117795744",NA,"1711675.4"
"258.098334273139","C11H17O6N","1916573.4"
"258.134712278131","C12H21O5N","3660201.8"
"258.145966008667","C11H21O4N3","3743149.8"
"258.171113602464","C13H25O4N","1687990.3"
"258.764107042881",NA,"1806209.9"
"258.889555226132",NA,"2998445.3"
"258.98584536955","C16H4O2S","2873038.3"
"259.009583455788","C9H8O9","1245654.5"
"259.024828090448","C13H8O6","2231003.8"
"259.045954685646","C10H12O8","1603043.1"
"259.082340544151","C11H16O7","5676271.5"
"259.093580071173","C10H16O6N2","1353203.5"
"259.097586128124","C15H16O4","1308788.9"
"259.100962393838","C12H20O4S","4936950"
"259.118707168251","C12H20O6","6808828"
"259.129953192147","C11H20O5N2","28036352"
"259.155111340773","C13H24O5","3371784.8"
"259.191488855675","C14H28O4","1236245.4"
"259.808186686842",NA,"1645803.4"
"260.113981158381","C11H19O6N","1232214"
"260.150353172277","C12H23O5N","2760802.8"
"260.786923407679",NA,"14425922"
"260.829695774326",NA,"1296464.6"
"260.955982909584",NA,"6267773"
"260.976798479733",NA,"1231748.3"
"261.004078478419","C12H6O7","2161038"
"261.040467990784","C13H10O6","2797978.8"
"261.061588038628","C10H14O8","1486754.1"
"261.076859822572","C14H14O5","1368743.5"
"261.08809805285","C13H14O4N2","1542955.5"
"261.089931084473",NA,"1950124.1"
"261.098007121326","C11H18O7","2735023"
"261.113247736521","C15H18O4","1236404.4"
"261.124497052078","C14H18O3N2","3221432.3"
"261.126309171881",NA,"1885368.9"
"261.134364701822","C12H22O6","3499451.8"
"261.137553293793",NA,"1437756.9"
"261.162695378431",NA,"2627525.8"
"261.95558024624","C11H6ONS2P","1282141.9"
"262.104477251011","C9H17O6N3","1683474.8"
"262.784003123736",NA,"24527364"
"262.93633446477",NA,"1862970.9"
"262.976018537464","C12H9OS2P","8999497"
"263.019720978381","C12H8O7","3737176.8"
"263.043999838503",NA,"27152994"
"263.056132940273","C13H12O6","3241061.8"
"263.069156598985",NA,"2327146.3"
"263.08041613092",NA,"1226990.4"
"263.092481519202","C14H16O5","1845362.8"
"263.105583831895",NA,"3515511.5"
"263.113632342121","C11H20O7","1230842.3"
"263.116795379682",NA,"2567803.5"
"263.128907990626","C15H20O4","3895935.8"
"263.132293645354","C12H24O4S","1702273"
"263.140142436607","C14H20O3N2","2192515.8"
"263.141934750899",NA,"1807748.4"
"263.159763551864",NA,"1254474.8"
"263.165277147923","C16H24O3","2400908.8"
"263.178361308108",NA,"3324049.5"
"264.04739786616","C7H11O8N3","2889673"
"264.091122222236","C10H19O5NS","1340632.9"
"264.137204420269",NA,"5795817.5"
"264.16052150729","C15H23O3N","1825777.9"
"264.781063778268",NA,"18068690"
"264.828568382278",NA,"1357794.8"
"264.846739678948",NA,"1568489.3"
"264.850547999738",NA,"1479786.6"
"264.93336354165",NA,"1460104.6"
"264.997214091505",NA,"12444960"
"264.998986117747","C11H6O8","2466592.3"
"265.035393776946","C12H10O7","5230893.5"
"265.041111053096",NA,"9239856"
"265.057856386652","C10H10O5N4","5952821.5"
"265.071785513532","C13H14O6","4183354.8"
"265.075140024113","C10H18O6S","4071739.8"
"265.084839287954",NA,"14349631"
"265.108154498567","C14H18O5","3432775.8"
"265.119437848083","C13H18O4N2","3337036"
"265.121237246142",NA,"5714252.5"
"265.132462012611",NA,"6652240.5"
"265.14456916845","C15H22O4","3860821"
"265.147915100731","C12H26O4S","45999448"
"265.157552118922","C12H27O4P","2561113.8"
"265.180903870093","C16H26O3","5584226"
"265.996822350625",NA,"1304202"
"266.044476331613","C9H18O2NS2P","1219227.3"
"266.067036130837","C12H13O6N","1233571.5"
"266.080105222713",NA,"2013352.3"
"266.08821607656","C9H17O8N","1571243.3"
"266.089493035032","C10H13O4N5","6555307.5"
"266.103419629654","C13H17O5N","1224368.8"
"266.116469267885",NA,"1702837.5"
"266.134241905448",NA,"2069692"
"266.778120114545",NA,"5388198.5"
"266.803909172978",NA,"55830448"
"266.825604330936",NA,"1319351.8"
"266.84846880377",NA,"2810304"
"266.948992176602",NA,"2221028.8"
"266.957694953028",NA,"1935335.9"
"266.967619491844","C14H5O2SP","2069995.4"
"266.994271502262","C15H8OS2","4155893.3"
"267.014682894431","C11H8O8","4393980.5"
"267.051033627254","C12H12O7","4839434"
"267.064129003172",NA,"1431822.6"
"267.073507820734","C10H12O5N4","9975826"
"267.081883236542",NA,"4910101"
"267.087429901814","C13H16O6","6098967"
"267.090806940984","C10H20O6S","1464856.4"
"267.096258492293",NA,"1783834.4"
"267.100475195509",NA,"3203612"
"267.111727344852",NA,"1805088"
"267.118286069797",NA,"2237986.5"
"267.123804993238","C14H20O5","5477412.5"
"267.129505767616",NA,"2242086.5"
"267.136877200198",NA,"1473321.3"
"267.143716278961",NA,"2247979.8"
"267.154642734898",NA,"1251375.6"
"267.160184836228","C15H24O4","4143665.8"
"267.196598508132","C16H28O3","1967679"
"267.993868250179",NA,"1233250.5"
"268.082659981259","C12H15O6N","2307459"
"268.095747649748",NA,"1443207.8"
"268.800932281995",NA,"113494664"
"268.846469475694",NA,"2081946.9"
"268.983020575419",NA,"10832589"
"269.030320464797","C11H10O8","3908318.3"
"269.066680226556","C12H14O7","7580395.5"
"269.077925907547","C11H14O6N2","1362927.9"
"269.079756030993",NA,"3457264.5"
"269.097535396627",NA,"1347063"
"269.103062655042","C13H18O6","7561977"
"269.131213994224","C14H23O3P","1438211.4"
"269.139465701647","C14H22O5","13482758"
"269.175857882142","C15H26O4","7414548"
"269.212237788579","C16H30O3","4379425"
"269.837760594161",NA,"1512198.9"
"270.035821103242","C11H14O3NSP","1231695.8"
"270.080589258498","C12H17O4NS","1318240.1"
"270.109574631275","C11H17O5N3","1338474.9"
"270.207485846434","C15H29O3N","5039247"
"270.797990731469",NA,"61214056"
"270.845479165839",NA,"3387257.5"
"270.908170142203",NA,"3613072.5"
"271.006144853544",NA,"1816756.6"
"271.045973703127","C11H12O8","4524483.5"
"271.076829667841",NA,"1275854.6"
"271.082321223397","C12H16O7","6350288.5"
"271.118717995517","C13H20O6","7263710"
"271.129975855538","C12H20O5N2","1474530.1"
"271.147049823203",NA,"2492392.5"
"271.155134266461","C14H24O5","5764587.5"
"271.191494081385","C15H28O4","10116601"
"271.22789200713","C16H32O3","3060742.3"
"272.15040938908","C13H23O5N","2087769.8"
"272.186760071239","C14H27O4N","1679207.1"
"272.795062906365",NA,"18460744"
"272.842540559291",NA,"2957912.5"
"272.887402591549",NA,"1396585"
"272.905221444575",NA,"2355823.5"
"273.001479310131","C17H6O2S","13766803"
"273.0040745144","C13H6O7","1346963.9"
"273.03394378427","C13H10O3N2S","5315743"
"273.040477963041","C14H10O6","2583713.3"
"273.06159098055","C11H14O8","3710633"
"273.08991778959",NA,"2156979.5"
"273.097987931448","C12H18O7","5711030.5"
"273.109238996137","C11H18O6N2","2069178.6"
"273.126312169084",NA,"1355712.9"
"273.134384389846","C13H22O6","7901380"
"273.170765790512","C14H26O5","3431121.3"
"273.207152576762","C15H30O4","1456606.6"
"273.972021388118",NA,"2455031.8"
"274.039109640409","C10H13O6NS","1378064.5"
"274.046365100649",NA,"15675923"
"274.09326366875","C11H17O7N","2541604.3"
"274.129621934869","C12H21O6N","1776689.8"
"274.140866737944","C11H21O5N3","1263157.9"
"274.792084183179",NA,"1907492.9"
"274.884461543105",NA,"1347142.9"
"274.971661025153",NA,"23933798"
"274.998552271867","C16H4O5","4075888.8"
"275.019742543023","C13H8O7","2882936.5"
"275.023293350925",NA,"1477753.8"
"275.049860275973",NA,"1513091.5"
"275.056115491475","C14H12O6","2192773.8"
"275.069192564558",NA,"2658186.5"
"275.077248738952","C11H16O8","2144653.5"
"275.092514859898","C15H16O5","1858963.1"
"275.095892680123","C12H20O5S","2420372.5"
"275.10377467573","C14H16O4N2","1451159.3"
"275.105561083732",NA,"5205912"
"275.113627421222","C12H20O7","3615643"
"275.14195104898",NA,"1510821.3"
"275.150044437254","C13H24O6","2400168.3"
"275.971210190267","C12H8ONS2P","3659989"
"276.043481312478",NA,"4870383.5"
"276.062016712879",NA,"1600118.1"
"276.108922999918","C11H19O7N","1562119.3"
"276.866742177103",NA,"1244700"
"276.951983928798","C15H3O2SP","2413115"
"276.968492681845",NA,"2546241"
"276.99902777018","C12H6O8","2507852.3"
"277.035415729716","C13H10O7","4407897.5"
"277.04844947496",NA,"1266270.3"
"277.049956724612","C9H14O6N2S","1717598.8"
"277.059656527897",NA,"304010848"
"277.071789186457","C14H14O6","2708070.8"
"277.084845370295",NA,"3917931.5"
"277.092929367216","C11H18O8","1250926.4"
"277.1026368131",NA,"2210418"
"277.10815443984","C15H18O5","2620020"
"277.11942886809","C14H18O4N2","2749048"
"277.121233258369",NA,"3115128.8"
"277.129308479323","C12H22O7","1592443.6"
"277.144537708334","C16H22O4","24266370"
"277.147914802365","C13H26O4S","4835970.5"
"277.155814661102","C15H22O3N2","3033221.3"
"277.157615520732",NA,"3760774"
"277.193995742902",NA,"3327123.3"
"277.759459081436",NA,"1493344.9"
"277.915026990542",NA,"1287577.4"
"278.056735534033",NA,"1529548.8"
"278.063051222808","C8H13O8N3","24991696"
"278.067028923714","C13H13O6N","1309264.5"
"278.116474563578",NA,"4656098.5"
"278.152854764156",NA,"22923248"
"278.757954888511",NA,"2393290.8"
"278.848512755807",NA,"2077419.5"
"278.8637628705",NA,"1407473"
"278.96763841271","C15H5O2SP","3146006.5"
"278.975401813341",NA,"2253593.3"
"279.014633053238","C12H8O8","3669287.5"
"279.038941475663",NA,"5089584.5"
"279.051051611365","C13H12O7","5061940.5"
"279.056750313459",NA,"82467128"
"279.064071547644",NA,"3333945.3"
"279.081918266857",NA,"1842751.8"
"279.087453906033","C14H16O6","4040001.8"
"279.098667153537","C13H16O5N2","5907782"
"279.100469732266",NA,"7396678.5"
"279.109529115369","C12H24O3S2","1734985.8"
"279.118328506125",NA,"1355085"
"279.123822052118","C15H20O5","5604687"
"279.127186427813","C12H24O5S","4062544"
"279.135075027692","C14H20O4N2","2151763"
"279.136880816382",NA,"3765587.5"
"279.148162863152",NA,"5555543.5"
"279.154711152814",NA,"1538394.1"
"279.156215155493","C11H24O6N2","3255130.5"
"279.160186048494","C16H24O4","7868764"
"279.163561765667","C13H28O4S","1717341.3"
"279.173303878043",NA,"3848544.8"
"279.756754705528",NA,"1264690.9"
"279.989460958854",NA,"1783430.5"
"280.06008217967","C10H20O2NS2P","7812768"
"280.068733007735","C10H11O5N5","5235363"
"280.082692134027","C13H15O6N","1451431.9"
"280.106999271681",NA,"1455536.6"
"280.113546774941",NA,"1453747"
"280.149910792462",NA,"7840448"
"280.755036607721",NA,"1680536.6"
"280.817222088531",NA,"1267118.8"
"280.930244174561",NA,"1233751.1"
"280.964709248152",NA,"2277859.5"
"280.983263671614","C15H7O2SP","1293162"
"281.030333886843","C12H10O8","6206459"
"281.036014473525",NA,"1613052.8"
"281.052832301223","C10H10O6N4","2691074.8"
"281.066682931894","C13H14O7","5509128"
"281.070212020183",NA,"1275145"
"281.077930876384","C12H14O6N2","1293067.8"
"281.0797660427",NA,"2014220.4"
"281.09101755397",NA,"1809424.4"
"281.097536260682",NA,"2148882.8"
"281.10305017281","C14H18O6","5677076.5"
"281.111927761191",NA,"2395160"
"281.116160247274",NA,"5504025.5"
"281.133920866965",NA,"1731615.6"
"281.139459654448","C15H22O5","4107297.8"
"281.142847153332","C12H26O5S","2441251"
"281.145203582047",NA,"1563171.8"
"281.152560830018",NA,"1725734.4"
"281.170339315078",NA,"1803052.6"
"281.17587160877","C16H26O4","6360110.5"
"282.062100512837",NA,"1275241.3"
"282.084415937188","C10H13O5N5","2098033"
"282.145969867856","C13H21O4N3","1875078.9"
"282.777819009776",NA,"8881766"
"282.814261305799",NA,"1942642.5"
"282.917059275895",NA,"5081750.5"
"283.009589842688","C11H8O9","2464439"
"283.045955365757","C12H12O8","6472388"
"283.068473695346","C10H12O6N4","7969483.5"
"283.070289443069",NA,"2247884.3"
"283.082316875284","C13H16O7","7540432.5"
"283.09358693043","C12H16O6N2","1304532.5"
"283.095427802442",NA,"3731669"
"283.113188319567",NA,"2254043.3"
"283.118714959842","C14H20O6","6965981.5"
"283.132020289723",NA,"1631714"
"283.137375180765","C15H24O3S","1343203.8"
"283.155130920188","C15H24O5","5945066"
"283.191530600149","C16H28O4","24653558"
"283.227921848053","C17H32O3","1296899.6"
"283.853437815957",NA,"2302430"
"284.113978829524","C13H19O6N","1375544.6"
"284.161600702389","C13H23O4N3","1404489.1"
"284.774906161495",NA,"11733277"
"285.025227981443","C11H10O9","1550963.8"
"285.061635696093","C12H14O8","6839680"
"285.09803056749","C13H18O7","6905229"
"285.109221566278","C12H18O6N2","1481104.6"
"285.111036018826",NA,"1846161.3"
"285.126234659135","C14H23O4P","2553750.5"
"285.134394832222","C14H22O6","8348057.5"
"285.162722250165",NA,"1334691"
"285.170750015245","C15H26O5","4006309.8"
"285.207112362634","C16H30O4","13449650"
"285.850476225824",NA,"1518734.5"
"285.946778503579",NA,"1578415.4"
"286.166057173142","C14H25O5N","2216954"
"286.771977959269",NA,"7464903.5"
"287.01974774178","C14H8O7","2641946.8"
"287.040877648923","C11H12O9","2132514"
"287.055306015329",NA,"11645991"
"287.077253696635","C12H16O8","3872814.3"
"287.095880774577","C13H20O5S","1757492.5"
"287.105569340796",NA,"2610231.8"
"287.113628200723","C13H20O7","5745722.5"
"287.124886432425","C12H20O6N2","1496126.3"
"287.14194203878",NA,"2740292"
"287.150015049485","C14H24O6","6255686.5"
"287.186412421148","C15H28O5","2993747"
"287.222814475851","C16H32O4","5080159"
"287.904899402359",NA,"2222403.8"
