"Mass","MolForm","Count"
"265.035393776946","C12H10O7","1799240.4"
"265.071785513532","C13H14O6","1634900.4"
"265.10262413875",NA,"1733982.5"
"265.108154498567","C14H18O5","1722208.3"
"265.121237246142",NA,"1367140.6"
"265.147915100731","C12H26O4S","25995886"
"265.996822350625",NA,"1509507.5"
"266.778120114545",NA,"1573251.9"
"266.803909172978",NA,"23940236"
"266.84846880377",NA,"2437787"
"266.994271502262","C15H8OS2","5099723"
"267.014682894431","C11H8O8","1287761.6"
"267.051033627254","C12H12O7","1973981.6"
"267.066313212762","C16H12O4","1309154.6"
"267.087429901814","C13H16O6","2148585.5"
"267.123804993238","C14H20O5","1438709.5"
"267.143716278961",NA,"1685244"
"267.160184836228","C15H24O4","1235969.5"
"268.800932281995",NA,"39149340"
"268.846469475694",NA,"1481003.5"
"269.030320464797","C11H10O8","1741159.9"
"269.066680226556","C12H14O7","2314355.8"
"269.103062655042","C13H18O6","1645695.8"
"269.139465701647","C14H22O5","3958155.8"
"270.797990731469",NA,"26415532"
"270.845479165839",NA,"2504122.8"
"271.045973703127","C11H12O8","1544956.4"
"271.082321223397","C12H16O7","1696008.3"
"272.795062906365",NA,"8903734"
"272.842540559291",NA,"2674245.3"
"273.349636138323",NA,"1243753.5"
"274.971661025153",NA,"18523892"
"275.030384654665",NA,"1514502.1"
"275.069192564558",NA,"1699602.5"
"275.105561083732",NA,"2239262.3"
"275.150044437254","C13H24O6","1238188.4"
"275.971210190267","C12H8ONS2P","2611249.8"
"276.968492681845",NA,"1434220.8"
"277.035415729716","C13H10O7","1478017.8"
"277.071789186457","C14H14O6","1379213.3"
"277.084845370295",NA,"2626449.3"
"277.088704329465",NA,"1207442.5"
"277.1026368131",NA,"1595542.9"
"277.10815443984","C15H18O5","1482648.6"
"277.121233258369",NA,"1636764.8"
"277.144537708334","C16H22O4","2504100"
"278.080137969739",NA,"1289544.3"
"278.116474563578",NA,"2766547.5"
"278.152854764156",NA,"5513951"
"278.848512755807",NA,"3046326"
"278.975401813341",NA,"3013085"
"279.051051611365","C13H12O7","2131188.3"
"279.064071547644",NA,"1385720.3"
"279.087453906033","C14H16O6","2249727.3"
"279.100469732266",NA,"2671107.3"
"279.123822052118","C15H20O5","2212874.5"
"279.160186048494","C16H24O4","1295637.6"
"279.163561765667","C13H28O4S","8358934.5"
"280.149910792462",NA,"1815363.4"
"281.030333886843","C12H10O8","2598476.3"
"281.066682931894","C13H14O7","1816407"
"281.10305017281","C14H18O6","2516577.8"
"281.116160247274",NA,"2083941.9"
"281.139459654448","C15H22O5","1924972.8"
"282.777819009776",NA,"2799695.5"
"282.917059275895",NA,"3197559.8"
"283.045955365757","C12H12O8","2362525.3"
"283.082316875284","C13H16O7","2403495.8"
"283.118714959842","C14H20O6","2735282.3"
"283.137375180765","C15H24O3S","1830839.5"
"283.155130920188","C15H24O5","1551036.8"
"283.264260200229","C18H36O2","5325020"
"284.774906161495",NA,"4217481"
"285.061635696093","C12H14O8","2546393"
"285.09803056749","C13H18O7","2015459.3"
"285.126234659135","C14H23O4P","1469035.1"
"285.134394832222","C14H22O6","1967597.4"
"286.771977959269",NA,"2358188.3"
"287.092522840331","C16H16O5","1516545.9"
"287.105569340796",NA,"1978117.4"
"287.113628200723","C13H20O7","1643783.5"
"287.14194203878",NA,"2315535"
"288.769013270527",NA,"1246136.8"
"288.987311516554",NA,"35329776"
"289.035402918733","C14H10O7","1483005.1"
"289.071770415471","C15H14O6","1995014.4"
"289.108148888341","C16H18O5","1488655.8"
"289.121221809771",NA,"4577043"
"289.157609199916",NA,"2384156.5"
"289.986887889103","C13H10ONS2P","5181422.5"
"290.984159854992",NA,"3643110.3"
"291.0510415556","C14H12O7","1723638.8"
"291.064117444898",NA,"1518330"
"291.087413177067","C15H16O6","1868799.8"
"291.100497635066",NA,"1810435"
"291.118264412726",NA,"1270023.4"
"291.123796551663","C16H20O5","1358344.8"
"291.136892205348",NA,"1368587.9"
"291.209646624592",NA,"56277276"
"292.212977554531","C14H31O5N","9384465"
"292.845470646626",NA,"1342888.8"
"293.030335661258","C13H10O8","2378964.5"
"293.066709922271","C14H14O7","2634461.3"
"293.103079315736","C15H18O6","2974949.8"
"293.116134863378",NA,"1910505"
"293.13945639793","C16H22O5","1388526.5"
"293.175794198532","C17H26O4","44219128"
"293.1791920007","C14H30O4S","10109688"
"293.20669308101",NA,"19389182"
"294.038634989419",NA,"1757121.5"
"294.184194871823",NA,"1510627.3"
"294.210077318657",NA,"3403753.3"
"294.843435560696",NA,"3503227.5"
"294.931017323657",NA,"1242255.6"
"294.937798951592","C11H4O6S2","1484689.1"
"295.00954957371","C12H8O9","1493409.5"
"295.045944413688","C13H12O8","2694313.8"
"295.082337635804","C14H16O7","3026610.3"
"295.095449840021",NA,"1919157.1"
"295.118721297612","C15H20O6","3639482.5"
"295.131832059883",NA,"2256829.5"
"295.137392039139","C16H24O3S","1377470.8"
"295.139877360746","C12H24O8","1391807.3"
"295.1550986404","C16H24O5","3622594.8"
"295.168210458605",NA,"3905733.8"
"296.841399009046",NA,"1738558.5"
"296.932676586373",NA,"13243987"
"297.025236963983","C12H10O9","1827175.3"
"297.061626229668","C13H14O8","3282031.3"
"297.098015356929","C14H18O7","3497591.3"
"297.111075940306",NA,"1579386.3"
"297.134406276387","C15H22O6","2337407.5"
"297.152984377702","C16H26O3S","130932352"
"297.170793745031","C16H26O5","5843591.5"
"297.9322540763",NA,"1736750.8"
"298.152399994968",NA,"1666654.8"
"298.92972185163",NA,"4745223"
"299.040889377576","C12H12O9","2351646.8"
"299.077261620915","C13H16O8","3250214.8"
"299.105560365849",NA,"1734444.8"
"299.113645501319","C14H20O7","2705966.5"
"299.148835138654","C9H25O5N4P","5816374"
"299.159738507905",NA,"2059832.4"
"299.929315798106",NA,"1462748.6"
"300.809529218443",NA,"1353878.4"
"301.035390301876","C15H10O7","1649861.8"
"301.05654882485","C12H14O9","1532106.1"
"301.071792030477","C16H14O6","1962189.4"
"301.092931991207","C13H18O8","1971921.8"
"301.121226356045",NA,"2617815.8"
"301.129317955749","C14H22O7","1368793.4"
"301.16569553039","C15H26O6","1233121"
"301.202065950554","C16H30O5","1274472.5"
"302.07196410663",NA,"1382301.3"
"303.002987305304",NA,"9976669"
"303.051043330177","C15H12O7","1775206.4"
"303.087439499483","C16H16O6","2024813.9"
"303.100472427435",NA,"1785712.5"
"303.123824913066","C17H20O5","1711477.3"
"303.136867770799",NA,"5696376"
"304.002510940903","C14H12ONS2P","1564712"
"304.032975089426",NA,"1373998.1"
"304.881879389364",NA,"3453657.3"
"305.03031566322","C14H10O8","1497335"
"305.066687709412","C15H14O7","2411774.3"
"305.079783153014",NA,"1841664.9"
"305.103085175859","C16H18O6","3255045.5"
"305.116173953422",NA,"3229960.3"
"305.133933782157",NA,"1883403.8"
"305.139466232343","C17H22O5","1309196.8"
"305.152563140368",NA,"4385039.5"
"305.188937345443",NA,"2817302.8"
"305.225315377621",NA,"2896670"
"306.220507712928","C15H34O3NP","1350116.4"
"306.879806870267",NA,"6252135"
"307.045977855849","C14H12O8","2512007.8"
"307.059028082457",NA,"1825162.3"
"307.082373685503","C15H16O7","3246735"
"307.095411094697",NA,"3361425.5"
"307.118757248811","C16H20O6","3121814"
"307.131788529172",NA,"1612184.6"
"307.14959937056",NA,"1438364.1"
"307.155134214179","C17H24O5","1648029.3"
"307.158502246017","C14H28O5S","1482653.9"
"307.168179150819",NA,"2567839.8"
"307.19488303904","C15H32O4S","1939109.1"
"307.204562761422",NA,"2001575"
"308.877767880056",NA,"3165167.3"
"309.025246881465","C13H10O9","2143756"
"309.061603623504","C14H14O8","3444243"
"309.097977343106","C15H18O7","4870170"
"309.111057933763",NA,"1540636.6"
"309.134364930535","C16H22O6","2722849.3"
"309.147435892772",NA,"1244963.8"
"309.153015867115","C17H26O3S","3478052.8"
"309.170764651242","C17H26O5","8734760"
"309.174126866323","C14H30O5S","5644329"
"309.183817944173",NA,"1750570.9"
"309.681840493396",NA,"1269387.9"
"310.948356523947",NA,"21993858"
"311.040899145065","C13H12O9","2755987.5"
"311.077265930981","C14H16O8","4232602.5"
"311.113635157265","C15H20O7","4712865.5"
"311.141964936151",NA,"2633639"
"311.150019506707","C16H24O6","2198440.8"
"311.156298830478","C12H29O3N2SP","2151850"
"311.162309374456",NA,"2385323"
"311.168615727879","C17H28O3S","302508448"
"311.947926086842",NA,"3518019"
"312.168044551939",NA,"2067565.5"
"312.945357865268",NA,"7727875.5"
"313.056539757717","C13H14O9","2890521"
"313.092924463638","C14H18O8","4101920.3"
"313.129301429256","C15H22O7","2939687.3"
"313.139054385031",NA,"1351209"
"313.164470909559",NA,"10990382"
"313.172934749568","C10H26O7N4","1643823.6"
"313.175389851045",NA,"3534640"
"314.167825415919","C19H26ONP","2243567.8"
"314.943265525624",NA,"6176901.5"
"315.035780965467","C12H12O10","1583255.4"
"315.051039677731","C16H12O7","1512602.4"
"315.072179149053","C13H16O9","2896542.5"
"315.087399359752","C17H16O6","1519777.4"
"315.100498870109",NA,"2215588"
"315.108575494541","C14H20O8","2251941.5"
"315.144955925546","C15H24O7","1802412.5"
"315.173257571155",NA,"2171570"
"316.241261816295",NA,"10892673"
"316.940292334599",NA,"2184712.5"
"317.030338163594","C15H10O8","1682714"
"317.066693575391","C16H14O7","2074657"
"317.079779576854",NA,"1758755.6"
"317.103058770455","C17H18O6","2628136"
"317.116147764723",NA,"2668074.8"
"317.139455174447","C18H22O5","1734959.3"
"317.15251717471",NA,"1293617.8"
"317.225305993876",NA,"5959232"
"317.244645410922","C16H34O4N2","2450499.8"
"318.147769663661",NA,"2424051.8"
"318.228661091096","C16H33O5N","1308163.6"
"318.238315715887",NA,"3839749.5"
"318.745581803872",NA,"3443560.8"
"319.046006900779","C15H12O8","2426275.8"
"319.059022692084",NA,"2479526.3"
"319.082362439064","C16H16O7","3760555"
"319.095433254339",NA,"3295149.5"
"319.118715774677","C17H20O6","3640242"
"319.131801038276",NA,"8208308.5"
"319.155101519345","C18H24O5","1950905.3"
"319.168168932755",NA,"1629371.8"
"319.222355597956",NA,"1626054.5"
"319.240923986809",NA,"113471432"
"320.077628732552","C15H15O7N","1473135.1"
"320.135135422138","C13H23O8N","1625466.5"
"320.244299877843","C16H35O5N","19038352"
"320.74264142458",NA,"5511411"
"320.922765634821",NA,"1745174.8"
"321.013585145595",NA,"1259560.9"
"321.025231328299","C14H10O9","1917227.3"
"321.05612340562",NA,"1396785.4"
"321.061640622929","C15H14O8","3195698.5"
"321.074681658973",NA,"1367605.1"
"321.098028510091","C16H18O7","4790585.5"
"321.111089979878",NA,"2583868.3"
"321.128857545434",NA,"2573631.8"
"321.134394919703","C17H22O6","4005697"
"321.147482864361",NA,"4936003.5"
"321.170767216827","C18H26O5","1456456.3"
"321.210524792186","C16H34O4S","1495120.1"
"321.238001560796",NA,"32903510"
"321.256590500612",NA,"3141977.3"
"322.241376016987",NA,"6963742.5"
"322.739681747237",NA,"4940419.5"
"323.040854245147","C14H12O9","3137728.3"
"323.07725272174","C15H16O8","4897479.5"
"323.113672623555","C16H20O7","5551823"
"323.126716360831",NA,"2046161.8"
"323.144505998355",NA,"1298645.4"
"323.150046167903","C17H24O6","3346134.5"
"323.163112142634",NA,"6749913"
"323.168673609624","C18H28O3S","2897114.3"
"324.166447850283","C13H27O8N","1273254.1"
"324.736737465083",NA,"1673243.5"
"324.762530707378",NA,"7904289"
"324.964022635482",NA,"8158282.5"
"325.056542547277","C14H14O9","4285534"
"325.092892641352","C15H18O8","6044773.5"
"325.129299586966","C16H22O7","4454509"
"325.142344239127",NA,"1690479.6"
"325.160149209689",NA,"2389619.3"
"325.165700352742","C17H26O6","4201588.5"
"325.170933254358",NA,"1411445.5"
"325.177343162942",NA,"2041974.9"
"325.184243810665","C18H30O3S","218494080"
"325.963588363054",NA,"2035995"
"326.183665945601",NA,"1920329.3"
"326.75960042302",NA,"15615427"
"326.961000655513",NA,"3804653.5"
"327.035782036293","C13H12O10","2276861.5"
"327.072201801568","C14H16O9","4339205"
"327.087437153792","C18H16O6","2039304.5"
"327.108583058337","C15H20O8","5195277"
"327.136894711788",NA,"1427475"
"327.144949191525","C16H24O7","2171924.8"
"327.163607262636","C17H28O4S","1680408.8"
"327.180150379648","C11H29O5N4P","9707036"
"327.18857035161","C11H28O7N4","1524254"
"327.191027616459",NA,"3621406.5"
"328.756634376056",NA,"14055280"
"328.804146469238",NA,"2837370.5"
"328.958934435593",NA,"30193564"
"328.967765058043","C15H7O5SP","1387422.1"
"329.051472175723","C13H14O10","2245040.5"
"329.066731940488","C17H14O7","1451955.9"
"329.0797495151",NA,"1451702.8"
"329.087807542561","C14H18O9","3570616.5"
"329.103090469704","C18H18O6","1833915.9"
"329.116170024331",NA,"1979070.8"
"329.124216315255","C15H22O8","2422208.5"
"329.13940793151","C19H22O5","1910467.8"
"329.152419019769","C16H27O5P","136443840"
"329.95846173539",NA,"4521080.5"
"330.753671016142",NA,"5874986.5"
"330.801178057805",NA,"4315445"
"330.955897539989",NA,"10877272"
"331.045994119259","C16H12O8","2238828.3"
"331.082360830619","C17H16O7","3038580.5"
"331.095441015911",NA,"2919287.5"
"331.118727452751","C18H20O6","3237756.8"
"331.131806342579",NA,"3275135.8"
"331.139900225658","C15H24O8","1426817.5"
"331.14957285088",NA,"38721924"
"331.155165965795","C19H24O5","1903493"
"331.955533614337",NA,"1710651.5"
"332.152944807712",NA,"7008873"
"332.236181396478",NA,"4966012"
"332.798249830349",NA,"2389758.3"
"333.025270164749","C15H10O9","2149683.3"
"333.06165116149","C16H14O8","3770171.8"
"333.074722620819",NA,"2046270.9"
"333.09800742641","C17H18O7","5798724.5"
"333.111080119525",NA,"4284231.5"
"333.128892800627",NA,"1567563.6"
"333.134413115473","C18H22O6","4761421"
"333.147441745125",NA,"2586960"
"333.170794319847","C19H26O5","1977173.4"
"333.201601346237",NA,"1360476.6"
"333.220204635226",NA,"3960673"
"333.239566144376","C16H34O5N2","1367909.5"
"334.142704135817",NA,"3720251.3"
"334.233255505877",NA,"1775440.9"
"334.938423471727",NA,"3189498.5"
"335.029224547371",NA,"7996688.5"
"335.040909291257","C15H12O9","3558675.5"
"335.053927874686",NA,"2067222.6"
"335.077259721929","C16H16O8","5764380.5"
"335.090342154639",NA,"2943263.5"
"335.108087498804",NA,"1574691.8"
"335.113606676712","C17H20O7","8078629"
"335.12669692989",NA,"4154664.3"
"335.150041977964","C18H24O6","3986734"
"335.163069827294",NA,"1757489.1"
"335.189786501072","C16H32O5S","1682231.6"
"335.217252971058",NA,"1348414.4"
"335.235803231074","C17H37O4P","3423554.8"
"335.718097322042",NA,"1303480.9"
"336.072557130359","C15H15O8N","1644048.4"
"336.158359061176",NA,"2533925.5"
"336.231094771253",NA,"1436215.6"
"337.020141465025","C14H10O10","2341629"
"337.033204366809",NA,"1432576.4"
"337.056485229366","C15H14O9","5581574.5"
"337.09291759457","C16H18O8","10110735"
"337.105959166393",NA,"2164498.8"
"337.129286551656","C17H22O7","9246489"
"337.142372238587",NA,"3088156"
"337.16568665714","C18H26O6","2417441.8"
"337.178726379175",NA,"1329445.1"
"337.184279592767","C19H30O3S","1363238.6"
"337.20546922551","C16H34O5S","4199212"
"337.215149673097",NA,"1403182.3"
"337.232911623211",NA,"1484594.9"
"338.027917788324",NA,"1292797.9"
"338.088179786175","C15H17O8N","1442573.4"
"338.246742010124",NA,"5210166.5"
"338.715365292538",NA,"1290416"
"338.887326415192",NA,"6525149"
"338.933311787226",NA,"2434793"
"339.035799566481","C14H12O10","2771204"
"339.07217261312","C15H16O9","6834445.5"
"339.108545290755","C16H20O8","10686743"
"339.121603888678",NA,"1819930.5"
"339.144981608988","C17H24O7","6067488.5"
"339.158007436613",NA,"2604324"
"339.166072532729","C14H28O9","1924902.1"
"339.199992911194","C19H32O3S","49578288"
"340.103814711734","C15H19O8N","1371423.5"
"340.243821744449",NA,"1687365.1"
"340.885305050151",NA,"14107379"
"341.051462129525","C14H14O10","4378400"
"341.0667302989","C18H14O7","1375524.4"
"341.07980691578",NA,"1948456"
"341.087810858061","C15H18O9","7353130"
"341.103106154126","C19H18O6","1669934.4"
"341.124250005813","C16H22O8","6927156"
"341.160617340733","C17H26O7","11354942"
"341.179252035102","C18H30O4S","1352771.1"
"341.195779365139","C12H31O5N4P","2210631.8"
"342.733534741012",NA,"2417395.5"
"342.761075908241",NA,"2011899.1"
"342.883239963998",NA,"6851869.5"
"342.97451479776",NA,"87770424"
"343.045957939846","C17H12O8","1586507.8"
"343.067113018047","C14H16O10","4513106"
"343.082392503472","C18H16O7","2504534"
"343.095433156786",NA,"2508633.8"
"343.103468514525","C15H20O9","4779356"
"343.118742218979","C19H20O6","1894240.4"
"343.131849594888",NA,"3110756"
"343.139907477666","C16H24O8","2973030.5"
"343.155138644177","C20H24O5","1452394.8"
"343.168180809408",NA,"2213230.5"
"343.187448673186","C16H28O6N2","1323635.9"
"343.974160502508",NA,"12701269"
"343.977941019747",NA,"3316310.3"
"344.730580653363",NA,"2196272.8"
"344.759047794407",NA,"6511417"
"344.888275619579",NA,"1326174.9"
"344.971541694699",NA,"34203512"
"345.061625378888","C17H14O8","2396049.8"
"345.074708022322",NA,"2438037.5"
"345.082767368268","C14H18O10","2089880"
"345.098008885073","C18H18O7","4368284.5"
"345.111056380929",NA,"3190688.3"
"345.119137314791","C15H22O9","2545570.5"
"345.13442878158","C19H22O6","4207527"
"345.147483716432",NA,"12820395"
"345.155541194657","C16H26O8","1325997.4"
"345.170772047535","C20H26O5","2695601.8"
"345.256631957361",NA,"1373899.1"
"345.971144907731",NA,"4811935"
"345.9748877682","C17H5O2N3S2","1583776.1"
"346.093231797509","C17H17O7N","1724867.4"
"346.150760611056","C15H25O8N","2410708.8"
"346.215429448331","C17H34O4NP","2808040"
"346.757003637785",NA,"6834571"
"346.968389572704",NA,"3263946.8"
"346.975714214775",NA,"1396941"
"347.040875562419","C16H12O9","3087840.8"
"347.077256368332","C17H16O8","5876204"
"347.090300178128","C14H21O8P","4012527.8"
"347.108121090211",NA,"1506549.3"
"347.113682092932","C18H20O7","8673783"
"347.126741878305",NA,"4189690.8"
"347.144500616271",NA,"4753920.5"
"347.150026235923","C19H24O6","6233602"
"347.186469467938","C20H28O5","2640909"
"347.272233070542",NA,"3253799.3"
"348.072561110494","C16H15O8N","1366044.4"
"348.108910367177","C17H19O7N","1862951.6"
"348.121957194057",NA,"2272043.5"
"348.212483420816",NA,"1431623.6"
"348.231087006055","C17H36O4NP","5030733.5"
"348.754949623568",NA,"2470383.8"
"348.95406685736",NA,"3559470"
"349.0201636208","C15H10O10","1605954.8"
"349.056469267904","C16H14O9","5992526"
"349.069583640476",NA,"2263634.3"
"349.092920896242","C17H18O8","10568793"
"349.104518179714",NA,"2113117"
"349.105929114362","C14H23O8P","9319518"
"349.12930303922","C18H22O7","12407909"
"349.142386189151",NA,"4259945"
"349.165679298959","C19H26O6","5129328"
"349.202104863918","C20H30O5","2011771.8"
"349.215126638085",NA,"2008191.8"
"349.287923295935",NA,"2373270.5"
"350.046188527275",NA,"1391238"
"350.051835689778","C15H13O9N","1368455.8"
"350.088184446842","C16H17O8N","2538387.5"
"350.12459239384","C17H21O7N","1716638.9"
"350.137597400572",NA,"2670499"
"350.228167292497",NA,"1535424"
"350.246763616086",NA,"8867270"
"351.035787062248","C15H12O10","3823298.5"
"351.072150062238","C16H16O9","8369870.5"
"351.085241113308",NA,"1588434.4"
"351.102991536558",NA,"2472664.3"
"351.108511498955","C17H20O8","17616602"
"351.119844293351","C16H20O7N2","1535197.6"
"351.121580968649","C14H25O8P","3315422.3"
"351.134470327341","C12H24O6N4S","3331810.3"
"351.144977537089","C18H24O7","10847974"
"351.173253131075",NA,"2158319"
"351.18130759032","C19H28O6","2332401.5"
"351.221284556275",NA,"1368702.4"
"351.230731879744","C17H37O5P","2895105.5"
"351.250093449234","C16H36O6N2","2219783.8"
"352.103820592537","C16H19O8N","2880541"
"352.153243637581",NA,"2226733.3"
"352.243825199236",NA,"3192395"
"352.948971820189",NA,"7608627"
"353.051475277869","C15H14O10","6412629"
"353.087816567196","C16H18O9","14340449"
"353.09909618739","C15H18O8N2","1527396.6"
"353.116205736878",NA,"1411434.3"
"353.124232997007","C17H22O8","16322925"
"353.137267662536",NA,"1879409.3"
"353.160562899562","C18H26O7","4641145"
"353.188938507516",NA,"1743234.4"
"353.197003375699","C19H30O6","1327749.1"
"353.200349449046","C16H34O6S","4662662"
"353.948530881279",NA,"2008703.6"
"354.083070365947","C15H17O9N","1512620.6"
"354.119489323637","C16H21O8N","1509816.9"
"354.945817847205",NA,"1364943.8"
"355.03069810671","C14H12O11","2505196.5"
"355.067116238838","C15H16O10","8741881"
"355.095462971947",NA,"2661378.5"
"355.103469885317","C16H20O9","14132229"
"355.111631292566",NA,"3714568"
"355.118736827551","C20H20O6","1373706.4"
"355.131859249672",NA,"2331663"
"355.139908641116","C17H24O8","8711186"
"355.152939052243",NA,"1761302.1"
"355.168207871942",NA,"1714715.4"
"355.176247614669","C18H28O7","1832990.1"
"355.180174904386",NA,"1473567.4"
"355.204606494196",NA,"1594407.8"
"356.127231391308",NA,"1359971.5"
"356.171518150626","C17H27O7N","1342322.8"
"356.990193681749",NA,"122361488"
"357.04632302082","C14H14O11","3501729.5"
"357.061635976004","C18H14O8","3403943"
"357.074704650259",NA,"2311339.5"
"357.082722848725","C15H18O10","6932142.5"
"357.097976111424","C19H18O7","3157171.5"
"357.108599202823","C10H22O8N4S","1825463.3"
"357.111035265011","C16H23O7P","4163256"
"357.119109695895","C16H22O9","6741691"
"357.134414026401","C20H22O6","2993344.3"
"357.147458971899",NA,"1443524.8"
"357.155499195115","C17H26O8","2809031.5"
"357.183814768569",NA,"1891793.5"
"357.98975777019",NA,"17098732"
"357.993509049932",NA,"5597165"
"358.056890897942","C17H13O8N","1363715.5"
"358.223521086917","C18H33O6N","1388606.1"
"358.987191191257",NA,"43628876"
"359.04092522115","C17H12O9","1943391.9"
"359.053961569254",NA,"1565540.5"
"359.061995903434","C14H16O11","2713447.3"
"359.077285002086","C18H16O8","4352365"
"359.090361481719",NA,"4193649.5"
"359.098423943042","C15H20O10","2842484.3"
"359.108152455044",NA,"1889143.8"
"359.126696473672",NA,"4510078.5"
