"Mass","MolForm","Count"
"261.126309171881",NA,"1193547"
"261.134364701822","C12H22O6","1854541.6"
"262.035732326912","C12H9O6N","1350499.5"
"262.974791935872",NA,"1272967.3"
"263.019720978381","C12H8O7","4894869"
"263.056132940273","C13H12O6","5833888.5"
"263.069156598985",NA,"2178468.5"
"263.086977477817",NA,"1332138.1"
"263.092481519202","C14H16O5","5221548"
"263.105583831895",NA,"2637232"
"263.128907990626","C15H20O4","3332791.3"
"263.345746428486",NA,"1276411"
"263.778289851845",NA,"1214082.3"
"264.014964409942","C11H7O7N","1248972.5"
"264.051361156532","C12H11O6N","1708504"
"264.087752033814","C13H15O5N","1434723.4"
"264.137204420269",NA,"1549810.9"
"264.997214091505",NA,"1730305.6"
"264.998986117747","C11H6O8","3942146.3"
"265.035393776946","C12H10O7","7340813.5"
"265.071785513532","C13H14O6","8356633"
"265.108154498567","C14H18O5","8080164.5"
"265.14456916845","C15H22O4","3015472.3"
"265.147915100731","C12H26O4S","36774704"
"266.030626613158","C11H9O7N","2071624.6"
"266.067036130837","C12H13O6N","3135060.3"
"266.803909172978",NA,"2491710.3"
"266.838161662263",NA,"1233865.3"
"266.84846880377",NA,"1486796.5"
"267.014682894431","C11H8O8","7639425.5"
"267.046759897134",NA,"1195915.8"
"267.051033627254","C12H12O7","10220941"
"267.064129003172",NA,"1486737.3"
"267.087429901814","C13H16O6","14609817"
"267.123804993238","C14H20O5","7786916"
"267.143716278961",NA,"1369258.6"
"267.160184836228","C15H24O4","2439599.8"
"268.046297707053","C11H11O7N","2123210.8"
"268.082659981259","C12H15O6N","2365142.3"
"268.800932281995",NA,"3294140.3"
"269.030320464797","C11H10O8","8060933.5"
"269.066680226556","C12H14O7","14637073"
"269.103062655042","C13H18O6","13428765"
"269.139465701647","C14H22O5","8172584.5"
"270.06194388685","C11H13O7N","2316112.8"
"270.797990731469",NA,"2115901.3"
"271.009552919725","C10H8O9","1783425.1"
"271.035428664254",NA,"1223561.4"
"271.045973703127","C11H12O8","9747085"
"271.061176024567","C15H12O5","19249810"
"271.064572096156","C12H16O5S","1440402.8"
"271.082321223397","C12H16O7","14099097"
"271.118717995517","C13H20O6","7190180"
"271.155134266461","C14H24O5","1787568"
"272.041215319464","C10H11O8N","1220044.8"
"272.077588751035","C11H15O7N","1552088.5"
"273.025209919499","C10H10O9","1951241.3"
"273.040477963041","C14H10O6","2986766.3"
"273.053531041063",NA,"1504018.4"
"273.06159098055","C11H14O8","8693013"
"273.076860302107","C15H14O5","2498074"
"273.08991778959",NA,"1830174.1"
"273.097987931448","C12H18O7","6489376.5"
"273.113244544735","C16H18O4","1476133.5"
"273.134384389846","C13H22O6","3087148.3"
"274.971661025153",NA,"3217786.3"
"275.019742543023","C13H8O7","3046793.8"
"275.032820074498",NA,"1329549.9"
"275.0408651881","C10H12O9","1674384.5"
"275.056115491475","C14H12O6","4338581.5"
"275.069192564558",NA,"2552729.5"
"275.077248738952","C11H16O8","3217820.3"
"275.092514859898","C15H16O5","3752353"
"275.105561083732",NA,"4307877"
"275.113627421222","C12H20O7","2307495.8"
"275.128887267899","C16H20O4","1921452.8"
"276.087717388933","C14H15O5N","1266911.6"
"276.309621624173",NA,"1346086.5"
"276.359327438691",NA,"1269942.4"
"276.99902777018","C12H6O8","3570178.5"
"277.035415729716","C13H10O7","6294030"
"277.04844947496",NA,"2025490.3"
"277.066264594978",NA,"1312279.9"
"277.071789186457","C14H14O6","7211545.5"
"277.083024177892","C13H14O5N2","1468701.3"
"277.084845370295",NA,"3054621.8"
"277.1026368131",NA,"1754915.5"
"277.10815443984","C15H18O5","7594533"
"277.121233258369",NA,"2488873.5"
"277.144537708334","C16H22O4","3146800.8"
"278.030634539215","C12H9O7N","1472074.5"
"278.067028923714","C13H13O6N","2173782"
"278.103432162525","C14H17O5N","1280865.6"
"278.116474563578",NA,"1213029.8"
"278.152854764156",NA,"6428529.5"
"278.848512755807",NA,"1798733.6"
"279.014633053238","C12H8O8","6913154"
"279.051051611365","C13H12O7","10249358"
"279.062283604471","C12H12O6N2","1736849.1"
"279.064071547644",NA,"2941585.8"
"279.087453906033","C14H16O6","13839513"
"279.098667153537","C13H16O5N2","1728924.5"
"279.100469732266",NA,"2830493.3"
"279.123822052118","C15H20O5","10505381"
"279.127379286826",NA,"1442469.6"
"279.136880816382",NA,"2685608.8"
"279.156215155493","C11H24O6N2","1261486.8"
"279.160186048494","C16H24O4","2817712"
"279.163561765667","C13H28O4S","10861745"
"279.789619597806",NA,"1244406.3"
"280.046301792471","C12H11O7N","2620871"
"280.082692134027","C13H15O6N","2656722.3"
"280.149910792462",NA,"1795559.4"
"280.994131334205",NA,"2368751.5"
"281.030333886843","C12H10O8","9895675"
"281.066682931894","C13H14O7","14575366"
"281.077930876384","C12H14O6N2","1806601.8"
"281.0797660427",NA,"2403082.3"
"281.10305017281","C14H18O6","20834066"
"281.116160247274",NA,"4543253.5"
"281.139459654448","C15H22O5","9412381"
"281.152560830018",NA,"1265696.9"
"282.025532974402","C11H9O8N","1638960.1"
"282.09835482394","C13H17O6N","2318918.8"
"283.009589842688","C11H8O9","4540767.5"
"283.045955365757","C12H12O8","12796267"
"283.082316875284","C13H16O7","23013750"
"283.09358693043","C12H16O6N2","1667705.5"
"283.095427802442",NA,"1382522.1"
"283.118714959842","C14H20O6","15995265"
"283.155130920188","C15H24O5","3508620.5"
"283.264260200229","C18H36O2","2159021.8"
"283.529761506178",NA,"1272703.1"
"284.041234511285","C11H11O8N","1442203.1"
"284.077620818694","C12H15O7N","3202214.3"
"284.774906161495",NA,"1376889.6"
"285.025227981443","C11H10O9","6558661"
"285.040486590739","C15H10O6","3186121.8"
"285.061635696093","C12H14O8","29559760"
"285.076851313968","C16H14O5","1428820.8"
"285.089936281938",NA,"1232600.8"
"285.09803056749","C13H18O7","18586588"
"285.126234659135","C14H23O4P","1690083.6"
"285.134394832222","C14H22O6","6805478"
"286.056858854867","C11H13O8N","1752058.5"
"286.093253890335","C12H17O7N","1508869.3"
"287.01974774178","C14H8O7","2070552.1"
"287.040877648923","C11H12O9","7193118.5"
"287.056135069265","C15H12O6","5459491"
"287.06920026971",NA,"3120166.8"
"287.077253696635","C12H16O8","12627497"
"287.092522840331","C16H16O5","1850925.6"
"287.095880774577","C13H20O5S","1575982.6"
"287.105569340796",NA,"5247537.5"
"287.113628200723","C13H20O7","6821428"
"287.14194203878",NA,"2796604.3"
"287.150015049485","C14H24O6","2071614.5"
"288.108911536653","C12H19O7N","1329623.9"
"288.987311516554",NA,"4403287.5"
"288.998998920432","C13H6O8","1422682.8"
"289.035402918733","C14H10O7","4675685.5"
"289.048465857791",NA,"2344553"
"289.056524198997","C11H14O9","3595883.3"
"289.071770415471","C15H14O6","5343344"
"289.083028662232","C14H14O5N2","1368947"
"289.084846059896",NA,"5740659.5"
"289.092907549771","C12H18O8","5509238"
"289.102602900579",NA,"1577336.8"
"289.108148888341","C16H18O5","3502714.3"
"289.121221809771",NA,"16054398"
"289.129277597091","C13H22O7","1928064.4"
"289.144547764469","C17H22O4","1600132.9"
"289.157609199916",NA,"2498184.5"
"290.030597779494","C13H9O7N","1735300"
"290.066988308824","C14H13O6N","2316942.5"
"290.088208348935","C11H17O8N","1608596.5"
"290.103393162917","C15H17O5N","1694104.9"
"290.124599432137","C12H21O7N","2788255"
"291.014675873409","C13H8O8","9669277"
"291.0510415556","C14H12O7","7287463.5"
"291.064117444898",NA,"4892331"
"291.08188580707",NA,"1343152.1"
"291.087413177067","C15H16O6","8960690"
"291.098688417932","C14H16O5N2","1629620.8"
"291.100497635066",NA,"3598517.3"
"291.118264412726",NA,"4997818.5"
"291.123796551663","C16H20O5","4589244"
"291.160193153502","C17H24O4","1489350.4"
"291.209646624592",NA,"28025556"
"292.046263306506","C13H11O7N","2233793"
"292.103830749801","C11H19O8N","1391569.1"
"292.212977554531","C14H31O5N","4649968"
"292.845470646626",NA,"1387169.5"
"292.993932251067","C12H6O9","3155659"
"293.030335661258","C13H10O8","8922325"
"293.043368153815",NA,"1763544.8"
"293.061188632062",NA,"1511389.8"
"293.066709922271","C14H14O7","11994335"
"293.077937447262","C13H14O6N2","1918946.5"
"293.079757811136",NA,"4285667"
"293.103079315736","C15H18O6","19219690"
"293.116134863378",NA,"3165933.3"
"293.124231579459","C12H22O8","4287727.5"
"293.13945639793","C16H22O5","5731571.5"
"293.175794198532","C17H26O4","52380924"
"293.1791920007","C14H30O4S","10702079"
"293.20669308101",NA,"9397510"
"294.061915260569","C13H13O7N","2518004.5"
"294.098304043578","C14H17O6N","2147326.5"
"294.210077318657",NA,"1945885.5"
"294.843435560696",NA,"1688012.5"
"294.937798951592","C11H4O6S2","1353702.5"
"295.00954957371","C12H8O9","12508922"
"295.045944413688","C13H12O8","13416196"
"295.057228362198","C12H12O7N2","1324551.5"
"295.059064170291",NA,"1270023.9"
"295.082337635804","C14H16O7","23926542"
"295.093638035132","C13H16O6N2","1829137.5"
"295.095449840021",NA,"3289874"
"295.113198739401",NA,"1320982.9"
"295.118721297612","C15H20O6","24745752"
"295.130036183345","C14H20O5N2","1581083.4"
"295.131832059883",NA,"2738972"
"295.137392039139","C16H24O3S","1288989.5"
"295.142944241524","C11H25O5N2P","1271199"
"295.1550986404","C16H24O5","10676002"
"296.04117627612","C12H11O8N","2347541.5"
"296.077565559431","C13H15O7N","3539999.3"
"296.113946893007","C14H19O6N","2013225.4"
"296.932676586373",NA,"2064648.5"
"297.025236963983","C12H10O9","8741154"
"297.053529770935",NA,"1316137.4"
"297.061626229668","C13H14O8","20642092"
"297.072837765787","C12H14O7N2","2205998.5"
"297.098015356929","C14H18O7","33540406"
"297.111075940306",NA,"1633849"
"297.134406276387","C15H22O6","15034687"
"297.152984377702","C16H26O3S","101050696"
"297.170793745031","C16H26O5","4502857"
"298.056873668072","C12H13O8N","2860089"
"298.093267074449","C13H17O7N","2921027"
"298.12964486335","C14H21O6N","8489549"
"299.040889377576","C12H12O9","11428674"
"299.056130023771","C16H12O6","3633990.3"
"299.069164648678",NA,"2430793.5"
"299.077261620915","C13H16O8","27917132"
"299.088488937741","C12H16O7N2","1514318.8"
"299.092499139126","C17H16O5","1331535.9"
"299.095861111488","C14H20O5S","1436240.8"
"299.105560365849",NA,"4545363.5"
"299.113645501319","C14H20O7","20056918"
"299.148835138654","C9H25O5N4P","4006239"
"299.150024325261","C15H24O6","4855647.5"
"299.159738507905",NA,"1647457.9"
"300.014979192017","C14H7O7N","1333062.9"
"300.072500043717","C12H15O8N","2527318.3"
"300.10890490694","C13H19O7N","1532256"
"300.998992647393","C14H6O8","86011216"
"301.020160135619","C11H10O10","2879826.8"
"301.035390301876","C15H10O7","3055446.8"
"301.048449287163",NA,"1510746.3"
"301.05654882485","C12H14O9","15736156"
"301.071792030477","C16H14O6","3127648.5"
"301.084841987146",NA,"5693796"
"301.092931991207","C13H18O8","16395622"
"301.102667999858",NA,"1373544.8"
"301.108182898627","C17H18O5","1987946.1"
"301.121226356045",NA,"5423469.5"
"301.129317955749","C14H22O7","7055728"
"301.16569553039","C15H26O6","1750649.5"
"301.202065950554","C16H30O5","3448707"
"302.030657762504","C14H9O7N","1440350.9"
"302.088194724067","C12H17O8N","2228590"
"302.124574167321","C13H21O7N","1803639.8"
"302.581138255802",NA,"1305840.4"
"302.978285222082","C13H4O9","1730137.3"
"303.003210608448","C10H13O3N2S2P","1456991.9"
"303.014690601951","C14H8O8","3162979"
"303.027704667634",NA,"1687270.3"
"303.035782094696","C11H12O10","2916200.5"
"303.051043330177","C15H12O7","5289836.5"
"303.054408131776","C12H16O7S","1447277.4"
"303.062345320268","C14H12O6N2","1485423.4"
"303.064076394259",NA,"4813680"
"303.072157347758","C12H16O9","7016306"
"303.081899301472",NA,"1876596.6"
"303.087439499483","C16H16O6","5380982"
"303.090789259469","C13H20O6S","2329975"
"303.100472427435",NA,"7140217.5"
"303.108541369711","C13H20O8","4694907.5"
"303.118295217885",NA,"1870206.1"
"303.123824913066","C17H20O5","3961727.8"
"303.136867770799",NA,"4664195"
"303.144930781144","C14H24O7","2783109.3"
"304.046287696777","C14H11O7N","1783922.5"
"304.067433168424","C11H15O9N","1527160"
"304.082661261204","C15H15O6N","1810300"
"304.103838253526","C12H19O8N","1413121.6"
"304.140244612412","C13H23O7N","1304715.1"
"304.881879389364",NA,"2029389.8"
"304.993937953323","C13H6O9","3029355.3"
"305.03031566322","C14H10O8","6901108.5"
"305.043381878094",NA,"2119544.3"
"305.061125743739",NA,"1911932.8"
"305.066687709412","C15H14O7","8810878"
"305.070061269669","C12H18O7S","5605759"
"305.077995304069","C14H14O6N2","2162305.3"
"305.079783153014",NA,"6738305.5"
"305.087829020592","C12H18O9","1749123.8"
"305.097524258131",NA,"2312070.3"
"305.103085175859","C16H18O6","8898952"
"305.114390277747","C15H18O5N2","1310602.8"
"305.116173953422",NA,"5912971"
"305.133933782157",NA,"1526671.9"
"305.139466232343","C17H22O5","4063121.3"
"305.152563140368",NA,"3185044.8"
"305.188937345443",NA,"2396574.3"
"305.225315377621",NA,"1390887.8"
"306.09834274451","C15H17O6N","2311820.3"
"306.111435238179",NA,"1335695.6"
"306.119521071234","C12H21O8N","1558417.8"
"306.879806870267",NA,"4000600.3"
"307.009585327876","C13H8O9","5659514"
"307.038056486607",NA,"1848705.6"
"307.045977855849","C14H12O8","10242948"
"307.05723427109","C13H12O7N2","1638790.6"
"307.059028082457",NA,"3679623"
"307.076831469912",NA,"2333067.8"
"307.082373685503","C15H16O7","16380813"
"307.093605880195","C14H16O6N2","2549136.3"
"307.095411094697",NA,"5874576.5"
"307.103483301759","C12H20O9","1533330.6"
"307.113225838243",NA,"1915029.3"
"307.118757248811","C16H20O6","14853015"
"307.131788529172",NA,"3258266"
"307.155134214179","C17H24O5","4162976.3"
"307.158502246017","C14H28O5S","1562785"
"307.168179150819",NA,"1813411.6"
"307.19488303904","C15H32O4S","5118890.5"
"307.204562761422",NA,"1748397.1"
"308.041230252626","C13H11O8N","2692743.3"
"308.077597325502","C14H15O7N","3534992.8"
"308.113954456745","C15H19O6N","2386586"
"308.31667672167",NA,"1429455"
"308.877767880056",NA,"1392481"
"308.988841676588","C12H6O10","1643134"
"309.025246881465","C13H10O9","10335623"
"309.061603623504","C14H14O8","17233296"
"309.072869100196","C13H14O7N2","2667923.8"
"309.074687044431",NA,"2731412.3"
"309.092441918284",NA,"2434457"
"309.097977343106","C15H18O7","32191898"
"309.109266070522","C14H18O6N2","1917853.3"
"309.111057933763",NA,"3208093.8"
"309.134364930535","C16H22O6","14501284"
"309.147435892772",NA,"3052455.3"
"309.153015867115","C17H26O3S","2817960.8"
"309.170764651242","C17H26O5","8533421"
"309.174126866323","C14H30O5S","6517166"
"309.183817944173",NA,"2070448.8"
"309.220240773629",NA,"8656314"
"310.056841109154","C13H13O8N","3436692"
"310.069932455062",NA,"1444503.3"
"310.093220645364","C14H17O7N","3664541.3"
"310.129617626696","C15H21O6N","1736358.9"
"310.948356523947",NA,"2386811.8"
"311.004507319185","C12H8O10","2608010.5"
"311.040899145065","C13H12O9","12900244"
"311.077265930981","C14H16O8","31471518"
"311.088506469138","C13H16O7N2","2459552.3"
"311.090323698691",NA,"2080672.8"
"311.105536962485","C15H21O5P","1660580.8"
"311.113635157265","C15H20O7","33552294"
"311.126724083575",NA,"1598122.3"
"311.128938938911","C19H20O4","1368490.9"
"311.150019506707","C16H24O6","12644272"
"311.167578493903",NA,"13490101"
"311.168615727879","C17H28O3S","278263744"
"311.217355949195",NA,"2452417.8"
"312.07251025775","C13H15O8N","3852960.5"
"313.020137863516","C12H10O10","4714903"
"313.035390898496","C16H10O7","1442715.1"
"313.048471813009",NA,"1550238.5"
"313.056539757717","C13H14O9","20318624"
"313.071764037994","C17H14O6","2199972.8"
"313.084840795346",NA,"4624808"
"313.092924463638","C14H18O8","33937836"
"313.104139081708","C13H18O7N2","1326445"
"313.105970898242",NA,"1444141.5"
"313.121215558607",NA,"2293681.5"
"313.129301429256","C15H22O7","17058228"
"313.164470909559",NA,"9318845"
"313.175389851045",NA,"2986943.5"
"314.051790200449","C12H13O9N","1897124.1"
"314.088177100582","C13H17O8N","3411117.8"
"314.167825415919","C19H26ONP","1684674.4"
"314.943265525624",NA,"1860493"
"315.014682351804","C15H8O8","3226015.8"
"315.025251071384",NA,"1580962.5"
"315.035780965467","C12H12O10","8356773"
"315.051039677731","C16H12O7","6927273"
"315.054410569226","C13H16O7S","1611946"
"315.064120213054",NA,"4649900.5"
"315.072179149053","C13H16O9","19352494"
"315.081886480514",NA,"2107313.3"
"315.087399359752","C17H16O6","3178930.8"
"315.090745245685","C14H20O6S","1614259.5"
"315.100498870109",NA,"10144694"
"315.108575494541","C14H20O8","17886136"
"315.123805165676","C18H20O5","2553276.3"
"315.127140885204","C15H24O5S","1368509.1"
"315.13685933699",NA,"2816447.5"
"315.144955925546","C15H24O7","4830145.5"
"316.033097761655",NA,"1559722.3"
"316.046314544824","C15H11O7N","1441197.8"
"316.067416606547","C12H15O9N","2691763.3"
"316.082687441092","C16H15O6N","1292983.3"
"316.103806192008","C13H19O8N","2799292.8"
"316.241261816295",NA,"4037856.8"
"316.993962117932","C14H6O9","3537318.5"
"317.030338163594","C15H10O8","8693168"
"317.04088758265",NA,"1455794.8"
"317.043382538552",NA,"2024371.4"
"317.051423274817","C12H14O10","5992885.5"
"317.061142073811",NA,"1453752.1"
"317.066693575391","C16H14O7","6887865.5"
"317.070065563281","C13H18O7S","1792186.5"
"317.078037056277","C15H14O6N2","2181564.5"
"317.079779576854",NA,"8695229"
"317.087815685644","C13H18O9","8201663"
"317.097530014715",NA,"3951041.8"
"317.103058770455","C17H18O6","5248451"
"317.114395423727","C16H18O5N2","1486790.1"
"317.116147764723",NA,"10485191"
"317.124226997307","C14H22O8","4161992.8"
"317.139455174447","C18H22O5","3352524.8"
"317.15251717471",NA,"1804240.1"
"317.225305993876",NA,"2961379.3"
"318.025594828511","C14H9O8N","1809078.1"
"318.061941880224","C15H13O7N","3064511.8"
"318.083117284829","C12H17O9N","2091717.3"
"318.098298434181","C16H17O6N","1323721.1"
"318.119496551422","C13H21O8N","2416334.8"
"318.238315715887",NA,"1638638.1"
"319.009608024959","C14H8O9","3916218"
"319.046006900779","C15H12O8","10112964"
"319.057300306935","C14H12O7N2","1724358.8"
"319.059022692084",NA,"6151111"
"319.067095340402","C12H16O10","2447049.3"
"319.076825201816",NA,"2669516"
"319.082362439064","C16H16O7","10710989"
"319.085704136669","C13H20O7S","2238414.3"
"319.093665945837","C15H16O6N2","2698704.3"
"319.095433254339",NA,"10657745"
"319.10348095518","C13H20O9","2357203"
"319.113183975962",NA,"3683285.5"
"319.118715774677","C17H20O6","9938903"
"319.131801038276",NA,"8239066.5"
"319.155101519345","C18H24O5","4620256.5"
"319.168168932755",NA,"2121188"
"319.240923986809",NA,"46399480"
"320.041219536832","C14H11O8N","2968779.8"
"320.077628732552","C15H15O7N","3023573.5"
"320.090683090871",NA,"1305816.9"
"320.09876764042","C12H19O9N","1610203.1"
