"Mass","MolForm","Count"
"287.040877648923","C11H12O9","3053183.5"
"287.056135069265","C15H12O6","2817156.8"
"287.06920026971",NA,"1761417.3"
"287.077253696635","C12H16O8","5446284"
"287.092522840331","C16H16O5","2583697.3"
"287.099158971689",NA,"1226771.8"
"287.105569340796",NA,"2567830"
"287.113628200723","C13H20O7","4301976.5"
"287.128902075693","C17H20O4","1822622"
"287.14194203878",NA,"3240098.5"
"287.150015049485","C14H24O6","1380261.4"
"288.987311516554",NA,"10700068"
"289.035402918733","C14H10O7","4662580.5"
"289.048465857791",NA,"1590329"
"289.056524198997","C11H14O9","1616187.9"
"289.071770415471","C15H14O6","4489537"
"289.084846059896",NA,"3063621.8"
"289.092907549771","C12H18O8","2476872.5"
"289.108148888341","C16H18O5","4786509.5"
"289.121221809771",NA,"3121490.3"
"289.129277597091","C13H22O7","2169685"
"289.144547764469","C17H22O4","2197338.3"
"289.986887889103","C13H10ONS2P","1507454.9"
"290.066988308824","C14H13O6N","1239706.8"
"291.014675873409","C13H8O8","3730915.8"
"291.0510415556","C14H12O7","4629488.5"
"291.064117444898",NA,"3105781"
"291.087413177067","C15H16O6","8671229"
"291.100497635066",NA,"2851841.8"
"291.123796551663","C16H20O5","6975498"
"291.160193153502","C17H24O4","1962518.4"
"291.173286123749",NA,"1329435"
"291.209646624592",NA,"42811432"
"292.212977554531","C14H31O5N","6684036"
"292.991064199089",NA,"1557650.1"
"293.030335661258","C13H10O8","5904032"
"293.043368153815",NA,"1337252.3"
"293.066709922271","C14H14O7","8442540"
"293.079757811136",NA,"2661553"
"293.103079315736","C15H18O6","15856313"
"293.116134863378",NA,"1954493.6"
"293.13945639793","C16H22O5","5762757.5"
"293.175794198532","C17H26O4","81093328"
"293.1791920007","C14H30O4S","4734675.5"
"293.20669308101",NA,"12094173"
"294.061915260569","C13H13O7N","1701894.1"
"294.098304043578","C14H17O6N","1827346.8"
"294.184194871823",NA,"1693232.5"
"294.210077318657",NA,"2253369.5"
"294.843435560696",NA,"2177813.5"
"294.937798951592","C11H4O6S2","1464118.3"
"295.00954957371","C12H8O9","2371151.3"
"295.045944413688","C13H12O8","7499100"
"295.082337635804","C14H16O7","13950313"
"295.095449840021",NA,"2363757"
"295.118721297612","C15H20O6","18564470"
"295.131832059883",NA,"1441145.6"
"295.1550986404","C16H24O5","2197377.8"
"295.18253885771",NA,"1361547.3"
"296.077565559431","C13H15O7N","2067138.3"
"296.932676586373",NA,"13352939"
"296.935764348437",NA,"1706988.5"
"297.025236963983","C12H10O9","4286475.5"
"297.050132186486","C9H19O3N2S2P","1307796.3"
"297.061626229668","C13H14O8","11339800"
"297.08992117419",NA,"1384482.1"
"297.098015356929","C14H18O7","20789284"
"297.134406276387","C15H22O6","13932594"
"297.152984377702","C16H26O3S","19961912"
"297.170793745031","C16H26O5","1400126.1"
"297.9322540763",NA,"2500935"
"298.056873668072","C12H13O8N","1548146.3"
"298.093267074449","C13H17O7N","1312894.9"
"298.92972185163",NA,"4701858"
"299.040889377576","C12H12O9","6773448.5"
"299.056130023771","C16H12O6","1924813.9"
"299.069164648678",NA,"1915858.4"
"299.077261620915","C13H16O8","15035093"
"299.092499139126","C17H16O5","1637338.5"
"299.105560365849",NA,"3765983"
"299.113645501319","C14H20O7","13982434"
"299.150024325261","C15H24O6","3529966.5"
"299.929315798106",NA,"1294333.6"
"300.072500043717","C12H15O8N","1437743.5"
"300.927563931295",NA,"2622297.3"
"300.936393031098",NA,"1650012.3"
"300.998992647393","C14H6O8","1388914.1"
"301.035390301876","C15H10O7","3032446.8"
"301.05654882485","C12H14O9","5961094"
"301.071792030477","C16H14O6","3154827.5"
"301.084841987146",NA,"4307344"
"301.092931991207","C13H18O8","9248147"
"301.102667999858",NA,"1538966.3"
"301.108182898627","C17H18O5","3102104.3"
"301.121226356045",NA,"4526492.5"
"301.129317955749","C14H22O7","4473247.5"
"301.144563834131","C18H22O4","1730212.8"
"301.16569553039","C15H26O6","1442988.3"
"302.924638164043",NA,"1455377.3"
"303.014690601951","C14H8O8","3066928.8"
"303.035782094696","C11H12O10","1407544.1"
"303.051043330177","C15H12O7","4772925.5"
"303.064076394259",NA,"3796034"
"303.072157347758","C12H16O9","3032132.8"
"303.081899301472",NA,"1605192.1"
"303.087439499483","C16H16O6","6315082"
"303.100472427435",NA,"6296654.5"
"303.108541369711","C13H20O8","2688081.5"
"303.118295217885",NA,"1346900.9"
"303.123824913066","C17H20O5","5430358.5"
"303.136867770799",NA,"6689883.5"
"303.144930781144","C14H24O7","1654366.1"
"303.160215545305","C18H24O4","2046051.5"
"304.046287696777","C14H11O7N","1633176.8"
"304.082661261204","C15H15O6N","1646501.4"
"304.103838253526","C12H19O8N","1317292.9"
"304.140244612412","C13H23O7N","1435065.5"
"304.881879389364",NA,"3136700.5"
"305.03031566322","C14H10O8","6243056.5"
"305.043381878094",NA,"2572021"
"305.061125743739",NA,"1433595.1"
"305.066687709412","C15H14O7","7820029"
"305.077995304069","C14H14O6N2","1298689"
"305.079783153014",NA,"6345473.5"
"305.097524258131",NA,"2714376"
"305.103085175859","C16H18O6","12243722"
"305.116173953422",NA,"5191438.5"
"305.133933782157",NA,"2320148.8"
"305.139466232343","C17H22O5","7926550.5"
"305.152563140368",NA,"2545947.3"
"305.176056079202",NA,"1574691.4"
"305.188937345443",NA,"1978663.9"
"305.225315377621",NA,"1560628.5"
"306.09834274451","C15H17O6N","1996901.9"
"306.119521071234","C12H21O8N","1347437.3"
"306.879806870267",NA,"5808503.5"
"307.009585327876","C13H8O9","3233188.8"
"307.045977855849","C14H12O8","8160689.5"
"307.059028082457",NA,"3038134"
"307.076831469912",NA,"2165180.3"
"307.082373685503","C15H16O7","15459774"
"307.093605880195","C14H16O6N2","1510338.3"
"307.095411094697",NA,"4808131"
"307.113225838243",NA,"1424585.1"
"307.118757248811","C16H20O6","18793932"
"307.131788529172",NA,"1942479.6"
"307.155134214179","C17H24O5","5465560"
"307.158502246017","C14H28O5S","1391064.9"
"307.19488303904","C15H32O4S","1653477.6"
"307.204562761422",NA,"1939433.1"
"308.041230252626","C13H11O8N","1501710.3"
"308.077597325502","C14H15O7N","2614555"
"308.113954456745","C15H19O6N","2117415.8"
"308.199814169871",NA,"2808646"
"308.877767880056",NA,"2619955.8"
"309.025246881465","C13H10O9","6371431.5"
"309.061603623504","C14H14O8","12408948"
"309.072869100196","C13H14O7N2","1410168.1"
"309.074687044431",NA,"1933688.9"
"309.092441918284",NA,"1538431.1"
"309.097977343106","C15H18O7","28448896"
"309.111057933763",NA,"2745989.5"
"309.134364930535","C16H22O6","15390862"
"309.170764651242","C17H26O5","5772442.5"
"309.174126866323","C14H30O5S","2153115.8"
"310.056841109154","C13H13O8N","1598673.8"
"310.093220645364","C14H17O7N","2944478.5"
"310.948356523947",NA,"10334987"
"311.040899145065","C13H12O9","7979820"
"311.069183790889",NA,"1271861.9"
"311.077265930981","C14H16O8","19163960"
"311.090323698691",NA,"1309373.3"
"311.092505426338","C18H16O5","1316670"
"311.113635157265","C15H20O7","30399302"
"311.126724083575",NA,"1397322.1"
"311.141964936151",NA,"1337935.4"
"311.150019506707","C16H24O6","7105362.5"
"311.168615727879","C17H28O3S","60472152"
"311.947926086842",NA,"1513067.4"
"312.07251025775","C13H15O8N","1934999.3"
"312.293387230156",NA,"1283685.3"
"312.945357865268",NA,"3666891.3"
"313.020137863516","C12H10O10","2228197.5"
"313.035390898496","C16H10O7","1312491"
"313.056539757717","C13H14O9","9895410"
"313.071764037994","C17H14O6","1648375.8"
"313.078454181909","C11H22O6S2","1768186.3"
"313.084840795346",NA,"3753468.5"
"313.092924463638","C14H18O8","22355456"
"313.108157390207","C18H18O5","1338116.6"
"313.111503084275","C15H22O5S","1289733.9"
"313.121215558607",NA,"2452489.3"
"313.129301429256","C15H22O7","15941132"
"313.164470909559",NA,"2701336.5"
"314.052003178349",NA,"1445970.1"
"314.088177100582","C13H17O8N","1740126.9"
"314.943265525624",NA,"11122829"
"314.952099897056","C14H5O5SP","3102352.8"
"315.014682351804","C15H8O8","1569446.8"
"315.035780965467","C12H12O10","3526830.3"
"315.04142480278",NA,"2658992.3"
"315.051039677731","C16H12O7","2381235.8"
"315.064120213054",NA,"4382904.5"
"315.072179149053","C13H16O9","10328251"
"315.087399359752","C17H16O6","3392704.5"
"315.100498870109",NA,"9109701"
"315.108575494541","C14H20O8","11772104"
"315.123805165676","C18H20O5","3386573.5"
"315.13685933699",NA,"2354386"
"315.144955925546","C15H24O7","4116693"
"315.160206517629","C19H24O4","1832666.4"
"315.181330748891","C16H28O6","1459425.8"
"315.94284675648",NA,"1768431.8"
"316.067416606547","C12H15O9N","1475099.9"
"316.082687441092","C16H15O6N","1410593.4"
"316.103806192008","C13H19O8N","1812520.9"
"316.241261816295",NA,"4199001.5"
"316.940292334599",NA,"4638546"
"316.949104067015",NA,"1699669"
"317.030338163594","C15H10O8","4098929.8"
"317.043382538552",NA,"2420086.5"
"317.051423274817","C12H14O10","3434361.3"
"317.061142073811",NA,"1327996.8"
"317.066693575391","C16H14O7","6283135"
"317.079779576854",NA,"9077635"
"317.087815685644","C13H18O9","3872646.3"
"317.097530014715",NA,"3122057.8"
"317.103058770455","C17H18O6","7791499.5"
"317.116147764723",NA,"9380752"
"317.124226997307","C14H22O8","3110803.3"
"317.139455174447","C18H22O5","5324696.5"
"317.15251717471",NA,"1979805.4"
"317.175858940371","C19H26O4","1301413.6"
"317.225305993876",NA,"5286839"
"318.061941880224","C15H13O7N","1865440.8"
"318.083117284829","C12H17O9N","1504744.4"
"318.119496551422","C13H21O8N","1850357.3"
"318.238315715887",NA,"1895711.8"
"318.745581803872",NA,"3242964.5"
"319.009608024959","C14H8O9","2961458.5"
"319.046006900779","C15H12O8","7628351.5"
"319.059022692084",NA,"4648516"
"319.067095340402","C12H16O10","1499975.1"
"319.076825201816",NA,"3287626.5"
"319.082362439064","C16H16O7","12404301"
"319.095433254339",NA,"11482705"
"319.113183975962",NA,"3293783.5"
"319.118715774677","C17H20O6","16107098"
"319.131801038276",NA,"8289886"
"319.155101519345","C18H24O5","6877798.5"
"319.191514925939","C19H28O4","1964147.5"
"319.222355597956",NA,"2109054.5"
"319.234279637375",NA,"1923714.8"
"319.240923986809",NA,"92128904"
"320.041219536832","C14H11O8N","1743779"
"320.077628732552","C15H15O7N","2685360"
"320.09876764042","C12H19O9N","1989047.6"
"320.114020605518","C16H19O6N","2072509"
"320.135135422138","C13H23O8N","1667780.6"
"320.244299877843","C16H35O5N","16865260"
"320.74264142458",NA,"5031070"
"320.922765634821",NA,"1889758.5"
"321.025231328299","C14H10O9","6970627"
"321.038284365712",NA,"1451783.9"
"321.05612340562",NA,"2045454.1"
"321.061640622929","C15H14O8","11192592"
"321.074681658973",NA,"5458197"
"321.092488510012",NA,"3669275.3"
"321.098028510091","C16H18O7","27117854"
"321.109302095009","C15H18O6N2","1434913.3"
"321.111089979878",NA,"6639906"
"321.128857545434",NA,"2480424.3"
"321.134394919703","C17H22O6","23984426"
"321.147482864361",NA,"3127599"
"321.170767216827","C18H26O5","5020983.5"
"321.238001560796",NA,"29649232"
"321.256590500612",NA,"1925974"
"322.056890287752","C14H13O8N","2474613"
"322.09326686062","C15H17O7N","3373186.3"
"322.241376016987",NA,"5766839.5"
"322.251860498525",NA,"4564667"
"322.739681747237",NA,"3610474.3"
"322.838328593382",NA,"1325965.9"
"323.004487902009","C13H8O10","1888713.6"
"323.040854245147","C14H12O9","11172823"
"323.053928553878",NA,"1753563.4"
"323.069218762909",NA,"1637344.9"
"323.07173917228",NA,"1847777.8"
"323.07725272174","C15H16O8","24132580"
"323.088497326511","C14H16O7N2","1652199.9"
"323.090304998726",NA,"3618792.5"
"323.10814017097",NA,"1788399"
"323.113672623555","C16H20O7","39971824"
"323.124910900571","C15H20O6N2","1347572.9"
"323.126716360831",NA,"2400245.5"
"323.150046167903","C17H24O6","15457278"
"323.163112142634",NA,"4771842.5"
"323.186609751016",NA,"2405899.3"
"323.199506985058",NA,"1514511.9"
"324.036149801192","C13H11O9N","1380925.1"
"324.072502725486","C14H15O8N","3266890.3"
"324.10887103294","C15H19O7N","3132759.5"
"324.145308663956","C16H23O6N","1315684.6"
"324.166447850283","C13H27O8N","1343596.3"
"324.736737465083",NA,"1778746.1"
"324.762530707378",NA,"4789827.5"
"324.964022635482",NA,"2789004.3"
"325.020189379811","C13H10O10","4605600.5"
"325.04848144485",NA,"1463082.8"
"325.056542547277","C14H14O9","14429870"
"325.071821208985","C18H14O6","1383603.1"
"325.084838974215",NA,"2603191.8"
"325.092892641352","C15H18O8","40865468"
"325.105960378815",NA,"1744063.5"
"325.121249644718",NA,"1985221"
"325.129299586966","C16H22O7","29617864"
"325.160149209689",NA,"1422291.1"
"325.165700352742","C17H26O6","6611669"
"325.184243810665","C18H30O3S","73354968"
"326.088165624723","C14H17O8N","2884131"
"326.124566167918","C15H21O7N","2516016.3"
"326.75960042302",NA,"9898262"
"327.035782036293","C13H12O10","5981562.5"
"327.051053625123","C17H12O7","1465728.3"
"327.064137779429",NA,"3337605"
"327.072201801568","C14H16O9","18583944"
"327.087437153792","C18H16O6","1959309.5"
"327.091013430317",NA,"1405582.9"
"327.100500404465",NA,"5502354.5"
"327.108583058337","C15H20O8","33100182"
"327.136894711788",NA,"2943391.5"
"327.144949191525","C16H24O7","10957218"
"327.180150379648","C11H29O5N4P","3033519.3"
"327.191027616459",NA,"1431987.1"
"327.217756537435","C18H32O5","1445820.8"
"328.067419046632","C13H15O9N","1427698"
"328.103798361096","C14H19O8N","2075903.3"
"328.756634376056",NA,"6788077"
"328.958934435593",NA,"28972088"
"328.967765058043","C15H7O5SP","1715770.1"
"329.030328450515","C16H10O8","2754641"
"329.051472175723","C13H14O10","6860889"
"329.061182383954",NA,"1662812.4"
"329.066731940488","C17H14O7","3633246.3"
"329.070057268831","C14H18O7S","1372255.6"
"329.0797495151",NA,"8858723"
"329.087807542561","C14H18O9","14926950"
"329.097559312695",NA,"1837673.6"
"329.103090469704","C18H18O6","4175979.8"
"329.106433178886","C15H22O6S","1531756.9"
"329.116170024331",NA,"7144560.5"
"329.124216315255","C15H22O8","12235891"
"329.151301204427",NA,"10916989"
"329.152419019769","C16H27O5P","208999552"
"329.159468148368","C10H27O6N4P","2946176.3"
"329.175844637753","C20H26O4","1803910.3"
"329.233348770485","C18H34O5","1460379.1"
"329.95846173539",NA,"4270500.5"
"330.083115536283","C13H17O9N","2524626"
"330.119476300611","C14H21O8N","2016735.4"
"330.220535437295",NA,"1478404.3"
"330.753671016142",NA,"3356871.8"
"330.955897539989",NA,"11386642"
"331.009766823449",NA,"1354533.6"
"331.030704393508","C12H12O11","1589037.4"
"331.045994119259","C16H12O8","4582195"
"331.059024402688",NA,"5228343.5"
"331.067068803276","C13H16O10","5314362.5"
"331.076809420005",NA,"3350846.3"
"331.082360830619","C17H16O7","7206720.5"
"331.085702901707","C14H20O7S","2071361.5"
"331.095441015911",NA,"18184006"
"331.103499758489","C14H20O9","5509960"
"331.113212901495",NA,"2582347.8"
"331.118727452751","C18H20O6","9011022"
"331.122065974358","C15H24O6S","1491534.9"
"331.131806342579",NA,"6209362.5"
"331.139900225658","C15H24O8","3324757.5"
"331.14957285088",NA,"61151064"
"331.155165965795","C19H24O5","5792603"
"331.159267951901",NA,"3563356.5"
"331.168196277554",NA,"1373023.8"
"331.191548106271","C20H28O4","2202984.5"
"331.955533614337",NA,"2184833.3"
"332.041240807335","C15H11O8N","1434272.9"
"332.077583063238","C16H15O7N","1926830.1"
"332.09874679384","C13H19O9N","3423926"
"332.113995755323","C17H19O6N","1552059.5"
"332.135116662777","C14H23O8N","1676995.4"
"332.152944807712",NA,"10125514"
"332.236181396478",NA,"4184296.5"
"333.025270164749","C15H10O9","5345803.5"
"333.038293519025",NA,"2098704.3"
"333.056105290211",NA,"1789975"
"333.06165116149","C16H14O8","8991257"
"333.065022541952","C13H18O8S","1381146.3"
"333.074722620819",NA,"11897374"
"333.082769950739","C13H18O10","2190880.8"
"333.092469799336",NA,"5597732.5"
"333.09800742641","C17H18O7","15690278"
"333.111080119525",NA,"15084075"
"333.119175656986","C14H22O9","1732142.3"
"333.128892800627",NA,"2115633.8"
"333.134413115473","C18H22O6","17242676"
"333.147441745125",NA,"2954808.8"
"333.170794319847","C19H26O5","6750785.5"
"333.2071238331","C20H30O4","1453902.6"
"333.220204635226",NA,"3046483.5"
