"Mass","MolForm","Count"
"216.124095214762","C10H19O4N","1884949.8"
"216.741776247957",NA,"1205826.1"
"217.050586552749","C12H10O4","1328472.5"
"217.05398486839","C9H14O4S","1380312.8"
"217.071743109364","C9H14O6","4014938"
"217.108116925935","C10H18O5","2647644.8"
"217.610196680757",NA,"1262337.5"
"217.839975765374",NA,"1884818.5"
"219.029882278359","C11H8O5","3149292.5"
"219.066240733666","C12H12O4","2284783.3"
"219.087387684542","C9H16O6","1290096.9"
"219.837029908195",NA,"1273387.5"
"220.873956998786",NA,"1160639.6"
"221.009125917917","C10H6O6","2770314.8"
"221.045519148712","C11H10O5","4612750"
"221.081891220993","C12H14O4","10399377"
"221.15467759026","C14H22O2","1299863"
"222.040748580681","C10H9O5N","1192162.8"
"222.077139882514","C11H13O4N","1292774"
"222.09020962229",NA,"19675880"
"222.842244815288",NA,"3722538.3"
"223.024793149015","C10H8O6","6096699"
"223.061152325181","C11H12O5","5815102"
"223.064543095163","C8H16O5S","1160894.5"
"223.07239550246","C10H12O4N2","1193791.3"
"223.074229068466",NA,"1905215.4"
"223.093559737062","C7H16O6N2","1635137.1"
"223.097560476044","C12H16O4","3641153.5"
"223.133954616791","C13H20O3","1235396.9"
"224.020013523278","C9H7O6N","1435800.5"
"224.056423283216","C10H11O5N","3253148"
"224.087267060683",NA,"7878559"
"224.092781014289","C11H15O4N","1577887.5"
"224.674656656822",NA,"1210840.9"
"224.839290613273",NA,"2420969.5"
"225.004032134366","C9H6O7","2192378.3"
"225.040449425761","C10H10O6","6852606"
"225.071293913514",NA,"1208961"
"225.076819499069","C11H14O5","8169473.5"
"225.113187324246","C12H18O4","3215365.3"
"225.149604088393","C13H22O3","1203721"
"226.035678481274","C9H9O6N","2009702.4"
"226.072077046101","C10H13O5N","2267754.3"
"226.144834015466","C12H21O3N","1384818.3"
"227.01968946285","C9H8O7","2612435.8"
"227.056078968671","C10H12O6","8083672"
"227.092465961673","C11H16O5","10571996"
"227.128872213729","C12H20O4","4654816.5"
"228.051311604285","C9H11O6N","2184781.3"
"228.970717854053",NA,"1369792.1"
"229.035349694013","C9H10O7","3122120.5"
"229.071741258755","C10H14O6","8769997"
"229.108115116444","C11H18O5","4849618"
"229.144519996425","C12H22O4","2271446.5"
"230.067124485313","C9H13O6N","1392593.5"
"230.139762503788","C11H21O4N","1288539.5"
"230.766587326675",NA,"1186611.4"
"231.029877682756","C12H8O5","2007769.4"
"231.05101195753","C9H12O7","3109084.5"
"231.066259288635","C13H12O4","1258206.6"
"231.079333565643",NA,"1274592.5"
"231.087383471431","C10H16O6","6416097.5"
"231.123754306216","C11H20O5","1988327"
"231.815457302711",NA,"1550926"
"232.082660716275","C9H15O6N","1176055"
"232.093882228189","C8H15O5N3","1473400.8"
"233.009146328913","C11H6O6","1902858"
"233.045530744435","C12H10O5","3574800"
"233.058589040756",NA,"2335762"
"233.081920778568","C13H14O4","2150166"
"233.103048775553","C10H18O6","1551385.4"
"233.154684480267","C15H22O2","7956514"
"233.812513594405",NA,"1256271.6"
"233.813418331838",NA,"1603727.9"
"234.040744475635","C11H9O5N","1642422.6"
"234.236731802282",NA,"1174360.5"
"234.868810643857",NA,"1167175.9"
"235.024791246263","C11H8O6","4765540"
"235.061187254299","C12H12O5","4735850.5"
"235.072409455568","C11H12O4N2","1398380.5"
"235.074240084576",NA,"2751852.8"
"235.097574871721","C13H16O4","2355057"
"235.133940754073","C14H20O3","1251063.6"
"235.765931493304",NA,"2438379.8"
"235.810460444924",NA,"1687028.1"
"236.056441210259","C11H11O5N","2629666.3"
"236.105381468175",NA,"1669163.6"
"236.965896893828",NA,"2457809.5"
"236.967526477864",NA,"1164241.8"
"237.004057938512","C10H6O7","2318297"
"237.04044214943","C11H10O6","5801696"
"237.053483132313",NA,"1546978.6"
"237.071272311008",NA,"1157862.1"
"237.076835148844","C12H14O5","6257383"
"237.089878681132",NA,"1855209.8"
"237.113222661535","C13H18O4","2859246.5"
"237.762990404493",NA,"1737840.3"
"237.76389438856",NA,"1598576.5"
"238.035669565322","C10H9O6N","1823143.8"
"238.072065454105","C11H13O5N","2185391.3"
"239.019722068048","C10H8O7","4687477"
"239.034988337925","C14H8O4","1287672.1"
"239.056111749827","C11H12O6","8510589"
"239.067335160005","C10H12O5N2","2875519"
"239.092497043343","C12H16O5","7683204.5"
"239.128875334313","C13H20O4","16825484"
"239.165257144449","C14H24O3","1699603.9"
"239.760388253115",NA,"4893460"
"240.05134480475","C10H11O6N","2386515.8"
"240.087731859761","C11H15O5N","2200667.8"
"240.319981207396",NA,"1243343"
"241.03537000793","C10H10O7","7094831.5"
"241.071742177286","C11H14O6","12201528"
"241.108108701126","C12H18O5","6630976"
"241.136462002825",NA,"34827848"
"241.144500716867","C13H22O4","7005768.5"
"241.757451400266",NA,"5715669"
"241.758342075002",NA,"5082325.5"
"242.03059301537","C9H9O7N","1522708.8"
"242.067003394095","C10H13O6N","5886749"
"242.103366902208","C11H17O5N","1574693.8"
"242.139774985264","C12H21O4N","6994734.5"
"242.176146484794","C13H25O3N","7786295"
"242.645639907045",NA,"1220389.9"
"243.033276751001","C10H12O5S","1168130.6"
"243.051022355256","C10H12O7","8455175"
"243.087381596419","C11H16O6","11755536"
"243.123762567035","C12H20O5","4964376.5"
"243.133514748991",NA,"11350043"
"243.160166460746","C13H24O4","1922849.1"
"243.365497828516",NA,"1177170.9"
"243.754523804255",NA,"2105777.8"
"243.755390487252",NA,"5389490"
"244.046268590934","C9H11O7N","1192953.6"
"244.136867466335",NA,"2479888"
"244.174069330669","C13H27ONS","1208473.4"
"245.03027368747","C9H10O8","1513200"
"245.045558737924","C13H10O5","2276596"
"245.04891188695","C10H14O5S","2844148.8"
"245.058617390912",NA,"1484151.3"
"245.066684736377","C10H14O7","6013433"
"245.081934244529","C14H14O4","1223037.1"
"245.103064150889","C11H18O6","10443266"
"245.139434182554","C12H22O5","1372171.8"
"245.752435630821",NA,"1642408.6"
"245.824607597911",NA,"1238331.3"
"246.109550881071","C9H17O5N3","2312453"
"247.024801042077","C12H8O6","4735989.5"
"247.028163069484","C9H12O6S","1412086.5"
"247.037871011016",NA,"1779961"
"247.045911448096","C9H12O8","1337723.1"
"247.061201110717","C13H12O5","4138495.3"
"247.064525637511","C10H16O5S","1304576.1"
"247.074263164443",NA,"13855747"
"247.082336843181","C10H16O7","2672644.8"
"247.097594453292","C14H16O4","1958664.9"
"247.110625955868",NA,"2642444.3"
"247.118732964001","C11H20O6","2230030.5"
"247.134126645771",NA,"1355282.6"
"247.943385643299",NA,"1185259.8"
"248.020054744342","C11H7O6N","1480704.5"
"248.077597517745","C9H15O7N","1551376.1"
"248.086139199272",NA,"1470226.4"
"248.971064307685","C7H6O8S","1881092.6"
"249.004063600746","C11H6O7","2834445.8"
"249.04046751717","C12H10O6","6328856"
"249.043815067316","C9H14O6S","1253912.8"
"249.051666449165","C11H10O5N2","1262875"
"249.053522835028",NA,"2796059.5"
"249.071290403713",NA,"4688416.5"
"249.076852687644","C13H14O5","4470818"
"249.089887662805",NA,"2942501.5"
"249.113222395913","C14H18O4","3879468"
"249.149614708999","C15H22O3","2129462"
"249.152991266922","C12H26O3S","1286711"
"250.072090034087","C12H13O5N","1805367.9"
"250.981556004188",NA,"6176826.5"
"251.019733178809","C11H8O7","5695557.5"
"251.050584900033",NA,"1307598.1"
"251.056098647611","C12H12O6","7477328"
"251.059479260227","C9H16O6S","5950544.5"
"251.069192576234",NA,"3733075.5"
"251.092506319237","C13H16O5","6561882"
"251.095876461915","C10H20O5S","1567579.1"
"251.10558622319",NA,"1519966"
"251.113646102912","C10H20O7","1214304.3"
"251.128903530196","C14H20O4","3777636.8"
"252.051361167026","C11H11O6N","2728303.5"
"252.087734846783","C12H15O5N","2591098.3"
"252.978589348877",NA,"1817983.9"
"252.998978540721","C10H6O8","1922949.9"
"253.035398330868","C11H10O7","8635025"
"253.046612223787","C10H10O6N2","1238932"
"253.07177564068","C12H14O6","10017435"
"253.082998606432","C11H14O5N2","1589918.8"
"253.08481682656",NA,"2013855.4"
"253.108134502222","C13H18O5","8725158"
"253.144533727518","C14H22O4","13531825"
"254.045880858719","C14H9O4N","1363390"
"254.067022184674","C11H13O6N","4354500.5"
"254.103385263322","C12H17O5N","1336527.4"
"254.139820496798","C13H21O4N","1195994.3"
"255.014629846162","C10H8O8","3758819"
"255.05104328059","C11H12O7","11279598"
"255.087416289284","C12H16O6","14478585"
"255.098625614747","C11H16O5N2","1540604.6"
"255.123777597574","C13H20O5","8293636.5"
"255.160201751604","C14H24O4","1531407.4"
"255.23297053275","C16H32O2","5496101.5"
"256.08268374089","C11H15O6N","3610154.3"
"257.030303985754","C10H10O8","5530448.5"
"257.045559830724","C14H10O5","1295445.1"
"257.048925026251","C11H14O5S","1698902.1"
"257.05861159755",NA,"1248601.3"
"257.066676545624","C11H14O7","12058460"
"257.094997569693",NA,"1244004.6"
"257.103052133468","C12H18O6","10631015"
"257.1394516025","C13H22O5","5177202.5"
"257.175834021906","C14H26O4","1402493.9"
"257.811117795744",NA,"1200965"
"258.06191662378","C10H13O7N","1682580.1"
"258.098334273139","C11H17O6N","1559967.5"
"258.134712278131","C12H21O5N","1197099"
"258.74024177254",NA,"1213866.9"
"259.024828090448","C13H8O6","1733573.4"
"259.028206051043","C10H12O6S","1368518.5"
"259.045954685646","C10H12O8","5352908"
"259.061202776841","C14H12O5","1753553"
"259.074265523147",NA,"1771989.1"
"259.082340544151","C11H16O7","9679320"
"259.100962393838","C12H20O4S","1279709.6"
"259.110641150729",NA,"1258464.8"
"259.118707168251","C12H20O6","4706787.5"
"259.155111340773","C13H24O5","1551598.9"
"260.955982909584",NA,"1496370.3"
"260.976798479733",NA,"1453753"
"261.004078478419","C12H6O7","1898305.9"
"261.040467990784","C13H10O6","4355661.5"
"261.043859953414","C10H14O6S","1434958.8"
"261.053522594833",NA,"3203666"
"261.061588038628","C10H14O8","2616404.5"
"261.076859822572","C14H14O5","3479641.5"
"261.08809805285","C13H14O4N2","1250397.1"
"261.089931084473",NA,"2641245.8"
"261.098007121326","C11H18O7","2349664.3"
"261.113247736521","C15H18O4","2101861.3"
"261.126309171881",NA,"1516393.5"
"261.134364701822","C12H22O6","1742444.1"
"261.98553847775",NA,"1285505.5"
"262.035732326912","C12H9O6N","2400657.8"
"262.07210082377","C13H13O5N","1730461.8"
"262.121547979537",NA,"1425582"
"262.974791935872",NA,"1326021.9"
"263.019720978381","C12H8O7","5484245"
"263.056132940273","C13H12O6","6988513"
"263.059500008078","C10H16O6S","1479905.9"
"263.069156598985",NA,"5528293"
"263.077234051013","C10H16O8","1411303.8"
"263.092481519202","C14H16O5","5024492.5"
"263.095853460479","C11H20O5S","5617390"
"263.105583831895",NA,"3479793"
"263.128907990626","C15H20O4","2855160.8"
"264.051361156532","C12H11O6N","2564649.5"
"264.087752033814","C13H15O5N","2548277.8"
"264.137204420269",NA,"1293126"
"264.997214091505",NA,"2845028"
"264.998986117747","C11H6O8","2228836.5"
"265.035393776946","C12H10O7","9027953"
"265.048434156789",NA,"2751861"
"265.066271737359",NA,"2065787"
"265.071785513532","C13H14O6","8937853"
"265.075140024113","C10H18O6S","3393406"
"265.084839287954",NA,"4381057"
"265.108154498567","C14H18O5","8386953"
"265.121237246142",NA,"2887565.3"
"265.14456916845","C15H22O4","3336597.3"
"265.147915100731","C12H26O4S","31386006"
"266.030626613158","C11H9O7N","2730173.3"
"266.067036130837","C12H13O6N","5454537.5"
"266.103419629654","C13H17O5N","1797077.8"
"266.116469267885",NA,"1437530.1"
"266.803909172978",NA,"3979712.8"
"266.84846880377",NA,"2088911.8"
"267.014682894431","C11H8O8","6851591.5"
"267.051033627254","C12H12O7","12256276"
"267.062294071169","C11H12O6N2","1784727.6"
"267.064129003172",NA,"1953560.4"
"267.081883236542",NA,"1611294.3"
"267.087429901814","C13H16O6","13114400"
"267.090806940984","C10H20O6S","1768225.3"
"267.098645458252","C12H16O5N2","1617955.9"
"267.100475195509",NA,"2237476.5"
"267.123804993238","C14H20O5","9122860"
"267.143716278961",NA,"1408051.1"
"267.160184836228","C15H24O4","4613176.5"
"268.046297707053","C11H11O7N","3051875.5"
"268.082659981259","C12H15O6N","4245359.5"
"268.119051399946","C13H19O5N","1369340"
"268.800932281995",NA,"5854818.5"
"269.030320464797","C11H10O8","9500336"
"269.045520154853","C15H10O5","1553589.4"
"269.066680226556","C12H14O7","14362301"
"269.077925907547","C11H14O6N2","2227904.3"
"269.103062655042","C13H18O6","15707849"
"269.114335678223","C12H18O5N2","1309644.8"
"269.131213994224","C14H23O3P","1407442.4"
"269.139465701647","C14H22O5","13299413"
"270.06194388685","C11H13O7N","4105230"
"270.09830571787","C12H17O6N","2677274.5"
"270.797990731469",NA,"3373832"
"270.845479165839",NA,"1808408.3"
"271.009552919725","C10H8O9","2488144"
"271.028366684713",NA,"1284182.4"
"271.045973703127","C11H12O8","11448668"
"271.061176024567","C15H12O5","1970017.6"
"271.064572096156","C12H16O5S","2056034.8"
"271.074287328654",NA,"1447782"
"271.082321223397","C12H16O7","17162600"
"271.118717995517","C13H20O6","10563957"
"271.147049823203",NA,"1503614.8"
"271.155134266461","C14H24O5","3298177.5"
"272.041215319464","C10H11O8N","1607599"
"272.077588751035","C11H15O7N","3055291.3"
"272.795062906365",NA,"1466543.6"
"272.842540559291",NA,"1730239.8"
"273.007456797015","C10H10O7S","1670904"
"273.025209919499","C10H10O9","1821950"
"273.040477963041","C14H10O6","3719683.3"
"273.043857678799","C11H14O6S","1670660.4"
"273.053531041063",NA,"2068999.6"
"273.06159098055","C11H14O8","11787274"
"273.076860302107","C15H14O5","1529871.6"
"273.08991778959",NA,"3557908"
"273.097987931448","C12H18O7","11619351"
"273.126312169084",NA,"1283360.4"
"273.134384389846","C13H22O6","4992035"
"274.035745422525","C13H9O6N","1505110"
"274.072091744425","C14H13O5N","1807458.4"
"274.09326366875","C11H17O7N","2113897.8"
"274.971661025153",NA,"3460244.5"
"275.019742543023","C13H8O7","4301477"
"275.02310677182","C10H12O7S","4392102"
"275.032820074498",NA,"1858729.3"
"275.03635501075",NA,"3105962.5"
"275.0408651881","C10H12O9","1525164"
"275.050580651099",NA,"1315247.4"
"275.056115491475","C14H12O6","4259505"
"275.059498404135","C11H16O6S","5158578.5"
"275.067364650845","C13H12O5N2","1272757"
"275.069192564558",NA,"5021365.5"
"275.077248738952","C11H16O8","4870840.5"
"275.08695946797",NA,"1396923.8"
"275.092514859898","C15H16O5","3418301.8"
"275.10377467573","C14H16O4N2","1594049.5"
"275.105561083732",NA,"7599810"
"275.113627421222","C12H20O7","3478724.8"
"275.128887267899","C16H20O4","1279177.9"
"275.150044437254","C13H24O6","1557713.1"
"275.168642786614","C14H28O3S","1486039.5"
"276.051391302239","C13H11O6N","2197507.5"
"276.072555671235","C10H15O8N","1324554.6"
"276.108922999918","C11H19O7N","1627159"
"276.99902777018","C12H6O8","2733892.8"
"277.033401553911",NA,"1422160.5"
"277.035415729716","C13H10O7","8038737"
"277.046621000776","C12H10O6N2","1419605"
"277.04844947496",NA,"3856213.5"
"277.056529860688","C10H14O9","1364184.4"
"277.066264594978",NA,"2340443.8"
"277.071789186457","C14H14O6","7484765.5"
"277.075147725819","C11H18O6S","1637982.6"
"277.083024177892","C13H14O5N2","2064481.4"
"277.084845370295",NA,"5909858"
"277.092929367216","C11H18O8","1232484.6"
"277.1026368131",NA,"2329960"
"277.10815443984","C15H18O5","5132650"
"277.121233258369",NA,"3296110.3"
"277.144537708334","C16H22O4","3514742.3"
"277.193995742902",NA,"1332359"
"278.030634539215","C12H9O7N","2209441.8"
"278.067028923714","C13H13O6N","2748078.3"
"278.088184469366","C10H17O8N","1407285.4"
"278.103432162525","C14H17O5N","1835962.5"
"278.116474563578",NA,"1925822.9"
"278.152854764156",NA,"9741003"
"278.848512755807",NA,"2473909.8"
"279.014633053238","C12H8O8","6530029.5"
"279.051051611365","C13H12O7","11836410"
"279.062283604471","C12H12O6N2","1894909.8"
"279.064071547644",NA,"5009406.5"
"279.081918266857",NA,"2379268.3"
"279.087453906033","C14H16O6","11021318"
"279.09082658628","C11H20O6S","4176391.3"
"279.098667153537","C13H16O5N2","2330122"
"279.100469732266",NA,"4839434.5"
"279.118328506125",NA,"1544208.6"
"279.123822052118","C15H20O5","8829970"
"279.136880816382",NA,"1955606.8"
"279.156215155493","C11H24O6N2","1465373.4"
"279.160186048494","C16H24O4","3040286.8"
"279.163561765667","C13H28O4S","1904159.9"
"279.183883041401",NA,"1298726.6"
"280.046301792471","C12H11O7N","3087688.3"
"280.059399031395",NA,"1270348.6"
"280.082692134027","C13H15O6N","3383636.5"
"280.119049222215","C14H19O5N","1988448.6"
"280.149910792462",NA,"2783595"
"280.846465768227",NA,"1655123.9"
"280.993951656776","C11H6O9","1519493.1"
"281.030333886843","C12H10O8","11482769"
"281.043346073488",NA,"1497237.6"
"281.061136515244",NA,"1981339.5"
"281.066682931894","C13H14O7","13604509"
"281.070035841043","C10H18O7S","1727902.5"
"281.077930876384","C12H14O6N2","2401441"
"281.0797660427",NA,"3519137.8"
"281.097536260682",NA,"1900455.6"
"281.10305017281","C14H18O6","16514729"
"281.106436038341","C11H22O6S","1556650.6"
"281.116160247274",NA,"5143214"
"281.139459654448","C15H22O5","9025206"
"281.152560830018",NA,"1423290"
"281.17587160877","C16H26O4","1369537.8"
"282.025532974402","C11H9O8N","1461980.3"
"282.075057834997",NA,"1258220.6"
"282.09835482394","C13H17O6N","2647540.5"
"282.134747170936","C14H21O5N","1562880.5"
"282.797927100166",NA,"1285211.9"
"283.009589842688","C11H8O9","4307745.5"
"283.045955365757","C12H12O8","14373166"
"283.057168083261","C11H12O7N2","1517617.4"
"283.076838531075",NA,"2046007.9"
"283.082316875284","C13H16O7","18043194"
"283.09358693043","C12H16O6N2","2241597.3"
"283.095427802442",NA,"2182462"
"283.113188319567",NA,"2371395.8"
"283.118714959842","C14H20O6","16982342"
"283.155130920188","C15H24O5","5734737.5"
"283.264260200229","C18H36O2","4634997.5"
"284.041234511285","C11H11O8N","2206836.5"
"284.077620818694","C12H15O7N","4688512.5"
"284.090538783366","C9H20O7NP","1929604.6"
"284.113978829524","C13H19O6N","2140812.3"
"285.007470281818","C11H10O7S","1338287.4"
"285.025227981443","C11H10O9","6541237"
"285.040486590739","C15H10O6","2324410.3"
"285.053524094616",NA,"1475006.4"
"285.061635696093","C12H14O8","17048514"
"285.076851313968","C16H14O5","1428422"
"285.080221699375","C13H18O5S","2515911"
"285.089936281938",NA,"2584522.3"
"285.09803056749","C13H18O7","20505548"
"285.101159440455",NA,"1765325.9"
"285.109221566278","C12H18O6N2","1381072.5"
"285.126234659135","C14H23O4P","3169238"
"285.134394832222","C14H22O6","11172825"
"285.170750015245","C15H26O5","3588580.5"
"286.056858854867","C11H13O8N","2909954.8"
"286.093253890335","C12H17O7N","2816782.5"
"286.166057173142","C14H25O5N","1269542"
"287.01974774178","C14H8O7","1721143.6"
"287.040877648923","C11H12O9","7201342.5"
"287.056135069265","C15H12O6","3268675.3"
"287.06920026971",NA,"3211335.5"
"287.077253696635","C12H16O8","14741066"
"287.092522840331","C16H16O5","1932366.9"
"287.095880774577","C13H20O5S","6537808"
"287.103750522834","C15H16O4N2","2029650.5"
"287.105569340796",NA,"8939091"
"287.113628200723","C13H20O7","10407510"
"287.14194203878",NA,"5315166.5"
"287.150015049485","C14H24O6","3337825.3"
"287.186412421148","C15H28O5","1412460.9"
"288.051396168352","C14H11O6N","1917567.9"
"288.072504645527","C11H15O8N","2217094.5"
"288.108911536653","C12H19O7N","2834322.3"
"288.145327227317","C13H23O6N","1801373.6"
"288.588449101361",NA,"1374761.8"
"288.987311516554",NA,"4907175.5"
"289.035402918733","C14H10O7","5373110.5"
"289.048465857791",NA,"2646202.8"
"289.056524198997","C11H14O9","3948733.3"
"289.071770415471","C15H14O6","4410562"
"289.075147558678","C12H18O6S","1864387.1"
"289.083028662232","C14H14O5N2","2722501.8"
"289.084846059896",NA,"7241926"
"289.092907549771","C12H18O8","7247049"
"289.102602900579",NA,"2639051.8"
"289.108148888341","C16H18O5","3198669.5"
"289.121221809771",NA,"29931730"
"289.129277597091","C13H22O7","3817684.3"
"289.138997555214",NA,"1658839.3"
"289.157609199916",NA,"4976861"
"289.165673805519","C14H26O6","1520095.8"
"290.03398243268","C10H13O7NS","1277679.8"
"290.066988308824","C14H13O6N","2088698.1"
"290.088208348935","C11H17O8N","1825024.8"
"290.103393162917","C15H17O5N","1425925.4"
"290.124599432137","C12H21O7N","4371980"
"290.225643728512",NA,"1661483.6"
"291.014675873409","C13H8O8","5206817"
"291.027730285722",NA,"1609253.3"
"291.0510415556","C14H12O7","8313644.5"
"291.054398877987","C11H16O7S","1342765.5"
"291.062294702057","C13H12O6N2","1721136"
"291.064117444898",NA,"6083376.5"
"291.072169161487","C11H16O9","1756979"
"291.08188580707",NA,"2364726"
"291.087413177067","C15H16O6","7231288"
"291.090768325058","C12H20O6S","1843256.8"
"291.098688417932","C14H16O5N2","4056891.3"
"291.100497635066",NA,"8856380"
"291.108568230403","C12H20O8","1854526.3"
"291.118264412726",NA,"8696641"
"291.123796551663","C16H20O5","5376835"
"291.136892205348",NA,"2928455"
"291.154644079445",NA,"1687372.6"
"291.160193153502","C17H24O4","1353806.4"
"291.173286123749",NA,"1967954.4"
"291.209646624592",NA,"88664928"
"292.030941497235","C9H11O10N","1338715.6"
"292.046263306506","C13H11O7N","3110496.3"
"292.103830749801","C11H19O8N","1574514"
"292.212977554531","C14H31O5N","15389844"
"292.993932251067","C12H6O9","1918339.6"
"293.010530078287",NA,"2393480.8"
"293.030335661258","C13H10O8","11267471"
"293.041547417794","C12H10O7N2","1612178.3"
"293.043368153815",NA,"2640786.8"
"293.061188632062",NA,"1945752.3"
"293.066709922271","C14H14O7","11781530"
"293.070072401094","C11H18O7S","1638043"
"293.077937447262","C13H14O6N2","2894749.5"
"293.079757811136",NA,"7477662"
"293.097564983405",NA,"2951587.5"
"293.103079315736","C15H18O6","13194661"
"293.106449205589","C12H22O6S","1846438.1"
"293.11432953551","C14H18O5N2","2460584.5"
"293.116134863378",NA,"5394857"
"293.133949652898",NA,"1276718.5"
"293.13945639793","C16H22O5","6726064"
"293.152531310624",NA,"1924020.3"
"293.175794198532","C17H26O4","71445944"
"293.1791920007","C14H30O4S","15209916"
"293.20669308101",NA,"28966340"
"294.025516498638","C12H9O8N","1794751"
"294.061915260569","C13H13O7N","3872458"
"294.083117354852","C10H17O9N","1279696.5"
"294.098304043578","C14H17O6N","3568341.3"
"294.134704641356","C15H21O5N","1290464.3"
"294.184194871823",NA,"1343343.3"
"294.210077318657",NA,"5720823"
"294.843435560696",NA,"1493431.8"
"295.00954957371","C12H8O9","5944298"
"295.045944413688","C13H12O8","13629429"
"295.057228362198","C12H12O7N2","2035960.5"
"295.059064170291",NA,"3037177"
"295.076816981973",NA,"2654718.5"
"295.082337635804","C14H16O7","16482304"
"295.093638035132","C13H16O6N2","3377155.5"
"295.095449840021",NA,"5018628"
"295.113198739401",NA,"2202633.5"
"295.118721297612","C15H20O6","17227788"
"295.131832059883",NA,"3103759"
"295.137392039139","C16H24O3S","3616272.8"
"295.139877360746","C12H24O8","1406481.5"
"295.1550986404","C16H24O5","11708438"
"295.168210458605",NA,"1600282.1"
"295.175032246231",NA,"1461276.3"
"295.18253885771",NA,"1400606.5"
"296.04117627612","C12H11O8N","2449698"
"296.077565559431","C13H15O7N","4502829"
"296.113946893007","C14H19O6N","2462776"
"296.1270741253",NA,"1615419.9"
"296.932676586373",NA,"1956142.4"
"297.025236963983","C12H10O9","9353802"
"297.056110115717",NA,"1282643.4"
"297.061626229668","C13H14O8","17994326"
"297.072837765787","C12H14O7N2","2352216.5"
"297.074676262061",NA,"1627993"
"297.080231957943","C14H18O5S","1648986.6"
"297.08992117419",NA,"2107485.5"
"297.092489188704",NA,"1705310.3"
"297.098015356929","C14H18O7","24490592"
"297.109248022859","C13H18O6N2","2427491.3"
"297.111075940306",NA,"2145379.8"
"297.134406276387","C15H22O6","15065707"
"297.152984377702","C16H26O3S","137818736"
"297.170793745031","C16H26O5","4913782"
"298.056873668072","C12H13O8N","2784639"
"298.093267074449","C13H17O7N","4876170"
"298.12964486335","C14H21O6N","7602069"
"299.004526147867","C11H8O10","1500825.9"
"299.019754627196","C15H8O7","2037406.4"
"299.032797042965",NA,"1524130.3"
"299.040889377576","C12H12O9","11873445"
"299.056130023771","C16H12O6","1859753.3"
"299.069164648678",NA,"2048685.1"
"299.077261620915","C13H16O8","20415664"
"299.080386376702",NA,"1273776.5"
"299.088488937741","C12H16O7N2","2756274.8"
"299.092499139126","C17H16O5","1323188"
"299.095861111488","C14H20O5S","2209973"
"299.105560365849",NA,"5351608"
"299.113645501319","C14H20O7","20665530"
"299.132253550943","C15H24O4S","1721791.9"
"299.148835138654","C9H25O5N4P","5032133"
"299.150024325261","C15H24O6","6803653"
"299.159738507905",NA,"1995464.1"
"300.051385138873","C15H11O6N","1373265"
"300.072500043717","C12H15O8N","3779543.3"
"300.10890490694","C13H19O7N","2055138.1"
"300.809529218443",NA,"1359025.8"
"300.998992647393","C14H6O8","5934826"
"301.020160135619","C11H10O10","3141360"
"301.035390301876","C15H10O7","3458804.5"
"301.038767427964","C12H14O7S","2146549.5"
"301.048449287163",NA,"2514680.5"
"301.05654882485","C12H14O9","12969723"
"301.071792030477","C16H14O6","3181311.3"
"301.075145402155","C13H18O6S","1810944.3"
