"Mass","MolForm","Count"
"223.075949973862",NA,"1150416.9"
"223.097560476044","C12H16O4","1222866.1"
"224.056423283216","C10H11O5N","1393552.1"
"224.839290613273",NA,"2815045.8"
"225.004032134366","C9H6O7","1828689.5"
"225.040449425761","C10H10O6","2856532.3"
"225.076819499069","C11H14O5","2581590.8"
"225.113187324246","C12H18O4","1525081.4"
"226.072077046101","C10H13O5N","1489568.9"
"227.01968946285","C9H8O7","1256428.6"
"227.056078968671","C10H12O6","3558127.8"
"227.092465961673","C11H16O5","3452146.8"
"227.221383665104",NA,"1139197.5"
"228.851856687166",NA,"1158671.3"
"229.071741258755","C10H14O6","2602916.3"
"229.108115116444","C11H18O5","2013863.8"
"229.144519996425","C12H22O4","1287595.4"
"231.029877682756","C12H8O5","1222959.8"
"231.05101195753","C9H12O7","1151474"
"231.087383471431","C10H16O6","1991798.1"
"231.123754306216","C11H20O5","1234810.3"
"232.093882228189","C8H15O5N3","1759723.1"
"233.045653727259","C12H10O5","1315937.6"
"233.154684480267","C15H22O2","5458799.5"
"233.426044569597",NA,"1168403.1"
"233.823087468732",NA,"1270088.1"
"234.31285810962",NA,"1193355.3"
"234.78884778754",NA,"1186766.4"
"234.868810643857",NA,"1624409.9"
"235.024791246263","C11H8O6","2604656.3"
"235.061187254299","C12H12O5","2059381.6"
"236.865835602516",NA,"1295752.6"
"236.965896893828",NA,"8406425"
"237.004057938512","C10H6O7","1624734.8"
"237.04044214943","C11H10O6","3486628.5"
"237.076835148844","C12H14O5","2144938.5"
"237.113222661535","C13H18O4","1260848.3"
"237.762990404493",NA,"1489178.8"
"238.035669565322","C10H9O6N","1301960.4"
"238.072065454105","C11H13O5N","1346894.5"
"238.962964376598","C13H4OS2","2498791.8"
"239.019722068048","C10H8O7","2516209.8"
"239.034988337925","C14H8O4","1485556.5"
"239.056111749827","C11H12O6","2825464.3"
"239.067335160005","C10H12O5N2","3933946.3"
"239.092497043343","C12H16O5","2656254.5"
"239.128875334313","C13H20O4","5330693"
"239.760388253115",NA,"1534838"
"240.05134480475","C10H11O6N","1946027.1"
"241.03537000793","C10H10O7","3333731"
"241.071742177286","C11H14O6","4520042"
"241.108108701126","C12H18O5","2036848.9"
"241.136462002825",NA,"38708344"
"241.144500716867","C13H22O4","2188151.8"
"241.757451400266",NA,"1653230.3"
"241.758342075002",NA,"1796846.5"
"241.976532678352","C8H5O6NS","1226521.3"
"242.067003394095","C10H13O6N","2682411.3"
"242.139774985264","C12H21O4N","6504761.5"
"242.176146484794","C13H25O3N","3384128.8"
"243.051022355256","C10H12O7","4173297"
"243.087381596419","C11H16O6","3520504.3"
"243.123762567035","C12H20O5","1173247.8"
"243.133514748991",NA,"13127170"
"243.520481323291",NA,"1178705.5"
"243.755390487252",NA,"1185154.5"
"244.136867466335",NA,"1912018.6"
"245.045558737924","C13H10O5","1484693.5"
"245.04891188695","C10H14O5S","2825110.3"
"245.066684736377","C10H14O7","2450842.3"
"245.103064150889","C11H18O6","2494882"
"245.624539368092",NA,"1239188.5"
"246.109550881071","C9H17O5N3","3983488.5"
"247.024801042077","C12H8O6","1673552.1"
"247.061201110717","C13H12O5","1948504.5"
"247.072409804238","C12H12O4N2","1268315.1"
"247.074263164443",NA,"3520859.5"
"248.020054744342","C11H7O6N","1206583.8"
"248.92935298298",NA,"1912848.5"
"249.004063600746","C11H6O7","1454882.6"
"249.04046751717","C12H10O6","2512171.3"
"249.071290403713",NA,"1211954.9"
"249.076852687644","C13H14O5","2275124.3"
"249.113222395913","C14H18O4","1181756.9"
"250.072090034087","C12H13O5N","1211047.6"
"250.981556004188",NA,"26770698"
"251.019733178809","C11H8O7","2679572.8"
"251.056098647611","C12H12O6","3147037.8"
"251.092506319237","C13H16O5","2939175"
"251.128903530196","C14H20O4","1523248.3"
"251.981136323598",NA,"2995722"
"252.051361167026","C11H11O6N","2308380"
"252.087734846783","C12H15O5N","1562917.5"
"252.978589348877",NA,"8471310"
"253.035398330868","C11H10O7","4081948.8"
"253.07177564068","C12H14O6","4655910"
"253.108134502222","C13H18O5","3256623.8"
"253.144533727518","C14H22O4","2832441.5"
"254.067022184674","C11H13O6N","2702382.8"
"255.014629846162","C10H8O8","1237039.4"
"255.05104328059","C11H12O7","5055801.5"
"255.087416289284","C12H16O6","5395779"
"255.123777597574","C13H20O5","2777933.3"
"255.23297053275","C16H32O2","5879147"
"256.08268374089","C11H15O6N","1998933.5"
"257.030303985754","C10H10O8","2311006.8"
"257.045559830724","C14H10O5","1258723.1"
"257.066676545624","C11H14O7","5216105"
"257.103052133468","C12H18O6","3839347.3"
"257.1394516025","C13H22O5","1453693.6"
"257.149490334788",NA,"1230976.5"
"257.175834021906","C14H26O4","1254023.9"
"257.811117795744",NA,"1264188.5"
"258.06191662378","C10H13O7N","1293700.1"
"258.134712278131","C12H21O5N","1398553.1"
"258.917032478173",NA,"1643898.8"
"259.024828090448","C13H8O6","1431962"
"259.045954685646","C10H12O8","2589600.3"
"259.061202776841","C14H12O5","1223076.6"
"259.082340544151","C11H16O7","3458986.8"
"259.100962393838","C12H20O4S","2785200.3"
"259.110641150729",NA,"1813171"
"259.118707168251","C12H20O6","1355701.4"
"259.135405571991",NA,"1193402.3"
"260.786923407679",NA,"2388384.3"
"260.955982909584",NA,"4948946.5"
"261.040467990784","C13H10O6","2310635.8"
"261.043859953414","C10H14O6S","5332972.5"
"261.053522594833",NA,"1314799.6"
"261.076859822572","C14H14O5","2318582.5"
"261.103078841637",NA,"1181054.4"
"261.113247736521","C15H18O4","1286145.5"
"261.126309171881",NA,"1619461.4"
"261.137553293793",NA,"2423304.8"
"262.035732326912","C12H9O6N","1314966.6"
"262.07210082377","C13H13O5N","1212193.5"
"262.784003123736",NA,"3385337.5"
"262.944998986775",NA,"3544618.8"
"263.019720978381","C12H8O7","2599489.5"
"263.056132940273","C13H12O6","3030092.5"
"263.069156598985",NA,"1478736.6"
"263.092481519202","C14H16O5","3142743.8"
"263.128907990626","C15H20O4","2218594.8"
"264.014964409942","C11H7O7N","1461363.1"
"264.051361156532","C12H11O6N","1827454.4"
"264.087752033814","C13H15O5N","1351305.6"
"264.781063778268",NA,"2226272.8"
"264.828568382278",NA,"1945967.4"
"264.959746767691",NA,"1218968.3"
"264.997214091505",NA,"14417060"
"265.035393776946","C12H10O7","4324528"
"265.048434156789",NA,"1591988"
"265.071785513532","C13H14O6","4374203"
"265.084839287954",NA,"1424575.3"
"265.108154498567","C14H18O5","4144838.5"
"265.121237246142",NA,"1494730.6"
"265.147915100731","C12H26O4S","28933332"
"265.874318861898",NA,"1272758.6"
"265.996822350625",NA,"1492957.3"
"266.030626613158","C11H9O7N","1879271.9"
"266.067036130837","C12H13O6N","2360819.3"
"266.103419629654","C13H17O5N","1342974.9"
"266.803909172978",NA,"6697692.5"
"266.825604330936",NA,"1505251.1"
"266.84846880377",NA,"1303530.5"
"266.994271502262","C15H8OS2","4237080.5"
"267.014682894431","C11H8O8","3058463.3"
"267.051033627254","C12H12O7","5639978.5"
"267.062294071169","C11H12O6N2","1815598.4"
"267.087429901814","C13H16O6","6265654.5"
"267.098645458252","C12H16O5N2","1210681.9"
"267.123804993238","C14H20O5","3689793.8"
"267.143716278961",NA,"1654088.3"
"267.160184836228","C15H24O4","1342029.5"
"268.046297707053","C11H11O7N","1845352.4"
"268.082659981259","C12H15O6N","2339444"
"268.800932281995",NA,"11381083"
"268.870159912321",NA,"1250929.3"
"269.030320464797","C11H10O8","3843493"
"269.066680226556","C12H14O7","6759856.5"
"269.103062655042","C13H18O6","6437308.5"
"269.139465701647","C14H22O5","3982280.3"
"270.06194388685","C11H13O7N","2386675.3"
"270.09830571787","C12H17O6N","1746431.1"
"270.797990731469",NA,"7562211.5"
"270.845479165839",NA,"5431283"
"271.045973703127","C11H12O8","4316212.5"
"271.082321223397","C12H16O7","7064640.5"
"271.118717995517","C13H20O6","4235340"
"271.155134266461","C14H24O5","1543256.1"
"271.22789200713","C16H32O3","1377648"
"272.041215319464","C10H11O8N","1361019.1"
"272.077588751035","C11H15O7N","1359623.1"
"272.795062906365",NA,"2033268"
"272.842540559291",NA,"5046915.5"
"273.040477963041","C14H10O6","1921733.3"
"273.06159098055","C11H14O8","4974284"
"273.080246557082","C12H18O5S","1364178.4"
"273.08991778959",NA,"1609941.6"
"273.097987931448","C12H18O7","3977944.3"
"273.134384389846","C13H22O6","1742564.4"
"273.153205303694",NA,"1294570.5"
"274.035745422525","C13H9O6N","1216783.6"
"274.839582557494",NA,"1530395.6"
"274.887091114554",NA,"4735275.5"
"274.971661025153",NA,"17107272"
"275.019742543023","C13H8O7","2824023.8"
"275.02310677182","C10H12O7S","1283416.9"
"275.056115491475","C14H12O6","2363236"
"275.059498404135","C11H16O6S","1570661.1"
"275.069192564558",NA,"1989736.4"
"275.077248738952","C11H16O8","1661547"
"275.092514859898","C15H16O5","2654064.3"
"275.095892680123","C12H20O5S","4676977.5"
"275.105561083732",NA,"2315892.5"
"275.113627421222","C12H20O7","1537399.3"
"275.971210190267","C12H8ONS2P","2763926.5"
"276.051391302239","C13H11O6N","1853361.4"
"276.087717388933","C14H15O5N","1258685.6"
"276.857401944588",NA,"1722816.3"
"276.884135144276",NA,"1873609.3"
"276.960636251647",NA,"1474275"
"276.968492681845",NA,"2050277.6"
"277.035415729716","C13H10O7","3035132.3"
"277.046621000776","C12H10O6N2","1379840"
"277.04844947496",NA,"1868800.5"
"277.071789186457","C14H14O6","3295240.5"
"277.084845370295",NA,"2535948.8"
"277.10815443984","C15H18O5","3922452.8"
"277.121233258369",NA,"1900569.1"
"277.144537708334","C16H22O4","1896737"
"278.067028923714","C13H13O6N","2121560"
"278.103432162525","C14H17O5N","1805924.4"
"278.116474563578",NA,"1487976.8"
"278.139796613587","C15H21O4N","2099824.8"
"278.152854764156",NA,"4339061"
"278.848512755807",NA,"2657376.3"
"278.85447014681",NA,"1290338.3"
"278.975401813341",NA,"3349131.3"
"279.014633053238","C12H8O8","3212952.5"
"279.051051611365","C13H12O7","5054117"
"279.062283604471","C12H12O6N2","1293480.6"
"279.064071547644",NA,"1578921.3"
"279.087453906033","C14H16O6","6118065"
"279.098667153537","C13H16O5N2","1595829"
"279.100469732266",NA,"2634421.5"
"279.123822052118","C15H20O5","6222525.5"
"279.127186427813","C12H24O5S","1321278.5"
"279.163561765667","C13H28O4S","6701771"
"279.949864880218",NA,"1338837.4"
"280.046301792471","C12H11O7N","2925046"
"280.082692134027","C13H15O6N","2839554.5"
"280.149910792462",NA,"1212441.1"
"280.8008749857",NA,"1648374.1"
"280.846465768227",NA,"1216261.6"
"280.955573436376",NA,"1352746.6"
"281.030333886843","C12H10O8","5212484"
"281.066682931894","C13H14O7","6819152.5"
"281.077930876384","C12H14O6N2","2245204.3"
"281.10305017281","C14H18O6","8845661"
"281.116160247274",NA,"2313313.3"
"281.139459654448","C15H22O5","5271913"
"282.09835482394","C13H17O6N","2130095"
"282.917059275895",NA,"3712965.3"
"283.009589842688","C11H8O9","1975268.8"
"283.045955365757","C12H12O8","6575089"
"283.082316875284","C13H16O7","10101758"
"283.09358693043","C12H16O6N2","1512961.4"
"283.118714959842","C14H20O6","7544842"
"283.155130920188","C15H24O5","2431510.3"
"283.264260200229","C18H36O2","5125179.5"
"284.041234511285","C11H11O8N","1625923.6"
"284.077620818694","C12H15O7N","2477392"
"284.113978829524","C13H19O6N","1264220.3"
"284.825277151298",NA,"1303246.1"
"284.842496980593",NA,"1841748"
"284.91423685311",NA,"1475692.4"
"285.025227981443","C11H10O9","2648722.3"
"285.061635696093","C12H14O8","7684766.5"
"285.09803056749","C13H18O7","8269483"
"285.126234659135","C14H23O4P","1482420.5"
"285.134394832222","C14H22O6","3505335.3"
"286.093253890335","C12H17O7N","1822716.9"
"286.810514098582",NA,"1511920.4"
"287.01974774178","C14H8O7","1648951.4"
"287.040877648923","C11H12O9","3774782.5"
"287.056135069265","C15H12O6","1868867.8"
"287.06920026971",NA,"1585736.1"
"287.077253696635","C12H16O8","5379403"
"287.105569340796",NA,"1517140.5"
"287.113628200723","C13H20O7","3379031.3"
"287.14194203878",NA,"2605920.8"
"287.150015049485","C14H24O6","1594979.5"
"288.014983187803","C13H7O7N","1244808.8"
"288.069566253097",NA,"1298715.3"
"288.807552992106",NA,"1554581.4"
"288.987311516554",NA,"28216274"
"289.035402918733","C14H10O7","3133410.5"
"289.048465857791",NA,"1490918.9"
"289.056524198997","C11H14O9","2149609.5"
"289.071770415471","C15H14O6","2479086.8"
"289.075147558678","C12H18O6S","4677616"
"289.084846059896",NA,"2182643.3"
"289.092907549771","C12H18O8","2457590"
"289.102602900579",NA,"1295865.3"
"289.108148888341","C16H18O5","2041595.1"
"289.111523645088","C13H22O5S","1229308.3"
"289.121221809771",NA,"4800511.5"
"289.138997555214",NA,"1456133.5"
"289.157609199916",NA,"2148619.8"
"289.986887889103","C13H10ONS2P","4267300.5"
"289.990675233735",NA,"1360421.8"
"290.030597779494","C13H9O7N","1314867.3"
"290.066988308824","C14H13O6N","1846847.6"
"290.103393162917","C15H17O5N","1558859.9"
"290.984159854992",NA,"2752117.8"
"291.014675873409","C13H8O8","2542208"
"291.0510415556","C14H12O7","4192908.3"
"291.054398877987","C11H16O7S","1313805.5"
"291.064117444898",NA,"2401936.8"
"291.087413177067","C15H16O6","4078232.8"
"291.090768325058","C12H20O6S","2358425.8"
"291.098688417932","C14H16O5N2","1569436.5"
"291.100497635066",NA,"3316893"
"291.118264412726",NA,"1674659.1"
"291.123796551663","C16H20O5","2930853"
"291.209646624592",NA,"53436096"
"292.046263306506","C13H11O7N","1790684.6"
"292.095793728072",NA,"1232877.4"
"292.119071643063","C15H19O5N","1853685.3"
"292.212977554531","C14H31O5N","9844757"
"292.991064199089",NA,"2067227.6"
"293.030335661258","C13H10O8","4990249"
"293.066709922271","C14H14O7","5505333"
"293.077937447262","C13H14O6N2","2210105"
"293.079757811136",NA,"2044729.6"
"293.103079315736","C15H18O6","8821057"
"293.106449205589","C12H22O6S","1312578.6"
"293.13945639793","C16H22O5","3573581.8"
"293.175794198532","C17H26O4","21418330"
"293.1791920007","C14H30O4S","12833115"
"293.20669308101",NA,"18694500"
"293.225314043674",NA,"1292650.6"
"294.025516498638","C12H9O8N","1930616.6"
"294.061915260569","C13H13O7N","2657924.8"
"294.098304043578","C14H17O6N","2572433"
"294.134704641356","C15H21O5N","2449053.3"
"294.210077318657",NA,"3664054.8"
"294.824500653111",NA,"1699461.9"
"294.843435560696",NA,"2085260.3"
"295.00954957371","C12H8O9","3261892.3"
"295.045944413688","C13H12O8","7170000.5"
"295.057228362198","C12H12O7N2","1397716.4"
"295.059064170291",NA,"1381845"
"295.082337635804","C14H16O7","10097629"
"295.093638035132","C13H16O6N2","2865120.5"
"295.095449840021",NA,"1591521.3"
"295.118721297612","C15H20O6","12444649"
"295.139877360746","C12H24O8","1348336.1"
"295.1550986404","C16H24O5","4947957.5"
"295.168210458605",NA,"2735097.8"
"296.04117627612","C12H11O8N","2130719.8"
"296.077565559431","C13H15O7N","3596588"
"296.113946893007","C14H19O6N","2398008.3"
"296.932676586373",NA,"14777932"
"297.025236963983","C12H10O9","3211371"
"297.061626229668","C13H14O8","9563767"
"297.072837765787","C12H14O7N2","2070523"
"297.08992117419",NA,"1257856.8"
"297.098015356929","C14H18O7","12744323"
"297.134406276387","C15H22O6","7380623.5"
"297.152984377702","C16H26O3S","51922580"
"297.170793745031","C16H26O5","5290652"
"297.9322540763",NA,"2123420"
"298.056873668072","C12H13O8N","3278278"
"298.093267074449","C13H17O7N","2345426.3"
"298.12964486335","C14H21O6N","2273758.5"
"298.92972185163",NA,"4890859.5"
"299.040889377576","C12H12O9","5585168.5"
"299.056130023771","C16H12O6","1254933.9"
"299.077261620915","C13H16O8","11510045"
"299.088488937741","C12H16O7N2","1563168.8"
"299.105560365849",NA,"2670374.5"
"299.113645501319","C14H20O7","8798505"
"299.148835138654","C9H25O5N4P","2497845"
"299.150024325261","C15H24O6","2978613.5"
"300.072500043717","C12H15O8N","1973099.3"
"300.10890490694","C13H19O7N","1324151.5"
"300.809529218443",NA,"1260770.6"
"300.998992647393","C14H6O8","1858978.3"
"301.020160135619","C11H10O10","1749417.4"
"301.035390301876","C15H10O7","2281390.5"
"301.048449287163",NA,"1330866.9"
"301.05654882485","C12H14O9","7125941.5"
"301.071792030477","C16H14O6","2052538.8"
"301.084841987146",NA,"2715583"
"301.092931991207","C13H18O8","7376834"
"301.102667999858",NA,"1346501"
"301.108182898627","C17H18O5","1347782.9"
"301.111539839083","C14H22O5S","1319048"
"301.121226356045",NA,"5007307.5"
"301.129317955749","C14H22O7","3666894"
"301.16569553039","C15H26O6","1368282.3"
"302.030657762504","C14H9O7N","1296508.4"
"302.088194724067","C12H17O8N","1732879.6"
"303.002987305304",NA,"7554626.5"
"303.014690601951","C14H8O8","1948998.3"
"303.051043330177","C15H12O7","3225170.5"
"303.062345320268","C14H12O6N2","1433430.3"
"303.064076394259",NA,"2418263"
"303.072157347758","C12H16O9","3511385.5"
"303.087439499483","C16H16O6","2874462.8"
"303.090789259469","C13H20O6S","3610207.8"
"303.100472427435",NA,"3298915"
"303.108541369711","C13H20O8","1931877.8"
"303.118295217885",NA,"1884009.1"
"303.123824913066","C17H20O5","2966123"
"303.136867770799",NA,"7317103.5"
"303.144930781144","C14H24O7","1318770"
"303.160215545305","C18H24O4","1575031.1"
"304.046287696777","C14H11O7N","1452960"
"304.082661261204","C15H15O6N","2002348.3"
"304.881879389364",NA,"3319992"
"305.03031566322","C14H10O8","4746473.5"
"305.043381878094",NA,"1489390"
"305.066687709412","C15H14O7","3951861.8"
"305.070061269669","C12H18O7S","2777847"
"305.077995304069","C14H14O6N2","1424377.5"
"305.079783153014",NA,"4397306"
"305.087829020592","C12H18O9","1642364.9"
"305.097524258131",NA,"1569536.1"
"305.103085175859","C16H18O6","6746370"
"305.106456276185","C13H22O6S","1347331.1"
"305.114390277747","C15H18O5N2","1650949.8"
"305.116173953422",NA,"3626758.3"
"305.133933782157",NA,"1691404.3"
"305.139466232343","C17H22O5","3556622.3"
"305.152563140368",NA,"3454738.5"
"305.188937345443",NA,"2833182.8"
"305.225315377621",NA,"1927466.9"
"306.09834274451","C15H17O6N","2630223"
"306.879806870267",NA,"6604628.5"
"307.009585327876","C13H8O9","2332032"
"307.045977855849","C14H12O8","6413196"
"307.05723427109","C13H12O7N2","1482128"
"307.059028082457",NA,"3020688.5"
"307.082373685503","C15H16O7","8194968.5"
"307.085722676577","C12H20O7S","1549977.5"
"307.093605880195","C14H16O6N2","3211676"
"307.095411094697",NA,"4462492.5"
"307.118757248811","C16H20O6","9741221"
"307.131788529172",NA,"1988520.9"
"307.155134214179","C17H24O5","2419120.8"
"307.158502246017","C14H28O5S","1368497.9"
"307.168179150819",NA,"1530549.1"
"307.19488303904","C15H32O4S","3040702"
"307.204562761422",NA,"2346433.3"
"308.041230252626","C13H11O8N","2236121"
"308.077597325502","C14H15O7N","3670245.3"
"308.088854591309","C13H15O6N3","1657833"
"308.113954456745","C15H19O6N","3709681.3"
"308.877767880056",NA,"3172848.8"
"309.025246881465","C13H10O9","4837922"
"309.061603623504","C14H14O8","8306222"
"309.072869100196","C13H14O7N2","3061298"
"309.074687044431",NA,"2099250.5"
"309.092441918284",NA,"1318200.4"
"309.097977343106","C15H18O7","17749562"
"309.101343252118","C12H22O7S","1850939.4"
"309.109266070522","C14H18O6N2","2679870"
"309.111057933763",NA,"2399294.8"
"309.134364930535","C16H22O6","10149446"
"309.153015867115","C17H26O3S","1292876.8"
"309.170764651242","C17H26O5","6948434.5"
"309.174126866323","C14H30O5S","4546131.5"
"310.020482273978","C12H9O9N","1443438.6"
"310.056841109154","C13H13O8N","3616634.8"
"310.093220645364","C14H17O7N","4724615"
"310.10444186349","C13H17O6N3","1598346.6"
"310.129617626696","C15H21O6N","2301331"
"310.177680595724",NA,"1298083.1"
"310.948356523947",NA,"23271588"
"311.040899145065","C13H12O9","7960771.5"
"311.052112099649","C12H12O8N2","1485255.1"
"311.077265930981","C14H16O8","14895312"
"311.088506469138","C13H16O7N2","3146451.3"
"311.095859923522","C15H20O5S","1713621.8"
"311.113635157265","C15H20O7","18532572"
"311.150019506707","C16H24O6","5705960"
"311.162508759321",NA,"1443564"
"311.168615727879","C17H28O3S","148109552"
"311.947926086842",NA,"3856370.3"
"312.036104298452","C12H11O9N","1433103.8"
"312.07251025775","C13H15O8N","4208156"
"312.08344656244",NA,"1401375.5"
"312.945357865268",NA,"8393535"
"313.020137863516","C12H10O10","1919320.1"
"313.056539757717","C13H14O9","9284452"
"313.084840795346",NA,"2670445.8"
"313.092924463638","C14H18O8","14797680"
"313.111503084275","C15H22O5S","1461110.6"
"313.121215558607",NA,"1381241.9"
"313.129301429256","C15H22O7","8870781"
"313.14793637543","C16H26O4S","1341570.8"
"313.164470909559",NA,"5115784.5"
"313.175389851045",NA,"2456460"
"313.238477799597","C18H34O4","1480097"
"314.051790200449","C12H13O9N","1636528.4"
"314.088177100582","C13H17O8N","2691772.5"
"314.106766902815","C14H21O5NS","2322114.8"
"314.943265525624",NA,"5409242"
"314.952099897056","C14H5O5SP","2135004.8"
"315.014682351804","C15H8O8","1337073.5"
"315.035780965467","C12H12O10","3598840.5"
"315.064120213054",NA,"2179074"
"315.072179149053","C13H16O9","10358277"
"315.087399359752","C17H16O6","1877257.9"
"315.090745245685","C14H20O6S","1707530.9"
"315.100498870109",NA,"6488590"
"315.108575494541","C14H20O8","8427025"
"315.123805165676","C18H20O5","1993750"
"315.13685933699",NA,"1957914.4"
"315.144955925546","C15H24O7","3220509"
"316.046314544824","C15H11O7N","1334857.6"
"316.082687441092","C16H15O6N","1643349.8"
"316.103806192008","C13H19O8N","2125660.8"
"316.241261816295",NA,"6537098.5"
"316.940292334599",NA,"2625651.8"
"317.030338163594","C15H10O8","2935441.8"
"317.043382538552",NA,"1327510"
"317.051423274817","C12H14O10","2831000.8"
"317.066693575391","C16H14O7","4173981.8"
"317.070065563281","C13H18O7S","1822878.9"
"317.078037056277","C15H14O6N2","1424673.6"
"317.079779576854",NA,"4637858"
"317.087815685644","C13H18O9","3829924.8"
"317.097530014715",NA,"2006952.1"
"317.103058770455","C17H18O6","3657386"
"317.106397742202","C14H22O6S","1673899.1"
"317.116147764723",NA,"9056430"
"317.124226997307","C14H22O8","2449073"
"317.139455174447","C18H22O5","3437750"
"317.160607075996","C15H26O7","1287357.1"
"317.225305993876",NA,"6418642.5"
"318.025594828511","C14H9O8N","1952989.5"
"318.061941880224","C15H13O7N","2599401.5"
"318.075052481257",NA,"1646829.9"
"318.098298434181","C16H17O6N","2474997.8"
"318.119496551422","C13H21O8N","1859068.8"
"318.228661091096","C16H33O5N","1541153.1"
"318.238315715887",NA,"1898532.4"
"318.745581803872",NA,"1730253.4"
"319.009608024959","C14H8O9","2034469.4"
"319.046006900779","C15H12O8","5238577.5"
"319.049368134355","C12H16O8S","1689906.6"
"319.057300306935","C14H12O7N2","1676597.3"
"319.059022692084",NA,"3674933.8"
"319.067095340402","C12H16O10","1563192.5"
"319.076825201816",NA,"1941307.8"
"319.082362439064","C16H16O7","5648189.5"
"319.085704136669","C13H20O7S","2055998.8"
"319.093665945837","C15H16O6N2","2812737.3"
"319.095433254339",NA,"5637954"
"319.113183975962",NA,"2820423.8"
"319.118715774677","C17H20O6","7354185.5"
"319.131801038276",NA,"6858574"
"319.155101519345","C18H24O5","2585941.8"
"319.168168932755",NA,"1289306.3"
"319.222355597956",NA,"1721196.3"
"319.240923986809",NA,"117375856"
"320.041219536832","C14H11O8N","2863229"
"320.077628732552","C15H15O7N","3255433.3"
"320.09876764042","C12H19O9N","1748112.3"
"320.114020605518","C16H19O6N","2526869.3"
"320.135135422138","C13H23O8N","1759644.4"
"320.150399779928","C17H23O5N","1442465.5"
"320.244299877843","C16H35O5N","20513984"
"320.74264142458",NA,"3128678.8"
"320.859053730017",NA,"1325709.6"
"320.922765634821",NA,"1738146.8"
"321.025231328299","C14H10O9","5120453"
"321.036501527519","C13H10O8N2","1512392.6"
"321.05612340562",NA,"1473999.3"
"321.061640622929","C15H14O8","7271889"
"321.072895627656","C14H14O7N2","2733012.8"
"321.074681658973",NA,"3910101.3"
"321.092488510012",NA,"1549275.3"
"321.098028510091","C16H18O7","12914141"
"321.109302095009","C15H18O6N2","3740129"
"321.111089979878",NA,"4091361.5"
"321.128857545434",NA,"1673191.5"
"321.134394919703","C17H22O6","9887209"
"321.147482864361",NA,"3983853.8"
"321.170767216827","C18H26O5","2004981.4"
"321.210524792186","C16H34O4S","2439682.8"
"321.238001560796",NA,"35685900"
"321.256590500612",NA,"1724690"
"322.056890287752","C14H13O8N","3841820.5"
"322.065182141901",NA,"1375007.4"
"322.068148373344","C13H13O7N3","1498912.3"
"322.09326686062","C15H17O7N","5231400.5"
"322.104508136473","C14H17O6N3","1591852.5"
"322.241376016987",NA,"6330202"
"322.739681747237",NA,"2095616"
"322.787198856787",NA,"1462799.8"
"322.796445377626",NA,"2257939"
"322.911826645055",NA,"1311545.4"
"323.004487902009","C13H8O10","1932888.1"
"323.040854245147","C14H12O9","7465060.5"
"323.052149436912","C13H12O8N2","1803112"
"323.053928553878",NA,"1664360.6"
"323.07725272174","C15H16O8","12265584"
"323.08058631043","C12H20O8S","1921137.5"
