"Mass","MolForm","Count"
"233.813418331838",NA,"1690489.9"
"234.040744475635","C11H9O5N","1188631.5"
"235.024791246263","C11H8O6","3191580.5"
"235.061187254299","C12H12O5","3933473.5"
"235.074240084576",NA,"3717411.5"
"235.097574871721","C13H16O4","1667110.6"
"235.765931493304",NA,"1413765.6"
"235.810460444924",NA,"1288588.1"
"236.056441210259","C11H11O5N","1277360"
"236.105381468175",NA,"1172535.1"
"236.965896893828",NA,"3780152.5"
"237.004057938512","C10H6O7","2168126.3"
"237.04044214943","C11H10O6","5520964"
"237.071272311008",NA,"1394760.6"
"237.076835148844","C12H14O5","3965001.5"
"237.089878681132",NA,"1840971.5"
"237.113222661535","C13H18O4","1836367.1"
"238.035669565322","C10H9O6N","1456736.8"
"238.962964376598","C13H4OS2","1417849.3"
"239.019722068048","C10H8O7","6223746.5"
"239.056111749827","C11H12O6","5115785"
"239.067335160005","C10H12O5N2","3865994.8"
"239.092497043343","C12H16O5","3944847"
"239.105565313133",NA,"1743249.1"
"239.128875334313","C13H20O4","15684501"
"239.760388253115",NA,"3680769"
"240.05134480475","C10H11O6N","1540915.6"
"241.03537000793","C10H10O7","4815587"
"241.04661948641","C9H10O6N2","1851877.1"
"241.071742177286","C11H14O6","6889705.5"
"241.108108701126","C12H18O5","3480304.3"
"241.136462002825",NA,"11762933"
"241.144500716867","C13H22O4","5266679"
"241.757451400266",NA,"5642088"
"241.758342075002",NA,"4647272"
"242.067003394095","C10H13O6N","3092385.8"
"242.139774985264","C12H21O4N","2938287.5"
"242.176146484794","C13H25O3N","2989494.3"
"242.887321425432",NA,"1171646.1"
"243.051022355256","C10H12O7","4370526"
"243.087381596419","C11H16O6","4814949"
"243.123762567035","C12H20O5","2364012"
"243.133514748991",NA,"3682414"
"243.754523804255",NA,"1627624"
"243.755390487252",NA,"5503720"
"245.03027368747","C9H10O8","1174122"
"245.045558737924","C13H10O5","1531373.3"
"245.04891188695","C10H14O5S","2090221.9"
"245.066684736377","C10H14O7","4104689.5"
"245.081934244529","C14H14O4","1221492.6"
"245.103064150889","C11H18O6","7388153"
"245.139434182554","C12H22O5","1713152.5"
"245.752435630821",NA,"1922944.3"
"246.109550881071","C9H17O5N3","4648139.5"
"246.123569924782",NA,"1223118.6"
"247.024801042077","C12H8O6","3504528"
"247.061201110717","C13H12O5","3021720"
"247.074263164443",NA,"7372186.5"
"247.082336843181","C10H16O7","2111900.5"
"247.097594453292","C14H16O4","2376095.8"
"247.110625955868",NA,"1459362.6"
"248.056436095518","C12H11O5N","1469042.8"
"249.004063600746","C11H6O7","2260295.8"
"249.04046751717","C12H10O6","4556624"
"249.053522835028",NA,"1933907.1"
"249.071290403713",NA,"2917207"
"249.076852687644","C13H14O5","3324248.5"
"249.089887662805",NA,"2229851.3"
"249.113222395913","C14H18O4","2035296.6"
"250.437864472888",NA,"1207826.8"
"250.981556004188",NA,"5500179"
"251.019733178809","C11H8O7","4194075.8"
"251.056098647611","C12H12O6","5568804.5"
"251.059479260227","C9H16O6S","1700389.3"
"251.069192576234",NA,"2200359.5"
"251.092506319237","C13H16O5","3794221"
"251.128903530196","C14H20O4","2884917.8"
"252.051361167026","C11H11O6N","1369874.6"
"252.087734846783","C12H15O5N","1224987.4"
"252.978589348877",NA,"2318580.5"
"252.998978540721","C10H6O8","1886969.5"
"253.035398330868","C11H10O7","6734594.5"
"253.07177564068","C12H14O6","7241483.5"
"253.08481682656",NA,"1391886.6"
"253.108134502222","C13H18O5","4634388.5"
"253.144533727518","C14H22O4","10362653"
"254.045880858719","C14H9O4N","1280893"
"254.067022184674","C11H13O6N","1444610.3"
"255.014629846162","C10H8O8","2797809"
"255.05104328059","C11H12O7","7459066"
"255.087416289284","C12H16O6","8146179.5"
"255.123777597574","C13H20O5","4879628.5"
"255.23297053275","C16H32O2","4076328.5"
"256.08268374089","C11H15O6N","1419778.1"
"257.030303985754","C10H10O8","4236536"
"257.045559830724","C14H10O5","1274620"
"257.066676545624","C11H14O7","6389505.5"
"257.103052133468","C12H18O6","5734155"
"257.1394516025","C13H22O5","2593044.5"
"258.134712278131","C12H21O5N","1289242.5"
"259.024828090448","C13H8O6","1561607.4"
"259.045954685646","C10H12O8","4219149"
"259.061202776841","C14H12O5","1629969.3"
"259.082340544151","C11H16O7","4339479"
"259.110641150729",NA,"3065630.5"
"259.118707168251","C12H20O6","2595616.5"
"259.912824055699",NA,"1198454.3"
"260.113981158381","C11H19O6N","1259564.8"
"260.150353172277","C12H23O5N","1241398.5"
"260.955982909584",NA,"1252113.8"
"260.976798479733",NA,"1496343.5"
"261.004078478419","C12H6O7","2029598.9"
"261.040467990784","C13H10O6","3601192.8"
"261.053522594833",NA,"1835052.4"
"261.061588038628","C10H14O8","1701422.6"
"261.076859822572","C14H14O5","3275570.8"
"261.089931084473",NA,"1995830.4"
"261.098007121326","C11H18O7","2091832.6"
"261.113247736521","C15H18O4","1728060.8"
"261.126309171881",NA,"1718336.4"
"261.926419656084",NA,"1321500.1"
"262.974791935872",NA,"1516862.5"
"263.019720978381","C12H8O7","3858251"
"263.056132940273","C13H12O6","5738837"
"263.069156598985",NA,"3258200.8"
"263.092481519202","C14H16O5","4037471.3"
"263.105583831895",NA,"2149219"
"263.128907990626","C15H20O4","2794345.5"
"264.051361156532","C12H11O6N","1458027.4"
"264.087752033814","C13H15O5N","1419381.6"
"264.137204420269",NA,"1362307.5"
"264.305435875055",NA,"1311922.8"
"264.997214091505",NA,"2439541.8"
"264.998986117747","C11H6O8","3252598.3"
"265.035393776946","C12H10O7","6823808.5"
"265.071785513532","C13H14O6","6561675"
"265.084839287954",NA,"3302798.5"
"265.108154498567","C14H18O5","5940117"
"265.14456916845","C15H22O4","3475359.5"
"265.147915100731","C12H26O4S","33055648"
"266.030626613158","C11H9O7N","1658010.8"
"266.067036130837","C12H13O6N","2036133"
"266.139778764346","C14H21O4N","1295289.8"
"266.803909172978",NA,"3369847.3"
"266.84846880377",NA,"1921667.9"
"267.014682894431","C11H8O8","6074803.5"
"267.051033627254","C12H12O7","9389502"
"267.064129003172",NA,"1526721.5"
"267.087429901814","C13H16O6","9201096"
"267.100475195509",NA,"1449164"
"267.123804993238","C14H20O5","6565330.5"
"267.143716278961",NA,"1772248.4"
"267.160184836228","C15H24O4","3684829"
"268.082659981259","C12H15O6N","1728997.8"
"268.800932281995",NA,"4859828.5"
"269.030320464797","C11H10O8","6627319"
"269.066680226556","C12H14O7","10852353"
"269.103062655042","C13H18O6","9732108"
"269.139465701647","C14H22O5","11157526"
"270.797990731469",NA,"2577911"
"270.845479165839",NA,"1442308.8"
"271.009552919725","C10H8O9","1603124.5"
"271.045973703127","C11H12O8","8573503"
"271.061176024567","C15H12O5","1210947.5"
"271.074287328654",NA,"1203143.3"
"271.082321223397","C12H16O7","9198154"
"271.118717995517","C13H20O6","7095892"
"271.147049823203",NA,"1256028.4"
"271.155134266461","C14H24O5","1311582.8"
"272.842540559291",NA,"1537354.4"
"273.025209919499","C10H10O9","1652607.8"
"273.040477963041","C14H10O6","2660996.3"
"273.053531041063",NA,"1956488"
"273.06159098055","C11H14O8","6916234.5"
"273.076860302107","C15H14O5","1578894.8"
"273.08991778959",NA,"1724306.6"
"273.097987931448","C12H18O7","5942421"
"273.134384389846","C13H22O6","3200159.5"
"273.170765790512","C14H26O5","1200298.3"
"274.129621934869","C12H21O6N","1279426.3"
"274.971661025153",NA,"3636920.3"
"275.019742543023","C13H8O7","2896070.5"
"275.02310677182","C10H12O7S","1463239.4"
"275.03635501075",NA,"3768011.3"
"275.0408651881","C10H12O9","1938124.6"
"275.056115491475","C14H12O6","3903697"
"275.059498404135","C11H16O6S","1331666.1"
"275.069192564558",NA,"3545301"
"275.077248738952","C11H16O8","2621143.3"
"275.092514859898","C15H16O5","3141339.8"
"275.105561083732",NA,"4783839.5"
"275.113627421222","C12H20O7","2088417.9"
"275.128887267899","C16H20O4","1499366.4"
"275.845209688712",NA,"1215543.8"
"276.108922999918","C11H19O7N","1288196.8"
"276.99902777018","C12H6O8","1615112.8"
"277.035415729716","C13H10O7","5841171.5"
"277.04844947496",NA,"1712919.1"
"277.071789186457","C14H14O6","6041886"
"277.084845370295",NA,"3950881.8"
"277.1026368131",NA,"2158375"
"277.10815443984","C15H18O5","5458216.5"
"277.121233258369",NA,"3952428.5"
"277.144537708334","C16H22O4","1787187.3"
"278.030634539215","C12H9O7N","1675061.8"
"278.116474563578",NA,"1955918.8"
"278.152854764156",NA,"4164185.3"
"278.848512755807",NA,"1232419.9"
"279.014633053238","C12H8O8","5839700"
"279.03237958789",NA,"1312985.4"
"279.051051611365","C13H12O7","10238815"
"279.062283604471","C12H12O6N2","1447522.1"
"279.064071547644",NA,"2452834.5"
"279.081918266857",NA,"1251175.8"
"279.087453906033","C14H16O6","8592233"
"279.100469732266",NA,"3061101.3"
"279.123822052118","C15H20O5","8618868"
"279.136880816382",NA,"7702392"
"279.160186048494","C16H24O4","3188094.5"
"279.163561765667","C13H28O4S","1479807.5"
"280.046301792471","C12H11O7N","2261119.8"
"280.082692134027","C13H15O6N","1618570.4"
"280.137502374535",NA,"1221402.3"
"280.140279240196","C11H23O7N","1457051.1"
"280.8008749857",NA,"1596762.4"
"281.030333886843","C12H10O8","9117085"
"281.043346073488",NA,"1317408.4"
"281.061136515244",NA,"1619621.6"
"281.066682931894","C13H14O7","11500967"
"281.0797660427",NA,"2565547"
"281.10305017281","C14H18O6","12594610"
"281.116160247274",NA,"5934517.5"
"281.133920866965",NA,"2917818.5"
"281.139459654448","C15H22O5","7891388"
"282.09835482394","C13H17O6N","1376464.6"
"282.797927100166",NA,"1726105.4"
"282.917059275895",NA,"1444027.6"
"283.009589842688","C11H8O9","4114902"
"283.045955365757","C12H12O8","12552160"
"283.061206163682","C16H12O5","1237220.9"
"283.082316875284","C13H16O7","15132651"
"283.095427802442",NA,"1349614.6"
"283.113188319567",NA,"2145267.8"
"283.118714959842","C14H20O6","12111861"
"283.137375180765","C15H24O3S","1438714.6"
"283.155130920188","C15H24O5","4276223.5"
"283.264260200229","C18H36O2","5244959"
"284.041234511285","C11H11O8N","1697532.6"
"284.077620818694","C12H15O7N","2423047"
"284.113978829524","C13H19O6N","1585169.3"
"285.025227981443","C11H10O9","5552660"
"285.040486590739","C15H10O6","1809176.1"
"285.061635696093","C12H14O8","12931614"
"285.072859460104","C11H14O7N2","1425697.4"
"285.076851313968","C16H14O5","1495074.5"
"285.080221699375","C13H18O5S","1980707.5"
"285.089936281938",NA,"1312166.3"
"285.09803056749","C13H18O7","12835368"
"285.126234659135","C14H23O4P","2367024.5"
"285.134394832222","C14H22O6","6352435"
"285.170750015245","C15H26O5","1342525"
"286.093253890335","C12H17O7N","1644608.9"
"287.01974774178","C14H8O7","1356484.4"
"287.040877648923","C11H12O9","6672458"
"287.056135069265","C15H12O6","3635278.5"
"287.06739131577","C14H12O5N2","1765201.6"
"287.06920026971",NA,"2285650.3"
"287.077253696635","C12H16O8","9155668"
"287.092522840331","C16H16O5","2293336.8"
"287.095880774577","C13H20O5S","1245017.6"
"287.105569340796",NA,"6291548.5"
"287.113628200723","C13H20O7","5440606.5"
"287.123371174739",NA,"1271649.3"
"287.14194203878",NA,"4212838.5"
"287.150015049485","C14H24O6","2094440.8"
"287.153659414724",NA,"1232105.8"
"288.020113060147",NA,"1449946.8"
"288.108911536653","C12H19O7N","1435763.4"
"288.145327227317","C13H23O6N","1269117.5"
"288.987311516554",NA,"3582566.5"
"289.035402918733","C14H10O7","4330611.5"
"289.048465857791",NA,"1993335.4"
"289.056524198997","C11H14O9","4374137.5"
"289.071770415471","C15H14O6","4800125.5"
"289.084846059896",NA,"2979969.5"
"289.092907549771","C12H18O8","3869827.5"
"289.102602900579",NA,"2858118.3"
"289.108148888341","C16H18O5","2267783.8"
"289.121221809771",NA,"25329292"
"289.129277597091","C13H22O7","1914765.6"
"289.138997555214",NA,"1616272.3"
"289.144547764469","C17H22O4","1488017.8"
"289.157609199916",NA,"3318421.5"
"290.030597779494","C13H9O7N","1293701.6"
"290.066988308824","C14H13O6N","1496207.6"
"290.124599432137","C12H21O7N","4365215.5"
"290.933289664058",NA,"1643644.9"
"291.014675873409","C13H8O8","5596307"
"291.0510415556","C14H12O7","7108765"
"291.054398877987","C11H16O7S","1304989.9"
"291.062294702057","C13H12O6N2","1263520.1"
"291.064117444898",NA,"2883744.5"
"291.072169161487","C11H16O9","1642402.8"
"291.08188580707",NA,"1449637.5"
"291.087413177067","C15H16O6","7770279"
"291.100497635066",NA,"5013674.5"
"291.118264412726",NA,"7479471.5"
"291.123796551663","C16H20O5","4281009"
"291.136892205348",NA,"1578676.4"
"291.160193153502","C17H24O4","1251258.8"
"291.173286123749",NA,"2525886.5"
"291.209646624592",NA,"66691272"
"292.046263306506","C13H11O7N","1993900.3"
"292.121686083848",NA,"1259200.8"
"292.212977554531","C14H31O5N","9718234"
"292.993932251067","C12H6O9","2154669.5"
"293.030335661258","C13H10O8","8289975.5"
"293.043368153815",NA,"1725115"
"293.066709922271","C14H14O7","11070145"
"293.077937447262","C13H14O6N2","1258692.4"
"293.079757811136",NA,"3641540.8"
"293.097564983405",NA,"1916105.6"
"293.103079315736","C15H18O6","12090059"
"293.116134863378",NA,"3657934.8"
"293.13945639793","C16H22O5","5475029"
"293.175794198532","C17H26O4","54272736"
"293.1791920007","C14H30O4S","9276128"
"293.20669308101",NA,"21541608"
"294.061915260569","C13H13O7N","2909134.5"
"294.098304043578","C14H17O6N","1855704.3"
"294.184194871823",NA,"1418223.5"
"294.210077318657",NA,"3817462.5"
"294.843435560696",NA,"2673313.3"
"295.00954957371","C12H8O9","10450126"
"295.045944413688","C13H12O8","13159640"
"295.059064170291",NA,"1770203.3"
"295.076816981973",NA,"1272032.1"
"295.082337635804","C14H16O7","16035042"
"295.095449840021",NA,"2663653"
"295.113198739401",NA,"1496809.9"
"295.118721297612","C15H20O6","16631019"
"295.131832059883",NA,"3311855"
"295.137392039139","C16H24O3S","2102000.5"
"295.1550986404","C16H24O5","7992565"
"296.04117627612","C12H11O8N","2117603.5"
"296.053757865022",NA,"1274854.8"
"296.077565559431","C13H15O7N","2620397.3"
"296.113946893007","C14H19O6N","1493494.9"
"296.932676586373",NA,"3305170.5"
"297.025236963983","C12H10O9","7502571.5"
"297.061626229668","C13H14O8","17159926"
"297.074676262061",NA,"1277176.6"
"297.098015356929","C14H18O7","19175166"
"297.111075940306",NA,"1622786.4"
"297.134406276387","C15H22O6","12777225"
"297.152984377702","C16H26O3S","83994384"
"297.170793745031","C16H26O5","3810066.5"
"298.056873668072","C12H13O8N","2877951.8"
"298.069950306101",NA,"1267715.3"
"298.093267074449","C13H17O7N","2602505.5"
"298.12964486335","C14H21O6N","6584339"
"298.92972185163",NA,"1302505.1"
"299.004526147867","C11H8O10","1497341.1"
"299.019754627196","C15H8O7","1448193.3"
"299.040889377576","C12H12O9","11819271"
"299.056130023771","C16H12O6","2144011"
"299.069164648678",NA,"1897742.4"
"299.077261620915","C13H16O8","17611024"
"299.090258724678","C10H21O8P","1419924"
"299.092685915663",NA,"1328404.8"
"299.105560365849",NA,"4230424"
"299.113645501319","C14H20O7","15321370"
"299.148835138654","C9H25O5N4P","4213027.5"
"299.150024325261","C15H24O6","4988196"
"300.072500043717","C12H15O8N","2167834.5"
"300.10890490694","C13H19O7N","1588772.3"
"300.998992647393","C14H6O8","86584080"
"301.020160135619","C11H10O10","3071255.5"
"301.035390301876","C15H10O7","3453211.8"
"301.048449287163",NA,"2397983.3"
"301.05654882485","C12H14O9","11051809"
"301.071792030477","C16H14O6","3409701.5"
"301.075145402155","C13H18O6S","1784102.4"
"301.084841987146",NA,"4262697"
"301.092931991207","C13H18O8","11064107"
"301.102667999858",NA,"1552429.8"
"301.108182898627","C17H18O5","1942319.1"
"301.121226356045",NA,"7021362.5"
"301.129317955749","C14H22O7","7200565"
"301.16569553039","C15H26O6","1845310.5"
"302.088194724067","C12H17O8N","1654069"
"302.124574167321","C13H21O7N","1782846.6"
"302.305962952108",NA,"1274735.1"
"303.014690601951","C14H8O8","3108652.5"
"303.035782094696","C11H12O10","2290994.3"
"303.051043330177","C15H12O7","5584182.5"
"303.054408131776","C12H16O7S","1556535.3"
"303.064076394259",NA,"3504441.8"
"303.072157347758","C12H16O9","5433660"
"303.081899301472",NA,"1494590.5"
"303.087439499483","C16H16O6","5484864"
"303.090789259469","C13H20O6S","1475776.9"
"303.100472427435",NA,"7333187.5"
"303.108541369711","C13H20O8","3878213.8"
"303.118295217885",NA,"2333512.3"
"303.123824913066","C17H20O5","3414345.8"
"303.136867770799",NA,"9194829"
"303.144930781144","C14H24O7","3465039.5"
"303.160215545305","C18H24O4","1551187.5"
"304.046287696777","C14H11O7N","1888832.6"
"304.082661261204","C15H15O6N","1430602.4"
"304.103838253526","C12H19O8N","1510096"
"304.140244612412","C13H23O7N","1653593.8"
"304.881879389364",NA,"2299680.5"
"304.993937953323","C13H6O9","1929534.5"
"305.03031566322","C14H10O8","7359304"
"305.043381878094",NA,"2445131.8"
"305.051411819779","C11H14O10","1499469.9"
"305.066687709412","C15H14O7","8413010"
"305.070061269669","C12H18O7S","1483090.9"
"305.077995304069","C14H14O6N2","1776469"
"305.079783153014",NA,"6101845.5"
"305.087829020592","C12H18O9","1778519.8"
"305.097524258131",NA,"2201690.3"
"305.103085175859","C16H18O6","7948124"
"305.114390277747","C15H18O5N2","1327454.8"
"305.116173953422",NA,"8292191.5"
"305.133933782157",NA,"2893668"
"305.139466232343","C17H22O5","5690213.5"
"305.152563140368",NA,"7012201"
"305.188937345443",NA,"1448306.9"
"305.225315377621",NA,"1387644.6"
"306.09834274451","C15H17O6N","1515879"
"306.155916020011","C13H25O7N","1417334.5"
"306.879806870267",NA,"3350841.3"
"307.009585327876","C13H8O9","4777308.5"
"307.045977855849","C14H12O8","11491686"
"307.059028082457",NA,"3244393.5"
"307.076831469912",NA,"1972846.4"
"307.082373685503","C15H16O7","12702064"
"307.093605880195","C14H16O6N2","1588339"
"307.095411094697",NA,"5343603.5"
"307.113225838243",NA,"2130808.3"
"307.118757248811","C16H20O6","10492282"
"307.131788529172",NA,"3410813.3"
"307.14959937056",NA,"2416514"
"307.155134214179","C17H24O5","4001155.5"
"307.158502246017","C14H28O5S","2178948.5"
"307.168179150819",NA,"2728327"
"307.19488303904","C15H32O4S","2349966.3"
"307.204562761422",NA,"1839248.9"
"308.041230252626","C13H11O8N","1862258.8"
"308.077597325502","C14H15O7N","2855548.5"
"308.135174765645","C12H23O8N","1278604"
"308.199814169871",NA,"1445533.6"
"308.877767880056",NA,"1858901.3"
"308.988841676588","C12H6O10","1279347.3"
"309.025246881465","C13H10O9","8891261"
"309.061603623504","C14H14O8","15868807"
"309.072869100196","C13H14O7N2","2273674"
"309.074687044431",NA,"3154826.5"
"309.092441918284",NA,"2457999.5"
"309.097977343106","C15H18O7","20022160"
"309.111057933763",NA,"3550100.5"
"309.134364930535","C16H22O6","11209627"
"309.153015867115","C17H26O3S","2633631.8"
"309.170764651242","C17H26O5","11119525"
"309.174126866323","C14H30O5S","4338597.5"
"309.183817944173",NA,"1996712.3"
"310.020482273978","C12H9O9N","1412491.8"
"310.056841109154","C13H13O8N","2395285.8"
"310.093220645364","C14H17O7N","2352287.5"
"310.838342382049",NA,"1466730.9"
"310.948356523947",NA,"3261833"
"311.004507319185","C12H8O10","2949528.3"
"311.040899145065","C13H12O9","13331874"
"311.077265930981","C14H16O8","20923820"
"311.088506469138","C13H16O7N2","1274543.3"
"311.090323698691",NA,"1741231.9"
"311.113635157265","C15H20O7","22791606"
"311.150019506707","C16H24O6","11593152"
"311.156067104377",NA,"1696449.9"
"311.162309374456",NA,"2327491.5"
"311.168615727879","C17H28O3S","283899328"
"312.07251025775","C13H15O8N","3197629.3"
"312.945357865268",NA,"1522861.9"
"313.020137863516","C12H10O10","5145538.5"
"313.035390898496","C16H10O7","1565382.8"
"313.048471813009",NA,"1304778.4"
"313.056539757717","C13H14O9","17352652"
"313.071764037994","C17H14O6","2014928.8"
"313.084840795346",NA,"3382228.5"
"313.092924463638","C14H18O8","20477910"
"313.121215558607",NA,"2238942.5"
"313.129301429256","C15H22O7","12601313"
"313.14793637543","C16H26O4S","1521637.9"
"313.164470909559",NA,"9158634"
"313.172934749568","C10H26O7N4","1479148.8"
"313.175389851045",NA,"3520493.5"
"313.418687265178",NA,"1291056.8"
"314.051790200449","C12H13O9N","1468384.5"
"314.088177100582","C13H17O8N","2297066.8"
"314.124557331322","C14H21O7N","1730036.8"
"314.943265525624",NA,"3074521"
"315.014682351804","C15H8O8","3182573"
"315.025251071384",NA,"1320688"
"315.035780965467","C12H12O10","7997939"
"315.051039677731","C16H12O7","4375031"
"315.054410569226","C13H16O7S","1490168.1"
"315.064120213054",NA,"2917883"
"315.072179149053","C13H16O9","14813693"
"315.087399359752","C17H16O6","3319297.5"
"315.100498870109",NA,"8043013"
"315.108575494541","C14H20O8","13023751"
"315.123805165676","C18H20O5","2249739.5"
"315.127140885204","C15H24O5S","1649420.5"
"315.13685933699",NA,"2977807.3"
"315.144955925546","C15H24O7","4922897.5"
"315.181330748891","C16H28O6","1333659.8"
"316.046314544824","C15H11O7N","1432590.5"
"316.067416606547","C12H15O9N","1649172.5"
"316.103806192008","C13H19O8N","1767198.8"
"316.140223749503","C14H23O7N","1803305"
"316.241261816295",NA,"4792133.5"
"316.993962117932","C14H6O9","3259418.3"
"317.030338163594","C15H10O8","8223780.5"
"317.043382538552",NA,"2202664.3"
"317.051423274817","C12H14O10","6775850.5"
"317.066693575391","C16H14O7","6621231"
"317.070065563281","C13H18O7S","1296431.9"
"317.079779576854",NA,"5977138.5"
"317.087815685644","C13H18O9","6460469"
"317.097530014715",NA,"3200055.8"
"317.103058770455","C17H18O6","5775417"
"317.116147764723",NA,"12194877"
"317.124226997307","C14H22O8","4176959.3"
"317.139455174447","C18H22O5","4367427.5"
"317.142795104208","C15H26O5S","1419588.6"
"317.15251717471",NA,"2709063.3"
"317.160607075996","C15H26O7","1585993.6"
"317.225305993876",NA,"5953628"
"318.025594828511","C14H9O8N","1931583.9"
"318.061941880224","C15H13O7N","2193226.3"
"318.083117284829","C12H17O9N","1850448.4"
"318.098298434181","C16H17O6N","1608532.6"
"318.119496551422","C13H21O8N","2026842.8"
"318.228661091096","C16H33O5N","1362810"
"318.238315715887",NA,"2007932.6"
"319.009608024959","C14H8O9","3387994"
"319.046006900779","C15H12O8","10872421"
"319.059022692084",NA,"5333608"
"319.067095340402","C12H16O10","2917994.5"
"319.076825201816",NA,"2347629.3"
"319.082362439064","C16H16O7","10606191"
"319.093665945837","C15H16O6N2","1992306.3"
"319.095433254339",NA,"9604723"
"319.10348095518","C13H20O9","2073205"
"319.113183975962",NA,"4646520"
"319.118715774677","C17H20O6","8885881"
"319.131801038276",NA,"11654781"
"319.155101519345","C18H24O5","4655748"
"319.168168932755",NA,"1580423.8"
"319.191514925939","C19H28O4","1392782.4"
"319.222355597956",NA,"2131095.3"
"319.240923986809",NA,"159547040"
"320.041219536832","C14H11O8N","2887044.3"
"320.077628732552","C15H15O7N","2473358.8"
"320.09876764042","C12H19O9N","1312404.9"
"320.135135422138","C13H23O8N","1957791.5"
"320.244299877843","C16H35O5N","25886656"
"320.988813968915","C13H6O10","1556376.4"
"321.025231328299","C14H10O9","8642723"
"321.038284365712",NA,"1998502.8"
"321.05612340562",NA,"1599148"
"321.061640622929","C15H14O8","13951150"
"321.072895627656","C14H14O7N2","1515185"
"321.074681658973",NA,"4670641.5"
"321.092488510012",NA,"2468534.8"
"321.098028510091","C16H18O7","16437432"
"321.109302095009","C15H18O6N2","2045115.6"
"321.111089979878",NA,"7219388"
"321.128857545434",NA,"3542209.3"
