"Mass","MolForm","Count"
"237.101144465418",NA,"1186833.8"
"237.113222661535","C13H18O4","2095380.1"
"237.149610225685","C14H22O3","1384475.3"
"238.006801094435",NA,"1176262.5"
"238.962964376598","C13H4OS2","1848204.9"
"239.056111749827","C11H12O6","1535392.6"
"239.067335160005","C10H12O5N2","1737635"
"239.092497043343","C12H16O5","2701480.3"
"239.128026389927",NA,"3057327.8"
"239.128875334313","C13H20O4","28224176"
"239.760388253115",NA,"3576120"
"241.04661948641","C9H10O6N2","3875926.8"
"241.071742177286","C11H14O6","1945948.5"
"241.108108701126","C12H18O5","4938341"
"241.135572011563",NA,"1821803"
"241.136462002825",NA,"20671596"
"241.144500716867","C13H22O4","4825709"
"241.180915552912","C14H26O3","1840245.4"
"241.757451400266",NA,"2665722.8"
"241.758342075002",NA,"3262715"
"242.139774985264","C12H21O4N","3339860.8"
"242.176146484794","C13H25O3N","4534109.5"
"243.051022355256","C10H12O7","1419247.5"
"243.087381596419","C11H16O6","3481656.3"
"243.123762567035","C12H20O5","6948417"
"243.133514748991",NA,"7379523.5"
"243.160166460746","C13H24O4","4117066"
"243.196588271639","C14H28O3","1620563"
"243.755390487252",NA,"2972892.8"
"244.130279846518","C10H19O4N3","2844986.5"
"244.136867466335",NA,"1329852.3"
"244.174793960622",NA,"1638981.8"
"245.04891188695","C10H14O5S","1383716.8"
"245.066684736377","C10H14O7","2267177.3"
"245.103064150889","C11H18O6","8165426.5"
"245.114277610919","C10H18O5N2","7325749.5"
"245.139434182554","C12H22O5","4979772"
"247.082336843181","C10H16O7","5277248.5"
"247.09356956701","C9H16O6N2","1361219.5"
"247.110625955868",NA,"10848840"
"247.118732964001","C11H20O6","3945034.3"
"247.170327510868","C16H24O2","1379608.4"
"248.113987196405","C10H19O6N","1819229.1"
"248.474965150182",NA,"1333826.5"
"249.022706565235","C12H10O4S","1797341.9"
"249.053522835028",NA,"1283174.8"
"249.089887662805",NA,"2900081"
"249.107689155473",NA,"3807350.3"
"249.113399643539",NA,"1277559.9"
"249.126298314245",NA,"2079611.5"
"249.149614708999","C15H22O3","5822594"
"250.144861740769","C14H21O3N","1807266.4"
"250.895841257734",NA,"1218432.1"
"250.981556004188",NA,"13708954"
"251.069192576234",NA,"2973875.8"
"251.086992985207",NA,"1278649.1"
"251.092506319237","C13H16O5","1365434.8"
"251.095876461915","C10H20O5S","1244347.8"
"251.10376160971","C12H16O4N2","2537150"
"251.10558622319",NA,"1852350.6"
"251.128903530196","C14H20O4","4678341.5"
"251.165267297786","C15H24O3","1216976.4"
"252.978589348877",NA,"3630841"
"253.07177564068","C12H14O6","1391382"
"253.08481682656",NA,"3218714"
"253.108134502222","C13H18O5","2478881.3"
"253.144533727518","C14H22O4","21113132"
"254.080085027659",NA,"1834834.3"
"255.05104328059","C11H12O7","1846664.4"
"255.062246242688","C10H12O6N2","27769740"
"255.087416289284","C12H16O6","3288980"
"255.123777597574","C13H20O5","6167456"
"255.160201751604","C14H24O4","6902699.5"
"255.196590943645","C15H28O3","1620407.3"
"255.23297053275","C16H32O2","1345475.1"
"256.09574415403",NA,"2107099.8"
"256.76705687745",NA,"1315769.1"
"257.066676545624","C11H14O7","2223644.8"
"257.103052133468","C12H18O6","7526953"
"257.114312792428","C11H18O5N2","1236908.5"
"257.131384889909",NA,"2351154.3"
"257.1394516025","C13H22O5","7083573"
"257.175834021906","C14H26O4","8158785"
"257.212237428171","C15H30O3","2303053.3"
"257.282210041101",NA,"1222372.6"
"258.145966008667","C11H21O4N3","5175175"
"258.764107042881",NA,"1651033.4"
"259.082340544151","C11H16O7","5551302.5"
"259.118707168251","C12H20O6","10059987"
"259.128922485072",NA,"2230486.3"
"259.129953192147","C11H20O5N2","37138648"
"259.155111340773","C13H24O5","4825311.5"
"259.191488855675","C14H28O4","2162155.8"
"259.930611720069",NA,"1216299.1"
"260.786923407679",NA,"11348758"
"260.955982909584",NA,"4660050"
"261.061588038628","C10H14O8","1543543"
"261.076859822572","C14H14O5","1325436.4"
"261.089931084473",NA,"3254145"
"261.098007121326","C11H18O7","4865924"
"261.124497052078","C14H18O3N2","4547469"
"261.126309171881",NA,"2491789.8"
"261.127839383465","C11H22O3N2S","1396750.4"
"261.134364701822","C12H22O6","4220304.5"
"261.162695378431",NA,"4975514.5"
"262.129647374398","C11H21O6N","1242098.1"
"262.784003123736",NA,"21349852"
"262.974791935872",NA,"2512417.8"
"262.976018537464","C12H9OS2P","29255202"
"263.043999838503",NA,"4375611"
"263.056132940273","C13H12O6","1396159.1"
"263.069156598985",NA,"2205764"
"263.086977477817",NA,"1397066.4"
"263.092481519202","C14H16O5","1227724.4"
"263.105583831895",NA,"7098961"
"263.116795379682",NA,"2221141"
"263.128907990626","C15H20O4","3789401.5"
"263.132293645354","C12H24O4S","2158682.8"
"263.140142436607","C14H20O3N2","3625053.5"
"263.141934750899",NA,"1547358.3"
"263.159763551864",NA,"2008420.6"
"263.165277147923","C16H24O3","2400870.8"
"263.178361308108",NA,"2634347.5"
"264.137204420269",NA,"1237704.4"
"264.781063778268",NA,"13936821"
"264.997214091505",NA,"5414148.5"
"264.999820027853","C12H10O3S2","1405445.5"
"265.035393776946","C12H10O7","1714450.8"
"265.041111053096",NA,"1511700.8"
"265.057856386652","C10H10O5N4","5025051"
"265.066271737359",NA,"1563422.1"
"265.071785513532","C13H14O6","1719584.1"
"265.084839287954",NA,"5032229"
"265.10262413875",NA,"2036011.6"
"265.108154498567","C14H18O5","1359661.6"
"265.119437848083","C13H18O4N2","4578610"
"265.121237246142",NA,"10236210"
"265.132462012611",NA,"5709110.5"
"265.14456916845","C15H22O4","3430715"
"265.147915100731","C12H26O4S","24779068"
"265.157552118922","C12H27O4P","1889855.9"
"265.180903870093","C16H26O3","4175176.5"
"266.080105222713",NA,"1582230.9"
"266.089493035032","C10H13O4N5","2340506.3"
"266.124609288948","C10H21O7N","1588135.5"
"266.778120114545",NA,"4458396.5"
"266.802946505254",NA,"1987493.9"
"266.803909172978",NA,"31046566"
"266.994271502262","C15H8OS2","1808109.9"
"267.051033627254","C12H12O7","1238019.3"
"267.064129003172",NA,"2740744.3"
"267.073507820734","C10H12O5N4","2380811.8"
"267.081883236542",NA,"1892111"
"267.087429901814","C13H16O6","2762769"
"267.096258492293",NA,"1336596.4"
"267.100475195509",NA,"3018262"
"267.111727344852",NA,"1322266.3"
"267.118286069797",NA,"3081756.8"
"267.123804993238","C14H20O5","4875295"
"267.129505767616",NA,"1623585"
"267.160184836228","C15H24O4","3668012.5"
"267.196598508132","C16H28O3","2289722.3"
"267.646303139582",NA,"1258852.5"
"268.095747649748",NA,"2659727.3"
"268.10382785304","C9H19O8N","1376018.4"
"268.799796769552",NA,"2459292.3"
"268.800932281995",NA,"51977884"
"268.981908719635",NA,"2012898.1"
"268.983020575419",NA,"32939746"
"269.066680226556","C12H14O7","2351362.8"
"269.079756030993",NA,"2948871.8"
"269.097535396627",NA,"1742606.5"
"269.103062655042","C13H18O6","4802320.5"
"269.131213994224","C14H23O3P","2193179.5"
"269.139465701647","C14H22O5","14153503"
"269.175857882142","C15H26O4","9555757"
"269.212237788579","C16H30O3","5350202.5"
"269.986359608743",NA,"1748069.3"
"270.092591302373",NA,"1282702.4"
"270.207485846434","C15H29O3N","1474235"
"270.796944046325",NA,"2047392"
"270.797990731469",NA,"37642656"
"271.064572096156","C12H16O5S","2090504.4"
"271.076829667841",NA,"1389837.1"
"271.082321223397","C12H16O7","3860495.3"
"271.118717995517","C13H20O6","9372190"
"271.147049823203",NA,"5085736.5"
"271.155134266461","C14H24O5","8780332"
"271.191494081385","C15H28O4","11002426"
"271.22789200713","C16H32O3","2019400.1"
"272.15040938908","C13H23O5N","2015665.9"
"272.16159757975","C12H23O4N3","1298614.4"
"272.795062906365",NA,"14212272"
"273.001479310131","C17H6O2S","1312257.8"
"273.06159098055","C11H14O8","1983769.5"
"273.076860302107","C15H14O5","1337247.5"
"273.08991778959",NA,"1992996.8"
"273.097987931448","C12H18O7","9876776"
"273.109238996137","C11H18O6N2","1356588.4"
"273.126312169084",NA,"3548467.3"
"273.134384389846","C13H22O6","16770358"
"273.144095219912",NA,"1762106.1"
"273.145593683766","C12H22O5N2","1919290.8"
"273.162728057444",NA,"2260801.5"
"273.170765790512","C14H26O5","5146949"
"273.207152576762","C15H30O4","2344787.3"
"273.972021388118",NA,"1888131"
"274.09326366875","C11H17O7N","1379763.4"
"274.129621934869","C12H21O6N","1633985.8"
"274.792084183179",NA,"2016714.4"
"274.971661025153",NA,"16652306"
"275.03635501075",NA,"4334636"
"275.054312529789",NA,"1863731.5"
"275.069192564558",NA,"1778745.4"
"275.077248738952","C11H16O8","1440828.6"
"275.105561083732",NA,"8327240"
"275.113627421222","C12H20O7","9605195"
"275.14195104898",NA,"2597462.5"
"275.150044437254","C13H24O6","4632666"
"275.178379296986",NA,"2207333.3"
"275.971210190267","C12H8ONS2P","2241443.8"
"276.108922999918","C11H19O7N","1586395.4"
"276.85052426836",NA,"1443846.9"
"276.968492681845",NA,"1690166.6"
"277.023323340852",NA,"1386572.9"
"277.058500370024",NA,"2576219"
"277.059656527897",NA,"53160796"
"277.084845370295",NA,"8430438"
"277.086390216086","C10H18O5N2S","1773926.4"
"277.1026368131",NA,"2844013"
"277.10815443984","C15H18O5","2004079.1"
"277.11942886809","C14H18O4N2","2142579.8"
"277.121233258369",NA,"7221108.5"
"277.122775470495","C11H22O4N2S","1802101.1"
"277.144537708334","C16H22O4","21871486"
"277.147914802365","C13H26O4S","1676927.4"
"277.155814661102","C15H22O3N2","7544706.5"
"277.157615520732",NA,"5841795.5"
"277.193995742902",NA,"2532242"
"278.063051222808","C8H13O8N3","5748979"
"278.088184469366","C10H17O8N","1461501.3"
"278.114662198194","C13H17O4N3","2761480"
"278.116474563578",NA,"2598664.8"
"278.152854764156",NA,"6950167.5"
"278.757954888511",NA,"1389838.3"
"278.848512755807",NA,"2772019.3"
"278.975401813341",NA,"1509223"
"279.038941475663",NA,"2442369"
"279.051051611365","C13H12O7","1495174"
"279.056750313459",NA,"16510600"
"279.064071547644",NA,"3215499.3"
"279.081918266857",NA,"2213522.5"
"279.087453906033","C14H16O6","2291860.8"
"279.098667153537","C13H16O5N2","8040089.5"
"279.100469732266",NA,"14720666"
"279.118328506125",NA,"1703329.4"
"279.123822052118","C15H20O5","3703459.8"
"279.135075027692","C14H20O4N2","2988200.3"
"279.136880816382",NA,"5752489"
"279.14499661704","C12H24O7","1614764.4"
"279.148162863152",NA,"8485550"
"279.154711152814",NA,"1552048.3"
"279.160186048494","C16H24O4","7292594.5"
"279.163561765667","C13H28O4S","17071796"
"279.173303878043",NA,"5406392"
"280.06008217967","C10H20O2NS2P","1349667.1"
"280.068733007735","C10H11O5N5","6985766.5"
"280.103861505914","C10H19O8N","2409013"
"280.106999271681",NA,"2010166.4"
"280.140279240196","C11H23O7N","1481796"
"280.149910792462",NA,"2305096"
"280.846465768227",NA,"1391462.3"
"280.994824882736","C12H10O4S2","2241955.3"
"281.030333886843","C12H10O8","1451953.9"
"281.066682931894","C13H14O7","2564544.8"
"281.0797660427",NA,"4378054"
"281.09101755397",NA,"1403338.9"
"281.097536260682",NA,"4600269.5"
"281.10305017281","C14H18O6","3331535.8"
"281.111927761191",NA,"4230611.5"
"281.116160247274",NA,"8839637"
"281.133920866965",NA,"1961948.5"
"281.139459654448","C15H22O5","6207967"
"281.145203582047",NA,"2781665.3"
"281.152560830018",NA,"1570532.1"
"281.170339315078",NA,"1327339.5"
"281.17587160877","C16H26O4","11246062"
"282.084415937188","C10H13O5N5","1647204.4"
"282.134747170936","C14H21O5N","1345401.1"
"282.777819009776",NA,"4274819"
"282.917059275895",NA,"2988732.8"
"283.045955365757","C12H12O8","2072562"
"283.068473695346","C10H12O6N4","1473275.4"
"283.076838531075",NA,"1303294.8"
"283.082316875284","C13H16O7","2944769"
"283.095427802442",NA,"5965062.5"
"283.113188319567",NA,"3492109.8"
"283.118714959842","C14H20O6","6883600"
"283.1318403843",NA,"1819413.5"
"283.137375180765","C15H24O3S","1500183.9"
"283.155130920188","C15H24O5","8482079"
"283.191530600149","C16H28O4","24605998"
"283.227921848053","C17H32O3","1758013.4"
"284.161600702389","C13H23O4N3","2591936.5"
"284.774906161495",NA,"10055615"
"285.061635696093","C12H14O8","2862646.3"
"285.080221699375","C13H18O5S","1540926"
"285.092503913332",NA,"1615939"
"285.09803056749","C13H18O7","7951429.5"
"285.116616824908","C14H22O4S","2379085"
"285.126234659135","C14H23O4P","10930257"
"285.134394832222","C14H22O6","12871764"
"285.162722250165",NA,"2270816.3"
"285.170750015245","C15H26O5","7750755.5"
"285.207112362634","C16H30O4","26507378"
"286.071264417414",NA,"1408986.1"
"286.166057173142","C14H25O5N","1862657.6"
"286.177258729682","C13H25O4N3","1661958.4"
"286.771977959269",NA,"6875902"
"287.032411675771",NA,"2712426.5"
"287.077253696635","C12H16O8","3629949.3"
"287.095880774577","C13H20O5S","1845637"
"287.105569340796",NA,"3509129"
"287.113628200723","C13H20O7","12344204"
"287.124886432425","C12H20O6N2","1465489.1"
"287.14194203878",NA,"6679448"
"287.150015049485","C14H24O6","13667228"
"287.186412421148","C15H28O5","5961642.5"
"287.222814475851","C16H32O4","10916794"
"288.108911536653","C12H19O7N","1315627.6"
"288.145327227317","C13H23O6N","2619706.8"
"288.156544515724","C12H23O5N3","4615487.5"
"288.769013270527",NA,"2026559.3"
"288.84111440387",NA,"1330013.4"
"288.987311516554",NA,"27721370"
"289.069997122674",NA,"1925309.1"
"289.084846059896",NA,"3001539.3"
"289.092907549771","C12H18O8","4845254.5"
"289.119895472437",NA,"2548434"
"289.121221809771",NA,"63061716"
"289.129277597091","C13H22O7","9684694"
"289.138997555214",NA,"2521306"
"289.157609199916",NA,"6955745.5"
"289.165673805519","C14H26O6","4102885"
"289.194002916145",NA,"3398385"
"289.202038135207","C15H30O5","1490676.3"
"289.901948099918",NA,"1356056.9"
"289.986887889103","C13H10ONS2P","4238396.5"
"289.990675233735",NA,"1554366.1"
"290.088208348935","C11H17O8N","1773926.9"
"290.124599432137","C12H21O7N","11360374"
"290.160965198742","C13H25O6N","1714821.4"
"290.225643728512",NA,"2310816.5"
"290.339645636698",NA,"1375696.1"
"290.879423524434",NA,"1991602.1"
"290.984159854992",NA,"3191262"
"291.038994309156",NA,"13351413"
"291.0510415556","C14H12O7","1748474"
"291.064117444898",NA,"3496447.5"
"291.067061579233",NA,"1398784.9"
"291.100497635066",NA,"12325391"
"291.108568230403","C12H20O8","2138130.3"
"291.118264412726",NA,"20853270"
"291.123796551663","C16H20O5","2777112.5"
"291.136892205348",NA,"10353182"
"291.14497285214","C13H24O7","2196257.5"
"291.160193153502","C17H24O4","6161960"
"291.173286123749",NA,"20464174"
"291.208347646764",NA,"4409916"
"291.209646624592",NA,"105579072"
"291.215340390199",NA,"1845311"
"292.103830749801","C11H19O8N","3410355.5"
"292.121686083848",NA,"2973627"
"292.130354649153","C14H19O4N3","4201406.5"
"292.132175372311",NA,"5539775.5"
"292.140235263027","C12H23O7N","1812418.8"
"292.168522483105",NA,"1377230.6"
"292.176610940428","C13H27O6N","3257810"
"292.212977554531","C14H31O5N","15205345"
"292.876476835173",NA,"1616631.6"
"293.010530078287",NA,"1659440"
"293.030335661258","C13H10O8","2294584.3"
"293.036030298419",NA,"4617530.5"
"293.05465066499",NA,"1557570.5"
"293.061188632062",NA,"1321797.3"
"293.066709922271","C14H14O7","2027335.6"
"293.079757811136",NA,"10612045"
"293.097564983405",NA,"4351316.5"
"293.103079315736","C15H18O6","3337558.8"
"293.11432953551","C14H18O5N2","14804316"
"293.116134863378",NA,"15746396"
"293.124231579459","C12H22O8","1461087.8"
"293.133949652898",NA,"3303267.8"
"293.135527207417","C11H22O7N2","1332068.5"
"293.13945639793","C16H22O5","3347302"
"293.150724424444","C15H22O4N2","6511979"
"293.152531310624",NA,"9821548"
"293.175794198532","C17H26O4","293668224"
"293.20669308101",NA,"33998212"
"293.212237911288","C18H30O3","2780548.8"
"294.083117354852","C10H17O9N","1719538.6"
"294.119519915988","C11H21O8N","2541826"
"294.122634926789",NA,"2680579.3"
"294.129172622828",NA,"1544198"
"294.147835970005",NA,"1344269.9"
"294.155900989901","C12H25O7N","1340945.3"
"294.192303556927","C13H29O6N","1471392.5"
"294.210077318657",NA,"5593896"
"294.945866630456",NA,"1834077.5"
"295.045944413688","C13H12O8","2119815.5"
"295.059064170291",NA,"2396301.3"
"295.076816981973",NA,"3226772.5"
"295.082337635804","C14H16O7","2217879"
"295.093638035132","C13H16O6N2","1527643.6"
"295.095449840021",NA,"14868636"
"295.106675589527",NA,"2224289.3"
"295.113198739401",NA,"4832420"
"295.118721297612","C15H20O6","7172262"
"295.131832059883",NA,"12216492"
"295.149557577666",NA,"2668211.3"
"295.1550986404","C16H24O5","7022773.5"
"295.168210458605",NA,"9939131"
"295.180088522245",NA,"1369664"
"295.18253885771",NA,"2885825"
"295.185957024527",NA,"2319042.5"
"295.191492552804","C17H28O4","2353348.8"
"295.227887985393","C18H32O3","2523348"
"296.098798653158","C10H19O9N","1799234.9"
"296.100076356938","C11H15O5N5","1325635.3"
"296.1270741253",NA,"3105358.8"
"296.135165030349","C11H23O8N","1938002.1"
"296.171561797741","C12H27O7N","2063969.5"
"296.932676586373",NA,"11469730"
"296.989723142592","C12H10O5S2","3222458.3"
"297.025236963983","C12H10O9","1604041.3"
"297.040665936154",NA,"5116879.5"
"297.061626229668","C13H14O8","2735576.5"
"297.074676262061",NA,"2746846"
"297.092489188704",NA,"4077541.5"
"297.098015356929","C14H18O7","5394408"
"297.101242670215","C11H22O7S","1353193.3"
"297.111075940306",NA,"8334317.5"
"297.116632009998","C15H22O4S","1948655.6"
"297.12888224311",NA,"3721204.8"
"297.134406276387","C15H22O6","8209399"
"297.152984377702","C16H26O3S","92539904"
"297.158967642583",NA,"1540353.5"
"297.165260281058",NA,"3261956.3"
"297.170793745031","C16H26O5","13278214"
"297.207189401355","C17H30O4","5783574"
"297.243558453026","C18H34O3","2756645.3"
"297.9322540763",NA,"2160455.5"
"298.177245015144","C14H25O4N3","2887087"
"298.92972185163",NA,"3847916.5"
"299.040889377576","C12H12O9","1528347.5"
"299.077261620915","C13H16O8","3988267"
"299.095861111488","C14H20O5S","1741618.8"
"299.105560365849",NA,"1446198.9"
"299.108104821091",NA,"3352376"
"299.113645501319","C14H20O7","9901882"
"299.116844092632",NA,"2711355.5"
"299.126713035661",NA,"1653567.8"
"299.141941162957",NA,"3990342.3"
"299.148987252155","C9H25O5N4P","3992393.3"
"299.150024325261","C15H24O6","12517194"
"299.159738507905",NA,"1642317.8"
"299.186433492642","C16H28O5","30469976"
"299.222830456572","C17H32O4","5657448.5"
"300.10890490694","C13H19O7N","1701086.6"
"300.145311703016","C14H23O6N","1343085.9"
"300.156553966218","C13H23O5N3","1389298.8"
"300.181686814219","C15H27O5N","2391293.5"
"300.192942783912","C14H27O4N3","2860802"
"301.03458441506",NA,"1732453.9"
"301.048035959578",NA,"3732075.5"
"301.05654882485","C12H14O9","1625455.3"
"301.071792030477","C16H14O6","2610805.5"
"301.092931991207","C13H18O8","5351038.5"
"301.121226356045",NA,"7787146.5"
"301.129317955749","C14H22O7","16020110"
"301.13906414218",NA,"1585554.1"
"301.140577397675","C13H22O6N2","1436050.6"
"301.144563834131","C18H22O4","1544084.4"
"301.151754703516","C12H22O5N4","1374103.5"
"301.157617610221",NA,"12464794"
"301.16569553039","C15H26O6","11817629"
"301.202065950554","C16H30O5","24527532"
"301.238447845374","C17H34O4","2128572"
"302.06618406424",NA,"11658266"
"302.124574167321","C13H21O7N","3196467"
"302.135784388503","C12H21O6N3","6300727.5"
"302.160982810731","C14H25O6N","2978882.3"
"302.172171311408","C13H25O5N3","3115591"
"303.002987305304",NA,"6387110.5"
"303.050224478928",NA,"3968442.5"
"303.06165747727",NA,"1475519.4"
"303.072930934623","C13H20O4S2","3284420.3"
"303.100472427435",NA,"4906448"
"303.108541369711","C13H20O8","8439251"
"303.118295217885",NA,"2937303.5"
"303.127158752717","C14H24O5S","1954267.1"
"303.136867770799",NA,"13647327"
"303.144930781144","C14H24O7","16901602"
"303.154688114956",NA,"5244391"
"303.173272477547",NA,"13536751"
"303.181330584927","C15H28O6","3919346"
"303.217732671388","C16H32O5","7714305.5"
"304.063243231904",NA,"4635495.5"
"304.103838253526","C12H19O8N","2887032.8"
"304.130283897172","C15H19O4N3","2441604"
"304.140244612412","C13H23O7N","2910600.3"
"304.176662798263","C14H27O6N","3282327.5"
"304.881879389364",NA,"5627074.5"
"305.03031566322","C14H10O8","1652481.3"
"305.04098143761",NA,"3967237.8"
"305.054569384935",NA,"3125515.5"
"305.066687709412","C15H14O7","1554960.6"
"305.070061269669","C12H18O7S","1741074"
"305.079783153014",NA,"5356822"
"305.087829020592","C12H18O9","1879833.5"
"305.097524258131",NA,"1777693.8"
"305.116173953422",NA,"21002534"
"305.124238810234","C13H22O8","3538217"
"305.133933782157",NA,"4246829"
"305.139466232343","C17H22O5","1409071.5"
"305.152563140368",NA,"16988468"
"305.160638006593","C14H26O7","2714936.3"
"305.170346617312",NA,"4706620.5"
"305.175860451645","C18H26O4","3466558.8"
"305.188937345443",NA,"48798020"
"305.225315377621",NA,"3301715.8"
"306.111435238179",NA,"2138315.3"
"306.119521071234","C12H21O8N","4465359"
"306.155916020011","C13H25O7N","3051230.3"
"306.18419522392",NA,"2048234.3"
"306.192305015963","C14H29O6N","8469230"
"306.879806870267",NA,"10159121"
"307.026196977585","C18H4O2N4","3271759.3"
"307.038056486607",NA,"1516628.3"
"307.045977855849","C14H12O8","2434135.5"
"307.059028082457",NA,"2542685"
"307.061222162037","C18H12O5","1456222"
"307.070305395121",NA,"22817890"
"307.076831469912",NA,"1780324.6"
"307.082373685503","C15H16O7","2849895"
"307.095411094697",NA,"15977581"
"307.113225838243",NA,"7261300"
"307.118757248811","C16H20O6","2442358.5"
"307.12997814504","C15H20O5N2","1669243.3"
"307.131788529172",NA,"15199356"
"307.139842480946","C13H24O8","1513087.4"
"307.14959937056",NA,"5956739.5"
"307.155134214179","C17H24O5","4609158"
"307.158502246017","C14H28O5S","1423367.3"
"307.168179150819",NA,"14443659"
"307.1859748707",NA,"15817875"
"307.191517945289","C18H28O4","6501525.5"
"307.19488303904","C15H32O4S","2909334.8"
"307.204562761422",NA,"12516507"
"307.222342371709",NA,"1654434.4"
"308.073640920204","C9H15O9N3","2736139.5"
"308.098784005855","C11H19O9N","2536982"
"308.125242587837","C14H19O5N3","1431841.3"
"308.127072238113",NA,"2742306"
"308.135174765645","C12H23O8N","3048485.5"
"308.138305154766",NA,"2319398.8"
"308.16342367493",NA,"1522737.5"
"308.171554367004","C13H27O7N","2587189"
"308.189315985975",NA,"2468412.5"
"308.199814169871",NA,"2415169"
"308.207949703402","C14H31O6N","2276420.3"
"308.877767880056",NA,"5660512.5"
"309.023244829741",NA,"1453854.1"
"309.025246881465","C13H10O9","2416031"
"309.061603623504","C14H14O8","3249582.5"
"309.067334226667",NA,"7107505"
"309.074687044431",NA,"7903156"
"309.092441918284",NA,"5331899.5"
"309.097977343106","C15H18O7","2862526"
"309.101343252118","C12H22O7S","2540479.3"
"309.109266070522","C14H18O6N2","3569602.8"
"309.111057933763",NA,"22663108"
"309.128853608354",NA,"5740491"
"309.134364930535","C16H22O6","4896717.5"
"309.145711290625","C15H22O5N2","1389010.1"
"309.147435892772",NA,"19521490"
"309.153015867115","C17H26O3S","2905557.3"
"309.165252732528",NA,"4946906.5"
