"Mass","MolForm","Count"
"211.024787422472","C9H8O6","5578921"
"211.061173644796","C10H12O5","4665515"
"211.097554978113","C11H16O4","4149420.8"
"211.133937736522","C12H20O3","2588334.5"
"212.020018214938","C8H7O6N","2476249.5"
"212.056422887594","C9H11O5N","1602267.4"
"212.839342256102",NA,"12012289"
"212.886845377813",NA,"1624578.9"
"212.979181491172",NA,"3435783.3"
"213.015277479573","C7H6O6N2","1188873"
"213.040428460985","C9H10O6","3078410.3"
"213.076821569167","C10H14O5","5360396"
"213.113209153546","C11H18O4","5516045.5"
"213.124441853073","C10H18O3N2","3854606.3"
"213.149580605995","C12H22O3","1186191.4"
"214.050931022372","C12H9O3N","9636666"
"214.072073921271","C9H13O5N","2197050.8"
"214.144827458405","C11H21O3N","1177790.1"
"214.836392930714",NA,"2636126.5"
"214.891785679337",NA,"1305185.3"
"214.934886885427",NA,"1622627.3"
"214.95958039049",NA,"3023204.5"
"215.05607855856","C9H12O6","3571561"
"215.092472606394","C10H16O5","7093098.5"
"215.128844637363","C11H20O4","7297900.5"
"215.140080494138","C10H20O3N2","1682796.9"
"215.165239431532","C12H24O3","1397870.1"
"216.087726625296","C9H15O5N","3512730"
"216.124095214762","C10H19O4N","3142043.8"
"216.634057854809",NA,"1164660.4"
"216.932859219798",NA,"1547842.9"
"216.956669768119",NA,"1247556"
"217.01421785221","C11H6O5","1256262.9"
"217.071743109364","C9H14O6","2987465.8"
"217.108116925935","C10H18O5","6358987.5"
"217.144496656615","C11H22O4","1163853.3"
"218.103370495108","C9H17O5N","3571709.5"
"218.986170237621",NA,"7498795.5"
"219.029882278359","C11H8O5","1816493.6"
"219.066240733666","C12H12O4","1415343.6"
"219.418019766908",NA,"1984834.5"
"220.061480308079","C11H11O4N","1745766"
"220.146855486853",NA,"2495594.8"
"220.998678850345",NA,"1458588.1"
"221.009125917917","C10H6O6","2293916.8"
"221.045519148712","C11H10O5","3919006.8"
"221.081891220993","C12H14O4","46850208"
"221.093149270158","C11H14O3N2","2549153.8"
"221.15467759026","C14H22O2","14256293"
"222.09020962229",NA,"7160031"
"222.69303194483",NA,"1223558.1"
"222.85811550993",NA,"1332497.1"
"222.886868233764",NA,"4357907"
"222.941326676962",NA,"1282070.6"
"222.950238026828",NA,"3468055.3"
"223.024793149015","C10H8O6","4785436.5"
"223.061152325181","C11H12O5","2706206.8"
"223.074229068466",NA,"2971935.8"
"223.097560476044","C12H16O4","2101793.3"
"223.133954616791","C13H20O3","1567651.8"
"224.056423283216","C10H11O5N","1838692.6"
"224.087267060683",NA,"2373479"
"224.819194623245",NA,"1263517.6"
"224.913896382187",NA,"1268772.9"
"225.004032134366","C9H6O7","4598188"
"225.027967692972",NA,"1431469.8"
"225.040449425761","C10H10O6","4430255"
"225.05351313004",NA,"1355439.8"
"225.055714870951","C14H10O3","1894064"
"225.076819499069","C11H14O5","3445681.5"
"225.113187324246","C12H18O4","3045300.5"
"225.149604088393","C13H22O3","1636407.4"
"226.81621863157",NA,"1851970.9"
"226.956008528303",NA,"2301007.3"
"227.01968946285","C9H8O7","1501653.1"
"227.056078968671","C10H12O6","3677784.5"
"227.092465961673","C11H16O5","5679707.5"
"227.103708123404","C10H16O4N2","2718812.8"
"227.128872213729","C12H20O4","8017503"
"227.140102377895","C11H20O3N2","12112480"
"227.862861014755",NA,"1239075.8"
"228.160509533819","C12H23O3N","2651584.8"
"228.888874024644",NA,"1194506.3"
"228.953038953225",NA,"1306385"
"228.969241081924",NA,"1503250.6"
"228.975216113818",NA,"2332179.3"
"229.024894259558",NA,"2259992.5"
"229.035349694013","C9H10O7","2052889.6"
"229.071741258755","C10H14O6","5306141.5"
"229.108115116444","C11H18O5","6521633.5"
"229.119345521329","C10H18O4N2","1270050.5"
"229.144519996425","C12H22O4","8568613"
"229.155740961779","C11H22O3N2","13579046"
"229.180912594677","C13H26O3","1285801"
"230.056493783762",NA,"1743497"
"230.103390855762","C10H17O5N","1689998.3"
"230.674289902748",NA,"1168976.5"
"230.954480469257",NA,"3131890"
"231.029877682756","C12H8O5","1334907.1"
"231.05101195753","C9H12O7","2432509.8"
"231.087383471431","C10H16O6","6188034"
"231.123754306216","C11H20O5","6122502.5"
"231.135026698927","C10H20O4N2","4462600"
"231.160163006086","C12H24O4","1739787"
"232.093882228189","C8H15O5N3","4828289.5"
"232.927791165588",NA,"1322738.3"
"232.994779114062","C8H10O4S2","2884347.5"
"233.009146328913","C11H6O6","4592381.5"
"233.045530744435","C12H10O5","2548994.5"
"233.05618899739",NA,"1391492.1"
"233.058589040756",NA,"1162500.4"
"233.066675889465","C9H14O7","1291141.5"
"233.077906535317","C8H14O6N2","1272711.1"
"233.103048775553","C10H18O6","4941066.5"
"233.114276552429","C9H18O5N2","2074380.3"
"233.154684480267","C15H22O2","35079440"
"235.024791246263","C11H8O6","3395625"
"235.061187254299","C12H12O5","3335726.8"
"235.072409455568","C11H12O4N2","1806896.5"
"235.097574871721","C13H16O4","2768436.5"
"235.10880916231","C12H16O3N2","1421366.3"
"235.170349200424","C15H24O2","1203008"
"235.673566116208",NA,"1225233"
"236.056441210259","C11H11O5N","1313232"
"236.105381468175",NA,"18061016"
"236.965896893828",NA,"14864235"
"237.004057938512","C10H6O7","1604465.4"
"237.04044214943","C11H10O6","4002167.8"
"237.053483132313",NA,"1986426"
"237.076835148844","C12H14O5","2910078"
"237.089878681132",NA,"1985920.4"
"237.108746274048",NA,"2981251.5"
"237.113222661535","C13H18O4","1907588.4"
"237.965476866205",NA,"1333276.6"
"238.072065454105","C11H13O5N","1977392.1"
"238.929556190679",NA,"1216591.9"
"238.962964376598","C13H4OS2","4356822"
"239.019722068048","C10H8O7","4657889"
"239.034988337925","C14H8O4","1909475.9"
"239.043605395617",NA,"1380837.5"
"239.056111749827","C11H12O6","4345576"
"239.067335160005","C10H12O5N2","2083050.1"
"239.069188197426",NA,"1885930.4"
"239.092497043343","C12H16O5","4607215"
"239.105565313133",NA,"1268721.4"
"239.128875334313","C13H20O4","22272246"
"239.760388253115",NA,"6050160"
"240.05134480475","C10H11O6N","1906601.6"
"240.087731859761","C11H15O5N","1490864.9"
"240.971660274188",NA,"1997411.5"
"240.999007827695","C9H6O8","1170409.1"
"241.03537000793","C10H10O7","3413104.8"
"241.04661948641","C9H10O6N2","3564147"
"241.071742177286","C11H14O6","6039160"
"241.082990884222","C10H14O5N2","1361146.5"
"241.108108701126","C12H18O5","7327359.5"
"241.119391818517","C11H18O4N2","2495874"
"241.136462002825",NA,"28985990"
"241.144500716867","C13H22O4","6011527"
"241.180915552912","C14H26O3","1441934.6"
"241.757451400266",NA,"7764743.5"
"241.758342075002",NA,"7948039.5"
"241.920522026449",NA,"4429610"
"241.994234480035","C8H5O8N","1368505.5"
"242.067003394095","C10H13O6N","3460425"
"242.139774985264","C12H21O4N","6875992.5"
"242.176146484794","C13H25O3N","13294432"
"242.760114684053",NA,"1399774.8"
"242.876834726603",NA,"3098104.3"
"242.968709317472",NA,"1636876.5"
"243.029868761804","C13H8O5","1302810"
"243.051022355256","C10H12O7","4444190.5"
"243.087381596419","C11H16O6","6717478.5"
"243.098659714238","C10H16O5N2","2449449.3"
"243.123762567035","C12H20O5","12037167"
"243.133514748991",NA,"10906673"
"243.160166460746","C13H24O4","8817719"
"243.196588271639","C14H28O3","1445182.9"
"243.754523804255",NA,"2496187.5"
"243.755390487252",NA,"8006844"
"243.917591892635",NA,"3250400.5"
"244.012698188195",NA,"1236598.1"
"244.082652460043","C10H15O6N","1574662"
"244.130279846518","C10H19O4N3","3951888.8"
"244.136867466335",NA,"2214930.3"
"244.174793960622",NA,"2067739"
"244.809394546376",NA,"1192109.4"
"244.87389114971",NA,"1806268.4"
"244.970164149003",NA,"2480082.8"
"244.972938863659",NA,"1978067.5"
"245.045558737924","C13H10O5","2090724.5"
"245.066684736377","C10H14O7","3995625.5"
"245.081934244529","C14H14O4","1171949.1"
"245.103064150889","C11H18O6","7612914"
"245.114277610919","C10H18O5N2","8060404.5"
"245.139434182554","C12H22O5","6441466.5"
"245.752435630821",NA,"2614667.8"
"246.098296036891","C10H17O6N","1221086.9"
"246.109550881071","C9H17O5N3","5162721.5"
"246.134683049119","C11H21O5N","1815271.6"
"246.940320939851",NA,"2305708.3"
"247.024801042077","C12H8O6","3388353.3"
"247.061201110717","C13H12O5","1330634.3"
"247.074263164443",NA,"1539277.4"
"247.082336843181","C10H16O7","4506063.5"
"247.09356956701","C9H16O6N2","1892562.3"
"247.097594453292","C14H16O4","1812179.3"
"247.110625955868",NA,"3392982.5"
"247.118732964001","C11H20O6","3687896.5"
"247.155107257522","C12H24O5","1273057.5"
"247.170327510868","C16H24O2","1658853.3"
"249.004063600746","C11H6O7","3680694.5"
"249.04046751717","C12H10O6","3475904"
"249.053522835028",NA,"1400515.4"
"249.076852687644","C13H14O5","2430153.5"
"249.089887662805",NA,"2192076.8"
"249.107689155473",NA,"1517265.5"
"249.113222395913","C14H18O4","1335250.9"
"249.126298314245",NA,"1482966.3"
"249.149614708999","C15H22O3","5184988.5"
"249.152991266922","C12H26O3S","1349725.3"
"250.144861740769","C14H21O3N","3540706"
"250.981556004188",NA,"28971970"
"251.019733178809","C11H8O7","4132813"
"251.056098647611","C12H12O6","4794326.5"
"251.059479260227","C9H16O6S","4557783.5"
"251.069192576234",NA,"2820570.3"
"251.078576379697","C10H12O4N4","10040285"
"251.092506319237","C13H16O5","2941920.8"
"251.095876461915","C10H20O5S","1843169.5"
"251.10376160971","C12H16O4N2","1741027.6"
"251.10558622319",NA,"2390244.3"
"251.113646102912","C10H20O7","1725926.4"
"251.128903530196","C14H20O4","2653674.5"
"251.141949573633",NA,"2118894"
"251.981136323598",NA,"3092691.8"
"252.051361167026","C11H11O6N","2257895.3"
"252.087734846783","C12H15O5N","1189617.3"
"252.978589348877",NA,"9347562"
"252.985812023689",NA,"1207147.6"
"252.998978540721","C10H6O8","3065839.5"
"253.035398330868","C11H10O7","6194681.5"
"253.07177564068","C12H14O6","4524036"
"253.075498210147",NA,"1389189"
"253.08481682656",NA,"2333447.5"
"253.108134502222","C13H18O5","3607566.3"
"253.144533727518","C14H22O4","11695640"
"254.045880858719","C14H9O4N","1311512.6"
"254.080085027659",NA,"1963554.5"
"254.770017852026",NA,"1448169.5"
"255.014629846162","C10H8O8","1868848.6"
"255.05104328059","C11H12O7","8209467"
"255.062246242688","C10H12O6N2","27703358"
"255.087416289284","C12H16O6","6164550"
"255.123777597574","C13H20O5","7915600.5"
"255.160201751604","C14H24O4","6408283"
"255.196590943645","C15H28O3","1329253.6"
"255.23297053275","C16H32O2","4142704.3"
"255.93619422128",NA,"3298623"
"256.08268374089","C11H15O6N","1288042.3"
"256.76705687745",NA,"2317366"
"256.892467772817",NA,"5963355.5"
"256.964204693115",NA,"1196657.1"
"257.00654453946","C17H6OS","1225853.9"
"257.030303985754","C10H10O8","3029637"
"257.045559830724","C14H10O5","1725577.5"
"257.066676545624","C11H14O7","5992080"
"257.077916566564","C10H14O6N2","2442387.3"
"257.103052133468","C12H18O6","7364251"
"257.131384889909",NA,"2652835.3"
"257.1394516025","C13H22O5","6458022"
"257.175834021906","C14H26O4","10230449"
"257.212237428171","C15H30O3","1279675.8"
"257.933263073747",NA,"2422166"
"258.040775487041","C13H9O5N","1262774.6"
"258.098334273139","C11H17O6N","1579464.3"
"258.134712278131","C12H21O5N","2118099.3"
"258.145966008667","C11H21O4N3","4966358.5"
"258.889555226132",NA,"3155642.8"
"258.98584536955","C16H4O2S","2974424.3"
"259.009583455788","C9H8O9","1311711.8"
"259.024828090448","C13H8O6","2305508.5"
"259.045954685646","C10H12O8","2603243"
"259.061202776841","C14H12O5","1518831.6"
"259.074423589279",NA,"1226739.8"
"259.082340544151","C11H16O7","4758774"
"259.118707168251","C12H20O6","7887105.5"
"259.129953192147","C11H20O5N2","19655940"
"259.155111340773","C13H24O5","4372748.5"
"259.191488855675","C14H28O4","1216023.9"
"260.150353172277","C12H23O5N","1640770.3"
"260.786923407679",NA,"16903946"
"260.955982909584",NA,"10497855"
"260.976798479733",NA,"1561158.1"
"260.982839169079",NA,"1387080"
"261.004078478419","C12H6O7","2555726.8"
"261.040467990784","C13H10O6","2965850.3"
"261.076859822572","C14H14O5","1737061.8"
"261.098007121326","C11H18O7","2484076.5"
"261.113247736521","C15H18O4","1303921.3"
"261.124497052078","C14H18O3N2","2778996.8"
"261.134364701822","C12H22O6","3718520"
"261.162695378431",NA,"2062720.9"
"261.95558024624","C11H6ONS2P","1630077"
"262.035732326912","C12H9O6N","1358358.6"
"262.104477251011","C9H17O6N3","1285292.5"
"262.784003123736",NA,"29065606"
"262.888859365178",NA,"1245480.4"
"262.93633446477",NA,"1270967.8"
"262.952863660125",NA,"1692093"
"262.976018537464","C12H9OS2P","10428869"
"263.019720978381","C12H8O7","4937170.5"
"263.043999838503",NA,"41771484"
"263.056132940273","C13H12O6","3835870.3"
"263.069156598985",NA,"2216930.5"
"263.092481519202","C14H16O5","2104298"
"263.105583831895",NA,"3433966.3"
"263.116795379682",NA,"1932018"
"263.128907990626","C15H20O4","2095349.9"
"263.140142436607","C14H20O3N2","2001657.5"
"263.141934750899",NA,"1476602.1"
"263.165277147923","C16H24O3","1222145.6"
"263.178361308108",NA,"1840133.9"
"264.014964409942","C11H7O7N","1273237.4"
"264.04739786616","C7H11O8N3","4304672"
"264.137204420269",NA,"2767677.3"
"264.16052150729","C15H23O3N","2335556.8"
"264.781063778268",NA,"21025808"
"264.850547999738",NA,"2103846.5"
"264.93336354165",NA,"1232321.8"
"264.997214091505",NA,"10943575"
"264.998986117747","C11H6O8","2538583.3"
"265.035393776946","C12H10O7","5743715.5"
"265.041111053096",NA,"13880421"
"265.048434156789",NA,"1247591.6"
"265.057856386652","C10H10O5N4","2120298.8"
"265.071785513532","C13H14O6","4356207.5"
"265.075140024113","C10H18O6S","2127984.5"
"265.084839287954",NA,"6120563.5"
"265.10262413875",NA,"1204857.4"
"265.108154498567","C14H18O5","3244667.3"
"265.119437848083","C13H18O4N2","3247743"
"265.121237246142",NA,"6516863.5"
"265.132462012611",NA,"6790275"
"265.147915100731","C12H26O4S","151209104"
"265.152386659082",NA,"1516425.8"
"265.157552118922","C12H27O4P","1584779.5"
"266.067036130837","C12H13O6N","1431223.9"
"266.08821607656","C9H17O8N","1286078.9"
"266.089493035032","C10H13O4N5","4804031.5"
"266.778120114545",NA,"7036580"
"266.803909172978",NA,"86918832"
"266.84846880377",NA,"3501755.8"
"266.948992176602",NA,"5746397"
"266.957694953028",NA,"1607136.1"
"266.967619491844","C14H5O2SP","1644003.4"
"266.994271502262","C15H8OS2","4271852.5"
"267.014682894431","C11H8O8","5417715"
"267.051033627254","C12H12O7","5893887"
"267.064129003172",NA,"1960195.6"
"267.066313212762","C16H12O4","1641732.4"
"267.073507820734","C10H12O5N4","4786951"
"267.081883236542",NA,"1963017.5"
"267.087429901814","C13H16O6","5496587.5"
"267.100475195509",NA,"4212496"
"267.111727344852",NA,"1206035.5"
"267.118286069797",NA,"2505493.8"
"267.123804993238","C14H20O5","5315351.5"
"267.129505767616",NA,"2516249.5"
"267.143716278961",NA,"5108510"
"267.152139588369",NA,"1216289"
"267.154642734898",NA,"1656609.9"
"267.160184836228","C15H24O4","3299107.8"
"268.046297707053","C11H11O7N","1967180.6"
"268.082659981259","C12H15O6N","3376729"
"268.775167709372",NA,"1690690.3"
"268.800932281995",NA,"178309456"
"268.80556081231",NA,"1472844.5"
"268.846469475694",NA,"2527578.3"
"268.901405660151",NA,"1426924.9"
"268.902425861286",NA,"1583213.3"
"268.983020575419",NA,"14213512"
"268.993910660004","C10H6O9","1329292.1"
"269.030320464797","C11H10O8","5854616.5"
"269.066680226556","C12H14O7","8019365"
"269.079756030993",NA,"3500969.3"
"269.097535396627",NA,"1676719.1"
"269.103062655042","C13H18O6","7164337"
"269.116156466216",NA,"1258421.5"
"269.139465701647","C14H22O5","11870653"
"269.175857882142","C15H26O4","6271433.5"
"269.212237788579","C16H30O3","1591766"
"269.837760594161",NA,"1613994.1"
"270.06194388685","C11H13O7N","1367286.3"
"270.09830571787","C12H17O6N","1410818.6"
"270.207485846434","C15H29O3N","67603240"
"270.77702928609",NA,"1257962"
"270.797990731469",NA,"96734192"
"270.845479165839",NA,"1678081.3"
"270.899457752348",NA,"1361427.8"
"270.908170142203",NA,"3088406.8"
"271.045973703127","C11H12O8","5489734"
"271.061176024567","C15H12O5","1318603"
"271.082321223397","C12H16O7","7332946"
"271.118717995517","C13H20O6","6954078.5"
"271.147049823203",NA,"1940584.4"
"271.155134266461","C14H24O5","5422187"
"271.191494081385","C15H28O4","12362872"
"271.22789200713","C16H32O3","2240900"
"271.834815920992",NA,"1731923.8"
"272.077762646285",NA,"1274663.1"
"272.11395540062","C12H19O6N","1279411.6"
"272.795062906365",NA,"27025054"
"272.842540559291",NA,"1604782.1"
"272.887402591549",NA,"1693117.5"
"272.905221444575",NA,"2032835.6"
"273.001479310131","C17H6O2S","9438949"
"273.040477963041","C14H10O6","2458610.3"
"273.06159098055","C11H14O8","3812089.5"
"273.076860302107","C15H14O5","1255166.8"
"273.097987931448","C12H18O7","5551878"
"273.109238996137","C11H18O6N2","1661449.9"
"273.134384389846","C13H22O6","6984466.5"
"273.170765790512","C14H26O5","3954975"
"274.046365100649",NA,"1958733.4"
"274.09326366875","C11H17O7N","2460253.5"
"274.192093588896",NA,"1237887.6"
"274.792084183179",NA,"3979087.3"
"274.884461543105",NA,"1414767.1"
"274.971661025153",NA,"27132302"
"274.998552271867","C16H4O5","3498390.8"
"275.019742543023","C13H8O7","4343198"
"275.056115491475","C14H12O6","2111402.8"
"275.069192564558",NA,"1723567.3"
"275.077248738952","C11H16O8","1723954"
"275.105561083732",NA,"4857276"
"275.113627421222","C12H20O7","4488638.5"
"275.150044437254","C13H24O6","1765579.3"
"275.971210190267","C12H8ONS2P","4717800"
"276.108922999918","C11H19O7N","1251607.8"
"276.85052426836",NA,"1985049.4"
"276.951983928798","C15H3O2SP","1565756.6"
"276.968492681845",NA,"2644034.5"
"276.99902777018","C12H6O8","3322445"
"277.035415729716","C13H10O7","5599321.5"
"277.04844947496",NA,"1799006.1"
"277.050132529784",NA,"1655902.8"
"277.059656527897",NA,"316986464"
"277.071789186457","C14H14O6","3207270.3"
"277.084845370295",NA,"3827818.8"
"277.1026368131",NA,"2282609"
"277.10815443984","C15H18O5","2306675"
"277.11942886809","C14H18O4N2","1586806.9"
"277.121233258369",NA,"3354231.5"
"277.122775470495","C11H22O4N2S","1920376"
"277.129308479323","C12H22O7","1682810.3"
"277.144537708334","C16H22O4","27165824"
"277.147914802365","C13H26O4S","1505408.8"
"277.155814661102","C15H22O3N2","3776643.5"
"277.157615520732",NA,"2778756"
"277.193995742902",NA,"2613392.8"
"278.056735534033",NA,"1732540.9"
"278.063051222808","C8H13O8N3","26301888"
"278.114662198194","C13H17O4N3","1627089"
"278.116474563578",NA,"2143953.5"
"278.152854764156",NA,"11705822"
"278.757954888511",NA,"2193328.8"
"278.848512755807",NA,"3820752.3"
"278.884900488931",NA,"1278173"
"278.948984876217",NA,"1583347.3"
"278.96763841271","C15H5O2SP","6551290"
"278.975401813341",NA,"1334012.5"
"279.014633053238","C12H8O8","5253898"
"279.038941475663",NA,"6243090.5"
"279.056750313459",NA,"88250136"
"279.064071547644",NA,"3741979.3"
"279.081918266857",NA,"1708321.5"
"279.087453906033","C14H16O6","3947299.5"
"279.09082658628","C11H20O6S","1718052.6"
"279.098667153537","C13H16O5N2","5156647.5"
"279.100469732266",NA,"7274280"
"279.123822052118","C15H20O5","3517232.3"
"279.135075027692","C14H20O4N2","2068276"
"279.136880816382",NA,"3389236.8"
"279.148162863152",NA,"6006584.5"
"279.154711152814",NA,"1225786.9"
"279.160186048494","C16H24O4","3881276.8"
"279.163561765667","C13H28O4S","2677310"
"279.173303878043",NA,"2809665.3"
"279.989460958854",NA,"1427037.4"
"280.042310619206",NA,"1314415.8"
"280.046301792471","C12H11O7N","1728625.1"
"280.06008217967","C10H20O2NS2P","8019062"
"280.068733007735","C10H11O5N5","2573433"
"280.106999271681",NA,"1468550.3"
"280.149910792462",NA,"4039829.3"
"280.755036607721",NA,"1696871.6"
"280.846465768227",NA,"1714311.4"
"280.930244174561",NA,"1776292.5"
"280.964709248152",NA,"4398512.5"
"280.983263671614","C15H7O2SP","1583799"
"281.030333886843","C12H10O8","5808583.5"
"281.036014473525",NA,"2054601.4"
"281.061136515244",NA,"1669842"
"281.066682931894","C13H14O7","6233556"
"281.0797660427",NA,"2821080.5"
"281.097536260682",NA,"2184158.8"
"281.10305017281","C14H18O6","5481952.5"
"281.111927761191",NA,"2314723.8"
"281.116160247274",NA,"7094757"
"281.133920866965",NA,"1736171.3"
"281.139459654448","C15H22O5","4450797.5"
"281.143021648373",NA,"1500654.5"
"281.145203582047",NA,"2031087.3"
"281.149376574744",NA,"1306096.8"
"281.152560830018",NA,"1388273.8"
"281.170339315078",NA,"1300472"
"281.17587160877","C16H26O4","3176954"
"282.119493395362","C10H21O8N","1262913.6"
"282.777819009776",NA,"10460198"
"282.917059275895",NA,"10202198"
"283.009589842688","C11H8O9","2289270.3"
"283.045955365757","C12H12O8","7557251"
"283.068473695346","C10H12O6N4","11895947"
"283.070289443069",NA,"1854603.4"
"283.076838531075",NA,"1417357.6"
"283.082316875284","C13H16O7","8083599.5"
"283.095427802442",NA,"4554900"
"283.113188319567",NA,"2546842.3"
"283.118714959842","C14H20O6","6814876"
"283.1318403843",NA,"1526176.6"
"283.155130920188","C15H24O5","5623976.5"
"283.191530600149","C16H28O4","18484406"
"283.264260200229","C18H36O2","1387470.5"
"283.853437815957",NA,"3112346.3"
"283.916621540732",NA,"1953200.3"
"283.96746336914",NA,"1281729.8"
"284.077620818694","C12H15O7N","1327335.9"
"284.161600702389","C13H23O4N3","2905092.8"
"284.774906161495",NA,"16404184"
"284.914049108687",NA,"2597640.5"
"285.025227981443","C11H10O9","2208302.8"
"285.040486590739","C15H10O6","1526836"
"285.061635696093","C12H14O8","9271099"
"285.09803056749","C13H18O7","7972680"
"285.111036018826",NA,"2711884.3"
"285.116616824908","C14H22O4S","1524814.3"
"285.126234659135","C14H23O4P","2537297.5"
"285.134394832222","C14H22O6","8699732"
"285.170750015245","C15H26O5","4318049"
"285.207112362634","C16H30O4","8476525"
"285.850476225824",NA,"2634314.5"
"286.071264417414",NA,"2335382.5"
"286.177258729682","C13H25O4N3","1972666.8"
"286.358437362538",NA,"1288824.9"
"286.771977959269",NA,"9165191"
"286.911656384016",NA,"1643190.4"
"287.01974774178","C14H8O7","1683931.4"
"287.040877648923","C11H12O9","3172322.8"
"287.055306015329",NA,"9662952"
"287.077253696635","C12H16O8","4686319"
"287.105569340796",NA,"2776568.8"
"287.113628200723","C13H20O7","5926907.5"
"287.124886432425","C12H20O6N2","1905407.4"
"287.14194203878",NA,"1965829.3"
"287.150015049485","C14H24O6","6480392"
"287.186412421148","C15H28O5","4165652.5"
"287.222814475851","C16H32O4","3316256.8"
"287.904899402359",NA,"2081545.8"
"288.108911536653","C12H19O7N","1374799.4"
"288.156544515724","C12H23O5N3","4437855.5"
"288.769013270527",NA,"2571312.3"
"288.987311516554",NA,"30778490"
"289.035402918733","C14H10O7","3693194.8"
"289.052360763139",NA,"3375248.5"
"289.056524198997","C11H14O9","1638546"
"289.071770415471","C15H14O6","2140823.3"
"289.084846059896",NA,"2121883.5"
"289.092907549771","C12H18O8","2967198.3"
"289.111523645088","C13H22O5S","1522596.6"
"289.121221809771",NA,"17831080"
"289.129277597091","C13H22O7","3263146.8"
"289.157609199916",NA,"1565108.3"
"289.165673805519","C14H26O6","1979831"
"289.194002916145",NA,"3222720.8"
"289.901948099918",NA,"1684657"
"289.986887889103","C13H10ONS2P","4859342"
"290.124599432137","C12H21O7N","3236860.5"
"290.225643728512",NA,"3358750.8"
"290.879423524434",NA,"1490940.1"
"290.984159854992",NA,"2802975.5"
"291.014675873409","C13H8O8","4933418"
"291.038994309156",NA,"6076210"
"291.0510415556","C14H12O7","4291382"
"291.064117444898",NA,"1988922.5"
"291.087413177067","C15H16O6","2476354.5"
"291.090768325058","C12H20O6S","1415747.5"
"291.098688417932","C14H16O5N2","1720134.3"
"291.100497635066",NA,"5657415"
"291.118264412726",NA,"5100365"
"291.123796551663","C16H20O5","1917774.8"
"291.136892205348",NA,"3519827.3"
"291.160193153502","C17H24O4","3463003"
"291.173286123749",NA,"3059551.5"
"291.209646624592",NA,"117204840"
"292.046263306506","C13H11O7N","1419654.3"
"292.103830749801","C11H19O8N","5142681.5"
"292.132175372311",NA,"1861283.1"
"292.212977554531","C14H31O5N","18028734"
"292.845470646626",NA,"1865363.6"
"292.983291490251","C16H7O2SP","2142146"
"292.993932251067","C12H6O9","1845189.6"
"293.030335661258","C13H10O8","6658514"
"293.036030298419",NA,"2178003.8"
"293.043368153815",NA,"1540566.3"
"293.05465066499",NA,"2672602"
"293.066709922271","C14H14O7","5079518"
"293.079757811136",NA,"4463074.5"
"293.097564983405",NA,"2391016.5"
"293.103079315736","C15H18O6","4037098.3"
"293.11432953551","C14H18O5N2","8942062"
"293.116134863378",NA,"6104558.5"
"293.13945639793","C16H22O5","2833398.5"
"293.142828397841","C13H26O5S","1266167.8"
"293.150724424444","C15H22O4N2","3155962.3"
"293.152531310624",NA,"4387323"
"293.165022223511",NA,"3273215.3"
"293.175794198532","C17H26O4","546761216"
"293.1791920007","C14H30O4S","8248836"
"293.188922631363",NA,"3631111.3"
"293.20669308101",NA,"37423628"
"294.122634926789",NA,"1663041.1"
"294.184194871823",NA,"5470038"
"294.210077318657",NA,"6287198.5"
