"Mass","MolForm","Count"
"209.058568966851",NA,"1292292.1"
"209.081898098492","C11H14O4","3878149.5"
"209.118293639431","C12H18O3","1148679.6"
"209.154680339789","C13H22O2","1565961.8"
"210.040762393522","C9H9O5N","3078716.8"
"210.07714085529","C10H13O4N","1310782.8"
"210.786912033811",NA,"1387494.6"
"210.842298172441",NA,"38727016"
"211.024787422472","C9H8O6","2884467.8"
"211.061173644796","C10H12O5","8498550"
"211.097554978113","C11H16O4","9334136"
"211.133937736522","C12H20O3","3930489.8"
"211.801958007326",NA,"1714078.5"
"212.020018214938","C8H7O6N","5831594.5"
"212.056422887594","C9H11O5N","2922924.3"
"212.092817652485","C10H15O4N","1215790.3"
"212.506537223979",NA,"1166212.8"
"212.839342256102",NA,"20393430"
"212.886845377813",NA,"5511129.5"
"212.979181491172",NA,"8050142.5"
"213.015277479573","C7H6O6N2","4135392.3"
"213.017067259849",NA,"1408864.4"
"213.040428460985","C9H10O6","3146721.8"
"213.076821569167","C10H14O5","8884708"
"213.113209153546","C11H18O4","7322085.5"
"213.124441853073","C10H18O3N2","1344742.3"
"213.149580605995","C12H22O3","1515111.5"
"214.050931022372","C12H9O3N","5502488.5"
"214.072073921271","C9H13O5N","2161177.5"
"214.108465571565","C10H17O4N","1254555.5"
"214.144827458405","C11H21O3N","2825757.5"
"214.836392930714",NA,"3505219.3"
"214.883895382543",NA,"2880581.8"
"214.934886885427",NA,"1786056.6"
"215.001935810972","C8H8O5S","2228300.3"
"215.032761523618",NA,"18347598"
"215.05607855856","C9H12O6","4267087.5"
"215.092472606394","C10H16O5","9181777"
"215.103694517233","C9H16O4N2","1574610"
"215.128844637363","C11H20O4","7072339.5"
"215.140080494138","C10H20O3N2","1624916"
"215.165239431532","C12H24O3","1181909.4"
"216.087726625296","C9H15O5N","1842312.9"
"216.124095214762","C10H19O4N","3006347"
"217.029823358027",NA,"5789887"
"217.042370055682","C12H11O2P","2298303.5"
"217.048401331019",NA,"2722496"
"217.05398486839","C9H14O4S","1302848.3"
"217.071743109364","C9H14O6","2903745.3"
"217.108116925935","C10H18O5","7708355.5"
"217.144496656615","C11H22O4","1638469.5"
"218.078223256961","C7H13O5N3","1309309.1"
"218.103370495108","C9H17O5N","11218687"
"218.979137214861","C7H8O4S2","1203893"
"218.986170237621",NA,"15896373"
"219.029882278359","C11H8O5","2241336.3"
"219.066240733666","C12H12O4","1826362.6"
"219.077490658777","C11H12O3N2","2273851.3"
"219.079302992212",NA,"1512507.4"
"219.087387684542","C9H16O6","2269500"
"219.098594989909","C8H16O5N2","2765628.8"
"219.10286059459",NA,"1178972.9"
"219.351914845448",NA,"1150924.9"
"220.138105476807",NA,"1183936.8"
"220.146855486853",NA,"2349185.5"
"220.79929146596",NA,"1311278.3"
"221.045519148712","C11H10O5","3818431.8"
"221.081310694852",NA,"2500546.3"
"221.081891220993","C12H14O4","49741764"
"221.093149270158","C11H14O3N2","1404739"
"221.15467759026","C14H22O2","8883143"
"222.040748580681","C10H9O5N","1356168.6"
"222.077139882514","C11H13O4N","1312651.4"
"222.09020962229",NA,"11798540"
"222.886868233764",NA,"13418570"
"222.941326676962",NA,"1262926.9"
"222.950238026828",NA,"9356368"
"223.024793149015","C10H8O6","4358741.5"
"223.055624999314",NA,"1186008"
"223.061152325181","C11H12O5","4051032.5"
"223.064543095163","C8H16O5S","1257816.8"
"223.074229068466",NA,"3655257.5"
"223.097560476044","C12H16O4","3544155.5"
"223.133954616791","C13H20O3","2137950.5"
"224.056423283216","C10H11O5N","1548715.8"
"224.087267060683",NA,"3034286.5"
"224.819194623245",NA,"2817519.5"
"224.882640321255",NA,"1720565.4"
"224.913896382187",NA,"1271288.3"
"224.947309353375",NA,"1896187.4"
"225.040449425761","C10H10O6","4366084"
"225.051660530905","C9H10O5N2","3759877"
"225.055714870951","C14H10O3","1638917.4"
"225.071293913514",NA,"1291142.8"
"225.076819499069","C11H14O5","5320967.5"
"225.09002928609",NA,"1179912.5"
"225.113187324246","C12H18O4","4231434.5"
"225.149604088393","C13H22O3","2401806"
"226.035678481274","C9H9O6N","1812067.5"
"226.072077046101","C10H13O5N","2190183"
"226.81621863157",NA,"3576243.3"
"226.891811511847",NA,"1613627.1"
"226.971301085661",NA,"1871299.6"
"227.032817455733",NA,"2526922"
"227.056078968671","C10H12O6","4538828.5"
"227.092465961673","C11H16O5","9156048"
"227.103708123404","C10H16O4N2","2883025.8"
"227.128872213729","C12H20O4","7771604.5"
"227.140102377895","C11H20O3N2","4013013.5"
"227.438580204708",NA,"1157494"
"228.051311604285","C9H11O6N","1455674.8"
"228.124124742291","C11H19O4N","1477187.1"
"228.160509533819","C12H23O3N","7560775.5"
"228.813292809898",NA,"1400980.5"
"228.851856687166",NA,"1447833.1"
"228.861173192459",NA,"1164314.3"
"228.888874024644",NA,"1580701.6"
"228.969241081924",NA,"1725095.5"
"229.024894259558",NA,"2190254.3"
"229.035349694013","C9H10O7","2313903.5"
"229.048456219447",NA,"1170481.1"
"229.050598951257","C13H10O4","1286961.4"
"229.071741258755","C10H14O6","7552692"
"229.108115116444","C11H18O5","8075960.5"
"229.119345521329","C10H18O4N2","1511865.9"
"229.144519996425","C12H22O4","6676157"
"229.155740961779","C11H22O3N2","7355070.5"
"229.180912594677","C13H26O3","1247425.5"
"230.103390855762","C10H17O5N","2545463.8"
"230.139762503788","C11H21O4N","1487932.6"
"230.848894962708",NA,"1288605.1"
"230.979115223821","C8H8O4S2","3106735.5"
"231.029877682756","C12H8O5","1673654.5"
"231.033265296901","C9H12O5S","1885879"
"231.05101195753","C9H12O7","2350265.5"
"231.079333565643",NA,"2829757.5"
"231.087383471431","C10H16O6","7704510.5"
"231.123754306216","C11H20O5","7209924"
"231.135026698927","C10H20O4N2","3357637.5"
"232.082660716275","C9H15O6N","1248592.8"
"232.093882228189","C8H15O5N3","6081618.5"
"232.994779114062","C8H10O4S2","21001440"
"233.009146328913","C11H6O6","1964513.6"
"233.045530744435","C12H10O5","2421735.5"
"233.05618899739",NA,"1375977.3"
"233.058589040756",NA,"2846441.5"
"233.066675889465","C9H14O7","1502186.9"
"233.077906535317","C8H14O6N2","3305196.8"
"233.081920778568","C13H14O4","2012653.4"
"233.103048775553","C10H18O6","3483376.8"
"233.114276552429","C9H18O5N2","3575538.5"
"233.121672629793","C11H22O3S","1448691.8"
"233.154684480267","C15H22O2","41256184"
"234.868810643857",NA,"2266654"
"234.974040949855","C7H8O5S2","1361712.9"
"234.990524257342",NA,"1632307.9"
"235.024791246263","C11H8O6","2268218"
"235.053175982892",NA,"1186175.3"
"235.061187254299","C12H12O5","3673664.8"
"235.072409455568","C11H12O4N2","1729346.8"
"235.074240084576",NA,"3221571"
"235.097574871721","C13H16O4","3948615.3"
"235.137335920653","C11H24O3S","1758286.5"
"235.170349200424","C15H24O2","2140756.5"
"236.056441210259","C11H11O5N","1392889.4"
"236.105381468175",NA,"10476291"
"236.132670513323","C10H23O3NS","1407367.9"
"236.865835602516",NA,"1359510.4"
"236.965896893828",NA,"28346282"
"237.04044214943","C11H10O6","3166137"
"237.053483132313",NA,"2688187.5"
"237.071272311008",NA,"1318079.1"
"237.076835148844","C12H14O5","4284352.5"
"237.089878681132",NA,"3331011"
"237.108746274048",NA,"1228998.6"
"237.113222661535","C13H18O4","2629319.5"
"237.126288941505",NA,"1358538.1"
"237.149610225685","C14H22O3","1513422.9"
"237.965476866205",NA,"3101301"
"238.072065454105","C11H13O5N","3398283.3"
"238.085155244848",NA,"1170190"
"238.449994664671",NA,"1193626.6"
"238.956001339544",NA,"1284294.8"
"238.962964376598","C13H4OS2","8966472"
"239.019722068048","C10H8O7","2031700.6"
"239.034988337925","C14H8O4","2498904"
"239.056111749827","C11H12O6","6611292.5"
"239.059261519658",NA,"1406941.1"
"239.067335160005","C10H12O5N2","3791711"
"239.069188197426",NA,"1622623.3"
"239.092497043343","C12H16O5","7762276.5"
"239.128875334313","C13H20O4","29673836"
"239.760388253115",NA,"2722295.3"
"239.951642866158",NA,"1226978"
"239.962533060119",NA,"1222052.5"
"239.987661602777",NA,"1313066.1"
"240.05134480475","C10H11O6N","2099256.5"
"240.087731859761","C11H15O5N","2082880.6"
"240.10083139872",NA,"2063939.6"
"240.124110901651","C12H19O4N","1367240.9"
"240.465206220208",NA,"1274070.4"
"241.03537000793","C10H10O7","3375386"
"241.04661948641","C9H10O6N2","2438428.8"
"241.05062986773","C14H10O4","1185693.6"
"241.071742177286","C11H14O6","8643362"
"241.082990884222","C10H14O5N2","1857573.1"
"241.108108701126","C12H18O5","8635179"
"241.119391818517","C11H18O4N2","3735341.8"
"241.136462002825",NA,"38947632"
"241.144500716867","C13H22O4","8767284"
"241.757451400266",NA,"3268548.5"
"241.758342075002",NA,"2884036.8"
"242.067003394095","C10H13O6N","5117967"
"242.103366902208","C11H17O5N","1642263.6"
"242.139774985264","C12H21O4N","8908832"
"242.176146484794","C13H25O3N","33516586"
"242.876834726603",NA,"3940052.8"
"243.002608830162",NA,"1225588"
"243.033276751001","C10H12O5S","1346811.8"
"243.051022355256","C10H12O7","5191936"
"243.062268370298","C9H12O6N2","1387010.9"
"243.087381596419","C11H16O6","9441545"
"243.098659714238","C10H16O5N2","1558796"
"243.123762567035","C12H20O5","12832018"
"243.133514748991",NA,"15027477"
"243.160166460746","C13H24O4","6615323.5"
"243.196588271639","C14H28O3","1524772.4"
"243.755390487252",NA,"3706289.3"
"244.082652460043","C10H15O6N","1732612.9"
"244.1190457581","C11H19O5N","1472782.3"
"244.130279846518","C10H19O4N3","1802257.1"
"244.136867466335",NA,"2249490.8"
"244.155456222866","C12H23O4N","1634839.6"
"244.809394546376",NA,"2613441.3"
"244.87389114971",NA,"3056338.3"
"244.972938863659",NA,"1901804.3"
"245.012508342007","C9H10O6S","1557494.6"
"245.043363947876",NA,"6498047"
"245.045558737924","C13H10O5","2011135.4"
"245.04891188695","C10H14O5S","4014848.3"
"245.056227948862",NA,"1315074.3"
"245.066684736377","C10H14O7","3655429"
"245.081934244529","C14H14O4","1184777"
"245.103064150889","C11H18O6","9116431"
"245.114277610919","C10H18O5N2","2326033.5"
"245.139434182554","C12H22O5","6137624"
"246.109550881071","C9H17O5N3","6475804"
"246.134683049119","C11H21O5N","1623586.6"
"246.806451766767",NA,"3255514.3"
"246.940320939851",NA,"3008767.3"
"247.024801042077","C12H8O6","1712918.6"
"247.040378928218",NA,"1589787"
"247.061201110717","C13H12O5","2073376.8"
"247.074263164443",NA,"6150436.5"
"247.082336843181","C10H16O7","8021286.5"
"247.09356956701","C9H16O6N2","3567913.8"
"247.097594453292","C14H16O4","1405994.9"
"247.110625955868",NA,"8385838.5"
"247.118732964001","C11H20O6","3908400.8"
"247.170327510868","C16H24O2","2292031"
"248.113987196405","C10H19O6N","1537608.4"
"248.582580875422",NA,"1217102.3"
"248.803515020375",NA,"2093325.9"
"249.014716455589",NA,"1869131"
"249.022706565235","C12H10O4S","1988429.3"
"249.032215280771","C12H11O4P","2259792"
"249.04046751717","C12H10O6","2825554.5"
"249.053522835028",NA,"2537814.3"
"249.071290403713",NA,"1247067.4"
"249.076852687644","C13H14O5","3216733"
"249.080209701173","C10H18O5S","1989982"
"249.089887662805",NA,"6700897"
"249.097983531647","C10H18O7","1249891.1"
"249.107689155473",NA,"2305382"
"249.113222395913","C14H18O4","2731879.5"
"249.149614708999","C15H22O3","4397426"
"249.152991266922","C12H26O3S","1575795.1"
"250.072090034087","C12H13O5N","1393792.9"
"250.121530593011",NA,"2560143.5"
"250.144861740769","C14H21O3N","2845334.5"
"250.14819054039","C11H25O3NS","1280663.4"
"250.800593675376",NA,"1355866.3"
"250.948483361512",NA,"1258502.8"
"250.981556004188",NA,"46495120"
"251.019733178809","C11H8O7","2759580.3"
"251.032784091187",NA,"1316384.1"
"251.056098647611","C12H12O6","5014951"
"251.059479260227","C9H16O6S","4495784"
"251.067359380422","C11H12O5N2","1291306.6"
"251.069192576234",NA,"4528555"
"251.078576379697","C10H12O4N4","20927918"
"251.086992985207",NA,"2713776.5"
"251.092506319237","C13H16O5","4476850"
"251.095876461915","C10H20O5S","2857395.3"
"251.10376160971","C12H16O4N2","1371701.6"
"251.10558622319",NA,"3058614.3"
"251.113646102912","C10H20O7","1374648.6"
"251.128903530196","C14H20O4","4222397"
"251.141949573633",NA,"1544385.1"
"251.981136323598",NA,"3724481"
"251.984939613462","C5H8O5N3SP","1860546.1"
"252.051361167026","C11H11O6N","1335510.5"
"252.087734846783","C12H15O5N","2533089.8"
"252.660834406013",NA,"1219474.9"
"252.978589348877",NA,"16181238"
"253.035398330868","C11H10O7","4793351.5"
"253.06622549481",NA,"1527313.3"
"253.07177564068","C12H14O6","7704595"
"253.075155667263","C9H18O6S","1534228.1"
"253.08481682656",NA,"4032023.3"
"253.108134502222","C13H18O5","7187486.5"
"253.121222317254",NA,"1723682.5"
"253.144533727518","C14H22O4","19896362"
"253.978188566552",NA,"1680176.8"
"254.067022184674","C11H13O6N","2295629"
"254.080085027659",NA,"7062865"
"254.103385263322","C12H17O5N","1504088.6"
"254.770017852026",NA,"2921005.8"
"254.966232306991",NA,"1688684.9"
"255.05104328059","C11H12O7","8731272"
"255.062246242688","C10H12O6N2","14967436"
"255.066312291644","C15H12O4","1492621.3"
"255.069687728164","C12H16O4S","1323406.3"
"255.087416289284","C12H16O6","10719892"
"255.098625614747","C11H16O5N2","1452695.6"
"255.1004694497",NA,"1653912.3"
"255.123777597574","C13H20O5","11311776"
"255.160201751604","C14H24O4","3376299.5"
"255.23297053275","C16H32O2","10304195"
"256.059355948716",NA,"6043600"
"256.077151360106",NA,"2435541.8"
"256.08268374089","C11H15O6N","2217431.8"
"256.119060902807","C12H19O5N","1466595.5"
"256.155475028624","C13H23O4N","1207791.5"
"256.191980618863",NA,"1292155.5"
"256.76705687745",NA,"4988089"
"256.892467772817",NA,"6784226.5"
"256.964204693115",NA,"1507066.1"
"257.030303985754","C10H10O8","2108176"
"257.045559830724","C14H10O5","1571093.1"
"257.066676545624","C11H14O7","7527708"
"257.094997569693",NA,"3719973.5"
"257.103052133468","C12H18O6","11189544"
"257.114312792428","C11H18O5N2","1428523.9"
"257.131384889909",NA,"3904305.5"
"257.1394516025","C13H22O5","7089460"
"257.175834021906","C14H26O4","4444480.5"
"257.212237428171","C15H30O3","1215052.4"
"257.994456883551",NA,"1618513.6"
"258.056310346174",NA,"2025574.5"
"258.06191662378","C10H13O7N","1589096.4"
"258.098334273139","C11H17O6N","2014324.6"
"258.134712278131","C12H21O5N","2663552.8"
"258.145966008667","C11H21O4N3","3191940.5"
"258.171113602464","C13H25O4N","2305421"
"258.764107042881",NA,"2612053.3"
"258.889555226132",NA,"3211647.8"
"258.98584536955","C16H4O2S","1826464.4"
"259.024828090448","C13H8O6","1277101.6"
"259.045954685646","C10H12O8","2066100.9"
"259.074265523147",NA,"1340350.5"
"259.082340544151","C11H16O7","5457857"
"259.110641150729",NA,"4697035"
"259.118707168251","C12H20O6","8646606"
"259.12847943357",NA,"1234512.9"
"259.129953192147","C11H20O5N2","3390417.5"
"259.155111340773","C13H24O5","4344282"
"260.113981158381","C11H19O6N","1936673.9"
"260.150353172277","C12H23O5N","2162478.3"
"260.786923407679",NA,"34345480"
"260.868817193634",NA,"1373862.1"
"260.955982909584",NA,"13789764"
"260.976798479733",NA,"1524811.6"
"261.040467990784","C13H10O6","2227553.8"
"261.053522594833",NA,"1261670.1"
"261.076859822572","C14H14O5","2507886.3"
"261.089931084473",NA,"4739699"
"261.098007121326","C11H18O7","2803317.8"
"261.113247736521","C15H18O4","1838970.9"
"261.126309171881",NA,"2406015.5"
"261.134364701822","C12H22O6","4428418.5"
"261.162695378431",NA,"4057228"
"261.95558024624","C11H6ONS2P","2597792.5"
"262.093244838191","C10H17O7N","1610704.6"
"262.784003123736",NA,"63603908"
"262.952863660125",NA,"1478654.8"
"262.976018537464","C12H9OS2P","20931846"
"263.019720978381","C12H8O7","2291734.3"
"263.043999838503",NA,"160089376"
"263.056132940273","C13H12O6","4392227"
"263.069156598985",NA,"6052136"
"263.086977477817",NA,"1621294.1"
"263.092481519202","C14H16O5","3134768"
"263.095853460479","C11H20O5S","1238577.1"
"263.105583831895",NA,"6825268.5"
"263.128907990626","C15H20O4","2907965"
"263.140142436607","C14H20O3N2","1476928.9"
"263.141934750899",NA,"1894977.5"
"263.159763551864",NA,"1450823.9"
"263.165277147923","C16H24O3","1349193.8"
"263.178361308108",NA,"3975502.3"
"264.04739786616","C7H11O8N3","12457603"
"264.051361156532","C12H11O6N","1535363.9"
"264.087752033814","C13H15O5N","1391760.9"
"264.137204420269",NA,"6683298.5"
"264.16052150729","C15H23O3N","1673642.8"
"264.780130773616",NA,"2143112"
"264.781063778268",NA,"45311880"
"264.828568382278",NA,"2025625.1"
"264.850547999738",NA,"2652065"
"264.966850184077",NA,"1305418.6"
"264.997214091505",NA,"13172694"
"264.999820027853","C12H10O3S2","2002390.5"
"265.035393776946","C12H10O7","4576227"
"265.041111053096",NA,"50161636"
"265.048434156789",NA,"2278887.8"
"265.066271737359",NA,"2196462.3"
"265.071785513532","C13H14O6","6826992.5"
"265.075140024113","C10H18O6S","3524081.5"
"265.084839287954",NA,"11497461"
"265.10262413875",NA,"2440187.3"
"265.108154498567","C14H18O5","5701629.5"
"265.111539814743","C11H22O5S","1892606.5"
"265.119437848083","C13H18O4N2","1875969.3"
"265.121237246142",NA,"8337410"
"265.132462012611",NA,"3484166"
"265.14456916845","C15H22O4","4126218.3"
"265.147915100731","C12H26O4S","32888844"
"265.157552118922","C12H27O4P","2036239"
"265.175389411143",NA,"1418773.4"
"265.180903870093","C16H26O3","1585943.4"
"266.044476331613","C9H18O2NS2P","4199246"
"266.067036130837","C12H13O6N","2274134"
"266.089493035032","C10H13O4N5","9556318"
"266.103419629654","C13H17O5N","1427555.1"
"266.124609288948","C10H21O7N","1292906.8"
"266.134241905448",NA,"2149742.3"
"266.139778764346","C14H21O4N","1225328.3"
"266.778120114545",NA,"14766679"
"266.803909172978",NA,"144788064"
"266.808470634437",NA,"1571169.9"
"266.825604330936",NA,"1681000"
"266.84846880377",NA,"5181040.5"
"266.994271502262","C15H8OS2","4565669"
"267.014682894431","C11H8O8","1617836.5"
"267.027799211961",NA,"1223473.3"
"267.038170157584",NA,"1468853"
"267.051033627254","C12H12O7","6936249.5"
"267.064129003172",NA,"3084990.5"
"267.066313212762","C16H12O4","2773695.3"
"267.072364557421",NA,"1356993.4"
"267.073507820734","C10H12O5N4","14817986"
"267.081883236542",NA,"3829445"
"267.087429901814","C13H16O6","8447687"
"267.090806940984","C10H20O6S","1366728.1"
"267.100475195509",NA,"5401291.5"
"267.118286069797",NA,"2960594"
"267.123804993238","C14H20O5","8295124"
"267.136877200198",NA,"1487320.8"
"267.143716278961",NA,"1537499.4"
"267.160184836228","C15H24O4","5346017.5"
"268.082659981259","C12H15O6N","2940976.5"
"268.095747649748",NA,"1698357.4"
"268.119051399946","C13H19O5N","1363005.9"
"268.775167709372",NA,"2611501.3"
"268.791515862982",NA,"1883955.3"
"268.800932281995",NA,"308268352"
"268.846469475694",NA,"2637127.3"
"268.901405660151",NA,"2887515.5"
"268.983020575419",NA,"25947514"
"269.030320464797","C11H10O8","2398602.5"
"269.066680226556","C12H14O7","9334168"
"269.079756030993",NA,"2144668.8"
"269.097535396627",NA,"1867171.1"
"269.103062655042","C13H18O6","11388325"
"269.114335678223","C12H18O5N2","1326761.3"
"269.116156466216",NA,"2027178"
"269.131213994224","C14H23O3P","6427055.5"
"269.139465701647","C14H22O5","14761395"
"269.175857882142","C15H26O4","2483647.8"
"269.212237788579","C16H30O3","1975757.1"
"269.426050380818",NA,"1786139.5"
"269.430727413776",NA,"3020829.3"
"269.440010385566",NA,"1252640.6"
"269.837760594161",NA,"1692594.4"
"270.06194388685","C11H13O7N","1903620.6"
"270.09830571787","C12H17O6N","1845778"
"270.207485846434","C15H29O3N","1859642.1"
"270.788693415734",NA,"1252495.8"
"270.797990731469",NA,"165171216"
"270.80265717109",NA,"1246996.9"
"270.845479165839",NA,"5616676.5"
"270.908170142203",NA,"3099195.8"
"271.028186375387","C11H12O6S","1242151.9"
"271.045973703127","C11H12O8","4165230.5"
"271.061176024567","C15H12O5","1547380.1"
"271.064572096156","C12H16O5S","1825397.3"
"271.082321223397","C12H16O7","9123964"
"271.093578525142","C11H16O6N2","1951360"
"271.118717995517","C13H20O6","9900169"
"271.129975855538","C12H20O5N2","1473421.4"
"271.147049823203",NA,"3998355.8"
"271.155134266461","C14H24O5","5074070.5"
"271.191494081385","C15H28O4","4168356"
"271.22789200713","C16H32O3","3705521.5"
"271.834815920992",NA,"2181521.3"
"272.077588751035","C11H15O7N","1486314.8"
"272.114117254227",NA,"1289720.3"
"272.15040938908","C13H23O5N","1871621.6"
"272.186760071239","C14H27O4N","1314323"
"272.795062906365",NA,"42709748"
"272.842540559291",NA,"5091077"
"272.887402591549",NA,"1316117.8"
"272.905221444575",NA,"2170908.3"
"273.001479310131","C17H6O2S","4458304"
"273.040477963041","C14H10O6","2151246.5"
"273.043857678799","C11H14O6S","1446735.6"
"273.05108911876",NA,"1239250.4"
"273.06159098055","C11H14O8","3597142.3"
"273.08991778959",NA,"3493216.8"
"273.097987931448","C12H18O7","7663459.5"
"273.109238996137","C11H18O6N2","1246311.8"
"273.113244544735","C16H18O4","1448937.3"
"273.126312169084",NA,"1369710.1"
"273.134384389846","C13H22O6","9483121"
"273.170765790512","C14H26O5","3669886.5"
"273.207152576762","C15H30O4","1472396"
"273.767165201647",NA,"1253723.1"
"273.972021388118",NA,"3081895"
"274.039109640409","C10H13O6NS","3039935.8"
"274.09326366875","C11H17O7N","3192019.8"
"274.101506182202",NA,"1446870.8"
"274.792084183179",NA,"5479894.5"
"274.839582557494",NA,"2250983.8"
"274.971661025153",NA,"31827480"
"275.019742543023","C13H8O7","1654058.6"
"275.03635501075",NA,"2290224.8"
"275.056115491475","C14H12O6","2601528"
"275.059498404135","C11H16O6S","1388601.3"
"275.069192564558",NA,"4268605"
"275.077248738952","C11H16O8","2330687.8"
"275.092514859898","C15H16O5","1958213.5"
"275.105561083732",NA,"10038858"
"275.113627421222","C12H20O7","4068429.3"
"275.12502170895",NA,"1352657.5"
"275.14195104898",NA,"1605463.8"
"275.150044437254","C13H24O6","2327642.8"
"275.971210190267","C12H8ONS2P","4355978.5"
"275.975006115581",NA,"1551756"
"276.062016712879",NA,"2300588.3"
"276.108922999918","C11H19O7N","2455741.5"
"276.760880929994",NA,"2798766.8"
"276.85052426836",NA,"2258128"
"276.968492681845",NA,"3376379.5"
"277.020781265161",NA,"2114063"
"277.035415729716","C13H10O7","4344084.5"
"277.04844947496",NA,"2674457"
"277.04971962037","C11H11O3N4P","6308121.5"
"277.059656527897",NA,"962386176"
"277.064493613134",NA,"9396511"
"277.069361266886","C18H14OS","1565728.9"
"277.071789186457","C14H14O6","4696353.5"
"277.084845370295",NA,"7567654.5"
"277.096117802397",NA,"1656874.8"
"277.1026368131",NA,"4583213"
"277.10815443984","C15H18O5","3852079.3"
"277.111545318019","C12H22O5S","2221872.5"
"277.121233258369",NA,"10371380"
"277.144537708334","C16H22O4","31054140"
"277.147914802365","C13H26O4S","2627390"
"277.155814661102","C15H22O3N2","2397504.8"
"277.157615520732",NA,"3505473.5"
"277.193995742902",NA,"3499343"
"277.759459081436",NA,"1728799.8"
"277.915026990542",NA,"1391961.3"
"278.056735534033",NA,"4198029.5"
"278.063051222808","C8H13O8N3","77453968"
"278.067028923714","C13H13O6N","1478289.3"
"278.088184469366","C10H17O8N","1447321.1"
"278.116474563578",NA,"3372195.5"
"278.124593299339","C11H21O7N","1508006.5"
"278.152854764156",NA,"28625584"
"278.757954888511",NA,"3860880"
"278.848512755807",NA,"4670385.5"
"278.884900488931",NA,"2122686.8"
"279.014633053238","C12H8O8","2310638.8"
"279.038941475663",NA,"29604856"
"279.040517567277","C7H12O6N4S","1538552.1"
"279.04677372528",NA,"1915898.5"
"279.051051611365","C13H12O7","6293500"
"279.056750313459",NA,"296737792"
"279.064071547644",NA,"9475073"
"279.081918266857",NA,"2430471.5"
"279.087453906033","C14H16O6","6914057.5"
"279.09082658628","C11H20O6S","2119434.8"
"279.098667153537","C13H16O5N2","2121229.5"
"279.100469732266",NA,"13196302"
"279.118328506125",NA,"2968596.8"
"279.123822052118","C15H20O5","6187031"
"279.127186427813","C12H24O5S","2097944.3"
"279.136880816382",NA,"6310939.5"
"279.148162863152",NA,"3718175.8"
"279.154711152814",NA,"1631266.3"
"279.156215155493","C11H24O6N2","3785250.8"
"279.160186048494","C16H24O4","5152804"
"279.163561765667","C13H28O4S","4344869.5"
"279.173303878043",NA,"2808873"
"279.191032501923",NA,"1273775.6"
"280.042310619206",NA,"2549096.5"
"280.046301792471","C12H11O7N","1269098"
"280.05380575469",NA,"1421420.8"
"280.06008217967","C10H20O2NS2P","21532016"
"280.063040853586",NA,"1338224.3"
"280.067394171016","C9H15O9N","1508977.8"
"280.068733007735","C10H11O5N5","1343602.3"
"280.082692134027","C13H15O6N","1312119.4"
"280.103861505914","C10H19O8N","1856639.1"
"280.149910792462",NA,"8787344"
"280.755036607721",NA,"3015790"
"280.846465768227",NA,"3019407.5"
"280.930244174561",NA,"1428654.1"
"280.977230152254",NA,"1510079.3"
"280.994824882736","C12H10O4S2","3129541.8"
"281.030333886843","C12H10O8","3144914.8"
"281.036014473525",NA,"10036949"
"281.061136515244",NA,"2947294"
"281.066682931894","C13H14O7","6877920"
"281.077930876384","C12H14O6N2","1776612.1"
"281.0797660427",NA,"5575397"
"281.097536260682",NA,"4380395.5"
