"Mass","MolForm","Count"
"229.024894259558",NA,"3857790.5"
"229.035349694013","C9H10O7","1896063.6"
"229.071741258755","C10H14O6","8193923.5"
"229.108115116444","C11H18O5","9015176"
"229.144519996425","C12H22O4","10590092"
"229.155740961779","C11H22O3N2","30375820"
"229.180912594677","C13H26O3","2461583.8"
"230.058911959952",NA,"1556213"
"230.103390855762","C10H17O5N","1720826.4"
"231.021938313182",NA,"1683052.6"
"231.033265296901","C9H12O5S","1918574.1"
"231.05101195753","C9H12O7","2549616.3"
"231.087383471431","C10H16O6","14811253"
"231.123754306216","C11H20O5","6382714"
"231.135026698927","C10H20O4N2","13019259"
"232.80844468851",NA,"1222371.5"
"233.030290893025","C8H10O8","1351172.5"
"233.058589040756",NA,"2075272.8"
"233.066675889465","C9H14O7","2090121.9"
"233.103048775553","C10H18O6","15845775"
"233.139400571057","C11H22O5","1422996.9"
"233.154684480267","C15H22O2","43737496"
"234.868810643857",NA,"1279657.1"
"235.024791246263","C11H8O6","1657795.5"
"235.061187254299","C12H12O5","1430473.8"
"235.072409455568","C11H12O4N2","1873611.6"
"235.074240084576",NA,"3945676"
"235.10880916231","C12H16O3N2","5504722"
"235.110636908137",NA,"1534162.3"
"235.118727180867","C10H20O6","1709651.6"
"235.14699720317",NA,"1171672.4"
"235.170349200424","C15H24O2","2844892.5"
"235.520495016641",NA,"1163993"
"236.069616047232",NA,"1225978.5"
"236.105381468175",NA,"4423041"
"236.865835602516",NA,"1510925"
"236.965896893828",NA,"57762848"
"237.004057938512","C10H6O7","1254183"
"237.04044214943","C11H10O6","2162734"
"237.053483132313",NA,"7931952.5"
"237.071272311008",NA,"1372467.8"
"237.076835148844","C12H14O5","2127668.8"
"237.089878681132",NA,"3367479.3"
"237.101144465418",NA,"1811769.5"
"237.113222661535","C13H18O4","2694203.8"
"237.126288941505",NA,"1317566.3"
"237.149610225685","C14H22O3","1761090.6"
"237.965476866205",NA,"5555425"
"237.969275752186",NA,"1592289.9"
"238.085155244848",NA,"1561336.9"
"238.929556190679",NA,"1357476.3"
"238.962964376598","C13H4OS2","18238892"
"239.019722068048","C10H8O7","1907383"
"239.050589942199",NA,"2764221.5"
"239.056111749827","C11H12O6","3042750.5"
"239.067335160005","C10H12O5N2","12531137"
"239.069188197426",NA,"2336705.3"
"239.086974340905",NA,"1350853"
"239.092497043343","C12H16O5","8648134"
"239.128875334313","C13H20O4","51537356"
"239.165257144449","C14H24O3","2762709.3"
"239.338598245723",NA,"1171961.6"
"239.760388253115",NA,"7232083"
"239.962533060119",NA,"2730622.8"
"240.88437553524",NA,"1364041.5"
"240.926612489352",NA,"1220178.9"
"240.959824378284",NA,"1825882.4"
"241.03537000793","C10H10O7","1788523.4"
"241.04661948641","C9H10O6N2","10659694"
"241.066252197511",NA,"1321586.4"
"241.071742177286","C11H14O6","6337395.5"
"241.108108701126","C12H18O5","9194364"
"241.119391818517","C11H18O4N2","2375038.3"
"241.136462002825",NA,"45393796"
"241.144500716867","C13H22O4","10741636"
"241.180915552912","C14H26O3","5694348"
"241.757451400266",NA,"8894480"
"241.758342075002",NA,"7880720.5"
"242.067003394095","C10H13O6N","2391384.3"
"242.103366902208","C11H17O5N","1235552.8"
"242.139774985264","C12H21O4N","9781353"
"242.176146484794","C13H25O3N","16134258"
"242.812358253774",NA,"1283080.8"
"242.876834726603",NA,"6177048.5"
"242.881421813709",NA,"1421593.4"
"243.040578983008",NA,"1402175.8"
"243.051022355256","C10H12O7","3023170.3"
"243.087381596419","C11H16O6","12245323"
"243.098659714238","C10H16O5N2","1460045.9"
"243.123762567035","C12H20O5","16257364"
"243.133514748991",NA,"16167254"
"243.160166460746","C13H24O4","17158492"
"243.196588271639","C14H28O3","4905317.5"
"243.754523804255",NA,"2866158.5"
"243.755390487252",NA,"9049583"
"244.03978807599","C8H11O4N3S","1868341.4"
"244.1190457581","C11H19O5N","1738313.3"
"244.130279846518","C10H19O4N3","5856844"
"244.136867466335",NA,"2089037.6"
"244.174793960622",NA,"3006551.3"
"244.809394546376",NA,"1946615.9"
"244.87389114971",NA,"3856648.5"
"244.891308895924",NA,"1261964.9"
"244.972938863659",NA,"2154017.8"
"245.045558737924","C13H10O5","1230004.5"
"245.04891188695","C10H14O5S","1444149.4"
"245.066684736377","C10H14O7","5866298"
"245.082074823331",NA,"1305533.9"
"245.103064150889","C11H18O6","17154884"
"245.114277610919","C10H18O5N2","6489926"
"245.139434182554","C12H22O5","7164748.5"
"245.752435630821",NA,"2765292.3"
"246.098296036891","C10H17O6N","1190343.8"
"246.134683049119","C11H21O5N","1530705.4"
"246.806451766767",NA,"1526405.5"
"246.940320939851",NA,"7269673.5"
"247.074263164443",NA,"5277006"
"247.082336843181","C10H16O7","4457808.5"
"247.110625955868",NA,"29044056"
"247.118732964001","C11H20O6","4763994.5"
"247.155107257522","C12H24O5","1591652.3"
"247.170327510868","C16H24O2","1649000.4"
"248.113987196405","C10H19O6N","4566125"
"249.022706565235","C12H10O4S","3947374.3"
"249.04046751717","C12H10O6","1927027.3"
"249.071290403713",NA,"1260668.1"
"249.076852687644","C13H14O5","1418877.8"
"249.089887662805",NA,"4204417.5"
"249.097983531647","C10H18O7","1986179.8"
"249.107689155473",NA,"9227143"
"249.113222395913","C14H18O4","1668232.1"
"249.126298314245",NA,"2305931.8"
"249.149614708999","C15H22O3","4446098.5"
"250.111056013978",NA,"1218089.3"
"250.121530593011",NA,"1374380.3"
"250.144861740769","C14H21O3N","11862195"
"250.980831762402","C14H4O3S","6853034.5"
"250.981556004188",NA,"108949928"
"251.019733178809","C11H8O7","2877366.3"
"251.056098647611","C12H12O6","1840577"
"251.059479260227","C9H16O6S","2671042"
"251.069192576234",NA,"5627333"
"251.078576379697","C10H12O4N4","8897992"
"251.086992985207",NA,"2260938.3"
"251.092506319237","C13H16O5","1901771.9"
"251.095876461915","C10H20O5S","2062028.9"
"251.10376160971","C12H16O4N2","5400015.5"
"251.10558622319",NA,"5941712"
"251.128903530196","C14H20O4","7799255"
"251.141949573633",NA,"3283418.8"
"251.165267297786","C15H24O3","2224609.8"
"251.981136323598",NA,"10445528"
"251.984939613462","C5H8O5N3SP","3269849.5"
"252.091124257981","C9H19O5NS","1733881.8"
"252.109082872465",NA,"1242495.3"
"252.827220108184",NA,"1412060.1"
"252.978589348877",NA,"36561932"
"252.985812023689",NA,"1959181.3"
"252.998978540721","C10H6O8","2110993.5"
"253.035398330868","C11H10O7","2401820.8"
"253.048443667538",NA,"1247520.9"
"253.06622549481",NA,"2664998.3"
"253.07177564068","C12H14O6","3690024"
"253.075155667263","C9H18O6S","1405481.1"
"253.082998606432","C11H14O5N2","1667627.5"
"253.08481682656",NA,"5080108"
"253.102630692448",NA,"2395185.5"
"253.108134502222","C13H18O5","3716659.3"
"253.121222317254",NA,"2021175.5"
"253.144533727518","C14H22O4","72987712"
"253.180927545827","C15H26O3","1550666"
"253.978188566552",NA,"3603268.3"
"253.982032881421",NA,"1311813.5"
"254.080085027659",NA,"2644324.5"
"254.770017852026",NA,"2295616.5"
"254.897177273504",NA,"1265001.3"
"254.97547322191",NA,"2485378.5"
"255.05104328059","C11H12O7","5194394.5"
"255.062246242688","C10H12O6N2","53024416"
"255.066312291644","C15H12O4","1879711.6"
"255.081870855102",NA,"1363876.6"
"255.087416289284","C12H16O6","7597734.5"
"255.1004694497",NA,"1737898.6"
"255.123777597574","C13H20O5","9889458"
"255.160201751604","C14H24O4","9461438"
"255.196590943645","C15H28O3","8274633.5"
"255.23297053275","C16H32O2","2705621.5"
"256.09574415403",NA,"6857710"
"256.119060902807","C12H19O5N","1484149.6"
"256.76705687745",NA,"3169483"
"256.892467772817",NA,"8847604"
"257.030303985754","C10H10O8","2104354.3"
"257.041558165799","C9H10O7N2","2237990"
"257.045559830724","C14H10O5","1548071.3"
"257.066676545624","C11H14O7","5041454.5"
"257.103052133468","C12H18O6","16394554"
"257.114312792428","C11H18O5N2","1651774.1"
"257.131384889909",NA,"6810948"
"257.1394516025","C13H22O5","14065991"
"257.175834021906","C14H26O4","12775763"
"257.212237428171","C15H30O3","5127518.5"
"258.06191662378","C10H13O7N","1265787.4"
"258.092797534489",NA,"1951877.8"
"258.098334273139","C11H17O6N","1522311.6"
"258.134712278131","C12H21O5N","2225300"
"258.145966008667","C11H21O4N3","10011288"
"258.743152464676",NA,"1280738"
"258.764107042881",NA,"2260841.3"
"258.871740001992",NA,"1266829.8"
"258.889555226132",NA,"4492180"
"259.024828090448","C13H8O6","1697218"
"259.045954685646","C10H12O8","1660873.3"
"259.074265523147",NA,"1860818.9"
"259.082340544151","C11H16O7","9067478"
"259.110641150729",NA,"1563615.3"
"259.118707168251","C12H20O6","18480098"
"259.12847943357",NA,"2064357.4"
"259.129953192147","C11H20O5N2","17112038"
"259.155111340773","C13H24O5","4572142.5"
"259.191488855675","C14H28O4","4196859"
"260.150353172277","C12H23O5N","1226308.9"
"260.786923407679",NA,"44678692"
"260.955982909584",NA,"28704350"
"260.976798479733",NA,"2105956.5"
"261.061588038628","C10H14O8","2044802"
"261.080194302831","C11H18O5S","1432200.5"
"261.089931084473",NA,"2847372"
"261.098007121326","C11H18O7","5446287"
"261.113247736521","C15H18O4","1478036.1"
"261.124497052078","C14H18O3N2","2763416"
"261.126309171881",NA,"3399320.8"
"261.134364701822","C12H22O6","5981851.5"
"261.137553293793",NA,"5304988.5"
"261.149632026348","C16H22O3","1330976.9"
"261.162695378431",NA,"12600997"
"261.95558024624","C11H6ONS2P","4560828.5"
"262.093244838191","C10H17O7N","1789293"
"262.166044767568","C12H25O5N","1814790.8"
"262.784003123736",NA,"82493664"
"262.952863660125",NA,"3517214.5"
"262.976018537464","C12H9OS2P","91095336"
"263.043999838503",NA,"36053312"
"263.056132940273","C13H12O6","1347395.3"
"263.069156598985",NA,"3985224"
"263.105583831895",NA,"9165141"
"263.113632342121","C11H20O7","1380183.9"
"263.116795379682",NA,"2347353"
"263.123357581924",NA,"1364315.4"
"263.128907990626","C15H20O4","3146077.3"
"263.134613926218",NA,"1740895.4"
"263.140142436607","C14H20O3N2","6424929.5"
"263.141934750899",NA,"3433314"
"263.159763551864",NA,"4363112.5"
"263.165277147923","C16H24O3","6666602.5"
"263.178361308108",NA,"1745519"
"264.04739786616","C7H11O8N3","3387047.3"
"264.108938814014","C10H19O7N","1249853.4"
"264.137204420269",NA,"2269383.5"
"264.16052150729","C15H23O3N","1265744"
"264.168819335714",NA,"1519187"
"264.682018256508",NA,"1281036.6"
"264.781063778268",NA,"59057072"
"264.850547999738",NA,"1732041.8"
"264.959746767691",NA,"1369585.5"
"264.997214091505",NA,"27390976"
"265.035393776946","C12H10O7","2363661"
"265.041111053096",NA,"14482447"
"265.048434156789",NA,"1947153.8"
"265.057856386652","C10H10O5N4","3806741.3"
"265.071785513532","C13H14O6","2638874.3"
"265.075140024113","C10H18O6S","1857563.4"
"265.084839287954",NA,"9681951"
"265.10262413875",NA,"3521061.5"
"265.108154498567","C14H18O5","2092839.5"
"265.119437848083","C13H18O4N2","8063019.5"
"265.121237246142",NA,"39126060"
"265.132462012611",NA,"12979248"
"265.14456916845","C15H22O4","2850868.8"
"265.147915100731","C12H26O4S","15064118"
"265.157552118922","C12H27O4P","3737657.5"
"265.180903870093","C16H26O3","11875394"
"265.996822350625",NA,"2781036"
"266.044476331613","C9H18O2NS2P","1507197.5"
"266.067036130837","C12H13O6N","1261189.8"
"266.080105222713",NA,"4136330.5"
"266.08821607656","C9H17O8N","1530509.5"
"266.089493035032","C10H13O4N5","6674830"
"266.103419629654","C13H17O5N","2491283"
"266.124609288948","C10H21O7N","4605339"
"266.139778764346","C14H21O4N","1282720.4"
"266.778120114545",NA,"19199628"
"266.803121769377",NA,"15353492"
"266.803909172978",NA,"336709280"
"266.84846880377",NA,"4529829"
"266.914584081561",NA,"1422013.5"
"266.967853634442",NA,"1627857.1"
"266.988873795675",NA,"3490009"
"266.994271502262","C15H8OS2","10307291"
"267.014682894431","C11H8O8","2059234.5"
"267.029917020612","C15H8O5","1306088.1"
"267.038170157584",NA,"1788395.1"
"267.051033627254","C12H12O7","2517232"
"267.064129003172",NA,"3024628.8"
"267.066313212762","C16H12O4","1384437.6"
"267.073507820734","C10H12O5N4","19805944"
"267.081883236542",NA,"3610363.3"
"267.085053633966",NA,"1451516.5"
"267.087429901814","C13H16O6","6028029.5"
"267.090806940984","C10H20O6S","1360126.6"
"267.096258492293",NA,"1883904.6"
"267.100475195509",NA,"5358338"
"267.111727344852",NA,"3718406.3"
"267.118286069797",NA,"12484361"
"267.123804993238","C14H20O5","5521163"
"267.129505767616",NA,"4568845"
"267.136877200198",NA,"1785871.6"
"267.154642734898",NA,"2039574.1"
"267.160184836228","C15H24O4","5827352"
"267.196598508132","C16H28O3","5732133.5"
"267.993868250179",NA,"1513293.3"
"268.059351626744",NA,"1699429.6"
"268.095747649748",NA,"3638899.3"
"268.121608019356",NA,"2035068.8"
"268.775167709372",NA,"3226992.3"
"268.791515862982",NA,"5698934.5"
"268.796212367874",NA,"7733624"
"268.800932281995",NA,"652003712"
"268.810433865622",NA,"1409149.5"
"268.846469475694",NA,"2466187"
"268.901405660151",NA,"5972383.5"
"268.978256194854",NA,"1648316.3"
"268.983020575419",NA,"98322880"
"269.030320464797","C11H10O8","2097615.8"
"269.061169333409",NA,"1261019.3"
"269.066680226556","C12H14O7","4159453.3"
"269.079756030993",NA,"9982434"
"269.097535396627",NA,"1847272.9"
"269.103062655042","C13H18O6","8913387"
"269.106453835537","C10H22O6S","1427692.3"
"269.116156466216",NA,"2421743.8"
"269.118324830214","C17H18O3","1396336.6"
"269.131213994224","C14H23O3P","9072117"
"269.139465701647","C14H22O5","29149688"
"269.175857882142","C15H26O4","11743750"
"269.212237788579","C16H30O3","24967700"
"269.837760594161",NA,"5378814.5"
"269.986359608743",NA,"4316982"
"270.06194388685","C11H13O7N","1402322.6"
"270.074963028585",NA,"1296983.5"
"270.092817336854",NA,"1327198.3"
"270.207485846434","C15H29O3N","1312649.4"
"270.78845794088",NA,"2972260.3"
"270.793172473124",NA,"4208742"
"270.797990731469",NA,"383110240"
"270.845479165839",NA,"4401786"
"270.898417327773",NA,"2065293.9"
"270.908170142203",NA,"3077777.5"
"271.045973703127","C11H12O8","2236101.8"
"271.076829667841",NA,"3016401.3"
"271.082321223397","C12H16O7","7070931.5"
"271.085630742169","C9H20O7S","1518036.6"
"271.118717995517","C13H20O6","16723169"
"271.129975855538","C12H20O5N2","1285605.4"
"271.147049823203",NA,"7900396"
"271.155134266461","C14H24O5","7727343"
"271.191494081385","C15H28O4","11734269"
"271.22789200713","C16H32O3","3879178.5"
"271.834815920992",NA,"5624304"
"272.15040938908","C13H23O5N","2296424"
"272.16159757975","C12H23O4N3","2719852.3"
"272.795062906365",NA,"87822176"
"272.842540559291",NA,"3941231"
"272.887402591549",NA,"2039168"
"272.905221444575",NA,"1475846.8"
"273.001479310131","C17H6O2S","2067371.4"
"273.040477963041","C14H10O6","1305786.3"
"273.06159098055","C11H14O8","2226114.3"
"273.08991778959",NA,"1815757.1"
"273.097987931448","C12H18O7","15091664"
"273.126312169084",NA,"2710491"
"273.134384389846","C13H22O6","19091422"
"273.144095219912",NA,"2478049.8"
"273.170765790512","C14H26O5","4745196"
"273.207152576762","C15H30O4","3735545.8"
"273.831872883007",NA,"1557735.9"
"273.972021388118",NA,"1267485.4"
"274.09326366875","C11H17O7N","2405707.8"
"274.140866737944","C11H21O5N3","2440541.8"
"274.792084183179",NA,"12745303"
"274.884461543105",NA,"1535098"
"274.971661025153",NA,"72995480"
"275.030384654665",NA,"1422769.9"
"275.03635501075",NA,"14068404"
"275.069192564558",NA,"4074688.8"
"275.077248738952","C11H16O8","2986947.8"
"275.105561083732",NA,"11363023"
"275.113627421222","C12H20O7","10117842"
"275.14195104898",NA,"2578652.5"
"275.150044437254","C13H24O6","5824223.5"
"275.178379296986",NA,"2575594.5"
"275.971210190267","C12H8ONS2P","10488858"
"275.975006115581",NA,"2355483.8"
"276.035909216537",NA,"2477107"
"276.072555671235","C10H15O8N","1321281.1"
"276.108922999918","C11H19O7N","2359887"
"276.145275339704","C12H23O6N","1285468.9"
"276.760880929994",NA,"1644617"
"276.85052426836",NA,"2066283.4"
"276.968492681845",NA,"7409048.5"
"276.975920098496",NA,"1871771.5"
"277.023323340852",NA,"2271149.8"
"277.033401553911",NA,"5647793.5"
"277.035415729716","C13H10O7","1926066.4"
"277.046114536513",NA,"1242038.5"
"277.04971962037","C11H11O3N4P","3102135.8"
"277.059656527897",NA,"391304640"
"277.064736983455",NA,"4144573.5"
"277.071789186457","C14H14O6","1799104.4"
"277.075147725819","C11H18O6S","1643457.6"
"277.084845370295",NA,"10646981"
"277.092929367216","C11H18O8","1503176.4"
"277.096117802397",NA,"1247305.6"
"277.1026368131",NA,"4097484.3"
"277.10815443984","C15H18O5","1903566.3"
"277.11942886809","C14H18O4N2","1786322.5"
"277.121233258369",NA,"8595923"
"277.122775470495","C11H22O4N2S","4284884"
"277.129308479323","C12H22O7","2252246.3"
"277.144537708334","C16H22O4","8835548"
"277.155814661102","C15H22O3N2","10466785"
"277.157615520732",NA,"14912993"
"277.180945737645","C17H26O3","1686762.1"
"277.193995742902",NA,"1960431.3"
"277.759459081436",NA,"1679816.3"
"278.056735534033",NA,"2070330.4"
"278.063051222808","C8H13O8N3","32302908"
"278.088184469366","C10H17O8N","2833734.5"
"278.114662198194","C13H17O4N3","3360592.5"
"278.116474563578",NA,"2958673.3"
"278.124593299339","C11H21O7N","1281364.4"
"278.152854764156",NA,"14284639"
"278.161004669705","C12H25O6N","2373986.5"
"278.757954888511",NA,"3431495.5"
"278.848512755807",NA,"5349482.5"
"278.884900488931",NA,"1836152.3"
"278.975401813341",NA,"2809499"
"279.038941475663",NA,"11024563"
"279.051502794849",NA,"2590136.3"
"279.056750313459",NA,"116185272"
"279.064071547644",NA,"6101181"
"279.081918266857",NA,"3924676"
"279.087453906033","C14H16O6","2327238"
"279.098667153537","C13H16O5N2","5135562.5"
"279.100469732266",NA,"34527436"
"279.118328506125",NA,"3498706"
"279.123822052118","C15H20O5","3439316"
"279.135075027692","C14H20O4N2","4191448.3"
"279.136880816382",NA,"16879834"
"279.14499661704","C12H24O7","3647196.3"
"279.148162863152",NA,"15714525"
"279.154711152814",NA,"5359840"
"279.156215155493","C11H24O6N2","1988064.5"
"279.160186048494","C16H24O4","13261026"
"279.163561765667","C13H28O4S","1590755.3"
"279.173303878043",NA,"11014375"
"280.042310619206",NA,"1246388.5"
"280.054016248113",NA,"1374648.9"
"280.06008217967","C10H20O2NS2P","10840635"
"280.067394171016","C9H15O9N","1253310.1"
"280.068733007735","C10H11O5N5","5249598.5"
"280.095715589567",NA,"1491273"
"280.103861505914","C10H19O8N","4345932"
"280.106999271681",NA,"2723405.3"
"280.113546774941",NA,"1632591.8"
"280.140279240196","C11H23O7N","2177626"
"280.149910792462",NA,"4616798"
"280.151433390538","C10H23O6N3","1884254.4"
"280.17665922062","C12H27O6N","1664360"
"280.755036607721",NA,"2006853.8"
"280.846465768227",NA,"1864552.8"
"280.915406889239",NA,"1382275.1"
"280.930244174561",NA,"4458377"
"281.030333886843","C12H10O8","2925487.3"
"281.036014473525",NA,"3137969.5"
"281.052832301223","C10H10O6N4","1893815.9"
"281.061136515244",NA,"2265275"
"281.066682931894","C13H14O7","3732925.3"
"281.0797660427",NA,"6360002"
"281.097536260682",NA,"10791881"
"281.10305017281","C14H18O6","5031883"
"281.106436038341","C11H22O6S","1274572.4"
"281.111927761191",NA,"2978766.5"
"281.116160247274",NA,"18611152"
"281.133920866965",NA,"5366743"
"281.139459654448","C15H22O5","5052377"
"281.145203582047",NA,"5059547"
"281.152560830018",NA,"3217886"
"281.170339315078",NA,"3722725"
"281.17587160877","C16H26O4","17165288"
"281.870984063579",NA,"2054897.1"
"282.075057834997",NA,"1580095.1"
"282.084415937188","C10H13O5N5","3447618.8"
"282.100951335497",NA,"1307081"
"282.119493395362","C10H21O8N","2633040"
"282.134747170936","C14H21O5N","1330261.9"
"282.752066010586",NA,"1435201.8"
"282.777819009776",NA,"18488908"
"282.88510728631",NA,"1324020.5"
"282.917059275895",NA,"42057344"
"282.92726730706",NA,"1763204.6"
"283.024798172371","C15H8O6","1327529.9"
"283.045955365757","C12H12O8","3210930"
"283.068473695346","C10H12O6N4","1904826.5"
"283.076838531075",NA,"2288317.8"
"283.082316875284","C13H16O7","5016256"
"283.095427802442",NA,"10086085"
"283.113188319567",NA,"5650123.5"
"283.118714959842","C14H20O6","11218638"
"283.1318403843",NA,"3096274.8"
"283.137375180765","C15H24O3S","2229460.8"
"283.147046820185",NA,"4420312.5"
"283.149618765623",NA,"1276633.5"
"283.155130920188","C15H24O5","8380123.5"
"283.191530600149","C16H28O4","52141800"
"283.227921848053","C17H32O3","3608311.3"
"283.264260200229","C18H36O2","2087685.1"
"283.853437815957",NA,"9355238"
"283.868065255185",NA,"2185195"
"283.916621540732",NA,"5509117.5"
"284.090722137883",NA,"1548095.8"
"284.127005208338",NA,"1271885.5"
"284.150361790471","C14H23O5N","2163286.5"
"284.161600702389","C13H23O4N3","4541530.5"
"284.774906161495",NA,"29122884"
"284.914049108687",NA,"12597624"
"284.976797336612",NA,"1440144"
"285.040486590739","C15H10O6","1650088.3"
"285.061635696093","C12H14O8","3574192.3"
"285.074722641731",NA,"1385141.1"
"285.092503913332",NA,"2955708"
"285.09803056749","C13H18O7","12020158"
"285.109221566278","C12H18O6N2","1422530.3"
