"Mass","MolForm","Count"
"219.087387684542","C9H16O6","1470767.8"
"219.417774634338",NA,"1374916.5"
"221.081310694852",NA,"5056686"
"221.081891220993","C12H14O4","16598702"
"221.154127860169",NA,"1399730.5"
"221.15467759026","C14H22O2","3663538.5"
"222.09020962229",NA,"5990127"
"222.950238026828",NA,"3173159.8"
"223.024793149015","C10H8O6","1268268.9"
"223.074229068466",NA,"1294544.1"
"223.093707734344",NA,"1328817.5"
"223.097560476044","C12H16O4","1706801.8"
"223.692214840509",NA,"1215834"
"224.087267060683",NA,"2939253.3"
"225.076819499069","C11H14O5","1212475.3"
"225.113187324246","C12H18O4","1567421.9"
"225.144982958891",NA,"1306240.1"
"226.81621863157",NA,"1316093.6"
"227.038482408302",NA,"2003279"
"227.092465961673","C11H16O5","2786387.3"
"227.103708123404","C10H16O4N2","1184852.1"
"227.128872213729","C12H20O4","3989078.3"
"227.139856044844",NA,"1487959"
"228.124124742291","C11H19O4N","1286183"
"228.160509533819","C12H23O3N","4720810"
"228.85120797526",NA,"1543396.9"
"228.851856687166",NA,"4535013"
"229.024894259558",NA,"1197300"
"229.071741258755","C10H14O6","2280184"
"229.108115116444","C11H18O5","2753275.3"
"229.144519996425","C12H22O4","4886270.5"
"229.155740961779","C11H22O3N2","1911039.4"
"230.139762503788","C11H21O4N","1899864.6"
"230.848210532956",NA,"1252252"
"230.848894962708",NA,"2168988"
"230.94280427458","C7H4O5S2","1238949.3"
"231.087383471431","C10H16O6","2041267.4"
"231.123754306216","C11H20O5","2355639"
"233.154684480267","C15H22O2","11680396"
"234.868810643857",NA,"2889043"
"235.097574871721","C13H16O4","1333231"
"236.105381468175",NA,"4799470"
"236.866004783932",NA,"1707857.8"
"236.965181290723",NA,"1867871"
"236.965896893828",NA,"3593311"
"238.962964376598","C13H4OS2","2519670.8"
"239.056111749827","C11H12O6","1454724.4"
"239.092497043343","C12H16O5","1837449.8"
"239.128196173068",NA,"4714895"
"239.128875334313","C13H20O4","16807312"
"239.760388253115",NA,"3163117"
"240.161622699375",NA,"1180522"
"241.04661948641","C9H10O6N2","2290867.8"
"241.053990129188","C11H14O4S","1829557"
"241.108108701126","C12H18O5","1969341.5"
"241.128313485701",NA,"1283904.8"
"241.136462002825",NA,"19502786"
"241.144500716867","C13H22O4","3263171.3"
"241.658175473862",NA,"1302421.6"
"241.757451400266",NA,"2810149.8"
"241.758342075002",NA,"2488869.8"
"242.067003394095","C10H13O6N","1657944.3"
"242.139774985264","C12H21O4N","4393316"
"242.176146484794","C13H25O3N","10926442"
"242.858070676537",NA,"1621467.9"
"243.051022355256","C10H12O7","1304700.5"
"243.06448648438",NA,"1341182.9"
"243.087381596419","C11H16O6","1643778.8"
"243.123762567035","C12H20O5","3177993"
"243.133514748991",NA,"6279434.5"
"243.160166460746","C13H24O4","3924495"
"243.755390487252",NA,"3358837.8"
"244.136867466335",NA,"1364408.4"
"244.855154949122",NA,"1365048.4"
"245.043363947876",NA,"1291482.4"
"245.04891188695","C10H14O5S","1270363.4"
"245.103064150889","C11H18O6","3055717.3"
"245.139434182554","C12H22O5","2535275.8"
"246.022316034145",NA,"1228046.5"
"246.134683049119","C11H21O5N","1704739.5"
"246.899623161154",NA,"1311668.6"
"246.937538403148","C7H4O6S2","1346747.9"
"246.940320939851",NA,"1398204.4"
"247.082336843181","C10H16O7","2064343.8"
"247.110625955868",NA,"2867933.3"
"247.118732964001","C11H20O6","1961950.8"
"249.032215280771","C12H11O4P","3109466.3"
"249.149614708999","C15H22O3","4852338"
"249.799930124899",NA,"1221368.3"
"250.121530593011",NA,"1322811.4"
"250.981556004188",NA,"2881777.8"
"251.059479260227","C9H16O6S","3139586.5"
"251.069192576234",NA,"1540100.5"
"251.078576379697","C10H12O4N4","1741830.5"
"251.092506319237","C13H16O5","1207945.5"
"251.095876461915","C10H20O5S","2441994.3"
"251.10558622319",NA,"1232140.4"
"251.128903530196","C14H20O4","1799697.4"
"253.144533727518","C14H22O4","6830542"
"254.770017852026",NA,"1348932.8"
"255.033268076094","C11H12O5S","1278082.9"
"255.05104328059","C11H12O7","1281927"
"255.062246242688","C10H12O6N2","10207626"
"255.069687728164","C12H16O4S","2712971.5"
"255.087416289284","C12H16O6","1571215.6"
"255.123777597574","C13H20O5","2841496.3"
"255.160201751604","C14H24O4","4762017"
"255.196590943645","C15H28O3","1388201.5"
"255.23297053275","C16H32O2","1750962.1"
"256.76705687745",NA,"2551076.5"
"257.066676545624","C11H14O7","1354094.1"
"257.103052133468","C12H18O6","3038071.3"
"257.131384889909",NA,"1983870.1"
"257.1394516025","C13H22O5","3370368.3"
"257.175834021906","C14H26O4","4785033"
"257.822442521771",NA,"1214250.4"
"258.171113602464","C13H25O4N","1673602.1"
"258.764107042881",NA,"1285401"
"259.082340544151","C11H16O7","1518698.6"
"259.117944654766",NA,"1890675.9"
"259.118707168251","C12H20O6","4342132"
"259.129953192147","C11H20O5N2","4204919"
"259.155111340773","C13H24O5","2120317.5"
"260.150353172277","C12H23O5N","1803648.6"
"260.76110617537",NA,"1217826.3"
"260.786923407679",NA,"12816169"
"260.955982909584",NA,"2484054.3"
"261.098007121326","C11H18O7","1246332.1"
"261.134364701822","C12H22O6","1864325.9"
"261.162695378431",NA,"1721485.5"
"262.783057135743",NA,"4456774.5"
"262.784003123736",NA,"23277894"
"262.976018537464","C12H9OS2P","3390332"
"263.043999838503",NA,"6697359"
"263.069156598985",NA,"1402006"
"263.09262297393","C14H16O5","1222044.5"
"263.105583831895",NA,"2330784"
"263.128907990626","C15H20O4","1636262.6"
"263.165277147923","C16H24O3","1739952.6"
"263.178361308108",NA,"1659316.4"
"264.04739786616","C7H11O8N3","1363368.1"
"264.137204420269",NA,"4253377.5"
"264.780130773616",NA,"2755448.8"
"264.781063778268",NA,"15823737"
"264.828568382278",NA,"5488518.5"
"264.999820027853","C12H10O3S2","3965367.8"
"265.036272393576","C13H14O2S2","1258690.3"
"265.041111053096",NA,"2419651.5"
"265.057856386652","C10H10O5N4","2976200.5"
"265.075314206271",NA,"1540301.4"
"265.084839287954",NA,"2352592.3"
"265.121237246142",NA,"2616538.8"
"265.147046744313",NA,"3878882"
"265.147915100731","C12H26O4S","21021666"
"265.180903870093","C16H26O3","1497835.9"
"266.089493035032","C10H13O4N5","1234163.9"
"266.134241905448",NA,"1873153"
"266.778120114545",NA,"4131774.8"
"266.802946505254",NA,"5385670"
"266.803909172978",NA,"25654726"
"266.825604330936",NA,"4787149"
"266.84846880377",NA,"1527635.6"
"267.073507820734","C10H12O5N4","1457686.5"
"267.100475195509",NA,"1863454.4"
"267.123804993238","C14H20O5","1958949.4"
"267.160184836228","C15H24O4","1923888.3"
"267.196598508132","C16H28O3","1423419"
"268.800094686845",NA,"7254047.5"
"268.800932281995",NA,"43571232"
"268.822658535748",NA,"1754662.5"
"268.870159912321",NA,"1232309"
"268.983020575419",NA,"3567703.8"
"269.066680226556","C12H14O7","1703281.4"
"269.084423389382",NA,"1254774.9"
"269.085315484482","C13H18O4S","3983991"
"269.103062655042","C13H18O6","1849212.6"
"269.131213994224","C14H23O3P","1369221.3"
"269.139465701647","C14H22O5","6085768"
"269.175857882142","C15H26O4","6238355"
"269.212237788579","C16H30O3","2334622.3"
"270.207485846434","C15H29O3N","2972627"
"270.797990731469",NA,"32660108"
"270.845479165839",NA,"10365596"
"271.064572096156","C12H16O5S","2300129"
"271.082321223397","C12H16O7","1768166.5"
"271.118717995517","C13H20O6","3594482"
"271.147049823203",NA,"1256187"
"271.155134266461","C14H24O5","3437821.8"
"271.181178905853",NA,"1217157.9"
"271.191494081385","C15H28O4","6144777"
"271.22789200713","C16H32O3","1304596.8"
"272.15040938908","C13H23O5N","1884475.8"
"272.186760071239","C14H27O4N","2314055.5"
"272.795062906365",NA,"11791628"
"272.842540559291",NA,"11369756"
"273.097987931448","C12H18O7","3545455"
"273.126312169084",NA,"1352056.1"
"273.134384389846","C13H22O6","5285243"
"273.170765790512","C14H26O5","3340166.8"
"274.792084183179",NA,"2449822.5"
"274.839582557494",NA,"3837870.5"
"274.887091114554",NA,"5134270.5"
"274.971661025153",NA,"3640282.5"
"275.03635501075",NA,"11902960"
"275.105561083732",NA,"2526983.5"
"275.113627421222","C12H20O7","3008010.3"
"275.150044437254","C13H24O6","2130710.5"
"276.035909216537",NA,"2132801.8"
"276.760880929994",NA,"1892921.5"
"276.884135144276",NA,"1353315.8"
"277.058789460635",NA,"6394528"
"277.059656527897",NA,"49824416"
"277.071789186457","C14H14O6","1601188.4"
"277.084845370295",NA,"2813608.8"
"277.1026368131",NA,"1631151"
"277.10815443984","C15H18O5","1252144.9"
"277.121233258369",NA,"2501301.5"
"277.144537708334","C16H22O4","15678141"
"277.157615520732",NA,"3814082"
"277.193995742902",NA,"1778894.5"
"278.063051222808","C8H13O8N3","5437436"
"278.066061332342",NA,"1273725.3"
"278.097652232349",NA,"1409800.3"
"278.116474563578",NA,"5561359"
"278.152854764156",NA,"26018844"
"278.757954888511",NA,"2909423.8"
"278.848512755807",NA,"2495503.8"
"278.963895141921","C8H8O7S2","1734456.5"
"279.055846097008","C11H12O3N4S","2408281"
"279.056750313459",NA,"17888602"
"279.064071547644",NA,"1979227.9"
"279.09082658628","C11H20O6S","1463653.3"
"279.098667153537","C13H16O5N2","1388264"
"279.100469732266",NA,"5443944.5"
"279.123822052118","C15H20O5","1975665"
"279.127186427813","C12H24O5S","1720178.1"
"279.136880816382",NA,"2103669.5"
"279.148162863152",NA,"1271161.6"
"279.156215155493","C11H24O6N2","3391868.5"
"279.160186048494","C16H24O4","4240766"
"279.173303878043",NA,"3446658.5"
"280.06008217967","C10H20O2NS2P","2581950.3"
"280.068733007735","C10H11O5N5","4072129.3"
"280.113546774941",NA,"1745617.4"
"280.148973046325","C14H23ON3S","1369310"
"280.149910792462",NA,"8311518.5"
"280.755036607721",NA,"2162616"
"280.994824882736","C12H10O4S2","9306127"
"281.0797660427",NA,"1813037.5"
"281.097536260682",NA,"2036787.9"
"281.10305017281","C14H18O6","1592117.9"
"281.116160247274",NA,"3214394.8"
"281.139459654448","C15H22O5","2404419"
"281.142847153332","C12H26O5S","1462852.3"
"281.17587160877","C16H26O4","4285520.5"
"282.777819009776",NA,"6534811"
"282.917059275895",NA,"4373198.5"
"282.990496634481",NA,"1529321.9"
"283.064622983889","C13H16O5S","1459717.4"
"283.082316875284","C13H16O7","1585931.9"
"283.095427802442",NA,"2114832.8"
"283.101003113756","C14H20O4S","5548819"
"283.113188319567",NA,"1358871.4"
"283.118714959842","C14H20O6","3457817.5"
"283.137375180765","C15H24O3S","2609440.3"
"283.155130920188","C15H24O5","3598631"
"283.191530600149","C16H28O4","15264564"
"284.090538783366","C9H20O7NP","1517956.1"
"284.773891956741",NA,"1972613.8"
"284.774906161495",NA,"12791174"
"284.914049108687",NA,"1482426.8"
"285.061635696093","C12H14O8","1587186.8"
"285.080221699375","C13H18O5S","2186489.8"
"285.092503913332",NA,"1348094.5"
"285.09803056749","C13H18O7","2348032.5"
"285.116616824908","C14H22O4S","1345799.6"
"285.126234659135","C14H23O4P","4067851.3"
"285.134394832222","C14H22O6","5005838.5"
"285.170750015245","C15H26O5","4642332"
"285.207112362634","C16H30O4","12277290"
"286.166057173142","C14H25O5N","1705880.4"
"286.771977959269",NA,"9031810"
"286.810514098582",NA,"6232209"
"286.819421332638",NA,"3730068.3"
"287.040877648923","C11H12O9","1246186"
"287.055306015329",NA,"2710767.5"
"287.059532669345","C12H16O6S","1342961.1"
"287.077253696635","C12H16O8","1658104"
"287.105569340796",NA,"1392643"
"287.113628200723","C13H20O7","3696902.3"
"287.14194203878",NA,"2313489"
"287.150015049485","C14H24O6","4570388"
"287.186412421148","C15H28O5","2891554.3"
"287.222814475851","C16H32O4","4793648.5"
"287.904899402359",NA,"1294394.1"
"288.145327227317","C13H23O6N","1905304.3"
"288.769013270527",NA,"2540941.3"
"288.807552992106",NA,"5329820.5"
"288.81649737858",NA,"3336096"
"288.987311516554",NA,"1909219.3"
"288.997519527977","C7H15O6S2P","1264615.4"
"289.084846059896",NA,"1367817.9"
"289.092907549771","C12H18O8","1880589"
"289.108148888341","C16H18O5","1364755"
"289.121221809771",NA,"21447704"
"289.129277597091","C13H22O7","2585627.3"
"289.157609199916",NA,"2545190.5"
"289.194002916145",NA,"2909749"
"290.124599432137","C12H21O7N","3765670.3"
"290.139811018131","C16H21O4N","2267052.3"
"290.225643728512",NA,"4737486.5"
"290.804618700741",NA,"2181302"
"290.813528859842",NA,"1436345.5"
"290.852114307037",NA,"1777609"
"291.03126538942","C18H4ON4","2257168.8"
"291.038994309156",NA,"4997908"
"291.064117444898",NA,"1587230"
"291.079186476755","C15H17O4P","1911332.1"
"291.100497635066",NA,"5412652.5"
"291.118264412726",NA,"7426868"
"291.136892205348",NA,"3897659.3"
"291.160193153502","C17H24O4","4832068.5"
"291.173286123749",NA,"6857546"
"291.209646624592",NA,"125007704"
"291.215340390199",NA,"1630042.9"
"292.103830749801","C11H19O8N","1641409"
"292.121686083848",NA,"1307976.1"
"292.132175372311",NA,"2095308.4"
"292.168522483105",NA,"2237659"
"292.176610940428","C13H27O6N","1303262.4"
"292.212977554531","C14H31O5N","19781870"
"292.222712635516",NA,"1511153.1"
"292.827419382743",NA,"6202854.5"
"292.845470646626",NA,"1518317.6"
"293.010530078287",NA,"3053104.8"
"293.030335661258","C13H10O8","1629752.8"
"293.036030298419",NA,"1395515.1"
"293.066709922271","C14H14O7","1368903.5"
"293.079757811136",NA,"4090445"
"293.097564983405",NA,"2155092.3"
"293.103079315736","C15H18O6","1358678.4"
"293.11432953551","C14H18O5N2","1955931"
"293.116134863378",NA,"6091355.5"
"293.134171136863",NA,"1361763"
"293.13945639793","C16H22O5","1806949.3"
"293.163848325565",NA,"5223023"
"293.175794198532","C17H26O4","541260416"
"293.205696843408",NA,"4303488"
"293.20669308101",NA,"39565952"
"293.212237911288","C18H30O3","1496706.9"
"294.111423835588",NA,"1300594.3"
"294.184194871823",NA,"3233808"
"294.210077318657",NA,"7611418.5"
"294.824500653111",NA,"5287191"
"294.843435560696",NA,"2815262.8"
"295.007540752877",NA,"1336674.3"
"295.076816981973",NA,"1369214.8"
"295.082337635804","C14H16O7","1952897"
"295.095449840021",NA,"6583686.5"
"295.113198739401",NA,"1994125.8"
"295.118721297612","C15H20O6","2434960"
"295.130036183345","C14H20O5N2","1435540.8"
"295.131832059883",NA,"4609429.5"
"295.137392039139","C16H24O3S","1940631.6"
"295.1550986404","C16H24O5","3512223"
"295.168210458605",NA,"2587556.3"
"295.180088522245",NA,"3291561.3"
"295.18253885771",NA,"5517738.5"
"295.227887985393","C18H32O3","2016701"
"296.1270741253",NA,"4040496.5"
"296.553345246879",NA,"1326049.1"
"296.82155605816",NA,"2164304.5"
"296.932676586373",NA,"3680382.5"
"296.989723142592","C12H10O5S2","20062358"
"297.061626229668","C13H14O8","1687220.3"
"297.080231957943","C14H18O5S","1747131.9"
"297.092489188704",NA,"1747137"
"297.098015356929","C14H18O7","3123907.3"
"297.111075940306",NA,"3491528.8"
"297.116632009998","C15H22O4S","10383563"
"297.12888224311",NA,"2094544.1"
"297.134406276387","C15H22O6","3774674.5"
"297.152984377702","C16H26O3S","135594208"
"297.158967642583",NA,"1786588.8"
"297.170793745031","C16H26O5","7391457.5"
"297.207189401355","C17H30O4","2955504.8"
"297.243558453026","C18H34O3","2360576"
"298.166033973118","C15H25O5N","1691776.5"
"298.92972185163",NA,"1686719.8"
"298.961014372816",NA,"1318988.9"
"298.985505999291",NA,"1924055.1"
"299.077261620915","C13H16O8","2739197.5"
"299.095861111488","C14H20O5S","2560517.3"
"299.113645501319","C14H20O7","4148236.8"
"299.141941162957",NA,"2582552.8"
"299.148835138654","C9H25O5N4P","5270555.5"
"299.150024325261","C15H24O6","4405276"
"299.159738507905",NA,"2091552.1"
"299.186433492642","C16H28O5","14500907"
"299.222830456572","C17H32O4","3065402.5"
"300.181686814219","C15H27O5N","1837005"
"300.927563931295",NA,"4525831"
"301.034774008937",NA,"1291316"
"301.05654882485","C12H14O9","1408317.1"
"301.071792030477","C16H14O6","2456387.5"
"301.075311598548",NA,"1364805"
"301.092931991207","C13H18O8","2257228.5"
"301.121226356045",NA,"2144600.3"
"301.129317955749","C14H22O7","5449564"
"301.157617610221",NA,"6864743.5"
"301.16569553039","C15H26O6","3883883.3"
"301.202065950554","C16H30O5","8423290"
"301.238447845374","C17H34O4","1424265.8"
"302.06618406424",NA,"5085415"
"302.160982810731","C14H25O6N","2741519"
"302.746277416632",NA,"1325958.1"
"302.784458162443",NA,"1478678.3"
"302.924638164043",NA,"1938513.4"
"303.050224478928",NA,"2484870.5"
"303.072157347758","C12H16O9","1323663.8"
"303.100472427435",NA,"1764251.8"
"303.108541369711","C13H20O8","2300575.3"
"303.136867770799",NA,"4613803"
"303.144930781144","C14H24O7","6520494.5"
"303.154688114956",NA,"1968818.6"
"303.160215545305","C18H24O4","1499829.1"
"303.173272477547",NA,"9069243"
"303.181330584927","C15H28O6","1594046"
"303.217732671388","C16H32O5","5835469.5"
"304.063243231904",NA,"1930291"
"304.176662798263","C14H27O6N","1922147"
"304.765093113665",NA,"1979484.1"
"304.781516067752",NA,"1603171"
"304.881879389364",NA,"4360589.5"
"305.04098143761",NA,"1458896.9"
"305.047442700087",NA,"1304787.6"
"305.079783153014",NA,"2695649.3"
"305.116173953422",NA,"5517808.5"
"305.133933782157",NA,"1538808.1"
"305.152563140368",NA,"5393920"
"305.170346617312",NA,"3230215.8"
"305.175860451645","C18H26O4","2417674"
"305.188937345443",NA,"34180624"
"305.225315377621",NA,"4252191"
"306.111435238179",NA,"3652502"
"306.119521071234","C12H21O8N","1317529.5"
"306.18419522392",NA,"3652021"
"306.192305015963","C14H29O6N","6183864.5"
"306.762120281729",NA,"1501353.5"
"306.879806870267",NA,"9500891"
"307.010400869051","C14H12O4S2","1533074.6"
"307.026196977585","C18H4O2N4","1317913.4"
"307.045977855849","C14H12O8","1730337.6"
"307.070305395121",NA,"6374700"
"307.095411094697",NA,"7997750.5"
"307.113225838243",NA,"2666302"
"307.118757248811","C16H20O6","1573184.5"
"307.131788529172",NA,"5043526"
"307.14959937056",NA,"1852237.5"
"307.155134214179","C17H24O5","1805647.9"
"307.158502246017","C14H28O5S","4425041.5"
"307.168179150819",NA,"4751701.5"
"307.1859748707",NA,"11645277"
"307.191517945289","C18H28O4","3893599.3"
"307.19488303904","C15H32O4S","1824608.6"
"307.204562761422",NA,"10031461"
"307.222342371709",NA,"1449068.4"
"308.098784005855","C11H19O9N","1880543"
"308.10839171615",NA,"1323619.1"
"308.127072238113",NA,"1921003"
"308.16342367493",NA,"2376442.5"
"308.181216617963",NA,"1670657.9"
"308.189315985975",NA,"1492997.3"
"308.199814169871",NA,"7785225.5"
"308.207949703402","C14H31O6N","1620749.1"
"308.877767880056",NA,"3677736.3"
"308.989739940974","C13H10O5S2","6467671.5"
"309.061603623504","C14H14O8","1473397.9"
"309.067334226667",NA,"2216056.3"
"309.074687044431",NA,"2414715.3"
"309.092441918284",NA,"3221122.8"
"309.097977343106","C15H18O7","2356869.3"
"309.101343252118","C12H22O7S","1490566.5"
"309.111057933763",NA,"6931594.5"
"309.116585623463","C16H22O4S","1380237"
"309.128853608354",NA,"2189970.3"
"309.134364930535","C16H22O6","1943700.5"
"309.147435892772",NA,"4598938"
"309.153015867115","C17H26O3S","4007068.5"
"309.165252732528",NA,"1436961.6"
"309.170764651242","C17H26O5","6664356"
"309.174126866323","C14H30O5S","6313125.5"
"309.183817944173",NA,"3793065.5"
"309.201654229248",NA,"3691697"
"309.203185491327","C13H30O6N2","1770673.6"
"309.207180573048","C18H30O4","6726835"
"310.196899956681",NA,"2221652.5"
"310.948356523947",NA,"2471313"
"311.040899145065","C13H12O9","1844151.8"
"311.077265930981","C14H16O8","2121671"
"311.090323698691",NA,"2642892.5"
"311.095859923522","C15H20O5S","2581967"
"311.108078641278",NA,"2330580"
"311.113635157265","C15H20O7","2491350.5"
"311.126724083575",NA,"4032475.8"
"311.132284967789","C16H24O4S","14204894"
"311.141964936151",NA,"4801506.5"
"311.150019506707","C16H24O6","3879909.8"
"311.167578493903",NA,"35575788"
"311.168615727879","C17H28O3S","330504160"
"311.17518833293",NA,"4250608.5"
"311.180888242302",NA,"1766898.6"
"311.186418995632","C17H28O5","4136949"
"311.222830893372","C18H32O4","13021188"
"312.226484554062",NA,"1555625.4"
"312.728619988318",NA,"2120827.5"
"312.972867070228","C15H7O4SP","10441442"
"312.984645414604","C12H10O6S2","13570791"
"313.056539757717","C13H14O9","1516804.6"
"313.092924463638","C14H18O8","3233043.8"
"313.105970898242",NA,"2218265.3"
"313.111503084275","C15H22O5S","3509019.5"
"313.121215558607",NA,"1536543.6"
"313.129301429256","C15H22O7","4210467"
"313.139313309048",NA,"1662503.1"
"313.14793637543","C16H26O4S","20757290"
"313.157619306992",NA,"2049326.8"
"313.164470909559",NA,"10416946"
"313.175389851045",NA,"4522806"
"313.202080840832","C17H30O5","4162369.5"
"313.238477799597","C18H34O4","14304081"
"314.124557331322","C14H21O7N","1515969.9"
"314.167825415919","C19H26ONP","1590227.8"
"314.197346714199","C16H29O5N","3500768"
"314.225681018858",NA,"25111788"
"314.725686591342",NA,"3452859.5"
"314.943265525624",NA,"10778134"
"315.072179149053","C13H16O9","1880139.1"
"315.090745245685","C14H20O6S","1710162.9"
"315.100498870109",NA,"1474390.9"
"315.108575494541","C14H20O8","3608666.3"
"315.127140885204","C15H24O5S","1525346"
"315.13685933699",NA,"3778150"
"315.144955925546","C15H24O7","4104809.3"
"315.173257571155",NA,"2104437"
"315.181330748891","C16H28O6","6051448.5"
"315.209675158333",NA,"5844612"
"315.217726965802","C17H32O5","3517063.5"
"315.229014674954","C16H32O4N2","4713100"
"315.254132470429","C18H36O4","2799254.5"
"315.943076798042",NA,"1975731"
"316.140223749503","C14H23O7N","1747204.4"
"316.151419719231","C13H23O6N3","2643977"
"316.176627359289","C15H27O6N","1568787.4"
"316.213027155568","C16H31O5N","2898978.3"
"316.22272900185",NA,"7563302.5"
"316.240134893492",NA,"28254254"
"316.241261816295",NA,"270540832"
"316.248005732426",NA,"3282992.8"
"316.722753035086",NA,"2967284"
"316.936887356076",NA,"1334603.9"
"316.940292334599",NA,"4259149"
"316.979581432697","C11H10O7S2","1875805.4"
"317.064510329155",NA,"1436800.1"
"317.079779576854",NA,"1377158.5"
"317.116147764723",NA,"2916245.3"
"317.124226997307","C14H22O8","3113880.8"
"317.139455174447","C18H22O5","8837535"
"317.15251717471",NA,"6231460"
"317.160607075996","C15H26O7","2772903.5"
"317.188906068134",NA,"1892275.1"
"317.196983621282","C16H30O6","1596342.5"
"317.206737051351",NA,"1845178.5"
"317.212275327773","C20H30O3","3257788.8"
"317.225305993876",NA,"29000130"
"317.244645410922","C16H34O4N2","44917192"
"318.061092992419",NA,"1399063.5"
"318.237149170687",NA,"8463199"
"318.238315715887",NA,"81339232"
"318.256966178321",NA,"6087527"
"318.719804177054",NA,"1360931.3"
"318.745581803872",NA,"11598894"
"318.979813740125",NA,"6377612.5"
"319.059022692084",NA,"1435436.6"
"319.095433254339",NA,"2796219.5"
"319.131801038276",NA,"7332042"
"319.139867958755","C14H24O8","1570509.4"
"319.168168932755",NA,"9014489"
"319.222355597956",NA,"10824943"
"319.239794764621",NA,"8946934"
"319.240923986809",NA,"80602360"
"319.242071895072",NA,"9938167"
"320.135135422138","C13H23O8N","1779294.6"
"320.163488203343",NA,"1367913.9"
"320.171542749828","C14H27O7N","2273389.3"
"320.225703032266",NA,"1873538.9"
"320.244299877843","C16H35O5N","14947978"
"320.25399954313",NA,"2678414.3"
"320.74264142458",NA,"21432146"
"321.009213689708",NA,"1722300.4"
"321.061640622929","C15H14O8","1338065.4"
"321.111089979878",NA,"6197221"
"321.128857545434",NA,"2820588.3"
"321.134596269633",NA,"1670894.5"
"321.147482864361",NA,"6307827.5"
"321.165252571643",NA,"3548154.8"
"321.170767216827","C18H26O5","3249660.8"
"321.174125614347","C15H30O5S","1673726.3"
"321.183828970437",NA,"26126338"
"321.201151251661",NA,"1471241"
"321.210524792186","C16H34O4S","1529612.8"
"321.220174368021","C16H35O4P","2574352.5"
"321.238001560796",NA,"26314776"
"321.256590500612",NA,"3721247"
"322.106353297487",NA,"1419632.1"
"322.133032394198","C13H25O6NS","3736954.8"
"322.14268143061",NA,"1403518.5"
"322.150851663758","C13H25O8N","1932673.8"
"322.187225504411","C14H29O7N","4287888"
"322.241376016987",NA,"5815717.5"
"322.739681747237",NA,"17418858"
"322.787198856787",NA,"6124156.5"
"323.005420327692","C14H12O5S2","2030546.1"
"323.07725272174","C15H16O8","2570478.3"
"323.090304998726",NA,"4759283.5"
"323.10814017097",NA,"2782458.5"
"323.113672623555","C16H20O7","1753084.6"
"323.11700878698","C13H24O7S","1391357.9"
"323.126716360831",NA,"6984449.5"
"323.132241647366","C17H24O4S","1364483.9"
"323.144505998355",NA,"1630472.8"
"323.150046167903","C17H24O6","2087690.9"
"323.163112142634",NA,"15510288"
"323.168673609624","C18H28O3S","3415826.3"
"323.180898828368",NA,"9462551"
