"Mass","MolForm","Count"
"219.042942013706",NA,"1295760.1"
"219.087387684542","C9H16O6","2152658.3"
"220.061480308079","C11H11O4N","2186240"
"220.146855486853",NA,"2964996.3"
"220.998678850345",NA,"1515311.6"
"221.009125917917","C10H6O6","2061104.1"
"221.081310694852",NA,"3244084"
"221.081891220993","C12H14O4","69844528"
"221.095094159851",NA,"1278004.8"
"221.15467759026","C14H22O2","9085496"
"222.09020962229",NA,"3504492"
"222.941326676962",NA,"1255839.5"
"222.950238026828",NA,"3442848"
"222.977959682087",NA,"1512097.9"
"223.024793149015","C10H8O6","4547749"
"223.061152325181","C11H12O5","2567591"
"223.074229068466",NA,"2879144"
"223.097560476044","C12H16O4","4411049.5"
"223.133954616791","C13H20O3","1768363.8"
"224.056423283216","C10H11O5N","1443305.1"
"224.087267060683",NA,"1195627.3"
"224.4630244996",NA,"1191173.9"
"224.819194623245",NA,"1513887.9"
"225.004032134366","C9H6O7","5913390"
"225.040449425761","C10H10O6","2583088.5"
"225.053649063063",NA,"1147953.5"
"225.055714870951","C14H10O3","1946673.6"
"225.076819499069","C11H14O5","2636595.3"
"225.113187324246","C12H18O4","4336950"
"225.149604088393","C13H22O3","1877304.9"
"226.81621863157",NA,"1499586.5"
"227.01968946285","C9H8O7","1501908.8"
"227.056078968671","C10H12O6","2508504"
"227.092465961673","C11H16O5","5325787.5"
"227.103708123404","C10H16O4N2","1263836.4"
"227.128872213729","C12H20O4","8949727"
"227.140102377895","C11H20O3N2","12050400"
"228.051311604285","C9H11O6N","1392822.4"
"228.160509533819","C12H23O3N","1402945.3"
"228.969241081924",NA,"1259796.9"
"229.024894259558",NA,"2251418.8"
"229.035349694013","C9H10O7","2405788"
"229.071741258755","C10H14O6","6031520"
"229.083004561878","C9H14O5N2","1152801.1"
"229.108115116444","C11H18O5","5955236"
"229.144519996425","C12H22O4","8507560"
"229.155740961779","C11H22O3N2","2247849"
"229.995251054707",NA,"1153991.5"
"231.029877682756","C12H8O5","1288453.5"
"231.05101195753","C9H12O7","2081672.1"
"231.079333565643",NA,"1641099.8"
"231.087383471431","C10H16O6","7104909"
"231.098634563386","C9H16O5N2","1251726.3"
"231.123754306216","C11H20O5","4583313.5"
"231.810354935919",NA,"1225451.6"
"232.093882228189","C8H15O5N3","1502482.4"
"233.009146328913","C11H6O6","2354837.3"
"233.045530744435","C12H10O5","1292698.6"
"233.05618899739",NA,"1161756.1"
"233.058589040756",NA,"1309212.5"
"233.066675889465","C9H14O7","1338653.8"
"233.103048775553","C10H18O6","11217571"
"233.154684480267","C15H22O2","39547564"
"233.543627137729",NA,"1201253.6"
"234.063257758484","C9H9O3N5","1217846.8"
"235.024791246263","C11H8O6","2720212"
"235.061187254299","C12H12O5","1784026"
"235.072409455568","C11H12O4N2","1456603.9"
"235.074240084576",NA,"1871068.3"
"235.097574871721","C13H16O4","2093280.1"
"235.118727180867","C10H20O6","1373923.8"
"235.133940754073","C14H20O3","1420774.4"
"235.137335920653","C11H24O3S","6267879"
"236.105381468175",NA,"11811984"
"236.965896893828",NA,"19084590"
"237.004057938512","C10H6O7","1783092.4"
"237.04044214943","C11H10O6","2602043.3"
"237.053483132313",NA,"2049341.6"
"237.076835148844","C12H14O5","2515778"
"237.089878681132",NA,"2255172.5"
"237.108746274048",NA,"1691208"
"237.113222661535","C13H18O4","2047560.9"
"237.149610225685","C14H22O3","1347663.8"
"237.965476866205",NA,"2236909"
"238.626930011426",NA,"1266417.3"
"238.956001339544",NA,"1214644.4"
"238.962964376598","C13H4OS2","6167222"
"239.019722068048","C10H8O7","4195009.5"
"239.034988337925","C14H8O4","1510340.6"
"239.056111749827","C11H12O6","2986697"
"239.067335160005","C10H12O5N2","1843147.4"
"239.069188197426",NA,"1332939.8"
"239.086974340905",NA,"1260623.5"
"239.092497043343","C12H16O5","3608784.5"
"239.128875334313","C13H20O4","31704792"
"239.165257144449","C14H24O3","2076639.6"
"239.760388253115",NA,"2876764.8"
"240.10083139872",NA,"2513061.8"
"241.03537000793","C10H10O7","2372211.5"
"241.04661948641","C9H10O6N2","23550070"
"241.071742177286","C11H14O6","5084283.5"
"241.108108701126","C12H18O5","7368836"
"241.135572011563",NA,"4025482"
"241.136462002825",NA,"84469896"
"241.140171811066",NA,"1217547.1"
"241.144500716867","C13H22O4","7635084"
"241.180915552912","C14H26O3","3316884.3"
"241.757451400266",NA,"3200791.5"
"241.758342075002",NA,"3432727.8"
"242.067003394095","C10H13O6N","3455839.3"
"242.076405100757",NA,"1265889.4"
"242.139774985264","C12H21O4N","12702064"
"242.176146484794","C13H25O3N","7214456.5"
"242.876834726603",NA,"1678622.5"
"243.051022355256","C10H12O7","3862600.3"
"243.087381596419","C11H16O6","7519825"
"243.098659714238","C10H16O5N2","2223955.8"
"243.123762567035","C12H20O5","11876954"
"243.133514748991",NA,"31681116"
"243.160166460746","C13H24O4","11205219"
"243.196588271639","C14H28O3","3802731.5"
"243.754523804255",NA,"1444211.8"
"243.755390487252",NA,"3507956"
"244.130427907115",NA,"1353297"
"244.136867466335",NA,"4969298.5"
"244.972938863659",NA,"3993638"
"245.045558737924","C13H10O5","1338296.6"
"245.04891188695","C10H14O5S","1794873.5"
"245.056227948862",NA,"1216187.4"
"245.066684736377","C10H14O7","4254270"
"245.103064150889","C11H18O6","9246791"
"245.114277610919","C10H18O5N2","8663114"
"245.139434182554","C12H22O5","5052497"
"246.109550881071","C9H17O5N3","1606734"
"246.37965300565",NA,"1213461.8"
"246.94051666793",NA,"1394732.4"
"246.970008158609",NA,"2558516.3"
"247.024801042077","C12H8O6","1818947.3"
"247.074263164443",NA,"1562576.6"
"247.082336843181","C10H16O7","5781075"
"247.09356956701","C9H16O6N2","1468501.9"
"247.110625955868",NA,"8473179"
"247.118732964001","C11H20O6","2930268.8"
"247.170327510868","C16H24O2","3135594.8"
"248.113987196405","C10H19O6N","1268078.9"
"249.004063600746","C11H6O7","2579817.8"
"249.04046751717","C12H10O6","2821236.3"
"249.089887662805",NA,"2282114.3"
"249.107689155473",NA,"2363527.5"
"249.113222395913","C14H18O4","1291913"
"249.126298314245",NA,"2185612.8"
"249.149614708999","C15H22O3","4478099.5"
"249.152991266922","C12H26O3S","9053332"
"250.144861740769","C14H21O3N","14274995"
"250.981556004188",NA,"64426668"
"251.019733178809","C11H8O7","4495029.5"
"251.056098647611","C12H12O6","2589888.5"
"251.059479260227","C9H16O6S","2376641.5"
"251.069192576234",NA,"3285700.5"
"251.078576379697","C10H12O4N4","5729991"
"251.092506319237","C13H16O5","2152395.5"
"251.10558622319",NA,"2844367.3"
"251.128903530196","C14H20O4","5647062.5"
"251.141949573633",NA,"1874138.1"
"251.165267297786","C15H24O3","1548513.1"
"251.981136323598",NA,"6345687"
"251.984939613462","C5H8O5N3SP","2707928.3"
"252.087734846783","C12H15O5N","1752311.5"
"252.978589348877",NA,"20686090"
"252.985812023689",NA,"1235467.4"
"252.998978540721","C10H6O8","3596047.5"
"253.035398330868","C11H10O7","4666651"
"253.07177564068","C12H14O6","3376422"
"253.08481682656",NA,"2119210.3"
"253.108134502222","C13H18O5","2626353.5"
"253.144533727518","C14H22O4","21513532"
"253.180927545827","C15H26O3","1387080"
"253.978188566552",NA,"3029057.8"
"254.080085027659",NA,"3335266"
"254.97547322191",NA,"1582975.1"
"255.014629846162","C10H8O8","1948811.8"
"255.05104328059","C11H12O7","6938519.5"
"255.058031716035","C15H13O2P","1351065.6"
"255.062246242688","C10H12O6N2","115472280"
"255.087416289284","C12H16O6","5441443"
"255.123777597574","C13H20O5","6664111"
"255.160201751604","C14H24O4","13221819"
"255.196590943645","C15H28O3","4232646"
"255.23297053275","C16H32O2","5197778"
"256.059355948716",NA,"1434078"
"256.08268374089","C11H15O6N","1221349.6"
"256.09574415403",NA,"3489514"
"256.76705687745",NA,"1562822.4"
"256.892467772817",NA,"4453360"
"256.993915223868","C9H6O9","1325713.4"
"257.030303985754","C10H10O8","2806813.5"
"257.041558165799","C9H10O7N2","4357665"
"257.066676545624","C11H14O7","4958249.5"
"257.103052133468","C12H18O6","9273910"
"257.114312792428","C11H18O5N2","1225785.3"
"257.131384889909",NA,"3675711"
"257.1394516025","C13H22O5","7257665.5"
"257.175834021906","C14H26O4","14477902"
"257.212237428171","C15H30O3","3854937.8"
"258.098334273139","C11H17O6N","1251202"
"258.134712278131","C12H21O5N","2041486.3"
"258.889555226132",NA,"2691213.5"
"259.024976553615",NA,"1290683.6"
"259.03544407019",NA,"1345343.3"
"259.045954685646","C10H12O8","2123714.8"
"259.082340544151","C11H16O7","5705935"
"259.100962393838","C12H20O4S","1422037.6"
"259.118707168251","C12H20O6","9071836"
"259.129953192147","C11H20O5N2","23125216"
"259.155111340773","C13H24O5","3192552"
"259.191488855675","C14H28O4","2445556.5"
"260.786923407679",NA,"15886106"
"260.955982909584",NA,"10313557"
"260.976798479733",NA,"1488220.3"
"261.004078478419","C12H6O7","1973605.9"
"261.040467990784","C13H10O6","1614194.5"
"261.053522594833",NA,"1254007.1"
"261.061748394569",NA,"1525370"
"261.076859822572","C14H14O5","1273983.3"
"261.089931084473",NA,"2497411.8"
"261.098007121326","C11H18O7","3709830.8"
"261.124497052078","C14H18O3N2","3536783.8"
"261.126309171881",NA,"1323920.5"
"261.134364701822","C12H22O6","3227027.3"
"261.162695378431",NA,"8871837"
"261.95558024624","C11H6ONS2P","1578675.4"
"262.166044767568","C12H25O5N","1516029.6"
"262.784003123736",NA,"28352984"
"262.974972750088","C11H5O6P","1815580.4"
"262.976018537464","C12H9OS2P","19690012"
"263.006860653848",NA,"1207079.8"
"263.019720978381","C12H8O7","3041324.3"
"263.043999838503",NA,"62038580"
"263.056132940273","C13H12O6","1948985.4"
"263.069156598985",NA,"2111550"
"263.092481519202","C14H16O5","1609030.3"
"263.105583831895",NA,"4142667"
"263.116795379682",NA,"1618254.9"
"263.128907990626","C15H20O4","2455123.3"
"263.141934750899",NA,"1736791.9"
"263.159763551864",NA,"3293278.3"
"263.165277147923","C16H24O3","3591776.3"
"263.178361308108",NA,"4284005"
"264.04739786616","C7H11O8N3","6068124"
"264.073864134016","C10H11O4N5","1248293.6"
"264.16052150729","C15H23O3N","2564548.8"
"264.781063778268",NA,"21009572"
"264.850547999738",NA,"1554365.8"
"264.997214091505",NA,"34112756"
"264.998986117747","C11H6O8","2034419.5"
"265.035393776946","C12H10O7","5034241"
"265.041111053096",NA,"22762754"
"265.048572762227",NA,"1540741.5"
"265.057856386652","C10H10O5N4","18416904"
"265.071785513532","C13H14O6","2937614"
"265.084839287954",NA,"4926738.5"
"265.10262413875",NA,"1610777.1"
"265.108154498567","C14H18O5","1849883.1"
"265.121237246142",NA,"10655008"
"265.14456916845","C15H22O4","3607848.5"
"265.147915100731","C12H26O4S","10861866"
"265.157552118922","C12H27O4P","2116141"
"265.180903870093","C16H26O3","8678710"
"265.996822350625",NA,"3661918.8"
"266.000620617122","C6H10O5N3SP","1906272"
"266.044476331613","C9H18O2NS2P","2205808"
"266.089493035032","C10H13O4N5","4706944.5"
"266.124609288948","C10H21O7N","1552781.4"
"266.778120114545",NA,"7260029"
"266.79473540324",NA,"1233539"
"266.799397436518",NA,"1460100.8"
"266.803909172978",NA,"127010696"
"266.808470634437",NA,"1345800"
"266.84846880377",NA,"2807702.8"
"266.994271502262","C15H8OS2","11978700"
"267.014682894431","C11H8O8","5601236"
"267.051033627254","C12H12O7","3553761.3"
"267.064129003172",NA,"2038246"
"267.073507820734","C10H12O5N4","8439785"
"267.081883236542",NA,"1409772.6"
"267.087429901814","C13H16O6","4667886.5"
"267.100475195509",NA,"3215347.5"
"267.118286069797",NA,"3899898"
"267.123804993238","C14H20O5","4501500"
"267.136877200198",NA,"1743872.8"
"267.160184836228","C15H24O4","4241417.5"
"267.196598508132","C16H28O3","5190679"
"268.046297707053","C11H11O7N","1491792.8"
"268.082659981259","C12H15O6N","1230174.1"
"268.095747649748",NA,"1528931"
"268.671496529228",NA,"1385784.6"
"268.791740367306",NA,"2222181.3"
"268.796212367874",NA,"3237479"
"268.800932281995",NA,"282643040"
"268.846469475694",NA,"1467641.8"
"268.983020575419",NA,"19581612"
"268.993910660004","C10H6O9","1356720.6"
"269.030320464797","C11H10O8","4644542.5"
"269.066680226556","C12H14O7","5809868"
"269.079756030993",NA,"7563984.5"
"269.097535396627",NA,"1225815.3"
"269.103062655042","C13H18O6","5844697.5"
"269.116156466216",NA,"1647326.3"
"269.131213994224","C14H23O3P","2173155.8"
"269.139465701647","C14H22O5","13435623"
"269.175857882142","C15H26O4","14914292"
"269.212237788579","C16H30O3","13503234"
"269.837760594161",NA,"1598443.6"
"270.06194388685","C11H13O7N","1313087.5"
"270.797990731469",NA,"145673552"
"270.845479165839",NA,"2018149.5"
"270.908170142203",NA,"2400893"
"271.009552919725","C10H8O9","1378211.1"
"271.045973703127","C11H12O8","3921840.8"
"271.076829667841",NA,"2364348.5"
"271.082321223397","C12H16O7","5635518.5"
"271.118717995517","C13H20O6","8667596"
"271.147049823203",NA,"4288983"
"271.155134266461","C14H24O5","7826906"
"271.181865853394",NA,"1439204"
"271.191494081385","C15H28O4","13458920"
"271.22789200713","C16H32O3","3941877.3"
"271.834815920992",NA,"1548506"
"272.15040938908","C13H23O5N","2173009.3"
"272.795062906365",NA,"35926084"
"272.842540559291",NA,"2406487"
"272.887402591549",NA,"1267815.9"
"272.905221444575",NA,"1448046.6"
"273.001479310131","C17H6O2S","7846035"
"273.0040745144","C13H6O7","1396500"
"273.025209919499","C10H10O9","1352860"
"273.040477963041","C14H10O6","1264545.9"
"273.06159098055","C11H14O8","3006633.8"
"273.08991778959",NA,"1283828.4"
"273.097987931448","C12H18O7","9846968"
"273.109238996137","C11H18O6N2","1730747.9"
"273.126312169084",NA,"1828546.3"
"273.134384389846","C13H22O6","9369797"
"273.144095219912",NA,"1352905"
"273.145593683766","C12H22O5N2","1385161.6"
"273.170765790512","C14H26O5","4135123.3"
"273.207152576762","C15H30O4","2738401"
"273.972021388118",NA,"1216259.1"
"274.09326366875","C11H17O7N","1273137.1"
"274.129621934869","C12H21O6N","1345343"
"274.231907327275",NA,"1286629.8"
"274.792084183179",NA,"5138234.5"
"274.971661025153",NA,"43783040"
"274.998552271867","C16H4O5","3389833.3"
"275.019742543023","C13H8O7","2876817.3"
"275.03635501075",NA,"1882775.6"
"275.069360254315",NA,"1369252.1"
"275.077248738952","C11H16O8","2162087.3"
"275.105561083732",NA,"6417330"
"275.113627421222","C12H20O7","4753333"
"275.14195104898",NA,"2122431.8"
"275.150044437254","C13H24O6","2211266.8"
"275.178379296986",NA,"1240141.6"
"275.971210190267","C12H8ONS2P","7033083.5"
"275.975006115581",NA,"1425661"
"276.062016712879",NA,"1335070.1"
"276.072555671235","C10H15O8N","1350178.1"
"276.108922999918","C11H19O7N","1564976"
"276.85052426836",NA,"1791562.6"
"276.951983928798","C15H3O2SP","1864561.3"
"276.968492681845",NA,"4625527.5"
"276.99902777018","C12H6O8","2440835.3"
"277.023323340852",NA,"5948044.5"
"277.035415729716","C13H10O7","3415185"
"277.04971962037","C11H11O3N4P","2048662.5"
"277.059656527897",NA,"300668576"
"277.071789186457","C14H14O6","1875359"
"277.084845370295",NA,"4724388"
"277.1026368131",NA,"2183850.8"
"277.10815443984","C15H18O5","2288300.8"
"277.11942886809","C14H18O4N2","1746097.1"
"277.121233258369",NA,"4852402"
"277.129308479323","C12H22O7","1476788.9"
"277.144537708334","C16H22O4","35673788"
"277.157615520732",NA,"7899839.5"
"277.193995742902",NA,"4312269.5"
"278.056735534033",NA,"1538838.5"
"278.063051222808","C8H13O8N3","22771736"
"278.067028923714","C13H13O6N","1260314.4"
"278.088184469366","C10H17O8N","1614626.5"
"278.116474563578",NA,"1972781.3"
"278.152854764156",NA,"6600763"
"278.161004669705","C12H25O6N","2019902.3"
"278.758161356682",NA,"1320353.9"
"278.848512755807",NA,"4262212.5"
"278.884900488931",NA,"1397458.1"
"278.948984876217",NA,"1237610.6"
"279.014633053238","C12H8O8","5027203.5"
"279.020349752091",NA,"1951877.9"
"279.038941475663",NA,"16241037"
"279.040517567277","C7H12O6N4S","2227085.5"
"279.051051611365","C13H12O7","4052881.5"
"279.056750313459",NA,"78829968"
"279.064071547644",NA,"3885462.5"
"279.066560039584",NA,"1683863.4"
"279.081918266857",NA,"1478813.3"
"279.087453906033","C14H16O6","2901919.5"
"279.098667153537","C13H16O5N2","3240867.8"
"279.100469732266",NA,"10539428"
"279.118328506125",NA,"1643691.1"
"279.123822052118","C15H20O5","2673069.3"
"279.136880816382",NA,"5701042"
"279.148162863152",NA,"1468982.5"
"279.154711152814",NA,"2460857"
"279.160186048494","C16H24O4","11952571"
"279.163561765667","C13H28O4S","1844156.4"
"279.173303878043",NA,"8028608"
"279.191032501923",NA,"1463494.9"
"280.042310619206",NA,"1568779"
"280.06008217967","C10H20O2NS2P","6990610"
"280.068733007735","C10H11O5N5","20192022"
"280.103861505914","C10H19O8N","1635362.5"
"280.113546774941",NA,"1266214.3"
"280.149910792462",NA,"1791284"
"280.17665922062","C12H27O6N","1546558.3"
"280.846465768227",NA,"2018365"
"281.030333886843","C12H10O8","6605955"
"281.036014473525",NA,"5720197"
"281.052832301223","C10H10O6N4","5509259.5"
"281.061136515244",NA,"1557902.5"
"281.066682931894","C13H14O7","4647568.5"
"281.0797660427",NA,"3413141.5"
"281.09101755397",NA,"1664153.9"
"281.097536260682",NA,"4215452.5"
"281.10305017281","C14H18O6","4254366.5"
"281.111927761191",NA,"3885729.8"
"281.116160247274",NA,"6785187.5"
"281.133920866965",NA,"1662890.3"
"281.139459654448","C15H22O5","5021868.5"
"281.152560830018",NA,"1812145.3"
"281.170339315078",NA,"2856120"
"281.17587160877","C16H26O4","19184826"
"282.084415937188","C10H13O5N5","1770770.9"
"282.09835482394","C13H17O6N","1455000.1"
"282.119493395362","C10H21O8N","1346080.1"
"282.777819009776",NA,"8863513"
"282.917059275895",NA,"9611086"
"283.009589842688","C11H8O9","3963249"
"283.045955365757","C12H12O8","6984575"
"283.068473695346","C10H12O6N4","7828359.5"
"283.070289443069",NA,"1805960"
"283.076838531075",NA,"2001034.5"
"283.082316875284","C13H16O7","5768076.5"
"283.095427802442",NA,"4570001.5"
"283.113188319567",NA,"1878424.3"
"283.118714959842","C14H20O6","7374746.5"
"283.1318403843",NA,"1682847.3"
"283.155130920188","C15H24O5","7275432"
"283.191530600149","C16H28O4","54394804"
"283.227921848053","C17H32O3","2599875.5"
"283.264260200229","C18H36O2","1510609.3"
"283.853437815957",NA,"2738351.5"
"283.916621540732",NA,"1557191.4"
"284.161600702389","C13H23O4N3","2794275.8"
"284.774906161495",NA,"14252554"
"284.914049108687",NA,"3155006.5"
"285.025227981443","C11H10O9","2590312"
"285.061635696093","C12H14O8","5838454"
"285.092503913332",NA,"1345409.4"
"285.09803056749","C13H18O7","7143043.5"
"285.126234659135","C14H23O4P","2389390"
"285.134394832222","C14H22O6","11137681"
"285.162722250165",NA,"9120412"
"285.170750015245","C15H26O5","6486686.5"
"285.207112362634","C16H30O4","42214060"
"285.243505853993","C17H34O3","1782713.9"
"285.850476225824",NA,"2434461"
"286.166057173142","C14H25O5N","2059282.8"
"286.771977959269",NA,"8141044.5"
"286.983509309457",NA,"1297219.1"
"287.01974774178","C14H8O7","1502032.5"
"287.032411675771",NA,"2063701.3"
"287.040877648923","C11H12O9","3091288.5"
"287.055306015329",NA,"6423902"
"287.077253696635","C12H16O8","4712806"
"287.095880774577","C13H20O5S","1679724.9"
"287.105569340796",NA,"1732976.4"
"287.113628200723","C13H20O7","9946483"
"287.124886432425","C12H20O6N2","1393783.6"
"287.14194203878",NA,"3640190"
"287.150015049485","C14H24O6","7301505"
"287.159763166646",NA,"2172292.5"
"287.178339463475",NA,"2078603.5"
"287.186412421148","C15H28O5","4723086.5"
"287.222814475851","C16H32O4","11537820"
"287.904899402359",NA,"2663064.8"
"288.769013270527",NA,"2575832"
"288.981874232937",NA,"1404710.5"
"288.987311516554",NA,"91727912"
"289.035402918733","C14H10O7","2253114.3"
"289.052360763139",NA,"1757248.4"
"289.056524198997","C11H14O9","1826626"
"289.071770415471","C15H14O6","1377095.6"
"289.084846059896",NA,"1729612.4"
"289.092907549771","C12H18O8","4031567.5"
"289.121221809771",NA,"32622682"
"289.129277597091","C13H22O7","4793437"
"289.138997555214",NA,"1597536.4"
"289.157609199916",NA,"3575911.3"
"289.165673805519","C14H26O6","2451818.3"
"289.194002916145",NA,"6384756.5"
"289.897217719894",NA,"1354359.1"
"289.901948099918",NA,"1807736.8"
"289.986887889103","C13H10ONS2P","11782552"
"289.990675233735",NA,"2707865.3"
"290.088208348935","C11H17O8N","1589949.1"
"290.124599432137","C12H21O7N","4834762.5"
"290.225643728512",NA,"2488559.5"
"290.879423524434",NA,"3038431"
"290.984159854992",NA,"8268549"
"290.991558715875",NA,"1818887.9"
"291.014675873409","C13H8O8","3619088.5"
"291.038994309156",NA,"24816410"
"291.0510415556","C14H12O7","2538781.8"
"291.064117444898",NA,"2909474.5"
"291.087413177067","C15H16O6","1783338.9"
"291.100497635066",NA,"5921583.5"
"291.108568230403","C12H20O8","1491250.6"
"291.118264412726",NA,"10019638"
"291.123796551663","C16H20O5","1859640.3"
"291.136892205348",NA,"5927741"
"291.14497285214","C13H24O7","1521983.9"
"291.160193153502","C17H24O4","4455237.5"
"291.173286123749",NA,"12041034"
"291.191059070641",NA,"2390096.8"
"291.196597258916","C18H28O3","2331474.8"
"291.208685360483",NA,"6900567"
"291.209646624592",NA,"145582928"
"291.215340390199",NA,"1797465.6"
"291.98373858364",NA,"1282417.9"
"292.042277813711","C8H11O9N3","2685063.3"
"292.103830749801","C11H19O8N","2399901.8"
"292.121686083848",NA,"2308260.3"
"292.132175372311",NA,"3352744"
"292.176610940428","C13H27O6N","2230968"
"292.212977554531","C14H31O5N","19414214"
"292.222962623975",NA,"1449417"
"292.827419382743",NA,"1453732.8"
"292.845470646626",NA,"1280171.3"
"292.876476835173",NA,"1916086.6"
"292.993932251067","C12H6O9","2256353.3"
"293.030335661258","C13H10O8","5054958.5"
"293.036030298419",NA,"8457712"
"293.05465066499",NA,"5472759"
"293.066709922271","C14H14O7","3387899.5"
"293.079757811136",NA,"5778944.5"
"293.097564983405",NA,"2494726.8"
"293.103079315736","C15H18O6","2694152.8"
"293.11432953551","C14H18O5N2","5110285"
"293.116134863378",NA,"7931405.5"
"293.133949652898",NA,"2071828"
"293.13945639793","C16H22O5","3315734"
"293.152531310624",NA,"7096859"
"293.164586488156",NA,"5875231"
"293.170245447925",NA,"5998113"
"293.175794198532","C17H26O4","677703232"
"293.188922631363",NA,"7674408"
"293.20669308101",NA,"41299504"
"293.212237911288","C18H30O3","3200048.5"
"293.225314043674",NA,"1459509.3"
"294.061915260569","C13H13O7N","1564260.1"
"294.184194871823",NA,"1515920.4"
"294.192303556927","C13H29O6N","1299347.3"
"294.210077318657",NA,"7199641.5"
"294.843435560696",NA,"2019454.5"
"294.945866630456",NA,"1389219.5"
"295.00954957371","C12H8O9","5119162.5"
"295.045944413688","C13H12O8","5892295.5"
"295.059269608791",NA,"1359820.3"
"295.076816981973",NA,"2714322.8"
"295.082337635804","C14H16O7","3331796.8"
"295.095449840021",NA,"7346393.5"
"295.106675589527",NA,"1514461.4"
"295.113198739401",NA,"2261215.8"
"295.118721297612","C15H20O6","4967650"
"295.131832059883",NA,"6098150.5"
"295.149557577666",NA,"2194157"
"295.1550986404","C16H24O5","6742255"
"295.168210458605",NA,"3903731.5"
"295.180088522245",NA,"2461432"
"295.18253885771",NA,"5431545"
"295.185957024527",NA,"2651386"
"295.191492552804","C17H28O4","2520828"
"295.227887985393","C18H32O3","3223305.3"
"296.04135180105",NA,"1297198"
"296.077565559431","C13H15O7N","1389883"
"296.100076356938","C11H15O5N5","2793539"
"296.1270741253",NA,"1942604.8"
"296.841399009046",NA,"1972557.4"
"296.914694563785",NA,"1467239.6"
"296.932676586373",NA,"37016432"
"297.025236963983","C12H10O9","5611407.5"
"297.061626229668","C13H14O8","6684572.5"
"297.074676262061",NA,"2333089"
"297.092489188704",NA,"3089831.5"
"297.098015356929","C14H18O7","5850025.5"
"297.111075940306",NA,"4500398"
"297.12888224311",NA,"2120628.5"
"297.134406276387","C15H22O6","6184886.5"
"297.147515299113",NA,"2027963.1"
"297.152984377702","C16H26O3S","90305472"
"297.165260281058",NA,"1462977.5"
"297.170793745031","C16H26O5","18469828"
