"Mass","MolForm","Count"
"220.146855486853",NA,"3439571.8"
"220.801041722207",NA,"1265406.6"
"221.009125917917","C10H6O6","1818636.4"
"221.045519148712","C11H10O5","3110414.8"
"221.05858606463",NA,"1360399.8"
"221.081891220993","C12H14O4","73785360"
"221.093149270158","C11H14O3N2","3543570"
"221.15467759026","C14H22O2","16392214"
"221.851746880466",NA,"1172294"
"222.09020962229",NA,"8149078.5"
"222.512639659688",NA,"1209204.8"
"222.798111210975",NA,"1282441.4"
"222.85811550993",NA,"1773965.9"
"222.886868233764",NA,"5526160"
"222.941326676962",NA,"1695635.9"
"222.950238026828",NA,"9335957"
"223.024793149015","C10H8O6","3647130"
"223.061152325181","C11H12O5","3123868.8"
"223.074229068466",NA,"3305117.8"
"223.097560476044","C12H16O4","2225055.5"
"223.110631671739",NA,"1170592.5"
"223.133954616791","C13H20O3","2696354.3"
"223.848757931057",NA,"1559512.4"
"224.087267060683",NA,"2733803"
"224.819194623245",NA,"2278693.8"
"224.855177805337",NA,"1365800.6"
"224.913896382187",NA,"3666733.5"
"224.947309353375",NA,"2070832.1"
"225.040449425761","C10H10O6","3969847.8"
"225.05351313004",NA,"1376313"
"225.055714870951","C14H10O3","1764665.1"
"225.071293913514",NA,"1211066.4"
"225.076819499069","C11H14O5","3411259"
"225.088053486983","C10H14O4N2","1264187.8"
"225.089866080251",NA,"1158972"
"225.113187324246","C12H18O4","3362622"
"225.149604088393","C13H22O3","2870081"
"225.408907039241",NA,"1195734.8"
"226.81621863157",NA,"3229139.5"
"226.891811511847",NA,"1549786.5"
"226.910943768481",NA,"2311900.3"
"226.971301085661",NA,"1206881.9"
"227.056078968671","C10H12O6","3083753.8"
"227.092465961673","C11H16O5","6346221"
"227.103708123404","C10H16O4N2","1655534.3"
"227.128872213729","C12H20O4","9370097"
"227.140102377895","C11H20O3N2","11244018"
"228.160509533819","C12H23O3N","2814549.3"
"228.660585924372",NA,"1153032.5"
"228.805762739419",NA,"1221783.8"
"228.813292809898",NA,"2025624.5"
"228.888874024644",NA,"1643424.5"
"228.933029577197",NA,"1323685.1"
"228.969241081924",NA,"1259817"
"229.024894259558",NA,"2968239"
"229.035349694013","C9H10O7","1543856"
"229.071741258755","C10H14O6","5569204"
"229.083004561878","C9H14O5N2","1180981.1"
"229.108115116444","C11H18O5","8434360"
"229.144519996425","C12H22O4","7675579.5"
"229.155740961779","C11H22O3N2","19749564"
"229.180912594677","C13H26O3","1465407.6"
"230.103506081422","C10H17O5N","1381158"
"230.139762503788","C11H21O4N","1494314.3"
"230.148034160695",NA,"1435307.1"
"230.929826364403",NA,"1484167.1"
"230.979115223821","C8H8O4S2","1962893.1"
"231.021938313182",NA,"1727122.4"
"231.05101195753","C9H12O7","1409173.9"
"231.087383471431","C10H16O6","7842714.5"
"231.123754306216","C11H20O5","6838174.5"
"231.135026698927","C10H20O4N2","8843168"
"231.160163006086","C12H24O4","1479331.1"
"231.614737140026",NA,"1180763.8"
"231.848365838873",NA,"1197049.4"
"232.093882228189","C8H15O5N3","3664921"
"232.994779114062","C8H10O4S2","12209298"
"233.009146328913","C11H6O6","1889683.8"
"233.045530744435","C12H10O5","1414040.8"
"233.05618899739",NA,"1547674.3"
"233.058589040756",NA,"3177114.5"
"233.066675889465","C9H14O7","1564315.6"
"233.077906535317","C8H14O6N2","1514397.3"
"233.081920778568","C13H14O4","1392797.8"
"233.103048775553","C10H18O6","6898848.5"
"233.114276552429","C9H18O5N2","2600610.3"
"233.139400571057","C11H22O5","1160293.8"
"233.154684480267","C15H22O2","21435560"
"235.024791246263","C11H8O6","2222521.5"
"235.061187254299","C12H12O5","1989567.1"
"235.074240084576",NA,"2081985.1"
"235.097574871721","C13H16O4","2902468.8"
"235.10880916231","C12H16O3N2","3372998.5"
"235.170349200424","C15H24O2","2125008"
"235.439135175845",NA,"1159481.8"
"236.105381468175",NA,"18529892"
"236.965896893828",NA,"18011890"
"237.004057938512","C10H6O7","1519864.4"
"237.04044214943","C11H10O6","2596094.5"
"237.053483132313",NA,"2436352.8"
"237.076835148844","C12H14O5","2492932.8"
"237.089878681132",NA,"2443527"
"237.108746274048",NA,"2556426"
"237.113222661535","C13H18O4","2354442.8"
"237.149610225685","C14H22O3","1687057"
"237.965476866205",NA,"2369949.8"
"238.121556498653",NA,"2063033.3"
"238.962964376598","C13H4OS2","6317136.5"
"239.019722068048","C10H8O7","1521498.8"
"239.034988337925","C14H8O4","1448541.5"
"239.056111749827","C11H12O6","4692577.5"
"239.067335160005","C10H12O5N2","1921123.4"
"239.086974340905",NA,"1184359"
"239.092497043343","C12H16O5","6077544"
"239.105565313133",NA,"2228074.5"
"239.128875334313","C13H20O4","39413872"
"239.459603878045",NA,"1175275.8"
"239.760388253115",NA,"19429604"
"239.762073819103",NA,"1233892.4"
"239.762996467325",NA,"1360612.5"
"240.087878242949",NA,"1275426"
"241.03537000793","C10H10O7","3533273"
"241.04661948641","C9H10O6N2","1470171.3"
"241.071742177286","C11H14O6","6184416"
"241.082990884222","C10H14O5N2","1484514.5"
"241.108108701126","C12H18O5","10330599"
"241.119391818517","C11H18O4N2","2986985.5"
"241.132854680931",NA,"1268204.3"
"241.136462002825",NA,"70560240"
"241.144500716867","C13H22O4","7529966.5"
"241.757451400266",NA,"23190120"
"241.758342075002",NA,"21994088"
"241.760080378574",NA,"1892713.1"
"241.920522026449",NA,"2421641.5"
"242.067003394095","C10H13O6N","3430055.3"
"242.139774985264","C12H21O4N","12917430"
"242.176146484794","C13H25O3N","14914237"
"242.876834726603",NA,"4030285.5"
"243.051022355256","C10H12O7","3189618"
"243.087381596419","C11H16O6","6735737.5"
"243.098659714238","C10H16O5N2","1255163.9"
"243.123762567035","C12H20O5","15582081"
"243.133514748991",NA,"26401668"
"243.160166460746","C13H24O4","7454601"
"243.196588271639","C14H28O3","1599632.5"
"243.754523804255",NA,"8561671"
"243.755390487252",NA,"24747014"
"243.885536952192",NA,"1179554.6"
"243.917591892635",NA,"1441321.5"
"244.012698188195",NA,"1239485.9"
"244.1190457581","C11H19O5N","1836116.8"
"244.130279846518","C10H19O4N3","5450839"
"244.136867466335",NA,"4491352.5"
"244.174793960622",NA,"2350688.8"
"244.809394546376",NA,"2125547"
"244.818316104302",NA,"1947884.9"
"244.87389114971",NA,"2923257"
"245.04891188695","C10H14O5S","2467615.8"
"245.056227948862",NA,"1476385.3"
"245.066684736377","C10H14O7","3353379.5"
"245.103064150889","C11H18O6","11879724"
"245.114277610919","C10H18O5N2","6811950"
"245.139434182554","C12H22O5","7097651.5"
"245.175836697815","C13H26O4","1249851.8"
"245.752435630821",NA,"7598524.5"
"245.806046350262",NA,"1212872.6"
"246.109550881071","C9H17O5N3","4822541"
"246.134683049119","C11H21O5N","2514963"
"246.806451766767",NA,"1870252.6"
"246.940320939851",NA,"4834507.5"
"247.024801042077","C12H8O6","1175775.1"
"247.074263164443",NA,"2842858.5"
"247.082336843181","C10H16O7","5310188.5"
"247.09356956701","C9H16O6N2","1613551.1"
"247.097594453292","C14H16O4","1867504"
"247.110625955868",NA,"10321651"
"247.118732964001","C11H20O6","3623157"
"247.749563698323",NA,"1193096.5"
"248.113987196405","C10H19O6N","1879774.8"
"249.004063600746","C11H6O7","1245364.3"
"249.022706565235","C12H10O4S","1729208.6"
"249.032215280771","C12H11O4P","12392635"
"249.04046751717","C12H10O6","1703357"
"249.053522835028",NA,"1536448.1"
"249.076852687644","C13H14O5","1609669.9"
"249.089887662805",NA,"4156105"
"249.107689155473",NA,"4007117.3"
"249.113222395913","C14H18O4","1862094.6"
"249.126298314245",NA,"1445585.8"
"249.149614708999","C15H22O3","6045911.5"
"250.121530593011",NA,"1483205.6"
"250.144861740769","C14H21O3N","2070475.4"
"250.981556004188",NA,"24318620"
"251.019733178809","C11H8O7","1581733.6"
"251.056098647611","C12H12O6","2950830.8"
"251.059479260227","C9H16O6S","3447471.8"
"251.069192576234",NA,"4697778"
"251.078576379697","C10H12O4N4","4631220.5"
"251.092506319237","C13H16O5","2743992"
"251.095876461915","C10H20O5S","1288632.9"
"251.10376160971","C12H16O4N2","4022458.8"
"251.10558622319",NA,"2720955.3"
"251.128903530196","C14H20O4","3695297.3"
"251.141949573633",NA,"2316740.5"
"251.165267297786","C15H24O3","1423306.3"
"251.981136323598",NA,"2597785.5"
"252.087734846783","C12H15O5N","1744820.9"
"252.73940078755",NA,"1415516.6"
"252.978589348877",NA,"8880283"
"253.035398330868","C11H10O7","2881705.5"
"253.06622549481",NA,"1285553.5"
"253.07177564068","C12H14O6","5206195"
"253.08481682656",NA,"3156150.5"
"253.102630692448",NA,"1502907"
"253.108134502222","C13H18O5","3552956.5"
"253.121222317254",NA,"1649855.9"
"253.144533727518","C14H22O4","25605318"
"253.180927545827","C15H26O3","1273551.4"
"254.080085027659",NA,"2385339.5"
"254.770017852026",NA,"2355315"
"254.966232306991",NA,"1242279.4"
"255.014629846162","C10H8O8","1328308.4"
"255.05104328059","C11H12O7","6766270"
"255.062246242688","C10H12O6N2","9588417"
"255.081870855102",NA,"1583046.4"
"255.087416289284","C12H16O6","5290696"
"255.1004694497",NA,"1964747.4"
"255.123777597574","C13H20O5","10632914"
"255.160201751604","C14H24O4","4827867.5"
"255.196590943645","C15H28O3","1419493.1"
"255.23297053275","C16H32O2","4489967"
"256.08268374089","C11H15O6N","1262548.6"
"256.09574415403",NA,"1511896.1"
"256.76705687745",NA,"4088975.5"
"256.892467772817",NA,"5268658"
"257.030303985754","C10H10O8","1890007.8"
"257.045559830724","C14H10O5","1546204"
"257.066676545624","C11H14O7","5192930"
"257.077916566564","C10H14O6N2","1275876.9"
"257.103052133468","C12H18O6","9799916"
"257.114312792428","C11H18O5N2","1464046.9"
"257.131384889909",NA,"5182707.5"
"257.1394516025","C13H22O5","9740534"
"257.175834021906","C14H26O4","6352128"
"257.189183548388",NA,"1238019.5"
"257.212237428171","C15H30O3","2397961.8"
"258.134712278131","C12H21O5N","3052553.5"
"258.145966008667","C11H21O4N3","7578124.5"
"258.171113602464","C13H25O4N","1459347.6"
"258.764107042881",NA,"2085561.5"
"258.871740001992",NA,"1626071.8"
"258.889555226132",NA,"2869980.8"
"259.045954685646","C10H12O8","1218568.8"
"259.082340544151","C11H16O7","4782867"
"259.100962393838","C12H20O4S","1819160.1"
"259.110641150729",NA,"1918234.9"
"259.118707168251","C12H20O6","10410781"
"259.129953192147","C11H20O5N2","14531360"
"259.155111340773","C13H24O5","4540199.5"
"259.191488855675","C14H28O4","1647665.6"
"260.150353172277","C12H23O5N","2315329.3"
"260.786923407679",NA,"29052150"
"260.955982909584",NA,"13468967"
"261.040467990784","C13H10O6","1918271.4"
"261.053522594833",NA,"1273667.3"
"261.076859822572","C14H14O5","1457481.9"
"261.089931084473",NA,"2590541.5"
"261.098007121326","C11H18O7","3101008"
"261.124497052078","C14H18O3N2","1444695.5"
"261.126309171881",NA,"1884760"
"261.134364701822","C12H22O6","4047194.5"
"261.162695378431",NA,"3103586.5"
"261.95558024624","C11H6ONS2P","1934406.9"
"262.784003123736",NA,"50118456"
"262.976018537464","C12H9OS2P","27221872"
"263.019720978381","C12H8O7","2101371.8"
"263.043999838503",NA,"29851522"
"263.056132940273","C13H12O6","2081158.4"
"263.069156598985",NA,"2632074.3"
"263.105583831895",NA,"6875028.5"
"263.113632342121","C11H20O7","1696919.1"
"263.116795379682",NA,"1433496"
"263.128907990626","C15H20O4","1948827.5"
"263.140142436607","C14H20O3N2","4307871"
"263.141934750899",NA,"1654687.4"
"263.159763551864",NA,"1502116.5"
"263.165277147923","C16H24O3","2238886.3"
"263.178361308108",NA,"2948522"
"263.363228705784",NA,"1279903.9"
"264.04739786616","C7H11O8N3","3023528.3"
"264.108938814014","C10H19O7N","1233338.4"
"264.137204420269",NA,"2566338.8"
"264.16052150729","C15H23O3N","2333385.5"
"264.781063778268",NA,"36356480"
"264.850547999738",NA,"2130324.5"
"264.997214091505",NA,"6090176"
"265.035393776946","C12H10O7","2538955"
"265.041111053096",NA,"11723213"
"265.048434156789",NA,"1811663"
"265.066271737359",NA,"1550292.3"
"265.071785513532","C13H14O6","4088790"
"265.075140024113","C10H18O6S","1877974.9"
"265.084839287954",NA,"11620826"
"265.10262413875",NA,"2396127"
"265.108154498567","C14H18O5","2317536.5"
"265.119437848083","C13H18O4N2","5035492"
"265.121237246142",NA,"14164452"
"265.132462012611",NA,"7527912"
"265.14456916845","C15H22O4","2427883.3"
"265.147915100731","C12H26O4S","21070316"
"265.157552118922","C12H27O4P","2551791.3"
"265.180903870093","C16H26O3","3336694"
"266.044476331613","C9H18O2NS2P","1632245.9"
"266.080105222713",NA,"1505024.5"
"266.08821607656","C9H17O8N","1847554.9"
"266.089493035032","C10H13O4N5","3535619.3"
"266.124609288948","C10H21O7N","2031885.8"
"266.778120114545",NA,"12057552"
"266.803909172978",NA,"117081048"
"266.84846880377",NA,"5027813"
"266.914584081561",NA,"1397496.8"
"266.948992176602",NA,"1346051.1"
"266.994271502262","C15H8OS2","1494032.6"
"267.051033627254","C12H12O7","3959329.5"
"267.064129003172",NA,"2351141.5"
"267.066313212762","C16H12O4","1572646.1"
"267.073507820734","C10H12O5N4","3043368.3"
"267.081883236542",NA,"4463658.5"
"267.087429901814","C13H16O6","4601900.5"
"267.100475195509",NA,"4965424.5"
"267.111727344852",NA,"1760051.6"
"267.118286069797",NA,"5079093.5"
"267.123804993238","C14H20O5","4490295"
"267.129505767616",NA,"2960953"
"267.160184836228","C15H24O4","4365890"
"267.196598508132","C16H28O3","1671757"
"268.095747649748",NA,"1442905.9"
"268.800932281995",NA,"224314928"
"268.846469475694",NA,"2296379"
"268.901405660151",NA,"2973259.5"
"268.983020575419",NA,"38684260"
"269.030320464797","C11H10O8","2000242.4"
"269.066680226556","C12H14O7","5745277.5"
"269.079756030993",NA,"4170369.3"
"269.097535396627",NA,"1724550.5"
"269.103062655042","C13H18O6","6444680"
"269.116156466216",NA,"1874060.1"
"269.131213994224","C14H23O3P","2295952.8"
"269.139465701647","C14H22O5","17131156"
"269.175857882142","C15H26O4","3114142"
"269.212237788579","C16H30O3","2313897"
"269.837760594161",NA,"4025189.3"
"269.986359608743",NA,"1693586.1"
"270.145974656452","C12H21O4N3","1242050.3"
"270.207485846434","C15H29O3N","2233812.8"
"270.797990731469",NA,"133023880"
"270.898417327773",NA,"1230757.3"
"270.908170142203",NA,"3397800.3"
"271.045973703127","C11H12O8","3211985.8"
"271.082321223397","C12H16O7","5516509"
"271.118717995517","C13H20O6","9349352"
"271.129975855538","C12H20O5N2","1314795.1"
"271.147049823203",NA,"4009200.3"
"271.155134266461","C14H24O5","5296370.5"
"271.191494081385","C15H28O4","6286589.5"
"271.22789200713","C16H32O3","2923784.8"
"271.834815920992",NA,"3526080.3"
"272.130823820042",NA,"1284505.8"
"272.15040938908","C13H23O5N","2133791.8"
"272.16159757975","C12H23O4N3","2051619"
"272.795062906365",NA,"35252964"
"272.842540559291",NA,"1294065"
"272.887402591549",NA,"1937662.6"
"272.905221444575",NA,"2410756"
"273.001479310131","C17H6O2S","3659553.3"
"273.040477963041","C14H10O6","2254381"
"273.06159098055","C11H14O8","2283059.3"
"273.08991778959",NA,"1308476"
"273.097987931448","C12H18O7","6880062.5"
"273.134384389846","C13H22O6","11633481"
"273.170765790512","C14H26O5","3270996.5"
"273.831872883007",NA,"1395996.5"
"273.972021388118",NA,"1699398.9"
"274.039109640409","C10H13O6NS","2218587.3"
"274.09326366875","C11H17O7N","2010731.6"
"274.140866737944","C11H21O5N3","2420346"
"274.792084183179",NA,"5371199"
"274.971661025153",NA,"19905910"
"274.998730961249","C16H4O5","1254653.6"
"275.03635501075",NA,"1246217"
"275.069192564558",NA,"2596243"
"275.077480819891",NA,"1339029.5"
"275.095892680123","C12H20O5S","1271579"
"275.105561083732",NA,"7870878"
"275.113627421222","C12H20O7","5910944.5"
"275.124850814937","C11H20O6N2","1259555.9"
"275.150044437254","C13H24O6","3742123.5"
"275.178379296986",NA,"1248948"
"275.76241874912",NA,"1494372.6"
"275.917950945981",NA,"1278867.6"
"275.971210190267","C12H8ONS2P","2776739.8"
"276.108922999918","C11H19O7N","1249485.4"
"276.742880886913",NA,"1557132.8"
"276.760880929994",NA,"2145170.3"
"276.85052426836",NA,"1878445.3"
"276.968492681845",NA,"2128848.8"
"276.988335875565","C16H7OSP","1371350.9"
"277.035415729716","C13H10O7","2492901"
"277.049956724612","C9H14O6N2S","1246953.4"
"277.059656527897",NA,"278581216"
"277.071789186457","C14H14O6","3676144"
"277.084845370295",NA,"6248436"
"277.1026368131",NA,"2441721.3"
"277.10815443984","C15H18O5","1741563"
"277.11942886809","C14H18O4N2","1316606.4"
"277.121233258369",NA,"4934655"
"277.122775470495","C11H22O4N2S","1677055.4"
"277.129308479323","C12H22O7","1284353.3"
"277.144537708334","C16H22O4","32264198"
"277.147914802365","C13H26O4S","5142535"
"277.155814661102","C15H22O3N2","6775817.5"
"277.157615520732",NA,"3954697.8"
"277.193995742902",NA,"3701780.8"
"277.759459081436",NA,"2216639.3"
"278.056735534033",NA,"1669144.6"
"278.063051222808","C8H13O8N3","26935578"
"278.088184469366","C10H17O8N","1568290.1"
"278.114662198194","C13H17O4N3","1925674.1"
"278.116474563578",NA,"2614058.5"
"278.124593299339","C11H21O7N","1351469.1"
"278.152854764156",NA,"13027638"
"278.348102448811",NA,"1225584.3"
"278.757954888511",NA,"3796971.3"
"278.848512755807",NA,"3464710.5"
"278.8637628705",NA,"1230859.1"
"278.948984876217",NA,"1290020.6"
"279.038941475663",NA,"9220672"
"279.040517567277","C7H12O6N4S","2219072"
"279.056750313459",NA,"85987912"
"279.064071547644",NA,"4367943"
"279.081918266857",NA,"2367564.5"
"279.087453906033","C14H16O6","2775630.3"
"279.098667153537","C13H16O5N2","2578513.5"
"279.100469732266",NA,"15454802"
"279.118328506125",NA,"2072919.5"
"279.123822052118","C15H20O5","3352665"
"279.135075027692","C14H20O4N2","2621020.5"
"279.136880816382",NA,"7320157"
"279.14499661704","C12H24O7","1536095.4"
"279.148162863152",NA,"9159264"
"279.156215155493","C11H24O6N2","1950562.8"
"279.160186048494","C16H24O4","5660260"
"279.163561765667","C13H28O4S","2555493"
"279.173303878043",NA,"3987048"
"279.191032501923",NA,"1381101.3"
"279.279265028585",NA,"1298695.6"
"279.756518395123",NA,"1801238.5"
"279.989460958854",NA,"1558620.1"
"280.06008217967","C10H20O2NS2P","8120177"
"280.068917122814",NA,"1310579.9"
"280.103861505914","C10H19O8N","1930622.3"
"280.106999271681",NA,"2061183.3"
"280.149910792462",NA,"3367308"
"280.755036607721",NA,"2363456.5"
"280.756771083825",NA,"1720129"
"280.817222088531",NA,"1392467"
"280.846465768227",NA,"1260891.6"
"280.930244174561",NA,"1854324.5"
"280.977230152254",NA,"1412482.6"
"281.030333886843","C12H10O8","2581650.3"
"281.036014473525",NA,"3026580"
"281.043346073488",NA,"1813654.3"
"281.066682931894","C13H14O7","3987613.3"
"281.0797660427",NA,"3959969"
"281.097536260682",NA,"5478566.5"
"281.10305017281","C14H18O6","3424936"
"281.111927761191",NA,"2014890.6"
"281.116160247274",NA,"10310828"
"281.133920866965",NA,"2536881.3"
"281.139459654448","C15H22O5","4808883"
"281.145203582047",NA,"2815668.5"
"281.152560830018",NA,"2306742.8"
"281.170339315078",NA,"1360828"
"281.17587160877","C16H26O4","4891837.5"
"281.870984063579",NA,"1628043.8"
"282.084415937188","C10H13O5N5","1517514.9"
"282.119493395362","C10H21O8N","1827029.3"
"282.752066010586",NA,"1581455.9"
"282.753814189561",NA,"1406608.5"
"282.777819009776",NA,"15441560"
"282.814261305799",NA,"1544610.3"
"282.917059275895",NA,"14347968"
"283.045955365757","C12H12O8","3686118.5"
"283.068473695346","C10H12O6N4","3357421"
"283.070289443069",NA,"1551341.5"
"283.072037198835",NA,"1247726"
"283.076838531075",NA,"1600239.5"
"283.082316875284","C13H16O7","5380849"
"283.095427802442",NA,"5895925"
"283.113188319567",NA,"3353338.3"
"283.118714959842","C14H20O6","6047484"
"283.1318403843",NA,"1933055.6"
"283.137375180765","C15H24O3S","1678337.3"
"283.155130920188","C15H24O5","6838022.5"
"283.191530600149","C16H28O4","7943953"
"283.264260200229","C18H36O2","1476390.5"
"283.853437815957",NA,"6496211"
"283.916621540732",NA,"2037733.6"
"284.090538783366","C9H20O7NP","1271320.4"
"284.161600702389","C13H23O4N3","3425325"
"284.774906161495",NA,"23685344"
"284.914049108687",NA,"4374792"
"285.061635696093","C12H14O8","4223283"
"285.09803056749","C13H18O7","7425341.5"
"285.116616824908","C14H22O4S","2889538.8"
"285.126234659135","C14H23O4P","6164805.5"
"285.134394832222","C14H22O6","11108680"
"285.170750015245","C15H26O5","4102482.5"
"285.207112362634","C16H30O4","9558365"
"285.707750410163",NA,"1698029.6"
"285.850476225824",NA,"5048854.5"
"285.946778503579",NA,"1845042.4"
"286.121566339077",NA,"1270628.6"
"286.177258729682","C13H25O4N3","3135092.8"
"286.771977959269",NA,"12686111"
"286.983509309457",NA,"1634395.5"
"287.032411675771",NA,"2755433.5"
"287.055306015329",NA,"3860848"
"287.077253696635","C12H16O8","2741110.3"
"287.105569340796",NA,"2669438.3"
"287.113628200723","C13H20O7","7257984.5"
"287.14194203878",NA,"3882888.8"
"287.150015049485","C14H24O6","9116555"
"287.186412421148","C15H28O5","2964885.5"
"287.222814475851","C16H32O4","3756959.8"
"287.847544286755",NA,"1650769.4"
"287.904899402359",NA,"2120801.8"
"288.156544515724","C12H23O5N3","5390505"
"288.769013270527",NA,"4333910"
"288.980541584943",NA,"1272849.5"
"288.987311516554",NA,"13540755"
"289.035402918733","C14H10O7","1885601"
"289.048646926054",NA,"1379364.8"
"289.084846059896",NA,"2924463"
"289.092907549771","C12H18O8","3056049.3"
"289.111523645088","C13H22O5S","1975734.4"
"289.121221809771",NA,"40230328"
"289.129277597091","C13H22O7","5349819.5"
"289.157609199916",NA,"4484547.5"
"289.165673805519","C14H26O6","2529221.8"
"289.194002916145",NA,"3006413.5"
"289.986887889103","C13H10ONS2P","1941675.9"
"290.088208348935","C11H17O8N","1365832.1"
"290.124599432137","C12H21O7N","6527698.5"
"290.225643728512",NA,"5225198.5"
"291.004033646938","C17H9OSP","1879751.4"
"291.038994309156",NA,"1441233.1"
"291.0510415556","C14H12O7","1866452.5"
"291.064117444898",NA,"2769880.3"
"291.079186476755","C15H17O4P","10608604"
"291.087413177067","C15H16O6","1477470.6"
"291.090768325058","C12H20O6S","1696991.5"
"291.100497635066",NA,"8984546"
"291.108568230403","C12H20O8","1861604.5"
"291.118264412726",NA,"14282727"
"291.123796551663","C16H20O5","1859304.8"
"291.136892205348",NA,"4783084.5"
"291.14497285214","C13H24O7","1692142.6"
"291.154644079445",NA,"1293297.3"
"291.163589689163","C14H28O4S","13244404"
"291.173286123749",NA,"8013814.5"
"291.209646624592",NA,"140599296"
"292.103830749801","C11H19O8N","3783416.3"
"292.121686083848",NA,"2326269"
"292.130354649153","C14H19O4N3","1916159.5"
"292.132175372311",NA,"2435328"
"292.212977554531","C14H31O5N","24666390"
"292.222712635516",NA,"1855769"
"292.845470646626",NA,"1879236.6"
"293.030335661258","C13H10O8","2574327.5"
"293.05465066499",NA,"2081278.1"
"293.061188632062",NA,"1517055.9"
"293.066709922271","C14H14O7","4756993.5"
"293.079757811136",NA,"6033925"
"293.097564983405",NA,"3220490"
"293.103079315736","C15H18O6","2526731.5"
"293.11432953551","C14H18O5N2","4604430.5"
"293.116134863378",NA,"11616783"
"293.124231579459","C12H22O8","1613329.3"
