"Mass","MolForm","Count"
"210.842298172441",NA,"39300616"
"211.024787422472","C9H8O6","5065745.5"
"211.061173644796","C10H12O5","8562195"
"211.097554978113","C11H16O4","4192276.5"
"211.133937736522","C12H20O3","3889174"
"211.80213106176",NA,"1828401.3"
"212.020018214938","C8H7O6N","4906042"
"212.056422887594","C9H11O5N","2668347.5"
"212.61429035386",NA,"1147601.8"
"212.839342256102",NA,"21198426"
"212.886845377813",NA,"5080156.5"
"212.979181491172",NA,"2753888.3"
"213.015277479573","C7H6O6N2","4867681.5"
"213.040428460985","C9H10O6","4687970.5"
"213.076821569167","C10H14O5","8309348"
"213.113209153546","C11H18O4","7580261.5"
"213.124441853073","C10H18O3N2","2486630"
"213.963777275627","C7H5O3NS2","1361799"
"214.050931022372","C12H9O3N","9124490"
"214.072073921271","C9H13O5N","1881995.3"
"214.108465571565","C10H17O4N","2092172.8"
"214.144827458405","C11H21O3N","2941070.3"
"214.836392930714",NA,"3732649.5"
"214.883895382543",NA,"2117291.3"
"214.934886885427",NA,"1970861.4"
"214.95958039049",NA,"1327022.4"
"214.98812604609","C5H4O4N4S","2921647.5"
"215.001935810972","C8H8O5S","4203696"
"215.004832815648",NA,"1533616.1"
"215.032761523618",NA,"3548849.3"
"215.05607855856","C9H12O6","4956850"
"215.092472606394","C10H16O5","11200180"
"215.128844637363","C11H20O4","9198261"
"215.140080494138","C10H20O3N2","1536181.5"
"215.165239431532","C12H24O3","1499190.5"
"216.051319283854","C8H11O6N","1216986.3"
"216.087726625296","C9H15O5N","2181595.8"
"216.124095214762","C10H19O4N","4154077.3"
"216.932859219798",NA,"1547518.6"
"216.985279297124",NA,"1531136.9"
"217.071743109364","C9H14O6","3715844.5"
"217.108116925935","C10H18O5","7784198"
"217.144496656615","C11H22O4","1228039.6"
"217.20930777714",NA,"1189130.4"
"218.103370495108","C9H17O5N","5878577"
"218.986170237621",NA,"7096153.5"
"219.029882278359","C11H8O5","2486619.5"
"219.066240733666","C12H12O4","1647197.1"
"219.087387684542","C9H16O6","3151710.3"
"219.123766353468","C10H20O5","1540191.9"
"219.585951233528",NA,"1190774"
"220.146855486853",NA,"4112273.8"
"220.925706602331",NA,"1457850"
"221.009125917917","C10H6O6","2025662.5"
"221.045519148712","C11H10O5","3924928.5"
"221.05858606463",NA,"2018241.1"
"221.081891220993","C12H14O4","41717700"
"221.093149270158","C11H14O3N2","1488835"
"221.15467759026","C14H22O2","14735302"
"222.09020962229",NA,"11024379"
"222.950238026828",NA,"11501615"
"222.978437473836",NA,"1277872.3"
"223.024793149015","C10H8O6","5007411"
"223.037850234494",NA,"1646388"
"223.061152325181","C11H12O5","4713525.5"
"223.074229068466",NA,"5048374.5"
"223.093559737062","C7H16O6N2","1255095.5"
"223.097560476044","C12H16O4","2564407.8"
"223.133954616791","C13H20O3","2887738"
"223.94980546401",NA,"1236079.3"
"224.056423283216","C10H11O5N","2143350.5"
"224.087267060683",NA,"3455096.5"
"224.24815921397",NA,"1235587.6"
"224.819194623245",NA,"2673324"
"224.913896382187",NA,"1977779"
"224.938375731551",NA,"1171892.8"
"224.947309353375",NA,"2952373.5"
"224.975523369552",NA,"1346871.5"
"225.004032134366","C9H6O7","1286841.6"
"225.040449425761","C10H10O6","5632188.5"
"225.051660530905","C9H10O5N2","2778813.3"
"225.05351313004",NA,"1405885.3"
"225.071293913514",NA,"1894078.6"
"225.076819499069","C11H14O5","4004031"
"225.088053486983","C10H14O4N2","1559999.9"
"225.113187324246","C12H18O4","3604161.8"
"225.149604088393","C13H22O3","1734340.4"
"226.035678481274","C9H9O6N","1667080.9"
"226.072077046101","C10H13O5N","1710859.9"
"226.81621863157",NA,"2815561.5"
"226.891811511847",NA,"1177040.1"
"226.910943768481",NA,"1760337.8"
"226.934919635506",NA,"1149523.9"
"226.956008528303",NA,"1467349.6"
"226.971301085661",NA,"1167703"
"227.01968946285","C9H8O7","1450587.1"
"227.056078968671","C10H12O6","4300126.5"
"227.092465961673","C11H16O5","7368033.5"
"227.103708123404","C10H16O4N2","2656098.5"
"227.128872213729","C12H20O4","8973669"
"227.140102377895","C11H20O3N2","8860006"
"228.051311604285","C9H11O6N","1244984.9"
"228.124124742291","C11H19O4N","2272959.8"
"228.160509533819","C12H23O3N","5088707.5"
"228.813292809898",NA,"1442307.4"
"228.932873166949",NA,"1159695.5"
"228.969241081924",NA,"1354259.3"
"229.024894259558",NA,"3562521"
"229.035349694013","C9H10O7","2635802"
"229.050598951257","C13H10O4","1382171.6"
"229.071741258755","C10H14O6","6757918"
"229.083004561878","C9H14O5N2","1685022.9"
"229.108115116444","C11H18O5","9273890"
"229.119345521329","C10H18O4N2","1815842.6"
"229.144519996425","C12H22O4","7030309.5"
"229.155740961779","C11H22O3N2","12571174"
"229.175827358489",NA,"1328296.5"
"230.103390855762","C10H17O5N","3124876.5"
"230.139762503788","C11H21O4N","1973904.6"
"230.929826364403",NA,"1661932.1"
"230.954480469257",NA,"1316079"
"231.021938313182",NA,"1293559.1"
"231.033265296901","C9H12O5S","1547768.5"
"231.05101195753","C9H12O7","2828026.8"
"231.087383471431","C10H16O6","7224063"
"231.123754306216","C11H20O5","8205059.5"
"231.135026698927","C10H20O4N2","4023556.8"
"231.160163006086","C12H24O4","1241991.9"
"231.767712036686",NA,"1237075.5"
"232.082660716275","C9H15O6N","1188732.1"
"232.093882228189","C8H15O5N3","2251645.5"
"232.288753367175",NA,"1172119.3"
"232.927791165588",NA,"1607661.9"
"233.009146328913","C11H6O6","3568121.3"
"233.045530744435","C12H10O5","3711998.3"
"233.056328330026",NA,"1178879.9"
"233.058589040756",NA,"2088960.1"
"233.081920778568","C13H14O4","1739779.4"
"233.103048775553","C10H18O6","8354822.5"
"233.114276552429","C9H18O5N2","2416136"
"233.154684480267","C15H22O2","23852046"
"234.667476893684",NA,"1189997.8"
"234.868810643857",NA,"2321677.3"
"235.024791246263","C11H8O6","3409189.8"
"235.037830846665",NA,"1341735.9"
"235.061187254299","C12H12O5","4175147.5"
"235.074240084576",NA,"3226413.8"
"235.097574871721","C13H16O4","3011121.3"
"235.10880916231","C12H16O3N2","1555763.1"
"235.110636908137",NA,"1452339.5"
"235.133940754073","C14H20O3","1181751.1"
"236.105381468175",NA,"19035606"
"236.865835602516",NA,"1430489.1"
"236.918489297603",NA,"1164770.4"
"236.965896893828",NA,"31065706"
"237.04044214943","C11H10O6","4463224"
"237.053483132313",NA,"2191994.3"
"237.071272311008",NA,"1471485.4"
"237.076835148844","C12H14O5","3609726.3"
"237.089878681132",NA,"4749440.5"
"237.108746274048",NA,"2788484"
"237.113222661535","C13H18O4","2213508.8"
"237.126288941505",NA,"1228679.1"
"237.965476866205",NA,"3072287.3"
"238.035669565322","C10H9O6N","1330476.1"
"238.072065454105","C11H13O5N","1830962.9"
"238.121556498653",NA,"1356988.1"
"238.962964376598","C13H4OS2","10495964"
"239.019722068048","C10H8O7","2490598.8"
"239.034988337925","C14H8O4","2172393.8"
"239.056111749827","C11H12O6","6436846"
"239.067335160005","C10H12O5N2","4381680"
"239.069188197426",NA,"1905904.3"
"239.086974340905",NA,"1460723.8"
"239.092497043343","C12H16O5","4373493"
"239.105565313133",NA,"1886967.4"
"239.128875334313","C13H20O4","36485116"
"239.760388253115",NA,"2455672.5"
"239.962533060119",NA,"1449121.1"
"240.014974086837","C9H7O7N","1501099.8"
"240.05134480475","C10H11O6N","1868211.1"
"240.087731859761","C11H15O5N","1430202.5"
"240.10083139872",NA,"3528893"
"240.953047915937",NA,"1176300.9"
"241.03537000793","C10H10O7","5106046"
"241.04661948641","C9H10O6N2","12468608"
"241.05062986773","C14H10O4","1313793.4"
"241.071742177286","C11H14O6","8641926"
"241.082990884222","C10H14O5N2","1725064.1"
"241.108108701126","C12H18O5","11866509"
"241.136462002825",NA,"114633104"
"241.140171811066",NA,"1754516.3"
"241.144500716867","C13H22O4","7009685"
"241.757451400266",NA,"3165208"
"241.758342075002",NA,"2859544.3"
"241.920522026449",NA,"1260603.4"
"242.067003394095","C10H13O6N","5390939.5"
"242.103366902208","C11H17O5N","1572195.3"
"242.139774985264","C12H21O4N","20425324"
"242.176146484794","C13H25O3N","47303284"
"242.876834726603",NA,"6038287"
"243.051022355256","C10H12O7","6161206"
"243.062268370298","C9H12O6N2","1231160.6"
"243.087381596419","C11H16O6","8210238.5"
"243.098659714238","C10H16O5N2","2745152.8"
"243.123762567035","C12H20O5","16702278"
"243.133514748991",NA,"40397640"
"243.160166460746","C13H24O4","7511886.5"
"243.755390487252",NA,"2982871"
"244.082652460043","C10H15O6N","2101027.3"
"244.1190457581","C11H19O5N","1649963.8"
"244.130279846518","C10H19O4N3","2342958.3"
"244.136867466335",NA,"6831152"
"244.155456222866","C12H23O4N","1581876.3"
"244.174793960622",NA,"2358840.8"
"244.809394546376",NA,"2688207"
"244.87389114971",NA,"4166366.5"
"244.970164149003",NA,"1424117.5"
"244.972938863659",NA,"3724022.3"
"245.012645014126","C9H10O6S","1468671.8"
"245.03027368747","C9H10O8","1820164"
"245.040444734502",NA,"1411590.4"
"245.045558737924","C13H10O5","1483015.6"
"245.04891188695","C10H14O5S","6176008.5"
"245.066684736377","C10H14O7","4544268.5"
"245.081934244529","C14H14O4","1384976.4"
"245.103064150889","C11H18O6","11181334"
"245.114277610919","C10H18O5N2","4593432"
"245.139434182554","C12H22O5","7063838.5"
"246.109550881071","C9H17O5N3","2989067.8"
"246.134683049119","C11H21O5N","2432530"
"246.247966627606",NA,"1192622.3"
"246.806451766767",NA,"4074170.5"
"246.940320939851",NA,"3516636.5"
"246.970008158609",NA,"2053092"
"246.9886167102",NA,"1237864.8"
"247.024801042077","C12H8O6","1779697.9"
"247.061201110717","C13H12O5","1875195.1"
"247.074263164443",NA,"2468094.5"
"247.082336843181","C10H16O7","4343552.5"
"247.09356956701","C9H16O6N2","1707139.4"
"247.097594453292","C14H16O4","8542980"
"247.110625955868",NA,"8450824"
"247.118732964001","C11H20O6","5025546"
"247.170327510868","C16H24O2","1735191"
"248.056436095518","C12H11O5N","1213820"
"248.077597517745","C9H15O7N","1389313.6"
"248.105900040594",NA,"1207049"
"248.113987196405","C10H19O6N","1865227.1"
"248.787718284057",NA,"1198141"
"248.803515020375",NA,"2909889.3"
"249.004063600746","C11H6O7","1244790.6"
"249.032215280771","C12H11O4P","3155710.3"
"249.04046751717","C12H10O6","3915008.5"
"249.053522835028",NA,"2484996"
"249.076852687644","C13H14O5","2540298.3"
"249.089887662805",NA,"4286221.5"
"249.097983531647","C10H18O7","1384847.9"
"249.107689155473",NA,"2177810.5"
"249.113222395913","C14H18O4","2058515.9"
"249.126298314245",NA,"1728279.4"
"249.149614708999","C15H22O3","5567773.5"
"249.152991266922","C12H26O3S","1569310.6"
"250.121530593011",NA,"2096165.6"
"250.144861740769","C14H21O3N","3370028"
"250.981556004188",NA,"47919892"
"251.019733178809","C11H8O7","3724062.5"
"251.032784091187",NA,"1213730.3"
"251.056098647611","C12H12O6","4770601"
"251.059479260227","C9H16O6S","1264425.8"
"251.069192576234",NA,"4834092.5"
"251.078576379697","C10H12O4N4","6495023"
"251.086992985207",NA,"1619505.5"
"251.092506319237","C13H16O5","3346739"
"251.095876461915","C10H20O5S","1985331.9"
"251.10376160971","C12H16O4N2","1500214.1"
"251.10558622319",NA,"3458358.8"
"251.113646102912","C10H20O7","1303224.9"
"251.128903530196","C14H20O4","4818749"
"251.141949573633",NA,"1726528.9"
"251.165267297786","C15H24O3","1685831.4"
"251.981136323598",NA,"5678126.5"
"251.984939613462","C5H8O5N3SP","1840175.5"
"252.087734846783","C12H15O5N","1918540.9"
"252.978589348877",NA,"15648078"
"253.035398330868","C11H10O7","5506398.5"
"253.06622549481",NA,"2008167.6"
"253.07177564068","C12H14O6","7470441.5"
"253.075155667263","C9H18O6S","1214442.3"
"253.08481682656",NA,"5199213"
"253.096086501644",NA,"1239280.4"
"253.108134502222","C13H18O5","4988276"
"253.121222317254",NA,"1928823.8"
"253.144533727518","C14H22O4","18744702"
"253.180927545827","C15H26O3","1206665.1"
"253.854983759294",NA,"1228751.4"
"253.978188566552",NA,"1872755.9"
"254.067022184674","C11H13O6N","1916558.3"
"254.080085027659",NA,"4368530"
"254.103385263322","C12H17O5N","1666201.1"
"254.139820496798","C13H21O4N","1759652"
"254.301997575882",NA,"1263444.3"
"254.475389116376",NA,"1228296"
"254.770017852026",NA,"1955168.5"
"254.966232306991",NA,"1457307.6"
"255.05104328059","C11H12O7","13412277"
"255.062246242688","C10H12O6N2","85489592"
"255.066312291644","C15H12O4","2379705.8"
"255.081870855102",NA,"2058430.5"
"255.087416289284","C12H16O6","6918080"
"255.1004694497",NA,"2156996.3"
"255.123777597574","C13H20O5","12019659"
"255.160201751604","C14H24O4","3504598.3"
"255.23297053275","C16H32O2","9687020"
"256.077151360106",NA,"1673966"
"256.08268374089","C11H15O6N","2099183.8"
"256.09574415403",NA,"1436147.8"
"256.155475028624","C13H23O4N","2045446.1"
"256.191803055619","C14H27O3N","1305617.3"
"256.76705687745",NA,"2521539.3"
"256.892467772817",NA,"8144362.5"
"256.928782162171",NA,"1471733.5"
"257.030303985754","C10H10O8","2389781.3"
"257.041558165799","C9H10O7N2","1628952.8"
"257.045559830724","C14H10O5","1865498"
"257.066676545624","C11H14O7","8072736.5"
"257.077916566564","C10H14O6N2","2201636"
"257.08193107564","C15H14O4","1297957.3"
"257.103052133468","C12H18O6","9163308"
"257.114312792428","C11H18O5N2","2682415.5"
"257.131384889909",NA,"5318197"
"257.1394516025","C13H22O5","9052727"
"257.175834021906","C14H26O4","5523010.5"
"257.212237428171","C15H30O3","1247310"
"258.06191662378","C10H13O7N","1273945.5"
"258.098334273139","C11H17O6N","2101349"
"258.109550435184","C10H17O5N3","1480296.6"
"258.134712278131","C12H21O5N","3648368.8"
"258.145966008667","C11H21O4N3","3805556.3"
"258.171113602464","C13H25O4N","2014332.1"
"258.764107042881",NA,"2065977.1"
"258.871740001992",NA,"1717851.5"
"258.889555226132",NA,"4297313"
"258.98584536955","C16H4O2S","2253696"
"259.024828090448","C13H8O6","1406348.6"
"259.045954685646","C10H12O8","3377299.5"
"259.061202776841","C14H12O5","1673112.3"
"259.064575378358","C11H16O5S","1862297.4"
"259.074265523147",NA,"1764508.5"
"259.082340544151","C11H16O7","6087839"
"259.093580071173","C10H16O6N2","1558178.8"
"259.110641150729",NA,"1389224.1"
"259.118707168251","C12H20O6","8921259"
"259.12847943357",NA,"1437869.9"
"259.129953192147","C11H20O5N2","10390702"
"259.155111340773","C13H24O5","4031670.5"
"259.191488855675","C14H28O4","1567938.1"
"260.114154043473",NA,"1309164.8"
"260.150353172277","C12H23O5N","2254840.5"
"260.786923407679",NA,"29818568"
"260.868817193634",NA,"1261027.6"
"260.955982909584",NA,"14167808"
"260.976798479733",NA,"2230279.3"
"261.040467990784","C13H10O6","2057500.1"
"261.053522594833",NA,"1622048.4"
"261.061588038628","C10H14O8","2204707"
"261.076859822572","C14H14O5","2451752"
"261.089931084473",NA,"3151148.5"
"261.098007121326","C11H18O7","2686767"
"261.113247736521","C15H18O4","11171636"
"261.124497052078","C14H18O3N2","1935415.8"
"261.126309171881",NA,"2887992.5"
"261.134364701822","C12H22O6","4760379"
"261.137553293793",NA,"3765564"
"261.162695378431",NA,"6197060.5"
"261.95558024624","C11H6ONS2P","2192971"
"262.784003123736",NA,"53780832"
"262.93633446477",NA,"1687955.1"
"262.952863660125",NA,"1307032.6"
"262.974791935872",NA,"2224032"
"262.976018537464","C12H9OS2P","9834912"
"263.019720978381","C12H8O7","3145647.3"
"263.032814750515",NA,"1577395.6"
"263.043999838503",NA,"94749112"
"263.048432236552",NA,"1233080.9"
"263.056132940273","C13H12O6","3955131.5"
"263.059500008078","C10H16O6S","1338556.5"
"263.069156598985",NA,"4453824"
"263.077234051013","C10H16O8","1525442.5"
"263.086977477817",NA,"1269573.9"
"263.092481519202","C14H16O5","2885063.8"
"263.105583831895",NA,"6949324"
"263.116795379682",NA,"1311311.9"
"263.128907990626","C15H20O4","5844436"
"263.134613926218",NA,"1549013.9"
"263.140142436607","C14H20O3N2","1686999.8"
"263.141934750899",NA,"1541592.4"
"263.159763551864",NA,"2670558.3"
"263.165277147923","C16H24O3","1515232.3"
"263.178361308108",NA,"2707428.5"
"264.04739786616","C7H11O8N3","9181963"
"264.137204420269",NA,"5216041.5"
"264.16052150729","C15H23O3N","2567473.3"
"264.781063778268",NA,"39166980"
"264.850547999738",NA,"2609693"
"264.93336354165",NA,"1239993.4"
"264.997214091505",NA,"13466703"
"265.035393776946","C12H10O7","6681692.5"
"265.041111053096",NA,"31741022"
"265.048434156789",NA,"2511200.8"
"265.057856386652","C10H10O5N4","2084964.1"
"265.066271737359",NA,"1404775"
"265.071785513532","C13H14O6","6814825"
"265.084839287954",NA,"9305197"
"265.092943225651","C10H18O8","1607280.1"
"265.10262413875",NA,"2848371.5"
"265.108154498567","C14H18O5","5175413.5"
"265.119437848083","C13H18O4N2","2563705.3"
"265.121237246142",NA,"7456890"
"265.132462012611",NA,"6540413.5"
"265.139037076957",NA,"3491968"
"265.147915100731","C12H26O4S","563528832"
"265.156811297903",NA,"1460870.1"
"265.157552118922","C12H27O4P","2041478.4"
"265.175389411143",NA,"1390348.5"
"266.044476331613","C9H18O2NS2P","2994616.3"
"266.080105222713",NA,"1544900.6"
"266.089493035032","C10H13O4N5","6517192"
"266.103419629654","C13H17O5N","1631692.6"
"266.134241905448",NA,"1373143.3"
"266.147311861018",NA,"2927067.8"
"266.778120114545",NA,"11964087"
"266.803909172978",NA,"159663808"
"266.84846880377",NA,"4861647.5"
"266.948992176602",NA,"1302770.5"
"266.957694953028",NA,"1400565.5"
"266.994271502262","C15H8OS2","4116738.3"
"267.014682894431","C11H8O8","2416905.5"
"267.038170157584",NA,"1759505.6"
"267.051033627254","C12H12O7","7883542"
"267.062294071169","C11H12O6N2","1245338.1"
"267.064129003172",NA,"2942746.8"
"267.066313212762","C16H12O4","1701915.4"
"267.073507820734","C10H12O5N4","4488990"
"267.081883236542",NA,"3175201"
"267.087429901814","C13H16O6","6263587"
"267.100475195509",NA,"7357223.5"
"267.118286069797",NA,"2282797.5"
"267.123804993238","C14H20O5","5458735.5"
"267.129505767616",NA,"2211889.5"
"267.136877200198",NA,"1484596.1"
"267.143716278961",NA,"19359542"
"267.152139588369",NA,"3722553.5"
"267.154642734898",NA,"3731770.3"
"267.160184836228","C15H24O4","4608828"
"268.046297707053","C11H11O7N","1286258.6"
"268.059351626744",NA,"1789815.3"
"268.095747649748",NA,"1343364.1"
"268.147059983363","C14H24O2NP","2552982.3"
"268.15545901724","C14H23O4N","1232537.1"
"268.775167709372",NA,"2962291.5"
"268.791740367306",NA,"2251129.5"
"268.796395144679",NA,"2691963"
"268.800932281995",NA,"323930496"
"268.846469475694",NA,"2767244.8"
"268.901405660151",NA,"3137952.3"
"268.983020575419",NA,"10361277"
"269.030320464797","C11H10O8","2527693.8"
"269.066680226556","C12H14O7","9796059"
"269.079756030993",NA,"5757407.5"
"269.097535396627",NA,"2461669.5"
"269.103062655042","C13H18O6","8366567.5"
"269.116156466216",NA,"2306028.3"
"269.131213994224","C14H23O3P","2090993.5"
"269.139465701647","C14H22O5","15682036"
"269.175857882142","C15H26O4","3295233.3"
"269.837760594161",NA,"1668076.3"
"270.06194388685","C11H13O7N","1369660"
"270.09830571787","C12H17O6N","1839433"
"270.109574631275","C11H17O5N3","1620556.9"
"270.145974656452","C12H21O4N3","1379161.9"
"270.207485846434","C15H29O3N","149539696"
"270.788693415734",NA,"1468223.3"
"270.797990731469",NA,"179391552"
"270.845479165839",NA,"5357651.5"
"270.908170142203",NA,"3659882"
"271.045973703127","C11H12O8","5673115.5"
"271.064572096156","C12H16O5S","1413025.9"
"271.076829667841",NA,"1397414.4"
"271.082321223397","C12H16O7","8551592"
"271.093578525142","C11H16O6N2","1730732.4"
"271.118717995517","C13H20O6","8815797"
"271.129975855538","C12H20O5N2","1446841.4"
"271.147049823203",NA,"4294335.5"
"271.155134266461","C14H24O5","4619458.5"
"271.191494081385","C15H28O4","4419791.5"
"271.22789200713","C16H32O3","2330844.5"
"271.834815920992",NA,"1398838.3"
"272.077588751035","C11H15O7N","1495053.6"
"272.11395540062","C12H19O6N","1624858.6"
"272.15040938908","C13H23O5N","1661991.8"
"272.186760071239","C14H27O4N","1752884.9"
"272.214248014434",NA,"1583678.8"
"272.795062906365",NA,"45862672"
"272.842540559291",NA,"4744993.5"
"272.887402591549",NA,"2280241.5"
"272.905221444575",NA,"2115384"
"273.001479310131","C17H6O2S","7312218.5"
"273.040477963041","C14H10O6","2646376.8"
"273.043857678799","C11H14O6S","1417578"
"273.06159098055","C11H14O8","4630384.5"
"273.080246557082","C12H18O5S","1784439.1"
"273.08991778959",NA,"2212218.5"
"273.097987931448","C12H18O7","6816637.5"
"273.109238996137","C11H18O6N2","2676097.5"
"273.126312169084",NA,"2254983.8"
"273.134384389846","C13H22O6","8902539"
"273.144095219912",NA,"2102926.3"
"273.170765790512","C14H26O5","3752855.8"
"273.207152576762","C15H30O4","1489317"
"273.972021388118",NA,"1343417.9"
"274.09326366875","C11H17O7N","6159590"
"274.129621934869","C12H21O6N","1486323"
"274.140866737944","C11H21O5N3","1465335.1"
"274.792084183179",NA,"6464995.5"
"274.839582557494",NA,"1273332.8"
"274.971661025153",NA,"28742180"
"274.998552271867","C16H4O5","2152238.8"
"275.019742543023","C13H8O7","1892406.4"
"275.056115491475","C14H12O6","2236739.5"
"275.069192564558",NA,"2946632.3"
"275.077248738952","C11H16O8","2480459.3"
"275.092514859898","C15H16O5","1504080.8"
"275.095892680123","C12H20O5S","4548690"
"275.105561083732",NA,"9521750"
"275.113627421222","C12H20O7","4712024.5"
"275.123360620814",NA,"1289308"
"275.14195104898",NA,"1883746.8"
"275.150044437254","C13H24O6","2624101.8"
"275.971210190267","C12H8ONS2P","4615057"
"276.051391302239","C13H11O6N","1426478.1"
"276.108922999918","C11H19O7N","1769923"
"276.760880929994",NA,"1798065"
"276.85052426836",NA,"1714641.6"
"276.951983928798","C15H3O2SP","2450678.8"
"276.968492681845",NA,"2813692.8"
"276.999224458205",NA,"1289736"
"277.020781265161",NA,"2257168"
"277.023323340852",NA,"2661136.8"
"277.035415729716","C13H10O7","3703061.3"
"277.04844947496",NA,"2443034"
"277.049956724612","C9H14O6N2S","4219674.5"
"277.059656527897",NA,"690541824"
"277.069361266886","C18H14OS","1600289.6"
"277.071789186457","C14H14O6","5256482.5"
"277.084845370295",NA,"6233383.5"
"277.092929367216","C11H18O8","1849642.3"
"277.096117802397",NA,"1281579.4"
"277.1026368131",NA,"3893549.8"
"277.10815443984","C15H18O5","3918127.8"
"277.111545318019","C12H22O5S","1479985"
"277.121233258369",NA,"7098676.5"
"277.129308479323","C12H22O7","1543479.5"
"277.144537708334","C16H22O4","28366142"
"277.155814661102","C15H22O3N2","2584897.3"
"277.157615520732",NA,"3443010"
"277.193995742902",NA,"3200847.3"
"277.759459081436",NA,"1639709.9"
"278.056735534033",NA,"4041866.8"
"278.063051222808","C8H13O8N3","56350348"
"278.067028923714","C13H13O6N","1394830.4"
"278.116474563578",NA,"3120288.5"
"278.152854764156",NA,"29222574"
"278.757954888511",NA,"3347851.3"
"278.848512755807",NA,"4406188.5"
"278.884900488931",NA,"1294521.8"
"278.948984876217",NA,"1285073.3"
"278.96763841271","C15H5O2SP","2692568"
"278.975401813341",NA,"1362395"
"279.014633053238","C12H8O8","2665961.3"
"279.027725730341",NA,"1934574.1"
"279.038941475663",NA,"15933426"
"279.051051611365","C13H12O7","5752822.5"
"279.055846097008","C11H12O3N4S","9099256"
"279.056750313459",NA,"207738880"
"279.064071547644",NA,"6849531.5"
"279.081918266857",NA,"1805057.9"
"279.087453906033","C14H16O6","5873668"
"279.098667153537","C13H16O5N2","2961928"
"279.100469732266",NA,"11177993"
"279.118328506125",NA,"2149903.3"
"279.123822052118","C15H20O5","4775953.5"
"279.127186427813","C12H24O5S","3113490.5"
"279.136880816382",NA,"5331990"
"279.148162863152",NA,"5711898"
"279.154711152814",NA,"1401116.6"
"279.156215155493","C11H24O6N2","4321309"
"279.160186048494","C16H24O4","1872414.6"
"279.163561765667","C13H28O4S","6530080"
"279.173303878043",NA,"3151907.5"
"279.191032501923",NA,"1588009.9"
"279.756518395123",NA,"1379321"
"280.042310619206",NA,"2023009.6"
"280.06008217967","C10H20O2NS2P","16877928"
"280.068733007735","C10H11O5N5","1953899.4"
"280.082692134027","C13H15O6N","1751920.5"
"280.103861505914","C10H19O8N","1727352.3"
"280.106999271681",NA,"1618809.4"
"280.149910792462",NA,"9079177"
"280.74735361168",NA,"1270627.9"
"280.755036607721",NA,"2618470.8"
"280.846465768227",NA,"2099080.3"
"280.930244174561",NA,"1918630.9"
"280.964709248152",NA,"1545139.5"
"280.994824882736","C12H10O4S2","2636478.5"
"281.017459648615",NA,"1279430.9"
"281.030333886843","C12H10O8","4247243.5"
"281.036014473525",NA,"5399245.5"
"281.043346073488",NA,"2239696.3"
"281.061136515244",NA,"2948310.8"
"281.066682931894","C13H14O7","7733977"
"281.0797660427",NA,"5378781.5"
"281.097536260682",NA,"4017380.3"
"281.10305017281","C14H18O6","5732070"
"281.106436038341","C11H22O6S","1438183.5"
"281.116160247274",NA,"9476843"
"281.133920866965",NA,"2389489.5"
"281.139459654448","C15H22O5","6629107.5"
"281.142847153332","C12H26O5S","3093748.8"
"281.145203582047",NA,"2014965.6"
"281.152560830018",NA,"2857720.3"
"281.170339315078",NA,"1774334.8"
"281.17587160877","C16H26O4","2161409"
"281.248625409392","C18H34O2","1555227.5"
"282.075057834997",NA,"1270858"
