"Mass","MolForm","Count"
"240.087731859761","C11H15O5N","2434782.3"
"240.709610449577",NA,"1180781.1"
"241.03537000793","C10H10O7","6827961"
"241.071742177286","C11H14O6","11545538"
"241.082990884222","C10H14O5N2","1304516.4"
"241.108108701126","C12H18O5","6576074"
"241.136462002825",NA,"29101008"
"241.144500716867","C13H22O4","6002643"
"241.561108768931",NA,"1169269.5"
"241.757451400266",NA,"6256740.5"
"241.758342075002",NA,"6446180.5"
"242.067003394095","C10H13O6N","7558319"
"242.103366902208","C11H17O5N","1389112"
"242.139774985264","C12H21O4N","5912769"
"242.176146484794","C13H25O3N","3156681.8"
"243.014629673775","C9H8O8","1201432.1"
"243.033276751001","C10H12O5S","1276572.9"
"243.051022355256","C10H12O7","9475489"
"243.087381596419","C11H16O6","11808170"
"243.123762567035","C12H20O5","4107699.5"
"243.133514748991",NA,"9991606"
"243.160166460746","C13H24O4","1783484.5"
"243.754523804255",NA,"2456658.5"
"243.755390487252",NA,"5950035"
"244.046268590934","C9H11O7N","1409181.1"
"244.082652460043","C10H15O6N","1279654.4"
"244.1190457581","C11H19O5N","1174831.8"
"244.136867466335",NA,"1553332.4"
"245.03027368747","C9H10O8","1758620.9"
"245.045558737924","C13H10O5","1949600.9"
"245.04891188695","C10H14O5S","3742625.8"
"245.058617390912",NA,"1495972.4"
"245.066684736377","C10H14O7","7436198.5"
"245.081934244529","C14H14O4","1517482.5"
"245.103064150889","C11H18O6","10381232"
"245.139434182554","C12H22O5","2115513.8"
"245.752435630821",NA,"2530908.8"
"246.040784516619","C12H9O5N","1337258.4"
"246.109550881071","C9H17O5N3","7098557"
"247.024801042077","C12H8O6","4530615"
"247.061201110717","C13H12O5","3040705.3"
"247.072409804238","C12H12O4N2","1293892.3"
"247.074263164443",NA,"9973189"
"247.082336843181","C10H16O7","2641351"
"247.097594453292","C14H16O4","2353099.3"
"247.110625955868",NA,"2875342.8"
"247.118732964001","C11H20O6","2028497.1"
"248.020054744342","C11H7O6N","1791693.1"
"248.056436095518","C12H11O5N","1869783.4"
"248.971064307685","C7H6O8S","1995996.4"
"249.004063600746","C11H6O7","2403046"
"249.022706565235","C12H10O4S","1346283.3"
"249.04046751717","C12H10O6","7404528.5"
"249.051666449165","C11H10O5N2","1458163.6"
"249.053522835028",NA,"2845684.3"
"249.071290403713",NA,"2910201.3"
"249.076852687644","C13H14O5","4816891"
"249.080209701173","C10H18O5S","1255931.9"
"249.088055776688","C12H14O4N2","1209214.1"
"249.089887662805",NA,"3473406.8"
"249.113222395913","C14H18O4","3934725.5"
"249.149614708999","C15H22O3","2131984"
"249.645146118844",NA,"1222303.9"
"250.072090034087","C12H13O5N","2389789"
"250.981556004188",NA,"6696491"
"251.019733178809","C11H8O7","5810742.5"
"251.056098647611","C12H12O6","6538817.5"
"251.059479260227","C9H16O6S","3221570.5"
"251.067359380422","C11H12O5N2","1945924.8"
"251.069192576234",NA,"2892869.3"
"251.086992985207",NA,"1508170.6"
"251.092506319237","C13H16O5","5919308.5"
"251.095876461915","C10H20O5S","1891405.3"
"251.128903530196","C14H20O4","3810903.3"
"251.165267297786","C15H24O3","1243106.1"
"252.014963738697","C10H7O7N","1689955.3"
"252.051361167026","C11H11O6N","3065710.3"
"252.087734846783","C12H15O5N","2521977.5"
"252.978589348877",NA,"2013835.4"
"252.998978540721","C10H6O8","2220433.8"
"253.035398330868","C11H10O7","8010909"
"253.046612223787","C10H10O6N2","1437600.4"
"253.06622549481",NA,"1214118.5"
"253.07177564068","C12H14O6","9320616"
"253.082998606432","C11H14O5N2","5054123.5"
"253.08481682656",NA,"2037420.3"
"253.108134502222","C13H18O5","7886003.5"
"253.119372634426","C12H18O4N2","1193399"
"253.144533727518","C14H22O4","15255743"
"254.030615734381","C10H9O7N","1560531.9"
"254.067022184674","C11H13O6N","4371935.5"
"254.103385263322","C12H17O5N","2223594.8"
"254.966440036939",NA,"1220860.5"
"255.014629846162","C10H8O8","3318027.8"
"255.033268076094","C11H12O5S","1192209.8"
"255.05104328059","C11H12O7","10935063"
"255.062246242688","C10H12O6N2","1215771"
"255.087416289284","C12H16O6","15020835"
"255.123777597574","C13H20O5","8614703"
"255.23297053275","C16H32O2","6062929.5"
"256.08268374089","C11H15O6N","4184675.5"
"257.030303985754","C10H10O8","6044056.5"
"257.045559830724","C14H10O5","1474205.4"
"257.048925026251","C11H14O5S","1640350.4"
"257.066676545624","C11H14O7","12846500"
"257.103052133468","C12H18O6","10560944"
"257.1394516025","C13H22O5","3743676.3"
"257.175834021906","C14H26O4","1273416.1"
"258.06191662378","C10H13O7N","2353900.8"
"258.098334273139","C11H17O6N","1775608.9"
"258.134712278131","C12H21O5N","1611268.9"
"258.675056039033",NA,"1231417"
"259.009583455788","C9H8O9","1189673"
"259.024828090448","C13H8O6","2295086.3"
"259.045954685646","C10H12O8","6072373"
"259.061202776841","C14H12O5","2228794.3"
"259.074265523147",NA,"1549886.8"
"259.082340544151","C11H16O7","9263169"
"259.100962393838","C12H20O4S","1497159.8"
"259.110641150729",NA,"1337675"
"259.118707168251","C12H20O6","5399629.5"
"260.07757215149","C10H15O7N","1301137.4"
"260.150353172277","C12H23O5N","1349290"
"260.955982909584",NA,"1220668.6"
"260.976798479733",NA,"1557443.8"
"261.007442860719","C9H10O7S","1471694.3"
"261.017102399989",NA,"1206481.5"
"261.040467990784","C13H10O6","4309209.5"
"261.043859953414","C10H14O6S","1560538.8"
"261.051692846437","C12H10O5N2","1277917.4"
"261.053522594833",NA,"3096798"
"261.061588038628","C10H14O8","2566880.8"
"261.076859822572","C14H14O5","2597094"
"261.089931084473",NA,"3528426.5"
"261.098007121326","C11H18O7","3632365.3"
"261.113247736521","C15H18O4","2175218.5"
"261.126309171881",NA,"1599734.9"
"261.134364701822","C12H22O6","1902329.8"
"261.149632026348","C16H22O3","1230718.9"
"261.540381717059",NA,"1294981.1"
"262.035732326912","C12H9O6N","1934639.8"
"262.07210082377","C13H13O5N","2086460.4"
"262.974791935872",NA,"1366133.4"
"263.019720978381","C12H8O7","5159301"
"263.032814750515",NA,"1658249.6"
"263.05057947493",NA,"1473679.8"
"263.056132940273","C13H12O6","7143825.5"
"263.059500008078","C10H16O6S","1343634.9"
"263.067313756685","C12H12O5N2","1471893.6"
"263.069156598985",NA,"6094230.5"
"263.092481519202","C14H16O5","4474782.5"
"263.095853460479","C11H20O5S","6421919.5"
"263.10375989491","C13H16O4N2","1321122.4"
"263.105583831895",NA,"3427747"
"263.128907990626","C15H20O4","2956203"
"263.178361308108",NA,"1505980.4"
"264.014964409942","C11H7O7N","1853920.9"
"264.051361156532","C12H11O6N","2638573.8"
"264.087752033814","C13H15O5N","2413818.5"
"264.137204420269",NA,"1239947.8"
"264.997214091505",NA,"3936826.5"
"264.998986117747","C11H6O8","2244411.3"
"265.029814988874",NA,"1236806.1"
"265.035393776946","C12H10O7","8720456"
"265.046622031746","C11H10O6N2","1347916"
"265.048434156789",NA,"2723404.8"
"265.066271737359",NA,"2258515"
"265.071785513532","C13H14O6","7353429"
"265.075140024113","C10H18O6S","2750550"
"265.082994274181","C12H14O5N2","2106200.8"
"265.084839287954",NA,"4501593.5"
"265.10262413875",NA,"1230687.8"
"265.108154498567","C14H18O5","8598626"
"265.121237246142",NA,"2318950.3"
"265.14456916845","C15H22O4","2987118.5"
"265.147915100731","C12H26O4S","26396784"
"266.030626613158","C11H9O7N","2776744.5"
"266.038906876923",NA,"1230763.5"
"266.067036130837","C12H13O6N","5953973.5"
"266.103419629654","C13H17O5N","2438082.5"
"266.78485453689",NA,"1280181.1"
"266.803909172978",NA,"3886780"
"266.84846880377",NA,"2947787.8"
"267.014682894431","C11H8O8","7068423"
"267.051033627254","C12H12O7","12528404"
"267.062294071169","C11H12O6N2","2630424.3"
"267.064129003172",NA,"2186265"
"267.081883236542",NA,"2320415.3"
"267.087429901814","C13H16O6","13673249"
"267.098645458252","C12H16O5N2","1884709.3"
"267.100475195509",NA,"1949989.9"
"267.123804993238","C14H20O5","9216814"
"267.143716278961",NA,"1859893.3"
"267.160184836228","C15H24O4","2922811.3"
"268.046297707053","C11H11O7N","4180088.8"
"268.082659981259","C12H15O6N","5105797.5"
"268.119051399946","C13H19O5N","1282578.8"
"268.800932281995",NA,"6674824"
"268.846469475694",NA,"1849752.4"
"268.993910660004","C10H6O9","1261261.5"
"269.030320464797","C11H10O8","9723355"
"269.066680226556","C12H14O7","15351272"
"269.077925907547","C11H14O6N2","2615275.8"
"269.103062655042","C13H18O6","16582133"
"269.139465701647","C14H22O5","14517762"
"270.025561534937","C10H9O8N","1807426"
"270.06194388685","C11H13O7N","5171023"
"270.09830571787","C12H17O6N","2313052.3"
"270.797990731469",NA,"5219417.5"
"270.845479165839",NA,"1566826.9"
"270.961174730738",NA,"1431956.9"
"270.991831212574","C10H8O7S","1287328"
"271.009552919725","C10H8O9","2726054.5"
"271.045973703127","C11H12O8","11311284"
"271.057160816727","C10H12O7N2","1248951.6"
"271.061176024567","C15H12O5","1266745.1"
"271.064572096156","C12H16O5S","1884602.4"
"271.082321223397","C12H16O7","17572032"
"271.093578525142","C11H16O6N2","1747140.9"
"271.118717995517","C13H20O6","10467534"
"271.129975855538","C12H20O5N2","1417170.1"
"271.155134266461","C14H24O5","1847515.3"
"271.22789200713","C16H32O3","1244917.6"
"271.330908521222",NA,"1228443"
"272.041215319464","C10H11O8N","2556445"
"272.077588751035","C11H15O7N","3416618.3"
"272.11395540062","C12H19O6N","1909303.5"
"272.795062906365",NA,"1211439.3"
"272.842540559291",NA,"1470784.5"
"273.0040745144","C13H6O7","1414011.4"
"273.007456797015","C10H10O7S","1387388.6"
"273.025209919499","C10H10O9","2621315"
"273.040477963041","C14H10O6","3446664.5"
"273.043857678799","C11H14O6S","2028425.9"
"273.053531041063",NA,"1890957.4"
"273.06159098055","C11H14O8","10668944"
"273.076860302107","C15H14O5","1740437.9"
"273.088117428943","C14H14O4N2","1342361.9"
"273.08991778959",NA,"3386266.5"
"273.097987931448","C12H18O7","11412382"
"273.134384389846","C13H22O6","4253611"
"274.035745422525","C13H9O6N","1511411.3"
"274.039109640409","C10H13O6NS","1539316.4"
"274.072091744425","C14H13O5N","1407360.5"
"274.09326366875","C11H17O7N","2361352.3"
"274.971661025153",NA,"3826760.5"
"275.019742543023","C13H8O7","3214938"
"275.02310677182","C10H12O7S","4711003"
"275.032820074498",NA,"1947230.8"
"275.03635501075",NA,"3225696"
"275.0408651881","C10H12O9","2104161.8"
"275.056115491475","C14H12O6","5208679"
"275.059498404135","C11H16O6S","4746344.5"
"275.067364650845","C13H12O5N2","1517675.4"
"275.069192564558",NA,"4837996"
"275.077248738952","C11H16O8","4835951"
"275.092514859898","C15H16O5","2548340.5"
"275.095892680123","C12H20O5S","1393525.8"
"275.10377467573","C14H16O4N2","1790840.6"
"275.105561083732",NA,"7872121"
"275.113627421222","C12H20O7","3495548.3"
"275.128887267899","C16H20O4","1934977.8"
"275.150044437254","C13H24O6","1345929.5"
"276.015005091552","C12H7O7N","1302980.9"
"276.051391302239","C13H11O6N","2358738"
"276.087717388933","C14H15O5N","1453535.4"
"276.108922999918","C11H19O7N","2071783.1"
"276.85052426836",NA,"1420533.4"
"276.99902777018","C12H6O8","1407787.4"
"277.035415729716","C13H10O7","7663928.5"
"277.046621000776","C12H10O6N2","1645628.8"
"277.04844947496",NA,"3026237.5"
"277.066264594978",NA,"1451331.9"
"277.071789186457","C14H14O6","6933830"
"277.075147725819","C11H18O6S","1838151.1"
"277.083024177892","C13H14O5N2","2111818"
"277.084845370295",NA,"6250826.5"
"277.1026368131",NA,"2163281.3"
"277.10815443984","C15H18O5","5286227"
"277.121233258369",NA,"4374872"
"277.144537708334","C16H22O4","4470112.5"
"278.014526237028",NA,"1228061.1"
"278.030634539215","C12H9O7N","2208931"
"278.067028923714","C13H13O6N","3122864.3"
"278.103432162525","C14H17O5N","1892541.4"
"278.116474563578",NA,"2103746.3"
"278.152854764156",NA,"4982479.5"
"278.848512755807",NA,"2890188.3"
"278.884900488931",NA,"1507801.4"
"279.014633053238","C12H8O8","7590920.5"
"279.051051611365","C13H12O7","11418646"
"279.062283604471","C12H12O6N2","2105113.8"
"279.064071547644",NA,"5895194.5"
"279.081918266857",NA,"2375713"
"279.087453906033","C14H16O6","9774115"
"279.09082658628","C11H20O6S","3223588"
"279.098667153537","C13H16O5N2","2339367"
"279.100469732266",NA,"4785191.5"
"279.108581505319","C11H20O8","1389482.5"
"279.118328506125",NA,"1494574.1"
"279.123822052118","C15H20O5","9143344"
"279.136880816382",NA,"1479988.9"
"279.160186048494","C16H24O4","2552893.3"
"279.163561765667","C13H28O4S","1542206.5"
"280.046301792471","C12H11O7N","3834750.5"
"280.082692134027","C13H15O6N","4235147.5"
"280.119049222215","C14H19O5N","1612440.8"
"280.149910792462",NA,"1762979.9"
"280.846465768227",NA,"1421471.8"
"280.993951656776","C11H6O9","1611220.9"
"281.030333886843","C12H10O8","10591970"
"281.041526061048","C11H10O7N2","1405670.1"
"281.061136515244",NA,"1632237.1"
"281.066682931894","C13H14O7","13217519"
"281.077930876384","C12H14O6N2","3068659.3"
"281.0797660427",NA,"3975924"
"281.097536260682",NA,"1319930.3"
"281.10305017281","C14H18O6","16604924"
"281.114340873136","C13H18O5N2","1501440.4"
"281.116160247274",NA,"5271297"
"281.139459654448","C15H22O5","9832201"
"281.17587160877","C16H26O4","1381398.6"
"281.566878292116",NA,"1354531.5"
"282.025532974402","C11H9O8N","1658184.4"
"282.075057834997",NA,"1526362.3"
"282.09835482394","C13H17O6N","4371554.5"
"282.134747170936","C14H21O5N","1586799.6"
"282.797927100166",NA,"1370973.5"
"283.009589842688","C11H8O9","3783081.3"
"283.045955365757","C12H12O8","13871542"
"283.057168083261","C11H12O7N2","1932986.4"
"283.058955595991","C9H17O8P","1406907"
"283.061206163682","C16H12O5","1563067.8"
"283.064835959992",NA,"1608893"
"283.076838531075",NA,"1526209.4"
"283.082316875284","C13H16O7","20894148"
"283.09358693043","C12H16O6N2","2399175.3"
"283.095427802442",NA,"1920968"
"283.11063852411",NA,"1587661.4"
"283.113188319567",NA,"1933518.4"
"283.118714959842","C14H20O6","17273296"
"283.155130920188","C15H24O5","3760605.3"
"283.264260200229","C18H36O2","5379588.5"
"284.041234511285","C11H11O8N","2508057.3"
"284.077620818694","C12H15O7N","5237542.5"
"284.113978829524","C13H19O6N","2383155.3"
"284.774906161495",NA,"1293597.9"
"285.025227981443","C11H10O9","6611062.5"
"285.040486590739","C15H10O6","2297980"
"285.053524094616",NA,"1794688.5"
"285.061635696093","C12H14O8","16606339"
"285.072859460104","C11H14O7N2","1866119.4"
"285.080221699375","C13H18O5S","2106762"
"285.089936281938",NA,"2091149.4"
"285.09803056749","C13H18O7","21079184"
"285.101159440455",NA,"2441361.5"
"285.109221566278","C12H18O6N2","1582996.3"
"285.126234659135","C14H23O4P","3208346.3"
"285.134394832222","C14H22O6","10427549"
"285.170750015245","C15H26O5","1395114"
"286.056858854867","C11H13O8N","3426274.3"
"286.093253890335","C12H17O7N","3620335"
"287.01974774178","C14H8O7","1837107.6"
"287.023131111204","C11H12O7S","1565492.9"
"287.030383358473",NA,"1504567.4"
"287.040877648923","C11H12O9","8150843"
"287.056135069265","C15H12O6","2976064.5"
"287.059532669345","C12H16O6S","1398337.6"
"287.06920026971",NA,"3287877"
"287.077253696635","C12H16O8","15271752"
"287.088505449989","C11H16O7N2","1417035.6"
"287.092522840331","C16H16O5","1819213.1"
"287.095880774577","C13H20O5S","6344526.5"
"287.103750522834","C15H16O4N2","1634129"
"287.105569340796",NA,"8992594"
"287.113628200723","C13H20O7","11155284"
"287.14194203878",NA,"4050270.3"
"287.150015049485","C14H24O6","3220833.3"
"288.051396168352","C14H11O6N","1798299"
"288.054773634477","C11H15O6NS","1718940.1"
"288.072504645527","C11H15O8N","2165922.3"
"288.108911536653","C12H19O7N","2864303"
"288.145327227317","C13H23O6N","1315515.5"
"288.987311516554",NA,"6206943"
"289.002375539442","C10H10O8S","1268196.3"
"289.035402918733","C14H10O7","4816367.5"
"289.038774623757","C11H14O7S","1269232.8"
"289.048465857791",NA,"3544564.3"
"289.056524198997","C11H14O9","4775415"
"289.071770415471","C15H14O6","4354556"
"289.075147558678","C12H18O6S","1985533.3"
"289.083028662232","C14H14O5N2","2885632"
"289.084846059896",NA,"7824896.5"
"289.092907549771","C12H18O8","7926275.5"
"289.102602900579",NA,"2853382.8"
"289.108148888341","C16H18O5","2891272.8"
"289.111523645088","C13H22O5S","1489161.9"
"289.121221809771",NA,"30095886"
"289.129277597091","C13H22O7","3764240"
"289.138997555214",NA,"1669139.4"
"289.157609199916",NA,"3491353.8"
"290.030597779494","C13H9O7N","1806918.1"
"290.066988308824","C14H13O6N","2645842.8"
"290.088208348935","C11H17O8N","1534041.9"
"290.103393162917","C15H17O5N","1321567.1"
"290.124599432137","C12H21O7N","4698982.5"
"290.225643728512",NA,"1360265.1"
"290.933289664058",NA,"1310075.3"
"291.014675873409","C13H8O8","5102743"
"291.027730285722",NA,"1259931.5"
"291.0510415556","C14H12O7","8262819.5"
"291.054398877987","C11H16O7S","1808036.6"
"291.062294702057","C13H12O6N2","1871015.4"
"291.064117444898",NA,"5214376"
"291.072169161487","C11H16O9","1753770.6"
"291.08188580707",NA,"2366126"
"291.087413177067","C15H16O6","6588592"
"291.098688417932","C14H16O5N2","2860723.8"
"291.100497635066",NA,"8811700"
"291.108568230403","C12H20O8","1801399.1"
"291.118264412726",NA,"9456826"
"291.123796551663","C16H20O5","4253884.5"
"291.136892205348",NA,"2175680.8"
"291.160193153502","C17H24O4","1715400.6"
"291.173286123749",NA,"1496525.1"
"291.209646624592",NA,"84454616"
"292.046263306506","C13H11O7N","2652150.3"
"292.059386373299",NA,"1350650.8"
"292.067444514986","C10H15O9N","1341437.5"
"292.103830749801","C11H19O8N","1349641.9"
"292.119071643063","C15H19O5N","1335567"
"292.121686083848",NA,"1623055.9"
"292.212977554531","C14H31O5N","13694511"
"292.767309744249",NA,"1257450.6"
"292.993932251067","C12H6O9","2295095.3"
"293.010530078287",NA,"1719100.9"
"293.030335661258","C13H10O8","11110212"
"293.041547417794","C12H10O7N2","1462087.4"
"293.043368153815",NA,"2298696"
"293.061188632062",NA,"2021198"
"293.066709922271","C14H14O7","10788688"
"293.070072401094","C11H18O7S","1438033"
"293.077937447262","C13H14O6N2","3117395.8"
"293.079757811136",NA,"7472980.5"
"293.097564983405",NA,"2690394.3"
"293.103079315736","C15H18O6","12787548"
"293.106449205589","C12H22O6S","1542237.3"
"293.11432953551","C14H18O5N2","1559648"
"293.116134863378",NA,"5548896.5"
"293.13945639793","C16H22O5","6087528.5"
"293.175794198532","C17H26O4","83652472"
"293.1791920007","C14H30O4S","8593270"
"293.20669308101",NA,"28049280"
"294.025516498638","C12H9O8N","2068115"
"294.061915260569","C13H13O7N","3891359.3"
"294.075261289194",NA,"1310883.8"
"294.098304043578","C14H17O6N","3724459.5"
"294.134704641356","C15H21O5N","1510071.8"
"294.210077318657",NA,"4885713"
"294.843435560696",NA,"2320805.5"
"294.937798951592","C11H4O6S2","1477061.1"
"295.00954957371","C12H8O9","6359517"
"295.045944413688","C13H12O8","14209513"
"295.057228362198","C12H12O7N2","2174445"
"295.059064170291",NA,"2835949.8"
"295.076816981973",NA,"1683443.6"
"295.082337635804","C14H16O7","17109494"
"295.093638035132","C13H16O6N2","3163641.3"
"295.095449840021",NA,"4833786"
"295.113198739401",NA,"2017279.8"
"295.118721297612","C15H20O6","17814018"
"295.131832059883",NA,"2949126"
"295.137392039139","C16H24O3S","1462791.9"
"295.139877360746","C12H24O8","1705480.8"
"295.1550986404","C16H24O5","9091598"
"295.168210458605",NA,"3304466.3"
"295.18253885771",NA,"1508887"
"296.04117627612","C12H11O8N","3231029.5"
"296.077565559431","C13H15O7N","5675841.5"
"296.113946893007","C14H19O6N","3660621.8"
"296.1270741253",NA,"1329234.1"
"296.932676586373",NA,"2552158"
"297.025236963983","C12H10O9","9104509"
"297.040465766282","C16H10O6","1309057.8"
"297.053724632149",NA,"1341062.3"
"297.061626229668","C13H14O8","17814664"
"297.072837765787","C12H14O7N2","3392140.5"
"297.080438209583",NA,"1430927"
"297.08992117419",NA,"1697938.3"
"297.098015356929","C14H18O7","23970964"
"297.109248022859","C13H18O6N2","2781336.8"
"297.111075940306",NA,"2322585.3"
"297.12888224311",NA,"1760927.1"
"297.134406276387","C15H22O6","14820513"
"297.152984377702","C16H26O3S","53843112"
"297.165260281058",NA,"1712299.3"
"297.170793745031","C16H26O5","3985581"
"298.056873668072","C12H13O8N","4642258.5"
"298.093267074449","C13H17O7N","5533150.5"
"298.12964486335","C14H21O6N","8246762.5"
"299.004526147867","C11H8O10","1448202.9"
"299.019754627196","C15H8O7","1666831.9"
"299.032797042965",NA,"1316116.1"
"299.040889377576","C12H12O9","12449559"
"299.056130023771","C16H12O6","1868059.8"
