"Mass","MolForm","Count"
"247.110625955868",NA,"2072277.1"
"247.133967159413","C15H20O3","1381082.5"
"249.004063600746","C11H6O7","2196106.3"
"249.04046751717","C12H10O6","4021138.8"
"249.076852687644","C13H14O5","2777499.3"
"249.113222395913","C14H18O4","3139492"
"249.149614708999","C15H22O3","2085036.5"
"250.981556004188",NA,"16304995"
"251.019733178809","C11H8O7","3840876"
"251.056098647611","C12H12O6","4258165"
"251.059479260227","C9H16O6S","1965685.8"
"251.092506319237","C13H16O5","3611005.8"
"251.128903530196","C14H20O4","2060934.6"
"251.981136323598",NA,"1340503.5"
"252.978589348877",NA,"4838735.5"
"252.998978540721","C10H6O8","2459988.5"
"253.035398330868","C11H10O7","5006685.5"
"253.07177564068","C12H14O6","5100903"
"253.082998606432","C11H14O5N2","1551977.6"
"253.108134502222","C13H18O5","3826544"
"253.144533727518","C14H22O4","2000761"
"255.014629846162","C10H8O8","2802004.3"
"255.05104328059","C11H12O7","6707037.5"
"255.062246242688","C10H12O6N2","1542368.6"
"255.087416289284","C12H16O6","5838695"
"255.123777597574","C13H20O5","2692464.5"
"255.23297053275","C16H32O2","7590796.5"
"257.030303985754","C10H10O8","2707297"
"257.066676545624","C11H14O7","5250410.5"
"257.08193107564","C15H14O4","1198190.8"
"257.103052133468","C12H18O6","3558260.3"
"257.1394516025","C13H22O5","1797501.9"
"257.146793297733",NA,"1284159.9"
"258.134712278131","C12H21O5N","1626501.8"
"258.493827585105",NA,"1185893.6"
"258.73714818931",NA,"1195942.8"
"259.024828090448","C13H8O6","1791347.9"
"259.045954685646","C10H12O8","1882489.6"
"259.061202776841","C14H12O5","1771133.6"
"259.082340544151","C11H16O7","2893699.3"
"259.097586128124","C15H16O4","1469319.5"
"259.118707168251","C12H20O6","1741453.1"
"259.155111340773","C13H24O5","1426327"
"260.025133966701",NA,"1234690"
"260.786923407679",NA,"1319505.3"
"260.955982909584",NA,"2638719.5"
"260.976798479733",NA,"1737605.1"
"261.004078478419","C12H6O7","1597580.6"
"261.040467990784","C13H10O6","3416470.5"
"261.076859822572","C14H14O5","3698592.5"
"261.113247736521","C15H18O4","2319786.5"
"261.162695378431",NA,"4082616"
"262.784003123736",NA,"1878902.6"
"262.974791935872",NA,"1462827.5"
"263.019720978381","C12H8O7","3871672"
"263.056132940273","C13H12O6","4134850.3"
"263.069156598985",NA,"1226565.8"
"263.092481519202","C14H16O5","3995084.3"
"263.105583831895",NA,"1613519.9"
"263.128907990626","C15H20O4","2927062.3"
"264.087752033814","C13H15O5N","1298401.5"
"264.781063778268",NA,"1725219.6"
"264.997214091505",NA,"6788576.5"
"264.998986117747","C11H6O8","1959648.8"
"265.035393776946","C12H10O7","5445099"
"265.071785513532","C13H14O6","6502901.5"
"265.075140024113","C10H18O6S","1211382.3"
"265.084839287954",NA,"1243768.9"
"265.108154498567","C14H18O5","5325311.5"
"265.14456916845","C15H22O4","2095625.8"
"265.147915100731","C12H26O4S","5061642.5"
"266.803909172978",NA,"5096414"
"266.84846880377",NA,"1854698.8"
"266.994271502262","C15H8OS2","2157844"
"267.014682894431","C11H8O8","7841818"
"267.051033627254","C12H12O7","6587428"
"267.087429901814","C13H16O6","7603246.5"
"267.123804993238","C14H20O5","5304377"
"267.160184836228","C15H24O4","1545027.1"
"267.550586089203",NA,"1287218.1"
"267.924397898517",NA,"1317532.4"
"268.040846015008",NA,"1341885.6"
"268.800932281995",NA,"9487894"
"268.846469475694",NA,"1383203.3"
"269.030320464797","C11H10O8","5511768"
"269.066680226556","C12H14O7","8582754"
"269.103062655042","C13H18O6","8081004.5"
"269.139465701647","C14H22O5","5257847"
"270.797990731469",NA,"7284818"
"270.961174730738",NA,"1495168.8"
"271.045973703127","C11H12O8","6395033"
"271.061176024567","C15H12O5","1630109.5"
"271.082321223397","C12H16O7","7507107.5"
"271.118717995517","C13H20O6","4254894"
"271.155134266461","C14H24O5","1267384.5"
"272.795062906365",NA,"2453648"
"273.040477963041","C14H10O6","2561238.5"
"273.06159098055","C11H14O8","3402460.5"
"273.076860302107","C15H14O5","2040545"
"273.08991778959",NA,"1215460.8"
"273.097987931448","C12H18O7","3613415"
"273.113244544735","C16H18O4","1562859.5"
"273.134384389846","C13H22O6","1691121.6"
"274.022410269748",NA,"1239793.1"
"274.035745422525","C13H9O6N","1257205"
"274.040663084646",NA,"1371894.4"
"274.958211323555",NA,"1217790.5"
"274.971661025153",NA,"9090306"
"275.019742543023","C13H8O7","3180816.3"
"275.056115491475","C14H12O6","3923226.8"
"275.069192564558",NA,"2443038.5"
"275.077248738952","C11H16O8","1989408.8"
"275.092514859898","C15H16O5","4249893"
"275.105561083732",NA,"2092840.9"
"275.113627421222","C12H20O7","1240875.3"
"275.128887267899","C16H20O4","2674991.5"
"275.971422456178",NA,"1328034"
"276.99902777018","C12H6O8","1525065.3"
"277.035415729716","C13H10O7","5230419.5"
"277.071789186457","C14H14O6","5660510"
"277.084845370295",NA,"2676065.8"
"277.10815443984","C15H18O5","6807400.5"
"277.144537708334","C16H22O4","4402547"
"277.157615520732",NA,"1876342.8"
"278.152854764156",NA,"3064468.3"
"278.848512755807",NA,"3019099.3"
"279.014633053238","C12H8O8","4565386.5"
"279.051051611365","C13H12O7","7224725"
"279.064071547644",NA,"1561752.9"
"279.087453906033","C14H16O6","10000800"
"279.100469732266",NA,"1906083.3"
"279.123822052118","C15H20O5","9205162"
"280.082692134027","C13H15O6N","1239995.5"
"280.846465768227",NA,"1916820.8"
"281.030333886843","C12H10O8","7782345"
"281.066682931894","C13H14O7","9888723"
"281.10305017281","C14H18O6","13282270"
"281.139459654448","C15H22O5","6247400"
"281.248625409392","C18H34O2","1428230.8"
"282.09835482394","C13H17O6N","1783799.3"
"282.777819009776",NA,"1867190.9"
"282.917059275895",NA,"1559006"
"283.009589842688","C11H8O9","2850296"
"283.027650787691",NA,"1233405.1"
"283.045955365757","C12H12O8","9721346"
"283.082316875284","C13H16O7","14102028"
"283.118714959842","C14H20O6","11406871"
"283.155130920188","C15H24O5","3609121"
"283.264260200229","C18H36O2","9072192"
"284.024973046826",NA,"1237908.8"
"284.774906161495",NA,"1969125.9"
"285.025227981443","C11H10O9","3351595.5"
"285.040486590739","C15H10O6","1676591.6"
"285.061635696093","C12H14O8","9818166"
"285.076851313968","C16H14O5","1586745.8"
"285.089936281938",NA,"2108221.5"
"285.09803056749","C13H18O7","11776064"
"285.126426057829",NA,"1426631.5"
"285.134394832222","C14H22O6","4462665.5"
"285.170750015245","C15H26O5","1356371.9"
"285.693096576567",NA,"1501668.5"
"286.771977959269",NA,"1756173.9"
"287.01974774178","C14H8O7","2850385.8"
"287.030383358473",NA,"1436756.8"
"287.040877648923","C11H12O9","4020311.5"
"287.056135069265","C15H12O6","3222619.8"
"287.06920026971",NA,"2112863.5"
"287.077253696635","C12H16O8","6569569.5"
"287.092522840331","C16H16O5","3249765.8"
"287.105569340796",NA,"3168361.3"
"287.113628200723","C13H20O7","4200043.5"
"287.128902075693","C17H20O4","1836143.8"
"287.14194203878",NA,"2780787.3"
"287.150015049485","C14H24O6","2058869.5"
"288.935335158604",NA,"1514844.6"
"288.987311516554",NA,"17069162"
"288.998998920432","C13H6O8","1382253.9"
"289.027836808514",NA,"1382005.8"
"289.035402918733","C14H10O7","5555320"
"289.038774623757","C11H14O7S","1267064.8"
"289.048465857791",NA,"2069115.3"
"289.056524198997","C11H14O9","1859709.5"
"289.071770415471","C15H14O6","5777537.5"
"289.084846059896",NA,"2689157.3"
"289.092907549771","C12H18O8","2569863.3"
"289.108148888341","C16H18O5","5555339.5"
"289.121221809771",NA,"6064271"
"289.129277597091","C13H22O7","1457041.3"
"289.144547764469","C17H22O4","2079381.4"
"289.157609199916",NA,"1248153"
"289.986887889103","C13H10ONS2P","2551673.8"
"290.043182702811",NA,"1312648.9"
"290.066988308824","C14H13O6N","1360783.3"
"290.933289664058",NA,"1522809.4"
"290.984159854992",NA,"1827463"
"291.014675873409","C13H8O8","4722831.5"
"291.0510415556","C14H12O7","6340249"
"291.064117444898",NA,"3002524.5"
"291.087413177067","C15H16O6","9526947"
"291.100497635066",NA,"3306662.5"
"291.118264412726",NA,"1373099.3"
"291.123796551663","C16H20O5","7254700.5"
"291.136892205348",NA,"1394608.3"
"291.160193153502","C17H24O4","2331318.5"
"291.209646624592",NA,"48727748"
"292.212977554531","C14H31O5N","7760850"
"292.993932251067","C12H6O9","1346979.9"
"293.030335661258","C13H10O8","7761069.5"
"293.043368153815",NA,"1442481.3"
"293.066709922271","C14H14O7","9670839"
"293.079757811136",NA,"2227387"
"293.103079315736","C15H18O6","17512642"
"293.13945639793","C16H22O5","5841099"
"293.175794198532","C17H26O4","84469976"
"293.20669308101",NA,"14057693"
"293.613279802449",NA,"1466698.3"
"294.061915260569","C13H13O7N","1535426.8"
"294.098304043578","C14H17O6N","1801676.5"
"294.210077318657",NA,"1421034.5"
"294.843435560696",NA,"1427860.4"
"294.937798951592","C11H4O6S2","1433773.8"
"295.00954957371","C12H8O9","2687169"
"295.027721605602","C15H9O3N2P","1414341.9"
"295.045944413688","C13H12O8","10365643"
"295.082337635804","C14H16O7","15629013"
"295.095449840021",NA,"1585880.1"
"295.118721297612","C15H20O6","21293790"
"295.1550986404","C16H24O5","2495208"
"295.168210458605",NA,"2243307.8"
"296.606688146459",NA,"1326958"
"296.841399009046",NA,"1271725.1"
"296.932676586373",NA,"5456069.5"
"297.025236963983","C12H10O9","5910750.5"
"297.040465766282","C16H10O6","1386722.6"
"297.053529770935",NA,"1399014.1"
"297.061626229668","C13H14O8","13937896"
"297.08992117419",NA,"1397488"
"297.098015356929","C14H18O7","24345842"
"297.134406276387","C15H22O6","14177532"
"297.152984377702","C16H26O3S","58477824"
"297.170793745031","C16H26O5","2332933.8"
"298.033008455574",NA,"1275630"
"298.093267074449","C13H17O7N","1493502.1"
"298.92972185163",NA,"2324704"
"299.019754627196","C15H8O7","1748984.4"
"299.040889377576","C12H12O9","8150782"
"299.056130023771","C16H12O6","2063106.3"
"299.069164648678",NA,"2406661.8"
"299.077261620915","C13H16O8","16744200"
"299.092499139126","C17H16O5","1944844"
"299.105560365849",NA,"2480399.5"
"299.113645501319","C14H20O7","15320850"
"299.128864580209","C18H20O4","1626133.9"
"299.150024325261","C15H24O6","4016411.5"
"300.10890490694","C13H19O7N","1366559.5"
"300.998992647393","C14H6O8","1576209.6"
"301.02459718482",NA,"1368856.6"
"301.027793882702",NA,"1657881.5"
"301.035390301876","C15H10O7","3516699.5"
"301.045998300555",NA,"1303070.4"
"301.048449287163",NA,"1536799.1"
"301.05654882485","C12H14O9","7237921.5"
"301.06415814026",NA,"1351459.4"
"301.071792030477","C16H14O6","3943717.5"
"301.084841987146",NA,"3921193"
"301.092931991207","C13H18O8","10166571"
"301.108182898627","C17H18O5","3291439.5"
"301.121226356045",NA,"4221747"
"301.129317955749","C14H22O7","4668725"
"301.144563834131","C18H22O4","2174777.3"
"301.16569553039","C15H26O6","1508671.1"
"302.035583485854",NA,"1464877"
"302.067016168911","C15H13O6N","1407029.6"
"302.088194724067","C12H17O8N","1644603.4"
"302.124574167321","C13H21O7N","1456965.4"
"303.002987305304",NA,"4650807"
"303.014690601951","C14H8O8","3527482"
"303.025219301528",NA,"1399357"
"303.027704667634",NA,"1495101.8"
"303.035977116553",NA,"1884992"
"303.051043330177","C15H12O7","5623620"
"303.064076394259",NA,"3446087.8"
"303.072157347758","C12H16O9","3846986"
"303.087439499483","C16H16O6","6542158"
"303.100472427435",NA,"6166354"
"303.108541369711","C13H20O8","3193172"
"303.118542923634",NA,"1302678.8"
"303.123824913066","C17H20O5","5582680"
"303.136867770799",NA,"5192540"
"303.160215545305","C18H24O4","2230626.3"
"304.022459916903",NA,"1558864.9"
"304.046287696777","C14H11O7N","1489239.5"
"304.082661261204","C15H15O6N","1306209.6"
"304.881879389364",NA,"4243776"
"305.03031566322","C14H10O8","7830889.5"
"305.043381878094",NA,"2375021.3"
"305.066687709412","C15H14O7","8895860"
"305.079783153014",NA,"5440887.5"
"305.097524258131",NA,"1655420.4"
"305.103085175859","C16H18O6","13792638"
"305.116173953422",NA,"4854145.5"
"305.133933782157",NA,"1355142.6"
"305.139466232343","C17H22O5","7341448"
"305.152563140368",NA,"2190475.8"
"305.188937345443",NA,"2036118"
"305.225315377621",NA,"1386016.1"
"306.019952648075",NA,"1370751.5"
"306.038102437608",NA,"1618564.5"
"306.098552472583",NA,"2038421.6"
"306.879806870267",NA,"7396210.5"
"307.009585327876","C13H8O9","4241303.5"
"307.027751360624","C16H9O3N2P","1456796.6"
"307.045977855849","C14H12O8","11270050"
"307.059028082457",NA,"2195365.5"
"307.076831469912",NA,"1749674.6"
"307.082373685503","C15H16O7","17668012"
"307.093799336061",NA,"1489071.5"
"307.095411094697",NA,"3619760"
"307.113225838243",NA,"1399989"
"307.118757248811","C16H20O6","20715446"
"307.131788529172",NA,"2081210.3"
"307.155134214179","C17H24O5","5816257"
"307.19488303904","C15H32O4S","1373388.3"
"307.204562761422",NA,"1962447"
"308.041230252626","C13H11O8N","1779646.1"
"308.077597325502","C14H15O7N","1991368.6"
"308.113954456745","C15H19O6N","2614227"
"308.20003957643",NA,"1397227.8"
"308.877767880056",NA,"3767727.3"
"309.025246881465","C13H10O9","7983578"
"309.056011677792",NA,"1309410.9"
"309.061603623504","C14H14O8","13912549"
"309.074687044431",NA,"1300456.3"
"309.092441918284",NA,"1511149.4"
"309.097977343106","C15H18O7","32872944"
"309.111057933763",NA,"1770994.9"
"309.134364930535","C16H22O6","15456762"
"309.153015867115","C17H26O3S","1386495"
"309.170764651242","C17H26O5","9423364"
"309.174126866323","C14H30O5S","1875973.1"
"310.056841109154","C13H13O8N","1629190.6"
"310.093220645364","C14H17O7N","2623249.3"
"310.948356523947",NA,"9317389"
"311.004507319185","C12H8O10","1622813.6"
"311.040899145065","C13H12O9","9501736"
"311.056133073638","C17H12O6","1379117"
"311.069183790889",NA,"1611312.8"
"311.077265930981","C14H16O8","21822516"
"311.113635157265","C15H20O7","32947262"
"311.150019506707","C16H24O6","7952457"
"311.156298830478","C12H29O3N2SP","1493322.6"
"311.162508759321",NA,"2426444.5"
"311.168615727879","C17H28O3S","176651344"
"311.17494388456",NA,"2022480.1"
"311.186418995632","C17H28O5","1325395.6"
"311.947926086842",NA,"1531574.5"
"312.07251025775","C13H15O8N","1781339.9"
"312.945357865268",NA,"3766371"
"313.020137863516","C12H10O10","2349177.5"
"313.056539757717","C13H14O9","13342341"
"313.071764037994","C17H14O6","1856905.4"
"313.084840795346",NA,"3181709.3"
"313.092924463638","C14H18O8","25644688"
"313.108157390207","C18H18O5","1873556.4"
"313.121215558607",NA,"2476184.3"
"313.129301429256","C15H22O7","17391258"
"313.164470909559",NA,"5537445.5"
"313.175389851045",NA,"1849000.8"
"314.088177100582","C13H17O8N","1873855.8"
"314.943265525624",NA,"4339912"
"315.014682351804","C15H8O8","1718750.4"
"315.035780965467","C12H12O10","4005093"
"315.051039677731","C16H12O7","3301097.8"
"315.064120213054",NA,"3823341.8"
"315.072179149053","C13H16O9","11393264"
"315.082093448641",NA,"1626099.4"
"315.087399359752","C17H16O6","4262133"
"315.090745245685","C14H20O6S","1317878.1"
"315.100498870109",NA,"8714489"
"315.108575494541","C14H20O8","13060348"
"315.123805165676","C18H20O5","3540224.5"
"315.13685933699",NA,"3070212.5"
"315.144955925546","C15H24O7","4260103"
"315.160206517629","C19H24O4","1391115.8"
"316.103806192008","C13H19O8N","2471476"
"316.940292334599",NA,"1655869.8"
"317.022635733759",NA,"1348184.1"
"317.030338163594","C15H10O8","5731162.5"
"317.04088758265",NA,"1433694"
"317.043382538552",NA,"2007134.8"
"317.051423274817","C12H14O10","3255649.5"
"317.066693575391","C16H14O7","6161254.5"
"317.079779576854",NA,"9374570"
"317.087815685644","C13H18O9","5063533"
"317.097530014715",NA,"3103600.3"
"317.103058770455","C17H18O6","7870322"
"317.116147764723",NA,"8790902"
"317.124226997307","C14H22O8","3627384.8"
"317.139455174447","C18H22O5","6596477.5"
"317.142795104208","C15H26O5S","1439870.8"
"317.15251717471",NA,"2286465.8"
"317.175858940371","C19H26O4","2175113.3"
"317.225305993876",NA,"6439833"
"318.030530662566",NA,"1558941.3"
"318.038335020131","C11H14O8NP","1338015.8"
"318.061941880224","C15H13O7N","1338535.4"
"318.083333295345",NA,"1575342.4"
"318.119496551422","C13H21O8N","2257082"
"318.228661091096","C16H33O5N","1688029.6"
"319.009608024959","C14H8O9","3630045.5"
"319.046006900779","C15H12O8","8871402"
"319.059022692084",NA,"4961774"
"319.076825201816",NA,"2874355.8"
"319.082362439064","C16H16O7","12942838"
"319.093665945837","C15H16O6N2","1461241.4"
"319.095433254339",NA,"9758202"
"319.113183975962",NA,"3043327.8"
"319.118715774677","C17H20O6","17180162"
"319.131801038276",NA,"6437382"
"319.155101519345","C18H24O5","6941197.5"
"319.191514925939","C19H28O4","1340441.6"
"319.222355597956",NA,"2692131.8"
"319.227838500369","C20H32O3","1310245.6"
"319.234279637375",NA,"1731111.9"
"319.240923986809",NA,"131302952"
"319.24761372618",NA,"1774124.3"
"320.041219536832","C14H11O8N","1735476.5"
"320.077628732552","C15H15O7N","2407744.5"
"320.114020605518","C16H19O6N","1504844.8"
"320.244299877843","C16H35O5N","20076408"
"321.025231328299","C14H10O9","9449601"
"321.038284365712",NA,"1841285.1"
"321.043480991882","C17H11O3N2P","1331846.8"
"321.05612340562",NA,"1738379.1"
"321.061640622929","C15H14O8","14362765"
"321.072895627656","C14H14O7N2","1306512.8"
"321.074681658973",NA,"5328017.5"
"321.092488510012",NA,"3187351.5"
"321.098028510091","C16H18O7","29014170"
"321.109302095009","C15H18O6N2","1693341.3"
"321.111089979878",NA,"5681310"
"321.128857545434",NA,"1624739.9"
"321.134394919703","C17H22O6","23414950"
"321.147482864361",NA,"2413226.3"
"321.170767216827","C18H26O5","4991154"
"321.238001560796",NA,"33335498"
"321.256590500612",NA,"2302415.5"
"322.033020289189",NA,"1605594.3"
"322.056890287752","C14H13O8N","2217954.5"
"322.09326686062","C15H17O7N","2819567"
"322.241376016987",NA,"6911522.5"
"323.004487902009","C13H8O10","2811692.8"
"323.040854245147","C14H12O9","14777146"
"323.053928553878",NA,"1716286.3"
"323.07173917228",NA,"1609028.5"
"323.07725272174","C15H16O8","28457798"
"323.088730724576",NA,"1444938.5"
"323.090304998726",NA,"3334475"
"323.10814017097",NA,"1784145.3"
"323.113672623555","C16H20O7","46148436"
"323.126716360831",NA,"2287447.8"
"323.150046167903","C17H24O6","16870240"
"323.163112142634",NA,"1825636.6"
"323.168673609624","C18H28O3S","1579622.6"
"323.186609751016",NA,"2106989"
"324.072502725486","C14H15O8N","3094183.5"
"324.10887103294","C15H19O7N","3442868.5"
"324.762530707378",NA,"2080159.8"
"324.964022635482",NA,"4130280.8"
"325.020189379811","C13H10O10","5250557.5"
"325.035407534385","C17H10O7","1617154.8"
"325.056542547277","C14H14O9","18333194"
"325.084838974215",NA,"2605076.8"
"325.092892641352","C15H18O8","48033304"
"325.104165437594","C14H18O7N2","1408923.9"
"325.121249644718",NA,"1613346"
"325.129299586966","C16H22O7","32788004"
"325.165700352742","C17H26O6","6489650"
"325.177343162942",NA,"2278454.5"
"325.184243810665","C18H30O3S","180391488"
"325.191138430611",NA,"2298427.5"
"326.030659329173","C16H9O7N","1874543.9"
"326.051808308983","C13H13O9N","1413239.6"
"326.088165624723","C14H17O8N","2497925"
"326.124566167918","C15H21O7N","1553810.6"
"326.75960042302",NA,"3946623.3"
"326.961000655513",NA,"2128075"
"327.035782036293","C13H12O10","7581927"
"327.051053625123","C17H12O7","2483948.8"
"327.064137779429",NA,"2935537.8"
"327.072201801568","C14H16O9","22233332"
"327.087437153792","C18H16O6","2177018.5"
"327.100500404465",NA,"4543743.5"
"327.108583058337","C15H20O8","37032196"
"327.12384469099","C19H20O5","1969928.3"
"327.136894711788",NA,"2341645"
"327.144949191525","C16H24O7","11589904"
"327.180150379648","C11H29O5N4P","5487901.5"
"327.191027616459",NA,"1464097.6"
"328.067419046632","C13H15O9N","1949551"
"328.103798361096","C14H19O8N","1839997"
"328.16288206938",NA,"1345427.8"
"328.756634376056",NA,"2976633"
"328.958934435593",NA,"15274952"
"329.030328450515","C16H10O8","3241443.5"
"329.040858253844",NA,"1755623.8"
"329.043385712163",NA,"1533416.8"
"329.051472175723","C13H14O10","9528300"
"329.066731940488","C17H14O7","3346929.8"
"329.07023188241",NA,"1757171.3"
"329.0797495151",NA,"9645047"
"329.087807542561","C14H18O9","16802810"
"329.097559312695",NA,"1996541.9"
"329.103090469704","C18H18O6","4524032"
"329.106433178886","C15H22O6S","1415425.4"
"329.116170024331",NA,"6535173"
"329.124216315255","C15H22O8","13552648"
"329.151301204427",NA,"12391443"
"329.152419019769","C16H27O5P","258216976"
"329.159468148368","C10H27O6N4P","3289622"
"329.175844637753","C20H26O4","1625372.4"
"329.95846173539",NA,"2202961"
"330.030802137983","C21H5O2N3","1381357.6"
"330.048818416572",NA,"1321588.8"
"330.061975540819","C16H13O7N","1395194.1"
"330.075024159289",NA,"1560447.3"
"330.083115536283","C13H17O9N","1887362.5"
"330.119476300611","C14H21O8N","1505424.9"
"330.955897539989",NA,"5274336.5"
"331.009561532883","C15H8O9","2515190.3"
"331.030704393508","C12H12O11","1373694.8"
"331.038719959238","C17H17OS2P","1528321.9"
"331.045994119259","C16H12O8","6096645"
"331.059024402688",NA,"5660426"
"331.067068803276","C13H16O10","6187789.5"
"331.076809420005",NA,"2757905.5"
"331.082360830619","C17H16O7","7630611.5"
"331.085702901707","C14H20O7S","1977109"
"331.095441015911",NA,"17733400"
"331.103499758489","C14H20O9","6969116"
"331.113212901495",NA,"2426144.3"
"331.118727452751","C18H20O6","10286882"
"331.122065974358","C15H24O6S","1990435.8"
"331.131806342579",NA,"5126951.5"
"331.139900225658","C15H24O8","3406123"
"331.14957285088",NA,"67196720"
"331.155165965795","C19H24O5","6830897"
"331.156788409763",NA,"2640177.8"
"331.159267951901",NA,"2710322.8"
"331.191548106271","C20H28O4","1876544"
"332.035656091513",NA,"1463193.4"
"332.041240807335","C15H11O8N","1677211.8"
"332.077583063238","C16H15O7N","1724074.8"
"332.09874679384","C13H19O9N","3307699.5"
"332.152944807712",NA,"10281162"
"333.025270164749","C15H10O9","6932021.5"
"333.038293519025",NA,"1794106.9"
"333.046370425575","C12H14O11","1571134.3"
"333.056105290211",NA,"2171970.3"
"333.06165116149","C16H14O8","10928709"
"333.074722620819",NA,"11115082"
"333.082769950739","C13H18O10","2120781.5"
"333.089980083978",NA,"1541200.6"
"333.092469799336",NA,"5532241.5"
"333.09800742641","C17H18O7","18557524"
"333.111080119525",NA,"14447193"
"333.128892800627",NA,"1624929"
"333.134413115473","C18H22O6","18373220"
"333.147441745125",NA,"3429992.8"
"333.170794319847","C19H26O5","7101042.5"
"333.220204635226",NA,"3481223.5"
"334.056881240961","C15H13O8N","1932267.1"
"334.07826155216",NA,"1508340.3"
