"Mass","MolForm","Count"
"259.110641150729",NA,"2940920"
"259.118707168251","C12H20O6","2636794"
"259.155111340773","C13H24O5","2031618.8"
"260.786923407679",NA,"3997588"
"260.955982909584",NA,"6564286"
"260.976798479733",NA,"1275843.1"
"261.040467990784","C13H10O6","1535699"
"261.053522594833",NA,"1240790.3"
"261.076859822572","C14H14O5","1395420"
"261.089931084473",NA,"2164703.3"
"261.126309171881",NA,"1943272.4"
"261.134364701822","C12H22O6","1449706.4"
"261.95558024624","C11H6ONS2P","1258680"
"262.784003123736",NA,"6133641"
"262.944998986775",NA,"1198514.1"
"262.974791935872",NA,"1399097.6"
"263.019720978381","C12H8O7","1453509.1"
"263.056132940273","C13H12O6","1528782.4"
"263.069156598985",NA,"2202577.8"
"263.092481519202","C14H16O5","2244055.5"
"263.105583831895",NA,"4175323"
"263.128907990626","C15H20O4","1718752.9"
"263.178361308108",NA,"1237741.4"
"263.405402138913",NA,"1334695.4"
"264.781063778268",NA,"4126600.8"
"264.828568382278",NA,"1256085"
"264.850547999738",NA,"1922458.8"
"264.959746767691",NA,"3208631"
"264.997214091505",NA,"7803328.5"
"265.035393776946","C12H10O7","1759946.6"
"265.071785513532","C13H14O6","2785748"
"265.084839287954",NA,"1688023.4"
"265.10262413875",NA,"1691100"
"265.108154498567","C14H18O5","4970973.5"
"265.121237246142",NA,"1745376.8"
"265.147915100731","C12H26O4S","17298920"
"266.778120114545",NA,"1743505.4"
"266.803909172978",NA,"19945368"
"266.84846880377",NA,"3440035.8"
"266.994271502262","C15H8OS2","2297802.3"
"267.014682894431","C11H8O8","1665871.6"
"267.051033627254","C12H12O7","2667481.3"
"267.064129003172",NA,"2019036.6"
"267.066313212762","C16H12O4","1365597.1"
"267.087429901814","C13H16O6","3603938.8"
"267.123804993238","C14H20O5","2364908.3"
"267.87250106766",NA,"1328562.1"
"268.038165469282","C11H12O5NP","1278430"
"268.800932281995",NA,"37890472"
"268.846469475694",NA,"1569461"
"269.030320464797","C11H10O8","1561318.1"
"269.066680226556","C12H14O7","3150831.8"
"269.103062655042","C13H18O6","5986809.5"
"269.131213994224","C14H23O3P","2438657"
"269.139465701647","C14H22O5","3167747.3"
"270.797990731469",NA,"26373056"
"270.845479165839",NA,"5994445.5"
"271.045973703127","C11H12O8","1753347.5"
"271.061176024567","C15H12O5","1308167.6"
"271.082321223397","C12H16O7","2498573.3"
"271.118717995517","C13H20O6","5370903"
"271.129975855538","C12H20O5N2","1288474.1"
"271.147049823203",NA,"1465374.8"
"271.191494081385","C15H28O4","1262634.8"
"272.15040938908","C13H23O5N","1403182.6"
"272.795062906365",NA,"9770462"
"272.842540559291",NA,"6389227"
"272.940312942752",NA,"1345029.5"
"273.040477963041","C14H10O6","1516320.9"
"273.053531041063",NA,"2354212.5"
"273.06159098055","C11H14O8","1228582.6"
"273.076860302107","C15H14O5","1345578.8"
"273.097987931448","C12H18O7","2366256.5"
"273.134384389846","C13H22O6","3499578.5"
"274.792084183179",NA,"1495040"
"274.839582557494",NA,"1804301.1"
"274.887091114554",NA,"1820186.1"
"274.971661025153",NA,"17309746"
"275.019742543023","C13H8O7","1533758.5"
"275.03635501075",NA,"7745603"
"275.056115491475","C14H12O6","1693512.5"
"275.069192564558",NA,"3153996"
"275.092514859898","C15H16O5","1612370.5"
"275.105561083732",NA,"5017686"
"275.113627421222","C12H20O7","1336664.3"
"275.128887267899","C16H20O4","1231452.5"
"275.14195104898",NA,"1346400.1"
"275.150044437254","C13H24O6","1391842.3"
"275.971210190267","C12H8ONS2P","2686788.3"
"276.035909216537",NA,"1309270"
"276.85052426836",NA,"1965622.6"
"276.857401944588",NA,"1739832.5"
"276.968492681845",NA,"1438295.1"
"277.033401553911",NA,"2684009"
"277.035415729716","C13H10O7","2005097.6"
"277.071789186457","C14H14O6","5140083.5"
"277.084845370295",NA,"5863031.5"
"277.1026368131",NA,"1417340.3"
"277.10815443984","C15H18O5","3291773.8"
"277.121233258369",NA,"2913921.3"
"277.144537708334","C16H22O4","2799239.8"
"278.035652044807",NA,"1320062"
"278.116474563578",NA,"1694612.4"
"278.152854764156",NA,"3624862.5"
"278.8038652204",NA,"1227218.6"
"278.848512755807",NA,"4679775"
"278.884900488931",NA,"2207849"
"278.927710764729",NA,"1242357"
"278.975401813341",NA,"7343234"
"279.051051611365","C13H12O7","2809495"
"279.064071547644",NA,"1583258.8"
"279.081918266857",NA,"2265247.8"
"279.087453906033","C14H16O6","3450017.3"
"279.100469732266",NA,"3332772.8"
"279.123822052118","C15H20O5","2846379.3"
"279.420613950229",NA,"1213693.5"
"280.032499695638",NA,"1560743"
"280.113546774941",NA,"1443261.5"
"280.846465768227",NA,"1800840.8"
"280.977230152254",NA,"1372589"
"281.030333886843","C12H10O8","2687163.8"
"281.066682931894","C13H14O7","3118789.8"
"281.0797660427",NA,"2605257.5"
"281.10305017281","C14H18O6","5291728"
"281.116160247274",NA,"2215123.5"
"281.139459654448","C15H22O5","1730266"
"282.777819009776",NA,"1865888.1"
"282.917059275895",NA,"5836998.5"
"283.045955365757","C12H12O8","2726634.5"
"283.082316875284","C13H16O7","3879156.5"
"283.113188319567",NA,"1259005.1"
"283.118714959842","C14H20O6","5776638.5"
"283.137375180765","C15H24O3S","6915331.5"
"283.155130920188","C15H24O5","1822472.6"
"283.264260200229","C18H36O2","5661991"
"283.344856450606",NA,"1359229.3"
"283.916621540732",NA,"1307867.5"
"284.774906161495",NA,"3545289"
"284.914049108687",NA,"1975535.4"
"285.025227981443","C11H10O9","1823246.1"
"285.040486590739","C15H10O6","1229330.3"
"285.061635696093","C12H14O8","3254040.3"
"285.09803056749","C13H18O7","3939106.3"
"285.126234659135","C14H23O4P","2117418"
"285.134394832222","C14H22O6","3623212.3"
"285.170750015245","C15H26O5","1516598.3"
"286.771977959269",NA,"2133231.8"
"287.040877648923","C11H12O9","1494329.8"
"287.056135069265","C15H12O6","1558334"
"287.06920026971",NA,"1712193.6"
"287.077253696635","C12H16O8","2729795.8"
"287.092522840331","C16H16O5","2235720"
"287.105569340796",NA,"1239627.6"
"287.113628200723","C13H20O7","2219853.8"
"287.14194203878",NA,"4207957.5"
"287.150015049485","C14H24O6","3365719.8"
"288.935335158604",NA,"1753666.5"
"288.987311516554",NA,"22208336"
"289.035402918733","C14H10O7","2010973.9"
"289.048465857791",NA,"1906017.5"
"289.071770415471","C15H14O6","2309992"
"289.084846059896",NA,"2369387.5"
"289.108148888341","C16H18O5","2341745.8"
"289.121221809771",NA,"3417461.5"
"289.129277597091","C13H22O7","1335671.6"
"289.138997555214",NA,"1620090.4"
"289.144547764469","C17H22O4","1574779.9"
"289.157609199916",NA,"1933695.4"
"289.986887889103","C13H10ONS2P","3277923"
"289.990675233735",NA,"1241444"
"290.035534557192",NA,"1437424.3"
"290.984159854992",NA,"2052980.3"
"291.014675873409","C13H8O8","1986684.6"
"291.0510415556","C14H12O7","2287494.5"
"291.064117444898",NA,"2242954.3"
"291.087413177067","C15H16O6","4175248.5"
"291.100497635066",NA,"3530644.3"
"291.123796551663","C16H20O5","2207642.5"
"291.136892205348",NA,"2261918"
"291.209646624592",NA,"50659764"
"292.212977554531","C14H31O5N","8123077"
"292.827419382743",NA,"2255213.3"
"292.845470646626",NA,"1259122.1"
"292.991064199089",NA,"1825690"
"293.030335661258","C13H10O8","2358692.8"
"293.066709922271","C14H14O7","4552622.5"
"293.079757811136",NA,"3170738.3"
"293.103079315736","C15H18O6","16331705"
"293.116134863378",NA,"2548156.3"
"293.175794198532","C17H26O4","93414352"
"293.1791920007","C14H30O4S","10628046"
"293.20669308101",NA,"15328213"
"294.210077318657",NA,"2471656"
"294.824500653111",NA,"2079632.3"
"294.843435560696",NA,"2937749.5"
"295.00954957371","C12H8O9","1699011"
"295.045944413688","C13H12O8","2449357"
"295.059064170291",NA,"1422800.5"
"295.076816981973",NA,"1273941.4"
"295.082337635804","C14H16O7","4510167"
"295.095449840021",NA,"2835930.5"
"295.118721297612","C15H20O6","34039264"
"295.131832059883",NA,"2275300.5"
"295.137392039139","C16H24O3S","6695398"
"295.1550986404","C16H24O5","1269482.9"
"295.168210458605",NA,"2193390.5"
"296.841399009046",NA,"1407673.4"
"296.932676586373",NA,"14497746"
"297.025236963983","C12H10O9","1981931.8"
"297.061626229668","C13H14O8","3362293.8"
"297.098015356929","C14H18O7","6326271.5"
"297.111075940306",NA,"1747715.4"
"297.12888224311",NA,"1264136.3"
"297.134406276387","C15H22O6","4749321.5"
"297.141550704719","C9H22O7N4","3846155.8"
"297.147327102944","C12H27O6P","5454861.5"
"297.152984377702","C16H26O3S","525920256"
"297.158518424669","C11H27O5N2P","8022032.5"
"297.9322540763",NA,"1484260.9"
"298.811550907689",NA,"1360342.8"
"298.92972185163",NA,"5648887"
"299.019754627196","C15H8O7","1294864"
"299.040889377576","C12H12O9","2742805.8"
"299.045800486329",NA,"2482199.3"
"299.077261620915","C13H16O8","4159007.8"
"299.105560365849",NA,"3218983.8"
"299.113645501319","C14H20O7","4427306"
"299.148835138654","C9H25O5N4P","21281332"
"299.150024325261","C15H24O6","3997235.8"
"299.157282573933","C9H24O7N4","3004470"
"299.159738507905",NA,"6855222.5"
"299.186433492642","C16H28O5","1410109.9"
"299.201649903922","C20H28O2","9706050"
"299.259212073846","C18H36O3","1815121.9"
"300.10890490694","C13H19O7N","1335100.1"
"300.809529218443",NA,"3938301.5"
"300.927563931295",NA,"1731102.1"
"300.936393031098",NA,"1851936.6"
"301.035390301876","C15H10O7","1577276"
"301.042910877162",NA,"1909310.1"
"301.05654882485","C12H14O9","1820993.9"
"301.071792030477","C16H14O6","2872390"
"301.084841987146",NA,"2132041.8"
"301.092931991207","C13H18O8","2143307.8"
"301.108182898627","C17H18O5","2047056.1"
"301.121226356045",NA,"2718803.8"
"301.129317955749","C14H22O7","2650710"
"301.16569553039","C15H26O6","3016288"
"301.21733258011","C20H30O2","4063342.3"
"302.807391966893",NA,"1438502.9"
"302.825139856852",NA,"2264619.8"
"303.002987305304",NA,"4018781"
"303.051043330177","C15H12O7","2459754.5"
"303.064076394259",NA,"1301102.1"
"303.087439499483","C16H16O6","3932276.5"
"303.100472427435",NA,"3453560.3"
"303.108541369711","C13H20O8","1328762.5"
"303.123824913066","C17H20O5","2732158.8"
"303.136867770799",NA,"6201986.5"
"303.144930781144","C14H24O7","1372804.6"
"304.119049021622","C16H19O5N","1575571.6"
"304.881879389364",NA,"6749288.5"
"305.03031566322","C14H10O8","3221138"
"305.043381878094",NA,"1448853.5"
"305.066687709412","C15H14O7","3283100"
"305.079783153014",NA,"4271263.5"
"305.103085175859","C16H18O6","5033126"
"305.116173953422",NA,"3649194"
"305.133933782157",NA,"1848750.9"
"305.139466232343","C17H22O5","2490544.5"
"305.152563140368",NA,"4395188"
"305.188937345443",NA,"3821246.3"
"305.225315377621",NA,"2259400.5"
"306.083116786199","C11H17O9N","1354424.6"
"306.09834274451","C15H17O6N","1276092.9"
"306.879806870267",NA,"13173400"
"307.045977855849","C14H12O8","3950791.3"
"307.059028082457",NA,"2240715"
"307.076831469912",NA,"1286864"
"307.082373685503","C15H16O7","6044369.5"
"307.095411094697",NA,"4918997"
"307.113225838243",NA,"1382618.1"
"307.118757248811","C16H20O6","6824667.5"
"307.131788529172",NA,"2846943.5"
"307.137327952285","C17H24O3S","1443553"
"307.14959937056",NA,"1274852.4"
"307.155134214179","C17H24O5","2493158"
"307.168179150819",NA,"2294505.8"
"307.19488303904","C15H32O4S","2289393.3"
"307.204562761422",NA,"2845428"
"307.883160262962",NA,"1406899.3"
"308.077597325502","C14H15O7N","1384682.3"
"308.199814169871",NA,"1720588.8"
"308.877767880056",NA,"5921997"
"308.943784958412",NA,"1547999.5"
"309.025246881465","C13H10O9","2764534.8"
"309.061603623504","C14H14O8","4125953"
"309.074687044431",NA,"2187012.8"
"309.092441918284",NA,"1328265.8"
"309.097977343106","C15H18O7","8885515"
"309.101343252118","C12H22O7S","1848844.3"
"309.111057933763",NA,"4094223"
"309.134364930535","C16H22O6","20952342"
"309.147435892772",NA,"1772569.4"
"309.153015867115","C17H26O3S","15897883"
"309.170764651242","C17H26O5","8963360"
"309.174126866323","C14H30O5S","3794209"
"309.201654229248",NA,"1374760.8"
"310.085161117278",NA,"2038308.1"
"310.093220645364","C14H17O7N","1454630.5"
"310.789514265806",NA,"1518829.4"
"310.948356523947",NA,"16230171"
"311.040899145065","C13H12O9","2549045.3"
"311.077265930981","C14H16O8","5421887.5"
"311.090323698691",NA,"1297091.5"
"311.113635157265","C15H20O7","7249738"
"311.126724083575",NA,"1315149.9"
"311.132284967789","C16H24O4S","2937679.5"
"311.141964936151",NA,"2925394.3"
"311.150019506707","C16H24O6","2692436.5"
"311.156067104377",NA,"12177238"
"311.162309374456",NA,"13100888"
"311.168615727879","C17H28O3S","1145894784"
"311.174678364561",NA,"16824156"
"311.947926086842",NA,"2247737.8"
"312.159450020502",NA,"1427062.6"
"312.19482693476",NA,"2123904.8"
"312.945357865268",NA,"5316953.5"
"313.056539757717","C13H14O9","3742585.5"
"313.084840795346",NA,"2643841.8"
"313.092924463638","C14H18O8","4316548"
"313.121215558607",NA,"2560396.3"
"313.129301429256","C15H22O7","4829582.5"
"313.14793637543","C16H26O4S","1788052"
"313.164470909559",NA,"38009240"
"313.172934749568","C10H26O7N4","4934043"
"313.175389851045",NA,"13384092"
"313.180970799437","C20H26O3","2095005.6"
"313.238121878098",NA,"1612462.1"
"314.167825415919","C19H26ONP","6871740"
"314.861552616976",NA,"2110342.5"
"314.943265525624",NA,"9442206"
"314.952099897056","C14H5O5SP","4354977"
"315.035780965467","C12H12O10","1678265.5"
"315.051039677731","C16H12O7","1540798"
"315.064120213054",NA,"2041281.8"
"315.072179149053","C13H16O9","3246532"
"315.087399359752","C17H16O6","2209736.5"
"315.100498870109",NA,"4209612.5"
"315.108575494541","C14H20O8","3443662.8"
"315.123805165676","C18H20O5","2151379.3"
"315.144955925546","C15H24O7","1940953.4"
"315.160206517629","C19H24O4","1297117.9"
"315.173257571155",NA,"1553633.6"
"315.181330748891","C16H28O6","1873892"
"315.196626546196","C20H28O3","1336552.5"
"315.217726965802","C17H32O5","1391598.8"
"315.94284675648",NA,"1643459.5"
"316.241261816295",NA,"8774939"
"316.940292334599",NA,"3619305.8"
"316.949104067015",NA,"1646316.4"
"317.030338163594","C15H10O8","1794820.5"
"317.066693575391","C16H14O7","2507279.3"
"317.079779576854",NA,"3927571.3"
"317.097530014715",NA,"1643032.4"
"317.103058770455","C17H18O6","3671578"
"317.116147764723",NA,"5161502"
"317.139455174447","C18H22O5","2811428.8"
"317.15251717471",NA,"1956392.6"
"317.175858940371","C19H26O4","1336879.6"
"317.225305993876",NA,"5238334"
"317.244645410922","C16H34O4N2","1947716"
"318.061941880224","C15H13O7N","1283639"
"318.147769663661",NA,"1322832.5"
"318.238315715887",NA,"3713899.5"
"318.745581803872",NA,"3708931.3"
"319.009608024959","C14H8O9","1350738.3"
"319.046006900779","C15H12O8","2970717.3"
"319.059022692084",NA,"3312737"
"319.076825201816",NA,"1517158.4"
"319.082362439064","C16H16O7","5251176"
"319.095433254339",NA,"6155372"
"319.113183975962",NA,"2207857.3"
"319.118715774677","C17H20O6","8589427"
"319.131801038276",NA,"9068663"
"319.155101519345","C18H24O5","2572414"
"319.168168932755",NA,"1789825.9"
"319.222355597956",NA,"1868434.1"
"319.240923986809",NA,"124289176"
"320.077628732552","C15H15O7N","1731731.8"
"320.114020605518","C16H19O6N","1425566.8"
"320.135135422138","C13H23O8N","1693349.1"
"320.244299877843","C16H35O5N","21606854"
"320.74264142458",NA,"6059613"
"320.922765634821",NA,"2633875.8"
"321.025231328299","C14H10O9","2740403"
"321.061640622929","C15H14O8","4443838"
"321.074681658973",NA,"2837698"
"321.092488510012",NA,"1910983.4"
"321.098028510091","C16H18O7","9337545"
"321.109302095009","C15H18O6N2","1749708.5"
"321.111089979878",NA,"6382285"
"321.128857545434",NA,"3303634.5"
"321.134394919703","C17H22O6","7926484"
"321.147482864361",NA,"4816600"
"321.153053336303","C18H26O3S","1376217.9"
"321.170767216827","C18H26O5","1735903.3"
"321.174125614347","C15H30O5S","1320160.3"
"321.210524792186","C16H34O4S","2441963.3"
"321.238001560796",NA,"37110516"
"321.256590500612",NA,"3981049.5"
"322.056890287752","C14H13O8N","1317357.9"
"322.09326686062","C15H17O7N","1830393"
"322.114428205705","C12H21O9N","1512191.5"
"322.241376016987",NA,"7026726.5"
"322.251860498525",NA,"5821481.5"
"322.739681747237",NA,"4731071.5"
"322.838328593382",NA,"1562845.9"
"323.040854245147","C14H12O9","4576540.5"
"323.07725272174","C15H16O8","9481512"
"323.090304998726",NA,"2633003.5"
"323.10814017097",NA,"1657393.1"
"323.113672623555","C16H20O7","11615539"
"323.126716360831",NA,"3798327"
"323.144505998355",NA,"1753916.4"
"323.150046167903","C17H24O6","5939518"
"323.163112142634",NA,"8711490"
"323.168673609624","C18H28O3S","14882116"
"323.199506985058",NA,"1360973.3"
"323.253680135435",NA,"1864286"
"323.25522991942",NA,"1350238.5"
"324.072502725486","C14H15O8N","1542492"
"324.10887103294","C15H19O7N","1650279.3"
"324.249068161764",NA,"2145939"
"324.736737465083",NA,"1597995"
"324.762530707378",NA,"8773427"
"324.964022635482",NA,"5316466"
"325.020189379811","C13H10O10","1540995.8"
"325.056542547277","C14H14O9","5641103"
"325.087374687058",NA,"1702296.8"
"325.092892641352","C15H18O8","11659163"
"325.105960378815",NA,"2002334.6"
"325.121249644718",NA,"1429155.4"
"325.123782322393",NA,"1498788.3"
"325.129299586966","C16H22O7","7475110"
"325.142344239127",NA,"1461162"
"325.147901259344","C17H26O4S","5264300"
"325.160149209689",NA,"2818991.8"
"325.165700352742","C17H26O6","3598769.3"
"325.170319170259","C15H26O2N4S","10610611"
"325.177343162942",NA,"11329461"
"325.184243810665","C18H30O3S","1068566464"
"325.190895008581",NA,"14546873"
"326.124566167918","C15H21O7N","1348575.3"
"326.75960042302",NA,"16279976"
"326.961000655513",NA,"1353704.5"
"327.035782036293","C13H12O10","3283456.3"
"327.051053625123","C17H12O7","1365765.1"
"327.064137779429",NA,"1853961.4"
"327.072201801568","C14H16O9","5320204"
"327.087437153792","C18H16O6","2049552.8"
"327.100500404465",NA,"2111509"
"327.108583058337","C15H20O8","7723543.5"
"327.12384469099","C19H20O5","1363996.4"
"327.136894711788",NA,"1821216.5"
"327.144949191525","C16H24O7","3609123"
"327.163607262636","C17H28O4S","4862505"
"327.180150379648","C11H29O5N4P","32770606"
"327.18857035161","C11H28O7N4","4781617"
"327.191027616459",NA,"12528178"
"328.103798361096","C14H19O8N","1311573.9"
"328.756634376056",NA,"12768296"
"328.804146469238",NA,"6146103.5"
"328.958934435593",NA,"29568106"
"328.967765058043","C15H7O5SP","1819244.4"
"329.051472175723","C13H14O10","2536071.5"
"329.066731940488","C17H14O7","2040716.5"
"329.0797495151",NA,"4121744.8"
"329.087807542561","C14H18O9","3277459.3"
"329.103090469704","C18H18O6","2488472.3"
"329.116170024331",NA,"2846364.5"
"329.124216315255","C15H22O8","4126879"
"329.138301578944","C13H23O4N4P","2325155.8"
"329.152419019769","C16H27O5P","209980592"
"329.175844637753","C20H26O4","1498287.9"
"329.233348770485","C18H34O5","1462466.5"
"329.95846173539",NA,"4150702.3"
"330.753671016142",NA,"5482163"
"330.801178057805",NA,"8537794"
"330.955897539989",NA,"11370229"
"331.045994119259","C16H12O8","1709843"
"331.067068803276","C13H16O10","1526042"
"331.076809420005",NA,"1617949.1"
"331.082360830619","C17H16O7","3802911"
"331.095441015911",NA,"6191907"
"331.103499758489","C14H20O9","2317094"
"331.118727452751","C18H20O6","4560683"
"331.131806342579",NA,"2704175.3"
"331.139900225658","C15H24O8","1645361.9"
"331.14957285088",NA,"65228596"
"331.155165965795","C19H24O5","2865975"
"331.156788409763",NA,"2154295.5"
"331.159267951901",NA,"3641144.3"
"331.191548106271","C20H28O4","1732162.9"
"331.204612410683",NA,"1629255.3"
"331.955533614337",NA,"1807935.9"
"332.09874679384","C13H19O9N","1326959.4"
"332.127029138457",NA,"1346680.9"
"332.152944807712",NA,"11776129"
"332.236181396478",NA,"4561053"
"332.798249830349",NA,"4376921"
"332.845722025714",NA,"1716584.8"
"332.952785446518",NA,"1472908.6"
"333.025270164749","C15H10O9","2176165"
"333.06165116149","C16H14O8","4469169"
"333.074722620819",NA,"3152309.5"
"333.092469799336",NA,"2144187.5"
"333.09800742641","C17H18O7","7582141.5"
"333.111080119525",NA,"6434241.5"
"333.134413115473","C18H22O6","6904265.5"
"333.147441745125",NA,"4197838"
"333.170794319847","C19H26O5","2698197.8"
"333.220204635226",NA,"4806118.5"
"333.256567569515","C18H39O3P","1347058.5"
"334.056881240961","C15H13O8N","1616128.6"
"334.093276944312","C16H17O7N","1637132.9"
"334.142704135817",NA,"1901341.8"
"334.233255505877",NA,"2235708.3"
"334.874729117914",NA,"2409494.5"
"334.938423471727",NA,"1958956.3"
"335.029224547371",NA,"2669131.3"
"335.040909291257","C15H12O9","4102223.3"
"335.053927874686",NA,"2177107.8"
