"Mass","MolForm","Count"
"229.144519996425","C12H22O4","1730802.6"
"231.087383471431","C10H16O6","2024864.3"
"233.009146328913","C11H6O6","1164648.5"
"233.045530744435","C12H10O5","1835116.6"
"233.058589040756",NA,"1187694"
"233.154684480267","C15H22O2","13461881"
"233.569755213873",NA,"1208104.5"
"235.024791246263","C11H8O6","2784346.3"
"235.061187254299","C12H12O5","3132510.8"
"235.074240084576",NA,"2079840.5"
"235.097574871721","C13H16O4","1221219.5"
"236.105381468175",NA,"2701288.5"
"236.965896893828",NA,"10939232"
"237.004057938512","C10H6O7","1310309.5"
"237.04044214943","C11H10O6","3340138.8"
"237.053483132313",NA,"1261420.5"
"237.076835148844","C12H14O5","2996080"
"237.089878681132",NA,"1706609.8"
"237.113222661535","C13H18O4","1223029.1"
"237.965476866205",NA,"1233521.6"
"238.962964376598","C13H4OS2","2388618"
"239.019722068048","C10H8O7","2988179"
"239.056111749827","C11H12O6","2863256.5"
"239.067335160005","C10H12O5N2","2816666.5"
"239.092497043343","C12H16O5","2073758.4"
"239.128875334313","C13H20O4","9111716"
"239.165257144449","C14H24O3","1189545.8"
"239.488299999718",NA,"1234333"
"239.716837253255",NA,"1203713.8"
"240.582719421996",NA,"1170960"
"241.03537000793","C10H10O7","2127580.3"
"241.071742177286","C11H14O6","2704354.5"
"241.108108701126","C12H18O5","2279656.8"
"241.136462002825",NA,"40865260"
"241.758342075002",NA,"1242201"
"242.067003394095","C10H13O6N","1661583.3"
"242.139774985264","C12H21O4N","7937692"
"242.176146484794","C13H25O3N","1714082.5"
"242.199796121528",NA,"1262502.8"
"243.051022355256","C10H12O7","3596608.3"
"243.066250822538","C14H12O4","1299778.9"
"243.087381596419","C11H16O6","2004294.8"
"243.123762567035","C12H20O5","2168653.5"
"243.133514748991",NA,"16686927"
"243.160166460746","C13H24O4","1293524.1"
"244.136867466335",NA,"3311626.3"
"245.04891188695","C10H14O5S","3035833.5"
"245.066684736377","C10H14O7","2619581"
"245.081934244529","C14H14O4","1188544"
"245.103064150889","C11H18O6","2695876"
"246.109550881071","C9H17O5N3","2210187.3"
"247.024801042077","C12H8O6","1867333.5"
"247.061201110717","C13H12O5","1484109"
"247.074263164443",NA,"1881935.6"
"247.082336843181","C10H16O7","1470545.3"
"247.097594453292","C14H16O4","1485524.5"
"247.110625955868",NA,"2443607.3"
"247.118732964001","C11H20O6","1483352.9"
"247.611814308638",NA,"1238079.3"
"248.877272055335",NA,"1188428"
"249.004063600746","C11H6O7","1709543.4"
"249.04046751717","C12H10O6","3006959.3"
"249.053522835028",NA,"1844978"
"249.076852687644","C13H14O5","3117559"
"249.089887662805",NA,"1502714"
"249.113222395913","C14H18O4","1210623"
"250.144861740769","C14H21O3N","1395681.3"
"250.981556004188",NA,"19133852"
"251.019733178809","C11H8O7","2709413.3"
"251.056098647611","C12H12O6","3372973.5"
"251.059479260227","C9H16O6S","1720238.3"
"251.069192576234",NA,"1596336.5"
"251.092506319237","C13H16O5","2777525.8"
"251.095876461915","C10H20O5S","1218742.6"
"251.10558622319",NA,"1179448.8"
"251.113646102912","C10H20O7","1620666.6"
"251.128903530196","C14H20O4","1254078"
"251.981136323598",NA,"1664640.9"
"252.978589348877",NA,"6117225"
"252.998978540721","C10H6O8","1253997.9"
"253.035398330868","C11H10O7","3805046.5"
"253.07177564068","C12H14O6","3860351"
"253.08481682656",NA,"1664642"
"253.108134502222","C13H18O5","2654599.5"
"253.144533727518","C14H22O4","2388368"
"253.568662380213",NA,"1184116.5"
"254.914890855898",NA,"1184952"
"255.014629846162","C10H8O8","1998672.3"
"255.05104328059","C11H12O7","5490009"
"255.066312291644","C15H12O4","1999708.9"
"255.087416289284","C12H16O6","4095330"
"255.123777597574","C13H20O5","2511467"
"255.23297053275","C16H32O2","4034949.5"
"257.030303985754","C10H10O8","1928770.9"
"257.045559830724","C14H10O5","1657158.8"
"257.066676545624","C11H14O7","3758924"
"257.103052133468","C12H18O6","3331413.3"
"257.131384889909",NA,"1428828.4"
"257.1394516025","C13H22O5","1726046.4"
"259.024828090448","C13H8O6","1837374.8"
"259.045954685646","C10H12O8","2282820.3"
"259.061202776841","C14H12O5","1949768.3"
"259.082340544151","C11H16O7","2644301.8"
"259.097586128124","C15H16O4","1445585.6"
"259.110641150729",NA,"4615509"
"259.118707168251","C12H20O6","3165015"
"260.153531138924",NA,"1247716"
"260.786923407679",NA,"5493514.5"
"260.955982909584",NA,"5060407"
"260.976798479733",NA,"1699900.4"
"261.040467990784","C13H10O6","2378573.3"
"261.076859822572","C14H14O5","2469718.8"
"261.089931084473",NA,"1424218.3"
"261.098007121326","C11H18O7","1281884.4"
"261.10767982966",NA,"2270047"
"261.113247736521","C15H18O4","2144096.5"
"261.126309171881",NA,"1669731.9"
"262.784003123736",NA,"7589150"
"262.974791935872",NA,"1650257.5"
"263.019720978381","C12H8O7","3066717.5"
"263.056132940273","C13H12O6","2641255.5"
"263.069156598985",NA,"1711978.9"
"263.092481519202","C14H16O5","2101873.3"
"263.105583831895",NA,"1539444.8"
"263.128907990626","C15H20O4","1644667"
"264.781063778268",NA,"5165884"
"264.850724286979",NA,"1541711.3"
"264.959746767691",NA,"2956141"
"264.997214091505",NA,"6432631.5"
"264.998986117747","C11H6O8","1554295.9"
"265.035393776946","C12H10O7","4220802"
"265.071785513532","C13H14O6","3193227.8"
"265.084839287954",NA,"1733263.4"
"265.108154498567","C14H18O5","2865557.8"
"265.121237246142",NA,"2838937.5"
"265.14456916845","C15H22O4","1715871.8"
"265.147915100731","C12H26O4S","13515681"
"266.778120114545",NA,"1676387"
"266.803909172978",NA,"18662762"
"266.84846880377",NA,"2309494.5"
"266.994271502262","C15H8OS2","2228639"
"267.014682894431","C11H8O8","3211172.8"
"267.051033627254","C12H12O7","4188591"
"267.087429901814","C13H16O6","3587513"
"267.118286069797",NA,"1343169.6"
"267.123804993238","C14H20O5","2704323.3"
"268.800094686845",NA,"2364312.3"
"268.800932281995",NA,"34989976"
"268.846469475694",NA,"1755301.4"
"269.030320464797","C11H10O8","3411417"
"269.066680226556","C12H14O7","5945315.5"
"269.103062655042","C13H18O6","3900909.5"
"269.139465701647","C14H22O5","4805624"
"270.797990731469",NA,"24316364"
"271.045973703127","C11H12O8","4174355.3"
"271.061176024567","C15H12O5","1328663.6"
"271.082321223397","C12H16O7","4620829.5"
"271.118717995517","C13H20O6","3524648"
"271.147049823203",NA,"3476528"
"271.840453975758",NA,"1229301.3"
"272.795062906365",NA,"8027141.5"
"272.959138485247",NA,"1389108.5"
"273.025209919499","C10H10O9","1253959.4"
"273.040477963041","C14H10O6","2410059.8"
"273.06159098055","C11H14O8","2838609.8"
"273.076860302107","C15H14O5","1508694.3"
"273.08991778959",NA,"1245274"
"273.097987931448","C12H18O7","3564636.3"
"273.126312169084",NA,"1267300.4"
"273.134384389846","C13H22O6","2167910.8"
"274.072091744425","C14H13O5N","1273715.1"
"274.792084183179",NA,"1211457.5"
"274.971661025153",NA,"14225013"
"275.019742543023","C13H8O7","2300034.8"
"275.03635501075",NA,"15804040"
"275.0408651881","C10H12O9","1493128.9"
"275.056115491475","C14H12O6","2655885.3"
"275.069192564558",NA,"2171025"
"275.092514859898","C15H16O5","2800279.8"
"275.105561083732",NA,"4806299.5"
"275.113627421222","C12H20O7","1735325.8"
"275.128887267899","C16H20O4","1348514.1"
"275.971210190267","C12H8ONS2P","1809044"
"276.035909216537",NA,"2575782.5"
"276.039736550422",NA,"1204519.6"
"276.85052426836",NA,"2120592.5"
"277.033401553911",NA,"4350149"
"277.035415729716","C13H10O7","3972293.8"
"277.04844947496",NA,"1280201.5"
"277.071789186457","C14H14O6","3307216.3"
"277.084845370295",NA,"1978580"
"277.10815443984","C15H18O5","3057882.5"
"277.121233258369",NA,"2377950.5"
"277.144537708334","C16H22O4","1675493.1"
"278.103432162525","C14H17O5N","1215736.5"
"278.116474563578",NA,"1778684.3"
"278.152854764156",NA,"2544646.8"
"278.848512755807",NA,"3384014.5"
"278.884900488931",NA,"1736664.9"
"278.975401813341",NA,"7894771"
"279.014633053238","C12H8O8","3698942.3"
"279.051051611365","C13H12O7","5251848.5"
"279.064071547644",NA,"1552140.4"
"279.087453906033","C14H16O6","5324563"
"279.100469732266",NA,"3507478.8"
"279.123822052118","C15H20O5","4229405.5"
"279.136880816382",NA,"1578017.3"
"279.173303878043",NA,"1464363.6"
"280.846465768227",NA,"1441803"
"281.030333886843","C12H10O8","5568831.5"
"281.066682931894","C13H14O7","5554506"
"281.0797660427",NA,"1234253.6"
"281.097536260682",NA,"1359186.8"
"281.10305017281","C14H18O6","4563284.5"
"281.116160247274",NA,"1988440.1"
"281.139459654448","C15H22O5","4281695"
"282.777819009776",NA,"2097458"
"282.917059275895",NA,"3902297.5"
"283.009589842688","C11H8O9","2076787.8"
"283.045955365757","C12H12O8","6669182"
"283.061206163682","C16H12O5","1444226.4"
"283.082316875284","C13H16O7","6790024.5"
"283.095427802442",NA,"1712012.1"
"283.113188319567",NA,"1317777.1"
"283.118714959842","C14H20O6","5376914.5"
"283.155130920188","C15H24O5","2291613"
"283.264260200229","C18H36O2","3914684"
"284.041234511285","C11H11O8N","1319960.1"
"284.077620818694","C12H15O7N","1633954.5"
"284.774906161495",NA,"3847015.3"
"284.914049108687",NA,"1515662.5"
"285.025227981443","C11H10O9","3126189.8"
"285.040486590739","C15H10O6","1302450.1"
"285.061635696093","C12H14O8","6920632"
"285.076851313968","C16H14O5","1565884.4"
"285.09803056749","C13H18O7","5785026.5"
"285.134394832222","C14H22O6","3653068.5"
"285.207112362634","C16H30O4","1223393"
"286.771977959269",NA,"2536343.3"
"286.974697502021",NA,"1275855.9"
"287.01974774178","C14H8O7","1553884.4"
"287.040877648923","C11H12O9","3839458.3"
"287.056135069265","C15H12O6","2661350.5"
"287.06920026971",NA,"1435114.3"
"287.077253696635","C12H16O8","4320236.5"
"287.092522840331","C16H16O5","1981424.8"
"287.105569340796",NA,"1970164.4"
"287.113628200723","C13H20O7","3333110.5"
"287.128902075693","C17H20O4","1442042.9"
"287.14194203878",NA,"5439486.5"
"287.150015049485","C14H24O6","1568512.8"
"287.171574952497",NA,"1259398.8"
"288.051396168352","C14H11O6N","1296891.1"
"288.108911536653","C12H19O7N","1263115.1"
"288.145327227317","C13H23O6N","1713173.3"
"288.935335158604",NA,"1763567.8"
"288.987311516554",NA,"17747454"
"289.035402918733","C14H10O7","4246027.5"
"289.048465857791",NA,"1443599"
"289.056524198997","C11H14O9","1471761.3"
"289.071770415471","C15H14O6","3119637.5"
"289.084846059896",NA,"3162649"
"289.092907549771","C12H18O8","1912347.3"
"289.108148888341","C16H18O5","2578463.5"
"289.121221809771",NA,"5491235"
"289.129277597091","C13H22O7","1497893.3"
"289.138997555214",NA,"2008360"
"289.144547764469","C17H22O4","1693225.5"
"289.157609199916",NA,"3869741.3"
"289.986887889103","C13H10ONS2P","3255057.5"
"290.103393162917","C15H17O5N","1273393.6"
"290.124599432137","C12H21O7N","1300279.4"
"290.933289664058",NA,"1466133.3"
"290.984159854992",NA,"1636387.3"
"291.014675873409","C13H8O8","3591211.5"
"291.03126538942","C18H4ON4","2062384.1"
"291.0510415556","C14H12O7","4654133.5"
"291.064117444898",NA,"2468921"
"291.087413177067","C15H16O6","4024383.5"
"291.100497635066",NA,"3598403"
"291.118264412726",NA,"1497160"
"291.123796551663","C16H20O5","2856521.5"
"291.136892205348",NA,"1494605"
"291.160427981258",NA,"1302867.5"
"291.173286123749",NA,"1305431"
"291.209646624592",NA,"43622496"
"292.046263306506","C13H11O7N","1679429.6"
"292.212977554531","C14H31O5N","7186803"
"292.991064199089",NA,"2746439"
"292.993932251067","C12H6O9","1394503.8"
"293.030335661258","C13H10O8","5096017.5"
"293.043368153815",NA,"1355349.1"
"293.066709922271","C14H14O7","5561947.5"
"293.079757811136",NA,"2743903"
"293.103079315736","C15H18O6","6776421.5"
"293.116134863378",NA,"2224233"
"293.13945639793","C16H22O5","2653295.3"
"293.175794198532","C17H26O4","90595960"
"293.1791920007","C14H30O4S","6383226"
"293.20669308101",NA,"13177474"
"294.210077318657",NA,"2644370"
"294.843435560696",NA,"2377277.5"
"294.937798951592","C11H4O6S2","1374295"
"295.00954957371","C12H8O9","3084906.5"
"295.045944413688","C13H12O8","6180980.5"
"295.082337635804","C14H16O7","6444158"
"295.095449840021",NA,"2752641.8"
"295.118721297612","C15H20O6","7049352"
"295.131832059883",NA,"1962635.5"
"295.139877360746","C12H24O8","1737357.8"
"295.1550986404","C16H24O5","1549457.9"
"296.04117627612","C12H11O8N","1353857.1"
"296.077565559431","C13H15O7N","1655435"
"296.841399009046",NA,"1507160.9"
"296.932676586373",NA,"11064945"
"297.025236963983","C12H10O9","4220554.5"
"297.061626229668","C13H14O8","7381652"
"297.098015356929","C14H18O7","7277214"
"297.111075940306",NA,"1253281.5"
"297.134406276387","C15H22O6","5782184"
"297.152984377702","C16H26O3S","45172396"
"297.170793745031","C16H26O5","1321649.6"
"297.9322540763",NA,"2061182.4"
"298.169688263425",NA,"1258430.3"
"298.92972185163",NA,"4283530.5"
"299.040889377576","C12H12O9","5493928"
"299.056130023771","C16H12O6","1940908.4"
"299.069164648678",NA,"1283887.9"
"299.077261620915","C13H16O8","6839474"
"299.092499139126","C17H16O5","1532086.1"
"299.105560365849",NA,"2442937.8"
"299.113645501319","C14H20O7","6746300"
"299.150024325261","C15H24O6","2854085.5"
"300.072500043717","C12H15O8N","1335997"
"300.10890490694","C13H19O7N","1292998.8"
"300.927563931295",NA,"1549474.3"
"300.936393031098",NA,"1937572.6"
"300.998992647393","C14H6O8","5311157.5"
"301.035390301876","C15H10O7","2521791"
"301.05654882485","C12H14O9","4139716.8"
"301.071792030477","C16H14O6","3000008.8"
"301.084841987146",NA,"2075852.4"
"301.092931991207","C13H18O8","4438734.5"
"301.108182898627","C17H18O5","2350802.5"
"301.121226356045",NA,"5461718"
"301.129317955749","C14H22O7","3749080.3"
"302.088366762954",NA,"1282265.1"
"302.825139856852",NA,"1406622.5"
"303.002987305304",NA,"3453646"
"303.014690601951","C14H8O8","2008273.1"
"303.035782094696","C11H12O10","1433558.9"
"303.051043330177","C15H12O7","3591387"
"303.064076394259",NA,"1859294.4"
"303.072157347758","C12H16O9","2821856.5"
"303.087439499483","C16H16O6","4357348.5"
"303.100472427435",NA,"4629736"
"303.108541369711","C13H20O8","2188778.3"
"303.118295217885",NA,"1879789"
"303.123824913066","C17H20O5","3750126.5"
"303.136867770799",NA,"13251826"
"303.144930781144","C14H24O7","1523188.1"
"304.140244612412","C13H23O7N","2146814.8"
"304.881879389364",NA,"5751493.5"
"305.03031566322","C14H10O8","4970221"
"305.043381878094",NA,"2104560.5"
"305.066687709412","C15H14O7","5628663"
"305.079783153014",NA,"3715834.3"
"305.097524258131",NA,"1533439.1"
"305.103085175859","C16H18O6","6324992.5"
"305.116173953422",NA,"6617860"
"305.133933782157",NA,"4499209"
"305.139466232343","C17H22O5","3616522.3"
"305.152563140368",NA,"6550286"
"305.188937345443",NA,"4511511.5"
"305.225315377621",NA,"2452513.3"
"306.09834274451","C15H17O6N","1401099.4"
"306.856295364209",NA,"1326294.8"
"306.879806870267",NA,"10027229"
"307.009585327876","C13H8O9","2674944"
"307.045977855849","C14H12O8","6600969.5"
"307.059028082457",NA,"2329869.3"
"307.082373685503","C15H16O7","7004435.5"
"307.095411094697",NA,"5617943"
"307.113225838243",NA,"1839899.8"
"307.118757248811","C16H20O6","6610205.5"
"307.131788529172",NA,"2854176.8"
"307.14959937056",NA,"1780517.5"
"307.155134214179","C17H24O5","2665255"
"307.158502246017","C14H28O5S","1438887.9"
"307.168179150819",NA,"2818346.5"
"307.1859748707",NA,"1879855.4"
"307.19488303904","C15H32O4S","1953841.8"
"307.204562761422",NA,"7448884.5"
"307.883160262962",NA,"1721322.6"
"308.199814169871",NA,"1302079.8"
"308.792451602383",NA,"1513183.3"
"308.877767880056",NA,"3393270.3"
"309.025246881465","C13H10O9","5310238"
"309.061603623504","C14H14O8","7551784"
"309.074687044431",NA,"2171179.3"
"309.092441918284",NA,"1397808.1"
"309.097977343106","C15H18O7","10203954"
"309.111057933763",NA,"3930933"
"309.134364930535","C16H22O6","5678907.5"
"309.147435892772",NA,"2693439"
"309.165252732528",NA,"1324739.6"
"309.170764651242","C17H26O5","9954117"
"309.174126866323","C14H30O5S","3092294"
"309.201654229248",NA,"2070093.5"
"310.056841109154","C13H13O8N","1713204.1"
"310.789514265806",NA,"2010874.1"
"310.838342382049",NA,"1410055.3"
"310.948356523947",NA,"11982117"
"311.004507319185","C12H8O10","1274420.3"
"311.040899145065","C13H12O9","5968190"
"311.077265930981","C14H16O8","7982408"
"311.090323698691",NA,"1489995.5"
"311.113635157265","C15H20O7","9100626"
"311.126724083575",NA,"1863765.3"
"311.141964936151",NA,"2442585.5"
"311.150019506707","C16H24O6","2701147.5"
"311.162309374456",NA,"1273183"
"311.168615727879","C17H28O3S","107246944"
"311.17494388456",NA,"1381730.4"
"311.947926086842",NA,"1969203.8"
"312.945357865268",NA,"3950402.8"
"313.020137863516","C12H10O10","1612631.1"
"313.035390898496","C16H10O7","1588827.3"
"313.056539757717","C13H14O9","5576545"
"313.078454181909","C11H22O6S2","1565799"
"313.084840795346",NA,"1512040.8"
"313.092924463638","C14H18O8","7520107"
"313.121215558607",NA,"1376882.6"
"313.129301429256","C15H22O7","6359925"
"313.164470909559",NA,"4688766.5"
"313.175389851045",NA,"1665409.4"
"314.943265525624",NA,"6392164"
"314.952099897056","C14H5O5SP","4397414.5"
"315.014682351804","C15H8O8","1559671.8"
"315.035780965467","C12H12O10","3164541.5"
"315.051039677731","C16H12O7","2322817.8"
"315.064120213054",NA,"1514885.3"
"315.072179149053","C13H16O9","5400967.5"
"315.087399359752","C17H16O6","2511243.8"
"315.100498870109",NA,"4488591.5"
"315.108575494541","C14H20O8","5527953.5"
"315.123805165676","C18H20O5","2323605.8"
"315.144955925546","C15H24O7","3154331.5"
"315.160206517629","C19H24O4","1299615.6"
"315.181330748891","C16H28O6","1733285.4"
"315.217726965802","C17H32O5","1378223.4"
"316.103806192008","C13H19O8N","1277090.9"
"316.241261816295",NA,"4697800.5"
"316.940292334599",NA,"2109321.5"
"316.949104067015",NA,"1941899.9"
"317.030338163594","C15H10O8","3238818.3"
"317.043382538552",NA,"1475749.9"
"317.051423274817","C12H14O10","2123176.3"
"317.066693575391","C16H14O7","3648428.3"
"317.079779576854",NA,"3375536"
"317.087815685644","C13H18O9","1980338.3"
"317.097530014715",NA,"1618356.9"
"317.103058770455","C17H18O6","4916150.5"
"317.116147764723",NA,"8084410"
"317.124226997307","C14H22O8","1785276.3"
"317.139455174447","C18H22O5","3473344.5"
"317.15251717471",NA,"2225604"
"317.160607075996","C15H26O7","1616838.3"
"317.225305993876",NA,"5064664"
"318.119496551422","C13H21O8N","1743568"
"318.147769663661",NA,"1362903.9"
"318.228661091096","C16H33O5N","1330670.3"
"318.238315715887",NA,"1803505"
"318.745581803872",NA,"3402110"
"319.009608024959","C14H8O9","2040007.6"
"319.022646939253",NA,"1344971.3"
"319.046006900779","C15H12O8","5902802"
"319.059022692084",NA,"3198933.5"
"319.067095340402","C12H16O10","1376983.6"
"319.076825201816",NA,"1615322.4"
"319.082362439064","C16H16O7","6063580"
"319.095433254339",NA,"5891551.5"
"319.113183975962",NA,"2664420.5"
"319.118715774677","C17H20O6","7814630"
"319.131801038276",NA,"20753898"
"319.155101519345","C18H24O5","3530224.3"
"319.168168932755",NA,"1716211.9"
"319.222355597956",NA,"1860099"
"319.240923986809",NA,"95485448"
"319.247364395371",NA,"1523722"
"320.041219536832","C14H11O8N","1820904"
"320.077628732552","C15H15O7N","1920754.3"
"320.114020605518","C16H19O6N","1427964.4"
"320.135135422138","C13H23O8N","3408130.3"
"320.244299877843","C16H35O5N","17923872"
"320.74264142458",NA,"7073709"
"320.840364217325",NA,"1318344.5"
"320.859053730017",NA,"2114509.8"
"321.025231328299","C14H10O9","5621756.5"
"321.061640622929","C15H14O8","8833031"
"321.074681658973",NA,"3117578.5"
"321.092488510012",NA,"2005007.5"
"321.098028510091","C16H18O7","10747921"
"321.109302095009","C15H18O6N2","1631764.3"
"321.111089979878",NA,"5672981"
"321.128857545434",NA,"6777882"
"321.134394919703","C17H22O6","9226267"
"321.147482864361",NA,"8869919"
"321.170767216827","C18H26O5","2800165.8"
"321.183828970437",NA,"1796649.3"
"321.210524792186","C16H34O4S","1961520.9"
"321.238001560796",NA,"30203960"
"321.256590500612",NA,"1790781.9"
"322.056890287752","C14H13O8N","2025760.1"
"322.09326686062","C15H17O7N","2141994.5"
"322.132186961763",NA,"1807157.5"
"322.150851663758","C13H25O8N","1341242.8"
"322.241376016987",NA,"5765460.5"
"322.251860498525",NA,"6105431.5"
"322.739681747237",NA,"5314018"
"322.838328593382",NA,"2207742"
"323.004487902009","C13H8O10","2116653.5"
"323.040854245147","C14H12O9","8612408"
"323.053928553878",NA,"1423675.5"
"323.07173917228",NA,"1572928.6"
"323.07725272174","C15H16O8","11305538"
"323.088497326511","C14H16O7N2","1567557.4"
"323.090304998726",NA,"3155014"
"323.113672623555","C16H20O7","13779533"
"323.126716360831",NA,"3676752.3"
"323.144505998355",NA,"2400341.5"
"323.150046167903","C17H24O6","6871639"
"323.163112142634",NA,"30581338"
"323.168673609624","C18H28O3S","1614940.3"
"323.186424073432","C18H28O5","1349729.4"
"323.199506985058",NA,"1618277"
"324.036149801192","C13H11O9N","1937236.5"
"324.072502725486","C14H15O8N","2292575"
"324.10887103294","C15H19O7N","2187625.3"
"324.166447850283","C13H27O8N","4682618"
"324.248898938712",NA,"1724817.5"
"324.736737465083",NA,"2401821.8"
"324.762530707378",NA,"7584805.5"
"324.964022635482",NA,"3933279.5"
"325.020189379811","C13H10O10","4185199.5"
"325.056542547277","C14H14O9","9192570"
"325.085012841136",NA,"1453698.3"
"325.087374687058",NA,"1533314.9"
"325.092892641352","C15H18O8","13231237"
"325.105960378815",NA,"2880136.3"
"325.123782322393",NA,"1544077.5"
"325.129299586966","C16H22O7","10593423"
"325.142344239127",NA,"1495186.9"
"325.160149209689",NA,"9790616"
"325.165700352742","C17H26O6","3119769.8"
"325.177343162942",NA,"1618333"
"325.184243810665","C18H30O3S","94274720"
"325.191138430611",NA,"1579937"
"325.963588363054",NA,"1441920.9"
"326.051808308983","C13H13O9N","1557146.4"
"326.088165624723","C14H17O8N","1509797"
"326.163536609924",NA,"1751482.9"
"326.75960042302",NA,"13706857"
"326.961000655513",NA,"1376675.5"
"327.035782036293","C13H12O10","5033657.5"
"327.064137779429",NA,"1624001.6"
"327.072201801568","C14H16O9","9250500"
"327.087437153792","C18H16O6","2792648.5"
"327.100500404465",NA,"1792204.4"
"327.108583058337","C15H20O8","11339471"
"327.12384469099","C19H20O5","2226899.3"
"327.136894711788",NA,"2467543"
"327.144949191525","C16H24O7","4653785.5"
"327.180150379648","C11H29O5N4P","3097315.8"
"327.191027616459",NA,"1685222.9"
"328.756634376056",NA,"9855156"
"328.958934435593",NA,"23222512"
"328.967765058043","C15H7O5SP","2419442.8"
"329.030328450515","C16H10O8","1785093.3"
"329.043385712163",NA,"1342985.1"
"329.051472175723","C13H14O10","4812043.5"
"329.066731940488","C17H14O7","2020624.1"
"329.0797495151",NA,"3168532"
"329.087807542561","C14H18O9","6207766.5"
"329.103090469704","C18H18O6","3244315"
"329.116170024331",NA,"2830110.8"
"329.124216315255","C15H22O8","5330209"
"329.151301204427",NA,"11872553"
"329.152419019769","C16H27O5P","201656624"
"329.175844637753","C20H26O4","1588272.5"
"329.233348770485","C18H34O5","1499201.6"
"329.644098367994",NA,"1317052"
"329.95846173539",NA,"3152409.8"
"330.753671016142",NA,"4464392.5"
"330.955897539989",NA,"8706885"
"331.009561532883","C15H8O9","1303893.5"
"331.045994119259","C16H12O8","2930528.5"
"331.059024402688",NA,"3262820.5"
"331.067068803276","C13H16O10","3101542.8"
"331.082360830619","C17H16O7","4924267.5"
"331.085702901707","C14H20O7S","1479020.4"
"331.095441015911",NA,"5333871.5"
"331.103499758489","C14H20O9","2879857.8"
"331.118727452751","C18H20O6","5966710.5"
"331.131806342579",NA,"2808698.3"
"331.139900225658","C15H24O8","2194300.8"
"331.14957285088",NA,"62393216"
"331.155165965795","C19H24O5","3403649.5"
"331.159267951901",NA,"2292098.8"
"332.077583063238","C16H15O7N","1370264.9"
"332.152944807712",NA,"11308208"
"332.236181396478",NA,"2308297.3"
"333.025270164749","C15H10O9","4027834.3"
"333.038293519025",NA,"1348798.3"
"333.06165116149","C16H14O8","6454725.5"
"333.074722620819",NA,"4566473.5"
"333.092469799336",NA,"1990606.9"
"333.09800742641","C17H18O7","9911761"
"333.111080119525",NA,"7638484.5"
"333.128892800627",NA,"1546458.1"
"333.134413115473","C18H22O6","9723356"
"333.147441745125",NA,"4648415.5"
"333.170794319847","C19H26O5","4172263"
"333.220204635226",NA,"4867574"
