"Mass","MolForm","Count"
"251.095876461915","C10H20O5S","1607618.8"
"251.128903530196","C14H20O4","2333900"
"251.981136323598",NA,"1216442.8"
"252.014963738697","C10H7O7N","1208644.4"
"252.051361167026","C11H11O6N","2551758.5"
"252.072652547092",NA,"1264724.6"
"252.087734846783","C12H15O5N","1829336.9"
"252.978589348877",NA,"4145366.3"
"252.998978540721","C10H6O8","2397660.3"
"253.035398330868","C11H10O7","6120678.5"
"253.07177564068","C12H14O6","8174833"
"253.075155667263","C9H18O6S","1296114"
"253.08481682656",NA,"1847796.8"
"253.108134502222","C13H18O5","6422779.5"
"253.144533727518","C14H22O4","5040390"
"254.030615734381","C10H9O7N","1361157.8"
"254.067022184674","C11H13O6N","3200528.3"
"254.826060936091",NA,"1288814"
"255.014629846162","C10H8O8","2342693.5"
"255.05104328059","C11H12O7","8100656"
"255.087416289284","C12H16O6","9506619"
"255.123777597574","C13H20O5","5183301.5"
"255.23297053275","C16H32O2","3612517.8"
"256.08268374089","C11H15O6N","1833569.5"
"256.942549287165",NA,"1374562.8"
"257.030303985754","C10H10O8","3335037"
"257.048925026251","C11H14O5S","2132866.8"
"257.066676545624","C11H14O7","8921480"
"257.103052133468","C12H18O6","6715795"
"257.114312792428","C11H18O5N2","1320086.4"
"257.1394516025","C13H22O5","1871774"
"257.174138558056",NA,"1229480.4"
"257.175834021906","C14H26O4","1526696.9"
"258.040775487041","C13H9O5N","1277614.4"
"258.098334273139","C11H17O6N","1242815.9"
"259.009583455788","C9H8O9","1201621.8"
"259.024828090448","C13H8O6","1538010.4"
"259.028206051043","C10H12O6S","1325531.5"
"259.045954685646","C10H12O8","3839457"
"259.061202776841","C14H12O5","1472229.5"
"259.082340544151","C11H16O7","5658604"
"259.097586128124","C15H16O4","1309168.6"
"259.110641150729",NA,"2214388.8"
"259.118707168251","C12H20O6","3651575.3"
"260.056417235064","C13H11O5N","1297943.4"
"260.955982909584",NA,"8639022"
"261.004078478419","C12H6O7","1246012.6"
"261.040467990784","C13H10O6","4029512"
"261.053522594833",NA,"1340236"
"261.061588038628","C10H14O8","2056782.5"
"261.076859822572","C14H14O5","2732627.3"
"261.089931084473",NA,"1790807.3"
"261.098007121326","C11H18O7","1847385.8"
"261.113247736521","C15H18O4","2843230.5"
"261.126309171881",NA,"1241698.6"
"261.134364701822","C12H22O6","1427813.1"
"261.137553293793",NA,"1657958"
"261.405741181116",NA,"1381305.4"
"262.035732326912","C12H9O6N","1763709.8"
"263.019720978381","C12H8O7","4416689.5"
"263.032814750515",NA,"1235381.6"
"263.056132940273","C13H12O6","4840637"
"263.069156598985",NA,"2902721"
"263.092481519202","C14H16O5","4522696.5"
"263.105583831895",NA,"2419404.5"
"263.128907990626","C15H20O4","3152595.8"
"264.014964409942","C11H7O7N","1282282.3"
"264.051361156532","C12H11O6N","2138101.8"
"264.087752033814","C13H15O5N","1676545.1"
"264.959746767691",NA,"1506068"
"264.998986117747","C11H6O8","2448672.5"
"265.035393776946","C12H10O7","7532332"
"265.048434156789",NA,"1608496"
"265.071785513532","C13H14O6","6711095.5"
"265.075140024113","C10H18O6S","1338424.5"
"265.084839287954",NA,"3048763.5"
"265.108154498567","C14H18O5","6127427"
"265.121237246142",NA,"1876807"
"265.14456916845","C15H22O4","3835214.3"
"265.147915100731","C12H26O4S","24593232"
"265.180903870093","C16H26O3","1207385.9"
"266.030626613158","C11H9O7N","2483814.5"
"266.067036130837","C12H13O6N","2917490"
"266.103419629654","C13H17O5N","1247101.4"
"266.803909172978",NA,"9831771"
"266.84846880377",NA,"1392489.3"
"266.899704680442",NA,"1454969.4"
"267.014682894431","C11H8O8","5775774"
"267.051033627254","C12H12O7","9887145"
"267.062294071169","C11H12O6N2","1857964.9"
"267.064129003172",NA,"2044333.5"
"267.087429901814","C13H16O6","10153397"
"267.090806940984","C10H20O6S","1220789.9"
"267.100475195509",NA,"2111929"
"267.123804993238","C14H20O5","6709696.5"
"267.143716278961",NA,"1218502.6"
"267.160184836228","C15H24O4","4841932"
"267.446789904577",NA,"1268774.6"
"268.046297707053","C11H11O7N","2653924.5"
"268.082659981259","C12H15O6N","2531568"
"268.119051399946","C13H19O5N","1434747.5"
"268.800932281995",NA,"15939539"
"268.897739603033",NA,"1451762.1"
"268.901405660151",NA,"5207027.5"
"268.993910660004","C10H6O9","1403152.6"
"269.030320464797","C11H10O8","6058012"
"269.066680226556","C12H14O7","12251176"
"269.103062655042","C13H18O6","11827251"
"269.139465701647","C14H22O5","6086718.5"
"270.06194388685","C11H13O7N","2494818.3"
"270.09830571787","C12H17O6N","1295213.9"
"270.797990731469",NA,"11186763"
"270.898417327773",NA,"1667946.4"
"271.045973703127","C11H12O8","8430233"
"271.061176024567","C15H12O5","1599133.8"
"271.064572096156","C12H16O5S","2973342.8"
"271.082321223397","C12H16O7","12907172"
"271.118717995517","C13H20O6","7359152"
"271.155134266461","C14H24O5","2211515.3"
"272.041215319464","C10H11O8N","1943506.1"
"272.077588751035","C11H15O7N","1758941.6"
"272.15040938908","C13H23O5N","1510644.5"
"272.795062906365",NA,"3607230.8"
"272.842540559291",NA,"1489357.6"
"273.025209919499","C10H10O9","1805062.8"
"273.040477963041","C14H10O6","3179787.5"
"273.053531041063",NA,"1856015.6"
"273.06159098055","C11H14O8","7878930"
"273.076860302107","C15H14O5","1670167"
"273.08991778959",NA,"2183451"
"273.097987931448","C12H18O7","7223581.5"
"273.134384389846","C13H22O6","3057961"
"274.035745422525","C13H9O6N","1282114.3"
"274.072091744425","C14H13O5N","1692749.5"
"274.09326366875","C11H17O7N","1602388.1"
"274.971661025153",NA,"6139749"
"275.019742543023","C13H8O7","3824499.8"
"275.02310677182","C10H12O7S","1502068.8"
"275.03635501075",NA,"21856120"
"275.0408651881","C10H12O9","1632378.3"
"275.056115491475","C14H12O6","4318079"
"275.059498404135","C11H16O6S","1263360"
"275.067364650845","C13H12O5N2","1509506.4"
"275.069192564558",NA,"3621251"
"275.077248738952","C11H16O8","2661253.5"
"275.092514859898","C15H16O5","2864522.3"
"275.105561083732",NA,"3315598.3"
"275.113627421222","C12H20O7","2224784.8"
"275.128887267899","C16H20O4","1504405.4"
"275.971210190267","C12H8ONS2P","1387673.3"
"276.015005091552","C12H7O7N","1346470.6"
"276.035909216537",NA,"3567277"
"276.039736550422",NA,"1768110.3"
"276.051391302239","C13H11O6N","1857457.9"
"276.087717388933","C14H15O5N","1360829"
"276.127406835572","C12H23O4NS","1368777.1"
"276.99902777018","C12H6O8","2266836"
"277.033401553911",NA,"7279070.5"
"277.035415729716","C13H10O7","6761951"
"277.046621000776","C12H10O6N2","1468642.5"
"277.04844947496",NA,"2856931"
"277.071789186457","C14H14O6","6133226"
"277.084845370295",NA,"3986414"
"277.10815443984","C15H18O5","5580277"
"277.121233258369",NA,"2709497.3"
"277.144537708334","C16H22O4","3121664.3"
"277.157615520732",NA,"1539844.3"
"278.030634539215","C12H9O7N","2516237.3"
"278.032930394595",NA,"1648397.9"
"278.067028923714","C13H13O6N","2523928.3"
"278.103432162525","C14H17O5N","1868835.1"
"278.139796613587","C15H21O4N","1329454.1"
"278.152854764156",NA,"3811634"
"279.014633053238","C12H8O8","7092277"
"279.051051611365","C13H12O7","10126400"
"279.062283604471","C12H12O6N2","1778755.4"
"279.064071547644",NA,"3247172"
"279.081918266857",NA,"1735241.3"
"279.087453906033","C14H16O6","10193995"
"279.098667153537","C13H16O5N2","1551694.3"
"279.100469732266",NA,"3826766.8"
"279.111763271017",NA,"2285138.3"
"279.123822052118","C15H20O5","9198678"
"279.136880816382",NA,"2274393.8"
"279.160186048494","C16H24O4","3356256.8"
"279.163561765667","C13H28O4S","5440609.5"
"279.372393230838",NA,"1327392"
"280.046301792471","C12H11O7N","3277160.3"
"280.082692134027","C13H15O6N","3143539"
"280.915406889239",NA,"1517672.1"
"281.030333886843","C12H10O8","8840842"
"281.066682931894","C13H14O7","12134036"
"281.070035841043","C10H18O7S","1271957.4"
"281.077930876384","C12H14O6N2","1758103.6"
"281.0797660427",NA,"2280088.3"
"281.10305017281","C14H18O6","14419615"
"281.116160247274",NA,"2581666.8"
"281.139459654448","C15H22O5","8713898"
"282.025532974402","C11H9O8N","1504427"
"282.09835482394","C13H17O6N","2709952"
"282.913424440348",NA,"2004649.6"
"282.917059275895",NA,"8857771"
"283.009589842688","C11H8O9","2908869"
"283.045955365757","C12H12O8","10844367"
"283.057168083261","C11H12O7N2","1545170.6"
"283.082316875284","C13H16O7","15784154"
"283.09358693043","C12H16O6N2","1860829"
"283.095427802442",NA,"1556189.5"
"283.118714959842","C14H20O6","12128484"
"283.155130920188","C15H24O5","4129518.5"
"283.264260200229","C18H36O2","4198669.5"
"283.916621540732",NA,"1302469.5"
"284.041234511285","C11H11O8N","1931496.5"
"284.077620818694","C12H15O7N","3005426.8"
"284.113978829524","C13H19O6N","1309308.9"
"284.774906161495",NA,"1582772.8"
"284.914049108687",NA,"3112667.3"
"285.025227981443","C11H10O9","4996858"
"285.040486590739","C15H10O6","2014974.1"
"285.061635696093","C12H14O8","13527812"
"285.072859460104","C11H14O7N2","1616135.1"
"285.076851313968","C16H14O5","1470728.1"
"285.080221699375","C13H18O5S","1988873.1"
"285.089936281938",NA,"1644043.8"
"285.09803056749","C13H18O7","14746382"
"285.101159440455",NA,"1946382.9"
"285.126234659135","C14H23O4P","1819925.8"
"285.134394832222","C14H22O6","6286104"
"285.170750015245","C15H26O5","1669922"
"285.207112362634","C16H30O4","1306412"
"286.056858854867","C11H13O8N","2107923.8"
"286.093253890335","C12H17O7N","1882397.6"
"286.911936542097",NA,"6562041.5"
"287.01974774178","C14H8O7","1635606.3"
"287.040877648923","C11H12O9","5791004"
"287.056135069265","C15H12O6","2812192"
"287.059532669345","C12H16O6S","1538592.9"
"287.06920026971",NA,"2262307.5"
"287.077253696635","C12H16O8","9993510"
"287.092522840331","C16H16O5","2109737.8"
"287.095880774577","C13H20O5S","1732394.5"
"287.105569340796",NA,"3592493"
"287.113628200723","C13H20O7","6449455"
"287.128902075693","C17H20O4","1268531.3"
"287.14194203878",NA,"2984758.8"
"287.150015049485","C14H24O6","2231609"
"288.014983187803","C13H7O7N","1304349.1"
"288.051396168352","C14H11O6N","1688870.6"
"288.072504645527","C11H15O8N","1233708.1"
"288.90901961312",NA,"2488581.5"
"288.987311516554",NA,"1792793.8"
"289.035402918733","C14H10O7","4767526"
"289.038774623757","C11H14O7S","1361959"
"289.048465857791",NA,"2318633.5"
"289.056524198997","C11H14O9","3214635.5"
"289.071770415471","C15H14O6","4408111.5"
"289.083028662232","C14H14O5N2","1483570.4"
"289.084846059896",NA,"4818739"
"289.092907549771","C12H18O8","4491061"
"289.102602900579",NA,"1530679.5"
"289.108148888341","C16H18O5","2728760.8"
"289.111523645088","C13H22O5S","1473849.8"
"289.121221809771",NA,"8720188"
"289.129277597091","C13H22O7","1981758.4"
"289.157609199916",NA,"1815365.6"
"290.030597779494","C13H9O7N","1890340.6"
"290.066988308824","C14H13O6N","1414189.8"
"290.088208348935","C11H17O8N","1250611.3"
"290.124599432137","C12H21O7N","1795132.5"
"291.014675873409","C13H8O8","4289820.5"
"291.0510415556","C14H12O7","6656293.5"
"291.064117444898",NA,"4776233"
"291.079186476755","C15H17O4P","4539692.5"
"291.08188580707",NA,"1541933.3"
"291.087413177067","C15H16O6","5929262.5"
"291.098688417932","C14H16O5N2","2443057.5"
"291.100497635066",NA,"5120306"
"291.118264412726",NA,"2861366.3"
"291.123796551663","C16H20O5","4197687.5"
"291.12716152791","C13H24O5S","1425208.5"
"291.136892205348",NA,"1484347"
"291.160193153502","C17H24O4","1297472.8"
"291.173286123749",NA,"1412676"
"291.209646624592",NA,"18182478"
"292.009880856274","C12H7O8N","1431827.5"
"292.046263306506","C13H11O7N","2731036.5"
"292.119071643063","C15H19O5N","1414702.4"
"292.212977554531","C14H31O5N","2724933.5"
"292.81794564089",NA,"1621977.6"
"292.891479135172",NA,"1235947.6"
"292.993932251067","C12H6O9","2269444.5"
"293.030335661258","C13H10O8","8356621.5"
"293.043368153815",NA,"1767952.5"
"293.061188632062",NA,"1606676.9"
"293.066709922271","C14H14O7","10095382"
"293.070072401094","C11H18O7S","1358615"
"293.077937447262","C13H14O6N2","2136857"
"293.079757811136",NA,"4474649.5"
"293.097564983405",NA,"1939997.8"
"293.103079315736","C15H18O6","13171487"
"293.116134863378",NA,"4083490.3"
"293.13945639793","C16H22O5","5490472"
"293.175794198532","C17H26O4","42033968"
"293.1791920007","C14H30O4S","7101233.5"
"293.20669308101",NA,"6374200"
"293.616518959638",NA,"1253275.4"
"294.025516498638","C12H9O8N","1934845.9"
"294.061915260569","C13H13O7N","3460102.5"
"294.098304043578","C14H17O6N","2264591.3"
"294.134704641356","C15H21O5N","1359128"
"294.184194871823",NA,"2507300"
"294.210077318657",NA,"1673002.1"
"294.814981928809",NA,"2060474.5"
"294.843435560696",NA,"1750209.3"
"295.00954957371","C12H8O9","4104424.8"
"295.045944413688","C13H12O8","11592945"
"295.057228362198","C12H12O7N2","2247156"
"295.059064170291",NA,"1509108.4"
"295.076816981973",NA,"1356536.6"
"295.082337635804","C14H16O7","16180474"
"295.085713156046","C11H20O7S","1274618.8"
"295.093638035132","C13H16O6N2","1995772.6"
"295.095449840021",NA,"2965245"
"295.118721297612","C15H20O6","16266499"
"295.131832059883",NA,"2294021.8"
"295.1550986404","C16H24O5","7556363"
"295.168210458605",NA,"1257230.3"
"296.04117627612","C12H11O8N","3102172"
"296.077565559431","C13H15O7N","3793892.5"
"296.113946893007","C14H19O6N","2177005"
"296.932676586373",NA,"9664172"
"297.025236963983","C12H10O9","7005889.5"
"297.040465766282","C16H10O6","1261253.3"
"297.053529770935",NA,"1383880.3"
"297.061626229668","C13H14O8","14477002"
"297.08992117419",NA,"1439952.6"
"297.098015356929","C14H18O7","19797714"
"297.109248022859","C13H18O6N2","1494741.1"
"297.111075940306",NA,"1593301.6"
"297.134406276387","C15H22O6","12623579"
"297.152984377702","C16H26O3S","32540384"
"297.170793745031","C16H26O5","7782115.5"
"297.9322540763",NA,"1767571.3"
"298.020437268254","C11H9O9N","1258407.6"
"298.056873668072","C12H13O8N","3749808"
"298.093267074449","C13H17O7N","3300280.3"
"298.12964486335","C14H21O6N","2114240.8"
"298.92972185163",NA,"3531895.8"
"299.019754627196","C15H8O7","1561740.4"
"299.040889377576","C12H12O9","9744529"
"299.056130023771","C16H12O6","2150804.8"
"299.069164648678",NA,"1874071.6"
"299.077261620915","C13H16O8","18450586"
"299.092499139126","C17H16O5","1822108.9"
"299.095861111488","C14H20O5S","1639581.8"
"299.105560365849",NA,"4238496"
"299.113645501319","C14H20O7","14391458"
"299.150024325261","C15H24O6","4751530"
"299.573802841277",NA,"1317642.4"
"300.036084292165","C11H11O9N","1413491"
"300.072500043717","C12H15O8N","3109243.3"
"300.10890490694","C13H19O7N","2012035.5"
"300.927563931295",NA,"24676924"
"300.998992647393","C14H6O8","3220044"
"301.020160135619","C11H10O10","2468944.8"
"301.035390301876","C15H10O7","3919956.3"
"301.038767427964","C12H14O7S","1864789"
"301.048449287163",NA,"2330711.3"
"301.05654882485","C12H14O9","10719833"
"301.071792030477","C16H14O6","2962012.5"
"301.084841987146",NA,"4265567.5"
"301.092931991207","C13H18O8","13105761"
"301.102667999858",NA,"1571427.3"
"301.10595674644",NA,"2269284"
"301.108182898627","C17H18O5","2730084.5"
"301.121226356045",NA,"7063143.5"
"301.129317955749","C14H22O7","6829673.5"
"301.144563834131","C18H22O4","1354092.8"
"301.16569553039","C15H26O6","2417265.5"
"301.927176057157",NA,"3873564"
"302.030657762504","C14H9O7N","1906227"
"302.067016168911","C15H13O6N","1884987.1"
"302.088194724067","C12H17O8N","2176575.8"
"302.124574167321","C13H21O7N","1704776"
"302.924638164043",NA,"8709114"
"303.014690601951","C14H8O8","3332622"
"303.027704667634",NA,"1294353"
"303.035782094696","C11H12O10","2310674.8"
"303.051043330177","C15H12O7","5147670"
"303.064076394259",NA,"3349017"
"303.072157347758","C12H16O9","5995547"
"303.087439499483","C16H16O6","4518942"
"303.090789259469","C13H20O6S","4609055"
"303.100472427435",NA,"6377505"
"303.108541369711","C13H20O8","3846179"
"303.118295217885",NA,"2339877"
"303.123824913066","C17H20O5","3506726.3"
"303.136867770799",NA,"9245737"
"303.144930781144","C14H24O7","1402923"
"304.009914785361","C13H7O8N","1553898.6"
"304.046287696777","C14H11O7N","2133234.8"
"304.082661261204","C15H15O6N","1851898.8"
"304.103838253526","C12H19O8N","1480959.4"
"304.140244612412","C13H23O7N","1821959.5"
"304.881879389364",NA,"1410987.1"
"305.03031566322","C14H10O8","7372236"
"305.043381878094",NA,"1989326.8"
"305.051411819779","C11H14O10","1269712.5"
"305.066687709412","C15H14O7","7434708"
"305.070061269669","C12H18O7S","2552788.8"
"305.077995304069","C14H14O6N2","2440662.5"
"305.079783153014",NA,"6462935"
"305.087829020592","C12H18O9","1518552.6"
"305.097524258131",NA,"2018266.8"
"305.103085175859","C16H18O6","7445980"
"305.106456276185","C13H22O6S","1407964.8"
"305.114390277747","C15H18O5N2","1841374.5"
"305.116173953422",NA,"6139359"
"305.133933782157",NA,"3217890.8"
"305.139466232343","C17H22O5","4115940"
"305.152563140368",NA,"4894183"
"306.09834274451","C15H17O6N","2526391"
"306.119521071234","C12H21O8N","1359291.8"
"306.879806870267",NA,"2314082.8"
"306.907134386729",NA,"1811816.9"
"307.009585327876","C13H8O9","4158335.3"
"307.045977855849","C14H12O8","10209159"
"307.05723427109","C13H12O7N2","1704073.8"
"307.059028082457",NA,"2554250.3"
"307.076831469912",NA,"1954702.1"
"307.082373685503","C15H16O7","12418959"
"307.093605880195","C14H16O6N2","2633617.8"
"307.095411094697",NA,"6811538"
"307.113225838243",NA,"1918870.1"
"307.118757248811","C16H20O6","11368343"
"307.131788529172",NA,"2712474.3"
"307.155134214179","C17H24O5","4259743.5"
"307.168179150819",NA,"2383266.3"
"307.19488303904","C15H32O4S","1281192.1"
"307.204562761422",NA,"1911978.1"
"308.035552546597",NA,"1422432.6"
"308.041230252626","C13H11O8N","2663010"
"308.077597325502","C14H15O7N","3885162"
"308.113954456745","C15H19O6N","2521202"
"308.877767880056",NA,"1804313.8"
"308.988841676588","C12H6O10","1355058.1"
"309.025246881465","C13H10O9","8888634"
"309.038291133752",NA,"1406013"
"309.061603623504","C14H14O8","14846274"
"309.072869100196","C13H14O7N2","2458948.5"
"309.074687044431",NA,"3569989"
"309.092441918284",NA,"3030857"
"309.097977343106","C15H18O7","22868298"
"309.109266070522","C14H18O6N2","1823564.6"
"309.111057933763",NA,"3759949"
"309.134364930535","C16H22O6","13691218"
"309.147435892772",NA,"2077525"
"309.170764651242","C17H26O5","7573850"
"309.174126866323","C14H30O5S","4763995"
"309.183817944173",NA,"1610845"
"310.020482273978","C12H9O9N","1464341"
"310.028828434589",NA,"1306646.9"
"310.056841109154","C13H13O8N","4179485"
"310.069932455062",NA,"1419551.9"
"310.093220645364","C14H17O7N","4417061"
"310.129617626696","C15H21O6N","1503789.1"
"310.948356523947",NA,"10013410"
"311.004507319185","C12H8O10","2253550"
"311.019751613174","C16H8O7","1681649.4"
"311.040899145065","C13H12O9","12649206"
"311.077265930981","C14H16O8","21930750"
"311.088506469138","C13H16O7N2","2413824.5"
"311.090323698691",NA,"1902080.9"
"311.105742033214",NA,"1507076.3"
"311.108278478436",NA,"1319044.9"
"311.113635157265","C15H20O7","25109254"
"311.124889886852","C14H20O6N2","1404168.5"
"311.150019506707","C16H24O6","8317710"
"311.162508759321",NA,"1330320.9"
"311.168615727879","C17H28O3S","96596752"
"312.036104298452","C12H11O9N","2058706.1"
"312.07251025775","C13H15O8N","4397018"
"312.945357865268",NA,"3456156"
"313.020137863516","C12H10O10","3422892.5"
"313.035390898496","C16H10O7","2185904"
"313.048471813009",NA,"1615026.9"
"313.056539757717","C13H14O9","15094965"
"313.071764037994","C17H14O6","1521080.1"
"313.084840795346",NA,"3156155"
