"Mass","MolForm","Count"
"259.028206051043","C10H12O6S","1426479.9"
"259.045954685646","C10H12O8","2956597.5"
"259.061202776841","C14H12O5","1822522.1"
"259.082340544151","C11H16O7","4301632.5"
"259.110641150729",NA,"3018569.5"
"259.118707168251","C12H20O6","2482508"
"259.155111340773","C13H24O5","1284951.3"
"260.113981158381","C11H19O6N","1577090.3"
"260.150353172277","C12H23O5N","1302669.6"
"260.786923407679",NA,"1264341.8"
"260.955982909584",NA,"1491083.3"
"261.004078478419","C12H6O7","2018202.4"
"261.040467990784","C13H10O6","3019174"
"261.061588038628","C10H14O8","1494444.5"
"261.076859822572","C14H14O5","2649009.5"
"261.089931084473",NA,"1400757.5"
"261.098007121326","C11H18O7","1597112.1"
"261.113247736521","C15H18O4","2205117"
"261.126309171881",NA,"1689025"
"261.848722159382",NA,"1262502.3"
"262.05886183396",NA,"1213673.3"
"262.344207550526",NA,"1269316.4"
"262.784003123736",NA,"2344913.3"
"263.019720978381","C12H8O7","3370012.8"
"263.056132940273","C13H12O6","5244968.5"
"263.059500008078","C10H16O6S","1263657.5"
"263.069156598985",NA,"2666540.8"
"263.092481519202","C14H16O5","3405876.3"
"263.105583831895",NA,"2277432.5"
"263.128907990626","C15H20O4","2315328"
"263.178361308108",NA,"1314895.8"
"264.051361156532","C12H11O6N","1581929.4"
"264.137204420269",NA,"1587845.3"
"264.781063778268",NA,"1962326.1"
"264.997214091505",NA,"2793628.5"
"264.998986117747","C11H6O8","2423965"
"265.035393776946","C12H10O7","6516393"
"265.048434156789",NA,"1694893.1"
"265.071785513532","C13H14O6","6054580.5"
"265.084839287954",NA,"3386041"
"265.108154498567","C14H18O5","5913280.5"
"265.14456916845","C15H22O4","2610380.5"
"265.147915100731","C12H26O4S","11279054"
"265.996822350625",NA,"1204706.6"
"266.067036130837","C12H13O6N","1517561.6"
"266.803909172978",NA,"7258347.5"
"266.84846880377",NA,"2125818"
"267.014682894431","C11H8O8","5523760.5"
"267.051033627254","C12H12O7","8236348.5"
"267.064129003172",NA,"1380928.9"
"267.066313212762","C16H12O4","1256641.6"
"267.081883236542",NA,"1380422.8"
"267.087429901814","C13H16O6","8629577"
"267.100475195509",NA,"1473100.9"
"267.123804993238","C14H20O5","5931348.5"
"267.160184836228","C15H24O4","2831200.5"
"268.046297707053","C11H11O7N","1522564.6"
"268.082659981259","C12H15O6N","1194384.6"
"268.800932281995",NA,"12517246"
"269.030320464797","C11H10O8","5884874"
"269.066680226556","C12H14O7","9963478"
"269.103062655042","C13H18O6","8069090"
"269.139465701647","C14H22O5","9633774"
"270.06194388685","C11H13O7N","1585696.3"
"270.797990731469",NA,"7835157"
"271.009552919725","C10H8O9","1206619.3"
"271.045973703127","C11H12O8","7289447.5"
"271.082321223397","C12H16O7","8271475.5"
"271.118717995517","C13H20O6","6233727.5"
"272.077588751035","C11H15O7N","1325502.8"
"272.795062906365",NA,"3007149.8"
"273.025209919499","C10H10O9","2004218.4"
"273.040477963041","C14H10O6","3052287.5"
"273.06159098055","C11H14O8","6229254.5"
"273.076860302107","C15H14O5","1827851.5"
"273.097987931448","C12H18O7","5170450.5"
"273.134384389846","C13H22O6","3041566.8"
"274.54387951308",NA,"1274228"
"274.971661025153",NA,"3703170.5"
"275.019742543023","C13H8O7","2923922.5"
"275.02310677182","C10H12O7S","1346963.5"
"275.03635501075",NA,"1309591.9"
"275.056115491475","C14H12O6","3388830.5"
"275.069192564558",NA,"2788258.8"
"275.077248738952","C11H16O8","2324901.5"
"275.092514859898","C15H16O5","3697578.5"
"275.105561083732",NA,"5269423"
"275.113627421222","C12H20O7","1725361.6"
"275.128887267899","C16H20O4","1268150.8"
"276.051391302239","C13H11O6N","1353193.3"
"276.85052426836",NA,"1345906.3"
"276.99902777018","C12H6O8","1806883.5"
"277.035415729716","C13H10O7","5504559.5"
"277.04844947496",NA,"1831475.9"
"277.071789186457","C14H14O6","4910651.5"
"277.084845370295",NA,"3414592"
"277.1026368131",NA,"2075461.8"
"277.10815443984","C15H18O5","5493319.5"
"277.121233258369",NA,"3645004"
"277.144537708334","C16H22O4","2679891.8"
"277.907915348611",NA,"1417040.1"
"278.116669665789",NA,"1311381"
"278.152854764156",NA,"5214113"
"278.848512755807",NA,"2553990"
"278.979280906783",NA,"1407665.1"
"279.014633053238","C12H8O8","4506301"
"279.051051611365","C13H12O7","8416457"
"279.064071547644",NA,"1961933"
"279.087453906033","C14H16O6","7908564.5"
"279.100469732266",NA,"2931417"
"279.118328506125",NA,"1530078.9"
"279.123822052118","C15H20O5","8057056.5"
"279.136880816382",NA,"7647461"
"279.160186048494","C16H24O4","2044140.6"
"280.046301792471","C12H11O7N","1373199.1"
"280.082692134027","C13H15O6N","1848603"
"280.149910792462",NA,"1857585"
"280.846465768227",NA,"1213460.4"
"281.030333886843","C12H10O8","8769360"
"281.043346073488",NA,"1466964.5"
"281.066682931894","C13H14O7","10547036"
"281.0797660427",NA,"1704288.4"
"281.10305017281","C14H18O6","12261224"
"281.116160247274",NA,"4921196"
"281.133920866965",NA,"2834802"
"281.139459654448","C15H22O5","7792499.5"
"282.046313485876",NA,"1274521.9"
"282.09835482394","C13H17O6N","1599402.6"
"282.777819009776",NA,"1574021.8"
"282.917059275895",NA,"1909938.5"
"283.009589842688","C11H8O9","3248592.3"
"283.045955365757","C12H12O8","9972188"
"283.061206163682","C16H12O5","1272544.9"
"283.082316875284","C13H16O7","11780584"
"283.095427802442",NA,"1266411.8"
"283.118714959842","C14H20O6","10723827"
"283.155130920188","C15H24O5","3578367"
"283.264260200229","C18H36O2","3553314"
"284.041234511285","C11H11O8N","1254170.3"
"284.077620818694","C12H15O7N","1761061.9"
"284.774906161495",NA,"2407427.3"
"285.014637042378",NA,"1323599"
"285.025227981443","C11H10O9","4036178.3"
"285.040486590739","C15H10O6","1925719.1"
"285.053524094616",NA,"1252955.4"
"285.061635696093","C12H14O8","11541598"
"285.076851313968","C16H14O5","1400930.8"
"285.080221699375","C13H18O5S","1222883.8"
"285.089936281938",NA,"1436006.8"
"285.09803056749","C13H18O7","11768937"
"285.126234659135","C14H23O4P","2604914.3"
"285.134394832222","C14H22O6","7109749"
"286.772217569392",NA,"1231221.8"
"287.01974774178","C14H8O7","1411778.6"
"287.040877648923","C11H12O9","5024457"
"287.056135069265","C15H12O6","3420877.8"
"287.06739131577","C14H12O5N2","1620433.4"
"287.06920026971",NA,"1952465.9"
"287.077253696635","C12H16O8","8023764.5"
"287.092522840331","C16H16O5","2354393.3"
"287.105569340796",NA,"6229725"
"287.113628200723","C13H20O7","5378783.5"
"287.14194203878",NA,"4531944.5"
"287.150015049485","C14H24O6","2220267"
"288.71173350828",NA,"1377227.4"
"288.987311516554",NA,"4408607.5"
"289.035402918733","C14H10O7","4355374"
"289.048465857791",NA,"2182962"
"289.056524198997","C11H14O9","3706164.5"
"289.071770415471","C15H14O6","4916537"
"289.084846059896",NA,"4029757.3"
"289.092907549771","C12H18O8","3333439.5"
"289.102602900579",NA,"2098498.5"
"289.108148888341","C16H18O5","3048772.3"
"289.121221809771",NA,"23343432"
"289.138997555214",NA,"1445965.6"
"289.157609199916",NA,"3711827.3"
"290.124599432137","C12H21O7N","3363960.5"
"291.014675873409","C13H8O8","5618564"
"291.0510415556","C14H12O7","6254479"
"291.064117444898",NA,"3340691"
"291.08188580707",NA,"1504152.3"
"291.087413177067","C15H16O6","7038874"
"291.100497635066",NA,"4633502"
"291.118264412726",NA,"6541219"
"291.123796551663","C16H20O5","4356004.5"
"291.173286123749",NA,"2365363.5"
"291.209646624592",NA,"59491264"
"292.046263306506","C13H11O7N","1599159.9"
"292.059386373299",NA,"1300795.8"
"292.212977554531","C14H31O5N","9686249"
"292.767309744249",NA,"1298573.6"
"292.845470646626",NA,"1664676.6"
"292.993932251067","C12H6O9","1958352.5"
"293.030335661258","C13H10O8","7442907"
"293.043368153815",NA,"1346783.1"
"293.061188632062",NA,"1616612.3"
"293.066709922271","C14H14O7","9813478"
"293.079757811136",NA,"3608553.8"
"293.097564983405",NA,"1565679"
"293.103079315736","C15H18O6","12017137"
"293.11432953551","C14H18O5N2","1346548"
"293.116134863378",NA,"4085236.5"
"293.13945639793","C16H22O5","4436475.5"
"293.175794198532","C17H26O4","49997320"
"293.1791920007","C14H30O4S","6477319"
"293.20669308101",NA,"21837328"
"294.061915260569","C13H13O7N","1771530.3"
"294.184194871823",NA,"1644846"
"294.210077318657",NA,"3654965.5"
"294.843435560696",NA,"2756078.3"
"295.00954957371","C12H8O9","9490463"
"295.045944413688","C13H12O8","10715177"
"295.059064170291",NA,"1664044.9"
"295.082337635804","C14H16O7","14514228"
"295.095449840021",NA,"2764343.5"
"295.118721297612","C15H20O6","15396926"
"295.131832059883",NA,"2786370"
"295.1550986404","C16H24O5","7603273"
"295.182777244571",NA,"1587024.9"
"296.04117627612","C12H11O8N","1598281.3"
"296.077565559431","C13H15O7N","2682195.8"
"296.841399009046",NA,"1352495.4"
"296.932676586373",NA,"3798601.5"
"297.025236963983","C12H10O9","6914660"
"297.040465766282","C16H10O6","1284968.5"
"297.061626229668","C13H14O8","14174831"
"297.074676262061",NA,"1290610.4"
"297.098015356929","C14H18O7","16550521"
"297.111075940306",NA,"1439868.6"
"297.134406276387","C15H22O6","10369667"
"297.152984377702","C16H26O3S","66202248"
"297.170793745031","C16H26O5","3162765.8"
"298.056873668072","C12H13O8N","2015114.8"
"298.093267074449","C13H17O7N","1891221.1"
"298.12964486335","C14H21O6N","7640991.5"
"298.92972185163",NA,"2011266.5"
"299.03028975488",NA,"1360543"
"299.040889377576","C12H12O9","9876642"
"299.056130023771","C16H12O6","1755302.3"
"299.069164648678",NA,"1374250"
"299.077261620915","C13H16O8","15330476"
"299.090258724678","C10H21O8P","1526447.9"
"299.092499139126","C17H16O5","1283504.5"
"299.105560365849",NA,"3409076.3"
"299.113645501319","C14H20O7","13173942"
"299.148835138654","C9H25O5N4P","3172544.5"
"299.150024325261","C15H24O6","4419777"
"300.072500043717","C12H15O8N","1508292.9"
"300.080801706988",NA,"2380743.3"
"300.10890490694","C13H19O7N","1791439"
"300.809529218443",NA,"1372947.5"
"300.998992647393","C14H6O8","104722120"
"301.020160135619","C11H10O10","2097102.5"
"301.035390301876","C15H10O7","3376850.8"
"301.05654882485","C12H14O9","9037529"
"301.071792030477","C16H14O6","3895005"
"301.084841987146",NA,"3820256.5"
"301.092931991207","C13H18O8","10483427"
"301.102667999858",NA,"1832421.5"
"301.108182898627","C17H18O5","2771687"
"301.121226356045",NA,"6335210.5"
"301.129317955749","C14H22O7","7088877"
"301.16569553039","C15H26O6","1809655.1"
"302.088194724067","C12H17O8N","1288696.3"
"302.124574167321","C13H21O7N","1879554.3"
"302.825139856852",NA,"1252292.6"
"302.987430995358",NA,"1253873.6"
"303.002987305304",NA,"1642997.9"
"303.014690601951","C14H8O8","2375417"
"303.035782094696","C11H12O10","2423039"
"303.045462545622",NA,"1300353.6"
"303.051043330177","C15H12O7","6418691"
"303.064076394259",NA,"2955526.8"
"303.072157347758","C12H16O9","4777225"
"303.081899301472",NA,"1621259.8"
"303.087439499483","C16H16O6","5106957"
"303.090789259469","C13H20O6S","1686030.1"
"303.100472427435",NA,"6640913"
"303.108541369711","C13H20O8","3336467"
"303.118295217885",NA,"2300693.8"
"303.123824913066","C17H20O5","3488023.3"
"303.136867770799",NA,"8841499"
"303.144930781144","C14H24O7","2721565.3"
"303.160215545305","C18H24O4","1428257.4"
"304.046287696777","C14H11O7N","1561365.8"
"304.082661261204","C15H15O6N","1413919.8"
"304.103838253526","C12H19O8N","1658149.6"
"304.881879389364",NA,"3035899.3"
"305.03031566322","C14H10O8","7334692"
"305.043381878094",NA,"2387751.5"
"305.061125743739",NA,"1360940.4"
"305.066687709412","C15H14O7","7587630"
"305.079783153014",NA,"5608241.5"
"305.097524258131",NA,"2271542.5"
"305.103085175859","C16H18O6","8524600"
"305.116173953422",NA,"7105339.5"
"305.133933782157",NA,"2696000.5"
"305.139466232343","C17H22O5","6134594"
"305.152563140368",NA,"6614853.5"
"305.175860451645","C18H26O4","1326411.9"
"305.188937345443",NA,"2343247.5"
"305.225315377621",NA,"2034521.4"
"306.09834274451","C15H17O6N","1650248"
"306.119521071234","C12H21O8N","1466189.8"
"306.143033826945",NA,"1281620.1"
"306.879806870267",NA,"5920029"
"307.009585327876","C13H8O9","4021568"
"307.026196977585","C18H4O2N4","1781060.6"
"307.045977855849","C14H12O8","9747786"
"307.059028082457",NA,"2832205.5"
"307.076831469912",NA,"2027346.4"
"307.082373685503","C15H16O7","12946772"
"307.093605880195","C14H16O6N2","1727574.9"
"307.095411094697",NA,"4981079.5"
"307.113225838243",NA,"1914716.3"
"307.118757248811","C16H20O6","10452318"
"307.131788529172",NA,"3424609.3"
"307.14959937056",NA,"2463078"
"307.155134214179","C17H24O5","3987815.5"
"307.168179150819",NA,"3034475.3"
"307.19488303904","C15H32O4S","2154354.5"
"307.204562761422",NA,"2301301"
"308.077597325502","C14H15O7N","3080801.8"
"308.199814169871",NA,"1284738.9"
"308.877767880056",NA,"2858810"
"309.025246881465","C13H10O9","8519522"
"309.053564294862",NA,"1303145.5"
"309.061603623504","C14H14O8","14524268"
"309.074687044431",NA,"2928495.3"
"309.092441918284",NA,"1378932.1"
"309.097977343106","C15H18O7","19040118"
"309.111057933763",NA,"3609977"
"309.134364930535","C16H22O6","11153279"
"309.147435892772",NA,"1395586.9"
"309.153015867115","C17H26O3S","2334596.5"
"309.165252732528",NA,"1440903.6"
"309.170764651242","C17H26O5","15349641"
"309.174126866323","C14H30O5S","3260810"
"309.183817944173",NA,"1978764.8"
"310.033059964881","C20H9ONS","1339505.4"
"310.056841109154","C13H13O8N","2813048"
"310.093220645364","C14H17O7N","2100097.8"
"310.838342382049",NA,"1466697.9"
"310.948356523947",NA,"4681063.5"
"311.004507319185","C12H8O10","2062198.5"
"311.040899145065","C13H12O9","11241856"
"311.069183790889",NA,"1268359.9"
"311.077265930981","C14H16O8","19208586"
"311.088506469138","C13H16O7N2","1643149"
"311.090323698691",NA,"1769869.5"
"311.108078641278",NA,"1488786.3"
"311.113635157265","C15H20O7","19970452"
"311.150019506707","C16H24O6","10258846"
"311.162309374456",NA,"2474912.8"
"311.168615727879","C17H28O3S","230554016"
"312.036104298452","C12H11O9N","1470859"
"312.07251025775","C13H15O8N","2533524.8"
"312.945357865268",NA,"1590654"
"313.020137863516","C12H10O10","4281234"
"313.035390898496","C16H10O7","1702806.1"
"313.048471813009",NA,"1625497.6"
"313.056539757717","C13H14O9","14863260"
"313.071764037994","C17H14O6","1841567.9"
"313.084840795346",NA,"3091363.3"
"313.092924463638","C14H18O8","18828198"
"313.121215558607",NA,"2877869"
"313.129301429256","C15H22O7","11570095"
"313.164470909559",NA,"8856505"
"313.175389851045",NA,"3102139.5"
"314.088177100582","C13H17O8N","1857199.1"
"314.167825415919","C19H26ONP","1329092.4"
"314.943265525624",NA,"3491219"
"315.014682351804","C15H8O8","3718566"
"315.035780965467","C12H12O10","6362539.5"
"315.051039677731","C16H12O7","3105711.8"
"315.064120213054",NA,"3219891.3"
"315.072179149053","C13H16O9","12641717"
"315.081886480514",NA,"1296567.9"
"315.087399359752","C17H16O6","3825593.3"
"315.100498870109",NA,"7518653"
"315.108575494541","C14H20O8","9973183"
"315.123805165676","C18H20O5","2376131"
"315.127140885204","C15H24O5S","1796803.9"
"315.13685933699",NA,"3558342.5"
"315.144955925546","C15H24O7","4863432.5"
"316.067416606547","C12H15O9N","1293758.1"
"316.103806192008","C13H19O8N","2365127.8"
"316.241261816295",NA,"6734572.5"
"316.993962117932","C14H6O9","3370932.5"
"317.030338163594","C15H10O8","9531326"
"317.043382538552",NA,"2103233.8"
"317.051423274817","C12H14O10","5722051.5"
"317.066693575391","C16H14O7","6338504"
"317.078037056277","C15H14O6N2","1551562.8"
"317.079779576854",NA,"6843339.5"
"317.087815685644","C13H18O9","6504397.5"
"317.097530014715",NA,"2786256"
"317.103058770455","C17H18O6","5593041.5"
"317.116147764723",NA,"11769813"
"317.124226997307","C14H22O8","3604439"
"317.139455174447","C18H22O5","5100507"
"317.142795104208","C15H26O5S","1547740"
"317.15251717471",NA,"2432990.5"
"317.160607075996","C15H26O7","1658848.8"
"317.175858940371","C19H26O4","1325796.8"
"317.225305993876",NA,"6162418"
"317.244645410922","C16H34O4N2","1500919.1"
"318.025594828511","C14H9O8N","1551558.6"
"318.061941880224","C15H13O7N","1642704.3"
"318.083117284829","C12H17O9N","1407445.9"
"318.098298434181","C16H17O6N","1535193.9"
"318.119496551422","C13H21O8N","1995487.5"
"318.228661091096","C16H33O5N","1863932.5"
"318.238315715887",NA,"2545407"
"319.009608024959","C14H8O9","3248076"
"319.022872032083",NA,"1369039.5"
"319.046006900779","C15H12O8","10099158"
"319.059022692084",NA,"4976089"
"319.067095340402","C12H16O10","2354651.3"
"319.076825201816",NA,"2348509.8"
"319.082362439064","C16H16O7","9232863"
"319.085704136669","C13H20O7S","1516256.3"
"319.093665945837","C15H16O6N2","1695202.4"
"319.095433254339",NA,"8172003"
"319.10348095518","C13H20O9","1956837"
"319.113183975962",NA,"4793831.5"
"319.118715774677","C17H20O6","7390697"
"319.131801038276",NA,"9880044"
"319.155101519345","C18H24O5","3817970.8"
"319.168168932755",NA,"1605622.1"
"319.222355597956",NA,"2011140.5"
"319.240923986809",NA,"119538184"
"320.041219536832","C14H11O8N","2031838.1"
"320.077628732552","C15H15O7N","2281191.8"
"320.09876764042","C12H19O9N","1704173.4"
"320.135135422138","C13H23O8N","2081527"
"320.244299877843","C16H35O5N","19813140"
"320.74264142458",NA,"1645976.5"
"320.988813968915","C13H6O10","1497306"
"321.025231328299","C14H10O9","8375267.5"
"321.036501527519","C13H10O8N2","1308006.6"
"321.038284365712",NA,"2101735.3"
"321.05612340562",NA,"1727723.9"
"321.061640622929","C15H14O8","12606445"
"321.072895627656","C14H14O7N2","1644016.3"
"321.074681658973",NA,"4080624.8"
"321.092488510012",NA,"2683381.5"
"321.098028510091","C16H18O7","15111159"
"321.111089979878",NA,"6796282.5"
"321.128857545434",NA,"3064831.3"
"321.134394919703","C17H22O6","10959873"
"321.147482864361",NA,"6452228"
"321.170767216827","C18H26O5","3669002.3"
"321.238001560796",NA,"33702940"
"321.256590500612",NA,"1842209.1"
"322.056890287752","C14H13O8N","2742006"
"322.09326686062","C15H17O7N","2100479.8"
"322.241376016987",NA,"6498599"
"322.739681747237",NA,"1548971.9"
"323.004487902009","C13H8O10","3314674.3"
"323.040854245147","C14H12O9","12645884"
"323.053928553878",NA,"2380799.5"
"323.07173917228",NA,"1515268.3"
"323.07725272174","C15H16O8","19035654"
"323.088497326511","C14H16O7N2","1913864.8"
"323.090304998726",NA,"3018761.3"
"323.10814017097",NA,"2096141.9"
"323.113672623555","C16H20O7","19965456"
"323.126716360831",NA,"2990611"
"323.144505998355",NA,"2061335.6"
"323.150046167903","C17H24O6","9334297"
"323.163112142634",NA,"5222940.5"
"323.168673609624","C18H28O3S","2731550"
"323.186424073432","C18H28O5","2274850.8"
"323.199506985058",NA,"1304358.3"
"324.036149801192","C13H11O9N","1565189.4"
"324.072502725486","C14H15O8N","1872399.1"
"324.10887103294","C15H19O7N","1961240.8"
"324.762530707378",NA,"2149063.3"
