"Mass","MolForm","Count"
"264.051361156532","C12H11O6N","1325295.4"
"264.887770224569",NA,"1263347.4"
"264.997214091505",NA,"7931157.5"
"264.998986117747","C11H6O8","1421846"
"265.035393776946","C12H10O7","6001953.5"
"265.071785513532","C13H14O6","4446508.5"
"265.075140024113","C10H18O6S","1307693.8"
"265.084839287954",NA,"1220144.9"
"265.108154498567","C14H18O5","3827512"
"265.121237246142",NA,"1363644.1"
"265.14456916845","C15H22O4","1549635.4"
"265.147915100731","C12H26O4S","13557060"
"265.542445711114",NA,"1204287.9"
"266.024937420411",NA,"1524311.1"
"266.067036130837","C12H13O6N","1212772.4"
"266.803909172978",NA,"1733708.4"
"266.84846880377",NA,"1837146.4"
"266.994271502262","C15H8OS2","2541960.5"
"267.014682894431","C11H8O8","5283727"
"267.032755692196","C14H9O2N2P","1752724.6"
"267.051033627254","C12H12O7","6414234.5"
"267.087429901814","C13H16O6","5460902"
"267.123804993238","C14H20O5","3534769.3"
"267.160184836228","C15H24O4","1821116.9"
"268.022424401563",NA,"1527758"
"268.040846015008",NA,"1595603.9"
"268.800932281995",NA,"2745285.8"
"269.030320464797","C11H10O8","6153743"
"269.048487800039","C14H11O2N2P","1442836.6"
"269.066680226556","C12H14O7","7263770.5"
"269.103062655042","C13H18O6","5336614"
"269.139465701647","C14H22O5","5465649.5"
"270.038005602088",NA,"1541968.9"
"270.797990731469",NA,"2407492.5"
"270.961360376897",NA,"1314937.1"
"271.024811733098","C14H8O6","1620109.5"
"271.035428664254",NA,"1318672.9"
"271.045973703127","C11H12O8","5684372.5"
"271.061176024567","C15H12O5","1769113.1"
"271.082321223397","C12H16O7","5729440"
"271.097614593306","C16H16O4","1351588.9"
"271.118717995517","C13H20O6","3753643.8"
"272.025002077598",NA,"1589455.3"
"273.025209919499","C10H10O9","1890578"
"273.032841764842",NA,"1634836.4"
"273.040477963041","C14H10O6","3266839"
"273.06159098055","C11H14O8","3483933.8"
"273.076860302107","C15H14O5","2689826.8"
"273.097987931448","C12H18O7","3847977.5"
"273.113244544735","C16H18O4","2071598.4"
"273.134384389846","C13H22O6","2688821.3"
"274.022410269748",NA,"1648212.3"
"274.058853399761",NA,"1648224"
"274.971661025153",NA,"10101127"
"275.019742543023","C13H8O7","3409303"
"275.03635501075",NA,"5063068.5"
"275.0408651881","C10H12O9","1597341.8"
"275.048561989281",NA,"1581728.3"
"275.056115491475","C14H12O6","4601762.5"
"275.069192564558",NA,"1221798.9"
"275.077248738952","C11H16O8","1495721.5"
"275.092514859898","C15H16O5","3296686.5"
"275.105561083732",NA,"2276018.8"
"275.128887267899","C16H20O4","1491386.3"
"275.971210190267","C12H8ONS2P","1273035"
"276.020013481075",NA,"1697242.8"
"276.038141777716",NA,"1942752.6"
"276.087717388933","C14H15O5N","1470960.6"
"276.99902777018","C12H6O8","1386775.8"
"277.033401553911",NA,"1668898.9"
"277.035415729716","C13H10O7","5688355.5"
"277.04844947496",NA,"1289127.8"
"277.071789186457","C14H14O6","5106735.5"
"277.084845370295",NA,"2547763.5"
"277.10815443984","C15H18O5","4934715"
"277.144537708334","C16H22O4","3332679"
"278.030634539215","C12H9O7N","1333605.6"
"278.116474563578",NA,"1253377.4"
"278.152854764156",NA,"3023245.3"
"278.975401813341",NA,"4845207"
"279.014633053238","C12H8O8","4214436"
"279.032868671961","C15H9O2N2P","1288105.8"
"279.045502580027",NA,"1279149.8"
"279.051051611365","C13H12O7","6124207.5"
"279.085904772979",NA,"1293754.9"
"279.087453906033","C14H16O6","6739643.5"
"279.100469732266",NA,"2363583.5"
"279.123822052118","C15H20O5","5286599"
"280.082692134027","C13H15O6N","1477756.5"
"281.030333886843","C12H10O8","6701357.5"
"281.066682931894","C13H14O7","7460153.5"
"281.0797660427",NA,"1777469.5"
"281.10305017281","C14H18O6","8567109"
"281.116160247274",NA,"1597513.1"
"281.139459654448","C15H22O5","4668752.5"
"282.056387806014",NA,"1291639"
"282.106623356077",NA,"1306503.1"
"283.009589842688","C11H8O9","2052264"
"283.027650787691",NA,"2214317.8"
"283.045955365757","C12H12O8","8700852"
"283.061206163682","C16H12O5","1665464.5"
"283.082316875284","C13H16O7","9003967"
"283.118714959842","C14H20O6","7716811"
"283.155130920188","C15H24O5","2322902.5"
"283.264260200229","C18H36O2","9878521"
"285.025227981443","C11H10O9","3826216.8"
"285.032949531871",NA,"1238059.1"
"285.040486590739","C15H10O6","2310189.5"
"285.061635696093","C12H14O8","9190964"
"285.076851313968","C16H14O5","2219577"
"285.09803056749","C13H18O7","8369727.5"
"285.126234659135","C14H23O4P","1327176.6"
"285.134394832222","C14H22O6","4420171"
"285.467879102255",NA,"1237428.5"
"286.02247670569",NA,"1686627.3"
"286.040782683207",NA,"1582953"
"287.01974774178","C14H8O7","2808988.3"
"287.030383358473",NA,"2132639.5"
"287.040877648923","C11H12O9","4321443"
"287.048578491397",NA,"1432229.3"
"287.056135069265","C15H12O6","3978407.5"
"287.077253696635","C12H16O8","5764270"
"287.092522840331","C16H16O5","2842291"
"287.105569340796",NA,"1341879.1"
"287.113628200723","C13H20O7","4032185.5"
"287.128902075693","C17H20O4","1671614.4"
"287.14194203878",NA,"2060482.4"
"287.150015049485","C14H24O6","2245317"
"288.01993375072",NA,"2252756.5"
"288.038087525625",NA,"1649626.1"
"288.056380143806",NA,"1256671.9"
"288.987311516554",NA,"23829250"
"289.027836808514",NA,"2246669.8"
"289.035402918733","C14H10O7","4616976"
"289.046055753368",NA,"1253395.4"
"289.048465857791",NA,"1583636.1"
"289.056524198997","C11H14O9","1525782.6"
"289.071770415471","C15H14O6","4786971.5"
"289.084846059896",NA,"2275359.5"
"289.092907549771","C12H18O8","2432802"
"289.108148888341","C16H18O5","3786022.8"
"289.121221809771",NA,"3011370.8"
"289.129277597091","C13H22O7","2314029.3"
"289.144547764469","C17H22O4","1474097.9"
"289.157609199916",NA,"1453878"
"289.986887889103","C13H10ONS2P","3153974.5"
"290.035534557192",NA,"1900101.6"
"290.043182702811",NA,"1546312"
"290.053889256016",NA,"1624651.3"
"290.984159854992",NA,"1877610"
"291.014675873409","C13H8O8","4846963.5"
"291.025337024079",NA,"1682550.8"
"291.043520453443",NA,"1532284.3"
"291.0510415556","C14H12O7","5936510.5"
"291.064117444898",NA,"2956162.8"
"291.087413177067","C15H16O6","6262154"
"291.100497635066",NA,"1932941.9"
"291.108568230403","C12H20O8","1276048.4"
"291.123796551663","C16H20O5","3791765"
"291.160193153502","C17H24O4","1466528.3"
"291.209646624592",NA,"23375280"
"292.03293585381",NA,"1608364.4"
"292.04646172376",NA,"1313712.5"
"292.127408632968",NA,"1467337.3"
"292.212977554531","C14H31O5N","3542755.5"
"292.991064199089",NA,"3797457.8"
"292.993932251067","C12H6O9","1339602.6"
"293.030335661258","C13H10O8","6454238"
"293.043368153815",NA,"1472481.8"
"293.066709922271","C14H14O7","7672809"
"293.079757811136",NA,"2979309"
"293.103079315736","C15H18O6","10452980"
"293.116134863378",NA,"1600248"
"293.13945639793","C16H22O5","2888703.3"
"293.170462162541",NA,"1298952.6"
"293.175794198532","C17H26O4","93909000"
"293.1791920007","C14H30O4S","6791179.5"
"293.20669308101",NA,"7282707.5"
"294.01992880814",NA,"1664012.1"
"295.00954957371","C12H8O9","3943993.8"
"295.027876674528","C13H12O6S","1708095.4"
"295.045944413688","C13H12O8","8571461"
"295.082337635804","C14H16O7","10551888"
"295.095449840021",NA,"2766932"
"295.118721297612","C15H20O6","10725979"
"295.131832059883",NA,"1364575"
"295.1550986404","C16H24O5","1731942"
"295.399261536073",NA,"1403824.4"
"296.017452912343","C19H7ONS","1679980.4"
"296.035549576853",NA,"2153586"
"296.04117627612","C12H11O8N","1475059.6"
"296.077565559431","C13H15O7N","1581438.8"
"296.932676586373",NA,"3248770.5"
"297.025236963983","C12H10O9","5568670.5"
"297.061626229668","C13H14O8","11889834"
"297.076837081258","C17H14O5","1678254.3"
"297.098015356929","C14H18O7","13374645"
"297.111075940306",NA,"1532088.6"
"297.134406276387","C15H22O6","7839935.5"
"297.152984377702","C16H26O3S","20481222"
"298.033008455574",NA,"1553360.4"
"298.051337587628",NA,"1361877.9"
"298.093267074449","C13H17O7N","1340130.6"
"299.019754627196","C15H8O7","1379067.6"
"299.040889377576","C12H12O9","8371970"
"299.048552427537",NA,"1473028.3"
"299.056130023771","C16H12O6","1713158.6"
"299.058793368056",NA,"1271175.4"
"299.077261620915","C13H16O8","10731277"
"299.092499139126","C17H16O5","1417745.6"
"299.105560365849",NA,"1899285.6"
"299.113645501319","C14H20O7","9449240"
"299.150024325261","C15H24O6","2765603"
"300.038056849157",NA,"1721136.3"
"300.998992647393","C14H6O8","8319315.5"
"301.009559803997",NA,"1694550.8"
"301.020160135619","C11H10O10","1548890.1"
"301.027793882702",NA,"1779804.4"
"301.035390301876","C15H10O7","3145566.8"
"301.048449287163",NA,"1362018.6"
"301.05654882485","C12H14O9","6966629"
"301.071792030477","C16H14O6","3505001.8"
"301.084841987146",NA,"1838701.6"
"301.092931991207","C13H18O8","6295920"
"301.108182898627","C17H18O5","3273076.8"
"301.121226356045",NA,"2765176.8"
"301.129317955749","C14H22O7","3890555.3"
"301.144563834131","C18H22O4","1578879.9"
"301.16569553039","C15H26O6","1330566.3"
"302.035743670382",NA,"2476174.3"
"303.002987305304",NA,"8836020"
"303.014690601951","C14H8O8","3104183.5"
"303.025219301528",NA,"2004410.6"
"303.035782094696","C11H12O10","1727421.8"
"303.043589910397",NA,"1457600.3"
"303.051043330177","C15H12O7","4848578.5"
"303.064076394259",NA,"1505222.4"
"303.072157347758","C12H16O9","3761609"
"303.087439499483","C16H16O6","4999117.5"
"303.100472427435",NA,"3091409.5"
"303.108541369711","C13H20O8","2425812"
"303.118295217885",NA,"1404630.9"
"303.123824913066","C17H20O5","3668952.5"
"303.136867770799",NA,"4100060.5"
"303.144930781144","C14H24O7","3254239"
"303.160393158904",NA,"1365987.6"
"304.002510940903","C14H12ONS2P","1359587.8"
"304.015029336985",NA,"1477863.5"
"304.022459916903",NA,"1301481.9"
"304.032975089426",NA,"1670125"
"304.051388340867",NA,"1495282.6"
"304.881879389364",NA,"2835439.5"
"305.03031566322","C14H10O8","7387677"
"305.04098143761",NA,"1669664"
"305.043381878094",NA,"1531680.9"
"305.066687709412","C15H14O7","7927336"
"305.079783153014",NA,"2556972"
"305.087829020592","C12H18O9","1320494.4"
"305.103085175859","C16H18O6","8092211"
"305.116173953422",NA,"3694135"
"305.133933782157",NA,"1461308.4"
"305.139466232343","C17H22O5","4687422"
"305.152563140368",NA,"3052098"
"305.188937345443",NA,"1796429.3"
"306.020218618457",NA,"1439563"
"306.038102437608",NA,"1477968.5"
"306.09834274451","C15H17O6N","1465442.9"
"306.879806870267",NA,"3891282"
"307.009585327876","C13H8O9","3707001.8"
"307.027751360624","C16H9O3N2P","2251903.3"
"307.045977855849","C14H12O8","9922693"
"307.059028082457",NA,"2464392.8"
"307.076831469912",NA,"1752974.4"
"307.082373685503","C15H16O7","13267088"
"307.093605880195","C14H16O6N2","1343635.5"
"307.095411094697",NA,"3284628"
"307.118757248811","C16H20O6","10387611"
"307.131788529172",NA,"1818015.1"
"307.155134214179","C17H24O5","2800294.3"
"307.19488303904","C15H32O4S","1512626.5"
"307.204562761422",NA,"1519285.5"
"308.035747809633",NA,"1696180.6"
"308.041230252626","C13H11O8N","1582518.4"
"308.077597325502","C14H15O7N","2444225.5"
"308.113954456745","C15H19O6N","1339852.8"
"308.877767880056",NA,"1781175.9"
"309.025246881465","C13H10O9","7484133.5"
"309.061603623504","C14H14O8","12126961"
"309.097977343106","C15H18O7","17163004"
"309.111057933763",NA,"2238719.8"
"309.129102238077",NA,"1304069.4"
"309.134364930535","C16H22O6","7384839"
"309.170764651242","C17H26O5","5347090.5"
"309.174126866323","C14H30O5S","3462419.3"
"310.033059964881","C20H9ONS","1681436.9"
"310.051343211394",NA,"1312546.5"
"310.057026003231",NA,"1628708.4"
"310.093220645364","C14H17O7N","2058287.5"
"310.838342382049",NA,"1559318.6"
"310.948356523947",NA,"7564601"
"311.004507319185","C12H8O10","1750858.4"
"311.023105831842","C13H12O7S","1570128"
"311.040899145065","C13H12O9","9387350"
"311.056364625404",NA,"1690714.5"
"311.077265930981","C14H16O8","14814561"
"311.113635157265","C15H20O7","16242028"
"311.150019506707","C16H24O6","4929911.5"
"311.168615727879","C17H28O3S","54953340"
"312.030586864322",NA,"1850506.3"
"312.048805818539","C20H11ONS","1303183.9"
"312.07251025775","C13H15O8N","1662615.4"
"312.945357865268",NA,"3299752.8"
"313.020137863516","C12H10O10","3259328.3"
"313.035390898496","C16H10O7","1987268.9"
"313.056539757717","C13H14O9","11605964"
"313.071764037994","C17H14O6","2026448.4"
"313.078454181909","C11H22O6S2","1325778.5"
"313.084840795346",NA,"2263508.5"
"313.092924463638","C14H18O8","15806423"
"313.129301429256","C15H22O7","9312226"
"313.164470909559",NA,"2365421.5"
"313.175389851045",NA,"1859057"
"314.088177100582","C13H17O8N","1517200.5"
"314.952099897056","C14H5O5SP","2242082"
"315.014682351804","C15H8O8","2554422"
"315.025251071384",NA,"1882169.3"
"315.035780965467","C12H12O10","4423228.5"
"315.04142480278",NA,"69585472"
"315.051039677731","C16H12O7","3584577.5"
"315.064120213054",NA,"1376837.6"
"315.072179149053","C13H16O9","8881736"
"315.087399359752","C17H16O6","3825741"
"315.100498870109",NA,"3278417.3"
"315.108575494541","C14H20O8","7883348"
"315.123805165676","C18H20O5","2940504.5"
"315.137106329078",NA,"1462364.8"
"315.144955925546","C15H24O7","3929695.3"
"315.160206517629","C19H24O4","1810532.1"
"316.033097761655",NA,"1788026.4"
"316.044826538816","C9H20O5NS2P","5981054"
"316.241261816295",NA,"4188604.8"
"316.994211797584",NA,"1370542.4"
"317.022635733759",NA,"1515703.5"
"317.030338163594","C15H10O8","5454010"
"317.04088758265",NA,"1376445.3"
"317.043382538552",NA,"1566910.1"
"317.051423274817","C12H14O10","3322048.8"
"317.059554992014",NA,"1465539.3"
"317.066693575391","C16H14O7","6476997.5"
"317.079779576854",NA,"3178185.8"
"317.087815685644","C13H18O9","3777740.5"
"317.097530014715",NA,"1410383.5"
"317.103058770455","C17H18O6","5743825.5"
"317.116147764723",NA,"4334805.5"
"317.124226997307","C14H22O8","3544792"
"317.139455174447","C18H22O5","4752605"
"317.15251717471",NA,"1301985.3"
"317.160607075996","C15H26O7","1436643.9"
"317.175858940371","C19H26O4","1452136.8"
"317.225305993876",NA,"3079416.8"
"318.025594828511","C14H9O8N","1414139"
"318.030974825607","C20H5O2N3","1335612.8"
"318.048666574187",NA,"1660418.5"
"318.061941880224","C15H13O7N","1808646.8"
"319.009608024959","C14H8O9","2935610.8"
"319.046006900779","C15H12O8","9946951"
"319.056616146792",NA,"1296458"
"319.059022692084",NA,"3163978.8"
"319.067095340402","C12H16O10","1484621.4"
"319.082362439064","C16H16O7","10499922"
"319.093665945837","C15H16O6N2","1562454.1"
"319.095433254339",NA,"4875094.5"
"319.10348095518","C13H20O9","1714521.3"
"319.113183975962",NA,"1770076.5"
"319.118715774677","C17H20O6","10774366"
"319.131801038276",NA,"6003554.5"
"319.155101519345","C18H24O5","4186474.3"
"319.240923986809",NA,"50098056"
"320.035746529121",NA,"1578122.5"
"320.041219536832","C14H11O8N","2116748.3"
"320.077628732552","C15H15O7N","2058904.3"
"320.114020605518","C16H19O6N","1625764.3"
"320.244299877843","C16H35O5N","8702159"
"321.025231328299","C14H10O9","8427985"
"321.038284365712",NA,"1368789.1"
"321.043260544171","C7H18O8N2S2","1545046.8"
"321.05612340562",NA,"1335771"
"321.061640622929","C15H14O8","13265373"
"321.074681658973",NA,"2566113"
"321.092488510012",NA,"1593063"
"321.098028510091","C16H18O7","18047464"
"321.109302095009","C15H18O6N2","1333740.6"
"321.111089979878",NA,"3874285.3"
"321.128857545434",NA,"2216947"
"321.134394919703","C17H22O6","13361653"
"321.147482864361",NA,"3312633.3"
"321.170767216827","C18H26O5","2971137"
"321.210524792186","C16H34O4S","1510414.1"
"321.238001560796",NA,"14768663"
"321.256789347035",NA,"1297181.5"
"322.014938497606",NA,"1351961.6"
"322.033020289189",NA,"2016287.8"
"322.051295586681",NA,"1324325.8"
"322.056890287752","C14H13O8N","2568487.8"
"322.09326686062","C15H17O7N","2779443.8"
"322.241376016987",NA,"2809189.3"
"322.251860498525",NA,"1363560.8"
"323.004487902009","C13H8O10","2796645.3"
"323.040854245147","C14H12O9","12698737"
"323.07725272174","C15H16O8","19387518"
"323.088497326511","C14H16O7N2","1709185.5"
"323.090304998726",NA,"2595970"
"323.10814017097",NA,"1425032.1"
"323.113672623555","C16H20O7","22783114"
"323.126716360831",NA,"2372750.3"
"323.150046167903","C17H24O6","8666262"
"323.163112142634",NA,"3968154.5"
"324.03052019418",NA,"2337216"
"324.036149801192","C13H11O9N","1545153.9"
"324.044450999493",NA,"1382596.6"
"324.04866860875",NA,"1984198.1"
"324.072502725486","C14H15O8N","2541518.3"
"324.10887103294","C15H19O7N","1850842.5"
"324.550215069674",NA,"1412592.8"
"324.964022635482",NA,"4926206"
"325.020189379811","C13H10O10","5530385.5"
"325.035407534385","C17H10O7","1432854.5"
"325.038472478267","C14H14O7S","1752599.5"
"325.04848144485",NA,"1350427"
"325.056542547277","C14H14O9","16832286"
"325.071821208985","C18H14O6","1546787"
"325.092892641352","C15H18O8","26986282"
"325.104165437594","C14H18O7N2","1563182"
"325.105960378815",NA,"1898030.6"
"325.129299586966","C16H22O7","17061686"
"325.165700352742","C17H26O6","4259651"
"325.184243810665","C18H30O3S","55719752"
"326.046324867808",NA,"1321330.4"
"326.051808308983","C13H13O9N","2138740.3"
"326.088165624723","C14H17O8N","2740864.8"
"326.124566167918","C15H21O7N","1512589.3"
"326.961227064515",NA,"1468848"
"327.025231705187",NA,"1381574.3"
"327.027735986547",NA,"1430215"
"327.035782036293","C13H12O10","8360394"
"327.051053625123","C17H12O7","2789327.3"
"327.064137779429",NA,"1318099.9"
"327.072201801568","C14H16O9","16722391"
"327.087437153792","C18H16O6","3086300"
"327.100500404465",NA,"1639392.5"
"327.108583058337","C15H20O8","19225060"
"327.12406692483",NA,"1786600.8"
"327.144949191525","C16H24O7","6283760"
"327.180150379648","C11H29O5N4P","2057212.4"
"327.191027616459",NA,"1646592.1"
"327.217756537435","C18H32O5","1859593.5"
"328.033191725027",NA,"1833511.6"
"328.103986049229",NA,"1641280.6"
"328.958934435593",NA,"7212143.5"
"328.967983777251","C15H7O5SP","2191986.5"
"329.030328450515","C16H10O8","3567240.8"
"329.051472175723","C13H14O10","9628816"
"329.066731940488","C17H14O7","4182165.8"
"329.0797495151",NA,"3111066.3"
"329.087807542561","C14H18O9","12731549"
"329.103090469704","C18H18O6","4062882.5"
"329.116170024331",NA,"2459815.3"
"329.124216315255","C15H22O8","7998634"
"329.151301204427",NA,"11099316"
"329.152419019769","C16H27O5P","215751856"
"329.159468148368","C10H27O6N4P","2340278.8"
"329.175844637753","C20H26O4","1765564.5"
"329.95846173539",NA,"1451476.5"
"330.030566395467",NA,"1674990.5"
"330.048818416572",NA,"1404661"
"330.09142557959",NA,"1925892.4"
"330.955897539989",NA,"3003196.8"
"331.009561532883","C15H8O9","2011728.3"
"331.030918100239",NA,"1382744"
"331.038719959238","C17H17OS2P","1498970.8"
"331.045994119259","C16H12O8","5901149.5"
"331.056506638883",NA,"1535841.3"
"331.059024402688",NA,"2454882.3"
"331.067068803276","C13H16O10","5709669"
"331.082360830619","C17H16O7","8083306.5"
"331.095441015911",NA,"6120303.5"
"331.103499758489","C14H20O9","5237618.5"
"331.118727452751","C18H20O6","6460280"
"331.131806342579",NA,"2460540.8"
"331.139900225658","C15H24O8","2467711.5"
"331.14957285088",NA,"53927812"
"331.155165965795","C19H24O5","4017029.3"
"331.159267951901",NA,"1948294.6"
