"Mass","MolForm","Count"
"241.03537000793","C10H10O7","2440665.5"
"241.071742177286","C11H14O6","3452127"
"241.108108701126","C12H18O5","2813156.3"
"241.136462002825",NA,"26585320"
"241.144500716867","C13H22O4","2742505.5"
"241.186946908168",NA,"1196655.8"
"241.757451400266",NA,"3572548.8"
"241.758342075002",NA,"3371332.8"
"242.067003394095","C10H13O6N","1274483.4"
"242.139774985264","C12H21O4N","6217086.5"
"242.176146484794","C13H25O3N","5179780"
"243.051022355256","C10H12O7","1677835.6"
"243.087381596419","C11H16O6","2668561.3"
"243.123762567035","C12H20O5","1611543.1"
"243.133514748991",NA,"9211417"
"243.160166460746","C13H24O4","1700124.9"
"243.536615189291",NA,"1222232.6"
"243.755390487252",NA,"3679867.8"
"244.136867466335",NA,"1773753.6"
"245.04891188695","C10H14O5S","2474832.5"
"245.066684736377","C10H14O7","1656915.5"
"245.103064150889","C11H18O6","2041177.6"
"246.109550881071","C9H17O5N3","7549957.5"
"247.024801042077","C12H8O6","1695141.9"
"247.058551554544",NA,"1217323.9"
"247.061201110717","C13H12O5","1567916.4"
"247.074263164443",NA,"9598127"
"247.097594453292","C14H16O4","1803698.8"
"247.110625955868",NA,"1489589.1"
"249.004063600746","C11H6O7","1267214.6"
"249.04046751717","C12H10O6","2297877.5"
"249.053522835028",NA,"1350935.9"
"249.071290403713",NA,"3230235.3"
"249.076852687644","C13H14O5","2156828.3"
"249.113222395913","C14H18O4","1602851"
"249.400253775644",NA,"1201945"
"250.981556004188",NA,"5156744.5"
"251.019733178809","C11H8O7","2423952.3"
"251.056098647611","C12H12O6","3227031.3"
"251.059479260227","C9H16O6S","2023064"
"251.069192576234",NA,"1362329.9"
"251.092506319237","C13H16O5","2748318.5"
"251.128903530196","C14H20O4","1783717.6"
"252.978589348877",NA,"1438487.6"
"253.035398330868","C11H10O7","4250403"
"253.07177564068","C12H14O6","3902250.5"
"253.108134502222","C13H18O5","2953522"
"253.144533727518","C14H22O4","5356857.5"
"254.067022184674","C11H13O6N","1248759.6"
"254.400799049177",NA,"1168573.4"
"254.855952518933",NA,"1233053"
"255.014629846162","C10H8O8","1500094.5"
"255.05104328059","C11H12O7","4112582.3"
"255.087416289284","C12H16O6","4657870"
"255.123777597574","C13H20O5","2954453.8"
"255.23297053275","C16H32O2","1774572.8"
"255.917327945498",NA,"1188223"
"257.030303985754","C10H10O8","2157168.3"
"257.066676545624","C11H14O7","3999864.3"
"257.103052133468","C12H18O6","3323520.3"
"257.1394516025","C13H22O5","1739912.3"
"258.062068368776",NA,"1200467.9"
"258.134712278131","C12H21O5N","1772900"
"259.045954685646","C10H12O8","1897776.1"
"259.061202776841","C14H12O5","1482803.5"
"259.082340544151","C11H16O7","2361912.3"
"259.097586128124","C15H16O4","1193019.8"
"259.118707168251","C12H20O6","2005312.5"
"260.786923407679",NA,"1737661.1"
"260.955982909584",NA,"1469924.1"
"261.040467990784","C13H10O6","1937399.8"
"261.076859822572","C14H14O5","2269440"
"261.113247736521","C15H18O4","2166792.5"
"261.294120734355",NA,"1214642.5"
"262.784003123736",NA,"2335119.3"
"263.019720978381","C12H8O7","2856391"
"263.056132940273","C13H12O6","3513807.8"
"263.069156598985",NA,"1344466.8"
"263.092481519202","C14H16O5","3633112.3"
"263.105583831895",NA,"1467355.4"
"263.128907990626","C15H20O4","2746337"
"264.137204420269",NA,"2186193.3"
"264.997214091505",NA,"3135904.3"
"265.035393776946","C12H10O7","4565929.5"
"265.071785513532","C13H14O6","4593586"
"265.084839287954",NA,"1422517.3"
"265.108154498567","C14H18O5","4955067"
"265.14456916845","C15H22O4","2599875.8"
"265.147915100731","C12H26O4S","20786116"
"266.067036130837","C12H13O6N","1221283.9"
"266.803909172978",NA,"3504984.3"
"266.84846880377",NA,"1466979.3"
"267.014682894431","C11H8O8","2877836.3"
"267.051033627254","C12H12O7","6026645"
"267.087429901814","C13H16O6","5533086"
"267.123804993238","C14H20O5","4510119"
"267.160184836228","C15H24O4","1428399.9"
"267.792117483687",NA,"1294924"
"268.046297707053","C11H11O7N","1204875"
"268.082659981259","C12H15O6N","1431188"
"268.800932281995",NA,"5315398.5"
"269.030320464797","C11H10O8","3411328"
"269.045520154853","C15H10O5","1199107.8"
"269.066680226556","C12H14O7","6342537"
"269.103062655042","C13H18O6","6284178"
"269.139465701647","C14H22O5","5746587"
"270.797990731469",NA,"3953468"
"271.045973703127","C11H12O8","3551610.8"
"271.082321223397","C12H16O7","5387652"
"271.097614593306","C16H16O4","1289863.9"
"271.118717995517","C13H20O6","4543885"
"271.129975855538","C12H20O5N2","1412496"
"271.657728121276",NA,"1358101.9"
"272.795062906365",NA,"1444151.5"
"273.040477963041","C14H10O6","1443446.3"
"273.06159098055","C11H14O8","3310971.8"
"273.076860302107","C15H14O5","1580927.6"
"273.08991778959",NA,"1364354.9"
"273.097987931448","C12H18O7","3761029"
"273.134384389846","C13H22O6","1847694.3"
"273.885707377148",NA,"1194574.8"
"274.971661025153",NA,"2420070.3"
"275.019742543023","C13H8O7","1860978.5"
"275.056115491475","C14H12O6","2926972"
"275.069192564558",NA,"1330047.3"
"275.077248738952","C11H16O8","1409665.4"
"275.092514859898","C15H16O5","3030405.3"
"275.105561083732",NA,"2817416.8"
"275.113627421222","C12H20O7","1351050.8"
"275.128887267899","C16H20O4","2002318.8"
"276.85052426836",NA,"1687627.9"
"277.035415729716","C13H10O7","3531132"
"277.071789186457","C14H14O6","4739973.5"
"277.084845370295",NA,"1821064.6"
"277.10815443984","C15H18O5","5716878.5"
"277.121233258369",NA,"1403794.1"
"277.144537708334","C16H22O4","3354520.3"
"278.030809393209",NA,"1272190.4"
"278.067028923714","C13H13O6N","1254023.8"
"278.103432162525","C14H17O5N","1648273.3"
"278.116474563578",NA,"2616468.5"
"278.152854764156",NA,"7283870"
"278.848512755807",NA,"2793299"
"279.014633053238","C12H8O8","2915710.3"
"279.051051611365","C13H12O7","5485960"
"279.062283604471","C12H12O6N2","1214730.8"
"279.064071547644",NA,"1489547.1"
"279.087453906033","C14H16O6","7032209.5"
"279.100469732266",NA,"1379476.6"
"279.123822052118","C15H20O5","8913307"
"279.160186048494","C16H24O4","1590180.1"
"279.502461715939",NA,"1353981.4"
"280.046301792471","C12H11O7N","1460619.1"
"280.082692134027","C13H15O6N","1422228.5"
"280.098223618891",NA,"1205912.6"
"280.149910792462",NA,"2584230"
"280.846465768227",NA,"1276763.6"
"281.030333886843","C12H10O8","5490571.5"
"281.066682931894","C13H14O7","6748053"
"281.10305017281","C14H18O6","9515935"
"281.116160247274",NA,"3129762"
"281.139459654448","C15H22O5","6811560"
"282.09835482394","C13H17O6N","1323298.3"
"282.134747170936","C14H21O5N","1231531.8"
"283.009589842688","C11H8O9","1674639.9"
"283.045955365757","C12H12O8","6295961.5"
"283.061206163682","C16H12O5","1229853.3"
"283.082316875284","C13H16O7","8299939"
"283.113188319567",NA,"1256874.9"
"283.118714959842","C14H20O6","8500652"
"283.155130920188","C15H24O5","2922421.8"
"283.264260200229","C18H36O2","1666770.3"
"284.077620818694","C12H15O7N","1412006.1"
"284.113978829524","C13H19O6N","1274799.6"
"284.774906161495",NA,"1354331.6"
"285.025227981443","C11H10O9","2363804.8"
"285.061635696093","C12H14O8","6871974"
"285.09803056749","C13H18O7","8041391.5"
"285.126234659135","C14H23O4P","2483127"
"285.134394832222","C14H22O6","4713401"
"285.170750015245","C15H26O5","1356482.5"
"286.002915815866",NA,"1265818.8"
"286.057031222929",NA,"1321640.8"
"287.01974774178","C14H8O7","1411746.4"
"287.040877648923","C11H12O9","3391912"
"287.056135069265","C15H12O6","1615019.9"
"287.06920026971",NA,"1959855.3"
"287.077253696635","C12H16O8","5107121.5"
"287.092522840331","C16H16O5","1578165.3"
"287.105569340796",NA,"3272632.8"
"287.113628200723","C13H20O7","3070394.8"
"287.14194203878",NA,"2109890"
"287.149326630297",NA,"1256132"
"288.087781472881","C15H15O5N","1314743"
"288.156544515724","C12H23O5N3","1308744.8"
"288.987311516554",NA,"4881311.5"
"289.035402918733","C14H10O7","3208108.3"
"289.048465857791",NA,"1522095.6"
"289.056524198997","C11H14O9","1553841.6"
"289.071770415471","C15H14O6","3072949.5"
"289.084846059896",NA,"2033081"
"289.092907549771","C12H18O8","2317243"
"289.102602900579",NA,"1488317.5"
"289.108148888341","C16H18O5","3218879"
"289.121221809771",NA,"9307074"
"289.144547764469","C17H22O4","1819848.4"
"289.157609199916",NA,"2084555.8"
"289.230801194081",NA,"1324510.8"
"290.066988308824","C14H13O6N","1223350.9"
"291.014675873409","C13H8O8","2250923.8"
"291.0510415556","C14H12O7","3671989.3"
"291.064117444898",NA,"1900472.6"
"291.087413177067","C15H16O6","6307262.5"
"291.100497635066",NA,"2664386"
"291.118264412726",NA,"2845638.5"
"291.123796551663","C16H20O5","4212168"
"291.160193153502","C17H24O4","1491665.5"
"291.173286123749",NA,"1325524.9"
"291.209646624592",NA,"28997086"
"292.212977554531","C14H31O5N","5079777.5"
"292.481019528092",NA,"1232551"
"292.626816003233",NA,"1497292.8"
"293.030335661258","C13H10O8","5127093"
"293.066709922271","C14H14O7","6477758.5"
"293.079757811136",NA,"2494401.8"
"293.103079315736","C15H18O6","12242888"
"293.116134863378",NA,"1632459.4"
"293.13945639793","C16H22O5","4572113.5"
"293.175794198532","C17H26O4","59545564"
"293.1791920007","C14H30O4S","3754459.5"
"293.20669308101",NA,"10051555"
"294.025516498638","C12H9O8N","1277110.8"
"294.061915260569","C13H13O7N","1781952.3"
"294.098304043578","C14H17O6N","1968073.6"
"294.184194871823",NA,"1440223.9"
"294.210077318657",NA,"2552550.5"
"294.843435560696",NA,"2134922.8"
"295.00954957371","C12H8O9","2996149.8"
"295.045944413688","C13H12O8","7172543.5"
"295.082337635804","C14H16O7","10691017"
"295.095449840021",NA,"1883596.1"
"295.118721297612","C15H20O6","17836498"
"295.130036183345","C14H20O5N2","1434837.1"
"295.131832059883",NA,"1827797.5"
"295.1550986404","C16H24O5","12323292"
"295.168210458605",NA,"1709791"
"295.829398440477",NA,"1222154.6"
"296.04117627612","C12H11O8N","1486273.8"
"296.077565559431","C13H15O7N","2271947.3"
"296.166653219092",NA,"1314530.4"
"296.932676586373",NA,"2017705.6"
"297.025236963983","C12H10O9","3989953.8"
"297.061626229668","C13H14O8","9571275"
"297.098015356929","C14H18O7","15117269"
"297.111075940306",NA,"1499352.1"
"297.134406276387","C15H22O6","12035038"
"297.152984377702","C16H26O3S","51583972"
"297.170793745031","C16H26O5","8225767.5"
"298.056873668072","C12H13O8N","1705934.8"
"298.12964486335","C14H21O6N","1605857.9"
"299.040889377576","C12H12O9","6090192"
"299.056130023771","C16H12O6","1469140.1"
"299.069164648678",NA,"2114263.5"
"299.077261620915","C13H16O8","10333658"
"299.105560365849",NA,"3296225.3"
"299.113645501319","C14H20O7","10221027"
"299.148835138654","C9H25O5N4P","2115052.5"
"299.150024325261","C15H24O6","3998188.8"
"301.035390301876","C15H10O7","2039516.4"
"301.048449287163",NA,"1261535.9"
"301.05654882485","C12H14O9","5757922"
"301.071792030477","C16H14O6","2289638"
"301.084841987146",NA,"3262953.5"
"301.092931991207","C13H18O8","6672363.5"
"301.102667999858",NA,"1656814.1"
"301.108182898627","C17H18O5","1594863.6"
"301.121226356045",NA,"5054451"
"301.129317955749","C14H22O7","3939829.3"
"301.144563834131","C18H22O4","1598457.1"
"302.124574167321","C13H21O7N","1586940.3"
"302.172171311408","C13H25O5N3","1650696.9"
"302.981987384122","C13H9ON2S2P","1236831.9"
"303.027704667634",NA,"1767404"
"303.035782094696","C11H12O10","1281262.3"
"303.051043330177","C15H12O7","3784690.3"
"303.064076394259",NA,"2671605.8"
"303.072157347758","C12H16O9","3160567.8"
"303.087439499483","C16H16O6","4529660"
"303.100472427435",NA,"5234175.5"
"303.108541369711","C13H20O8","2514945.5"
"303.118295217885",NA,"2033668.1"
"303.123824913066","C17H20O5","3951109.5"
"303.136867770799",NA,"5715465"
"303.160215545305","C18H24O4","1686031.3"
"304.046287696777","C14H11O7N","1893115.6"
"304.082661261204","C15H15O6N","1357317.3"
"304.127365525652",NA,"1360913.3"
"304.881879389364",NA,"3488219.5"
"305.03031566322","C14H10O8","4453379"
"305.043381878094",NA,"1946118.8"
"305.066687709412","C15H14O7","6032397"
"305.079783153014",NA,"3937296.5"
"305.103085175859","C16H18O6","8344599"
"305.116173953422",NA,"4412442.5"
"305.133933782157",NA,"2463775"
"305.139466232343","C17H22O5","4741152.5"
"305.152563140368",NA,"3003940"
"305.175860451645","C18H26O4","1264682.4"
"305.188937345443",NA,"1555501.9"
"305.535714003339",NA,"1350027.1"
"306.09834274451","C15H17O6N","2435875"
"306.879806870267",NA,"5802486.5"
"307.009585327876","C13H8O9","2736665.8"
"307.045977855849","C14H12O8","7066147.5"
"307.059028082457",NA,"1763623.3"
"307.076831469912",NA,"1294380"
"307.082373685503","C15H16O7","10636846"
"307.093605880195","C14H16O6N2","1402160.6"
"307.095411094697",NA,"3658289"
"307.113225838243",NA,"1612853.9"
"307.118757248811","C16H20O6","13633079"
"307.131788529172",NA,"1741371"
"307.155134214179","C17H24O5","3819073.3"
"307.158502246017","C14H28O5S","1351746.3"
"307.168179150819",NA,"2214468.8"
"307.204562761422",NA,"1935694.8"
"308.041230252626","C13H11O8N","1713202.8"
"308.077597325502","C14H15O7N","1716284.8"
"308.113954456745","C15H19O6N","1673798.8"
"308.647226518314",NA,"1274328.8"
"308.877767880056",NA,"3008536"
"309.025246881465","C13H10O9","5601344.5"
"309.061603623504","C14H14O8","9988171"
"309.072869100196","C13H14O7N2","1549389.6"
"309.074687044431",NA,"1269838.1"
"309.092441918284",NA,"1807187"
"309.097977343106","C15H18O7","22673492"
"309.109266070522","C14H18O6N2","1312663.6"
"309.111057933763",NA,"2152024.3"
"309.134364930535","C16H22O6","11913311"
"309.153015867115","C17H26O3S","1665123.6"
"309.170764651242","C17H26O5","11763817"
"309.174126866323","C14H30O5S","3320937.5"
"309.183817944173",NA,"1378412.1"
"309.201654229248",NA,"1366897"
"310.056841109154","C13H13O8N","2303837.3"
"310.093220645364","C14H17O7N","3022183.3"
"310.129617626696","C15H21O6N","1355889.4"
"310.838342382049",NA,"1274422.1"
"310.948356523947",NA,"2950740.8"
"311.004507319185","C12H8O10","1315940.4"
"311.040899145065","C13H12O9","8600175"
"311.077265930981","C14H16O8","16800376"
"311.090323698691",NA,"1369724.4"
"311.113635157265","C15H20O7","26360450"
"311.141964936151",NA,"1991306.8"
"311.150019506707","C16H24O6","8757901"
"311.168615727879","C17H28O3S","80358032"
"312.07251025775","C13H15O8N","2127247.3"
"313.020137863516","C12H10O10","2394778.5"
"313.048471813009",NA,"1363618.5"
"313.056539757717","C13H14O9","9501861"
"313.084840795346",NA,"3122348.8"
"313.092924463638","C14H18O8","16755887"
"313.121215558607",NA,"2212023"
"313.129301429256","C15H22O7","13714617"
"313.165668840805","C16H26O6","3958979.8"
"314.088177100582","C13H17O8N","1556938"
"314.943265525624",NA,"1428926.8"
"315.014682351804","C15H8O8","1748435.4"
"315.035780965467","C12H12O10","3563225.5"
"315.051039677731","C16H12O7","2360029.8"
"315.064120213054",NA,"2589409.5"
"315.072179149053","C13H16O9","8756964"
"315.087399359752","C17H16O6","3124456.3"
"315.100498870109",NA,"8072940"
"315.108575494541","C14H20O8","8826606"
"315.123805165676","C18H20O5","2844914.8"
"315.13685933699",NA,"1627382.5"
"315.144955925546","C15H24O7","3505912.8"
"315.160206517629","C19H24O4","1460477.3"
"315.173257571155",NA,"2241793"
"316.103806192008","C13H19O8N","1649933.9"
"316.241261816295",NA,"11030582"
"317.030338163594","C15H10O8","3744027.8"
"317.043382538552",NA,"1466143.6"
"317.051423274817","C12H14O10","3660066"
"317.061142073811",NA,"1815076.9"
"317.066693575391","C16H14O7","4005670.5"
"317.079779576854",NA,"5955882.5"
"317.087815685644","C13H18O9","3850540.8"
"317.097530014715",NA,"3020591.5"
"317.103058770455","C17H18O6","6075697"
"317.116147764723",NA,"9271605"
"317.124226997307","C14H22O8","2658103.3"
"317.139455174447","C18H22O5","4319548"
"317.15251717471",NA,"1632063.6"
"317.175858940371","C19H26O4","1550918.4"
"317.225305993876",NA,"2914133"
"317.244645410922","C16H34O4N2","2185050.5"
"318.025594828511","C14H9O8N","1824832.3"
"318.061941880224","C15H13O7N","1373259"
"318.098298434181","C16H17O6N","1686613.8"
"318.119496551422","C13H21O8N","1728092"
"318.238315715887",NA,"4235903"
"319.009608024959","C14H8O9","2085220"
"319.046006900779","C15H12O8","6357871"
"319.059022692084",NA,"3402098.8"
"319.067095340402","C12H16O10","1334133.1"
"319.076825201816",NA,"1903736"
"319.082362439064","C16H16O7","8262521.5"
"319.095433254339",NA,"7111549.5"
"319.113183975962",NA,"2647426.8"
"319.118715774677","C17H20O6","12764036"
"319.131801038276",NA,"7062408.5"
"319.155101519345","C18H24O5","4593551.5"
"319.240923986809",NA,"39154600"
"320.041219536832","C14H11O8N","1279384.6"
"320.077628732552","C15H15O7N","2331811.8"
"320.09876764042","C12H19O9N","1298858"
"320.114020605518","C16H19O6N","2216110.5"
"320.244299877843","C16H35O5N","7576790"
"321.025231328299","C14H10O9","5390786"
"321.061640622929","C15H14O8","9045453"
"321.072895627656","C14H14O7N2","1476560.5"
"321.074681658973",NA,"3577809"
"321.092488510012",NA,"2230230.5"
"321.098028510091","C16H18O7","19019224"
"321.109302095009","C15H18O6N2","1972187.6"
"321.111089979878",NA,"4053468"
"321.128857545434",NA,"2705889.5"
"321.134394919703","C17H22O6","16070115"
"321.147482864361",NA,"3421671.3"
"321.170767216827","C18H26O5","2370542.3"
"321.238001560796",NA,"12924419"
"321.256590500612",NA,"1354760.4"
"322.056890287752","C14H13O8N","2453756.8"
"322.09326686062","C15H17O7N","3653384"
"322.241376016987",NA,"2571061.5"
"323.004487902009","C13H8O10","1656608.9"
"323.040854245147","C14H12O9","8157228"
"323.07725272174","C15H16O8","16664631"
"323.088497326511","C14H16O7N2","1522746.9"
"323.090304998726",NA,"1998907.4"
"323.10814017097",NA,"1539136.9"
"323.113672623555","C16H20O7","26273858"
"323.126716360831",NA,"1915462.6"
"323.150046167903","C17H24O6","10895438"
"323.163112142634",NA,"1810002"
"324.036149801192","C13H11O9N","1610594"
"324.044450999493",NA,"1728612.6"
"324.072502725486","C14H15O8N","2956141.3"
"324.10887103294","C15H19O7N","3737976.8"
"324.964022635482",NA,"1654661.8"
"325.020189379811","C13H10O10","4015767.5"
"325.056542547277","C14H14O9","12624547"
"325.084838974215",NA,"1772460"
"325.092892641352","C15H18O8","30415534"
"325.121249644718",NA,"1397431.5"
"325.129299586966","C16H22O7","20318906"
"325.165700352742","C17H26O6","8596166"
"325.184243810665","C18H30O3S","41597644"
"326.051808308983","C13H13O9N","2170847.5"
"326.088165624723","C14H17O8N","3064299.3"
"326.124566167918","C15H21O7N","2400246.8"
"326.75960042302",NA,"1969858.8"
"327.035782036293","C13H12O10","6833436"
"327.051053625123","C17H12O7","1836832.9"
"327.064137779429",NA,"2524453"
"327.072201801568","C14H16O9","15838504"
"327.087437153792","C18H16O6","1767212.6"
"327.090737020016","C15H20O6S","1989933.8"
"327.100500404465",NA,"3459376.8"
"327.108583058337","C15H20O8","26533172"
"327.136894711788",NA,"2330428.5"
"327.144949191525","C16H24O7","8840511"
"327.163607262636","C17H28O4S","2980165.3"
"327.180150379648","C11H29O5N4P","2005322.6"
"328.067419046632","C13H15O9N","1792363.4"
"328.103798361096","C14H19O8N","1749879.1"
"328.756634376056",NA,"1358413.5"
"328.958934435593",NA,"6529936"
"329.030328450515","C16H10O8","2168231.8"
"329.043385712163",NA,"1295276"
"329.051472175723","C13H14O10","8505263"
"329.066731940488","C17H14O7","2652595.8"
"329.070057268831","C14H18O7S","1683892.9"
"329.0797495151",NA,"7935928"
"329.087807542561","C14H18O9","13492155"
"329.103090469704","C18H18O6","3748799.8"
"329.106433178886","C15H22O6S","1566656.9"
"329.116170024331",NA,"5537732"
"329.124216315255","C15H22O8","11335623"
"329.13390628669",NA,"1500618"
"329.13940793151","C19H22O5","3493835.8"
"329.152419019769","C16H27O5P","189333456"
"329.175844637753","C20H26O4","1993175.9"
"330.083115536283","C13H17O9N","1697029.8"
"330.119476300611","C14H21O8N","2192658"
"330.220535437295",NA,"1745715.8"
"330.955897539989",NA,"2792491.3"
"331.045994119259","C16H12O8","3635785.8"
"331.059024402688",NA,"3747406"
"331.067068803276","C13H16O10","5230161"
"331.076809420005",NA,"2618452"
"331.082360830619","C17H16O7","5784150"
"331.085702901707","C14H20O7S","2613335"
"331.095441015911",NA,"14951002"
"331.103499758489","C14H20O9","4825693"
"331.113212901495",NA,"1701472.4"
"331.118727452751","C18H20O6","8077922.5"
"331.122065974358","C15H24O6S","2407523.5"
"331.131806342579",NA,"9140839"
"331.139900225658","C15H24O8","2369129.5"
"331.14957285088",NA,"51667564"
"331.155165965795","C19H24O5","4528750.5"
"331.159267951901",NA,"2740336"
"331.191548106271","C20H28O4","1977978.9"
"332.077583063238","C16H15O7N","1638056.8"
"332.090640814144",NA,"1323949.3"
"332.09874679384","C13H19O9N","2391984"
"332.135116662777","C14H23O8N","1828796.4"
"332.152944807712",NA,"9593795"
"332.236181396478",NA,"5906399"
"333.025270164749","C15H10O9","4599023"
"333.038293519025",NA,"1466611.5"
"333.06165116149","C16H14O8","7777531.5"
"333.074722620819",NA,"7994624"
"333.082769950739","C13H18O10","2309891"
"333.092469799336",NA,"4430086.5"
"333.09800742641","C17H18O7","13458696"
"333.101348763543","C14H22O7S","1769225.4"
"333.111080119525",NA,"13065485"
"333.128892800627",NA,"2896659"
"333.134413115473","C18H22O6","13440277"
"333.147441745125",NA,"4234521.5"
"333.170794319847","C19H26O5","4229409.5"
"333.220204635226",NA,"1772850.6"
"333.239566144376","C16H34O5N2","1539897.4"
"334.056881240961","C15H13O8N","1996886.5"
"334.093276944312","C16H17O7N","3001955.3"
"334.095808654181",NA,"1491044.1"
"334.114421716952","C13H21O9N","2009194.6"
"334.233255505877",NA,"1709460.4"
"335.004499017855","C14H8O10","1393828.6"
"335.040909291257","C15H12O9","8710066"
"335.053927874686",NA,"3358646.3"
"335.071726448534",NA,"2661308.5"
"335.077259721929","C16H16O8","15304638"
"335.090342154639",NA,"6760387"
"335.108087498804",NA,"4827081.5"
"335.113606676712","C17H20O7","28223436"
"335.12669692989",NA,"6733776"
"335.144519883863",NA,"1540566.3"
"335.150041977964","C18H24O6","15038424"
"335.163069827294",NA,"1492444.9"
"335.186424530482","C19H28O5","3170277.3"
"335.235803231074","C17H37O4P","1631734.8"
"336.036168373176","C14H11O9N","2196244.8"
"336.072557130359","C15H15O8N","2509601.8"
"336.093718144285","C12H19O10N","1331753.4"
"336.108914353305","C16H19O7N","3401007"
"336.13010360705","C13H23O9N","1358390.5"
"336.145351731577","C17H23O6N","1723708"
"336.8121792569",NA,"7684653"
"337.020141465025","C14H10O10","5272184.5"
"337.056485229366","C15H14O9","13490822"
"337.069544778194","C12H19O9P","2824842.3"
"337.087389083377",NA,"2827408.8"
"337.09291759457","C16H18O8","35015316"
"337.10419039498","C15H18O7N2","2613911"
"337.105959166393",NA,"3988119.5"
"337.129286551656","C17H22O7","36858528"
"337.142372238587",NA,"2391717"
"337.16568665714","C18H26O6","9431725"
