"Mass","MolForm","Count"
"233.154684480267","C15H22O2","3974462"
"235.024791246263","C11H8O6","2278451.8"
"235.061187254299","C12H12O5","1644856.9"
"235.765931493304",NA,"1779869.1"
"236.105381468175",NA,"1920462.8"
"236.228036197784",NA,"1242721"
"236.965896893828",NA,"13779281"
"237.04044214943","C11H10O6","2206556.5"
"237.076835148844","C12H14O5","1939810"
"237.76389438856",NA,"1318478.6"
"237.965476866205",NA,"1625455.1"
"238.962964376598","C13H4OS2","4115092.5"
"239.019722068048","C10H8O7","2342302"
"239.034988337925","C14H8O4","1336864.6"
"239.056111749827","C11H12O6","2542244.3"
"239.067335160005","C10H12O5N2","6337190"
"239.092497043343","C12H16O5","1855402.5"
"239.128875334313","C13H20O4","5587632.5"
"239.760864050831",NA,"1223261.9"
"241.03537000793","C10H10O7","1668610.9"
"241.071742177286","C11H14O6","2266633.8"
"241.108108701126","C12H18O5","2043152.4"
"241.136462002825",NA,"15752214"
"241.144500716867","C13H22O4","1437719"
"241.757451400266",NA,"1856393.6"
"242.139774985264","C12H21O4N","3550418.3"
"242.176146484794","C13H25O3N","4540121.5"
"243.051022355256","C10H12O7","1685891.6"
"243.087381596419","C11H16O6","2384266.8"
"243.133514748991",NA,"5298580"
"243.755390487252",NA,"1601808.4"
"244.450845411756",NA,"1181470.3"
"245.066684736377","C10H14O7","1502494.5"
"245.103064150889","C11H18O6","1518118.1"
"246.109550881071","C9H17O5N3","4728829"
"246.940320939851",NA,"1261490.4"
"247.024801042077","C12H8O6","1319109.1"
"247.074263164443",NA,"2769616"
"247.097594453292","C14H16O4","1634773.3"
"249.004063600746","C11H6O7","1298310.1"
"249.04046751717","C12H10O6","1365134.6"
"249.076852687644","C13H14O5","1980055.1"
"249.113222395913","C14H18O4","1701279.5"
"250.479530014428",NA,"1162210.4"
"250.981556004188",NA,"31521884"
"251.019733178809","C11H8O7","2543204.5"
"251.056098647611","C12H12O6","2211693.3"
"251.092506319237","C13H16O5","2437750.3"
"251.981136323598",NA,"3265871.5"
"251.984939613462","C5H8O5N3SP","1284688.5"
"252.978589348877",NA,"10823240"
"253.035398330868","C11H10O7","3753558.3"
"253.07177564068","C12H14O6","3579999.5"
"253.082998606432","C11H14O5N2","1208034.3"
"253.108134502222","C13H18O5","2650728.5"
"253.144533727518","C14H22O4","2684017.8"
"255.014629846162","C10H8O8","1302352.4"
"255.05104328059","C11H12O7","3483738"
"255.087416289284","C12H16O6","3606627.3"
"255.123777597574","C13H20O5","2384492.8"
"255.23297053275","C16H32O2","2669193.3"
"255.831700522018",NA,"1191974"
"257.030303985754","C10H10O8","1386467.9"
"257.066676545624","C11H14O7","2921069.5"
"257.103052133468","C12H18O6","1571191.4"
"257.1394516025","C13H22O5","1395329.1"
"257.34474783244",NA,"1279416.1"
"259.045954685646","C10H12O8","1419909.8"
"259.082340544151","C11H16O7","1519247.8"
"260.786923407679",NA,"2909799.5"
"260.918767707405",NA,"1174284.5"
"260.955982909584",NA,"6668951"
"261.053522594833",NA,"1458866.1"
"261.076859822572","C14H14O5","1687736.6"
"261.113247736521","C15H18O4","1683394.9"
"261.162695378431",NA,"3015888.8"
"262.458252894751",NA,"1242430.1"
"262.784003123736",NA,"4749466.5"
"262.944998986775",NA,"1397448.5"
"262.955007339174",NA,"1223627.3"
"263.019720978381","C12H8O7","2101469.8"
"263.056132940273","C13H12O6","2565352"
"263.092481519202","C14H16O5","2665714.5"
"263.128907990626","C15H20O4","1951484.9"
"264.137204420269",NA,"1242909.6"
"264.781063778268",NA,"2953943"
"264.959746767691",NA,"1955338.8"
"264.997214091505",NA,"12206870"
"264.998986117747","C11H6O8","1249558"
"265.035393776946","C12H10O7","3472160.5"
"265.071785513532","C13H14O6","3683115.3"
"265.108154498567","C14H18O5","3790133.8"
"265.14456916845","C15H22O4","1398848.1"
"265.147915100731","C12H26O4S","10154817"
"265.996822350625",NA,"1348151.6"
"266.778120114545",NA,"1371675.4"
"266.803909172978",NA,"12664099"
"266.84846880377",NA,"1575984"
"266.994271502262","C15H8OS2","4745562.5"
"267.014682894431","C11H8O8","2853216.5"
"267.051033627254","C12H12O7","3748715.3"
"267.087429901814","C13H16O6","5260662"
"267.123804993238","C14H20O5","3724672.5"
"268.800932281995",NA,"21360494"
"269.030320464797","C11H10O8","2517937.3"
"269.066680226556","C12H14O7","5223356"
"269.103062655042","C13H18O6","5639110.5"
"269.139465701647","C14H22O5","3774929.5"
"270.797990731469",NA,"14485948"
"270.845479165839",NA,"3331018.5"
"271.045973703127","C11H12O8","3508742"
"271.082321223397","C12H16O7","4425233"
"271.118717995517","C13H20O6","2653211.8"
"271.322618941882",NA,"1284696.3"
"272.795062906365",NA,"5177358.5"
"272.842540559291",NA,"3403292.5"
"273.040477963041","C14H10O6","1277015.5"
"273.06159098055","C11H14O8","1711453.8"
"273.08991778959",NA,"1201766.3"
"273.097987931448","C12H18O7","2396776.8"
"273.134384389846","C13H22O6","1274227.5"
"274.887091114554",NA,"1253885.9"
"274.971661025153",NA,"19322520"
"275.019742543023","C13H8O7","1695909.4"
"275.03635501075",NA,"1394602.3"
"275.056115491475","C14H12O6","2325680.3"
"275.069192564558",NA,"1541812.1"
"275.092514859898","C15H16O5","2319547"
"275.105561083732",NA,"2072766.9"
"275.128887267899","C16H20O4","1723845.9"
"275.971210190267","C12H8ONS2P","3125184.8"
"276.857401944588",NA,"1449032.5"
"276.968492681845",NA,"1668841.5"
"277.035415729716","C13H10O7","2489597.5"
"277.04844947496",NA,"1289089.4"
"277.071789186457","C14H14O6","3395848.3"
"277.084845370295",NA,"1606924.1"
"277.10815443984","C15H18O5","4051731"
"277.144537708334","C16H22O4","3340061.8"
"278.103432162525","C14H17O5N","1287994.5"
"278.152854764156",NA,"5856841"
"278.975401813341",NA,"4958013"
"279.014633053238","C12H8O8","2508360.5"
"279.051051611365","C13H12O7","4156243.3"
"279.064071547644",NA,"1457751"
"279.087453906033","C14H16O6","6556510"
"279.100469732266",NA,"1823073.8"
"279.123822052118","C15H20O5","5937000.5"
"279.160186048494","C16H24O4","1430387.5"
"279.163561765667","C13H28O4S","3562868.5"
"280.046301792471","C12H11O7N","1271928.9"
"280.082692134027","C13H15O6N","1281667.6"
"280.149910792462",NA,"1987223.5"
"281.030333886843","C12H10O8","4587930"
"281.066682931894","C13H14O7","5619109"
"281.10305017281","C14H18O6","10091952"
"281.116160247274",NA,"1506995.4"
"281.139459654448","C15H22O5","4383162.5"
"281.60327400733",NA,"1221954.1"
"282.917059275895",NA,"6224833"
"283.009589842688","C11H8O9","1543643.9"
"283.045955365757","C12H12O8","5284838.5"
"283.082316875284","C13H16O7","8304625"
"283.118714959842","C14H20O6","7491579.5"
"283.155130920188","C15H24O5","1536262.1"
"283.264260200229","C18H36O2","1910309.8"
"283.448142038615",NA,"1262939"
"284.774906161495",NA,"1731545.1"
"284.914049108687",NA,"2559489"
"285.025227981443","C11H10O9","2104352.8"
"285.040486590739","C15H10O6","1328933.3"
"285.061635696093","C12H14O8","6455851"
"285.077025474996",NA,"1264431.6"
"285.09803056749","C13H18O7","6374965.5"
"285.134394832222","C14H22O6","3466304"
"286.771977959269",NA,"1216785.3"
"287.01974774178","C14H8O7","1742935.1"
"287.032837248895",NA,"1264602.8"
"287.040877648923","C11H12O9","2978397"
"287.056135069265","C15H12O6","1394529.4"
"287.077253696635","C12H16O8","3563623.3"
"287.092522840331","C16H16O5","1730667.6"
"287.105569340796",NA,"2050159.3"
"287.113628200723","C13H20O7","2381425.5"
"287.14194203878",NA,"1362297.5"
"288.987311516554",NA,"25085566"
"289.035402918733","C14H10O7","2293898.8"
"289.048465857791",NA,"1556622.5"
"289.056524198997","C11H14O9","1509520.6"
"289.071770415471","C15H14O6","2898069"
"289.084846059896",NA,"1917592.5"
"289.092907549771","C12H18O8","1647258.8"
"289.108148888341","C16H18O5","3099295"
"289.121221809771",NA,"4179618.5"
"289.377379734966",NA,"1238889.6"
"289.986887889103","C13H10ONS2P","3536274"
"290.984159854992",NA,"2185892.3"
"291.014675873409","C13H8O8","2160300.5"
"291.0510415556","C14H12O7","3518134.5"
"291.064117444898",NA,"1815738.1"
"291.087413177067","C15H16O6","5327040.5"
"291.100497635066",NA,"1625540.1"
"291.123796551663","C16H20O5","3520202.5"
"291.209646624592",NA,"28506338"
"292.212977554531","C14H31O5N","5328372"
"292.639417036309",NA,"1271143.6"
"292.767473615179",NA,"1245194.4"
"292.991064199089",NA,"2043590.9"
"293.030335661258","C13H10O8","3432657.5"
"293.066709922271","C14H14O7","5635803.5"
"293.079757811136",NA,"2244831"
"293.103079315736","C15H18O6","10783461"
"293.116134863378",NA,"1294568.8"
"293.13945639793","C16H22O5","3507951"
"293.175794198532","C17H26O4","42089208"
"293.1791920007","C14H30O4S","4682490"
"293.20669308101",NA,"8686337"
"294.01992880814",NA,"1292764.6"
"294.184194871823",NA,"1987592.9"
"294.210077318657",NA,"2096655.8"
"294.843435560696",NA,"1433273.9"
"295.00954957371","C12H8O9","2272998.3"
"295.045944413688","C13H12O8","6050032"
"295.082337635804","C14H16O7","9942266"
"295.095449840021",NA,"1286397.4"
"295.118721297612","C15H20O6","13915396"
"295.1550986404","C16H24O5","4973837.5"
"295.168210458605",NA,"2825488.8"
"296.077565559431","C13H15O7N","1371907.6"
"296.932676586373",NA,"19279590"
"297.025236963983","C12H10O9","3201279.5"
"297.061626229668","C13H14O8","7894793"
"297.098015356929","C14H18O7","13530899"
"297.134406276387","C15H22O6","8656668"
"297.152984377702","C16H26O3S","16580385"
"297.170793745031","C16H26O5","5256998"
"297.705883309053",NA,"1278899.8"
"297.9322540763",NA,"3258863.8"
"298.12964486335","C14H21O6N","1416995.9"
"298.92972185163",NA,"7367926.5"
"299.040889377576","C12H12O9","5412116"
"299.077261620915","C13H16O8","9199902"
"299.105560365849",NA,"1889573"
"299.113645501319","C14H20O7","9091367"
"299.150024325261","C15H24O6","2264368.8"
"301.035390301876","C15H10O7","1906206.9"
"301.05654882485","C12H14O9","4785956.5"
"301.071792030477","C16H14O6","1983272.4"
"301.084841987146",NA,"3009835.8"
"301.092931991207","C13H18O8","5277486"
"301.108182898627","C17H18O5","1967409.9"
"301.121226356045",NA,"3362101.3"
"301.129317955749","C14H22O7","2780471.5"
"301.144563834131","C18H22O4","1316411.4"
"303.002987305304",NA,"4635935.5"
"303.014690601951","C14H8O8","1919266.8"
"303.051043330177","C15H12O7","2891052.3"
"303.064076394259",NA,"2561839.5"
"303.072157347758","C12H16O9","2186545.8"
"303.081899301472",NA,"1559604.1"
"303.087439499483","C16H16O6","3899189.5"
"303.094193371649",NA,"1248439.4"
"303.100472427435",NA,"3781945"
"303.108541369711","C13H20O8","1327163.1"
"303.118295217885",NA,"1439293.6"
"303.123824913066","C17H20O5","2639167"
"303.136867770799",NA,"2682178.5"
"304.881879389364",NA,"1908231.1"
"305.03031566322","C14H10O8","4123437.5"
"305.066687709412","C15H14O7","4846391"
"305.079783153014",NA,"3507002.5"
"305.097524258131",NA,"1874239"
"305.103085175859","C16H18O6","6955840.5"
"305.116173953422",NA,"3101507.8"
"305.139466232343","C17H22O5","4346698"
"305.152563140368",NA,"1266253.3"
"305.188937345443",NA,"1910614.6"
"306.879806870267",NA,"3122956"
"307.009585327876","C13H8O9","1513517.4"
"307.045977855849","C14H12O8","5452087"
"307.059028082457",NA,"2111290.3"
"307.082373685503","C15H16O7","10174784"
"307.095411094697",NA,"3258691.5"
"307.113225838243",NA,"1332040.3"
"307.118757248811","C16H20O6","10619210"
"307.131788529172",NA,"1638733"
"307.155134214179","C17H24O5","3085139"
"307.158502246017","C14H28O5S","1465171.9"
"307.19488303904","C15H32O4S","1312093.4"
"307.204562761422",NA,"3853151.8"
"308.077597325502","C14H15O7N","1898561.3"
"308.113954456745","C15H19O6N","1379146.6"
"308.877767880056",NA,"1672975.8"
"309.025246881465","C13H10O9","4655926"
"309.061603623504","C14H14O8","8188735"
"309.092441918284",NA,"1330503.1"
"309.097977343106","C15H18O7","21191496"
"309.111057933763",NA,"1388108"
"309.134364930535","C16H22O6","10785618"
"309.170764651242","C17H26O5","6265691.5"
"309.174126866323","C14H30O5S","2309980.3"
"309.201654229248",NA,"1614179.3"
"310.093220645364","C14H17O7N","1725001.5"
"310.17434626897",NA,"1471070.4"
"310.948356523947",NA,"24898854"
"311.040899145065","C13H12O9","7056702"
"311.077265930981","C14H16O8","14921032"
"311.113635157265","C15H20O7","23289168"
"311.150019506707","C16H24O6","6135130.5"
"311.168615727879","C17H28O3S","48745824"
"311.947926086842",NA,"3885608.5"
"312.07251025775","C13H15O8N","1483080.6"
"312.945357865268",NA,"8126250.5"
"313.020137863516","C12H10O10","1575741.6"
"313.056539757717","C13H14O9","7763783"
"313.084840795346",NA,"2518350.5"
"313.092924463638","C14H18O8","15441745"
"313.121215558607",NA,"1381463.9"
"313.129301429256","C15H22O7","10532698"
"313.164470909559",NA,"2221411"
"314.035590882068",NA,"1301060.6"
"314.943265525624",NA,"10137904"
"314.952099897056","C14H5O5SP","3329842.3"
"315.035780965467","C12H12O10","2845512"
"315.051039677731","C16H12O7","1819468"
"315.064120213054",NA,"3003727.5"
"315.072179149053","C13H16O9","6670673.5"
"315.087399359752","C17H16O6","1828693.5"
"315.100498870109",NA,"6217049"
"315.108575494541","C14H20O8","7481691"
"315.123805165676","C18H20O5","1701471"
"315.13685933699",NA,"1454690.3"
"315.144955925546","C15H24O7","2727268.5"
"315.94284675648",NA,"1604659.8"
"316.033097761655",NA,"1287755.4"
"316.103806192008","C13H19O8N","1722461.8"
"316.241261816295",NA,"6848129.5"
"316.902615709786",NA,"1279149.9"
"316.940292334599",NA,"3950391.8"
"316.949104067015",NA,"1566266"
"317.030338163594","C15H10O8","3121487.3"
"317.043382538552",NA,"1326162.6"
"317.051423274817","C12H14O10","2040148.8"
"317.066693575391","C16H14O7","3566424.8"
"317.079779576854",NA,"5605212"
"317.087815685644","C13H18O9","3099998.3"
"317.097530014715",NA,"1747552.8"
"317.103058770455","C17H18O6","4724578"
"317.116147764723",NA,"5948261.5"
"317.124226997307","C14H22O8","1692519.8"
"317.139455174447","C18H22O5","3478379.8"
"317.15251717471",NA,"1360751"
"317.175858940371","C19H26O4","1335925.1"
"317.225305993876",NA,"4027266"
"317.244645410922","C16H34O4N2","1730951.1"
"318.061941880224","C15H13O7N","1651804.8"
"318.238315715887",NA,"2198155"
"318.745581803872",NA,"2233616"
"319.009608024959","C14H8O9","1368149.3"
"319.046006900779","C15H12O8","5005663"
"319.059022692084",NA,"3355490.3"
"319.076825201816",NA,"2272103"
"319.082362439064","C16H16O7","7121256.5"
"319.095433254339",NA,"6706540"
"319.113183975962",NA,"2071920.5"
"319.118715774677","C17H20O6","9739634"
"319.131801038276",NA,"3789173.3"
"319.155101519345","C18H24O5","3556731.5"
"319.222355597956",NA,"1580173.1"
"319.240923986809",NA,"47642004"
"320.041219536832","C14H11O8N","1273188.6"
"320.09876764042","C12H19O9N","1315187.9"
"320.244299877843","C16H35O5N","8482458"
"320.74264142458",NA,"3047197.8"
"320.922765634821",NA,"2666829.5"
"321.025231328299","C14H10O9","4176744.5"
"321.061640622929","C15H14O8","6822770"
"321.072895627656","C14H14O7N2","1527413.1"
"321.074681658973",NA,"2996085.5"
"321.092488510012",NA,"1735546.3"
"321.098028510091","C16H18O7","15116156"
"321.111089979878",NA,"3214207.3"
"321.134394919703","C17H22O6","12834693"
"321.147482864361",NA,"1467272.9"
"321.170767216827","C18H26O5","3103631"
"321.238001560796",NA,"15198113"
"322.051295586681",NA,"1318776.6"
"322.056890287752","C14H13O8N","1806970.1"
"322.09326686062","C15H17O7N","1779331.8"
"322.241376016987",NA,"2715307.3"
"322.739681747237",NA,"2820912"
"323.004487902009","C13H8O10","1403510.6"
"323.040854245147","C14H12O9","7293312.5"
"323.053928553878",NA,"1760131.8"
"323.07173917228",NA,"1571464.6"
"323.07725272174","C15H16O8","14133642"
"323.090304998726",NA,"2269069.5"
"323.113672623555","C16H20O7","24517012"
"323.126716360831",NA,"1399959.3"
"323.150046167903","C17H24O6","8890782"
"323.163112142634",NA,"1403553"
"324.072502725486","C14H15O8N","2210964.8"
"324.10887103294","C15H19O7N","2229918.5"
"324.762530707378",NA,"3783502.3"
"324.793522937967",NA,"1808982.6"
"324.964022635482",NA,"6259588.5"
"325.020189379811","C13H10O10","2438547.8"
"325.056542547277","C14H14O9","9696158"
"325.084838974215",NA,"1728421.1"
"325.092892641352","C15H18O8","25598888"
"325.129299586966","C16H22O7","18291634"
"325.165700352742","C17H26O6","4940731"
"325.184243810665","C18H30O3S","41229248"
"326.051808308983","C13H13O9N","1725610.9"
"326.088165624723","C14H17O8N","2258100.8"
"326.75960042302",NA,"8803691"
"326.961000655513",NA,"2552226.5"
"327.035782036293","C13H12O10","5167543"
"327.064137779429",NA,"2925502.5"
"327.072201801568","C14H16O9","15470017"
"327.100500404465",NA,"3567048.5"
"327.108583058337","C15H20O8","23870922"
"327.136894711788",NA,"1382866.5"
"327.144949191525","C16H24O7","7329236.5"
"327.180150379648","C11H29O5N4P","2202078.3"
"328.067419046632","C13H15O9N","1480145.5"
"328.103798361096","C14H19O8N","1948379.5"
"328.756634376056",NA,"7270287.5"
"328.804146469238",NA,"3428252.5"
"328.958934435593",NA,"42794952"
"328.967765058043","C15H7O5SP","2606025.8"
"329.01511406768","C12H10O11","1472214.9"
"329.030328450515","C16H10O8","1984987"
"329.043385712163",NA,"1593310.6"
"329.051472175723","C13H14O10","6864865"
"329.061182383954",NA,"1396963.5"
"329.066731940488","C17H14O7","1735653.1"
"329.0797495151",NA,"7585768.5"
"329.087807542561","C14H18O9","12103659"
"329.097559312695",NA,"1309933.6"
"329.103090469704","C18H18O6","2887663.3"
"329.116170024331",NA,"5559283"
"329.124216315255","C15H22O8","9451509"
"329.13940793151","C19H22O5","2789881.3"
"329.152419019769","C16H27O5P","132448256"
"329.160584319554","C16H26O7","1914367.1"
"329.95846173539",NA,"5897436.5"
"330.083115536283","C13H17O9N","1602303.4"
"330.753671016142",NA,"3512762.8"
"330.801178057805",NA,"4072904"
"330.955897539989",NA,"15192563"
"331.009561532883","C15H8O9","1665538.4"
"331.045994119259","C16H12O8","3203596.8"
"331.059024402688",NA,"3949072.3"
"331.067068803276","C13H16O10","3910162.5"
"331.076809420005",NA,"2417685.3"
"331.082360830619","C17H16O7","4447767"
"331.085702901707","C14H20O7S","2146327.8"
"331.095441015911",NA,"11340315"
"331.103499758489","C14H20O9","3567132.8"
"331.113212901495",NA,"1949215.5"
"331.118727452751","C18H20O6","6108705"
"331.131806342579",NA,"5295652.5"
"331.139900225658","C15H24O8","1651751"
"331.14957285088",NA,"37847592"
"331.155165965795","C19H24O5","4309547.5"
"331.159267951901",NA,"2254892.5"
"331.955533614337",NA,"2174732.8"
"332.09874679384","C13H19O9N","2129717.3"
"332.152944807712",NA,"6728516.5"
"332.236181396478",NA,"4645724"
"332.798249830349",NA,"2887675.8"
"332.952785446518",NA,"1697319.8"
"333.025270164749","C15H10O9","3045436.3"
"333.038293519025",NA,"1375808"
"333.056105290211",NA,"1835589.1"
"333.06165116149","C16H14O8","5154886.5"
"333.074722620819",NA,"8631370"
"333.092469799336",NA,"3837007.5"
"333.09800742641","C17H18O7","10939473"
"333.111080119525",NA,"9614421"
"333.128892800627",NA,"1661017.9"
"333.134413115473","C18H22O6","10398811"
"333.147441745125",NA,"2417759.3"
"333.170794319847","C19H26O5","3995749.8"
"333.220204635226",NA,"2039923.9"
"334.056881240961","C15H13O8N","1533027.5"
"334.078018845275","C12H17O10N","1760105.5"
"334.093276944312","C16H17O7N","1609070"
"334.114421716952","C13H21O9N","2148724"
"334.233255505877",NA,"2079638.3"
"334.938423471727",NA,"2967137.8"
"335.029224547371",NA,"3479164"
"335.040909291257","C15H12O9","6176383.5"
"335.053927874686",NA,"3079299.3"
"335.071726448534",NA,"2654856.3"
"335.077259721929","C16H16O8","10913418"
"335.090342154639",NA,"7265933.5"
"335.108087498804",NA,"3359378.8"
"335.113606676712","C17H20O7","24860308"
"335.12669692989",NA,"4955800"
"335.150041977964","C18H24O6","12050079"
"335.186424530482","C19H28O5","2474153.5"
"335.235803231074","C17H37O4P","2070711.9"
"336.072557130359","C15H15O8N","2209195.8"
"336.108914353305","C16H19O7N","2461622.3"
"336.8121792569",NA,"8020100.5"
"337.020141465025","C14H10O10","4040897.8"
"337.056485229366","C15H14O9","12191948"
"337.069544778194","C12H19O9P","2536656.3"
"337.087389083377",NA,"2276565.5"
"337.09291759457","C16H18O8","28223704"
"337.10419039498","C15H18O7N2","1477850.5"
"337.105959166393",NA,"3061467"
"337.129286551656","C17H22O7","28895458"
"337.142372238587",NA,"1892837.8"
"337.16568665714","C18H26O6","7053548.5"
"337.20546922551","C16H34O5S","2383096.3"
"337.812286609549",NA,"1479084"
"338.051839635801","C14H13O9N","1986035.3"
"338.088179786175","C15H17O8N","3110910"
"338.124576584806","C16H21O7N","1699336.9"
"338.246742010124",NA,"1963565.3"
"338.809223265995",NA,"9702101"
"338.887326415192",NA,"3027692.8"
"338.933311787226",NA,"3649274.5"
"339.035799566481","C14H12O10","7043865.5"
"339.064189410769",NA,"2153761.8"
"339.07217261312","C15H16O9","18254628"
"339.083469872739","C14H16O8N2","1608743.6"
"339.085489406648",NA,"1548072.3"
"339.10058648873",NA,"3080492.8"
"339.108545290755","C16H20O8","37022512"
"339.121603888678",NA,"1338931.1"
"339.136958245418",NA,"1612343.8"
"339.144981608988","C17H24O7","17795898"
"339.181353327044","C18H28O6","2356037"
"339.199992911194","C19H32O3S","13323083"
"339.809315479442",NA,"2114050.5"
"339.869703119849",NA,"3079700.8"
"340.067479238147","C14H15O9N","2363984.5"
"340.103814711734","C15H19O8N","2896987.5"
"340.806271678345",NA,"4867377.5"
"340.885305050151",NA,"7148873.5"
"341.015062275726","C13H10O11","1341297.1"
"341.030289741216","C17H10O8","1606517.6"
"341.04344040279",NA,"1429881.6"
"341.051462129525","C14H14O10","10739068"
"341.07980691578",NA,"5372293"
"341.087810858061","C15H18O9","26492296"
"341.1162206083",NA,"6800784"
"341.124250005813","C16H22O8","23588242"
"341.152563150157",NA,"1706907.1"
"341.160617340733","C17H26O7","14839198"
"341.866752081211",NA,"1669750.4"
"342.083076795045","C14H17O9N","2572985"
"342.11949259966","C15H21O8N","2459332.3"
"342.883239963998",NA,"3098032.8"
"342.97451479776",NA,"96980944"
"343.030712440784","C13H12O11","3038686.8"
"343.045957939846","C17H12O8","2444259.5"
"343.059052138796",NA,"3977191.5"
"343.067113018047","C14H16O10","11093994"
"343.082392503472","C18H16O7","2784238.8"
"343.085703871976","C15H20O7S","1980911.8"
"343.095433156786",NA,"12027891"
"343.103468514525","C15H20O9","17190902"
"343.113228288647",NA,"1918456.4"
"343.118742218979","C19H20O6","3515386"
"343.131849594888",NA,"7337982"
"343.139907477666","C16H24O8","6899712.5"
"343.155138644177","C20H24O5","1570821.4"
"343.168180809408",NA,"2278921.5"
"343.974160502508",NA,"13754629"
"343.977941019747",NA,"3620102.5"
"344.062351705651","C13H15O10N","1537825"
"344.098760561342","C14H19O9N","2565932.5"
"344.135043677909","C15H23O8N","1484087.9"
"344.730580653363",NA,"1326835.3"
"344.759047794407",NA,"3593724.3"
"344.971541694699",NA,"35459648"
"345.025249071272","C16H10O9","2359376.3"
"345.038282476245",NA,"2033492.4"
"345.046332716992","C13H14O11","3238999"
"345.061625378888","C17H14O8","4047451.8"
"345.074708022322",NA,"12276320"
"345.082767368268","C14H18O10","6158946.5"
"345.092476209771",NA,"3452517.5"
"345.098008885073","C18H18O7","6270567.5"
"345.101339874439","C15H22O7S","2297448.3"
"345.111056380929",NA,"12393067"
"345.119137314791","C15H22O9","5277294"
"345.13442878158","C19H22O6","8397427"
"345.147483716432",NA,"11108983"
"345.155541194657","C16H26O8","1638009.5"
"345.170772047535","C20H26O5","3868286.3"
"345.971144907731",NA,"5058428.5"
"345.9748877682","C17H5O2N3S2","1828733.8"
"346.078019989816","C13H17O10N","2014110.6"
"346.093231797509","C17H17O7N","1389219.4"
"346.114364418656","C14H21O9N","2222506.3"
"346.150760611056","C15H25O8N","1951669.8"
"346.215429448331","C17H34O4NP","3423178.5"
"346.757003637785",NA,"3417207.5"
"346.766173285339",NA,"1342586.6"
"346.968389572704",NA,"3563707.5"
"347.040875562419","C16H12O9","6463698.5"
"347.053959411143",NA,"4337879"
"347.062027926136","C13H16O11","1964249.5"
"347.071722084267",NA,"3691740.5"
"347.077256368332","C17H16O8","8250590.5"
"347.08059238222","C14H20O8S","1565919.5"
"347.090300178128","C14H21O8P","17429730"
"347.108121090211",NA,"4469992.5"
"347.113682092932","C18H20O7","16012522"
"347.126741878305",NA,"8619246"
"347.144500616271",NA,"4275444"
"347.150026235923","C19H24O6","12440822"
"347.163106304314",NA,"1946362"
"347.186469467938","C20H28O5","3723521.5"
"347.272233070542",NA,"1582109.1"
"348.072561110494","C16H15O8N","1854495.4"
"348.108910367177","C17H19O7N","2075179.1"
"348.231087006055","C17H36O4NP","2201170.8"
"348.95406685736",NA,"1650493.6"
"349.0201636208","C15H10O10","3892051"
"349.056469267904","C16H14O9","9752415"
"349.069583640476",NA,"6387555"
"349.087381700831",NA,"5482345"
"349.092920896242","C17H18O8","21333866"
"349.105929114362","C14H23O8P","10600303"
"349.12930303922","C18H22O7","27080566"
