"Mass","MolForm","Count"
"243.051022355256","C10H12O7","2827995.3"
"243.087381596419","C11H16O6","3222755.5"
"243.123762567035","C12H20O5","2203883.8"
"243.133514748991",NA,"21736686"
"243.160166460746","C13H24O4","1529332.1"
"244.136867466335",NA,"3387863"
"245.03027368747","C9H10O8","1194412.8"
"245.045558737924","C13H10O5","1829296.5"
"245.04891188695","C10H14O5S","2904241.3"
"245.066684736377","C10H14O7","1951157.6"
"245.081934244529","C14H14O4","1248953.4"
"245.103064150889","C11H18O6","1938110.5"
"246.109550881071","C9H17O5N3","3551159"
"247.024801042077","C12H8O6","2901663"
"247.061201110717","C13H12O5","2355880.5"
"247.082336843181","C10H16O7","1323693.9"
"247.097594453292","C14H16O4","2549425.8"
"247.110625955868",NA,"2064309.1"
"247.170327510868","C16H24O2","1392580.5"
"249.004063600746","C11H6O7","2496168.5"
"249.04046751717","C12H10O6","2922674.3"
"249.053522835028",NA,"1292469.8"
"249.076852687644","C13H14O5","3301564"
"249.113222395913","C14H18O4","2891974"
"249.149614708999","C15H22O3","1414351.8"
"250.981556004188",NA,"25277642"
"251.019733178809","C11H8O7","3554516.8"
"251.056098647611","C12H12O6","3609311"
"251.092506319237","C13H16O5","3564265.3"
"251.128903530196","C14H20O4","2349811.5"
"251.981136323598",NA,"2607078.5"
"252.978589348877",NA,"7631624"
"253.035398330868","C11H10O7","4213528.5"
"253.07177564068","C12H14O6","4587299"
"253.108134502222","C13H18O5","3962158"
"253.144533727518","C14H22O4","1940792.6"
"253.978188566552",NA,"1249839.3"
"255.014629846162","C10H8O8","1790054.8"
"255.05104328059","C11H12O7","5007730"
"255.066312291644","C15H12O4","1471606.5"
"255.087416289284","C12H16O6","5766525"
"255.123777597574","C13H20O5","3179400"
"255.160201751604","C14H24O4","1297554.9"
"255.23297053275","C16H32O2","6573481"
"256.25347616399",NA,"1186017.8"
"257.030303985754","C10H10O8","2745811"
"257.066676545624","C11H14O7","4537310.5"
"257.103052133468","C12H18O6","4986857.5"
"257.131384889909",NA,"1783026.5"
"257.1394516025","C13H22O5","1224181"
"257.679743353005",NA,"1263518.5"
"258.134712278131","C12H21O5N","1633582.1"
"259.024828090448","C13H8O6","1661001.4"
"259.045954685646","C10H12O8","2099792.3"
"259.061202776841","C14H12O5","1865813"
"259.082340544151","C11H16O7","3069531.8"
"259.097586128124","C15H16O4","1393248.8"
"259.118707168251","C12H20O6","1888359.5"
"259.155111340773","C13H24O5","1303539.1"
"260.786923407679",NA,"3389058.8"
"260.955982909584",NA,"6913210"
"260.976798479733",NA,"1402944.8"
"261.004078478419","C12H6O7","1334985.6"
"261.040467990784","C13H10O6","3296981.5"
"261.053522594833",NA,"1245657.8"
"261.076859822572","C14H14O5","3085537.5"
"261.089931084473",NA,"1475301.6"
"261.098007121326","C11H18O7","1467368.3"
"261.113247736521","C15H18O4","2570989.3"
"262.784003123736",NA,"5202708"
"263.019720978381","C12H8O7","3259234.3"
"263.032814750515",NA,"1413734.8"
"263.056132940273","C13H12O6","3933038.5"
"263.092481519202","C14H16O5","4271482.5"
"263.105583831895",NA,"1503358.9"
"263.128907990626","C15H20O4","3283846.8"
"264.781063778268",NA,"3232176"
"264.959746767691",NA,"3703788.3"
"264.997214091505",NA,"6570489"
"265.035393776946","C12H10O7","5052934"
"265.071785513532","C13H14O6","5896722"
"265.084839287954",NA,"1897494.5"
"265.108154498567","C14H18O5","5526046.5"
"265.121237246142",NA,"1383202.8"
"265.14456916845","C15H22O4","3043370.8"
"265.147915100731","C12H26O4S","26875436"
"266.067036130837","C12H13O6N","1341539"
"266.277149991853",NA,"1449130.4"
"266.778120114545",NA,"1608532.9"
"266.803909172978",NA,"17258590"
"266.84846880377",NA,"1505132.9"
"266.994271502262","C15H8OS2","2496158.5"
"267.014682894431","C11H8O8","4016293.5"
"267.051033627254","C12H12O7","6433970"
"267.066313212762","C16H12O4","1317623.1"
"267.087429901814","C13H16O6","7551166.5"
"267.123804993238","C14H20O5","5113035"
"267.143716278961",NA,"1664721.5"
"267.160184836228","C15H24O4","1436375.3"
"268.046297707053","C11H11O7N","1615366.3"
"268.800932281995",NA,"31349514"
"268.846469475694",NA,"1310488.9"
"269.030320464797","C11H10O8","4690776"
"269.066680226556","C12H14O7","8355684.5"
"269.103062655042","C13H18O6","7574385"
"269.139465701647","C14H22O5","4588413.5"
"269.184142906129",NA,"1205260.9"
"270.797990731469",NA,"22179258"
"270.845479165839",NA,"1695177.6"
"271.045973703127","C11H12O8","5124623"
"271.061176024567","C15H12O5","1327636.1"
"271.082321223397","C12H16O7","7252507.5"
"271.118717995517","C13H20O6","5218856"
"271.129975855538","C12H20O5N2","1454891.9"
"271.147049823203",NA,"1875249.8"
"271.155134266461","C14H24O5","1279540.6"
"271.191494081385","C15H28O4","1266241.1"
"271.22789200713","C16H32O3","1465933.8"
"272.795062906365",NA,"7274603.5"
"272.842540559291",NA,"1982076.1"
"273.040477963041","C14H10O6","2385600.5"
"273.06159098055","C11H14O8","4033736"
"273.076860302107","C15H14O5","2622157.3"
"273.08991778959",NA,"1426385.8"
"273.097987931448","C12H18O7","4595924.5"
"273.113244544735","C16H18O4","1611481.9"
"273.134384389846","C13H22O6","2601185"
"274.542717456851",NA,"1285320.3"
"274.971661025153",NA,"15946589"
"275.019742543023","C13H8O7","2678125.3"
"275.03635501075",NA,"24056690"
"275.056115491475","C14H12O6","3718009.8"
"275.069192564558",NA,"2685822.3"
"275.077248738952","C11H16O8","1750401.1"
"275.092514859898","C15H16O5","4068742.3"
"275.105561083732",NA,"2861450.8"
"275.128887267899","C16H20O4","2529171"
"275.971210190267","C12H8ONS2P","1873077.8"
"276.035909216537",NA,"3683532"
"276.039736550422",NA,"1506509.4"
"276.8252198271",NA,"1257052"
"276.85052426836",NA,"1708772.8"
"276.968492681845",NA,"1268493.4"
"276.99902777018","C12H6O8","1276439.9"
"277.015606186398",NA,"1286813.5"
"277.033401553911",NA,"6978083.5"
"277.035415729716","C13H10O7","4714020.5"
"277.04844947496",NA,"1487400.9"
"277.071789186457","C14H14O6","5135921"
"277.084845370295",NA,"2932277.5"
"277.1026368131",NA,"1581627.5"
"277.10815443984","C15H18O5","6680125.5"
"277.121233258369",NA,"2126401.8"
"277.144537708334","C16H22O4","2360906"
"278.030809393209",NA,"1260538.3"
"278.067028923714","C13H13O6N","1311110.6"
"278.116474563578",NA,"2325911.8"
"278.152854764156",NA,"5059492"
"278.848512755807",NA,"3499666.3"
"278.975401813341",NA,"7233725.5"
"279.014633053238","C12H8O8","3784395"
"279.051051611365","C13H12O7","6518999.5"
"279.064071547644",NA,"1668315.9"
"279.081918266857",NA,"1369314"
"279.087453906033","C14H16O6","9414884"
"279.100469732266",NA,"2119912.3"
"279.123822052118","C15H20O5","9539824"
"279.136880816382",NA,"1301236.8"
"279.160186048494","C16H24O4","1233404.6"
"279.585054129727",NA,"1323917.5"
"280.082692134027","C13H15O6N","1295926.8"
"280.149910792462",NA,"1823309.6"
"280.846465768227",NA,"1608505.6"
"281.030333886843","C12H10O8","6199160"
"281.066682931894","C13H14O7","9032580"
"281.0797660427",NA,"1625992.5"
"281.10305017281","C14H18O6","12587920"
"281.116160247274",NA,"1257876.8"
"281.139459654448","C15H22O5","6648732.5"
"281.17587160877","C16H26O4","2000297"
"282.301147560263",NA,"1345315.4"
"282.777819009776",NA,"1405890.9"
"282.917059275895",NA,"6269425.5"
"283.009589842688","C11H8O9","2217488.3"
"283.045955365757","C12H12O8","9739804"
"283.082316875284","C13H16O7","12516904"
"283.118714959842","C14H20O6","11277877"
"283.155130920188","C15H24O5","3613248.5"
"283.264260200229","C18H36O2","8961637"
"284.077620818694","C12H15O7N","1559154.5"
"284.774906161495",NA,"3258968.3"
"284.914049108687",NA,"1706117.9"
"285.025227981443","C11H10O9","2590890.3"
"285.040486590739","C15H10O6","2024623.3"
"285.061635696093","C12H14O8","9445558"
"285.076851313968","C16H14O5","2067387.1"
"285.089936281938",NA,"1847999.5"
"285.09803056749","C13H18O7","12847298"
"285.126234659135","C14H23O4P","2095819.4"
"285.134394832222","C14H22O6","5313742"
"286.057031222929",NA,"1387002.5"
"286.771977959269",NA,"1702881.6"
"287.01974774178","C14H8O7","2263345.3"
"287.040877648923","C11H12O9","4281144"
"287.056135069265","C15H12O6","2975037"
"287.06920026971",NA,"1836097.1"
"287.077253696635","C12H16O8","6556484"
"287.092522840331","C16H16O5","2616648.8"
"287.105569340796",NA,"3784012.8"
"287.113628200723","C13H20O7","5470031.5"
"287.128902075693","C17H20O4","1490260.4"
"287.14194203878",NA,"3821400.5"
"287.150015049485","C14H24O6","1713755.1"
"287.186412421148","C15H28O5","1268838.9"
"288.051396168352","C14H11O6N","1241723.4"
"288.935335158604",NA,"1467283.8"
"288.987311516554",NA,"19666340"
"288.998998920432","C13H6O8","1294503.9"
"289.035402918733","C14H10O7","4808115.5"
"289.048465857791",NA,"1913783.5"
"289.056524198997","C11H14O9","2395578"
"289.071770415471","C15H14O6","5403071"
"289.084846059896",NA,"4112835"
"289.092907549771","C12H18O8","2724805.5"
"289.108148888341","C16H18O5","4344266.5"
"289.121221809771",NA,"4969934.5"
"289.129277597091","C13H22O7","1555665"
"289.138997555214",NA,"1571284"
"289.144547764469","C17H22O4","1872341.8"
"289.157609199916",NA,"1976281.9"
"289.986887889103","C13H10ONS2P","3010270.8"
"290.984159854992",NA,"1390869.9"
"291.014675873409","C13H8O8","3623967.5"
"291.03126538942","C18H4ON4","1915172.6"
"291.0510415556","C14H12O7","6538282.5"
"291.064117444898",NA,"2792494.8"
"291.08188580707",NA,"1246004.3"
"291.087413177067","C15H16O6","9347126"
"291.100497635066",NA,"3639866"
"291.118264412726",NA,"1509951.6"
"291.123796551663","C16H20O5","6912065.5"
"291.136892205348",NA,"1739845.4"
"291.160193153502","C17H24O4","1900876.6"
"291.209646624592",NA,"70887512"
"292.119071643063","C15H19O5N","1370997.4"
"292.212977554531","C14H31O5N","12302738"
"292.845470646626",NA,"1306452.9"
"292.991064199089",NA,"2751105.5"
"293.030335661258","C13H10O8","6118029.5"
"293.043368153815",NA,"1427473.5"
"293.066709922271","C14H14O7","8094360.5"
"293.103079315736","C15H18O6","16005796"
"293.13945639793","C16H22O5","5421743"
"293.174844385451","C11H27O3N4P","4328122"
"293.175794198532","C17H26O4","111143608"
"293.1791920007","C14H30O4S","13533883"
"293.20669308101",NA,"20982468"
"294.061915260569","C13H13O7N","1978568.8"
"294.098304043578","C14H17O6N","1286611.9"
"294.184194871823",NA,"2320878"
"294.210077318657",NA,"3225589.8"
"294.843435560696",NA,"2440374.3"
"294.937798951592","C11H4O6S2","1266386.8"
"295.00954957371","C12H8O9","2315496.5"
"295.045944413688","C13H12O8","9721076"
"295.059064170291",NA,"1305079.5"
"295.082337635804","C14H16O7","14030079"
"295.095449840021",NA,"2579714.5"
"295.118721297612","C15H20O6","18894090"
"295.131832059883",NA,"1682189.5"
"295.137392039139","C16H24O3S","1245967.3"
"295.139877360746","C12H24O8","1352720"
"295.1550986404","C16H24O5","3119380.5"
"295.18253885771",NA,"1253404.9"
"296.04117627612","C12H11O8N","1475616.1"
"296.077565559431","C13H15O7N","2198571"
"296.113946893007","C14H19O6N","1267510.1"
"296.932676586373",NA,"14173996"
"296.935764348437",NA,"1378477"
"297.025236963983","C12H10O9","4695880"
"297.061626229668","C13H14O8","12965715"
"297.08992117419",NA,"1341275.3"
"297.098015356929","C14H18O7","20115294"
"297.111075940306",NA,"1521249.6"
"297.134406276387","C15H22O6","13633385"
"297.152984377702","C16H26O3S","81080176"
"297.170793745031","C16H26O5","2221427.5"
"297.9322540763",NA,"2821719.3"
"298.056873668072","C12H13O8N","1580668.5"
"298.093267074449","C13H17O7N","1462407.3"
"298.92972185163",NA,"6104448.5"
"299.040889377576","C12H12O9","7827873.5"
"299.056130023771","C16H12O6","2289574"
"299.069164648678",NA,"2345898"
"299.077261620915","C13H16O8","15348140"
"299.092499139126","C17H16O5","1510832.9"
"299.105560365849",NA,"3967412.8"
"299.113645501319","C14H20O7","14328247"
"299.148835138654","C9H25O5N4P","3627457.5"
"299.150024325261","C15H24O6","5195202"
"300.072500043717","C12H15O8N","1327443.8"
"300.10890490694","C13H19O7N","1553630.5"
"300.927563931295",NA,"1937104.8"
"300.936393031098",NA,"1466451.4"
"300.998992647393","C14H6O8","1531621.9"
"301.020160135619","C11H10O10","1437676.1"
"301.035390301876","C15H10O7","4071408.5"
"301.048449287163",NA,"1988340.5"
"301.05654882485","C12H14O9","7699447"
"301.071792030477","C16H14O6","4078587.3"
"301.084841987146",NA,"5087231"
"301.092931991207","C13H18O8","9440258"
"301.102667999858",NA,"1801476.5"
"301.108182898627","C17H18O5","2908678"
"301.121226356045",NA,"6437898"
"301.129317955749","C14H22O7","4768780.5"
"301.144563834131","C18H22O4","1747984.9"
"301.16569553039","C15H26O6","1509143.1"
"302.088194724067","C12H17O8N","1425959.4"
"302.124574167321","C13H21O7N","1516594.1"
"302.739578671718",NA,"1294823.3"
"303.002987305304",NA,"2584116.8"
"303.014690601951","C14H8O8","2920504.3"
"303.035782094696","C11H12O10","1494078.4"
"303.051043330177","C15H12O7","6084163"
"303.062345320268","C14H12O6N2","1311046.3"
"303.064076394259",NA,"3854406.8"
"303.072157347758","C12H16O9","3826761"
"303.081899301472",NA,"1413196"
"303.087439499483","C16H16O6","7229005.5"
"303.100472427435",NA,"8492625"
"303.108541369711","C13H20O8","3535955.8"
"303.118295217885",NA,"2517078.8"
"303.123824913066","C17H20O5","5736024.5"
"303.136867770799",NA,"9289308"
"303.160215545305","C18H24O4","2410595"
"304.046287696777","C14H11O7N","2065767.6"
"304.082661261204","C15H15O6N","1407858.3"
"304.103838253526","C12H19O8N","1673080.5"
"304.140244612412","C13H23O7N","1744515.3"
"304.881879389364",NA,"5281885"
"305.03031566322","C14H10O8","7327880.5"
"305.043381878094",NA,"2477708.5"
"305.066687709412","C15H14O7","9439379"
"305.079783153014",NA,"5984407"
"305.097524258131",NA,"2637468.5"
"305.103085175859","C16H18O6","13230238"
"305.116173953422",NA,"7171234"
"305.133933782157",NA,"2580647.3"
"305.139466232343","C17H22O5","8110249"
"305.152563140368",NA,"3695788.8"
"305.175860451645","C18H26O4","1842867.5"
"305.188937345443",NA,"3469495.3"
"305.225315377621",NA,"2165442"
"306.09834274451","C15H17O6N","1963458.4"
"306.879806870267",NA,"9114280"
"307.009585327876","C13H8O9","3162318"
"307.045977855849","C14H12O8","11240153"
"307.059028082457",NA,"3508956.5"
"307.076831469912",NA,"2236641.8"
"307.082373685503","C15H16O7","15284963"
"307.093605880195","C14H16O6N2","1559270.6"
"307.095411094697",NA,"5632743"
"307.113225838243",NA,"2002924.4"
"307.118757248811","C16H20O6","20019950"
"307.131788529172",NA,"2956018"
"307.155134214179","C17H24O5","6601465"
"307.168179150819",NA,"1989884.6"
"307.19488303904","C15H32O4S","1977860.5"
"307.204562761422",NA,"2962183.3"
"308.041230252626","C13H11O8N","1796605.3"
"308.077597325502","C14H15O7N","3037704"
"308.113954456745","C15H19O6N","1680402.6"
"308.199814169871",NA,"4751404"
"308.877767880056",NA,"4855027.5"
"309.025246881465","C13H10O9","6982942.5"
"309.056011677792",NA,"1440551.8"
"309.061603623504","C14H14O8","14181673"
"309.074687044431",NA,"2032941.3"
"309.092441918284",NA,"1700658.5"
"309.097977343106","C15H18O7","27639092"
"309.109266070522","C14H18O6N2","1464887.4"
"309.111057933763",NA,"3342136"
"309.134364930535","C16H22O6","15875391"
"309.153015867115","C17H26O3S","1791812.4"
"309.170764651242","C17H26O5","10794314"
"309.174126866323","C14H30O5S","2784586.5"
"309.317355377557",NA,"1342580.8"
"310.056841109154","C13H13O8N","1895502.8"
"310.093220645364","C14H17O7N","3178585.5"
"310.948356523947",NA,"15478614"
"311.004507319185","C12H8O10","1415654.6"
"311.040899145065","C13H12O9","9127793"
"311.069183790889",NA,"1732729.8"
"311.077265930981","C14H16O8","18816892"
"311.113635157265","C15H20O7","30252934"
"311.141964936151",NA,"1440399.3"
"311.150019506707","C16H24O6","7245713.5"
"311.156067104377",NA,"1572115.4"
"311.168615727879","C17H28O3S","231669648"
"311.947926086842",NA,"2217086"
"312.07251025775","C13H15O8N","1858722.9"
"312.168044551939",NA,"1732287.1"
"312.945357865268",NA,"5958054"
"313.020137863516","C12H10O10","1952700.4"
"313.035390898496","C16H10O7","1766336.9"
"313.048471813009",NA,"1542596.9"
"313.056539757717","C13H14O9","11893191"
"313.071764037994","C17H14O6","1447371.8"
"313.078454181909","C11H22O6S2","1912269.8"
"313.084840795346",NA,"3489231.5"
"313.092924463638","C14H18O8","22131154"
"313.108157390207","C18H18O5","1629398.5"
"313.121215558607",NA,"2507226.5"
"313.129301429256","C15H22O7","16425437"
"313.164470909559",NA,"8397287"
"313.172934749568","C10H26O7N4","1529321.9"
"313.175389851045",NA,"3014122.5"
"314.088177100582","C13H17O8N","2352379"
"314.167825415919","C19H26ONP","1645330.8"
"314.943265525624",NA,"10003451"
"314.952099897056","C14H5O5SP","4153341.5"
"315.014682351804","C15H8O8","1963536.4"
"315.035780965467","C12H12O10","4350998.5"
"315.04142480278",NA,"61899800"
"315.051039677731","C16H12O7","3378203.3"
"315.064120213054",NA,"4069407.3"
"315.072179149053","C13H16O9","10593314"
"315.081886480514",NA,"1524004.5"
"315.087399359752","C17H16O6","3715110.3"
"315.100498870109",NA,"10398762"
"315.108575494541","C14H20O8","12530733"
"315.118295652985",NA,"1313199.4"
"315.123805165676","C18H20O5","3230769"
"315.127140885204","C15H24O5S","1624882.1"
"315.13685933699",NA,"2185269"
"315.144955925546","C15H24O7","5369911.5"
"315.160206517629","C19H24O4","1552188"
"315.173257571155",NA,"1330752"
"315.94284675648",NA,"1523495.5"
"315.977896274144",NA,"1323570.1"
"316.044826538816","C9H20O5NS2P","5307718.5"
"316.067416606547","C12H15O9N","1639245.1"
"316.103806192008","C13H19O8N","1833816.1"
"316.241261816295",NA,"6644097.5"
"316.940292334599",NA,"4052053"
"316.949104067015",NA,"1846871.8"
"317.030338163594","C15H10O8","5177968.5"
"317.043382538552",NA,"2663540.3"
"317.051423274817","C12H14O10","3523702.8"
"317.061142073811",NA,"1541497.6"
"317.066693575391","C16H14O7","6269563.5"
"317.079779576854",NA,"10231423"
"317.087815685644","C13H18O9","5055106"
"317.097530014715",NA,"3607172.8"
"317.103058770455","C17H18O6","8045190.5"
"317.116147764723",NA,"12490378"
"317.124226997307","C14H22O8","3383436.8"
"317.1339400865",NA,"1503631.8"
"317.139455174447","C18H22O5","6021777.5"
"317.142795104208","C15H26O5S","1738386.5"
"317.15251717471",NA,"3174549.5"
"317.175858940371","C19H26O4","1863068.5"
"317.225305993876",NA,"7584427.5"
"317.244645410922","C16H34O4N2","1647281.4"
"318.061941880224","C15H13O7N","1613738.1"
"318.075052481257",NA,"1383854.1"
"318.083117284829","C12H17O9N","1915056.6"
"318.098298434181","C16H17O6N","1659829.3"
"318.119496551422","C13H21O8N","1916859.8"
"318.134695019738","C17H21O5N","1365952.3"
"318.228661091096","C16H33O5N","1448413.1"
"318.238315715887",NA,"2633696"
"318.745581803872",NA,"2002555.3"
"319.009608024959","C14H8O9","2925260.3"
"319.040474800757",NA,"1860309.6"
"319.046006900779","C15H12O8","10246359"
"319.059022692084",NA,"5840091.5"
"319.067095340402","C12H16O10","1947357.9"
"319.076825201816",NA,"3544289"
"319.082362439064","C16H16O7","12847331"
"319.085704136669","C13H20O7S","1543139.6"
"319.093665945837","C15H16O6N2","1506534"
"319.095433254339",NA,"11964647"
"319.113183975962",NA,"4226284"
"319.118715774677","C17H20O6","16046318"
"319.131801038276",NA,"8124657.5"
"319.155101519345","C18H24O5","7002361"
"319.168168932755",NA,"1305340.9"
"319.222355597956",NA,"2602253.5"
"319.227838500369","C20H32O3","1341455.3"
"319.240923986809",NA,"206309648"
"319.247364395371",NA,"2336021.3"
"320.041219536832","C14H11O8N","2359818"
"320.077628732552","C15H15O7N","2507285.3"
"320.09876764042","C12H19O9N","2067995.9"
"320.114020605518","C16H19O6N","1940000.5"
"320.135135422138","C13H23O8N","1417639.1"
"320.244299877843","C16H35O5N","33507912"
"320.74264142458",NA,"5065443.5"
"320.859053730017",NA,"1566215.6"
"320.922765634821",NA,"1715739.4"
"321.025231328299","C14H10O9","8233787.5"
"321.038284365712",NA,"2024255.4"
"321.05612340562",NA,"1848133"
"321.061640622929","C15H14O8","14078791"
"321.072895627656","C14H14O7N2","1779274.3"
"321.074681658973",NA,"5947211"
"321.092488510012",NA,"3579728.3"
"321.098028510091","C16H18O7","25832274"
"321.109302095009","C15H18O6N2","1685077.6"
"321.111089979878",NA,"7387990"
"321.128857545434",NA,"3527515.8"
"321.134394919703","C17H22O6","24013662"
"321.147482864361",NA,"3872609.5"
"321.170767216827","C18H26O5","5622632.5"
"321.183828970437",NA,"1355756.8"
"321.210524792186","C16H34O4S","3560309"
"321.238001560796",NA,"59296636"
"321.256590500612",NA,"2946947.5"
"322.056890287752","C14H13O8N","2277502"
"322.09326686062","C15H17O7N","3447945.3"
"322.241376016987",NA,"11173048"
"322.251860498525",NA,"4512955"
"322.739681747237",NA,"4479317"
"322.838328593382",NA,"1997172"
"323.004487902009","C13H8O10","2368424.5"
"323.040854245147","C14H12O9","13860276"
"323.053928553878",NA,"2287032.3"
"323.07173917228",NA,"1536445.9"
"323.07725272174","C15H16O8","23440832"
"323.088497326511","C14H16O7N2","1870787.3"
"323.090304998726",NA,"3530179.8"
"323.10814017097",NA,"2354633.3"
"323.113672623555","C16H20O7","39284172"
"323.124910900571","C15H20O6N2","1371854.8"
"323.126716360831",NA,"3869647.3"
"323.150046167903","C17H24O6","17522134"
"323.163112142634",NA,"2022874.9"
"323.168673609624","C18H28O3S","1982428.5"
"323.186424073432","C18H28O5","1900514.3"
"323.199506985058",NA,"1418726.4"
"323.244731937784",NA,"1513460.6"
"324.036149801192","C13H11O9N","1702384.4"
"324.072502725486","C14H15O8N","2338044"
"324.10887103294","C15H19O7N","3683079.8"
"324.248898938712",NA,"1752884.4"
"324.736737465083",NA,"1837008.8"
"324.762530707378",NA,"7460825"
"324.964022635482",NA,"3785241.8"
"325.020189379811","C13H10O10","4573228"
"325.056542547277","C14H14O9","16801848"
"325.071821208985","C18H14O6","1986108.5"
"325.084838974215",NA,"2677824.8"
"325.087374687058",NA,"1423937.6"
"325.092892641352","C15H18O8","39669828"
"325.105960378815",NA,"2118215.5"
"325.121249644718",NA,"2063436.5"
"325.129299586966","C16H22O7","29577296"
"325.165700352742","C17H26O6","7979099"
"325.18308356272",NA,"9441376"
"325.184243810665","C18H30O3S","259264608"
"326.051808308983","C13H13O9N","1987961.8"
"326.088165624723","C14H17O8N","3021189.5"
"326.124566167918","C15H21O7N","2255249.5"
"326.75960042302",NA,"13714017"
"326.961000655513",NA,"1730978.8"
"327.035782036293","C13H12O10","7356091.5"
"327.051053625123","C17H12O7","2256064.3"
"327.064137779429",NA,"2343108.8"
"327.072201801568","C14H16O9","19714760"
"327.087437153792","C18H16O6","3023564.3"
"327.100500404465",NA,"6085328.5"
"327.108583058337","C15H20O8","31118036"
"327.12384469099","C19H20O5","1778392.3"
"327.136894711788",NA,"2821340.5"
"327.144949191525","C16H24O7","11166431"
"327.163607262636","C17H28O4S","1874661.4"
"327.180150379648","C11H29O5N4P","8524523"
"327.191027616459",NA,"3264238.3"
"328.067419046632","C13H15O9N","1788943.9"
"328.103798361096","C14H19O8N","2418716"
