"Mass","MolForm","Count"
"221.009125917917","C10H6O6","2186867"
"221.081891220993","C12H14O4","50855800"
"221.093149270158","C11H14O3N2","2706809"
"221.15467759026","C14H22O2","5686141.5"
"221.376884875373",NA,"1139597.9"
"222.09020962229",NA,"7336899.5"
"222.715632510442",NA,"1249459.6"
"222.798111210975",NA,"1532154"
"222.941326676962",NA,"1178885.3"
"222.950238026828",NA,"7724038"
"222.977959682087",NA,"1247368.1"
"223.024793149015","C10H8O6","3297804"
"223.061152325181","C11H12O5","2353678.8"
"223.074229068466",NA,"2840847.8"
"223.093559737062","C7H16O6N2","1218833.4"
"223.097560476044","C12H16O4","2266897.8"
"223.133954616791","C13H20O3","1720084.5"
"224.087267060683",NA,"2113122"
"224.571005822779",NA,"1230858.8"
"224.581631262897",NA,"1232779.6"
"224.819194623245",NA,"1401248"
"224.947309353375",NA,"2529963"
"225.004032134366","C9H6O7","3417264"
"225.040449425761","C10H10O6","1636787.3"
"225.05351313004",NA,"3060404.3"
"225.055714870951","C14H10O3","1289908.5"
"225.076819499069","C11H14O5","1702070.4"
"225.113187324246","C12H18O4","2427065.5"
"225.149604088393","C13H22O3","1451708.8"
"226.144834015466","C12H21O3N","1207318.4"
"226.77896320767",NA,"1147601.9"
"226.81621863157",NA,"1903957.5"
"226.971301085661",NA,"1190372.4"
"227.056078968671","C10H12O6","1701740.6"
"227.092465961673","C11H16O5","3182448.3"
"227.103708123404","C10H16O4N2","1232497.3"
"227.128872213729","C12H20O4","7723379.5"
"227.140102377895","C11H20O3N2","9575797"
"227.165256441309","C13H24O3","1629303.3"
"228.124124742291","C11H19O4N","1269719.5"
"228.160509533819","C12H23O3N","1912283.3"
"228.813292809898",NA,"1339936"
"228.851856687166",NA,"2162468.3"
"228.888874024644",NA,"1246760.1"
"229.024894259558",NA,"1707062.9"
"229.035349694013","C9H10O7","1643576"
"229.071741258755","C10H14O6","4675132"
"229.108115116444","C11H18O5","5612096"
"229.144519996425","C12H22O4","21365316"
"229.155740961779","C11H22O3N2","21799494"
"229.180912594677","C13H26O3","1220679.9"
"229.252329870318",NA,"1214799.8"
"230.058911959952",NA,"1445290.6"
"230.139762503788","C11H21O4N","1449652"
"230.848894962708",NA,"2001160"
"230.850150938272",NA,"1881096.1"
"230.929826364403",NA,"1541649.8"
"231.05101195753","C9H12O7","1808160.5"
"231.087383471431","C10H16O6","7719717"
"231.123754306216","C11H20O5","6153001.5"
"231.135026698927","C10H20O4N2","8678187"
"231.160163006086","C12H24O4","1408045.9"
"231.53213998466",NA,"1208284.3"
"232.093882228189","C8H15O5N3","4757924"
"233.009146328913","C11H6O6","1699870.4"
"233.066675889465","C9H14O7","1292326.3"
"233.077906535317","C8H14O6N2","1439271.8"
"233.103048775553","C10H18O6","12485675"
"233.114276552429","C9H18O5N2","1912876.8"
"233.154684480267","C15H22O2","16503858"
"234.868810643857",NA,"3664169.8"
"235.024791246263","C11H8O6","1774657.4"
"235.061187254299","C12H12O5","1379782.9"
"235.097574871721","C13H16O4","2401356.5"
"235.10880916231","C12H16O3N2","3418446.3"
"235.118727180867","C10H20O6","1358287.6"
"235.14699720317",NA,"1239508"
"236.105381468175",NA,"6481385.5"
"236.865835602516",NA,"2327396.5"
"236.965896893828",NA,"21796470"
"237.004057938512","C10H6O7","1272315.4"
"237.04044214943","C11H10O6","2074753.4"
"237.053483132313",NA,"1636483.6"
"237.076835148844","C12H14O5","1548679.5"
"237.089878681132",NA,"2391689.5"
"237.101144465418",NA,"1358475.5"
"237.965476866205",NA,"2085149.6"
"238.072065454105","C11H13O5N","1163312"
"238.962964376598","C13H4OS2","6360012.5"
"239.019722068048","C10H8O7","2555350.5"
"239.034988337925","C14H8O4","2389465.3"
"239.056111749827","C11H12O6","1938909.1"
"239.067335160005","C10H12O5N2","1971423.1"
"239.069188197426",NA,"1283679.5"
"239.092497043343","C12H16O5","1816035.6"
"239.128875334313","C13H20O4","30762986"
"239.165257144449","C14H24O3","1857776.8"
"239.760388253115",NA,"5916765"
"240.10083139872",NA,"1406363.8"
"240.789692648866",NA,"1234717.4"
"240.999007827695","C9H6O8","1188165.3"
"241.03537000793","C10H10O7","1791052.3"
"241.04661948641","C9H10O6N2","23505230"
"241.071742177286","C11H14O6","3513683.3"
"241.108108701126","C12H18O5","6165850"
"241.119391818517","C11H18O4N2","2883932.5"
"241.136462002825",NA,"59640160"
"241.144500716867","C13H22O4","6725985"
"241.180915552912","C14H26O3","2108008.3"
"241.757451400266",NA,"6757848.5"
"241.758342075002",NA,"5982680.5"
"241.994234480035","C8H5O8N","1449350.9"
"242.067003394095","C10H13O6N","1816085.3"
"242.139774985264","C12H21O4N","11039268"
"242.176146484794","C13H25O3N","17418794"
"242.876834726603",NA,"2892471.8"
"243.051022355256","C10H12O7","2507483"
"243.087381596419","C11H16O6","5377762.5"
"243.123762567035","C12H20O5","12153578"
"243.133514748991",NA,"22031084"
"243.135027312289","C11H20O4N2","1285356.3"
"243.160166460746","C13H24O4","8970993"
"243.196588271639","C14H28O3","6392569"
"243.754523804255",NA,"2398060"
"243.755390487252",NA,"6858604"
"244.130279846518","C10H19O4N3","4039098.5"
"244.136867466335",NA,"4524988"
"244.174793960622",NA,"2869187.8"
"244.722023099982",NA,"1194039.9"
"244.809394546376",NA,"2984010.5"
"244.87389114971",NA,"1609048.3"
"245.04891188695","C10H14O5S","1624957.9"
"245.066684736377","C10H14O7","3012737.8"
"245.103064150889","C11H18O6","8654986"
"245.114277610919","C10H18O5N2","6907020"
"245.139434182554","C12H22O5","12946577"
"245.752435630821",NA,"2420502.8"
"246.109550881071","C9H17O5N3","3711333.5"
"246.134683049119","C11H21O5N","1228139"
"246.806451766767",NA,"2475520.8"
"246.940320939851",NA,"2774559"
"247.082336843181","C10H16O7","5264959"
"247.09356956701","C9H16O6N2","1609281.5"
"247.110625955868",NA,"8809029"
"247.118732964001","C11H20O6","2969671.3"
"248.113987196405","C10H19O6N","1832747.3"
"248.803515020375",NA,"1382860.1"
"249.004063600746","C11H6O7","1417211.4"
"249.022706565235","C12H10O4S","1787391.8"
"249.04046751717","C12H10O6","1797380"
"249.097983531647","C10H18O7","1496849.6"
"249.107689155473",NA,"3098132"
"249.126298314245",NA,"1826840.3"
"249.149614708999","C15H22O3","3021853.8"
"249.152991266922","C12H26O3S","1277086.6"
"250.073183542111",NA,"1201402.6"
"250.144861740769","C14H21O3N","2281740"
"250.981556004188",NA,"33575384"
"251.019733178809","C11H8O7","2520545"
"251.05625048631",NA,"1515882"
"251.059479260227","C9H16O6S","6059499"
"251.069192576234",NA,"1759213.3"
"251.078576379697","C10H12O4N4","5375471.5"
"251.10376160971","C12H16O4N2","2787317.8"
"251.10558622319",NA,"2391286.3"
"251.113646102912","C10H20O7","1201784.1"
"251.116806329833",NA,"1351289"
"251.123342625429",NA,"1257978.6"
"251.128903530196","C14H20O4","2709500"
"251.141949573633",NA,"1787135.1"
"251.165267297786","C15H24O3","1179140.9"
"251.981136323598",NA,"3335375.5"
"251.984939613462","C5H8O5N3SP","1858384.4"
"252.978589348877",NA,"12256203"
"252.998978540721","C10H6O8","2182864.3"
"253.035398330868","C11H10O7","2494425.5"
"253.07177564068","C12H14O6","1868770.9"
"253.082998606432","C11H14O5N2","1856485.8"
"253.08481682656",NA,"3141094.3"
"253.108134502222","C13H18O5","1960940.1"
"253.121222317254",NA,"1544943.5"
"253.144533727518","C14H22O4","21951478"
"253.978188566552",NA,"1697739.6"
"254.045880858719","C14H9O4N","1369309.3"
"254.080085027659",NA,"1650406"
"254.770017852026",NA,"2177433.8"
"255.05104328059","C11H12O7","3739107.5"
"255.062246242688","C10H12O6N2","78788072"
"255.081870855102",NA,"1426923.8"
"255.087416289284","C12H16O6","3555309.3"
"255.123777597574","C13H20O5","7678455"
"255.152097505097",NA,"1224958.3"
"255.160201751604","C14H24O4","9836032"
"255.196590943645","C15H28O3","2600970"
"255.23297053275","C16H32O2","4024339.5"
"256.09574415403",NA,"2031864.6"
"256.130186781862","C11H19O4N3","1359617.9"
"256.155475028624","C13H23O4N","1251848.6"
"256.76705687745",NA,"3436461"
"256.892467772817",NA,"3775438.8"
"257.030303985754","C10H10O8","2024180"
"257.041558165799","C9H10O7N2","3836919"
"257.066676545624","C11H14O7","3417085.8"
"257.103052133468","C12H18O6","7916551.5"
"257.131384889909",NA,"9121807"
"257.1394516025","C13H22O5","8108049.5"
"257.175834021906","C14H26O4","191051808"
"257.180006990493",NA,"2027292.6"
"257.212237428171","C15H30O3","1559845.3"
"257.811117795744",NA,"1417160.5"
"258.134712278131","C12H21O5N","2965793.3"
"258.145966008667","C11H21O4N3","7776548.5"
"258.621539801119",NA,"1188007.4"
"258.764107042881",NA,"2251214.8"
"258.889555226132",NA,"1916401.5"
"259.082340544151","C11H16O7","4777511"
"259.118707168251","C12H20O6","10615345"
"259.12847943357",NA,"2701876"
"259.129953192147","C11H20O5N2","22702644"
"259.155111340773","C13H24O5","4522555.5"
"259.180133841976",NA,"1320642.3"
"259.182531222237",NA,"1631299"
"259.191488855675","C14H28O4","2590277.5"
"259.808186686842",NA,"1294449.8"
"260.786923407679",NA,"23354374"
"260.955982909584",NA,"11119670"
"261.098007121326","C11H18O7","4085854"
"261.124497052078","C14H18O3N2","2720357.5"
"261.126309171881",NA,"2236006"
"261.134364701822","C12H22O6","4792424.5"
"261.162695378431",NA,"5441648.5"
"261.259088355506",NA,"1219723.9"
"261.95558024624","C11H6ONS2P","1473619"
"262.784003123736",NA,"43073088"
"262.976018537464","C12H9OS2P","21941882"
"263.019720978381","C12H8O7","1964422"
"263.043999838503",NA,"27164302"
"263.105583831895",NA,"4398751"
"263.128907990626","C15H20O4","1810853.8"
"263.140142436607","C14H20O3N2","5480105"
"263.141934750899",NA,"1518249.5"
"263.159763551864",NA,"2217646.8"
"263.178361308108",NA,"2438836"
"264.04739786616","C7H11O8N3","2987441.5"
"264.137204420269",NA,"2116811.8"
"264.781063778268",NA,"32145544"
"264.828568382278",NA,"2381975"
"264.850547999738",NA,"1945245.4"
"264.997214091505",NA,"10084553"
"264.998986117747","C11H6O8","1583305.3"
"265.035393776946","C12H10O7","2260180"
"265.041111053096",NA,"9457878"
"265.057856386652","C10H10O5N4","7035098.5"
"265.071785513532","C13H14O6","1719006.8"
"265.075140024113","C10H18O6S","2328287.8"
"265.084839287954",NA,"4127970.5"
"265.10262413875",NA,"2000615.8"
"265.111539814743","C11H22O5S","1792490.5"
"265.119437848083","C13H18O4N2","5122284.5"
"265.121237246142",NA,"15329517"
"265.132462012611",NA,"9130225"
"265.14456916845","C15H22O4","2207988.3"
"265.147915100731","C12H26O4S","24281334"
"265.157552118922","C12H27O4P","1819128"
"265.382333602059",NA,"1295674.5"
"266.080105222713",NA,"1405961.6"
"266.089493035032","C10H13O4N5","6288908.5"
"266.116469267885",NA,"1362196.5"
"266.124609288948","C10H21O7N","2153495"
"266.139778764346","C14H21O4N","1269019.5"
"266.778120114545",NA,"9927386"
"266.803909172978",NA,"100205280"
"266.825604330936",NA,"2518760.3"
"266.84846880377",NA,"4499183"
"266.988873795675",NA,"1800985.1"
"266.994271502262","C15H8OS2","3118874.8"
"267.014682894431","C11H8O8","3524384.8"
"267.051033627254","C12H12O7","2463019.8"
"267.066313212762","C16H12O4","1732400.4"
"267.073507820734","C10H12O5N4","4839218.5"
"267.081883236542",NA,"1348405"
"267.087429901814","C13H16O6","3156790.8"
"267.096258492293",NA,"1352249.3"
"267.100475195509",NA,"2714426.5"
"267.111727344852",NA,"2754366"
"267.118286069797",NA,"4805440"
"267.123804993238","C14H20O5","4018497.5"
"267.127224910087","C11H24O5S","1580866.6"
"267.129505767616",NA,"3351875.3"
"267.136877200198",NA,"1421637.5"
"267.160184836228","C15H24O4","2799436.5"
"267.196598508132","C16H28O3","2111063.5"
"267.228842293518",NA,"1254241.1"
"268.095747649748",NA,"1452902.1"
"268.775167709372",NA,"1996339.6"
"268.800932281995",NA,"206849344"
"268.846469475694",NA,"1831753.3"
"268.901405660151",NA,"2755418"
"268.983020575419",NA,"27780466"
"269.030320464797","C11H10O8","2530689"
"269.066680226556","C12H14O7","3190156.3"
"269.079756030993",NA,"7947664"
"269.103062655042","C13H18O6","3987863.3"
"269.116156466216",NA,"1292187.1"
"269.131213994224","C14H23O3P","5188000"
"269.139465701647","C14H22O5","15814050"
"269.175857882142","C15H26O4","5131693.5"
"269.212237788579","C16H30O3","3768760.5"
"269.837760594161",NA,"3034743"
"269.986359608743",NA,"1583268.3"
"270.062118653504",NA,"1297339.4"
"270.092591302373",NA,"1318340.8"
"270.207485846434","C15H29O3N","1261287.8"
"270.797990731469",NA,"116492192"
"270.832983649811",NA,"1637543.4"
"270.845479165839",NA,"8624043"
"270.908170142203",NA,"2250174.5"
"271.045973703127","C11H12O8","2548968.8"
"271.076829667841",NA,"2117618.3"
"271.082321223397","C12H16O7","3630580"
"271.085462521267",NA,"1496308.9"
"271.118717995517","C13H20O6","7385087"
"271.147049823203",NA,"5360648"
"271.155134266461","C14H24O5","11132938"
"271.191494081385","C15H28O4","7651349.5"
"271.22789200713","C16H32O3","4483104.5"
"271.834815920992",NA,"1944283.4"
"272.15040938908","C13H23O5N","1736764.8"
"272.16159757975","C12H23O4N3","2067264.1"
"272.795062906365",NA,"31721988"
"272.842540559291",NA,"7491090.5"
"273.001479310131","C17H6O2S","1931587.8"
"273.040477963041","C14H10O6","1573455.9"
"273.06159098055","C11H14O8","2097750.5"
"273.082181281695",NA,"1250012.8"
"273.097987931448","C12H18O7","6160993.5"
"273.126312169084",NA,"1555306.5"
"273.134384389846","C13H22O6","10383981"
"273.170765790512","C14H26O5","20118136"
"273.207152576762","C15H30O4","2128515.5"
"273.831872883007",NA,"1214021.4"
"274.140866737944","C11H21O5N3","2372005.3"
"274.792084183179",NA,"4851824"
"274.839582557494",NA,"2666622.8"
"274.971661025153",NA,"23530664"
"275.019742543023","C13H8O7","1372855"
"275.077248738952","C11H16O8","2237896.8"
"275.105561083732",NA,"6120657.5"
"275.113627421222","C12H20O7","12567764"
"275.150044437254","C13H24O6","3432159.5"
"275.186405640205","C14H28O5","1366762.9"
"275.76241874912",NA,"1515166.6"
"275.971210190267","C12H8ONS2P","4142560"
"275.975006115581",NA,"1285089"
"276.108922999918","C11H19O7N","1692427"
"276.760880929994",NA,"2512599"
"276.850712977622",NA,"1623283"
"276.968492681845",NA,"2461976"
"276.99902777018","C12H6O8","1679393.5"
"277.023323340852",NA,"5004073"
"277.035415729716","C13H10O7","1494060.9"
"277.049956724612","C9H14O6N2S","1891121.4"
"277.059656527897",NA,"287428416"
"277.071789186457","C14H14O6","2264888.3"
"277.084845370295",NA,"3813180.3"
"277.1026368131",NA,"2729794"
"277.10815443984","C15H18O5","1714499.6"
"277.11942886809","C14H18O4N2","1254727.1"
"277.121233258369",NA,"3380551.8"
"277.122775470495","C11H22O4N2S","2156360.3"
"277.144537708334","C16H22O4","22273872"
"277.155814661102","C15H22O3N2","6251346.5"
"277.157615520732",NA,"4914003"
"277.193995742902",NA,"2723166.5"
"277.759459081436",NA,"1615119.8"
"278.056735534033",NA,"1725036.9"
"278.063051222808","C8H13O8N3","26161262"
"278.088184469366","C10H17O8N","1651830.8"
"278.114662198194","C13H17O4N3","1955967.1"
"278.116474563578",NA,"1982079.8"
"278.152854764156",NA,"11825291"
"278.757954888511",NA,"3241289"
"278.848512755807",NA,"3034981.5"
"279.014633053238","C12H8O8","2790809.5"
"279.020349752091",NA,"1863067.3"
"279.038941475663",NA,"9972129"
"279.040517567277","C7H12O6N4S","1739937.6"
"279.051051611365","C13H12O7","2074533"
"279.056750313459",NA,"84054440"
"279.064071547644",NA,"3119529"
"279.081918266857",NA,"1579694.6"
"279.09082658628","C11H20O6S","2161073.5"
"279.098667153537","C13H16O5N2","3624884"
"279.100469732266",NA,"10965428"
"279.123822052118","C15H20O5","2630587.8"
"279.127186427813","C12H24O5S","1573564.9"
"279.136880816382",NA,"6008256"
"279.14499661704","C12H24O7","1401794.5"
"279.148162863152",NA,"10740163"
"279.154711152814",NA,"2342341.5"
"279.156215155493","C11H24O6N2","1814470"
"279.157836327829",NA,"2936774.5"
"279.160186048494","C16H24O4","1973191.3"
"279.163561765667","C13H28O4S","4379080.5"
"279.173303878043",NA,"22016460"
"280.06008217967","C10H20O2NS2P","8706786"
"280.068733007735","C10H11O5N5","6884068.5"
"280.103861505914","C10H19O8N","1404655.6"
"280.106999271681",NA,"1607152.6"
"280.149910792462",NA,"3998462.3"
"280.17665922062","C12H27O6N","3479302.5"
"280.755036607721",NA,"2806716.3"
"280.846465768227",NA,"1457624.9"
"280.977230152254",NA,"1408002"
"281.030333886843","C12H10O8","3832850.8"
"281.036014473525",NA,"2952212.5"
"281.052832301223","C10H10O6N4","3282457.8"
"281.061136515244",NA,"1762076.4"
"281.066682931894","C13H14O7","1732638.1"
"281.0797660427",NA,"2133794.3"
"281.097536260682",NA,"3917351.8"
"281.10305017281","C14H18O6","2712617.5"
"281.106436038341","C11H22O6S","1317162.6"
"281.111927761191",NA,"2892332.3"
"281.116160247274",NA,"8791086"
"281.133920866965",NA,"2524211.3"
"281.139459654448","C15H22O5","2606133"
"281.145203582047",NA,"3142198.8"
"281.152560830018",NA,"1751097.1"
"281.170339315078",NA,"7434302.5"
"281.17587160877","C16H26O4","3952704.5"
"282.084415937188","C10H13O5N5","1299805.8"
"282.173697977436",NA,"1460601.8"
"282.777819009776",NA,"16127543"
"282.917059275895",NA,"13033059"
"283.009589842688","C11H8O9","2248832"
"283.045955365757","C12H12O8","3217547.5"
"283.068473695346","C10H12O6N4","1530770.6"
"283.082316875284","C13H16O7","3348631"
"283.095427802442",NA,"4183707"
"283.113188319567",NA,"3242144.5"
"283.118714959842","C14H20O6","5393058.5"
"283.1318403843",NA,"2332326.5"
"283.137375180765","C15H24O3S","2295976.3"
"283.155130920188","C15H24O5","7288493.5"
"283.191530600149","C16H28O4","14210745"
"283.264260200229","C18H36O2","2384080"
"283.821573341755",NA,"1256574.6"
"283.853437815957",NA,"3416456.8"
"283.916621540732",NA,"2403740.5"
"284.150361790471","C14H23O5N","1459685.8"
"284.161600702389","C13H23O4N3","4004841.3"
"284.774906161495",NA,"24148138"
"284.914049108687",NA,"3390676.8"
"285.025227981443","C11H10O9","1690615.4"
"285.061635696093","C12H14O8","2843906.8"
"285.09803056749","C13H18O7","5806350"
"285.126234659135","C14H23O4P","39385368"
"285.134394832222","C14H22O6","10641690"
"285.170750015245","C15H26O5","6903077"
"285.207112362634","C16H30O4","90790192"
"285.850476225824",NA,"2531833.3"
"285.913651803541",NA,"1540108.9"
"286.071264417414",NA,"4229694"
"286.177258729682","C13H25O4N3","2163807"
"286.771977959269",NA,"13687576"
"286.810514098582",NA,"2361124.5"
"286.983509309457",NA,"1282138.3"
"287.032411675771",NA,"2506089.5"
"287.040877648923","C11H12O9","2009964.1"
"287.055306015329",NA,"6354800.5"
"287.077253696635","C12H16O8","2813303.5"
"287.105569340796",NA,"1610112.1"
"287.113628200723","C13H20O7","8411011"
"287.123371174739",NA,"10234758"
"287.14194203878",NA,"5005195.5"
"287.150015049485","C14H24O6","9571214"
"287.186412421148","C15H28O5","5497753.5"
"287.21390342684",NA,"1244833.9"
"287.222814475851","C16H32O4","6404004.5"
"288.108911536653","C12H19O7N","1485496.1"
"288.126718834866",NA,"2022077.8"
"288.145327227317","C13H23O6N","1312707.5"
"288.156544515724","C12H23O5N3","4656327"
"288.769013270527",NA,"4839813"
"288.807552992106",NA,"1874577.1"
"288.81649737858",NA,"1701011.9"
"288.987311516554",NA,"22515144"
"289.035402918733","C14H10O7","1467351.8"
"289.052360763139",NA,"1575389"
"289.092907549771","C12H18O8","3856361.5"
"289.121221809771",NA,"41188852"
"289.129277597091","C13H22O7","5254645"
"289.138997555214",NA,"1804535.9"
"289.157609199916",NA,"3019773.8"
"289.165673805519","C14H26O6","5251584"
"289.194002916145",NA,"1699593"
"289.986887889103","C13H10ONS2P","2724094.8"
"290.124599432137","C12H21O7N","7179049.5"
"290.139811018131","C16H21O4N","1282862"
"290.225643728512",NA,"2420552.8"
"290.984159854992",NA,"2078771.4"
"291.014862139861",NA,"2283837"
"291.038994309156",NA,"17555524"
"291.064117444898",NA,"1271884.3"
"291.100497635066",NA,"5574743.5"
"291.108568230403","C12H20O8","1289305.9"
"291.118264412726",NA,"13920349"
"291.123796551663","C16H20O5","1650014.6"
"291.136892205348",NA,"6437986.5"
"291.14497285214","C13H24O7","1404261.3"
"291.154644079445",NA,"1286504.1"
"291.173286123749",NA,"8403054"
"291.209646624592",NA,"138207360"
"292.042277813711","C8H11O9N3","2013306.8"
"292.103830749801","C11H19O8N","2117005.8"
"292.121686083848",NA,"2149779.3"
"292.130354649153","C14H19O4N3","2912662"
"292.132175372311",NA,"2432406.5"
"292.140235263027","C12H23O7N","1665945"
"292.212977554531","C14H31O5N","21066160"
"292.827419382743",NA,"3294317.3"
"292.845470646626",NA,"2045299"
"293.030335661258","C13H10O8","2609836"
"293.036030298419",NA,"6102702"
"293.05465066499",NA,"2399923.5"
"293.066709922271","C14H14O7","2766007.3"
"293.079757811136",NA,"4376251.5"
"293.097564983405",NA,"1864384.9"
"293.103079315736","C15H18O6","1353922.5"
"293.11432953551","C14H18O5N2","6146758"
"293.116134863378",NA,"7012038.5"
"293.133949652898",NA,"2008268.1"
"293.139693359307",NA,"2000589.9"
"293.150921433556",NA,"1915601.3"
"293.152531310624",NA,"19546834"
"293.164833767119",NA,"1641685.6"
"293.175794198532","C17H26O4","264561376"
"293.1791920007","C14H30O4S","13058778"
"293.188922631363",NA,"3936989"
"293.20669308101",NA,"43999972"
"294.119519915988","C11H21O8N","1510652.5"
"294.122634926789",NA,"2702333.5"
"294.147835970005",NA,"1304581.3"
"294.155900989901","C12H25O7N","2795015.8"
"294.184194871823",NA,"2932240.5"
"294.210077318657",NA,"7961624.5"
"294.803813705571",NA,"1344975.9"
"294.824500653111",NA,"3220182.3"
"294.843435560696",NA,"3654876"
"295.00954957371","C12H8O9","2475279.5"
"295.045944413688","C13H12O8","3457306.8"
"295.059064170291",NA,"1262366.6"
"295.082337635804","C14H16O7","2591526"
"295.095449840021",NA,"6370602"
"295.106675589527",NA,"1543725.4"
"295.113198739401",NA,"2137903.5"
"295.118721297612","C15H20O6","2728241"
"295.130036183345","C14H20O5N2","1273396.6"
"295.131832059883",NA,"7418165"
"295.137392039139","C16H24O3S","1813814.9"
"295.139877360746","C12H24O8","1397303.6"
"295.149557577666",NA,"6041914.5"
"295.1550986404","C16H24O5","3191100.3"
"295.168210458605",NA,"5158208.5"
"295.180088522245",NA,"1694020.1"
"295.18253885771",NA,"2633028.8"
"295.191492552804","C17H28O4","1513543.6"
"295.227887985393","C18H32O3","1513042.9"
"296.100076356938","C11H15O5N5","2079584.3"
"296.1270741253",NA,"2103400.5"
"296.82155605816",NA,"1346879.1"
"296.841399009046",NA,"2058053.3"
"296.932676586373",NA,"26310498"
"296.935764348437",NA,"1422178.5"
"297.025236963983","C12H10O9","3629950"
"297.061626229668","C13H14O8","3483017.3"
"297.074676262061",NA,"1573773.4"
"297.092489188704",NA,"2655122.8"
"297.098015356929","C14H18O7","3404692.5"
"297.111075940306",NA,"4800408.5"
"297.12888224311",NA,"2222494"
"297.134406276387","C15H22O6","4508576"
"297.152984377702","C16H26O3S","224552864"
"297.165260281058",NA,"1943209.4"
"297.170793745031","C16H26O5","8648619"
"297.18605806254","C20H26O2","6995888"
"297.207189401355","C17H30O4","3004342.3"
"297.243558453026","C18H34O3","1972161.5"
"297.9322540763",NA,"4719766.5"
"298.177245015144","C14H25O4N3","3939042.3"
"298.92972185163",NA,"10654155"
"299.005280386336","C12H12O5S2","1432546.5"
"299.040889377576","C12H12O9","2912749.5"
"299.077261620915","C13H16O8","3156472.8"
"299.090258724678","C10H21O8P","1354748.8"
"299.105560365849",NA,"1349889.5"
"299.108104821091",NA,"1619970.3"
"299.113645501319","C14H20O7","6645252"
"299.116844092632",NA,"2210821"
"299.126713035661",NA,"1492744"
"299.148835138654","C9H25O5N4P","7375375"
"299.150024325261","C15H24O6","8528399"
"299.159738507905",NA,"3117586.3"
"299.186433492642","C16H28O5","19712538"
"299.222830456572","C17H32O4","5383718"
"299.929315798106",NA,"1687040.6"
