"Mass","MolForm","Count"
"231.1602950223","C12H24O4","1471991.3"
"232.093882228189","C8H15O5N3","5957016.5"
"232.963760580893",NA,"1152439.6"
"232.994779114062","C8H10O4S2","3478077.5"
"233.009146328913","C11H6O6","3878976.3"
"233.045530744435","C12H10O5","2387015"
"233.058589040756",NA,"3887689.5"
"233.066675889465","C9H14O7","1213387"
"233.081920778568","C13H14O4","1295181.9"
"233.103048775553","C10H18O6","10098258"
"233.114276552429","C9H18O5N2","4208724"
"233.154684480267","C15H22O2","16890460"
"234.040744475635","C11H9O5N","1283848.3"
"234.061917119766","C8H13O7N","1184012.5"
"234.106521758384",NA,"1381653.4"
"234.117001087002","C10H21O3NS","1184791.5"
"234.333131430962",NA,"1182915.1"
"235.024791246263","C11H8O6","2613458"
"235.061187254299","C12H12O5","3197401.5"
"235.072409455568","C11H12O4N2","1495259.9"
"235.074240084576",NA,"2703836.3"
"235.097574871721","C13H16O4","2371809.3"
"235.133940754073","C14H20O3","1161832.9"
"235.14699720317",NA,"1629163.6"
"235.170349200424","C15H24O2","1278448.6"
"236.056441210259","C11H11O5N","2412208.3"
"236.105381468175",NA,"20507836"
"236.2414576214",NA,"1176793.3"
"236.920607833681",NA,"1426930.8"
"236.965896893828",NA,"12899709"
"237.004057938512","C10H6O7","1374086"
"237.04044214943","C11H10O6","4357518.5"
"237.053483132313",NA,"1485201.4"
"237.076835148844","C12H14O5","3265430.8"
"237.080220700225","C9H18O5S","1858199.6"
"237.089878681132",NA,"2462873.8"
"237.108746274048",NA,"2531998.3"
"237.113222661535","C13H18O4","2592927.3"
"237.116584252497","C10H22O4S","2046368"
"237.126288941505",NA,"1403170.3"
"237.965476866205",NA,"1798248.1"
"238.072065454105","C11H13O5N","1593473.6"
"238.121556498653",NA,"2584717.5"
"238.956001339544",NA,"1845594.4"
"238.962964376598","C13H4OS2","3645276"
"239.019722068048","C10H8O7","3483498.3"
"239.034988337925","C14H8O4","2779502"
"239.056111749827","C11H12O6","5337971.5"
"239.067335160005","C10H12O5N2","1854582.1"
"239.092497043343","C12H16O5","6109052.5"
"239.105565313133",NA,"1204991.8"
"239.128875334313","C13H20O4","37230468"
"239.165257144449","C14H24O3","1592462.6"
"239.760388253115",NA,"3362853.8"
"240.953047915937",NA,"1435230.4"
"240.971660274188",NA,"1397859.4"
"241.03537000793","C10H10O7","3524468.5"
"241.04661948641","C9H10O6N2","8530295"
"241.05062986773","C14H10O4","1335224.5"
"241.071742177286","C11H14O6","7883134"
"241.082990884222","C10H14O5N2","1298049.3"
"241.108108701126","C12H18O5","13085064"
"241.119391818517","C11H18O4N2","3525003"
"241.136462002825",NA,"78555536"
"241.144500716867","C13H22O4","10742162"
"241.757451400266",NA,"3657784.3"
"241.758342075002",NA,"3804728.5"
"241.866876317574",NA,"1206230.4"
"242.067003394095","C10H13O6N","3370637.8"
"242.103366902208","C11H17O5N","1356055.8"
"242.139774985264","C12H21O4N","17898146"
"242.176146484794","C13H25O3N","17455788"
"242.876834726603",NA,"3067248.8"
"242.990935984145","C16H4OS","1230097.3"
"243.033276751001","C10H12O5S","1272221.4"
"243.051022355256","C10H12O7","5848994.5"
"243.062268370298","C9H12O6N2","1250469.5"
"243.087381596419","C11H16O6","8269741"
"243.098659714238","C10H16O5N2","2327216"
"243.123762567035","C12H20O5","18195384"
"243.133514748991",NA,"28187578"
"243.160166460746","C13H24O4","14613442"
"243.196588271639","C14H28O3","1936844"
"243.755390487252",NA,"4383853.5"
"244.074608107721",NA,"2481354.5"
"244.082652460043","C10H15O6N","1192653"
"244.1190457581","C11H19O5N","1968087.6"
"244.130279846518","C10H19O4N3","4725979"
"244.136867466335",NA,"4489437"
"244.174793960622",NA,"1409000"
"244.87389114971",NA,"1808311.6"
"244.970164149003",NA,"2334164.5"
"244.972938863659",NA,"1378005.4"
"245.009307083049",NA,"1382752.3"
"245.045558737924","C13H10O5","1763307.3"
"245.04891188695","C10H14O5S","7971308"
"245.066684736377","C10H14O7","4513265.5"
"245.077941821064","C9H14O6N2","1199733"
"245.103064150889","C11H18O6","13524477"
"245.114277610919","C10H18O5N2","11806208"
"245.139434182554","C12H22O5","6670855.5"
"245.175836697815","C13H26O4","1208594.5"
"245.752435630821",NA,"1209537.9"
"246.071696009573",NA,"1266724"
"246.109550881071","C9H17O5N3","6490927.5"
"246.134683049119","C11H21O5N","4031287.5"
"246.357532313236",NA,"1197564.5"
"246.940320939851",NA,"1723954.9"
"247.024801042077","C12H8O6","2526797.5"
"247.061201110717","C13H12O5","2132825"
"247.064525637511","C10H16O5S","1378010"
"247.074263164443",NA,"1915229.1"
"247.082336843181","C10H16O7","3168351.8"
"247.09356956701","C9H16O6N2","1343971.3"
"247.097594453292","C14H16O4","1581924.5"
"247.110625955868",NA,"7786600.5"
"247.118732964001","C11H20O6","3588203.3"
"247.170327510868","C16H24O2","1855867.5"
"248.114156425985",NA,"1197097.3"
"248.957037998513","C14H3OSP","1705147.9"
"249.004063600746","C11H6O7","2378955.5"
"249.04046751717","C12H10O6","3494103.3"
"249.053522835028",NA,"1884379.6"
"249.076852687644","C13H14O5","1747427.4"
"249.089887662805",NA,"2074599.6"
"249.107689155473",NA,"2406381.5"
"249.113222395913","C14H18O4","1871855.4"
"249.126298314245",NA,"1481203.6"
"249.149614708999","C15H22O3","6131451.5"
"249.152991266922","C12H26O3S","1614076.4"
"250.121530593011",NA,"1836862.8"
"250.144861740769","C14H21O3N","2223942.8"
"250.784821388295",NA,"1246238.9"
"250.981556004188",NA,"30184802"
"251.019733178809","C11H8O7","4165999"
"251.056098647611","C12H12O6","4455803.5"
"251.059479260227","C9H16O6S","5399932.5"
"251.069192576234",NA,"3129215.8"
"251.078576379697","C10H12O4N4","20239748"
"251.086992985207",NA,"1225477.9"
"251.092506319237","C13H16O5","2790279.8"
"251.095876461915","C10H20O5S","2858889"
"251.10558622319",NA,"1992588.3"
"251.113646102912","C10H20O7","1552271"
"251.128903530196","C14H20O4","4923796"
"251.141949573633",NA,"2143384.8"
"251.981136323598",NA,"3116729.8"
"251.984939613462","C5H8O5N3SP","1244859"
"252.087734846783","C12H15O5N","2266846.8"
"252.951989581391",NA,"1334284.9"
"252.978589348877",NA,"9792534"
"253.035398330868","C11H10O7","5379114.5"
"253.07177564068","C12H14O6","5691447"
"253.075155667263","C9H18O6S","1221560.4"
"253.082998606432","C11H14O5N2","10596411"
"253.08481682656",NA,"2176315.8"
"253.108134502222","C13H18O5","4423236"
"253.139013327442",NA,"1336654.9"
"253.144533727518","C14H22O4","18636880"
"254.067022184674","C11H13O6N","1748632.8"
"254.080085027659",NA,"4994461.5"
"254.139820496798","C13H21O4N","1253042.9"
"254.770017852026",NA,"2699413.5"
"255.014629846162","C10H8O8","1702638"
"255.05104328059","C11H12O7","8935163"
"255.062246242688","C10H12O6N2","68729600"
"255.066312291644","C15H12O4","2065920.8"
"255.087416289284","C12H16O6","7467784.5"
"255.123777597574","C13H20O5","9314070"
"255.152097505097",NA,"1322911.9"
"255.160201751604","C14H24O4","14158627"
"255.196590943645","C15H28O3","2262832"
"255.23297053275","C16H32O2","10550077"
"256.059355948716",NA,"1729387.1"
"256.077151360106",NA,"1627249.8"
"256.08268374089","C11H15O6N","1640819.8"
"256.09574415403",NA,"2091128.5"
"256.155475028624","C13H23O4N","1332622.5"
"256.76705687745",NA,"3487600"
"256.892467772817",NA,"6990238.5"
"256.928782162171",NA,"1315756"
"256.970223685839",NA,"1268795.4"
"257.030303985754","C10H10O8","3476433.8"
"257.045559830724","C14H10O5","1614551.4"
"257.066676545624","C11H14O7","7950815"
"257.077916566564","C10H14O6N2","2301411.5"
"257.103052133468","C12H18O6","9159149"
"257.114312792428","C11H18O5N2","2321393"
"257.131384889909",NA,"3964919.3"
"257.1394516025","C13H22O5","7284218"
"257.175834021906","C14H26O4","17051144"
"257.212237428171","C15H30O3","2128661.3"
"258.098334273139","C11H17O6N","1550688.5"
"258.134712278131","C12H21O5N","2782574.3"
"258.145966008667","C11H21O4N3","4786546.5"
"258.171113602464","C13H25O4N","2101115.8"
"258.764107042881",NA,"1832283.4"
"258.830346526307",NA,"1213684.4"
"258.871740001992",NA,"1468164"
"258.889555226132",NA,"4310667"
"258.98584536955","C16H4O2S","3601583.3"
"259.024828090448","C13H8O6","1440190.1"
"259.028206051043","C10H12O6S","1335743.4"
"259.045954685646","C10H12O8","3755206"
"259.061202776841","C14H12O5","1209931.8"
"259.064575378358","C11H16O5S","1845197.1"
"259.074265523147",NA,"1472976.8"
"259.082340544151","C11H16O7","5378260"
"259.093580071173","C10H16O6N2","1518040.1"
"259.097759191368",NA,"1220057.8"
"259.118707168251","C12H20O6","7431393.5"
"259.125829567881","C16H21OP","1201508.4"
"259.129953192147","C11H20O5N2","33546470"
"259.155111340773","C13H24O5","4569327.5"
"259.191488855675","C14H28O4","1815549.3"
"260.118038344189",NA,"1286110.4"
"260.150353172277","C12H23O5N","4255338.5"
"260.786923407679",NA,"14019423"
"260.955982909584",NA,"9397152"
"261.004078478419","C12H6O7","1946546.6"
"261.040467990784","C13H10O6","3199424.8"
"261.044153327765",NA,"1223618.1"
"261.061588038628","C10H14O8","1721800.8"
"261.076859822572","C14H14O5","2111950.8"
"261.089931084473",NA,"2088659.8"
"261.098007121326","C11H18O7","2773462.8"
"261.113247736521","C15H18O4","1682140.8"
"261.124497052078","C14H18O3N2","4406753"
"261.126309171881",NA,"2055137.8"
"261.134364701822","C12H22O6","3978724.8"
"261.137553293793",NA,"2130662"
"261.162695378431",NA,"7686128"
"262.035732326912","C12H9O6N","1342145.8"
"262.104477251011","C9H17O6N3","1994332.4"
"262.166228058262",NA,"1802356.4"
"262.784003123736",NA,"25429604"
"262.976018537464","C12H9OS2P","16221872"
"263.019720978381","C12H8O7","4120769"
"263.04323848494",NA,"4064970.3"
"263.043999838503",NA,"94586568"
"263.056132940273","C13H12O6","3401935.3"
"263.069156598985",NA,"2581204.3"
"263.092481519202","C14H16O5","2565341.5"
"263.105583831895",NA,"4720354.5"
"263.113632342121","C11H20O7","1506533.8"
"263.116795379682",NA,"2619623"
"263.128907990626","C15H20O4","2448619.8"
"263.132293645354","C12H24O4S","4627181"
"263.140142436607","C14H20O3N2","1579504.1"
"263.141934750899",NA,"1884144.8"
"263.159763551864",NA,"3085559.8"
"263.165277147923","C16H24O3","1323257.9"
"263.178361308108",NA,"3777279"
"263.754938457078",NA,"1340256.9"
"263.918770918977",NA,"1316769.3"
"264.04739786616","C7H11O8N3","8665172"
"264.051361156532","C12H11O6N","1253717.4"
"264.091122222236","C10H19O5NS","3137125"
"264.100857646336",NA,"1416296.8"
"264.108938814014","C10H19O7N","1247339.9"
"264.137204420269",NA,"3895927"
"264.16052150729","C15H23O3N","2414464.3"
"264.781063778268",NA,"17166708"
"264.850547999738",NA,"1492368.1"
"264.93336354165",NA,"1859760.8"
"264.997214091505",NA,"13007306"
"264.998986117747","C11H6O8","2098122.8"
"265.035393776946","C12H10O7","5525977"
"265.041111053096",NA,"31103452"
"265.048434156789",NA,"1746142.3"
"265.057856386652","C10H10O5N4","5563874"
"265.071785513532","C13H14O6","5053927.5"
"265.075140024113","C10H18O6S","1779176.8"
"265.084839287954",NA,"18143724"
"265.10262413875",NA,"1534963.6"
"265.108154498567","C14H18O5","3424757.8"
"265.119437848083","C13H18O4N2","2609146.3"
"265.121237246142",NA,"8161787"
"265.132462012611",NA,"6184447.5"
"265.14456916845","C15H22O4","3662340.3"
"265.147915100731","C12H26O4S","15710726"
"265.157552118922","C12H27O4P","3181065.3"
"265.175389411143",NA,"1531408.4"
"265.180903870093","C16H26O3","1664530.6"
"265.996822350625",NA,"1795925.6"
"266.030789276342",NA,"1422947"
"266.044476331613","C9H18O2NS2P","2979688.5"
"266.067036130837","C12H13O6N","1378673.4"
"266.080105222713",NA,"1344886.6"
"266.08821607656","C9H17O8N","2217081.8"
"266.089493035032","C10H13O4N5","8035194.5"
"266.103419629654","C13H17O5N","1255295.9"
"266.116469267885",NA,"1580933"
"266.134393064276",NA,"1408140.1"
"266.152808823195",NA,"1283475.4"
"266.778120114545",NA,"5308556"
"266.803909172978",NA,"41692312"
"266.84846880377",NA,"3380391.8"
"266.948992176602",NA,"2493647.8"
"266.957694953028",NA,"1948627.3"
"266.967619491844","C14H5O2SP","3119831.3"
"266.994271502262","C15H8OS2","4036321.8"
"267.014682894431","C11H8O8","3351786"
"267.051033627254","C12H12O7","6142200.5"
"267.064129003172",NA,"1787389.6"
"267.066313212762","C16H12O4","1352702.5"
"267.073507820734","C10H12O5N4","9786625"
"267.081883236542",NA,"5590276.5"
"267.087429901814","C13H16O6","5839111"
"267.096258492293",NA,"1604618.4"
"267.100475195509",NA,"2537740"
"267.111727344852",NA,"1326480.5"
"267.118286069797",NA,"2205971.3"
"267.123804993238","C14H20O5","6625557.5"
"267.129505767616",NA,"1618711.5"
"267.136877200198",NA,"1532698.5"
"267.143716278961",NA,"1292061.3"
"267.160184836228","C15H24O4","5437732"
"267.196598508132","C16H28O3","1364786.3"
"268.046297707053","C11H11O7N","1342085"
"268.082659981259","C12H15O6N","4843155.5"
"268.095747649748",NA,"1507992.8"
"268.775167709372",NA,"1639592"
"268.800932281995",NA,"84758448"
"268.846469475694",NA,"2343364.5"
"268.964667615568","C13H3O5P","3019763.8"
"268.983020575419",NA,"20840444"
"269.012559964333","C11H10O6S","1235207"
"269.030320464797","C11H10O8","5112846"
"269.066680226556","C12H14O7","8698909"
"269.077925907547","C11H14O6N2","1696801"
"269.079756030993",NA,"7430178"
"269.103062655042","C13H18O6","8960043"
"269.116156466216",NA,"1358640.4"
"269.131213994224","C14H23O3P","1709110.4"
"269.139465701647","C14H22O5","14252090"
"269.175857882142","C15H26O4","13385800"
"269.212237788579","C16H30O3","3257430.8"
"270.09830571787","C12H17O6N","1430969.3"
"270.109574631275","C11H17O5N3","1447485.8"
"270.145974656452","C12H21O4N3","1253068.3"
"270.797990731469",NA,"45159120"
"270.908170142203",NA,"4219645.5"
"271.006144853544",NA,"1862692.6"
"271.045973703127","C11H12O8","6426420.5"
"271.076829667841",NA,"1652289"
"271.082321223397","C12H16O7","7469891"
"271.093578525142","C11H16O6N2","1743047.8"
"271.118717995517","C13H20O6","8124242"
"271.129975855538","C12H20O5N2","1867094.4"
"271.147049823203",NA,"3559261.3"
"271.155134266461","C14H24O5","7380832.5"
"271.191494081385","C15H28O4","21828462"
"271.22789200713","C16H32O3","3282813.5"
"272.005274625294","C12H8ON3SP","1345716.8"
"272.15040938908","C13H23O5N","1677038.9"
"272.186760071239","C14H27O4N","1930237.4"
"272.275551172027",NA,"1222817"
"272.795062906365",NA,"13561329"
"272.887402591549",NA,"3202581.8"
"272.905221444575",NA,"2596893"
"273.001479310131","C17H6O2S","12527171"
"273.025209919499","C10H10O9","1313100.9"
"273.040477963041","C14H10O6","2728019"
"273.043857678799","C11H14O6S","1725268.3"
"273.06159098055","C11H14O8","4497499.5"
"273.076860302107","C15H14O5","1465825.5"
"273.08991778959",NA,"1822310.8"
"273.097987931448","C12H18O7","7491178"
"273.109238996137","C11H18O6N2","2346606.5"
"273.134384389846","C13H22O6","7827064.5"
"273.170765790512","C14H26O5","5163655"
"273.207152576762","C15H30O4","1275797.8"
"273.972021388118",NA,"3512775.3"
"274.046365100649",NA,"2158565"
"274.09326366875","C11H17O7N","4310519.5"
"274.140866737944","C11H21O5N3","1556234.8"
"274.792084183179",NA,"2135310.5"
"274.884461543105",NA,"2019891.3"
"274.971661025153",NA,"30054742"
"274.980786463473","C16H4O3S","1243737.6"
"274.998552271867","C16H4O5","4918624.5"
"275.019742543023","C13H8O7","3024233.3"
"275.056115491475","C14H12O6","2595703.8"
"275.069192564558",NA,"2472828.8"
"275.077248738952","C11H16O8","2241920"
"275.092514859898","C15H16O5","1653638.1"
"275.103921745429",NA,"1444490.6"
"275.105561083732",NA,"6654347.5"
"275.113627421222","C12H20O7","3638670.5"
"275.14195104898",NA,"1660313.8"
"275.150044437254","C13H24O6","2125469"
"275.971210190267","C12H8ONS2P","4601571.5"
"276.108922999918","C11H19O7N","2029850.3"
"276.145275339704","C12H23O6N","1425704.6"
"276.760880929994",NA,"1470236.6"
"276.85052426836",NA,"1572928.1"
"276.951983928798","C15H3O2SP","2619496.3"
"276.968492681845",NA,"3393646.8"
"276.988335875565","C16H7OSP","1797750.6"
"276.99902777018","C12H6O8","1906298.9"
"277.023478145852",NA,"1382276.5"
"277.035415729716","C13H10O7","4972681.5"
"277.038778549668","C10H14O7S","1616266.6"
"277.058789460635",NA,"28990610"
"277.059656527897",NA,"748608640"
"277.071789186457","C14H14O6","4305559.5"
"277.084845370295",NA,"3996316.8"
"277.1026368131",NA,"2182307.8"
"277.10815443984","C15H18O5","2444710"
"277.144537708334","C16H22O4","6780084.5"
"277.147050726213",NA,"5692597.5"
"277.147914802365","C13H26O4S","124705976"
"277.155814661102","C15H22O3N2","1538488.8"
"277.157615520732",NA,"4236985.5"
"277.184294887338","C14H30O3S","1312964.1"
"277.193995742902",NA,"3372744"
"278.056735534033",NA,"3138588.3"
"278.063051222808","C8H13O8N3","53255712"
"278.067028923714","C13H13O6N","1584672.3"
"278.088184469366","C10H17O8N","1285672.6"
"278.114662198194","C13H17O4N3","1480499"
"278.116474563578",NA,"5070387.5"
"278.152854764156",NA,"15511106"
"278.757954888511",NA,"1827375.6"
"278.848512755807",NA,"3636563"
"278.884900488931",NA,"1516641.4"
"278.948984876217",NA,"1457786.5"
"278.96763841271","C15H5O2SP","4077953.8"
"278.975401813341",NA,"2776452.8"
"279.014633053238","C12H8O8","3692948.3"
"279.027725730341",NA,"1339545.3"
"279.038941475663",NA,"9901982"
"279.051051611365","C13H12O7","5359522.5"
"279.056750313459",NA,"206790560"
"279.064071547644",NA,"5487527.5"
"279.081918266857",NA,"1770670.5"
"279.087453906033","C14H16O6","4720560.5"
"279.09082658628","C11H20O6S","1577906"
"279.098667153537","C13H16O5N2","7791541"
"279.100469732266",NA,"8125365.5"
"279.123822052118","C15H20O5","5743551"
"279.127186427813","C12H24O5S","3943360.3"
"279.135075027692","C14H20O4N2","2149059.3"
"279.136880816382",NA,"4199876"
"279.143766489754",NA,"4441030.5"
"279.148162863152",NA,"5273544.5"
"279.152249031678",NA,"1427658"
"279.154711152814",NA,"1988811"
"279.156215155493","C11H24O6N2","2354891.5"
"279.160186048494","C16H24O4","3949005"
"279.163561765667","C13H28O4S","3680718.5"
"279.173303878043",NA,"4517842"
"279.989460958854",NA,"1348880.6"
"280.046301792471","C12H11O7N","2015270.8"
"280.06008217967","C10H20O2NS2P","16191788"
"280.068733007735","C10H11O5N5","5496111.5"
"280.082692134027","C13H15O6N","1486388.9"
"280.106999271681",NA,"2025790.4"
"280.113546774941",NA,"2153281"
"280.149910792462",NA,"5146959"
"280.74735361168",NA,"1613366.9"
"280.846465768227",NA,"2178653.3"
"280.964709248152",NA,"2123658.8"
"280.983263671614","C15H7O2SP","1962642"
"281.030333886843","C12H10O8","6261412"
"281.036014473525",NA,"3892902.5"
"281.061136515244",NA,"2202288"
"281.066682931894","C13H14O7","7257778.5"
"281.0797660427",NA,"2653367.3"
"281.09101755397",NA,"1713851.6"
"281.097536260682",NA,"2564798.3"
"281.10305017281","C14H18O6","6658752.5"
"281.111927761191",NA,"2492611.8"
"281.116160247274",NA,"6837957.5"
"281.133920866965",NA,"1645772.3"
"281.139459654448","C15H22O5","5112526.5"
"281.142847153332","C12H26O5S","1679567.6"
"281.145203582047",NA,"1631184.6"
"281.152560830018",NA,"2192851.5"
"281.17587160877","C16H26O4","5598940.5"
"282.084415937188","C10H13O5N5","2103097.8"
"282.134747170936","C14H21O5N","1668685"
"282.777819009776",NA,"5526850.5"
"282.917059275895",NA,"8177015.5"
"282.98036650922",NA,"2153103.8"
"283.009589842688","C11H8O9","1928858.8"
"283.045955365757","C12H12O8","9067945"
"283.068473695346","C10H12O6N4","11967921"
"283.070289443069",NA,"1519281.9"
"283.082316875284","C13H16O7","9725366"
"283.095427802442",NA,"4828603.5"
"283.11063852411",NA,"1426369.1"
"283.113188319567",NA,"2121922"
"283.118714959842","C14H20O6","8940996"
"283.1318403843",NA,"1563081.1"
"283.155130920188","C15H24O5","6168018"
"283.191530600149","C16H28O4","42272224"
"283.227921848053","C17H32O3","1793261.6"
"283.264260200229","C18H36O2","3175419.5"
"283.565221754221",NA,"1311725.4"
"283.916621540732",NA,"1494258"
"284.041407110239",NA,"1355553"
"284.071529006182",NA,"1284396.4"
"284.077620818694","C12H15O7N","1798190.6"
"284.113978829524","C13H19O6N","1354300.3"
"284.161600702389","C13H23O4N3","2906446.3"
"284.774906161495",NA,"7280692"
"284.914049108687",NA,"2319976"
"285.00150373667","C18H6O2S","1329032.5"
"285.025227981443","C11H10O9","2338449.3"
"285.040486590739","C15H10O6","1720215"
"285.061635696093","C12H14O8","9308319"
"285.09803056749","C13H18O7","8799404"
"285.111036018826",NA,"1978801.3"
"285.116616824908","C14H22O4S","1849267.4"
"285.126234659135","C14H23O4P","2083255"
"285.134394832222","C14H22O6","8284346"
"285.145616604857","C13H22O5N2","1297086.1"
"285.170750015245","C15H26O5","5631175.5"
