"Mass","MolForm","Count"
"227.128872213729","C12H20O4","9149537"
"227.140102377895","C11H20O3N2","4645474"
"228.019317189576",NA,"1208135.8"
"228.051311604285","C9H11O6N","2993867.5"
"228.124124742291","C11H19O4N","2074068.3"
"228.160509533819","C12H23O3N","1576664.6"
"228.851856687166",NA,"1179564.9"
"229.014204539453","C12H6O5","1323201.3"
"229.024894259558",NA,"1622850.6"
"229.035349694013","C9H10O7","3018564"
"229.050598951257","C13H10O4","2067269.8"
"229.071741258755","C10H14O6","8539464"
"229.083004561878","C9H14O5N2","1827273.9"
"229.108115116444","C11H18O5","10449229"
"229.119345521329","C10H18O4N2","3302222.5"
"229.144519996425","C12H22O4","8131921.5"
"229.155740961779","C11H22O3N2","2698835"
"230.066984637257","C9H13O6N","2478793.5"
"230.103390855762","C10H17O5N","3321806.3"
"230.139762503788","C11H21O4N","2052563.1"
"230.629931589509",NA,"1367189.8"
"230.929826364403",NA,"1416511.4"
"231.029877682756","C12H8O5","2056013.5"
"231.05101195753","C9H12O7","3983440.5"
"231.066259288635","C13H12O4","1254866.6"
"231.079333565643",NA,"1276116.5"
"231.087383471431","C10H16O6","12293718"
"231.098634563386","C9H16O5N2","1492567.1"
"231.123754306216","C11H20O5","8196698.5"
"231.135026698927","C10H20O4N2","2358108.3"
"231.160163006086","C12H24O4","1188447.9"
"232.082660716275","C9H15O6N","1446374.4"
"232.093882228189","C8H15O5N3","2665704"
"232.119021471042","C10H19O5N","1627115.9"
"232.927791165588",NA,"1944168"
"232.994779114062","C8H10O4S2","4584818.5"
"233.009146328913","C11H6O6","3631476.8"
"233.045530744435","C12H10O5","3571578.5"
"233.05618899739",NA,"1191804.3"
"233.058589040756",NA,"1586044.6"
"233.066675889465","C9H14O7","1867901.9"
"233.077906535317","C8H14O6N2","1158527.6"
"233.081920778568","C13H14O4","2470016.3"
"233.103048775553","C10H18O6","5073283.5"
"233.114276552429","C9H18O5N2","1819525.4"
"233.121672629793","C11H22O3S","1183750.6"
"233.154684480267","C15H22O2","17139596"
"234.868810643857",NA,"2567592"
"235.024791246263","C11H8O6","4998851"
"235.061187254299","C12H12O5","4211401.5"
"235.072409455568","C11H12O4N2","1597387.4"
"235.074240084576",NA,"2995915.8"
"235.097574871721","C13H16O4","3882703.8"
"236.056441210259","C11H11O5N","2386043"
"236.105381468175",NA,"14342532"
"236.865835602516",NA,"1273745"
"236.965896893828",NA,"21355044"
"237.004057938512","C10H6O7","1751083.1"
"237.04044214943","C11H10O6","6367794"
"237.053483132313",NA,"3034164.5"
"237.076835148844","C12H14O5","4278841"
"237.089878681132",NA,"3409979.5"
"237.108746274048",NA,"1639487"
"237.113222661535","C13H18O4","3217472"
"237.149610225685","C14H22O3","1521606.9"
"237.965476866205",NA,"1943781"
"238.072065454105","C11H13O5N","2506490"
"238.121556498653",NA,"1541635.9"
"238.956001339544",NA,"2405803.8"
"238.962964376598","C13H4OS2","7180205"
"239.019722068048","C10H8O7","4430777"
"239.034988337925","C14H8O4","1802427.9"
"239.056111749827","C11H12O6","6771648"
"239.067335160005","C10H12O5N2","3080642.5"
"239.069188197426",NA,"1590210.9"
"239.092497043343","C12H16O5","5408711.5"
"239.128875334313","C13H20O4","30989264"
"239.760388253115",NA,"1817298.5"
"240.043317759535",NA,"1463950.3"
"240.05134480475","C10H11O6N","2294160"
"240.087731859761","C11H15O5N","2265495.8"
"240.10083139872",NA,"2333594.5"
"240.953047915937",NA,"1501010.3"
"241.03537000793","C10H10O7","5754212.5"
"241.04661948641","C9H10O6N2","10534247"
"241.050759280352",NA,"1650535.6"
"241.071742177286","C11H14O6","9920876"
"241.082990884222","C10H14O5N2","1498222.8"
"241.108108701126","C12H18O5","12541300"
"241.119391818517","C11H18O4N2","6912375"
"241.136462002825",NA,"74747256"
"241.144500716867","C13H22O4","8800636"
"241.757451400266",NA,"2544132.5"
"241.758342075002",NA,"2291204.8"
"241.994234480035","C8H5O8N","1262777.9"
"242.067003394095","C10H13O6N","4258378.5"
"242.103366902208","C11H17O5N","1380434.5"
"242.139774985264","C12H21O4N","13581915"
"242.176146484794","C13H25O3N","19478116"
"242.876834726603",NA,"1464579.9"
"243.033276751001","C10H12O5S","1423656.3"
"243.051022355256","C10H12O7","7250732.5"
"243.062268370298","C9H12O6N2","1517359"
"243.087381596419","C11H16O6","12443445"
"243.098659714238","C10H16O5N2","4738871.5"
"243.123762567035","C12H20O5","18186046"
"243.133514748991",NA,"26558272"
"243.160166460746","C13H24O4","9974598"
"243.196588271639","C14H28O3","1430606.4"
"243.755390487252",NA,"2477778.3"
"244.082652460043","C10H15O6N","4366368.5"
"244.1190457581","C11H19O5N","1869609.3"
"244.130279846518","C10H19O4N3","3036204"
"244.136867466335",NA,"4330541.5"
"244.87389114971",NA,"1367520.4"
"244.970164149003",NA,"1212280"
"244.972938863659",NA,"6192376.5"
"245.012508342007","C9H10O6S","1302402.4"
"245.03027368747","C9H10O8","1965574.8"
"245.045558737924","C13H10O5","3262730.5"
"245.04891188695","C10H14O5S","2703371.3"
"245.066684736377","C10H14O7","6612239.5"
"245.077941821064","C9H14O6N2","1785874.5"
"245.103064150889","C11H18O6","14545177"
"245.114277610919","C10H18O5N2","11960603"
"245.139434182554","C12H22O5","8951074"
"246.061940361192","C9H13O7N","6787592"
"246.098296036891","C10H17O6N","2367505.3"
"246.109550881071","C9H17O5N3","3020308"
"246.134683049119","C11H21O5N","1500698.4"
"246.940320939851",NA,"1568232.3"
"246.970008158609",NA,"3004143.8"
"247.024801042077","C12H8O6","4280062"
"247.061201110717","C13H12O5","2974471.5"
"247.074263164443",NA,"3193098.8"
"247.082336843181","C10H16O7","7429901"
"247.09356956701","C9H16O6N2","1777167.8"
"247.110625955868",NA,"10677012"
"247.118732964001","C11H20O6","5660438.5"
"247.155107257522","C12H24O5","1790495.8"
"248.113987196405","C10H19O6N","3058203"
"249.004063600746","C11H6O7","2644745.3"
"249.014586202697",NA,"1534476"
"249.04046751717","C12H10O6","4349715"
"249.053522835028",NA,"2622486.5"
"249.076852687644","C13H14O5","2721564.8"
"249.089887662805",NA,"5044000.5"
"249.107689155473",NA,"3526437.3"
"249.113222395913","C14H18O4","2025254.6"
"249.126298314245",NA,"1841706.1"
"249.149614708999","C15H22O3","3916080.5"
"249.641834529362",NA,"1191478.5"
"250.121530593011",NA,"1280826.5"
"250.144861740769","C14H21O3N","3112513"
"250.981556004188",NA,"29833002"
"251.019733178809","C11H8O7","6034229"
"251.032784091187",NA,"1789496.6"
"251.050584900033",NA,"1670205.6"
"251.056098647611","C12H12O6","6516543"
"251.059479260227","C9H16O6S","7220032"
"251.069192576234",NA,"4915011"
"251.078576379697","C10H12O4N4","2106181.5"
"251.086992985207",NA,"1880391.9"
"251.092506319237","C13H16O5","4246857.5"
"251.10376160971","C12H16O4N2","1837388.6"
"251.10558622319",NA,"2906957"
"251.113646102912","C10H20O7","1460175.3"
"251.128903530196","C14H20O4","6002515.5"
"251.981136323598",NA,"3981893.8"
"251.984939613462","C5H8O5N3SP","1393734.9"
"252.051361167026","C11H11O6N","1982809.9"
"252.087734846783","C12H15O5N","1999460.3"
"252.091124257981","C9H19O5NS","2592869.3"
"252.978589348877",NA,"9632102"
"252.998978540721","C10H6O8","3241323.8"
"253.035398330868","C11H10O7","7837046.5"
"253.06622549481",NA,"2047871.5"
"253.07177564068","C12H14O6","7624065"
"253.08481682656",NA,"4247941"
"253.108134502222","C13H18O5","5661067.5"
"253.121222317254",NA,"1938063.5"
"253.144533727518","C14H22O4","29440406"
"253.855123048746",NA,"1194087.3"
"253.97837723472",NA,"1299723.8"
"253.995124891483","C10H9O3NS2","1211792.8"
"254.067022184674","C11H13O6N","2225318"
"254.080085027659",NA,"6503082"
"254.103385263322","C12H17O5N","1462448.9"
"254.755385503251",NA,"1229555.6"
"254.966232306991",NA,"1787059"
"255.014629846162","C10H8O8","2832321.5"
"255.029919400239","C14H8O5","1305542.1"
"255.05104328059","C11H12O7","11852749"
"255.054097391009","C10H13O4N2P","2010317.5"
"255.062246242688","C10H12O6N2","200326096"
"255.066312291644","C15H12O4","3958225.3"
"255.087416289284","C12H16O6","9305048"
"255.098625614747","C11H16O5N2","1668570.9"
"255.123777597574","C13H20O5","12647394"
"255.160201751604","C14H24O4","10505198"
"255.196590943645","C15H28O3","1245688.5"
"255.23297053275","C16H32O2","7808003.5"
"256.059355948716",NA,"2484479"
"256.061710343508",NA,"1408767.8"
"256.077151360106",NA,"1881860.5"
"256.08268374089","C11H15O6N","3078406.3"
"256.09574415403",NA,"2887946.3"
"256.119060902807","C12H19O5N","1696017.3"
"256.892467772817",NA,"2679295.8"
"256.928782162171",NA,"1532427"
"256.945505268853",NA,"1492240.1"
"257.030303985754","C10H10O8","2940458.5"
"257.041558165799","C9H10O7N2","2477102"
"257.045559830724","C14H10O5","2509103.3"
"257.048925026251","C11H14O5S","1761840.3"
"257.066676545624","C11H14O7","9385526"
"257.077916566564","C10H14O6N2","4468793.5"
"257.08193107564","C15H14O4","1286202.5"
"257.103052133468","C12H18O6","14851649"
"257.114312792428","C11H18O5N2","3564100.5"
"257.131384889909",NA,"5113418"
"257.1394516025","C13H22O5","11017804"
"257.150675247271","C12H22O4N2","1680719.9"
"257.175834021906","C14H26O4","9067096"
"258.06191662378","C10H13O7N","1616237.1"
"258.098334273139","C11H17O6N","4245880.5"
"258.134712278131","C12H21O5N","2452868"
"258.145966008667","C11H21O4N3","1905031.6"
"258.889555226132",NA,"1657843.3"
"258.980001355253",NA,"1213840.1"
"258.98584536955","C16H4O2S","3095698"
"259.024828090448","C13H8O6","1835934.5"
"259.045954685646","C10H12O8","4301477"
"259.061202776841","C14H12O5","2123434"
"259.074265523147",NA,"1873838.3"
"259.082340544151","C11H16O7","8901809"
"259.093580071173","C10H16O6N2","2671796.3"
"259.118707168251","C12H20O6","15429820"
"259.129953192147","C11H20O5N2","24297664"
"259.155111340773","C13H24O5","5942472"
"259.969179476915","C8H7O5NS2","1243597.5"
"260.07757215149","C10H15O7N","2260720.5"
"260.150353172277","C12H23O5N","1288968"
"260.786923407679",NA,"8011478.5"
"260.955982909584",NA,"9180942"
"260.976798479733",NA,"1590036.6"
"261.004078478419","C12H6O7","1918237.5"
"261.040467990784","C13H10O6","3090729.5"
"261.061588038628","C10H14O8","3303728.3"
"261.076859822572","C14H14O5","2795317.3"
"261.089931084473",NA,"2906937.5"
"261.098007121326","C11H18O7","5828412"
"261.113247736521","C15H18O4","1374785.3"
"261.124497052078","C14H18O3N2","3002693"
"261.126309171881",NA,"2001477.5"
"261.134364701822","C12H22O6","6415176"
"261.162695378431",NA,"3145041.5"
"262.035732326912","C12H9O6N","1855600.5"
"262.07210082377","C13H13O5N","1510524.5"
"262.093244838191","C10H17O7N","1819779.5"
"262.108479339627","C14H17O4N","1474184.5"
"262.784003123736",NA,"13405545"
"262.93633446477",NA,"2481563.5"
"262.952863660125",NA,"1538593"
"262.976018537464","C12H9OS2P","23164328"
"263.019720978381","C12H8O7","5837239.5"
"263.043999838503",NA,"2354111.5"
"263.056132940273","C13H12O6","5249475.5"
"263.069156598985",NA,"4435912"
"263.077390981072",NA,"1215946.6"
"263.086977477817",NA,"1620685.9"
"263.092481519202","C14H16O5","2631119.8"
"263.105583831895",NA,"6478292"
"263.11378251583",NA,"1324118.8"
"263.128907990626","C15H20O4","3646427.8"
"263.178361308108",NA,"2049004.4"
"264.014964409942","C11H7O7N","1582085.3"
"264.051361156532","C12H11O6N","1419793.6"
"264.073864134016","C10H11O4N5","2978585.3"
"264.087752033814","C13H15O5N","1762589.8"
"264.137204420269",NA,"1841454.5"
"264.16052150729","C15H23O3N","1444918.4"
"264.781063778268",NA,"9773065"
"264.828568382278",NA,"1642264.6"
"264.850547999738",NA,"2418720.3"
"264.93336354165",NA,"1763388.3"
"264.984630830811","C8H10O6S2","1800781.6"
"264.997214091505",NA,"7413842"
"264.998986117747","C11H6O8","3176018.5"
"265.035393776946","C12H10O7","8130655"
"265.041272853234",NA,"1266529"
"265.048434156789",NA,"2562147.5"
"265.057856386652","C10H10O5N4","9469031"
"265.066271737359",NA,"1854313.5"
"265.071785513532","C13H14O6","7613547.5"
"265.075140024113","C10H18O6S","2807404.5"
"265.082994274181","C12H14O5N2","1620847.1"
"265.084839287954",NA,"8896624"
"265.092943225651","C10H18O8","1609586.6"
"265.10262413875",NA,"2603637.8"
"265.108154498567","C14H18O5","5138551.5"
"265.111539814743","C11H22O5S","1224824.9"
"265.121237246142",NA,"8320124"
"265.14456916845","C15H22O4","3730052.3"
"265.147915100731","C12H26O4S","46983300"
"265.157552118922","C12H27O4P","1324296.6"
"266.030789276342",NA,"1798579.3"
"266.067036130837","C12H13O6N","2559423.8"
"266.080105222713",NA,"2338500.3"
"266.089493035032","C10H13O4N5","1537479.4"
"266.116469267885",NA,"1230288.6"
"266.124609288948","C10H21O7N","1360083.5"
"266.778120114545",NA,"3160756.8"
"266.803909172978",NA,"48343740"
"266.825604330936",NA,"1323717.1"
"266.84846880377",NA,"3915981"
"266.994271502262","C15H8OS2","2247423.5"
"267.014682894431","C11H8O8","5984006.5"
"267.051033627254","C12H12O7","8563475"
"267.054394268015","C9H16O7S","2018324.1"
"267.064129003172",NA,"3121943.5"
"267.066313212762","C16H12O4","1742616.3"
"267.073507820734","C10H12O5N4","2232090.8"
"267.081883236542",NA,"3434781.8"
"267.087429901814","C13H16O6","7798559.5"
"267.090806940984","C10H20O6S","1484576.8"
"267.100475195509",NA,"4181284.3"
"267.111727344852",NA,"1602344"
"267.118286069797",NA,"2696490.3"
"267.123804993238","C14H20O5","7728940"
"267.137035696681",NA,"1828912.8"
"267.143716278961",NA,"2174515"
"267.160184836228","C15H24O4","6029113"
"268.043868184483","C15H11O2NS","1517676"
"268.046297707053","C11H11O7N","2507373"
"268.082659981259","C12H15O6N","2673273.5"
"268.095747649748",NA,"2149758.3"
"268.15545901724","C14H23O4N","1455763"
"268.800932281995",NA,"94571896"
"268.846469475694",NA,"2524036.8"
"268.901405660151",NA,"1600408.1"
"268.983020575419",NA,"25607604"
"269.030320464797","C11H10O8","5666245.5"
"269.045520154853","C15H10O5","1304266.6"
"269.061169333409",NA,"1602000.3"
"269.066680226556","C12H14O7","9552338"
"269.070065010617","C9H18O7S","1414099.4"
"269.077925907547","C11H14O6N2","1493462.1"
"269.079756030993",NA,"2524118.8"
"269.097535396627",NA,"2035677"
"269.103062655042","C13H18O6","9829855"
"269.114335678223","C12H18O5N2","1807842.9"
"269.116156466216",NA,"1533923.5"
"269.131213994224","C14H23O3P","1902568.9"
"269.139465701647","C14H22O5","19500524"
"269.175857882142","C15H26O4","8539640"
"269.285405108706",NA,"1231391"
"269.986359608743",NA,"1338006.3"
"270.06194388685","C11H13O7N","2139441"
"270.074963028585",NA,"1368629.6"
"270.092817336854",NA,"1228347.9"
"270.09830571787","C12H17O6N","1776189.9"
"270.106595719403",NA,"1432128.8"
"270.109574631275","C11H17O5N3","1666369.8"
"270.207485846434","C15H29O3N","2267492.5"
"270.797990731469",NA,"50778164"
"270.845479165839",NA,"7219270.5"
"271.024811733098","C14H8O6","1444998.5"
"271.045973703127","C11H12O8","7187598"
"271.057160816727","C10H12O7N2","1430418"
"271.061176024567","C15H12O5","1814419.4"
"271.064572096156","C12H16O5S","2645652.5"
"271.082321223397","C12H16O7","9449627"
"271.093578525142","C11H16O6N2","2832031"
"271.105541638331",NA,"1479075.3"
"271.118717995517","C13H20O6","12458152"
"271.147049823203",NA,"3647666"
"271.155134266461","C14H24O5","12179637"
"271.191494081385","C15H28O4","12316866"
"271.228074654703",NA,"1518158.9"
"272.005274625294","C12H8ON3SP","1532132.3"
"272.077588751035","C11H15O7N","2424830"
"272.125215462608","C11H19O5N3","1357071.1"
"272.15040938908","C13H23O5N","1870872.1"
"272.795062906365",NA,"13726463"
"272.842540559291",NA,"6438672.5"
"273.001479310131","C17H6O2S","10015561"
"273.0040745144","C13H6O7","1336650.4"
"273.040477963041","C14H10O6","3954007.5"
"273.06159098055","C11H14O8","5208927"
"273.076860302107","C15H14O5","1864548.5"
"273.08991778959",NA,"2494313.3"
"273.097987931448","C12H18O7","12229484"
"273.109238996137","C11H18O6N2","4505456"
"273.126493891587",NA,"1548918.4"
"273.134384389846","C13H22O6","15377273"
"273.170765790512","C14H26O5","7097222.5"
"274.09326366875","C11H17O7N","11277523"
"274.792084183179",NA,"1881295.8"
"274.839582557494",NA,"1762273"
"274.887091114554",NA,"1349362.3"
"274.971661025153",NA,"18617872"
"274.998552271867","C16H4O5","3958810.5"
"275.019742543023","C13H8O7","3449890.3"
"275.03635501075",NA,"1557544.4"
"275.056115491475","C14H12O6","3076143.5"
"275.059498404135","C11H16O6S","1238320.8"
"275.069192564558",NA,"2954292.3"
"275.077248738952","C11H16O8","4056631.3"
"275.092514859898","C15H16O5","1938748.8"
"275.095892680123","C12H20O5S","1638333.9"
"275.10377467573","C14H16O4N2","1642560.8"
"275.105561083732",NA,"7487041.5"
"275.113627421222","C12H20O7","7167556.5"
"275.14195104898",NA,"1520462.6"
"275.150044437254","C13H24O6","4080721.5"
"275.213959648949",NA,"1329128.8"
"275.971422456178",NA,"2706300"
"276.051391302239","C13H11O6N","1333913.1"
"276.062016712879",NA,"1567901"
"276.072555671235","C10H15O8N","1460640.9"
"276.108922999918","C11H19O7N","2373038"
"276.85052426836",NA,"1455548.4"
"276.951983928798","C15H3O2SP","2190305.5"
"276.968492681845",NA,"1890023.5"
"276.999224458205",NA,"1887474.6"
"277.021008488977","C10H14O5S2","2068986.6"
"277.023323340852",NA,"2295547.5"
"277.035415729716","C13H10O7","6281472"
"277.04844947496",NA,"1977604.6"
"277.059656527897",NA,"61151496"
"277.071789186457","C14H14O6","9318669"
"277.083024177892","C13H14O5N2","1259025.3"
"277.084845370295",NA,"6624530"
"277.092929367216","C11H18O8","1244948.9"
"277.096117802397",NA,"2320150"
"277.1026368131",NA,"2672408.5"
"277.10815443984","C15H18O5","2574106.5"
"277.11942886809","C14H18O4N2","1990942.6"
"277.121233258369",NA,"6619423.5"
"277.129308479323","C12H22O7","2056482.3"
"277.144537708334","C16H22O4","25819432"
"277.157615520732",NA,"2721580.5"
"277.193995742902",NA,"2272057.8"
"278.063051222808","C8H13O8N3","5674615.5"
"278.067028923714","C13H13O6N","1851769.1"
"278.08835010216",NA,"1842816.9"
"278.114662198194","C13H17O4N3","1762698.5"
"278.116474563578",NA,"2456203.3"
"278.152854764156",NA,"13144729"
"278.848512755807",NA,"3222935.5"
"278.931422124308",NA,"1241014"
"278.948984876217",NA,"1365180.4"
"278.963895141921","C8H8O7S2","1271233.9"
"278.96763841271","C15H5O2SP","1247683.3"
"278.979280906783",NA,"1288647.6"
"279.014633053238","C12H8O8","4715988.5"
"279.02789376705",NA,"1657049.4"
"279.038941475663",NA,"1493725.4"
"279.040517567277","C7H12O6N4S","1349982"
"279.051051611365","C13H12O7","9905122"
"279.056750313459",NA,"18295780"
"279.064071547644",NA,"4450278.5"
"279.081918266857",NA,"1852397.3"
"279.087453906033","C14H16O6","6133743"
"279.09082658628","C11H20O6S","1955312.5"
"279.098667153537","C13H16O5N2","8072179.5"
"279.100469732266",NA,"11971572"
"279.118328506125",NA,"2167802.5"
"279.123822052118","C15H20O5","4787196.5"
"279.135247298241",NA,"1829888.8"
"279.136880816382",NA,"5062657.5"
"279.148162863152",NA,"1449989.5"
"279.156215155493","C11H24O6N2","2379784.5"
"279.160186048494","C16H24O4","6671370"
"279.163561765667","C13H28O4S","10796043"
"279.173303878043",NA,"1917454.8"
"280.046301792471","C12H11O7N","1763151.5"
"280.06008217967","C10H20O2NS2P","1896276.5"
"280.068733007735","C10H11O5N5","12268888"
"280.082692134027","C13H15O6N","2513756.8"
"280.103861505914","C10H19O8N","1540196.6"
"280.106999271681",NA,"1639781.8"
"280.149910792462",NA,"4394357.5"
"280.846465768227",NA,"1470965.8"
"280.915406889239",NA,"1387151.1"
"280.977230152254",NA,"1283237.9"
"281.030333886843","C12H10O8","8065721.5"
"281.052832301223","C10H10O6N4","1953985.8"
"281.061136515244",NA,"1627844.9"
"281.066682931894","C13H14O7","10112711"
"281.070212020183",NA,"1494728.1"
"281.0797660427",NA,"4675275.5"
"281.09101755397",NA,"2277071.8"
"281.097536260682",NA,"4297938"
"281.10305017281","C14H18O6","7192276"
"281.106436038341","C11H22O6S","2121941.5"
"281.111927761191",NA,"1852631.5"
"281.114340873136","C13H18O5N2","1523160.4"
"281.116160247274",NA,"8548057"
"281.133920866965",NA,"1862879.6"
"281.139459654448","C15H22O5","9558754"
"281.142847153332","C12H26O5S","1410658.9"
"281.152560830018",NA,"1519270.5"
"281.17587160877","C16H26O4","5561071"
"282.025532974402","C11H9O8N","1273000"
"282.083152697359","C9H17O9N","1412541.3"
"282.09835482394","C13H17O6N","1607746.9"
"282.111403412376",NA,"1681991.6"
"282.119493395362","C10H21O8N","1295178.6"
"282.134747170936","C14H21O5N","1659984.3"
"282.777819009776",NA,"5412157"
"282.913424440348",NA,"1566319.3"
"282.917059275895",NA,"10887537"
"283.009589842688","C11H8O9","3372434.8"
"283.045955365757","C12H12O8","9292192"
"283.061206163682","C16H12O5","1472677.6"
"283.068473695346","C10H12O6N4","7909800.5"
"283.070289443069",NA,"1401513"
"283.076838531075",NA,"1955755.5"
"283.082316875284","C13H16O7","10387885"
"283.09358693043","C12H16O6N2","1780657.6"
"283.095427802442",NA,"6805938.5"
"283.113188319567",NA,"3227064.8"
"283.118714959842","C14H20O6","9875899"
"283.129991784629","C13H20O5N2","1571263.1"
"283.1318403843",NA,"1891263.8"
"283.137375180765","C15H24O3S","3070401.8"
"283.155130920188","C15H24O5","11145672"
"283.191530600149","C16H28O4","13050326"
"283.264260200229","C18H36O2","6701552.5"
"283.853437815957",NA,"1395529.6"
"283.916621540732",NA,"1535457"
"284.041234511285","C11H11O8N","1954575"
"284.077620818694","C12H15O7N","2556188.3"
"284.113978829524","C13H19O6N","1674537.8"
"284.774906161495",NA,"9573405"
"284.914049108687",NA,"3497040.5"
