"Mass","MolForm","Count"
"238.962964376598","C13H4OS2","1342960.1"
"239.067335160005","C10H12O5N2","1580549"
"239.092497043343","C12H16O5","3830282"
"239.128026389927",NA,"3307025.3"
"239.128875334313","C13H20O4","23645714"
"239.165257144449","C14H24O3","1737496.8"
"239.760388253115",NA,"6100626"
"241.04661948641","C9H10O6N2","1334177.9"
"241.071742177286","C11H14O6","2347943.3"
"241.108108701126","C12H18O5","8277935.5"
"241.119391818517","C11H18O4N2","1303473.8"
"241.135572011563",NA,"2018229.3"
"241.136462002825",NA,"20936630"
"241.144500716867","C13H22O4","3950007.3"
"241.180915552912","C14H26O3","1573567.1"
"241.348729960122",NA,"1200099.8"
"241.756610065124",NA,"1349693.8"
"241.757451400266",NA,"5300798"
"241.758342075002",NA,"5590078"
"242.139774985264","C12H21O4N","4328083.5"
"242.176146484794","C13H25O3N","8406172"
"243.087381596419","C11H16O6","2939500.5"
"243.123762567035","C12H20O5","8413557"
"243.133514748991",NA,"7554423"
"243.160166460746","C13H24O4","3784573.5"
"243.170503642216",NA,"2056575.9"
"243.196588271639","C14H28O3","1513861.9"
"243.742322227317",NA,"1328006.5"
"243.755390487252",NA,"6539785.5"
"244.130279846518","C10H19O4N3","4384867"
"244.136867466335",NA,"1197284.8"
"244.174793960622",NA,"3180654"
"245.04891188695","C10H14O5S","1256771.4"
"245.066684736377","C10H14O7","1715527.6"
"245.103064150889","C11H18O6","7084880.5"
"245.114277610919","C10H18O5N2","6201171.5"
"245.139434182554","C12H22O5","4983641.5"
"245.752435630821",NA,"2650867.3"
"246.109550881071","C9H17O5N3","1446221.8"
"246.134683049119","C11H21O5N","1804884.1"
"246.940320939851",NA,"1398052.1"
"247.074263164443",NA,"1938503.1"
"247.082336843181","C10H16O7","4320585.5"
"247.097594453292","C14H16O4","1278157.3"
"247.110625955868",NA,"6115664.5"
"247.118732964001","C11H20O6","3351378.8"
"247.170327510868","C16H24O2","1196000.4"
"248.070699236553",NA,"1225551.6"
"248.669141005495",NA,"1221873.6"
"249.053522835028",NA,"1418459"
"249.089887662805",NA,"5811045"
"249.107689155473",NA,"1828970"
"249.113222395913","C14H18O4","1689195.5"
"249.126298314245",NA,"2003311.1"
"249.149614708999","C15H22O3","4584821.5"
"250.093247072193","C9H17O7N","1228413.1"
"250.144861740769","C14H21O3N","1493003.6"
"250.981556004188",NA,"4883834.5"
"251.059479260227","C9H16O6S","1660177"
"251.069192576234",NA,"4314003.5"
"251.078576379697","C10H12O4N4","1312662.5"
"251.086992985207",NA,"2434969"
"251.092506319237","C13H16O5","1335194.5"
"251.095876461915","C10H20O5S","1213467.4"
"251.10376160971","C12H16O4N2","4182429.8"
"251.10558622319",NA,"1736350.3"
"251.116806329833",NA,"1511329.5"
"251.128903530196","C14H20O4","5026213"
"251.605404987762",NA,"1204271.4"
"252.978589348877",NA,"2013382.4"
"253.048443667538",NA,"1344987.3"
"253.07177564068","C12H14O6","1410786.4"
"253.08481682656",NA,"2855910.3"
"253.108134502222","C13H18O5","3453421.3"
"253.144533727518","C14H22O4","13642744"
"254.770017852026",NA,"3159530.3"
"255.05104328059","C11H12O7","1403969.9"
"255.062246242688","C10H12O6N2","9361989"
"255.081870855102",NA,"1383755.5"
"255.087416289284","C12H16O6","3933261.3"
"255.123777597574","C13H20O5","9048665"
"255.160201751604","C14H24O4","4488292"
"255.196590943645","C15H28O3","1859567.5"
"255.23297053275","C16H32O2","1639035"
"256.76705687745",NA,"5828707"
"257.066676545624","C11H14O7","2455235.8"
"257.103052133468","C12H18O6","9115856"
"257.131384889909",NA,"2193112.8"
"257.1394516025","C13H22O5","6446299.5"
"257.175834021906","C14H26O4","7672039"
"257.212237428171","C15H30O3","1568242.9"
"258.145966008667","C11H21O4N3","9906724"
"258.764107042881",NA,"4079857.3"
"259.082340544151","C11H16O7","4245339.5"
"259.110641150729",NA,"4752741"
"259.118707168251","C12H20O6","9244520"
"259.128922485072",NA,"2081643"
"259.129953192147","C11H20O5N2","28808044"
"259.155111340773","C13H24O5","5600116"
"260.76110617537",NA,"1364884"
"260.785958924708",NA,"1843612.5"
"260.786923407679",NA,"18716060"
"260.955982909584",NA,"3323351"
"260.976798479733",NA,"1358238.1"
"261.089931084473",NA,"4439557"
"261.098007121326","C11H18O7","5031432"
"261.10767982966",NA,"1593611.1"
"261.124497052078","C14H18O3N2","6627857"
"261.126309171881",NA,"2625041.5"
"261.127839383465","C11H22O3N2S","1893138.1"
"261.134364701822","C12H22O6","4577812.5"
"261.137553293793",NA,"1866261.4"
"261.162695378431",NA,"2139422"
"262.371497580834",NA,"1221762.1"
"262.783057135743",NA,"2340946.8"
"262.784003123736",NA,"34150484"
"262.976018537464","C12H9OS2P","29436054"
"263.006860653848",NA,"1575585.6"
"263.043999838503",NA,"3438254.8"
"263.069156598985",NA,"3143863.8"
"263.086977477817",NA,"1512638"
"263.105583831895",NA,"7891140.5"
"263.116795379682",NA,"2207688.5"
"263.123357581924",NA,"1292234.8"
"263.128907990626","C15H20O4","6030541"
"263.140142436607","C14H20O3N2","7422160.5"
"263.141934750899",NA,"1521361.4"
"263.165277147923","C16H24O3","7601369.5"
"263.178361308108",NA,"2258654.3"
"264.137204420269",NA,"2734131.5"
"264.16052150729","C15H23O3N","1681724"
"264.781063778268",NA,"23001884"
"265.041111053096",NA,"1559161"
"265.048434156789",NA,"1229179.6"
"265.066271737359",NA,"1492866.1"
"265.075140024113","C10H18O6S","1350277.3"
"265.084839287954",NA,"6137737"
"265.10262413875",NA,"2730383.3"
"265.108154498567","C14H18O5","1778065.3"
"265.119437848083","C13H18O4N2","8889237"
"265.121237246142",NA,"7817110"
"265.132462012611",NA,"9778074"
"265.14456916845","C15H22O4","4604830.5"
"265.147915100731","C12H26O4S","10124192"
"265.157552118922","C12H27O4P","1232803.1"
"265.180903870093","C16H26O3","16995244"
"266.089493035032","C10H13O4N5","1680118.5"
"266.778120114545",NA,"7669235.5"
"266.802946505254",NA,"2028028.6"
"266.803909172978",NA,"23657982"
"267.064129003172",NA,"4138077"
"267.073507820734","C10H12O5N4","1599840.6"
"267.081883236542",NA,"2068067.8"
"267.087429901814","C13H16O6","2062693.8"
"267.098645458252","C12H16O5N2","1248873.9"
"267.100475195509",NA,"4727402.5"
"267.111727344852",NA,"2693230.8"
"267.118286069797",NA,"2728049.3"
"267.123804993238","C14H20O5","7553651"
"267.129505767616",NA,"3326581.3"
"267.160184836228","C15H24O4","2898560.8"
"267.196598508132","C16H28O3","5595790"
"268.799796769552",NA,"2549988.5"
"268.800932281995",NA,"39559396"
"268.981908719635",NA,"1628457.1"
"268.983020575419",NA,"25284906"
"269.061169333409",NA,"1606726.9"
"269.066680226556","C12H14O7","1454153"
"269.079756030993",NA,"1380685.9"
"269.097535396627",NA,"1565524.6"
"269.103062655042","C13H18O6","5860694.5"
"269.116156466216",NA,"1466203.8"
"269.139465701647","C14H22O5","11260260"
"269.175857882142","C15H26O4","6880626"
"269.212237788579","C16H30O3","9070976"
"269.837760594161",NA,"1387884.8"
"269.986359608743",NA,"1665701.3"
"270.207485846434","C15H29O3N","1370105.3"
"270.796944046325",NA,"1883098.4"
"270.797990731469",NA,"28992474"
"271.045973703127","C11H12O8","1323321.8"
"271.082321223397","C12H16O7","2739783.8"
"271.118717995517","C13H20O6","8679510"
"271.147049823203",NA,"2740832.5"
"271.155134266461","C14H24O5","6743139.5"
"271.191494081385","C15H28O4","9501810"
"271.22789200713","C16H32O3","1936767.6"
"272.15040938908","C13H23O5N","1271267.3"
"272.16159757975","C12H23O4N3","1519335.6"
"272.795062906365",NA,"10059485"
"273.06159098055","C11H14O8","1662277"
"273.08991778959",NA,"2401104"
"273.097987931448","C12H18O7","8740691"
"273.126312169084",NA,"2584926.3"
"273.134384389846","C13H22O6","13533025"
"273.170765790512","C14H26O5","4205423.5"
"273.207152576762","C15H30O4","1272957.6"
"273.972021388118",NA,"3228840.8"
"274.09326366875","C11H17O7N","1369816.3"
"274.140866737944","C11H21O5N3","1786859"
"274.792084183179",NA,"1332715.1"
"274.951027189965",NA,"1318185.8"
"274.971661025153",NA,"6232626"
"275.03635501075",NA,"15358539"
"275.054312529789",NA,"3498066.5"
"275.069192564558",NA,"2435160.3"
"275.077933060533",NA,"1613147.9"
"275.092514859898","C15H16O5","2195553.5"
"275.105561083732",NA,"9671271"
"275.113627421222","C12H20O7","8860266"
"275.14195104898",NA,"2711157"
"275.150044437254","C13H24O6","3920504.3"
"275.178379296986",NA,"1560451.5"
"275.971210190267","C12H8ONS2P","1304381.5"
"276.035909216537",NA,"2451927.3"
"276.108922999918","C11H19O7N","1962228.1"
"276.760880929994",NA,"2867447.8"
"276.85052426836",NA,"1298203.4"
"277.033401553911",NA,"5238116.5"
"277.058500370024",NA,"2524526.5"
"277.059656527897",NA,"43494768"
"277.066264594978",NA,"1645169.5"
"277.071789186457","C14H14O6","1364339.8"
"277.084845370295",NA,"9549177"
"277.092929367216","C11H18O8","1427452.3"
"277.1026368131",NA,"4234624"
"277.10815443984","C15H18O5","1728130.3"
"277.11942886809","C14H18O4N2","3692422.8"
"277.121233258369",NA,"7223687.5"
"277.122775470495","C11H22O4N2S","2959752"
"277.129308479323","C12H22O7","1548170.8"
"277.139014387805",NA,"1476750.6"
"277.144537708334","C16H22O4","27463056"
"277.155814661102","C15H22O3N2","14939541"
"277.157615520732",NA,"5826966"
"277.180945737645","C17H26O3","2780575.3"
"277.193995742902",NA,"3347876.5"
"278.063051222808","C8H13O8N3","4474624.5"
"278.088184469366","C10H17O8N","1537290.8"
"278.114662198194","C13H17O4N3","3860757.5"
"278.116474563578",NA,"3520790.3"
"278.152854764156",NA,"11953957"
"278.757954888511",NA,"4215832"
"278.848512755807",NA,"2316860.8"
"278.994857112257",NA,"1373303.6"
"279.038941475663",NA,"1947785.4"
"279.051738991825",NA,"1809806.6"
"279.056750313459",NA,"14225553"
"279.064071547644",NA,"3929747.5"
"279.081918266857",NA,"3396762.8"
"279.087453906033","C14H16O6","1414557"
"279.098667153537","C13H16O5N2","7696545.5"
"279.100469732266",NA,"12746914"
"279.118328506125",NA,"2227881.5"
"279.123822052118","C15H20O5","5988523.5"
"279.135075027692","C14H20O4N2","5554352"
"279.136880816382",NA,"4530353"
"279.148162863152",NA,"17694902"
"279.154711152814",NA,"2295992.3"
"279.156215155493","C11H24O6N2","1683640.8"
"279.160186048494","C16H24O4","12759226"
"279.163561765667","C13H28O4S","1538747.8"
"279.173303878043",NA,"5477567.5"
"279.196592625678","C17H28O3","1263561"
"280.068733007735","C10H11O5N5","1778217.8"
"280.103861505914","C10H19O8N","1894712"
"280.106999271681",NA,"2387001.3"
"280.113546774941",NA,"1474363.9"
"280.149910792462",NA,"3316298.5"
"280.151433390538","C10H23O6N3","2108491.3"
"280.755036607721",NA,"2904384.3"
"280.756771083825",NA,"1251008.9"
"280.994824882736","C12H10O4S2","2621857.5"
"281.061136515244",NA,"1316284.5"
"281.066682931894","C13H14O7","1781438.8"
"281.0797660427",NA,"5030852"
"281.09101755397",NA,"1682376.8"
"281.097536260682",NA,"4567499.5"
"281.10305017281","C14H18O6","4663245.5"
"281.111927761191",NA,"2677713.3"
"281.114340873136","C13H18O5N2","1609682.3"
"281.116160247274",NA,"7902163"
"281.133920866965",NA,"1676250.1"
"281.139459654448","C15H22O5","9077724"
"281.145203582047",NA,"4916191"
"281.152560830018",NA,"2204385.8"
"281.170339315078",NA,"1936361"
"281.17587160877","C16H26O4","19436524"
"282.752066010586",NA,"1906798.4"
"282.777819009776",NA,"5324409"
"282.917059275895",NA,"3004081.8"
"283.076838531075",NA,"1736435.1"
"283.095427802442",NA,"5138171"
"283.113188319567",NA,"2371330"
"283.118714959842","C14H20O6","7480068.5"
"283.147046820185",NA,"2538256"
"283.155130920188","C15H24O5","10118931"
"283.190288454774",NA,"2190113.8"
"283.191530600149","C16H28O4","39073572"
"284.161600702389","C13H23O4N3","4020400"
"284.774906161495",NA,"10740140"
"285.061635696093","C12H14O8","1794337.8"
"285.092503913332",NA,"1813806.5"
"285.09803056749","C13H18O7","5923377"
"285.116616824908","C14H22O4S","1276984.4"
"285.126234659135","C14H23O4P","7470652.5"
"285.134394832222","C14H22O6","11031104"
"285.162722250165",NA,"8208971.5"
"285.170750015245","C15H26O5","5531214.5"
"285.207112362634","C16H30O4","26516062"
"285.946778503579",NA,"1332110.3"
"286.166057173142","C14H25O5N","2242536.8"
"286.177258729682","C13H25O4N3","3546605.3"
"286.771977959269",NA,"7740642.5"
"287.032411675771",NA,"1428046.1"
"287.077253696635","C12H16O8","2481504.8"
"287.080320297851","C9H20O8S","1277026"
"287.095880774577","C13H20O5S","1420648.4"
"287.105569340796",NA,"2977644.3"
"287.113628200723","C13H20O7","11955568"
"287.14194203878",NA,"4836731.5"
"287.150015049485","C14H24O6","10208639"
"287.159763166646",NA,"2670978.8"
"287.178339463475",NA,"1670282.4"
"287.186412421148","C15H28O5","4982157.5"
"287.222814475851","C16H32O4","14581149"
"287.802014475638",NA,"1467020.1"
"287.904899402359",NA,"3122358.8"
"288.145327227317","C13H23O6N","2004762.1"
"288.156544515724","C12H23O5N3","7307039"
"288.769013270527",NA,"2114076.3"
"288.987311516554",NA,"4905078.5"
"289.048646926054",NA,"1315472.1"
"289.084846059896",NA,"4293791"
"289.093559292798",NA,"4104354.8"
"289.111523645088","C13H22O5S","2618026.3"
"289.121221809771",NA,"42434736"
"289.129277597091","C13H22O7","8132785.5"
"289.138997555214",NA,"2505397.5"
"289.144547764469","C17H22O4","2717880"
"289.157609199916",NA,"5367997.5"
"289.165673805519","C14H26O6","3047104.8"
"289.180940703812","C18H26O3","1653191"
"289.194002916145",NA,"7724236.5"
"289.901948099918",NA,"1833201.9"
"290.114731068928","C14H17O4N3","1839690.3"
"290.124599432137","C12H21O7N","7097934.5"
"290.197346991808","C14H29O5N","2078572.5"
"290.225643728512",NA,"5610104.5"
"291.03126538942","C18H4ON4","1991110.9"
"291.038994309156",NA,"4651978"
"291.064117444898",NA,"5141460.5"
"291.08188580707",NA,"1376475.8"
"291.090768325058","C12H20O6S","1986527.5"
"291.100497635066",NA,"15811556"
"291.108568230403","C12H20O8","2451943"
"291.118264412726",NA,"14310379"
"291.136892205348",NA,"7575539"
"291.14497285214","C13H24O7","2762230"
"291.160193153502","C17H24O4","9784316"
"291.173286123749",NA,"11793410"
"291.196597258916","C18H28O3","6385675.5"
"291.208347646764",NA,"6288400.5"
"291.209646624592",NA,"148440080"
"291.215340390199",NA,"1686035.4"
"291.355859222444",NA,"1381453.8"
"292.103830749801","C11H19O8N","3067780.8"
"292.121686083848",NA,"2145164.3"
"292.130354649153","C14H19O4N3","5180816"
"292.132175372311",NA,"4767120.5"
"292.168522483105",NA,"1817503.8"
"292.176610940428","C13H27O6N","1556899.1"
"292.212977554531","C14H31O5N","22193586"
"292.222712635516",NA,"1993654.4"
"293.010530078287",NA,"3948286.5"
"293.030335661258","C13H10O8","1601286.6"
"293.036030298419",NA,"2086921"
"293.05465066499",NA,"1611792.8"
"293.061188632062",NA,"2081043.5"
"293.067379394984",NA,"2384150"
"293.079757811136",NA,"12801819"
"293.097564983405",NA,"4857634.5"
"293.103079315736","C15H18O6","2392357"
"293.11432953551","C14H18O5N2","13889322"
"293.116134863378",NA,"18868010"
"293.124231579459","C12H22O8","1724461.8"
"293.133949652898",NA,"2404657.8"
"293.13945639793","C16H22O5","5670708"
"293.150724424444","C15H22O4N2","13369145"
"293.152531310624",NA,"6598457.5"
"293.164586488156",NA,"1544510.5"
"293.175794198532","C17H26O4","373032768"
"293.20669308101",NA,"46991184"
"293.212237911288","C18H30O3","3541842.5"
"293.225314043674",NA,"1830743.9"
"294.083117354852","C10H17O9N","2161853.5"
"294.111423835588",NA,"1588425.4"
"294.119519915988","C11H21O8N","2150092.8"
"294.122634926789",NA,"4214990"
"294.129172622828",NA,"1372112.8"
"294.147835970005",NA,"1495000.5"
"294.192303556927","C13H29O6N","1357803.1"
"294.210077318657",NA,"7065842.5"
"294.843435560696",NA,"1744378.8"
"295.007540752877",NA,"1740351.4"
"295.045944413688","C13H12O8","1992015.4"
"295.059064170291",NA,"2635860.8"
"295.076816981973",NA,"3588700.3"
"295.082337635804","C14H16O7","1929822.5"
"295.095449840021",NA,"14189156"
"295.106675589527",NA,"1993320.8"
"295.113198739401",NA,"6562411.5"
"295.118721297612","C15H20O6","11739758"
"295.131832059883",NA,"12286579"
"295.140100213821",NA,"1359606.6"
"295.149557577666",NA,"1888378.6"
"295.1550986404","C16H24O5","10029693"
"295.168210458605",NA,"7157378.5"
"295.180088522245",NA,"2376327.3"
"295.18253885771",NA,"4057736.5"
"295.185957024527",NA,"1659529.8"
"295.191492552804","C17H28O4","1852556.1"
"295.227887985393","C18H32O3","1847963.4"
"296.098798653158","C10H19O9N","2365959"
"296.1270741253",NA,"2037267"
"296.135165030349","C11H23O8N","1912342.4"
"296.914694563785",NA,"1341916.1"
"296.932676586373",NA,"5389668"
"296.989723142592","C12H10O5S2","4773243.5"
"297.061626229668","C13H14O8","2110361.8"
"297.074676262061",NA,"3824031.3"
"297.092489188704",NA,"3990950.5"
"297.098015356929","C14H18O7","4142505"
"297.101242670215","C11H22O7S","1901994.4"
"297.104545371809",NA,"1469099.8"
"297.111075940306",NA,"8246702.5"
"297.126330800167",NA,"1922228.8"
"297.12888224311",NA,"3830197.8"
"297.134406276387","C15H22O6","10847672"
"297.147327102944","C12H27O6P","2634685.5"
"297.152984377702","C16H26O3S","50048448"
"297.165260281058",NA,"2589637"
"297.170793745031","C16H26O5","16731591"
"297.207189401355","C17H30O4","5247446.5"
"297.243558453026","C18H34O3","3327461.8"
"298.12964486335","C14H21O6N","1332824.6"
"298.177245015144","C14H25O4N3","4263788.5"
"298.911727459565",NA,"1472672.1"
"298.92972185163",NA,"2303655.5"
"299.077261620915","C13H16O8","2856165.5"
"299.090258724678","C10H21O8P","1549802.9"
"299.105560365849",NA,"3543793.3"
"299.108104821091",NA,"3379442.3"
"299.113645501319","C14H20O7","7778548.5"
"299.116844092632",NA,"3876086"
"299.126713035661",NA,"1998074.1"
"299.141941162957",NA,"15212801"
"299.150024325261","C15H24O6","12634372"
"299.186433492642","C16H28O5","39883028"
"299.222830456572","C17H32O4","4667682.5"
"299.259212073846","C18H36O3","1684785.6"
"300.120170320741","C12H19O6N3","1465498.4"
"300.145311703016","C14H23O6N","3064996.8"
"300.181686814219","C15H27O5N","1998516.1"
"300.192942783912","C14H27O4N3","5898937"
"300.927563931295",NA,"2330092.8"
"300.998992647393","C14H6O8","2064394.8"
"301.048035959578",NA,"2414111.3"
"301.071792030477","C16H14O6","2932265.3"
"301.082429639959","C7H18O7N4S","1620781.8"
"301.084841987146",NA,"1802286.8"
"301.092931991207","C13H18O8","4388914"
"301.095967531696","C10H22O8S","1422899.4"
"301.102667999858",NA,"1524790.3"
"301.121226356045",NA,"12792894"
"301.129317955749","C14H22O7","12981313"
"301.13906414218",NA,"5167173.5"
"301.151754703516","C12H22O5N4","1862730.8"
"301.157617610221",NA,"56300620"
"301.16569553039","C15H26O6","9897041"
"301.176921919248","C14H26O5N2","1512789.4"
"301.202065950554","C16H30O5","28406880"
"302.06618406424",NA,"8316362.5"
"302.124574167321","C13H21O7N","3015138.8"
"302.135784388503","C12H21O6N3","6031847.5"
"302.151024107907","C16H21O3N3","1832941.9"
"302.160982810731","C14H25O6N","11316722"
"302.172171311408","C13H25O5N3","6289910.5"
"302.924638164043",NA,"1428274.4"
"303.050224478928",NA,"3287911"
"303.06165747727",NA,"1333867.9"
"303.072930934623","C13H20O4S2","2840944.5"
"303.100472427435",NA,"4416380"
"303.108541369711","C13H20O8","6523775.5"
"303.118295217885",NA,"3776899.5"
"303.127158752717","C14H24O5S","3126151.3"
"303.136867770799",NA,"11927435"
"303.144930781144","C14H24O7","12431247"
"303.154688114956",NA,"21137298"
"303.160215545305","C18H24O4","1549717.1"
"303.164145299808",NA,"1451158.9"
"303.173272477547",NA,"35657628"
"303.181330584927","C15H28O6","3677086"
"303.20967199157",NA,"2357674"
"303.217732671388","C16H32O5","5242797.5"
"304.063243231904",NA,"3283216"
"304.103838253526","C12H19O8N","1652001.1"
"304.130283897172","C15H19O4N3","2578732.3"
"304.140244612412","C13H23O7N","2772272.5"
"304.158031859172",NA,"2937143.8"
"304.176662798263","C14H27O6N","6017343.5"
"304.765093113665",NA,"2031158.5"
"304.881879389364",NA,"3827303.5"
"305.023055308289","C15H15OS2P","1627298.9"
"305.04098143761",NA,"2030762.4"
"305.066687709412","C15H14O7","1527605.1"
"305.070061269669","C12H18O7S","1758390.5"
"305.079783153014",NA,"6956730.5"
"305.097524258131",NA,"1470914.1"
"305.116173953422",NA,"16345802"
"305.124238810234","C13H22O8","3188429.3"
"305.133933782157",NA,"4456145.5"
"305.139466232343","C17H22O5","2271955.8"
"305.152563140368",NA,"11461337"
"305.160638006593","C14H26O7","2225372.5"
"305.170346617312",NA,"12114657"
"305.175860451645","C18H26O4","4973283"
"305.188937345443",NA,"91085544"
"305.225315377621",NA,"4628215.5"
"306.111435238179",NA,"2719339.5"
"306.119521071234","C12H21O8N","3620463"
"306.147805256927",NA,"1651578.9"
"306.155916020011","C13H25O7N","2128510.3"
"306.173689113074",NA,"2506373.5"
"306.18419522392",NA,"1843594.1"
"306.192305015963","C14H29O6N","14875789"
"306.762120281729",NA,"1495420.5"
"306.879806870267",NA,"8482222"
"307.026196977585","C18H4O2N4","4509163.5"
"307.045977855849","C14H12O8","1821427.6"
"307.059028082457",NA,"2566137"
"307.061222162037","C18H12O5","2305018"
"307.070305395121",NA,"18542078"
"307.076831469912",NA,"2267136.5"
"307.082373685503","C15H16O7","1800706.9"
"307.095411094697",NA,"17825288"
"307.113225838243",NA,"4798992"
"307.118757248811","C16H20O6","2735634.3"
"307.131788529172",NA,"15171096"
"307.14959937056",NA,"3859999"
"307.155134214179","C17H24O5","7601697.5"
"307.158502246017","C14H28O5S","1714722.9"
"307.168179150819",NA,"11423271"
"307.1859748707",NA,"28548654"
"307.191517945289","C18H28O4","8668721"
"307.204562761422",NA,"16600630"
"308.073640920204","C9H15O9N3","1949090.8"
"308.098784005855","C11H19O9N","2740141.3"
"308.125242587837","C14H19O5N3","2507704.5"
"308.127072238113",NA,"1756089.1"
"308.135174765645","C12H23O8N","2522556.5"
"308.138305154766",NA,"4483006"
"308.16342367493",NA,"1543368.4"
"308.171554367004","C13H27O7N","1694155.9"
"308.189315985975",NA,"4790227.5"
"308.199814169871",NA,"2943959.8"
"308.207949703402","C14H31O6N","2687963"
"308.877767880056",NA,"4819188"
"308.989739940974","C13H10O5S2","1503522.9"
"309.023244829741",NA,"1477425"
"309.025246881465","C13H10O9","1779505.9"
"309.056011677792",NA,"1424702.8"
"309.062354381547","C15H18O3S2","2447169.3"
"309.067334226667",NA,"5646659.5"
"309.074687044431",NA,"7608646.5"
"309.092441918284",NA,"5337422"
"309.097977343106","C15H18O7","2897744.3"
"309.101343252118","C12H22O7S","3671889.8"
