"Mass","MolForm","Count"
"257.030303985754","C10H10O8","1539296"
"257.041558165799","C9H10O7N2","10516964"
"257.066676545624","C11H14O7","4198380"
"257.077916566564","C10H14O6N2","2318319.8"
"257.103052133468","C12H18O6","9199096"
"257.114312792428","C11H18O5N2","2532859.8"
"257.131384889909",NA,"4822529.5"
"257.1394516025","C13H22O5","9939460"
"257.175834021906","C14H26O4","29506064"
"257.212237428171","C15H30O3","5078556"
"258.045062217351",NA,"1504304.1"
"258.098334273139","C11H17O6N","1893185.9"
"258.134712278131","C12H21O5N","3738446"
"258.145966008667","C11H21O4N3","2674513.8"
"258.171113602464","C13H25O4N","1856858.3"
"258.764107042881",NA,"1996321"
"258.889555226132",NA,"1531467.3"
"258.951484072892",NA,"1781600.1"
"258.98584536955","C16H4O2S","2884203.8"
"259.082340544151","C11H16O7","5123212"
"259.118707168251","C12H20O6","9811097"
"259.129953192147","C11H20O5N2","51969180"
"259.155111340773","C13H24O5","5039269"
"259.191488855675","C14H28O4","3631793"
"260.113981158381","C11H19O6N","1308394.6"
"260.150353172277","C12H23O5N","2860535"
"260.786923407679",NA,"17727186"
"260.948572370043",NA,"1576200.9"
"260.955982909584",NA,"10358539"
"260.976798479733",NA,"1274130.5"
"261.089931084473",NA,"1660217.6"
"261.098007121326","C11H18O7","2650428.5"
"261.113247736521","C15H18O4","1287489.6"
"261.124497052078","C14H18O3N2","10839878"
"261.126309171881",NA,"2023238.1"
"261.134364701822","C12H22O6","4514633"
"261.162695378431",NA,"1993554.6"
"261.95558024624","C11H6ONS2P","1676645.5"
"262.104477251011","C9H17O6N3","1656089.3"
"262.784003123736",NA,"31981958"
"262.929435078913",NA,"1641145.6"
"262.93633446477",NA,"2789820"
"262.976018537464","C12H9OS2P","21774794"
"263.019720978381","C12H8O7","1842137.4"
"263.043999838503",NA,"152814048"
"263.056132940273","C13H12O6","1318118.1"
"263.069156598985",NA,"1856234.8"
"263.092481519202","C14H16O5","1281779"
"263.105583831895",NA,"5198327.5"
"263.116795379682",NA,"4357115.5"
"263.128907990626","C15H20O4","3787263.8"
"263.141934750899",NA,"2721284.3"
"263.165277147923","C16H24O3","5412364.5"
"263.178361308108",NA,"3664913.3"
"264.04739786616","C7H11O8N3","12823364"
"264.137204420269",NA,"4235107.5"
"264.16052150729","C15H23O3N","2604395.8"
"264.781063778268",NA,"23823432"
"264.828568382278",NA,"1327449"
"264.850547999738",NA,"2652257"
"264.93336354165",NA,"1867390.4"
"264.997214091505",NA,"8644757"
"265.035393776946","C12H10O7","2060962.8"
"265.041111053096",NA,"49005732"
"265.048434156789",NA,"1325223.4"
"265.057856386652","C10H10O5N4","53748908"
"265.071785513532","C13H14O6","1734063.8"
"265.075140024113","C10H18O6S","1949361"
"265.084839287954",NA,"10345652"
"265.092943225651","C10H18O8","1355831.3"
"265.10262413875",NA,"1776826.8"
"265.108154498567","C14H18O5","1315260.8"
"265.121237246142",NA,"10554561"
"265.14456916845","C15H22O4","10976458"
"265.147915100731","C12H26O4S","38110412"
"265.157552118922","C12H27O4P","3391182.3"
"265.180903870093","C16H26O3","5410006.5"
"266.044476331613","C9H18O2NS2P","4549643.5"
"266.067036130837","C12H13O6N","1245203.9"
"266.080105222713",NA,"1259160.5"
"266.089493035032","C10H13O4N5","21280284"
"266.103419629654","C13H17O5N","1331488.9"
"266.116469267885",NA,"1642789.6"
"266.124609288948","C10H21O7N","1387560.5"
"266.134241905448",NA,"1621548"
"266.778120114545",NA,"7989011.5"
"266.803909172978",NA,"66184988"
"266.825604330936",NA,"1536292.8"
"266.84846880377",NA,"4630317"
"266.994271502262","C15H8OS2","3159393.5"
"267.014682894431","C11H8O8","1779560.9"
"267.051033627254","C12H12O7","1929590"
"267.064129003172",NA,"1566586.8"
"267.066313212762","C16H12O4","1890171.5"
"267.073507820734","C10H12O5N4","28333950"
"267.081883236542",NA,"4063105.3"
"267.087429901814","C13H16O6","3299203.3"
"267.096258492293",NA,"2758534.3"
"267.100475195509",NA,"3038600"
"267.111727344852",NA,"1212043.9"
"267.118286069797",NA,"3229582.3"
"267.123804993238","C14H20O5","5762960.5"
"267.136877200198",NA,"1533589"
"267.143716278961",NA,"1380247.5"
"267.160184836228","C15H24O4","10889117"
"267.196598508132","C16H28O3","4748202.5"
"268.070511269494","C7H16O6N3P","1377383"
"268.095747649748",NA,"1557488.1"
"268.800932281995",NA,"137513456"
"268.846469475694",NA,"2548225"
"268.901405660151",NA,"1488405"
"268.983020575419",NA,"22620722"
"269.030320464797","C11H10O8","1545540"
"269.066680226556","C12H14O7","2744913.3"
"269.079756030993",NA,"8239702"
"269.103062655042","C13H18O6","5776990.5"
"269.131213994224","C14H23O3P","2959464.8"
"269.139465701647","C14H22O5","16241260"
"269.175857882142","C15H26O4","32053882"
"269.212237788579","C16H30O3","12063366"
"269.837760594161",NA,"1966442.6"
"269.986359608743",NA,"1465504.9"
"270.109574631275","C11H17O5N3","1705934"
"270.207485846434","C15H29O3N","1595889.9"
"270.797990731469",NA,"75041992"
"270.80265717109",NA,"1244491.8"
"270.845479165839",NA,"4303067.5"
"270.908170142203",NA,"2203634.5"
"271.006144853544",NA,"1978646.4"
"271.045973703127","C11H12O8","1670437"
"271.076829667841",NA,"2032176.3"
"271.082321223397","C12H16O7","3436850.3"
"271.118717995517","C13H20O6","7546175.5"
"271.129975855538","C12H20O5N2","2122307.8"
"271.147049823203",NA,"2738506"
"271.155134266461","C14H24O5","14439757"
"271.191494081385","C15H28O4","28487002"
"271.22789200713","C16H32O3","5527911.5"
"271.834815920992",NA,"1441350.6"
"272.15040938908","C13H23O5N","1710266.6"
"272.186760071239","C14H27O4N","1702344"
"272.795062906365",NA,"20938664"
"272.842540559291",NA,"4288441.5"
"273.001479310131","C17H6O2S","18472948"
"273.040477963041","C14H10O6","1332226.1"
"273.06159098055","C11H14O8","1731081.9"
"273.097987931448","C12H18O7","7277591.5"
"273.109238996137","C11H18O6N2","3094043.5"
"273.126312169084",NA,"2042145.8"
"273.134384389846","C13H22O6","10020901"
"273.144095219912",NA,"1622312.3"
"273.149627226944","C17H22O3","1278762.3"
"273.170765790512","C14H26O5","10885170"
"273.207152576762","C15H30O4","2908223.5"
"273.972021388118",NA,"5634393.5"
"274.001450538276",NA,"1461348.1"
"274.09326366875","C11H17O7N","2955654"
"274.140866737944","C11H21O5N3","2292631.5"
"274.792084183179",NA,"2905223.5"
"274.971661025153",NA,"21844682"
"274.998552271867","C16H4O5","6290131.5"
"275.069192564558",NA,"1648621.8"
"275.077248738952","C11H16O8","1409776.8"
"275.105561083732",NA,"6911739"
"275.113627421222","C12H20O7","4413182"
"275.128887267899","C16H20O4","1378819.8"
"275.14195104898",NA,"3341576.5"
"275.150044437254","C13H24O6","3087115.5"
"275.16526218067","C17H24O3","1270033.3"
"275.168642786614","C14H28O3S","6988562.5"
"275.178379296986",NA,"1808918"
"275.186405640205","C14H28O5","1511961"
"275.538435323679",NA,"1277850.8"
"275.971210190267","C12H8ONS2P","3186234.3"
"276.062016712879",NA,"1674843.8"
"276.108922999918","C11H19O7N","1295469"
"276.760880929994",NA,"1609309.3"
"276.85052426836",NA,"1814142.3"
"276.951983928798","C15H3O2SP","4331939.5"
"276.968492681845",NA,"2613161.8"
"276.975920098496",NA,"1258668.3"
"277.023323340852",NA,"11748798"
"277.035415729716","C13H10O7","1455810.3"
"277.045910077028",NA,"1269702.1"
"277.049956724612","C9H14O6N2S","3448263.8"
"277.059656527897",NA,"581752256"
"277.071789186457","C14H14O6","2289615.8"
"277.084845370295",NA,"3865556.5"
"277.1026368131",NA,"2270171"
"277.11942886809","C14H18O4N2","3632609.3"
"277.121233258369",NA,"5100002"
"277.122775470495","C11H22O4N2S","1437410.4"
"277.129308479323","C12H22O7","1718500.9"
"277.144537708334","C16H22O4","43046380"
"277.157615520732",NA,"7946735.5"
"277.180945737645","C17H26O3","1236727.9"
"277.193995742902",NA,"4745724.5"
"277.759459081436",NA,"1490380.8"
"277.983583956801","C15H6ONSP","1723167.1"
"278.056735534033",NA,"2115898"
"278.063051222808","C8H13O8N3","45193020"
"278.116474563578",NA,"3289936"
"278.124593299339","C11H21O7N","1368402.9"
"278.152854764156",NA,"15828829"
"278.161004669705","C12H25O6N","1338464.3"
"278.197361661038","C13H29O5N","1268845.6"
"278.757954888511",NA,"2630203.5"
"278.848512755807",NA,"3887196.8"
"278.884900488931",NA,"1929578"
"278.948984876217",NA,"3212417.5"
"279.014633053238","C12H8O8","1516697.5"
"279.020349752091",NA,"3771035.8"
"279.038941475663",NA,"30042274"
"279.056750313459",NA,"163731632"
"279.061725407603",NA,"1440170.9"
"279.064071547644",NA,"4552875.5"
"279.081918266857",NA,"1263282.3"
"279.087453906033","C14H16O6","1698228.4"
"279.098667153537","C13H16O5N2","6799544.5"
"279.100469732266",NA,"9783481"
"279.118328506125",NA,"2131135.5"
"279.123822052118","C15H20O5","3310785.5"
"279.135075027692","C14H20O4N2","1326789.8"
"279.136880816382",NA,"6012102.5"
"279.148363746696",NA,"1535946.6"
"279.154711152814",NA,"2681037"
"279.156215155493","C11H24O6N2","1716429.5"
"279.160186048494","C16H24O4","16079055"
"279.163561765667","C13H28O4S","1669072.1"
"279.173303878043",NA,"9529556"
"279.191202711519",NA,"1426650.3"
"280.06008217967","C10H20O2NS2P","12890648"
"280.068733007735","C10H11O5N5","53385756"
"280.103861505914","C10H19O8N","1468200.3"
"280.113546774941",NA,"1373739.8"
"280.140279240196","C11H23O7N","1421877.5"
"280.149910792462",NA,"4800057"
"280.17665922062","C12H27O6N","1356866.9"
"280.755036607721",NA,"1554198"
"280.756963541326",NA,"1640726.6"
"280.846465768227",NA,"1687351.3"
"281.030333886843","C12H10O8","1868154.3"
"281.036014473525",NA,"9538428"
"281.052832301223","C10H10O6N4","19102594"
"281.061136515244",NA,"1831045.4"
"281.066682931894","C13H14O7","2577799.5"
"281.0797660427",NA,"2016140.3"
"281.089197797353","C11H14O5N4","1884047.6"
"281.09101755397",NA,"2362256.3"
"281.097536260682",NA,"3615634.8"
"281.10305017281","C14H18O6","3610516.8"
"281.111927761191",NA,"4543384"
"281.116160247274",NA,"6894489.5"
"281.133920866965",NA,"2108320"
"281.139459654448","C15H22O5","5540770"
"281.152560830018",NA,"2538918.8"
"281.170339315078",NA,"3141549.3"
"281.17587160877","C16H26O4","21834672"
"281.188858210124",NA,"2078132"
"282.039425142822","C9H18O3NS2P","1561576.9"
"282.084415937188","C10H13O5N5","6977785"
"282.145969867856","C13H21O4N3","1947663.5"
"282.777819009776",NA,"11355636"
"282.917059275895",NA,"10616358"
"283.009775548433",NA,"1390919.8"
"283.045955365757","C12H12O8","2413140.8"
"283.068473695346","C10H12O6N4","36494940"
"283.082316875284","C13H16O7","3152994"
"283.095427802442",NA,"5082726.5"
"283.113188319567",NA,"2685549"
"283.118714959842","C14H20O6","7261807"
"283.1318403843",NA,"2279027.8"
"283.137375180765","C15H24O3S","2803829.8"
"283.155130920188","C15H24O5","11148924"
"283.191530600149","C16H28O4","88923784"
"283.227921848053","C17H32O3","3122838.5"
"283.264260200229","C18H36O2","4283043.5"
"283.853437815957",NA,"1906039.4"
"283.916621540732",NA,"1712270"
"284.090538783366","C9H20O7NP","1471052.4"
"284.125185856927","C12H19O5N3","1668312.8"
"284.161600702389","C13H23O4N3","2768869.8"
"284.774906161495",NA,"16173249"
"284.914049108687",NA,"2804466.8"
"284.976797336612",NA,"1367305.1"
"285.061635696093","C12H14O8","2724135.3"
"285.098697196364",NA,"7476532.5"
"285.103005341599",NA,"2228790"
"285.116616824908","C14H22O4S","1474874.9"
"285.126234659135","C14H23O4P","3529534.3"
"285.134394832222","C14H22O6","10275137"
"285.145616604857","C13H22O5N2","2123589.3"
"285.162722250165",NA,"1690443.3"
"285.170750015245","C15H26O5","7614798"
"285.207112362634","C16H30O4","36151644"
"285.243505853993","C17H34O3","2458984"
"285.850476225824",NA,"1765695.5"
"285.946778503579",NA,"3437153.5"
"286.071264417414",NA,"2488973.5"
"286.10202647058","C15H17ON3S","1375384.4"
"286.166057173142","C14H25O5N","2051759"
"286.771977959269",NA,"9352069"
"286.925185999919",NA,"1734330.5"
"286.983509309457",NA,"1344719"
"287.032411675771",NA,"2005472.3"
"287.055306015329",NA,"34005992"
"287.077253696635","C12H16O8","2574320"
"287.095880774577","C13H20O5S","2454006.5"
"287.100131636595",NA,"1368056"
"287.105569340796",NA,"2437626"
"287.113628200723","C13H20O7","6992892.5"
"287.124886432425","C12H20O6N2","3136000.8"
"287.14194203878",NA,"4660230.5"
"287.150015049485","C14H24O6","7270409.5"
"287.186412421148","C15H28O5","5020694.5"
"287.222814475851","C16H32O4","14519331"
"287.904899402359",NA,"8600850"
"287.943812542979",NA,"2241311.3"
"288.058644550697","C8H11O7N5","4265287.5"
"288.120134132854","C11H19O6N3","1281628.9"
"288.145327227317","C13H23O6N","1625189.6"
"288.156544515724","C12H23O5N3","5759337.5"
"288.769013270527",NA,"2902590.5"
"288.807552992106",NA,"1554252"
"288.922235057867",NA,"1465203.8"
"288.987311516554",NA,"22517386"
"289.052360763139",NA,"10972833"
"289.084846059896",NA,"1682860.1"
"289.092907549771","C12H18O8","3309231"
"289.121221809771",NA,"36013752"
"289.129277597091","C13H22O7","4221627.5"
"289.138997555214",NA,"1451198.9"
"289.144547764469","C17H22O4","1383104.9"
"289.157609199916",NA,"4742853.5"
"289.165673805519","C14H26O6","2469064.3"
"289.194002916145",NA,"6891218"
"289.897217719894",NA,"2257861"
"289.901948099918",NA,"4978630.5"
"289.986887889103","C13H10ONS2P","3061731.8"
"289.990675233735",NA,"1314021.3"
"290.055724943409",NA,"1288699.5"
"290.124599432137","C12H21O7N","6306835.5"
"290.160965198742","C13H25O6N","1342751.8"
"290.225643728512",NA,"4049974"
"290.879423524434",NA,"4081430.5"
"290.957919548123","C16H4O2S2","1536049.5"
"290.984159854992",NA,"2574138.5"
"291.014675873409","C13H8O8","1624645"
"291.038994309156",NA,"47417676"
"291.0510415556","C14H12O7","1680721.4"
"291.064117444898",NA,"1473877.9"
"291.100497635066",NA,"6927714.5"
"291.108568230403","C12H20O8","1434469.1"
"291.118264412726",NA,"11962728"
"291.123796551663","C16H20O5","1425002.3"
